"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month"
"37",0.5002,35.076,321.3,1.1,1.1,2017-02-08,"0818","Terra","MODIS",45,6.2,308.6,8.6,"D",0,2017,2
"38",0.4589,34.5398,322.4,1.1,1,2017-02-08,"0818","Terra","MODIS",57,6.2,309.4,6.8,"D",0,2017,2
"39",0.8613,35.4167,322.2,1.2,1.1,2017-02-08,"0818","Terra","MODIS",59,6.2,309.8,7.7,"D",0,2017,2
"40",-1.0909,34.6281,323.3,1.1,1.1,2017-02-08,"0818","Terra","MODIS",62,6.2,300.9,13.9,"D",0,2017,2
"41",-0.0139,35.0802,323.3,1.1,1.1,2017-02-08,"0818","Terra","MODIS",48,6.2,306.2,11.4,"D",0,2017,2
"42",-0.0154,35.0905,327.4,1.1,1.1,2017-02-08,"0818","Terra","MODIS",54,6.2,307.4,16.6,"D",0,2017,2
"43",-0.0102,35.087,327.7,1.1,1.1,2017-02-08,"0818","Terra","MODIS",73,6.2,306.9,14.9,"D",0,2017,2
"44",1.0396,35.8546,325.7,1.2,1.1,2017-02-08,"0818","Terra","MODIS",70,6.2,305.4,16.8,"D",0,2017,2
"45",-1.2848,36.5494,334.5,1,1,2017-02-08,"1114","Aqua","MODIS",71,6.2,317.1,11.2,"D",0,2017,2
"46",-0.5434,36.1992,372.2,1,1,2017-02-08,"1114","Aqua","MODIS",94,6.2,326.6,104.3,"D",0,2017,2
"47",-1.3092,36.6375,337.8,1,1,2017-02-08,"1114","Aqua","MODIS",73,6.2,316.5,21.3,"D",0,2017,2
"48",1.2814,37.1087,335.2,1.1,1.1,2017-02-08,"1115","Aqua","MODIS",70,6.2,316.2,13.8,"D",0,2017,2
"49",0.8502,35.3941,331.8,1,1,2017-02-08,"1115","Aqua","MODIS",61,6.2,315,12.9,"D",0,2017,2
"50",0.3002,35.4098,332,1,1,2017-02-08,"1115","Aqua","MODIS",71,6.2,313.3,15.1,"D",0,2017,2
"51",0.2695,35.387,337,1,1,2017-02-08,"1115","Aqua","MODIS",80,6.2,315.7,21.5,"D",0,2017,2
"52",-0.0532,35.7038,337.1,1,1,2017-02-08,"1115","Aqua","MODIS",53,6.2,317.2,22.6,"D",0,2017,2
"53",-0.1481,36.4552,331.8,1,1,2017-02-08,"1115","Aqua","MODIS",42,6.2,314.9,12.3,"D",0,2017,2
"54",0.5089,35.3892,361.5,1,1,2017-02-08,"1115","Aqua","MODIS",100,6.2,319.2,72.1,"D",0,2017,2
"55",0.3992,36.227,330.9,1,1,2017-02-08,"1115","Aqua","MODIS",55,6.2,311.4,13.1,"D",0,2017,2
"56",1.0257,35.0784,333.6,1,1,2017-02-08,"1115","Aqua","MODIS",73,6.2,317.6,13.8,"D",0,2017,2
"57",-0.1468,36.4642,342.8,1.1,1,2017-02-08,"1115","Aqua","MODIS",87,6.2,317,31.3,"D",0,2017,2
"58",-0.1559,36.4656,344.9,1.1,1,2017-02-08,"1115","Aqua","MODIS",89,6.2,315.9,35,"D",0,2017,2
"59",-0.0754,35.1654,339.9,1,1,2017-02-08,"1115","Aqua","MODIS",82,6.2,316.7,21.7,"D",0,2017,2
"60",-0.0741,35.1743,333,1,1,2017-02-08,"1115","Aqua","MODIS",70,6.2,316.6,11.5,"D",0,2017,2
"61",1.2175,36.5256,301.9,1.6,1.2,2017-02-09,"1945","Terra","MODIS",34,6.2,288.6,11.2,"N",0,2017,2
"62",1.1823,38.8199,307.8,1.1,1.1,2017-02-09,"1945","Terra","MODIS",71,6.2,295.5,8.9,"N",0,2017,2
"63",3.9094,34.158,331.7,1.2,1.1,2017-02-10,"0805","Terra","MODIS",75,6.2,311.3,19.5,"D",0,2017,2
"64",2.5184,35.1634,327.7,1,1,2017-02-10,"0805","Terra","MODIS",44,6.2,310.7,9.8,"D",0,2017,2
"65",0.4984,35.0601,322.1,1,1,2017-02-10,"0806","Terra","MODIS",42,6.2,308,7.2,"D",0,2017,2
"66",-0.1175,35.9851,340.7,1,1,2017-02-10,"0806","Terra","MODIS",88,6.2,320.4,24.7,"D",0,2017,2
"67",-0.1188,35.994,342.8,1,1,2017-02-10,"0806","Terra","MODIS",90,6.2,319.5,28.3,"D",0,2017,2
"68",-0.1264,35.9839,351.3,1,1,2017-02-10,"0806","Terra","MODIS",95,6.2,317.2,46.5,"D",0,2017,2
"69",-0.1277,35.9927,358.6,1,1,2017-02-10,"0806","Terra","MODIS",99,6.2,316.5,63.5,"D",0,2017,2
"70",1.1986,34.8076,336.3,1.1,1,2017-02-10,"0806","Terra","MODIS",82,6.2,315.1,19.8,"D",0,2017,2
"71",-1.0443,37.2187,341.4,1.1,1,2017-02-10,"0806","Terra","MODIS",89,6.2,303.1,41.2,"D",0,2017,2
"72",0.7184,35.3171,323.5,1,1,2017-02-10,"0806","Terra","MODIS",53,6.2,310,7.6,"D",0,2017,2
"73",1.0195,34.5806,330.4,1.1,1,2017-02-10,"0806","Terra","MODIS",60,6.2,309.3,18.7,"D",0,2017,2
"74",-2.4932,40.5256,331.4,1.1,1,2017-02-10,"1101","Aqua","MODIS",72,6.2,305.9,12.1,"D",0,2017,2
"75",-3.4854,38.4389,346.3,1,1,2017-02-10,"1101","Aqua","MODIS",91,6.2,314,34.7,"D",0,2017,2
"76",-3.4842,38.4479,368.6,1,1,2017-02-10,"1101","Aqua","MODIS",100,6.2,315.1,91.7,"D",0,2017,2
"77",-3.4931,38.4492,340,1,1,2017-02-10,"1101","Aqua","MODIS",86,6.2,313.4,22.9,"D",0,2017,2
"78",-0.36,35.4273,325.1,1.2,1.1,2017-02-10,"1102","Aqua","MODIS",26,6.2,304.8,19.6,"D",0,2017,2
"79",0.5216,35.3889,328.9,1.2,1.1,2017-02-10,"1102","Aqua","MODIS",64,6.2,314.4,12.7,"D",0,2017,2
"80",-2.3868,38.0148,340.1,1,1,2017-02-10,"1102","Aqua","MODIS",86,6.2,300.2,33.3,"D",0,2017,2
"81",-1.0308,37.1385,333.7,1,1,2017-02-10,"1102","Aqua","MODIS",75,6.2,311.3,16.7,"D",0,2017,2
"82",0.2564,35.3901,327.5,1.2,1.1,2017-02-10,"1102","Aqua","MODIS",61,6.2,314.5,11.9,"D",0,2017,2
"83",0.258,35.4011,331.5,1.2,1.1,2017-02-10,"1102","Aqua","MODIS",72,6.2,313.9,18.3,"D",0,2017,2
"84",-0.7155,35.9438,344,1.2,1.1,2017-02-10,"1102","Aqua","MODIS",90,6.2,313.5,43.4,"D",0,2017,2
"85",-2.3855,38.0238,351.1,1,1,2017-02-10,"1102","Aqua","MODIS",89,6.2,298,55.6,"D",0,2017,2
"86",-0.2545,36.3242,325.9,1.1,1,2017-02-10,"1102","Aqua","MODIS",69,6.2,311.6,8.5,"D",0,2017,2
"87",0.5736,34.618,333.9,1.3,1.1,2017-02-10,"1103","Aqua","MODIS",76,6.2,307,29.1,"D",0,2017,2
"88",0.7752,35.2999,332.4,1.2,1.1,2017-02-10,"1103","Aqua","MODIS",68,6.2,314.8,17.3,"D",0,2017,2
"89",0.3856,34.104,330.8,1.5,1.2,2017-02-10,"1103","Aqua","MODIS",75,6.2,303,26.2,"D",0,2017,2
"90",-0.0488,35.4746,304.3,1.7,1.3,2017-02-10,"2027","Terra","MODIS",59,6.2,282.8,17,"N",0,2017,2
"91",-0.0446,35.5047,300.3,1.7,1.3,2017-02-10,"2027","Terra","MODIS",14,6.2,281.5,12.5,"N",0,2017,2
"92",-0.0483,35.465,314.5,1.7,1.3,2017-02-10,"2027","Terra","MODIS",89,6.2,283.1,33.4,"N",0,2017,2
"93",-0.051,35.4587,304,1.7,1.3,2017-02-10,"2027","Terra","MODIS",58,6.2,282.5,17.3,"N",0,2017,2
"94",4.8836,35.0566,328.4,3.5,1.8,2017-02-11,"0847","Terra","MODIS",66,6.2,297.2,88.3,"D",0,2017,2
"95",4.8892,35.052,326,3.5,1.8,2017-02-11,"0847","Terra","MODIS",55,6.2,298.6,68,"D",0,2017,2
"96",0.3042,35.2944,314.1,4.4,1.9,2017-02-11,"0849","Terra","MODIS",62,6.2,281.6,78,"D",0,2017,2
"97",0.3067,35.2995,312.3,4.4,1.9,2017-02-11,"0849","Terra","MODIS",57,6.2,280.9,70.3,"D",0,2017,2
"98",-0.0199,35.5878,311.8,3.1,1.7,2017-02-11,"1145","Aqua","MODIS",41,6.2,284.4,24.9,"D",0,2017,2
"99",-0.0547,35.4544,313.6,3,1.7,2017-02-11,"1145","Aqua","MODIS",48,6.2,280.4,42.7,"D",0,2017,2
"100",0.7059,35.3528,331.9,1.4,1.2,2017-02-12,"0753","Terra","MODIS",74,6.2,309.4,29,"D",0,2017,2
"101",-1.8169,37.4739,335.9,1,1,2017-02-12,"0754","Terra","MODIS",81,6.2,299.2,29,"D",0,2017,2
"102",-1.0668,34.6109,324.8,1.5,1.2,2017-02-12,"0754","Terra","MODIS",55,6.2,308.1,17.2,"D",0,2017,2
"103",-0.0458,35.4632,326.2,1.4,1.2,2017-02-12,"0754","Terra","MODIS",64,6.2,303.9,28.4,"D",0,2017,2
"104",-0.0475,35.4749,322.3,1.4,1.2,2017-02-12,"0754","Terra","MODIS",47,6.2,301.9,20.8,"D",0,2017,2
"105",-1.826,37.4724,336.5,1,1,2017-02-12,"0754","Terra","MODIS",82,6.2,301.3,29.9,"D",0,2017,2
"106",-0.0448,35.4589,330,2,1.4,2017-02-12,"1050","Aqua","MODIS",57,6.2,304,60.1,"D",0,2017,2
"107",-0.0479,35.4664,339.9,2,1.4,2017-02-12,"1050","Aqua","MODIS",85,6.2,304.5,103,"D",0,2017,2
"108",-0.2596,35.6171,345.7,2,1.4,2017-02-12,"1050","Aqua","MODIS",91,6.2,304.4,119.2,"D",0,2017,2
"109",0.0112,37.3409,350.1,1.4,1.2,2017-02-12,"1050","Aqua","MODIS",94,6.2,303.3,90.9,"D",0,2017,2
"110",0.013,37.3539,351.9,1.4,1.2,2017-02-12,"1050","Aqua","MODIS",95,6.2,308.3,95.1,"D",0,2017,2
"111",8e-04,37.3438,384.5,1.4,1.2,2017-02-12,"1050","Aqua","MODIS",100,6.2,310.1,279.7,"D",0,2017,2
"112",0.1698,35.415,324.6,2,1.4,2017-02-12,"1050","Aqua","MODIS",34,6.2,311.5,29,"D",0,2017,2
"113",-0.6403,34.3454,342.4,2.5,1.5,2017-02-12,"1050","Aqua","MODIS",90,6.2,316.4,116.7,"D",0,2017,2
"114",-0.6438,34.3218,350.3,2.5,1.5,2017-02-12,"1050","Aqua","MODIS",95,6.2,313.3,179.4,"D",0,2017,2
"115",-0.3597,35.3782,325,2.1,1.4,2017-02-12,"1050","Aqua","MODIS",57,6.2,306.1,46.5,"D",0,2017,2
"116",-0.7885,36.7171,340.2,1.7,1.3,2017-02-12,"1050","Aqua","MODIS",86,6.2,299.9,83.6,"D",0,2017,2
"117",-0.7894,36.7104,341.5,1.7,1.3,2017-02-12,"1050","Aqua","MODIS",87,6.2,299.6,88.5,"D",0,2017,2
"118",0.5211,36.7248,345.7,1.6,1.2,2017-02-12,"1050","Aqua","MODIS",89,6.2,313.7,69.2,"D",0,2017,2
"119",0.0026,37.3568,385.9,1.4,1.2,2017-02-12,"1050","Aqua","MODIS",100,6.2,312.6,288.3,"D",0,2017,2
"120",1.2796,37.1044,335.7,1.4,1.2,2017-02-12,"1050","Aqua","MODIS",76,6.2,315.6,20.7,"D",0,2017,2
"121",1.2815,37.1167,337.2,1.4,1.2,2017-02-12,"1050","Aqua","MODIS",60,6.2,315.1,27.9,"D",0,2017,2
"122",1.2748,37.1112,346.3,1.4,1.2,2017-02-12,"1050","Aqua","MODIS",78,6.2,312.4,56.6,"D",0,2017,2
"123",-0.3508,35.384,301.2,1.1,1,2017-02-12,"2015","Terra","MODIS",38,6.2,285.7,6.7,"N",0,2017,2
"124",-0.9765,34.616,300.1,1,1,2017-02-12,"2015","Terra","MODIS",15,6.2,288,4.8,"N",0,2017,2
"125",-0.0405,35.5112,300.3,1.1,1,2017-02-12,"2015","Terra","MODIS",25,6.2,286.3,6.7,"N",0,2017,2
"126",0.0415,36.2533,309.3,1.2,1.1,2017-02-12,"2015","Terra","MODIS",77,6.2,287.6,14.2,"N",0,2017,2
"127",-0.5059,35.4706,311.1,1.1,1,2017-02-12,"2015","Terra","MODIS",82,6.2,285.9,14.5,"N",0,2017,2
"128",2.2654,35.0873,308.9,1.1,1,2017-02-12,"2016","Terra","MODIS",75,6.2,287.6,10.8,"N",0,2017,2
"129",-0.0356,35.5207,306.6,1,1,2017-02-12,"2311","Aqua","MODIS",68,6.2,286,10.1,"N",0,2017,2
"130",-0.6242,34.3269,322.4,1.1,1,2017-02-12,"2312","Aqua","MODIS",100,6.2,290.8,22.3,"N",0,2017,2
"131",-0.6471,34.3074,304.5,1.1,1,2017-02-12,"2312","Aqua","MODIS",21,6.2,279.8,7.5,"N",0,2017,2
"132",-0.6485,34.3168,303.7,1.1,1,2017-02-12,"2312","Aqua","MODIS",19,6.2,287.8,6.6,"N",0,2017,2
"133",-0.0082,37.3818,319,3.7,1.8,2017-02-13,"0836","Terra","MODIS",35,6.2,304.5,75.2,"D",0,2017,2
"134",-0.0111,37.3523,323.9,3.7,1.8,2017-02-13,"0836","Terra","MODIS",55,6.2,299.4,102.7,"D",0,2017,2
"135",0.6791,35.3463,327.2,2.5,1.5,2017-02-13,"0836","Terra","MODIS",69,6.2,308,49.3,"D",0,2017,2
"136",-0.0034,37.3485,322.5,3.7,1.8,2017-02-13,"0836","Terra","MODIS",54,6.2,298.9,96.3,"D",0,2017,2
"137",0.673,35.3522,328.9,2.5,1.5,2017-02-13,"0836","Terra","MODIS",73,6.2,308.3,58.1,"D",0,2017,2
"138",-0.6607,34.3003,331.1,2.2,1.4,2017-02-13,"0837","Terra","MODIS",46,6.2,312.8,45.1,"D",0,2017,2
"139",-0.6604,34.2941,345.6,2.2,1.4,2017-02-13,"0837","Terra","MODIS",92,6.2,313.7,120.1,"D",0,2017,2
"140",-0.658,34.2825,332.1,2.1,1.4,2017-02-13,"0837","Terra","MODIS",58,6.2,311.7,49.4,"D",0,2017,2
"141",-0.673,34.2911,366.5,2.2,1.4,2017-02-13,"0837","Terra","MODIS",100,6.2,307.3,279.5,"D",0,2017,2
"142",-3.5,38.4568,332.6,2.6,1.5,2017-02-13,"1132","Aqua","MODIS",66,6.2,305.1,69,"D",0,2017,2
"143",-3.4953,38.451,328.8,2.6,1.5,2017-02-13,"1132","Aqua","MODIS",47,6.2,302.3,47.6,"D",0,2017,2
"144",-0.6265,34.3278,371.7,1.4,1.2,2017-02-13,"1133","Aqua","MODIS",100,6.2,315.9,161.8,"D",0,2017,2
"145",0.8729,35.7786,352.5,1.9,1.3,2017-02-13,"1133","Aqua","MODIS",95,6.2,312.2,126.1,"D",0,2017,2
"146",0.8793,35.7897,342.1,1.9,1.3,2017-02-13,"1133","Aqua","MODIS",85,6.2,310.9,75.6,"D",0,2017,2
"147",0.877,35.7727,342.6,1.9,1.3,2017-02-13,"1133","Aqua","MODIS",86,6.2,312.1,75.2,"D",0,2017,2
"148",-0.6511,34.3059,338.3,1.4,1.2,2017-02-13,"1133","Aqua","MODIS",23,6.2,313.6,29.6,"D",0,2017,2
"149",-0.6283,34.3155,339.4,1.4,1.2,2017-02-13,"1133","Aqua","MODIS",56,6.2,311.7,34.7,"D",0,2017,2
"150",-0.6201,34.3339,345.6,1.4,1.2,2017-02-13,"1133","Aqua","MODIS",76,6.2,317.7,48.5,"D",0,2017,2
"151",-0.6218,34.3215,357.2,1.4,1.2,2017-02-13,"1133","Aqua","MODIS",97,6.2,313.3,93.5,"D",0,2017,2
"152",-0.4489,34.0222,328.5,1.3,1.1,2017-02-13,"1133","Aqua","MODIS",35,6.2,311,15.4,"D",0,2017,2
"153",-0.0702,35.5515,330.3,1.8,1.3,2017-02-13,"1133","Aqua","MODIS",43,6.2,311.8,31,"D",0,2017,2
"154",-0.7836,36.7068,337.1,2.1,1.4,2017-02-13,"1133","Aqua","MODIS",83,6.2,298.3,99.5,"D",0,2017,2
"155",-3.4977,38.4421,325.8,2.3,1.5,2017-02-14,"1037","Aqua","MODIS",31,6.2,301.8,39.1,"D",0,2017,2
"156",-0.3331,39.6105,329.3,1.7,1.3,2017-02-14,"1038","Aqua","MODIS",57,6.2,296.1,32.6,"D",0,2017,2
"157",-0.702,34.2518,306.3,1.2,1.1,2017-02-14,"2003","Terra","MODIS",67,6.2,278.8,10.5,"N",0,2017,2
"158",-0.7053,34.2473,304.8,1.2,1.1,2017-02-14,"2003","Terra","MODIS",39,6.2,279.5,8.5,"N",0,2017,2
"159",1.0578,34.5938,325,1.3,1.1,2017-02-15,"0824","Terra","MODIS",66,6.2,300.2,20,"D",0,2017,2
"160",1.0527,34.4909,338.3,1.3,1.1,2017-02-15,"0824","Terra","MODIS",87,6.2,295.7,50,"D",0,2017,2
"161",1.7431,35.4187,326.9,1.4,1.2,2017-02-15,"0824","Terra","MODIS",69,6.2,293.8,30.1,"D",0,2017,2
"162",0.0425,37.347,321.6,2.1,1.4,2017-02-15,"0824","Terra","MODIS",52,6.2,300.1,34.8,"D",0,2017,2
"163",0.0412,37.3413,328.8,2.1,1.4,2017-02-15,"0824","Terra","MODIS",75,6.2,301.9,58,"D",0,2017,2
"164",1.0595,34.5824,353,1.3,1.1,2017-02-15,"0824","Terra","MODIS",96,6.2,302.6,85,"D",0,2017,2
"165",1.0695,34.583,335.1,1.3,1.1,2017-02-15,"0824","Terra","MODIS",85,6.2,299.6,38.9,"D",0,2017,2
"166",-0.8794,35.9156,314,1.7,1.3,2017-02-15,"0824","Terra","MODIS",54,6.2,293.2,16.2,"D",0,2017,2
"167",0.7092,35.4974,324.3,1.5,1.2,2017-02-15,"0824","Terra","MODIS",70,6.2,302,21.5,"D",0,2017,2
"168",0.0452,37.3295,327.6,2.1,1.4,2017-02-15,"0824","Terra","MODIS",76,6.2,305,51.1,"D",0,2017,2
"169",1.7408,35.434,320.8,1.4,1.2,2017-02-15,"0824","Terra","MODIS",39,6.2,296.4,18.1,"D",0,2017,2
"170",-3.4916,38.4666,317,2.9,1.6,2017-02-15,"0825","Terra","MODIS",33,6.2,286.5,38.1,"D",0,2017,2
"171",-3.4869,38.4473,319.1,2.9,1.6,2017-02-15,"0825","Terra","MODIS",52,6.2,285.2,50.7,"D",0,2017,2
"172",-3.4881,38.4403,317.1,2.9,1.6,2017-02-15,"0825","Terra","MODIS",17,6.2,285.2,39.6,"D",0,2017,2
"173",-4.4097,39.4334,325.9,1.7,1.3,2017-02-15,"1119","Aqua","MODIS",30,6.2,302,16.9,"D",0,2017,2
"174",-2.9356,39.8451,331.4,1.9,1.4,2017-02-15,"1120","Aqua","MODIS",67,6.2,297.3,45.6,"D",0,2017,2
"175",-3.0506,40.1032,347.7,2,1.4,2017-02-15,"1120","Aqua","MODIS",91,6.2,291.4,122.4,"D",0,2017,2
"176",-3.4929,38.4384,338.7,1.5,1.2,2017-02-15,"1120","Aqua","MODIS",76,6.2,311.2,36.6,"D",0,2017,2
"177",-3.0561,40.0928,332.8,2,1.4,2017-02-15,"1120","Aqua","MODIS",73,6.2,291.1,51.8,"D",0,2017,2
"178",-3.4908,38.4519,337.2,1.5,1.2,2017-02-15,"1120","Aqua","MODIS",59,6.2,312.2,31.5,"D",0,2017,2
"179",-3.0533,40.111,339.6,2,1.4,2017-02-15,"1120","Aqua","MODIS",83,6.2,291.8,80.7,"D",0,2017,2
"180",-0.8798,35.9163,329.3,1.1,1.1,2017-02-15,"1121","Aqua","MODIS",75,6.2,304.2,19.2,"D",0,2017,2
"181",0.0586,33.9927,334.3,1,1,2017-02-15,"1121","Aqua","MODIS",70,6.2,305.5,18.1,"D",0,2017,2
"182",0.7568,35.2117,324.2,1.1,1,2017-02-15,"1121","Aqua","MODIS",44,6.2,289.5,13.8,"D",0,2017,2
"183",0.7554,35.202,321.3,1.1,1,2017-02-15,"1121","Aqua","MODIS",18,6.2,290.5,8.8,"D",0,2017,2
"184",-0.4786,34.0338,323.9,1,1,2017-02-15,"1121","Aqua","MODIS",49,6.2,295.9,9.6,"D",0,2017,2
"185",0.9066,35.7847,373.1,1.2,1.1,2017-02-15,"1121","Aqua","MODIS",100,6.2,305.9,140.6,"D",0,2017,2
"186",1.0856,38.7605,349.3,1.9,1.3,2017-02-15,"1121","Aqua","MODIS",93,6.2,304.6,109.6,"D",0,2017,2
"187",0.908,35.7946,358.7,1.2,1.1,2017-02-15,"1121","Aqua","MODIS",75,6.2,287.3,86.9,"D",0,2017,2
"188",1.0447,34.5821,325.4,1,1,2017-02-15,"1121","Aqua","MODIS",49,6.2,288.6,17.4,"D",0,2017,2
"189",1.0564,34.5991,351.9,1,1,2017-02-15,"1121","Aqua","MODIS",95,6.2,298.4,62.1,"D",0,2017,2
"190",1.055,34.5898,332,1,1,2017-02-15,"1121","Aqua","MODIS",59,6.2,296.5,25.2,"D",0,2017,2
"191",1.0668,34.607,327.6,1,1,2017-02-15,"1121","Aqua","MODIS",0,6.2,278.1,18.2,"D",0,2017,2
"192",1.0654,34.5975,344.2,1,1,2017-02-15,"1121","Aqua","MODIS",86,6.2,295.8,43.2,"D",0,2017,2
"193",1.0641,34.5882,338.9,1,1,2017-02-15,"1121","Aqua","MODIS",80,6.2,296.9,32.5,"D",0,2017,2
"194",1.0718,34.5774,340.7,1,1,2017-02-15,"1121","Aqua","MODIS",52,6.2,301.6,35.4,"D",0,2017,2
"195",-0.8927,35.1232,338.6,1.1,1,2017-02-15,"1121","Aqua","MODIS",85,6.2,297.1,34,"D",0,2017,2
"196",-0.8766,35.2358,328.2,1.1,1,2017-02-15,"1121","Aqua","MODIS",75,6.2,307.4,10.2,"D",0,2017,2
"197",-0.4798,34.0249,345,1,1,2017-02-15,"1121","Aqua","MODIS",69,6.2,296.4,41.2,"D",0,2017,2
"198",1.0705,34.5682,348.8,1,1,2017-02-15,"1121","Aqua","MODIS",78,6.2,302,52.3,"D",0,2017,2
"199",-0.8404,35.9206,334.8,1.1,1.1,2017-02-15,"1121","Aqua","MODIS",82,6.2,301,29.4,"D",0,2017,2
"200",-0.839,35.9306,321,1.1,1.1,2017-02-15,"1121","Aqua","MODIS",45,6.2,300.4,10,"D",0,2017,2
"201",0.9114,35.7875,365.1,1.2,1.1,2017-02-15,"1121","Aqua","MODIS",94,6.2,300.9,110.3,"D",0,2017,2
"202",0.91,35.7777,330.7,1.2,1.1,2017-02-15,"1121","Aqua","MODIS",54,6.2,306,19.9,"D",0,2017,2
"203",0.9196,35.776,335.7,1.2,1.1,2017-02-15,"1121","Aqua","MODIS",71,6.2,306,28.6,"D",0,2017,2
"204",-0.7198,35.989,328.6,1.1,1.1,2017-02-15,"1121","Aqua","MODIS",74,6.2,307.8,14.8,"D",0,2017,2
