"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month"
"64",-4.4845,39.3168,330.7,1.7,1.3,2005-03-02,"1116","Aqua","MODIS",64,6.2,302.1,24.6,"D",0,2005,3
"65",-4.307,38.8134,334.7,1.5,1.2,2005-03-02,"1116","Aqua","MODIS",61,6.2,306.9,28.3,"D",0,2005,3
"66",-4.2961,38.8118,365.4,1.5,1.2,2005-03-02,"1116","Aqua","MODIS",100,6.2,309.1,151,"D",0,2005,3
"67",-4.1539,38.834,332.8,1.6,1.2,2005-03-02,"1116","Aqua","MODIS",54,6.2,307,13.3,"D",0,2005,3
"68",-4.0388,38.7687,335.3,1.6,1.2,2005-03-02,"1116","Aqua","MODIS",69,6.2,310.1,20.6,"D",0,2005,3
"69",-4.0409,38.7548,348.5,1.5,1.2,2005-03-02,"1116","Aqua","MODIS",91,6.2,313.9,65.1,"D",0,2005,3
"70",-4.0299,38.7531,343.1,1.5,1.2,2005-03-02,"1116","Aqua","MODIS",86,6.2,312.4,44.6,"D",0,2005,3
"71",-4.032,38.7392,335.5,1.5,1.2,2005-03-02,"1116","Aqua","MODIS",76,6.2,311,20.3,"D",0,2005,3
"72",-4.1318,38.831,335.1,1.6,1.2,2005-03-02,"1116","Aqua","MODIS",69,6.2,309,20.7,"D",0,2005,3
"73",-4.1339,38.817,337.1,1.6,1.2,2005-03-02,"1116","Aqua","MODIS",77,6.2,310.6,25.9,"D",0,2005,3
"74",-4.5069,39.0956,332.1,1.6,1.2,2005-03-02,"1116","Aqua","MODIS",71,6.2,303.7,21.4,"D",0,2005,3
"75",-4.1224,38.7441,332.6,1.5,1.2,2005-03-02,"1116","Aqua","MODIS",58,6.2,307.4,15.1,"D",0,2005,3
"76",-4.3862,38.9037,333.9,1.6,1.2,2005-03-02,"1116","Aqua","MODIS",71,6.2,304.8,26,"D",0,2005,3
"77",-4.1602,38.9582,334.5,1.6,1.2,2005-03-02,"1116","Aqua","MODIS",74,6.2,308.1,22.6,"D",0,2005,3
"78",-4.1115,38.7424,343.8,1.5,1.2,2005-03-02,"1116","Aqua","MODIS",87,6.2,308.7,48,"D",0,2005,3
"79",-3.7138,38.7091,341.6,1.6,1.2,2005-03-02,"1116","Aqua","MODIS",80,6.2,311.5,39.6,"D",0,2005,3
"80",-4.4942,38.9412,330,1.6,1.2,2005-03-02,"1116","Aqua","MODIS",52,6.2,304.2,16.2,"D",0,2005,3
"81",-4.4922,38.955,347.8,1.6,1.2,2005-03-02,"1116","Aqua","MODIS",91,6.2,305.7,71.8,"D",0,2005,3
"82",-4.3488,39.4436,326.4,1.7,1.3,2005-03-02,"1116","Aqua","MODIS",51,6.2,302.3,17,"D",0,2005,3
"83",-2.383,40.6248,329.6,2.3,1.5,2005-03-02,"1117","Aqua","MODIS",48,6.2,304.3,32.4,"D",0,2005,3
"84",-2.4063,37.9964,333.9,1.4,1.2,2005-03-02,"1117","Aqua","MODIS",49,6.2,311.1,25.4,"D",0,2005,3
"85",-0.7927,34.5317,321.7,1,1,2005-03-02,"1117","Aqua","MODIS",38,6.2,299.5,9.1,"D",0,2005,3
"86",-2.8759,40.0625,340.3,2,1.4,2005-03-02,"1117","Aqua","MODIS",81,6.2,302.7,78.9,"D",0,2005,3
"87",-2.8787,40.0443,342.3,2,1.4,2005-03-02,"1117","Aqua","MODIS",84,6.2,302.6,87.3,"D",0,2005,3
"88",-2.8733,40.0548,346.5,2,1.4,2005-03-02,"1117","Aqua","MODIS",88,6.2,302.7,112.2,"D",0,2005,3
"89",-2.4232,40.6173,329.2,2.3,1.5,2005-03-02,"1117","Aqua","MODIS",36,6.2,304.8,32.2,"D",0,2005,3
"90",-3.2085,39.6863,329.6,1.9,1.3,2005-03-02,"1117","Aqua","MODIS",55,6.2,305.4,24.1,"D",0,2005,3
"91",-3.2111,39.6697,331.9,1.9,1.3,2005-03-02,"1117","Aqua","MODIS",66,6.2,304.5,31.6,"D",0,2005,3
"92",-0.048,37.1584,336,1.4,1.2,2005-03-02,"1117","Aqua","MODIS",35,6.2,313.2,39.2,"D",0,2005,3
"93",-3.2043,39.6803,333.9,1.9,1.3,2005-03-02,"1117","Aqua","MODIS",70,6.2,305.5,39.4,"D",0,2005,3
"94",-4.2348,38.9345,322.7,1.8,1.3,2005-03-03,"0729","Terra","MODIS",48,6.2,296.3,16.2,"D",0,2005,3
"95",-2.9928,39.8276,322.3,3.1,1.7,2005-03-03,"1021","Aqua","MODIS",52,6.2,295.6,49.7,"D",0,2005,3
"96",-3.7027,38.71,317.1,3.9,1.8,2005-03-03,"1021","Aqua","MODIS",39,6.2,287.1,37.3,"D",0,2005,3
"97",-2.3439,40.3383,323.3,2.8,1.6,2005-03-03,"1022","Aqua","MODIS",0,6.2,295.6,40.6,"D",0,2005,3
"98",-0.1443,35.9122,328.7,1.1,1,2005-03-04,"0811","Terra","MODIS",81,6.2,308.6,13.1,"D",0,2005,3
"99",1.0545,34.904,322.4,1,1,2005-03-04,"0811","Terra","MODIS",71,6.2,301.7,8.5,"D",0,2005,3
"100",-2.1731,40.585,319.1,2.3,1.5,2005-03-04,"0812","Terra","MODIS",57,6.2,289.2,33,"D",0,2005,3
"101",-2.1995,40.3939,319.1,2.3,1.5,2005-03-04,"0812","Terra","MODIS",54,6.2,290.9,32.6,"D",0,2005,3
"102",-2.2024,40.4139,325.2,2.3,1.5,2005-03-04,"0812","Terra","MODIS",72,6.2,289.9,53.8,"D",0,2005,3
"103",-2.2129,40.4068,329.4,2.3,1.5,2005-03-04,"0812","Terra","MODIS",78,6.2,290.2,66.9,"D",0,2005,3
"104",-2.2154,40.4122,329.9,2.3,1.5,2005-03-04,"0812","Terra","MODIS",78,6.2,289.4,70.7,"D",0,2005,3
"105",-1.7542,40.9181,317.9,2.4,1.5,2005-03-04,"0812","Terra","MODIS",19,6.2,292.7,26.6,"D",0,2005,3
"106",-2.6291,40.1436,328.6,1.3,1.1,2005-03-04,"1104","Aqua","MODIS",65,6.2,295.3,21,"D",0,2005,3
"107",-2.8002,40.0227,345.7,1.2,1.1,2005-03-04,"1104","Aqua","MODIS",90,6.2,289.9,56.7,"D",0,2005,3
"108",-2.8018,40.0117,363.8,1.2,1.1,2005-03-04,"1104","Aqua","MODIS",100,6.2,293.1,113.9,"D",0,2005,3
"109",-3.0913,40.0505,323.5,1.2,1.1,2005-03-04,"1104","Aqua","MODIS",53,6.2,277.3,17.3,"D",0,2005,3
"110",-3.388,39.776,323.5,1.2,1.1,2005-03-04,"1104","Aqua","MODIS",56,6.2,284,11.1,"D",0,2005,3
"111",-0.334,40.6236,336,1.4,1.2,2005-03-04,"1105","Aqua","MODIS",74,6.2,311.8,27.1,"D",0,2005,3
"112",-0.0486,37.1516,360.4,1,1,2005-03-04,"1105","Aqua","MODIS",75,6.2,308,73.1,"D",0,2005,3
"113",-1.0657,37.0501,331.6,1,1,2005-03-04,"1105","Aqua","MODIS",63,6.2,309.2,7.9,"D",0,2005,3
"114",-2.1668,40.5828,327.4,1.4,1.2,2005-03-04,"1105","Aqua","MODIS",61,6.2,291.1,23.7,"D",0,2005,3
"115",-2.1685,40.5708,327.1,1.3,1.2,2005-03-04,"1105","Aqua","MODIS",60,6.2,290.4,24,"D",0,2005,3
"116",-1.0669,37.0412,359.3,1,1,2005-03-04,"1105","Aqua","MODIS",99,6.2,314.3,61.9,"D",0,2005,3
"117",-0.9262,37.2508,331.4,1,1,2005-03-04,"1105","Aqua","MODIS",63,6.2,308.6,12.7,"D",0,2005,3
"118",0.4048,34.4771,319.6,1.1,1.1,2005-03-04,"1105","Aqua","MODIS",40,6.2,296.3,8.4,"D",0,2005,3
"119",1.1589,34.7737,332.2,1.1,1,2005-03-04,"1106","Aqua","MODIS",67,6.2,303.7,24.6,"D",0,2005,3
"120",-2.0846,40.7132,328.4,1.4,1.2,2005-03-06,"0759","Terra","MODIS",68,6.2,302.1,20.2,"D",0,2005,3
"121",-2.0897,40.7189,326.5,1.4,1.2,2005-03-06,"0759","Terra","MODIS",47,6.2,303,15.4,"D",0,2005,3
"122",-1.5529,40.7745,318.7,1.4,1.2,2005-03-06,"0759","Terra","MODIS",70,6.2,298.3,10.8,"D",0,2005,3
"123",-2.2544,40.4047,330.2,1,1,2005-03-06,"1052","Aqua","MODIS",20,6.2,309.2,12,"D",0,2005,3
"124",-2.1454,40.3916,330,1,1,2005-03-06,"1052","Aqua","MODIS",18,6.2,306.6,15,"D",0,2005,3
"125",-2.3817,40.8009,356.2,1,1,2005-03-06,"1052","Aqua","MODIS",97,6.2,310,60.8,"D",0,2005,3
"126",-4.1788,38.9571,361,1.1,1,2005-03-06,"1052","Aqua","MODIS",100,6.2,314.9,71.6,"D",0,2005,3
"127",-1.8967,41.1635,328.6,1,1,2005-03-06,"1052","Aqua","MODIS",38,6.2,306.3,13.5,"D",0,2005,3
"128",-3.9816,39.0531,337.7,1.1,1,2005-03-06,"1052","Aqua","MODIS",77,6.2,313.9,15.6,"D",0,2005,3
"129",-2.3073,40.6096,333,1,1,2005-03-06,"1052","Aqua","MODIS",61,6.2,308.4,13.8,"D",0,2005,3
"130",-2.3061,40.6185,331.1,1,1,2005-03-06,"1052","Aqua","MODIS",54,6.2,311.1,11.2,"D",0,2005,3
"131",-2.4847,40.5287,351.1,1,1,2005-03-06,"1052","Aqua","MODIS",93,6.2,311.6,42.6,"D",0,2005,3
"132",-4.0639,38.8702,347.5,1.1,1,2005-03-06,"1052","Aqua","MODIS",91,6.2,313.6,39.6,"D",0,2005,3
"133",-1.9828,41.0795,342.7,1,1,2005-03-06,"1052","Aqua","MODIS",87,6.2,308.1,31.9,"D",0,2005,3
"134",-2.9837,39.9969,352.2,1,1,2005-03-06,"1052","Aqua","MODIS",94,6.2,309.2,47.9,"D",0,2005,3
"135",-2.9824,40.0059,347.7,1,1,2005-03-06,"1052","Aqua","MODIS",91,6.2,310.2,38.4,"D",0,2005,3
"136",-2.5219,40.5888,337.5,1,1,2005-03-06,"1052","Aqua","MODIS",76,6.2,306.7,22.7,"D",0,2005,3
"137",-4.1159,39.1557,339.7,1.1,1,2005-03-06,"1052","Aqua","MODIS",84,6.2,310.6,23.1,"D",0,2005,3
"138",-4.2276,39.5347,327.8,1,1,2005-03-06,"1052","Aqua","MODIS",55,6.2,306.6,8.4,"D",0,2005,3
"139",-4.0898,39.0749,341.3,1.1,1,2005-03-06,"1052","Aqua","MODIS",85,6.2,316,23.9,"D",0,2005,3
"140",-2.8961,39.9696,349.2,1,1,2005-03-06,"1052","Aqua","MODIS",92,6.2,309.9,39.9,"D",0,2005,3
"141",-2.2301,40.8311,333.7,1,1,2005-03-06,"1052","Aqua","MODIS",67,6.2,309.8,14.3,"D",0,2005,3
"142",-2.7794,40.01,348.9,1,1,2005-03-06,"1052","Aqua","MODIS",92,6.2,307.8,43,"D",0,2005,3
"143",-2.8152,39.8875,369.9,1,1,2005-03-06,"1052","Aqua","MODIS",100,6.2,309,100.5,"D",0,2005,3
"144",-2.7781,40.019,337.5,1,1,2005-03-06,"1052","Aqua","MODIS",79,6.2,307.7,22.7,"D",0,2005,3
"145",-2.8139,39.8965,342.5,1,1,2005-03-06,"1052","Aqua","MODIS",86,6.2,309.1,31.3,"D",0,2005,3
"146",-2.4019,40.2043,334.7,1,1,2005-03-06,"1052","Aqua","MODIS",72,6.2,306.6,15.8,"D",0,2005,3
"147",-2.4032,40.1954,333.7,1,1,2005-03-06,"1052","Aqua","MODIS",66,6.2,308.3,15.6,"D",0,2005,3
"148",-4.3373,39.4712,330.3,1,1,2005-03-06,"1052","Aqua","MODIS",83,6.2,309,12.3,"D",0,2005,3
"149",-4.3282,39.47,328.3,1,1,2005-03-06,"1052","Aqua","MODIS",72,6.2,306.4,9.6,"D",0,2005,3
"150",-4.1911,39.4669,327.1,1,1,2005-03-06,"1052","Aqua","MODIS",67,6.2,305.4,10.4,"D",0,2005,3
"151",-2.8974,39.9607,336.3,1,1,2005-03-06,"1052","Aqua","MODIS",77,6.2,310.3,17.4,"D",0,2005,3
"152",-2.9268,39.9466,341.2,1,1,2005-03-06,"1052","Aqua","MODIS",84,6.2,309.3,26.2,"D",0,2005,3
"153",-4.554,39.3051,328.8,1.1,1,2005-03-06,"1052","Aqua","MODIS",69,6.2,303.3,12.9,"D",0,2005,3
"154",-4.5554,39.2957,337.2,1.1,1,2005-03-06,"1052","Aqua","MODIS",83,6.2,305,24,"D",0,2005,3
"155",-2.9255,39.9556,341.4,1,1,2005-03-06,"1052","Aqua","MODIS",84,6.2,309.6,26.3,"D",0,2005,3
"156",-2.383,40.7919,343.2,1,1,2005-03-06,"1052","Aqua","MODIS",87,6.2,309.4,32.1,"D",0,2005,3
"157",-4.1775,38.9667,338.2,1.1,1,2005-03-06,"1052","Aqua","MODIS",82,6.2,314.4,17.1,"D",0,2005,3
"158",-4.3482,38.9486,347.7,1.1,1,2005-03-06,"1052","Aqua","MODIS",91,6.2,312.9,40.1,"D",0,2005,3
"159",-1.1216,37.6414,335.5,1.1,1.1,2005-03-06,"1053","Aqua","MODIS",60,6.2,315.5,15.6,"D",0,2005,3
"160",-0.1113,38.2035,337.2,1.1,1,2005-03-06,"1053","Aqua","MODIS",81,6.2,312.8,13.1,"D",0,2005,3
"161",-1.1231,37.6312,349.9,1.1,1.1,2005-03-06,"1053","Aqua","MODIS",93,6.2,316,47.6,"D",0,2005,3
"162",-1.1326,37.6325,335.1,1.1,1.1,2005-03-06,"1053","Aqua","MODIS",77,6.2,316.4,14.9,"D",0,2005,3
"163",-1.1311,37.6427,331.9,1.1,1.1,2005-03-06,"1053","Aqua","MODIS",56,6.2,314.7,9.5,"D",0,2005,3
"164",-0.562,38.0074,364.5,1.1,1,2005-03-06,"1053","Aqua","MODIS",100,6.2,309.2,98.1,"D",0,2005,3
"165",-0.5634,37.9975,372.8,1.1,1,2005-03-06,"1053","Aqua","MODIS",100,6.2,309.2,129.8,"D",0,2005,3
"166",-0.5648,37.9876,331.2,1.1,1,2005-03-06,"1053","Aqua","MODIS",37,6.2,305.5,21.1,"D",0,2005,3
"167",-0.546,37.9856,329.4,1.1,1,2005-03-06,"1053","Aqua","MODIS",59,6.2,299.7,22.1,"D",0,2005,3
"168",-0.6522,37.4393,340.1,1.2,1.1,2005-03-06,"1053","Aqua","MODIS",66,6.2,319,23,"D",0,2005,3
"169",0.8992,37.7547,336.6,1.3,1.1,2005-03-08,"0747","Terra","MODIS",82,6.2,305.1,31.4,"D",0,2005,3
"170",-1.5775,40.9838,326.2,1,1,2005-03-08,"0747","Terra","MODIS",61,6.2,302.9,14.6,"D",0,2005,3
"171",-2.2722,40.3857,325.5,1,1,2005-03-08,"0747","Terra","MODIS",24,6.2,303.9,15,"D",0,2005,3
"172",0.1734,36.9953,325,1.4,1.2,2005-03-08,"0747","Terra","MODIS",39,6.2,304.8,8.4,"D",0,2005,3
"173",0.1838,36.9968,346.2,1.4,1.2,2005-03-08,"0747","Terra","MODIS",92,6.2,306.8,59.4,"D",0,2005,3
"174",-2.7414,39.6351,333.5,1,1,2005-03-08,"0747","Terra","MODIS",83,6.2,299.9,23.7,"D",0,2005,3
"175",0.1856,36.9846,348.9,1.4,1.2,2005-03-08,"0747","Terra","MODIS",93,6.2,306.3,69.3,"D",0,2005,3
"176",-2.8204,39.9178,323.8,1,1,2005-03-08,"0747","Terra","MODIS",54,6.2,301.4,11.7,"D",0,2005,3
"177",-0.112,36.2131,325,1.5,1.2,2005-03-08,"0747","Terra","MODIS",65,6.2,302.7,24.7,"D",0,2005,3
"178",0.9009,37.7435,324.9,1.3,1.1,2005-03-08,"0747","Terra","MODIS",51,6.2,302.9,9.5,"D",0,2005,3
"179",-1.4648,41.282,323.5,1,1,2005-03-08,"0747","Terra","MODIS",61,6.2,302.8,13.3,"D",0,2005,3
"180",-2.7324,39.6364,330.3,1,1,2005-03-08,"0747","Terra","MODIS",69,6.2,296.2,19.6,"D",0,2005,3
"181",-2.7311,39.6274,335.1,1,1,2005-03-08,"0747","Terra","MODIS",84,6.2,301.7,25.8,"D",0,2005,3
"182",-4.0232,38.8981,325.1,1,1,2005-03-08,"0748","Terra","MODIS",47,6.2,300.5,12.9,"D",0,2005,3
"183",-4.1332,38.6605,327.7,1.7,1.3,2005-03-08,"1040","Aqua","MODIS",60,6.2,302.6,30.2,"D",0,2005,3
"184",-4.1912,39.5612,326.1,1.5,1.2,2005-03-08,"1040","Aqua","MODIS",64,6.2,302,13.3,"D",0,2005,3
"185",-2.6548,40.1151,321.8,1.3,1.1,2005-03-08,"1040","Aqua","MODIS",62,6.2,298.4,8.9,"D",0,2005,3
"186",-4.3319,39.5516,322.8,1.5,1.2,2005-03-08,"1040","Aqua","MODIS",52,6.2,301.1,12.6,"D",0,2005,3
"187",-2.848,40.0484,339.7,1.3,1.1,2005-03-08,"1040","Aqua","MODIS",87,6.2,303.3,40.5,"D",0,2005,3
"188",-3.5039,38.4074,334.4,1.8,1.3,2005-03-08,"1040","Aqua","MODIS",77,6.2,300.5,62.2,"D",0,2005,3
"189",-2.853,40.0134,328.7,1.3,1.1,2005-03-08,"1040","Aqua","MODIS",76,6.2,302.4,16.9,"D",0,2005,3
"190",-2.8293,40.034,331,1.3,1.1,2005-03-08,"1040","Aqua","MODIS",79,6.2,301.8,23.1,"D",0,2005,3
"191",-2.8309,40.0223,326.8,1.3,1.1,2005-03-08,"1040","Aqua","MODIS",66,6.2,301.5,13.7,"D",0,2005,3
"192",-3.5018,38.4228,335.8,1.8,1.3,2005-03-08,"1040","Aqua","MODIS",83,6.2,299.4,65.7,"D",0,2005,3
"193",-4.4062,39.4937,329.4,1.5,1.2,2005-03-08,"1040","Aqua","MODIS",61,6.2,301,24.9,"D",0,2005,3
"194",-4.2782,38.9356,321.8,1.6,1.3,2005-03-08,"1040","Aqua","MODIS",38,6.2,296.4,19.1,"D",0,2005,3
"195",-2.5382,40.2212,328.3,1.3,1.1,2005-03-08,"1040","Aqua","MODIS",61,6.2,302.7,13.1,"D",0,2005,3
"196",-4.1655,38.8407,330,1.7,1.3,2005-03-08,"1040","Aqua","MODIS",40,6.2,305.3,35.2,"D",0,2005,3
"197",-3.8283,39.122,327.8,1.6,1.2,2005-03-08,"1040","Aqua","MODIS",41,6.2,297,29,"D",0,2005,3
"198",-3.9425,39.0489,327.2,1.6,1.2,2005-03-08,"1040","Aqua","MODIS",42,6.2,299.5,27.7,"D",0,2005,3
"199",-2.3712,40.6062,327.9,1.2,1.1,2005-03-08,"1040","Aqua","MODIS",50,6.2,302.7,11.3,"D",0,2005,3
"200",-2.8155,39.984,326.7,1.3,1.1,2005-03-08,"1040","Aqua","MODIS",73,6.2,301.5,16.2,"D",0,2005,3
"201",-2.8426,39.9394,328.6,1.3,1.1,2005-03-08,"1040","Aqua","MODIS",75,6.2,299.5,21.3,"D",0,2005,3
