"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month"
"33",-1.9084,40.0315,315.2,3.7,1.8,2005-11-09,"0710","Terra","MODIS",34,6.2,293.3,39.4,"D",0,2005,11
"34",0.0717,37.3428,332.2,1.1,1,2005-11-10,"0753","Terra","MODIS",82,6.2,302.6,24,"D",0,2005,11
"35",0.9068,34.9003,315.6,1.5,1.2,2005-11-10,"0753","Terra","MODIS",50,6.2,299.9,12.6,"D",0,2005,11
"36",-2.9283,37.4653,332.6,2.7,1.6,2005-11-12,"1033","Aqua","MODIS",61,6.2,285.9,114,"D",0,2005,11
"37",-2.9315,37.4432,355.5,2.7,1.6,2005-11-12,"1033","Aqua","MODIS",74,6.2,289,296.8,"D",0,2005,11
"38",1.1726,38.3803,316.6,2.5,1.5,2005-11-13,"0823","Terra","MODIS",30,6.2,294.3,32.5,"D",0,2005,11
"39",2.4719,38.8698,317.8,2.6,1.5,2005-11-13,"0823","Terra","MODIS",21,6.2,296.1,39.2,"D",0,2005,11
"40",-2.9245,37.4496,344.3,1.3,1.1,2005-11-13,"1116","Aqua","MODIS",67,6.2,298.1,60.1,"D",0,2005,11
"41",-0.1174,36.1334,308.8,1.1,1.1,2005-11-15,"0811","Terra","MODIS",27,6.2,287.4,5.5,"D",0,2005,11
"42",0.4032,34.6047,313.8,1,1,2005-11-15,"0811","Terra","MODIS",56,6.2,297.7,5.8,"D",0,2005,11
"43",-2.5364,39.0941,314.5,1.9,1.3,2005-11-15,"0812","Terra","MODIS",28,6.2,294.2,19.2,"D",0,2005,11
"44",-0.8192,35.7086,316.5,1,1,2005-11-15,"1105","Aqua","MODIS",46,6.2,300.1,8.3,"D",0,2005,11
"45",4.4186,34.363,305.1,1.1,1.1,2005-11-15,"2325","Aqua","MODIS",63,6.2,291.8,6.1,"N",0,2005,11
"46",-0.4166,40.2802,313.9,4.5,2,2005-11-16,"1009","Aqua","MODIS",18,6.2,292.6,64.4,"D",0,2005,11
"47",-0.2424,37.2541,303.2,1.9,1.3,2005-11-16,"1937","Terra","MODIS",54,6.2,276.9,23.4,"N",0,2005,11
"48",-0.2302,37.2539,303,1.9,1.3,2005-11-16,"1937","Terra","MODIS",51,6.2,275,23.6,"N",0,2005,11
"49",-0.2252,37.2656,328.1,1,1,2005-11-17,"0759","Terra","MODIS",47,6.2,296.8,21.5,"D",0,2005,11
"50",-0.2163,37.2668,331.6,1,1,2005-11-17,"0759","Terra","MODIS",84,6.2,294.2,26.3,"D",0,2005,11
"51",-0.215,37.258,341.4,1,1,2005-11-17,"0759","Terra","MODIS",79,6.2,292,40.8,"D",0,2005,11
"52",-1.045,36.1411,346.2,1,1,2005-11-17,"0759","Terra","MODIS",92,6.2,308.7,43.3,"D",0,2005,11
"53",-1.0437,36.1321,333.1,1,1,2005-11-17,"0759","Terra","MODIS",82,6.2,305.8,21.1,"D",0,2005,11
"54",-0.2417,37.2542,323.2,1,1,2005-11-17,"0759","Terra","MODIS",41,6.2,290.6,17.3,"D",0,2005,11
"55",-1.6667,36.0445,315.9,1.5,1.2,2005-11-17,"1052","Aqua","MODIS",41,6.2,293.5,12.6,"D",0,2005,11
"56",-2.4649,40.4351,328.4,1,1,2005-11-17,"1052","Aqua","MODIS",67,6.2,304.8,12.9,"D",0,2005,11
"57",-0.1459,35.1913,311.9,1.6,1.2,2005-11-17,"1053","Aqua","MODIS",53,6.2,281.4,13.3,"D",0,2005,11
"58",-0.148,35.1771,322.8,1.6,1.2,2005-11-17,"1053","Aqua","MODIS",77,6.2,283.7,33.8,"D",0,2005,11
"59",-0.1462,35.186,321.7,1.6,1.2,2005-11-17,"1053","Aqua","MODIS",71,6.2,282.5,29.7,"D",0,2005,11
"60",-0.203,35.9688,318.2,1.4,1.2,2005-11-17,"1053","Aqua","MODIS",64,6.2,294.5,14.2,"D",0,2005,11
"61",-0.2396,37.2574,306.8,3.3,1.7,2005-11-18,"1925","Terra","MODIS",69,6.2,275.4,66.1,"N",0,2005,11
"62",-0.2357,37.2657,312.2,3.3,1.7,2005-11-18,"1925","Terra","MODIS",84,6.2,274.9,82.7,"N",0,2005,11
"63",-0.2564,37.2295,312.4,3.4,1.7,2005-11-18,"1925","Terra","MODIS",80,6.2,277.8,82.4,"N",0,2005,11
"64",-0.2513,37.2656,336.5,3.3,1.7,2005-11-18,"1925","Terra","MODIS",100,6.2,278,236.8,"N",0,2005,11
"65",-0.2552,37.2578,335.7,3.3,1.7,2005-11-18,"1925","Terra","MODIS",100,6.2,278.6,230.8,"N",0,2005,11
"66",1.0435,36.564,316.9,1.5,1.2,2005-11-19,"0746","Terra","MODIS",45,6.2,293.7,13.5,"D",0,2005,11
"67",1.0455,36.5507,320.4,1.5,1.2,2005-11-19,"0746","Terra","MODIS",65,6.2,292.4,20.1,"D",0,2005,11
"68",-1.6376,40.8379,318.6,1,1,2005-11-19,"0747","Terra","MODIS",41,6.2,300.7,8.5,"D",0,2005,11
"69",-3.9641,38.3654,339.9,1.8,1.3,2005-11-19,"1039","Aqua","MODIS",86,6.2,303.4,74,"D",0,2005,11
"70",-3.9758,38.367,352.8,1.8,1.3,2005-11-19,"1039","Aqua","MODIS",96,6.2,298,135.1,"D",0,2005,11
"71",-2.1084,36.0338,322.5,1,1,2005-11-19,"2008","Terra","MODIS",100,6.2,294.7,18.9,"N",0,2005,11
"72",-2.1097,36.0248,342.5,1,1,2005-11-19,"2008","Terra","MODIS",100,6.2,296.7,46.8,"N",0,2005,11
"73",3.3959,34.7816,328.6,1.6,1.2,2005-11-20,"0829","Terra","MODIS",74,6.2,304.8,16.8,"D",0,2005,11
"74",0.5741,34.591,315.3,1.7,1.3,2005-11-20,"0829","Terra","MODIS",67,6.2,298,15.2,"D",0,2005,11
"75",0.0048,34.0176,312.5,1.6,1.2,2005-11-20,"0830","Terra","MODIS",44,6.2,296.8,10.8,"D",0,2005,11
"76",-1.6761,35.5209,317.6,2.2,1.4,2005-11-20,"0830","Terra","MODIS",34,6.2,300.2,22.1,"D",0,2005,11
"77",-1.6624,35.5159,318,2.2,1.4,2005-11-20,"0830","Terra","MODIS",53,6.2,298,24.5,"D",0,2005,11
"78",-1.6653,35.5373,319.2,2.2,1.4,2005-11-20,"0830","Terra","MODIS",59,6.2,299.5,27.5,"D",0,2005,11
"79",-1.6632,35.522,327,2.2,1.4,2005-11-20,"0830","Terra","MODIS",77,6.2,298.8,51.6,"D",0,2005,11
"80",-1.0382,35.6726,358.2,1.3,1.2,2005-11-20,"1123","Aqua","MODIS",99,6.2,308.3,102,"D",0,2005,11
"81",-1.7156,40.1247,317.5,2.1,1.4,2005-11-21,"1028","Aqua","MODIS",33,6.2,294.7,22.8,"D",0,2005,11
"82",0.9119,40.038,312.4,2.6,1.5,2005-11-22,"0817","Terra","MODIS",0,6.2,291,25.1,"D",0,2005,11
"83",-1.3178,39.716,310.7,3.9,1.8,2005-11-23,"1015","Aqua","MODIS",17,6.2,289.6,38.8,"D",0,2005,11
"84",-1.9363,39.9089,311.3,3.9,1.8,2005-11-23,"1015","Aqua","MODIS",25,6.2,287.3,36.2,"D",0,2005,11
"85",1.1782,34.9077,321.8,1,1,2005-11-24,"0805","Terra","MODIS",73,6.2,301,12.7,"D",0,2005,11
"86",-0.0104,34.0418,321.1,1.1,1,2005-11-24,"0805","Terra","MODIS",70,6.2,298.4,14.3,"D",0,2005,11
"87",-0.0153,34.0296,322.4,1.5,1.2,2005-11-24,"1059","Aqua","MODIS",44,6.2,277.7,26.5,"D",0,2005,11
"88",-2.2392,40.7407,315,1.2,1.1,2005-11-26,"0753","Terra","MODIS",19,6.2,298.6,10.5,"D",0,2005,11
"89",-1.4072,35.3588,350.7,2.1,1.4,2005-11-26,"1046","Aqua","MODIS",95,6.2,302.4,161.9,"D",0,2005,11
"90",-1.7458,41.314,323.3,1,1,2005-11-26,"1046","Aqua","MODIS",65,6.2,303.5,12.3,"D",0,2005,11
"91",-2.6843,40.2226,322.7,1.1,1,2005-11-26,"1046","Aqua","MODIS",41,6.2,301.5,6.6,"D",0,2005,11
"92",-1.4095,35.3447,334.6,2.2,1.4,2005-11-26,"1046","Aqua","MODIS",58,6.2,303.5,76,"D",0,2005,11
"93",-2.4559,40.6655,330.9,1,1,2005-11-26,"1046","Aqua","MODIS",74,6.2,303.1,19.2,"D",0,2005,11
"94",-2.4572,40.6563,326.8,1,1,2005-11-26,"1046","Aqua","MODIS",57,6.2,302.1,15.1,"D",0,2005,11
"95",-1.4044,35.3781,331,2.1,1.4,2005-11-26,"1046","Aqua","MODIS",39,6.2,301.7,55.6,"D",0,2005,11
"96",-1.4068,35.3638,354.5,2.1,1.4,2005-11-26,"1046","Aqua","MODIS",97,6.2,302.6,188.2,"D",0,2005,11
"97",1.6061,40.8781,336.7,1,1,2005-11-26,"1047","Aqua","MODIS",80,6.2,311.3,22.7,"D",0,2005,11
"98",-1.7004,36.4183,326.7,1.2,1.1,2005-11-26,"2014","Terra","MODIS",100,6.2,291.2,30.4,"N",0,2005,11
"99",-1.6989,36.4283,333,1.2,1.1,2005-11-26,"2014","Terra","MODIS",100,6.2,290.2,41.2,"N",0,2005,11
"100",-1.6975,36.4224,330.4,1.2,1.1,2005-11-26,"2014","Terra","MODIS",100,6.2,290.5,38.2,"N",0,2005,11
"101",-1.7086,36.4305,306.4,1.2,1.1,2005-11-26,"2014","Terra","MODIS",62,6.2,290.8,7.6,"N",0,2005,11
"102",-1.6961,36.4328,301.5,1.2,1.1,2005-11-26,"2014","Terra","MODIS",41,6.2,288.9,5.1,"N",0,2005,11
"103",-1.7033,36.4308,308.5,1,1,2005-11-26,"2308","Aqua","MODIS",75,6.2,289.5,8.7,"N",0,2005,11
"104",-1.6623,35.7155,300.2,1,1,2005-11-26,"2308","Aqua","MODIS",22,6.2,285.2,6.3,"N",0,2005,11
"105",-1.7046,36.44,301.7,1,1,2005-11-26,"2308","Aqua","MODIS",43,6.2,289.5,4.5,"N",0,2005,11
"106",-1.6884,36.4066,327.3,3.4,1.7,2005-11-27,"0836","Terra","MODIS",63,6.2,298.5,79.3,"D",0,2005,11
"107",0.4436,34.5596,320.1,2.3,1.5,2005-11-27,"0836","Terra","MODIS",73,6.2,298.7,34.2,"D",0,2005,11
"108",-1.6923,36.4343,322.6,3.5,1.8,2005-11-27,"0836","Terra","MODIS",35,6.2,299.1,45.6,"D",0,2005,11
"109",0.4455,34.5541,319.2,2.3,1.5,2005-11-27,"0836","Terra","MODIS",72,6.2,298.9,31.3,"D",0,2005,11
"110",-0.2394,35.0967,326,1.6,1.3,2005-11-27,"1129","Aqua","MODIS",72,6.2,307.7,15.1,"D",0,2005,11
"111",1.3285,34.8325,322.2,1.6,1.3,2005-11-27,"1130","Aqua","MODIS",56,6.2,305.3,17.1,"D",0,2005,11
"112",-2.4642,40.3875,320.8,1,1,2005-11-28,"0741","Terra","MODIS",45,6.2,302.9,10.5,"D",0,2005,11
"113",0.4895,35.3902,316.7,3.5,1.8,2005-11-28,"1034","Aqua","MODIS",58,6.2,296.3,56.2,"D",0,2005,11
"114",0.4834,35.3862,314.9,3.5,1.8,2005-11-28,"1034","Aqua","MODIS",49,6.2,295.8,45.6,"D",0,2005,11
"115",0.5795,35.0361,317.4,1.4,1.2,2005-11-29,"0823","Terra","MODIS",53,6.2,302.5,9.9,"D",0,2005,11
"116",0.8585,34.8677,315.6,1.4,1.2,2005-11-29,"0823","Terra","MODIS",36,6.2,302.6,7.7,"D",0,2005,11
"117",0.786,35.2137,316.9,1.5,1.2,2005-11-29,"0823","Terra","MODIS",49,6.2,304.3,9.7,"D",0,2005,11
"118",0.5863,35.0307,317.1,1.4,1.2,2005-11-29,"0823","Terra","MODIS",48,6.2,302.9,9,"D",0,2005,11
"119",-0.8791,34.5171,324,1.4,1.2,2005-11-29,"0824","Terra","MODIS",68,6.2,304.1,21.3,"D",0,2005,11
"120",0.5865,35.3747,326.9,1.1,1.1,2005-11-29,"1117","Aqua","MODIS",70,6.2,307.2,14.6,"D",0,2005,11
"121",-0.8908,34.1788,322.5,1,1,2005-11-29,"1117","Aqua","MODIS",21,6.2,302.2,7.7,"D",0,2005,11
"122",-1.486,36.7511,326.7,1.2,1.1,2005-11-29,"1117","Aqua","MODIS",37,6.2,305.9,17.1,"D",0,2005,11
"123",0.4886,35.405,325.4,1.1,1.1,2005-11-29,"1117","Aqua","MODIS",68,6.2,307.6,11.6,"D",0,2005,11
"124",0.5879,35.3845,338.7,1.1,1.1,2005-11-29,"1117","Aqua","MODIS",85,6.2,306.6,33.4,"D",0,2005,11
"125",-2.6608,40.223,321.7,1.5,1.2,2005-11-30,"0729","Terra","MODIS",66,6.2,297.7,12.1,"D",0,2005,11
