"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month"
"135",-2.6025,40.246,336.9,1.3,1.1,2012-04-08,"1108","Aqua","MODIS",80,6.2,303.8,30.3,"D",0,2012,4
"136",-2.5416,40.5961,335.5,1.4,1.2,2012-04-08,"1108","Aqua","MODIS",46,6.2,303.9,32.6,"D",0,2012,4
"137",-2.2994,40.4314,326.8,1.3,1.1,2012-04-08,"1108","Aqua","MODIS",34,6.2,298.3,16.4,"D",0,2012,4
"138",-2.3097,40.4329,380,1.3,1.1,2012-04-08,"1108","Aqua","MODIS",100,6.2,306.3,210.1,"D",0,2012,4
"139",-2.308,40.4448,346.7,1.3,1.1,2012-04-08,"1108","Aqua","MODIS",91,6.2,301.8,61.9,"D",0,2012,4
"140",-2.3073,40.4394,386.4,1.3,1.1,2012-04-08,"1108","Aqua","MODIS",100,6.2,305.2,251.7,"D",0,2012,4
"141",-2.3393,40.5785,340.3,1.4,1.2,2012-04-08,"1108","Aqua","MODIS",85,6.2,308.9,33.3,"D",0,2012,4
"142",-1.7279,41.2305,327.5,1.5,1.2,2012-04-08,"1108","Aqua","MODIS",66,6.2,299.1,26.3,"D",0,2012,4
"143",-2.6044,40.3048,329.9,1.3,1.1,2012-04-08,"1108","Aqua","MODIS",39,6.2,302.2,19.2,"D",0,2012,4
"144",-1.5584,40.9679,328.3,1.5,1.2,2012-04-08,"1108","Aqua","MODIS",39,6.2,303.1,23.1,"D",0,2012,4
"145",-1.7272,41.2246,324.6,1.5,1.2,2012-04-08,"1108","Aqua","MODIS",58,6.2,298.3,22.3,"D",0,2012,4
"146",-1.7044,41.3057,332.7,1.6,1.2,2012-04-08,"1108","Aqua","MODIS",78,6.2,301.1,41.8,"D",0,2012,4
"147",-2.2902,40.696,328.7,1.4,1.2,2012-04-08,"1108","Aqua","MODIS",50,6.2,305,18.4,"D",0,2012,4
"148",-2.2092,40.9079,333.4,1.4,1.2,2012-04-08,"1108","Aqua","MODIS",0,6.2,307,26.6,"D",0,2012,4
"149",-2.6036,40.2985,325.6,1.3,1.1,2012-04-08,"1108","Aqua","MODIS",17,6.2,302.1,10.1,"D",0,2012,4
"150",-2.2345,40.808,332.5,1.4,1.2,2012-04-08,"1108","Aqua","MODIS",46,6.2,306.2,26,"D",0,2012,4
"151",-2.224,40.8065,328.8,1.4,1.2,2012-04-08,"1108","Aqua","MODIS",50,6.2,305.4,15.4,"D",0,2012,4
"152",-1.5496,40.9532,329.3,1.5,1.2,2012-04-08,"1109","Aqua","MODIS",53,6.2,305.1,23,"D",0,2012,4
"153",1.2105,35.9044,332.7,1,1,2012-04-08,"1109","Aqua","MODIS",66,6.2,310.1,15,"D",0,2012,4
"154",1.3578,36.2213,349.8,1,1,2012-04-08,"1109","Aqua","MODIS",82,6.2,323.1,24.7,"D",0,2012,4
"155",-1.5476,40.9664,340.7,1.5,1.2,2012-04-08,"1109","Aqua","MODIS",86,6.2,302.3,53.1,"D",0,2012,4
"156",1.2964,40.2171,322.3,4.3,1.9,2012-04-09,"1014","Aqua","MODIS",35,6.2,296.8,86,"D",0,2012,4
"157",0.8628,40.6158,320.8,4,1.9,2012-04-09,"1014","Aqua","MODIS",22,6.2,296.2,72.9,"D",0,2012,4
"158",1.8715,35.7621,412.1,1.1,1.1,2012-04-10,"0759","Terra","MODIS",100,6.2,309.9,379.7,"D",0,2012,4
"159",1.8935,35.7436,332.5,1.1,1.1,2012-04-10,"0759","Terra","MODIS",53,6.2,301.3,19.8,"D",0,2012,4
"160",1.8551,35.6754,338.7,1.1,1.1,2012-04-10,"0759","Terra","MODIS",73,6.2,310.8,26.4,"D",0,2012,4
"161",1.895,35.7334,333.8,1.1,1.1,2012-04-10,"0759","Terra","MODIS",80,6.2,303.6,23.9,"D",0,2012,4
"162",1.903,35.7447,331.8,1.1,1.1,2012-04-10,"0759","Terra","MODIS",49,6.2,303.3,16.9,"D",0,2012,4
"163",0.1146,35.4508,316.3,1.1,1.1,2012-04-10,"0759","Terra","MODIS",40,6.2,298.8,9.6,"D",0,2012,4
"164",1.87,35.7724,346.7,1.1,1.1,2012-04-10,"0759","Terra","MODIS",92,6.2,302.8,49.7,"D",0,2012,4
"165",1.9046,35.7341,337.6,1.1,1.1,2012-04-10,"0759","Terra","MODIS",84,6.2,304.8,29.2,"D",0,2012,4
"166",-0.2009,35.1614,317.9,1.1,1.1,2012-04-10,"0800","Terra","MODIS",61,6.2,296.6,8.1,"D",0,2012,4
"167",-0.2024,35.1716,317.1,1.1,1.1,2012-04-10,"0800","Terra","MODIS",58,6.2,295.5,7.4,"D",0,2012,4
"168",-2.5108,40.5559,329.9,1,1,2012-04-10,"1056","Aqua","MODIS",49,6.2,308.6,8.5,"D",0,2012,4
"169",-2.9499,40.0611,342.2,1,1,2012-04-10,"1056","Aqua","MODIS",86,6.2,309.4,29.5,"D",0,2012,4
"170",-2.9512,40.0522,339.6,1,1,2012-04-10,"1056","Aqua","MODIS",83,6.2,303.6,25.1,"D",0,2012,4
"171",-2.0917,40.8472,349.2,1,1,2012-04-10,"1056","Aqua","MODIS",93,6.2,315.6,39,"D",0,2012,4
"172",-3.1285,39.9716,343.2,1,1,2012-04-10,"1056","Aqua","MODIS",88,6.2,294.7,38.9,"D",0,2012,4
"173",-3.0372,40.0346,328.3,1,1,2012-04-10,"1056","Aqua","MODIS",54,6.2,307.5,10.2,"D",0,2012,4
"174",-2.404,40.7879,348.6,1,1,2012-04-10,"1056","Aqua","MODIS",80,6.2,312.2,37.4,"D",0,2012,4
"175",-2.2292,40.598,334.8,1,1,2012-04-10,"1056","Aqua","MODIS",69,6.2,308.6,16.9,"D",0,2012,4
"176",-1.752,41.4734,355.7,1.1,1,2012-04-10,"1056","Aqua","MODIS",74,6.2,306.1,63.6,"D",0,2012,4
"177",-2.2382,40.5993,343.1,1,1,2012-04-10,"1056","Aqua","MODIS",87,6.2,311.6,31.2,"D",0,2012,4
"178",-2.752,40.0295,325,1,1,2012-04-10,"1056","Aqua","MODIS",49,6.2,306.5,8.5,"D",0,2012,4
"179",-2.3938,40.4148,336.9,1,1,2012-04-10,"1056","Aqua","MODIS",70,6.2,310.6,17.3,"D",0,2012,4
"180",-2.3951,40.4058,342.2,1,1,2012-04-10,"1056","Aqua","MODIS",86,6.2,313.1,25.3,"D",0,2012,4
"181",-2.4595,40.4664,328.9,1,1,2012-04-10,"1056","Aqua","MODIS",40,6.2,308.7,6.1,"D",0,2012,4
"182",-2.3602,38.9109,341.2,1,1,2012-04-10,"1056","Aqua","MODIS",86,6.2,309.1,31.6,"D",0,2012,4
"183",-2.589,40.2732,330.4,1,1,2012-04-10,"1056","Aqua","MODIS",62,6.2,309.9,10.4,"D",0,2012,4
"184",-2.6095,40.1306,334.1,1,1,2012-04-10,"1056","Aqua","MODIS",75,6.2,312,14.7,"D",0,2012,4
"185",-2.5967,40.2834,336.8,1,1,2012-04-10,"1056","Aqua","MODIS",79,6.2,312.6,18.5,"D",0,2012,4
"186",-2.598,40.2745,338,1,1,2012-04-10,"1056","Aqua","MODIS",82,6.2,311.1,20.5,"D",0,2012,4
"187",-2.9588,40.0624,330.6,1,1,2012-04-10,"1056","Aqua","MODIS",58,6.2,307.5,11.6,"D",0,2012,4
"188",-0.4853,38.4482,330,1,1,2012-04-10,"1057","Aqua","MODIS",61,6.2,306,16,"D",0,2012,4
"189",1.9012,35.7292,337.2,1.4,1.2,2012-04-10,"1057","Aqua","MODIS",67,6.2,307,34.1,"D",0,2012,4
"190",-0.4162,38.4791,350.6,1,1,2012-04-10,"1057","Aqua","MODIS",94,6.2,310.2,54.5,"D",0,2012,4
"191",1.891,35.7317,346,1.4,1.2,2012-04-10,"1057","Aqua","MODIS",91,6.2,311.4,60,"D",0,2012,4
"192",1.9053,35.7377,311.8,1.5,1.2,2012-04-10,"2021","Terra","MODIS",5,6.2,286.9,16.8,"N",0,2012,4
"193",1.9073,35.7203,314.5,1,1,2012-04-10,"2318","Aqua","MODIS",89,6.2,293,11.9,"N",0,2012,4
"194",1.8782,35.7289,304.4,1,1,2012-04-10,"2318","Aqua","MODIS",60,6.2,293.1,4.7,"N",0,2012,4
"195",1.9227,35.7411,303.4,1,1,2012-04-10,"2318","Aqua","MODIS",55,6.2,292.8,4.1,"N",0,2012,4
"196",-0.2666,40.1031,320.2,1,1,2012-04-12,"0747","Terra","MODIS",37,6.2,298,10.1,"D",0,2012,4
"197",-2.7243,40.1448,327.3,1.3,1.1,2012-04-12,"1044","Aqua","MODIS",70,6.2,299,14.8,"D",0,2012,4
"198",-3.146,39.9792,327.1,1.3,1.1,2012-04-12,"1044","Aqua","MODIS",61,6.2,298.8,15.9,"D",0,2012,4
"199",-2.5818,40.2853,339.2,1.3,1.1,2012-04-12,"1044","Aqua","MODIS",87,6.2,300.1,39.6,"D",0,2012,4
"200",-2.3028,40.6,325.8,1.2,1.1,2012-04-12,"1044","Aqua","MODIS",48,6.2,299,14,"D",0,2012,4
"201",-2.5802,40.2964,328.1,1.3,1.1,2012-04-12,"1044","Aqua","MODIS",67,6.2,299.5,18.3,"D",0,2012,4
"202",-2.5918,40.2867,328.1,1.3,1.1,2012-04-12,"1044","Aqua","MODIS",76,6.2,300.4,18.9,"D",0,2012,4
