"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month"
"24",-0.2768,35.1575,319.4,1.9,1.3,2014-05-05,"0831","Terra","MODIS",72,6.2,297.4,26.7,"D",0,2014,5
"25",-1.6273,35.1274,335.2,1.2,1.1,2014-05-05,"1127","Aqua","MODIS",84,6.2,308.2,26.4,"D",0,2014,5
"26",-1.6275,35.1217,339.6,1.2,1.1,2014-05-05,"1127","Aqua","MODIS",87,6.2,309.6,37.2,"D",0,2014,5
"27",-1.6289,35.1165,346.7,1.2,1.1,2014-05-05,"1127","Aqua","MODIS",87,6.2,305.9,53.6,"D",0,2014,5
"28",0.3098,36.5783,326.7,1,1,2014-05-09,"0806","Terra","MODIS",67,6.2,295.6,14,"D",0,2014,5
"29",1.2023,38.9083,338.4,1,1,2014-05-09,"1103","Aqua","MODIS",84,6.2,293.2,31,"D",0,2014,5
"30",1.2479,38.9676,323.9,1,1,2014-05-09,"1103","Aqua","MODIS",32,6.2,291.9,13,"D",0,2014,5
"31",1.2114,38.907,344.9,1,1,2014-05-09,"1103","Aqua","MODIS",90,6.2,292.8,43.2,"D",0,2014,5
"32",1.2127,38.9162,372.8,1,1,2014-05-09,"1103","Aqua","MODIS",100,6.2,295.6,120.5,"D",0,2014,5
"33",1.2197,38.9031,302.7,3.4,1.7,2014-05-09,"2028","Terra","MODIS",37,6.2,278.3,28.4,"N",0,2014,5
"34",1.2041,38.9053,301.8,3.4,1.7,2014-05-09,"2028","Terra","MODIS",19,6.2,278.4,25.2,"N",0,2014,5
"35",1.2147,38.897,304.4,3.4,1.7,2014-05-09,"2028","Terra","MODIS",20,6.2,277.8,32,"N",0,2014,5
"36",1.2158,38.8978,301.1,2,1.4,2014-05-09,"2324","Aqua","MODIS",38,6.2,283.2,11,"N",0,2014,5
"37",1.2168,38.9049,302.8,2,1.4,2014-05-09,"2324","Aqua","MODIS",40,6.2,283.1,12.8,"N",0,2014,5
"38",1.2068,38.8813,316.3,1.8,1.3,2014-05-10,"1933","Terra","MODIS",93,6.2,277.5,32.3,"N",0,2014,5
"39",1.2091,38.8971,304.2,1.8,1.3,2014-05-10,"1933","Terra","MODIS",59,6.2,281.1,11.7,"N",0,2014,5
"40",1.2201,38.8857,300.1,3,1.6,2014-05-10,"2229","Aqua","MODIS",11,6.2,278,19.3,"N",0,2014,5
"41",1.2021,38.8733,331.1,1.1,1.1,2014-05-11,"1051","Aqua","MODIS",57,6.2,301.4,16.7,"D",0,2014,5
"42",1.201,38.8714,307.1,1.9,1.4,2014-05-11,"2016","Terra","MODIS",70,6.2,292.6,11.5,"N",0,2014,5
"43",1.1936,38.82,306,1.9,1.4,2014-05-11,"2016","Terra","MODIS",67,6.2,292.4,10.2,"N",0,2014,5
"44",1.1961,38.8371,306.6,1.9,1.4,2014-05-11,"2016","Terra","MODIS",64,6.2,292.5,10.3,"N",0,2014,5
"45",1.2012,38.8336,323.3,1.2,1.1,2014-05-11,"2312","Aqua","MODIS",100,6.2,293.9,25.6,"N",0,2014,5
"46",1.2028,38.8227,307.3,1.2,1.1,2014-05-11,"2312","Aqua","MODIS",68,6.2,293.5,7.5,"N",0,2014,5
"47",1.8467,36.406,332.8,2.9,1.6,2014-05-12,"0836","Terra","MODIS",47,6.2,303.2,73.2,"D",0,2014,5
"48",2.14,36.4529,336.1,1.7,1.3,2014-05-14,"0824","Terra","MODIS",78,6.2,308.7,41,"D",0,2014,5
"49",2.1309,36.4363,333,1.7,1.3,2014-05-14,"0824","Terra","MODIS",29,6.2,307.2,37.8,"D",0,2014,5
"50",2.1286,36.4512,334.8,1.7,1.3,2014-05-14,"0824","Terra","MODIS",69,6.2,308.4,37.7,"D",0,2014,5
"51",-0.8295,39.3046,310.1,3.2,1.7,2014-05-14,"0825","Terra","MODIS",21,6.2,291.8,29.6,"D",0,2014,5
"52",0.4516,39.5809,314.3,3.2,1.7,2014-05-14,"0825","Terra","MODIS",29,6.2,293.1,44.3,"D",0,2014,5
"53",-0.0363,35.5323,316.1,1.1,1.1,2014-05-14,"1122","Aqua","MODIS",61,6.2,295.9,11.6,"D",0,2014,5
"54",-0.0377,35.5224,314.3,1.1,1.1,2014-05-14,"1122","Aqua","MODIS",52,6.2,295.7,9.7,"D",0,2014,5
"55",-0.1449,35.1729,323.8,1.1,1,2014-05-14,"1122","Aqua","MODIS",75,6.2,300.8,15.3,"D",0,2014,5
"56",2.121,36.4276,331.6,4.7,2,2014-05-15,"1027","Aqua","MODIS",71,6.2,303.5,128.9,"D",0,2014,5
"57",2.1565,36.4231,327.1,4.7,2,2014-05-15,"1027","Aqua","MODIS",23,6.2,299.7,73.2,"D",0,2014,5
"58",-0.0616,35.0812,318.9,1,1,2014-05-16,"0813","Terra","MODIS",74,6.2,284.6,13.8,"D",0,2014,5
"59",0.3517,34.5283,324.5,1,1,2014-05-16,"0813","Terra","MODIS",80,6.2,299.2,15.5,"D",0,2014,5
"60",0.5251,37.8929,305.1,1.7,1.3,2014-05-17,"1939","Terra","MODIS",63,6.2,294.1,9.3,"N",0,2014,5
"61",-0.8834,34.624,311.7,1.8,1.3,2014-05-18,"1057","Aqua","MODIS",50,6.2,296.7,14.3,"D",0,2014,5
"62",1.1523,38.7786,341.6,1,1,2014-05-18,"1057","Aqua","MODIS",86,6.2,303.1,37.6,"D",0,2014,5
"63",-0.0284,35.5517,324.1,1.5,1.2,2014-05-18,"1057","Aqua","MODIS",74,6.2,297.2,29.1,"D",0,2014,5
"64",2.1133,36.4342,331.4,3.9,1.8,2014-05-19,"0843","Terra","MODIS",42,6.2,307.2,93.6,"D",0,2014,5
"65",2.1193,36.4421,333,3.9,1.8,2014-05-19,"0843","Terra","MODIS",51,6.2,307.3,110.4,"D",0,2014,5
"66",2.1029,36.4396,330.6,3.9,1.8,2014-05-19,"0843","Terra","MODIS",33,6.2,306.7,90.9,"D",0,2014,5
"67",2.202,36.4955,332.7,3.9,1.8,2014-05-19,"0843","Terra","MODIS",37,6.2,307.8,89.4,"D",0,2014,5
"68",1.2381,38.8403,302.2,2.4,1.5,2014-05-19,"1927","Terra","MODIS",29,6.2,283,13,"N",0,2014,5
"69",1.2409,38.9813,301.4,1.1,1,2014-05-20,"2306","Aqua","MODIS",40,6.2,284.1,4.5,"N",0,2014,5
"70",1.2317,38.9799,323.9,1.1,1,2014-05-20,"2306","Aqua","MODIS",100,6.2,284.3,23.6,"N",0,2014,5
"71",-0.0766,35.083,316.6,1.2,1.1,2014-05-23,"0819","Terra","MODIS",69,6.2,299.3,10.4,"D",0,2014,5
"72",1.2429,38.9758,331.6,1.5,1.2,2014-05-23,"1116","Aqua","MODIS",68,6.2,300.6,28.2,"D",0,2014,5
"73",-1.6408,35.1689,301,2.7,1.6,2014-05-23,"2040","Terra","MODIS",37,6.2,287.3,22.9,"N",0,2014,5
"74",1.1099,38.7906,322.1,4.2,1.9,2014-05-24,"1020","Aqua","MODIS",45,6.2,299.7,57,"D",0,2014,5
"75",1.2336,39.0055,306.5,1.1,1,2014-05-24,"1945","Terra","MODIS",61,6.2,294.7,5.5,"N",0,2014,5
"76",1.1989,39.0305,314.8,1.1,1,2014-05-24,"1945","Terra","MODIS",88,6.2,295.8,12.2,"N",0,2014,5
"77",1.1105,38.7857,311.9,1.1,1.1,2014-05-24,"1945","Terra","MODIS",82,6.2,295.8,9.5,"N",0,2014,5
"78",1.2429,39.0095,332.4,1.2,1.1,2014-05-25,"0806","Terra","MODIS",73,6.2,303.7,23.3,"D",0,2014,5
"79",1.1916,38.9398,328.3,1.2,1.1,2014-05-25,"0806","Terra","MODIS",38,6.2,305.7,15.7,"D",0,2014,5
"80",1.1983,39.0313,324.6,1.3,1.1,2014-05-25,"0806","Terra","MODIS",50,6.2,303.1,17.4,"D",0,2014,5
"81",-1.0511,37.1029,320.8,1.1,1,2014-05-25,"0807","Terra","MODIS",63,6.2,302.5,8.7,"D",0,2014,5
"82",-0.139,35.2965,312.4,1,1,2014-05-25,"0807","Terra","MODIS",45,6.2,293.5,7.7,"D",0,2014,5
"83",-1.0526,37.1123,323.1,1.1,1,2014-05-25,"0807","Terra","MODIS",72,6.2,302.6,10.9,"D",0,2014,5
"84",1.1846,38.929,333.8,1,1,2014-05-25,"1103","Aqua","MODIS",53,6.2,310,16.6,"D",0,2014,5
"85",-0.1912,35.8643,325.5,1.2,1.1,2014-05-25,"1103","Aqua","MODIS",64,6.2,302.5,14.1,"D",0,2014,5
"86",1.233,39.0093,341.6,1,1,2014-05-25,"1103","Aqua","MODIS",79,6.2,307.7,29,"D",0,2014,5
"87",1.2343,39.0315,306.9,2.1,1.4,2014-05-25,"2324","Aqua","MODIS",70,6.2,285.1,21.6,"N",0,2014,5
"88",1.2388,39.0185,301.2,2.1,1.4,2014-05-25,"2324","Aqua","MODIS",38,6.2,284.8,12.2,"N",0,2014,5
"89",1.236,39.0369,305.2,2.1,1.4,2014-05-25,"2324","Aqua","MODIS",63,6.2,287.5,19.1,"N",0,2014,5
"90",1.8021,38.0451,371.6,1,1,2014-05-27,"0754","Terra","MODIS",100,6.2,304.6,112.3,"D",0,2014,5
"91",1.8112,38.0464,354.7,1,1,2014-05-27,"0754","Terra","MODIS",96,6.2,306,59.3,"D",0,2014,5
"92",1.8007,38.0544,328.3,1,1,2014-05-27,"0754","Terra","MODIS",60,6.2,302.2,10.5,"D",0,2014,5
"93",1.8126,38.0372,349.9,1,1,2014-05-27,"0754","Terra","MODIS",93,6.2,305.2,49,"D",0,2014,5
"94",-0.7861,36.1295,322,1.8,1.3,2014-05-27,"1050","Aqua","MODIS",75,6.2,292.2,37.1,"D",0,2014,5
"95",1.8046,38.0359,329.8,1.2,1.1,2014-05-27,"1051","Aqua","MODIS",51,6.2,306.9,13.2,"D",0,2014,5
"96",2.1178,36.4307,331.1,2.9,1.6,2014-05-28,"0837","Terra","MODIS",44,6.2,304.4,56.5,"D",0,2014,5
"97",2.1582,36.4704,331.1,3,1.6,2014-05-28,"0837","Terra","MODIS",50,6.2,304.9,60.2,"D",0,2014,5
"98",1.6462,36.33,330.6,2.9,1.6,2014-05-28,"0837","Terra","MODIS",64,6.2,305.3,47.6,"D",0,2014,5
"99",2.1722,36.4656,329.7,3,1.6,2014-05-28,"0837","Terra","MODIS",26,6.2,304.5,53.2,"D",0,2014,5
"100",2.1576,36.4635,330.9,3,1.6,2014-05-28,"0837","Terra","MODIS",26,6.2,304.9,58.8,"D",0,2014,5
"101",2.0845,36.4527,332.2,3,1.6,2014-05-28,"0837","Terra","MODIS",81,6.2,303.8,53.8,"D",0,2014,5
"102",2.1728,36.4725,331.3,3,1.6,2014-05-28,"0837","Terra","MODIS",53,6.2,304.6,63.3,"D",0,2014,5
"103",2.1429,36.4614,331.3,3,1.6,2014-05-28,"0837","Terra","MODIS",40,6.2,304.8,59.1,"D",0,2014,5
"104",2.1167,36.4249,330.6,2.9,1.6,2014-05-28,"0837","Terra","MODIS",50,6.2,304.4,57,"D",0,2014,5
"105",4.7053,34.9653,334.2,3.2,1.7,2014-05-29,"1040","Aqua","MODIS",45,6.2,291,113.2,"D",0,2014,5
"106",4.6993,34.9305,334.8,3.2,1.7,2014-05-29,"1040","Aqua","MODIS",72,6.2,296.9,101.3,"D",0,2014,5
"107",4.701,34.9371,342.1,3.2,1.7,2014-05-29,"1040","Aqua","MODIS",80,6.2,296.4,166.8,"D",0,2014,5
