"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month"
"42",1.1049,38.789,340.1,1.2,1.1,2009-05-18,"1113","Aqua","MODIS",80,6.2,313.3,24,"D",0,2009,5
"43",-0.1834,35.2403,326.5,1.1,1,2009-05-18,"1113","Aqua","MODIS",60,6.2,298.5,19.3,"D",0,2009,5
"44",1.7958,38.0318,336.7,1.1,1,2009-05-18,"1114","Aqua","MODIS",36,6.2,315.6,10.5,"D",0,2009,5
"45",1.8051,38.0305,345.3,1.1,1,2009-05-18,"1114","Aqua","MODIS",87,6.2,317.1,27.8,"D",0,2009,5
"46",1.8024,38.0111,347.8,1.1,1,2009-05-18,"1114","Aqua","MODIS",90,6.2,317.4,34.3,"D",0,2009,5
"47",1.8117,38.0097,402.3,1.1,1,2009-05-18,"1114","Aqua","MODIS",100,6.2,316.7,272.5,"D",0,2009,5
"48",1.8065,38.0402,373.1,1.1,1,2009-05-18,"1114","Aqua","MODIS",100,6.2,318.3,111.7,"D",0,2009,5
"49",1.8104,38,363,1.1,1,2009-05-18,"1114","Aqua","MODIS",100,6.2,311.1,76.8,"D",0,2009,5
"50",-2.2812,37.6795,316.7,1,1,2009-05-20,"0801","Terra","MODIS",0,6.2,296.2,7.7,"D",0,2009,5
"51",0.5862,34.2617,315,1.8,1.3,2009-05-20,"1101","Aqua","MODIS",64,6.2,290.4,23.5,"D",0,2009,5
"52",-0.0611,35.0729,316.5,1.2,1.1,2009-05-25,"0819","Terra","MODIS",68,6.2,298.7,8.7,"D",0,2009,5
"53",-0.0515,35.0742,313.8,1.2,1.1,2009-05-25,"0819","Terra","MODIS",54,6.2,298.3,6.1,"D",0,2009,5
"54",-0.0888,35.1681,313.5,1.2,1.1,2009-05-25,"0819","Terra","MODIS",62,6.2,298.3,7.4,"D",0,2009,5
"55",0.3269,34.4526,315.5,1,1,2009-05-25,"1119","Aqua","MODIS",65,6.2,298.7,8,"D",0,2009,5
"56",0.4371,34.64,317.9,1,1,2009-05-25,"1119","Aqua","MODIS",67,6.2,299.3,9.8,"D",0,2009,5
"57",1.0734,38.7444,321.9,3,1.7,2009-05-26,"0723","Terra","MODIS",63,6.2,299.2,34.3,"D",0,2009,5
"58",0.0766,37.3841,322.7,1.1,1,2009-05-29,"0754","Terra","MODIS",75,6.2,302.4,14.8,"D",0,2009,5
"59",0.078,37.3745,331.1,1.1,1,2009-05-29,"0754","Terra","MODIS",83,6.2,302.5,24.5,"D",0,2009,5
