"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month"
"43",-0.0785,34.8702,320.3,1,1,2020-08-02,"1121","Aqua","MODIS",70,6.03,305.9,8.6,"D",0,2020,8
"44",0.4232,38.1196,328.6,1.6,1.3,2020-08-02,"1121","Aqua","MODIS",79,6.03,304.4,28.9,"D",0,2020,8
"45",0.4211,38.1049,337.9,1.6,1.3,2020-08-02,"1121","Aqua","MODIS",87,6.03,306.1,54.9,"D",0,2020,8
"46",0.4456,38.1163,336.8,1.6,1.3,2020-08-02,"1121","Aqua","MODIS",86,6.03,306.7,50.5,"D",0,2020,8
"47",0.4569,38.1149,346.4,1.6,1.3,2020-08-02,"1121","Aqua","MODIS",93,6.03,306.6,85.5,"D",0,2020,8
"48",0.4547,38.1001,324.7,1.6,1.3,2020-08-02,"1121","Aqua","MODIS",64,6.03,304.5,19.4,"D",0,2020,8
"49",0.4681,38.1133,358.4,1.6,1.3,2020-08-02,"1121","Aqua","MODIS",99,6.03,304.9,141.1,"D",0,2020,8
"50",0.4701,38.1212,338,1.6,1.3,2020-08-02,"1121","Aqua","MODIS",87,6.03,304.6,56.3,"D",0,2020,8
"51",0.4681,38.1064,335.1,1.6,1.3,2020-08-02,"1121","Aqua","MODIS",84,6.03,304.3,48.1,"D",0,2020,8
"52",-0.0123,34.0407,326.6,1,1,2020-08-02,"1121","Aqua","MODIS",68,6.03,303.6,17.1,"D",0,2020,8
"53",-0.0033,34.0394,316.9,1,1,2020-08-02,"1121","Aqua","MODIS",53,6.03,303.7,8.1,"D",0,2020,8
"54",-1.0127,37.2291,316.3,2.9,1.6,2020-08-03,"0729","Terra","MODIS",54,6.03,292.4,46.3,"D",0,2020,8
"55",0.4187,38.127,320.4,3.8,1.8,2020-08-03,"1026","Aqua","MODIS",62,6.03,298.9,50.6,"D",0,2020,8
"56",0.435,38.1252,321.1,3.8,1.8,2020-08-03,"1026","Aqua","MODIS",67,6.03,300.4,55.1,"D",0,2020,8
"57",0.4909,38.0539,331.1,3.8,1.8,2020-08-03,"1026","Aqua","MODIS",81,6.03,300.5,145.8,"D",0,2020,8
"58",0.502,38.0797,333.3,3.8,1.8,2020-08-03,"1026","Aqua","MODIS",83,6.03,299.3,160.1,"D",0,2020,8
"59",0.4974,38.0485,330,3.8,1.8,2020-08-03,"1026","Aqua","MODIS",80,6.03,300.2,132.2,"D",0,2020,8
"60",0.5183,38.0775,327.6,3.8,1.8,2020-08-03,"1026","Aqua","MODIS",77,6.03,298.2,106,"D",0,2020,8
"61",0.5135,38.0454,330.8,3.8,1.8,2020-08-03,"1026","Aqua","MODIS",81,6.03,299.6,135.8,"D",0,2020,8
"62",0.5258,38.0692,327,3.8,1.8,2020-08-03,"1026","Aqua","MODIS",76,6.03,298.3,101.6,"D",0,2020,8
"63",0.5207,38.0365,321.6,3.8,1.8,2020-08-03,"1026","Aqua","MODIS",66,6.03,299.4,61.7,"D",0,2020,8
"64",1.8402,38.7874,333.3,3.1,1.7,2020-08-03,"1026","Aqua","MODIS",83,6.03,301.9,97.9,"D",0,2020,8
"65",1.8552,38.7851,325.3,3.1,1.7,2020-08-03,"1026","Aqua","MODIS",74,6.03,300.2,46.1,"D",0,2020,8
"66",1.838,38.783,330.6,3.1,1.7,2020-08-03,"1026","Aqua","MODIS",80,6.03,301.7,78.9,"D",0,2020,8
"67",1.8531,38.7808,327.9,3.1,1.7,2020-08-03,"1026","Aqua","MODIS",77,6.03,300.1,61.6,"D",0,2020,8
"68",0.4332,37.9437,328.7,1.3,1.1,2020-08-04,"0812","Terra","MODIS",78,6.03,302.1,25.9,"D",0,2020,8
"69",-1.0454,34.5612,320.2,1,1,2020-08-04,"0812","Terra","MODIS",70,6.03,301,8.6,"D",0,2020,8
"70",-1.4461,34.9062,326.4,1,1,2020-08-04,"0812","Terra","MODIS",63,6.03,302.9,12.8,"D",0,2020,8
"71",-2.4176,38.0249,322.9,1.5,1.2,2020-08-04,"0813","Terra","MODIS",53,6.03,299.5,19,"D",0,2020,8
"72",-2.4283,38.0232,414.5,1.5,1.2,2020-08-04,"0813","Terra","MODIS",100,6.03,311.3,605.3,"D",0,2020,8
"73",-2.4303,38.0365,351.6,1.5,1.2,2020-08-04,"0813","Terra","MODIS",96,6.03,301.4,96.8,"D",0,2020,8
"74",-3.3543,38.5527,338.3,1.7,1.3,2020-08-04,"0813","Terra","MODIS",89,6.03,303.9,58.4,"D",0,2020,8
"75",-3.3564,38.5671,352.3,1.7,1.3,2020-08-04,"0813","Terra","MODIS",96,6.03,297.9,115.1,"D",0,2020,8
"76",-3.3677,38.5654,328,1.7,1.3,2020-08-04,"0813","Terra","MODIS",73,6.03,297.2,30.1,"D",0,2020,8
"77",-3.3544,38.5618,332.6,1.7,1.3,2020-08-04,"0813","Terra","MODIS",86,6.03,300.4,42.8,"D",0,2020,8
"78",-3.3657,38.56,352.4,1.7,1.3,2020-08-04,"0813","Terra","MODIS",96,6.03,300.8,120.2,"D",0,2020,8
"79",-3.3678,38.5753,322,1.7,1.3,2020-08-04,"0813","Terra","MODIS",57,6.03,294,17.2,"D",0,2020,8
"80",-3.9636,39.1399,324.1,1.1,1,2020-08-04,"1107","Aqua","MODIS",0,6.03,291.5,15.9,"D",0,2020,8
"81",-3.5535,38.4201,324.6,1,1,2020-08-04,"1108","Aqua","MODIS",64,6.03,296.1,17.7,"D",0,2020,8
"82",-2.6926,37.8806,323.4,1,1,2020-08-04,"1108","Aqua","MODIS",45,6.03,301.5,14.8,"D",0,2020,8
"83",-2.005,39.381,320.5,1.1,1.1,2020-08-04,"1108","Aqua","MODIS",27,6.03,291,8.2,"D",0,2020,8
"84",0.3564,37.8346,330.4,1,1,2020-08-04,"1109","Aqua","MODIS",74,6.03,310.4,12.6,"D",0,2020,8
"85",0.4521,37.9294,332,1.1,1,2020-08-04,"1109","Aqua","MODIS",73,6.03,309.7,12.3,"D",0,2020,8
"86",4.9235,35.1269,322.6,1.3,1.1,2020-08-06,"0758","Terra","MODIS",61,6.03,297.8,13.1,"D",0,2020,8
"87",-0.0896,35.2352,312.7,1.1,1.1,2020-08-06,"0800","Terra","MODIS",60,6.03,296.3,7.1,"D",0,2020,8
"88",0.3598,37.6688,326.4,1,1,2020-08-06,"0800","Terra","MODIS",74,6.03,307.6,7.8,"D",0,2020,8
"89",-1.3809,36.7328,315.4,1,1,2020-08-06,"0800","Terra","MODIS",28,6.03,300,6.2,"D",0,2020,8
"90",-2.4197,38.0296,368.9,1,1,2020-08-06,"0800","Terra","MODIS",100,6.03,308.4,104.1,"D",0,2020,8
"91",-2.4274,38.0191,327.7,1,1,2020-08-06,"0800","Terra","MODIS",77,6.03,305.9,13.4,"D",0,2020,8
"92",-2.4288,38.0283,387,1,1,2020-08-06,"0800","Terra","MODIS",100,6.03,310.4,178.2,"D",0,2020,8
"93",-2.8179,37.8549,330,1,1,2020-08-06,"0800","Terra","MODIS",74,6.03,307.9,16.5,"D",0,2020,8
"94",-4.5954,39.244,319.7,1.2,1.1,2020-08-06,"0801","Terra","MODIS",48,6.03,300.1,11.9,"D",0,2020,8
"95",-4.5856,39.2453,318.3,1.2,1.1,2020-08-06,"0801","Terra","MODIS",48,6.03,298.3,9.8,"D",0,2020,8
"96",-3.6261,39.2961,330.1,1,1,2020-08-06,"1055","Aqua","MODIS",71,6.03,303.6,19.7,"D",0,2020,8
"97",-3.4971,39.7584,318.2,1,1,2020-08-06,"1055","Aqua","MODIS",61,6.03,301,8.3,"D",0,2020,8
"98",-1.6958,39.8087,336.9,1,1,2020-08-06,"1056","Aqua","MODIS",77,6.03,305.1,25.1,"D",0,2020,8
"99",-0.8842,39.0524,326.1,1,1,2020-08-06,"1056","Aqua","MODIS",67,6.03,307.7,6.1,"D",0,2020,8
"100",-0.4486,38.422,326.4,1.1,1,2020-08-06,"1056","Aqua","MODIS",67,6.03,308.5,9.3,"D",0,2020,8
"101",-2.4556,38.2262,331.4,1.1,1.1,2020-08-06,"1056","Aqua","MODIS",79,6.03,308.7,16.9,"D",0,2020,8
"102",-2.457,38.2163,328,1.1,1.1,2020-08-06,"1056","Aqua","MODIS",75,6.03,308.4,12.3,"D",0,2020,8
"103",-2.4256,38.0275,326.1,1.1,1.1,2020-08-06,"1056","Aqua","MODIS",55,6.03,307.9,12.4,"D",0,2020,8
"104",-1.9831,40.6273,313,1,1,2020-08-06,"1056","Aqua","MODIS",15,6.03,297.2,6.2,"D",0,2020,8
"105",-1.6971,39.7997,330.3,1,1,2020-08-06,"1056","Aqua","MODIS",49,6.03,305.7,16.3,"D",0,2020,8
"106",-2.7854,37.8444,348,1.2,1.1,2020-08-06,"1056","Aqua","MODIS",88,6.03,305,60.2,"D",0,2020,8
"107",-2.7869,37.8338,347.5,1.2,1.1,2020-08-06,"1056","Aqua","MODIS",92,6.03,308.5,57.4,"D",0,2020,8
"108",-2.7772,37.8325,352.9,1.2,1.1,2020-08-06,"1056","Aqua","MODIS",96,6.03,303.3,74.5,"D",0,2020,8
"109",-2.6629,37.8556,321.3,1.2,1.1,2020-08-06,"1056","Aqua","MODIS",43,6.03,295.5,16,"D",0,2020,8
"110",3.4297,37.8194,357.4,1,1,2020-08-06,"1057","Aqua","MODIS",98,6.03,301.6,74.7,"D",0,2020,8
"111",-2.6471,37.8571,301.5,1.8,1.3,2020-08-06,"2020","Terra","MODIS",41,6.03,285.8,14.4,"N",0,2020,8
"112",-2.761,37.8438,302.5,1.8,1.3,2020-08-06,"2020","Terra","MODIS",43,6.03,288.6,12.3,"N",0,2020,8
"113",-2.7495,37.8415,305.5,1.8,1.3,2020-08-06,"2020","Terra","MODIS",65,6.03,288.8,16.4,"N",0,2020,8
"114",-2.7538,37.8369,302.3,1.8,1.3,2020-08-06,"2020","Terra","MODIS",23,6.03,288.8,11.1,"N",0,2020,8
"115",-0.5881,34.2639,308.2,1.1,1.1,2020-08-06,"2021","Terra","MODIS",74,6.03,287.7,10.7,"N",0,2020,8
"116",-0.5787,34.2626,318.9,1.1,1.1,2020-08-06,"2021","Terra","MODIS",98,6.03,287.5,19.8,"N",0,2020,8
"117",-0.5801,34.2524,328.6,1.1,1.1,2020-08-06,"2021","Terra","MODIS",100,6.03,288.1,32.2,"N",0,2020,8
"118",-0.5815,34.2422,303.1,1.1,1.1,2020-08-06,"2021","Terra","MODIS",40,6.03,287.8,6.3,"N",0,2020,8
"119",-3.659,39.4243,316.7,4,1.9,2020-08-07,"1138","Aqua","MODIS",55,6.03,297.9,45.6,"D",0,2020,8
"120",-3.777,38.6821,315.7,3.5,1.8,2020-08-07,"1138","Aqua","MODIS",50,6.03,299,34.7,"D",0,2020,8
"121",-3.6544,39.2414,316.6,3.9,1.8,2020-08-07,"1138","Aqua","MODIS",55,6.03,299.7,40.1,"D",0,2020,8
"122",-3.7847,38.6779,316.3,3.5,1.8,2020-08-07,"1138","Aqua","MODIS",53,6.03,299,35.1,"D",0,2020,8
"123",-3.6558,39.4188,317.8,4,1.9,2020-08-07,"1138","Aqua","MODIS",59,6.03,297.7,53.2,"D",0,2020,8
"124",-3.467,38.6144,320,3.5,1.8,2020-08-07,"1138","Aqua","MODIS",55,6.03,300.8,49.6,"D",0,2020,8
"125",-3.4726,38.6061,317.2,3.5,1.8,2020-08-07,"1138","Aqua","MODIS",42,6.03,300.5,35.7,"D",0,2020,8
"126",-1.3725,38.7932,317.3,1.1,1,2020-08-08,"0748","Terra","MODIS",53,6.03,293.3,9,"D",0,2020,8
"127",-1.3739,38.8027,323,1.1,1,2020-08-08,"0748","Terra","MODIS",72,6.03,294.4,14.7,"D",0,2020,8
"128",-3.5679,39.7744,313.9,1.4,1.2,2020-08-08,"1043","Aqua","MODIS",56,6.03,296.1,11.3,"D",0,2020,8
"129",-3.0124,39.8881,335.3,1.4,1.2,2020-08-08,"1043","Aqua","MODIS",86,6.03,299.3,45.8,"D",0,2020,8
"130",-3.0107,39.9003,336.3,1.4,1.2,2020-08-08,"1043","Aqua","MODIS",87,6.03,299.8,48.1,"D",0,2020,8
"131",-3.3491,38.2051,329,1.8,1.3,2020-08-08,"1043","Aqua","MODIS",81,6.03,298.2,51.7,"D",0,2020,8
"132",-3.387,38.1939,318.8,1.8,1.3,2020-08-08,"1043","Aqua","MODIS",65,6.03,296.7,24.6,"D",0,2020,8
"133",-3.4639,37.9124,373.2,1.9,1.4,2020-08-08,"1043","Aqua","MODIS",75,6.03,297.2,318,"D",0,2020,8
"134",-3.455,37.9163,359.7,1.9,1.4,2020-08-08,"1043","Aqua","MODIS",0,6.03,287.5,206.8,"D",0,2020,8
"135",-3.4696,37.9004,351.3,1.9,1.4,2020-08-08,"1043","Aqua","MODIS",0,6.03,293.7,151.8,"D",0,2020,8
"136",-3.4672,37.9179,361.8,1.9,1.4,2020-08-08,"1043","Aqua","MODIS",0,6.03,295.4,222.3,"D",0,2020,8
"137",-3.494,37.9036,367.1,1.9,1.4,2020-08-08,"1043","Aqua","MODIS",0,6.03,290.4,264.5,"D",0,2020,8
"138",-3.5062,37.9052,334.9,1.9,1.4,2020-08-08,"1043","Aqua","MODIS",0,6.03,291.6,77.3,"D",0,2020,8
"139",-3.5102,38.1887,325.2,1.9,1.3,2020-08-08,"1043","Aqua","MODIS",34,6.03,291.7,37.1,"D",0,2020,8
"140",-3.5221,38.1902,330.4,1.9,1.3,2020-08-08,"1043","Aqua","MODIS",42,6.03,299,53.3,"D",0,2020,8
"141",-3.5637,39.7685,317.7,1.4,1.2,2020-08-08,"1043","Aqua","MODIS",66,6.03,295.8,16,"D",0,2020,8
"142",-3.5696,39.7617,312.7,1.4,1.2,2020-08-08,"1043","Aqua","MODIS",50,6.03,296.3,9.6,"D",0,2020,8
"143",-1.4507,41.1339,316,1.1,1.1,2020-08-08,"1044","Aqua","MODIS",28,6.03,295.4,8.5,"D",0,2020,8
"144",-1.3744,38.7999,325.9,1.5,1.2,2020-08-08,"1044","Aqua","MODIS",76,6.03,295.5,28.8,"D",0,2020,8
"145",-1.3764,38.7862,321.9,1.5,1.2,2020-08-08,"1044","Aqua","MODIS",69,6.03,295.6,20.6,"D",0,2020,8
"146",-1.3635,38.7983,332.5,1.5,1.2,2020-08-08,"1044","Aqua","MODIS",78,6.03,291.7,43.9,"D",0,2020,8
"147",-1.1229,38.8076,318.8,1.5,1.2,2020-08-08,"1044","Aqua","MODIS",51,6.03,292.5,14.6,"D",0,2020,8
"148",-1.1248,38.794,323.1,1.5,1.2,2020-08-08,"1044","Aqua","MODIS",71,6.03,295.6,23.1,"D",0,2020,8
"149",-1.1215,38.8019,325.4,1.5,1.2,2020-08-08,"1044","Aqua","MODIS",70,6.03,293.1,28.2,"D",0,2020,8
"150",0.9651,38.6187,331.9,1.5,1.2,2020-08-08,"1044","Aqua","MODIS",81,6.03,305.2,28.6,"D",0,2020,8
"151",0.9758,38.6171,346.9,1.5,1.2,2020-08-08,"1044","Aqua","MODIS",93,6.03,303.8,73.2,"D",0,2020,8
"152",0.9738,38.6041,326.5,1.5,1.2,2020-08-08,"1044","Aqua","MODIS",64,6.03,302.4,19.4,"D",0,2020,8
"153",1.1266,38.8749,339.5,1.4,1.2,2020-08-08,"1044","Aqua","MODIS",88,6.03,301.5,50.5,"D",0,2020,8
"154",1.1371,38.8733,341.7,1.4,1.2,2020-08-08,"1044","Aqua","MODIS",89,6.03,303.2,57.1,"D",0,2020,8
"155",3.732,40.9054,331.4,1,1,2020-08-08,"1045","Aqua","MODIS",76,6.03,307.8,14.9,"D",0,2020,8
"156",-3.448,37.8813,307.2,1.1,1,2020-08-08,"2008","Terra","MODIS",43,6.03,288,9.5,"N",0,2020,8
"157",-3.461,37.9234,302.6,1.1,1.1,2020-08-08,"2008","Terra","MODIS",19,6.03,286.4,7,"N",0,2020,8
"158",-3.4258,37.862,304.4,1.1,1,2020-08-08,"2008","Terra","MODIS",60,6.03,288.9,8,"N",0,2020,8
"159",-3.5168,38.1733,312.1,1.1,1.1,2020-08-08,"2008","Terra","MODIS",84,6.03,287.1,15.8,"N",0,2020,8
"160",-3.4164,37.8606,310.7,1.1,1,2020-08-08,"2008","Terra","MODIS",32,6.03,289,11.5,"N",0,2020,8
"161",-3.3977,37.8578,322.4,1.1,1,2020-08-08,"2008","Terra","MODIS",51,6.03,289.4,22,"N",0,2020,8
"162",-3.3855,37.876,306.1,1.1,1,2020-08-08,"2008","Terra","MODIS",8,6.03,287.3,8.2,"N",0,2020,8
"163",-3.3883,37.8564,332.3,1.1,1,2020-08-08,"2008","Terra","MODIS",100,6.03,289.4,36.1,"N",0,2020,8
"164",-3.3898,37.8466,338.7,1.1,1,2020-08-08,"2008","Terra","MODIS",100,6.03,290.3,47.2,"N",0,2020,8
"165",-3.3804,37.8452,306,1.1,1,2020-08-08,"2008","Terra","MODIS",16,6.03,288.7,8.2,"N",0,2020,8
"166",-3.3653,37.8831,316.4,1.1,1,2020-08-08,"2008","Terra","MODIS",91,6.03,288,17.3,"N",0,2020,8
"167",-3.3559,37.8817,353.5,1.1,1,2020-08-08,"2008","Terra","MODIS",100,6.03,291,82.9,"N",0,2020,8
"168",-3.3574,37.8719,318.6,1.1,1,2020-08-08,"2008","Terra","MODIS",97,6.03,287.8,20.1,"N",0,2020,8
"169",-3.3465,37.8804,318.1,1.1,1,2020-08-08,"2008","Terra","MODIS",96,6.03,288.3,20.1,"N",0,2020,8
"170",-3.348,37.8705,326.7,1.1,1,2020-08-08,"2008","Terra","MODIS",100,6.03,288.4,30.3,"N",0,2020,8
"171",-3.4244,37.8719,312.8,1.1,1,2020-08-08,"2008","Terra","MODIS",86,6.03,288.4,14.4,"N",0,2020,8
"172",-3.3887,37.8702,301,1,1,2020-08-08,"2306","Aqua","MODIS",36,6.03,286.3,6.1,"N",0,2020,8
"173",-3.3827,37.9231,326.6,3.5,1.8,2020-08-09,"0831","Terra","MODIS",55,6.03,287.5,103.4,"D",0,2020,8
"174",-3.3473,37.8972,327.8,3.4,1.7,2020-08-09,"0831","Terra","MODIS",73,6.03,284.9,123.9,"D",0,2020,8
"175",-3.3515,37.9279,363.5,3.5,1.8,2020-08-09,"0831","Terra","MODIS",0,6.03,287.4,545.4,"D",0,2020,8
"176",-3.3671,37.9255,356.3,3.5,1.8,2020-08-09,"0831","Terra","MODIS",85,6.03,287.2,414.4,"D",0,2020,8
"177",-3.3621,37.9103,332,1.8,1.3,2020-08-09,"1126","Aqua","MODIS",79,6.03,289.9,46.2,"D",0,2020,8
"178",-3.3793,37.9072,328.1,1.8,1.3,2020-08-09,"1126","Aqua","MODIS",66,6.03,289.6,33.8,"D",0,2020,8
"179",-3.3536,37.9198,333.8,1.8,1.3,2020-08-09,"1126","Aqua","MODIS",75,6.03,289.6,50.4,"D",0,2020,8
"180",-3.3559,37.9039,335.2,1.8,1.3,2020-08-09,"1126","Aqua","MODIS",68,6.03,292.1,56.2,"D",0,2020,8
"181",-3.3418,37.9181,337.8,1.8,1.3,2020-08-09,"1126","Aqua","MODIS",84,6.03,291.6,67.7,"D",0,2020,8
"182",-3.3254,37.9484,331.9,1.8,1.3,2020-08-09,"1126","Aqua","MODIS",36,6.03,290.8,50.1,"D",0,2020,8
"183",-3.3277,37.9324,346.3,1.8,1.3,2020-08-09,"1126","Aqua","MODIS",92,6.03,292.5,100.9,"D",0,2020,8
"184",-3.3301,37.9164,366.4,1.8,1.3,2020-08-09,"1126","Aqua","MODIS",100,6.03,297,220.4,"D",0,2020,8
"185",-3.3136,37.9467,326.9,1.8,1.3,2020-08-09,"1126","Aqua","MODIS",40,6.03,287.6,38.9,"D",0,2020,8
"186",-3.316,37.9306,339.9,1.8,1.3,2020-08-09,"1126","Aqua","MODIS",69,6.03,291,77.6,"D",0,2020,8
"187",-3.3184,37.9147,336.9,1.8,1.3,2020-08-09,"1126","Aqua","MODIS",83,6.03,294.3,68.4,"D",0,2020,8
"188",1.1257,38.9053,320.5,1.7,1.3,2020-08-10,"0735","Terra","MODIS",48,6.03,294.5,22.4,"D",0,2020,8
"189",1.1297,38.899,327.3,1.7,1.3,2020-08-10,"0735","Terra","MODIS",78,6.03,295.4,39.7,"D",0,2020,8
"190",1.1278,38.8897,318.5,1.8,1.3,2020-08-10,"0735","Terra","MODIS",28,6.03,295.9,15.8,"D",0,2020,8
"191",-3.7651,39.8389,317.2,1.3,1.1,2020-08-10,"0736","Terra","MODIS",0,6.03,297.1,10.7,"D",0,2020,8
"192",1.9622,37.5983,321.3,2.9,1.6,2020-08-10,"1032","Aqua","MODIS",64,6.03,296.1,25.1,"D",0,2020,8
"193",1.9578,37.577,322.1,2.9,1.6,2020-08-10,"1032","Aqua","MODIS",37,6.03,295.7,25.1,"D",0,2020,8
"194",-0.3762,40.2053,321.8,2,1.4,2020-08-10,"1032","Aqua","MODIS",55,6.03,301.1,20.9,"D",0,2020,8
"195",4.5082,34.8811,304.1,1.2,1.1,2020-08-10,"1958","Terra","MODIS",37,6.03,288.6,6.1,"N",0,2020,8
"196",4.5147,34.8588,301.4,1.2,1.1,2020-08-10,"1958","Terra","MODIS",18,6.03,287.5,4.4,"N",0,2020,8
"197",1.1125,38.8871,306.3,1.1,1,2020-08-10,"2253","Aqua","MODIS",67,6.03,290.1,6.6,"N",0,2020,8
"198",-0.976,34.6994,315.5,1.1,1.1,2020-08-11,"0818","Terra","MODIS",55,6.03,298.6,9.1,"D",0,2020,8
"199",-2.0022,38.417,314.2,2,1.4,2020-08-11,"0819","Terra","MODIS",51,6.03,294.7,14.4,"D",0,2020,8
"200",-1.9978,36.723,320.1,1,1,2020-08-11,"1114","Aqua","MODIS",46,6.03,304,7.4,"D",0,2020,8
"201",-1.5613,36.941,334.7,1.1,1,2020-08-11,"1114","Aqua","MODIS",83,6.03,306.7,22.6,"D",0,2020,8
"202",0.3105,38.1021,329.2,1.3,1.1,2020-08-11,"1115","Aqua","MODIS",71,6.03,306,14.7,"D",0,2020,8
