"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month"
"39",-0.073,34.8323,317.7,1,1,2013-07-14,"1121","Aqua","MODIS",74,6.2,293.6,8.9,"D",2,2013,7
"40",-1.0321,37.1319,323.3,1.3,1.1,2013-07-14,"1121","Aqua","MODIS",70,6.2,299,18.7,"D",0,2013,7
"41",-1.0303,37.1438,318,1.3,1.1,2013-07-14,"1121","Aqua","MODIS",56,6.2,298.6,11.1,"D",0,2013,7
"42",-1.1227,37.1323,316.8,1.3,1.1,2013-07-16,"0812","Terra","MODIS",44,6.2,302,7,"D",0,2013,7
"43",0.0243,35.1889,313.7,1,1,2013-07-16,"0812","Terra","MODIS",65,6.2,300.5,6.9,"D",0,2013,7
"44",-0.2654,35.0925,319.1,1,1,2013-07-16,"0812","Terra","MODIS",71,6.2,305.1,8.6,"D",0,2013,7
"45",-3.2675,37.7814,318.8,1.5,1.2,2013-07-16,"0813","Terra","MODIS",60,6.2,300.7,12,"D",0,2013,7
"46",-3.2656,37.7683,316.7,1.5,1.2,2013-07-16,"0813","Terra","MODIS",50,6.2,301.4,9.5,"D",0,2013,7
"47",-2.4698,37.0163,322.2,1,1,2013-07-16,"1108","Aqua","MODIS",45,6.2,305.7,9.3,"D",0,2013,7
"48",-2.5347,37.7846,321.2,1,1,2013-07-16,"1108","Aqua","MODIS",12,6.2,301.5,10.5,"D",0,2013,7
"49",-1.1462,34.3687,337,1.2,1.1,2013-07-16,"1109","Aqua","MODIS",85,6.2,308.1,32.6,"D",0,2013,7
"50",-0.0692,34.8233,327.6,1.1,1,2013-07-16,"1109","Aqua","MODIS",79,6.2,311.5,15.1,"D",0,2013,7
"51",-0.155,35.1794,327,1.1,1,2013-07-16,"1109","Aqua","MODIS",76,6.2,306.1,13.8,"D",0,2013,7
"52",-0.1563,35.17,385.9,1.1,1,2013-07-16,"1109","Aqua","MODIS",100,6.2,313.3,182.1,"D",0,2013,7
"53",0.3322,34.4136,322.1,1.1,1.1,2013-07-16,"1109","Aqua","MODIS",73,6.2,303.3,12.1,"D",0,2013,7
"54",-1.2993,34.8257,320.6,1.1,1.1,2013-07-16,"1109","Aqua","MODIS",26,6.2,306.7,7.6,"D",0,2013,7
"55",-0.1009,35.1072,373.1,1.1,1,2013-07-16,"1109","Aqua","MODIS",100,6.2,311.6,125.6,"D",0,2013,7
"56",-0.1023,35.0977,341.4,1.1,1,2013-07-16,"1109","Aqua","MODIS",90,6.2,311.8,36.1,"D",0,2013,7
"57",-0.0678,34.833,326.5,1.1,1,2013-07-16,"1109","Aqua","MODIS",78,6.2,308.4,13.8,"D",2,2013,7
"58",-1.1478,34.3583,320.4,1.2,1.1,2013-07-16,"1109","Aqua","MODIS",57,6.2,306.4,6.7,"D",0,2013,7
"59",-0.1577,35.1605,328.8,1.1,1,2013-07-16,"1109","Aqua","MODIS",80,6.2,309.9,16,"D",0,2013,7
"60",-0.9293,34.5058,315.9,3.3,1.7,2013-07-17,"1151","Aqua","MODIS",67,6.2,300.2,32.5,"D",0,2013,7
"61",0.3741,34.5041,316.4,1.3,1.1,2013-07-18,"0800","Terra","MODIS",67,6.2,297.5,10.9,"D",0,2013,7
"62",-0.9892,34.668,312.7,1.2,1.1,2013-07-18,"0800","Terra","MODIS",46,6.2,294.2,8.1,"D",0,2013,7
"63",-0.6667,34.5573,311,1.2,1.1,2013-07-18,"0800","Terra","MODIS",50,6.2,295.1,5.3,"D",0,2013,7
"64",-0.85,34.5521,314.1,1.2,1.1,2013-07-18,"0800","Terra","MODIS",56,6.2,297.2,8,"D",0,2013,7
"65",-2.2324,40.1936,324.4,1,1,2013-07-18,"1056","Aqua","MODIS",74,6.2,303.5,14.5,"D",0,2013,7
"66",-0.069,34.8257,318.2,1.7,1.3,2013-07-18,"1057","Aqua","MODIS",73,6.2,298.4,14.3,"D",0,2013,7
"67",-2.7626,37.9787,317.8,1.9,1.3,2013-07-20,"1043","Aqua","MODIS",37,6.2,290.9,25.2,"D",0,2013,7
"68",0.4303,38.1116,318.8,2.2,1.4,2013-07-21,"1127","Aqua","MODIS",57,6.2,294.5,25.1,"D",0,2013,7
"69",0.4316,38.1168,315.9,2.2,1.4,2013-07-21,"1127","Aqua","MODIS",39,6.2,294.4,17.6,"D",0,2013,7
"70",0.4412,38.1301,323.6,1.9,1.4,2013-07-22,"0735","Terra","MODIS",79,6.2,287.1,40.4,"D",0,2013,7
"71",0.4454,38.1364,317.8,1.9,1.4,2013-07-22,"0735","Terra","MODIS",72,6.2,286.4,26.6,"D",0,2013,7
"72",-2.3619,37.7684,319.5,1.8,1.3,2013-07-22,"0736","Terra","MODIS",67,6.2,297.5,25.9,"D",0,2013,7
"73",-2.3682,37.7741,319.6,1.8,1.3,2013-07-22,"0736","Terra","MODIS",58,6.2,295.7,23.6,"D",0,2013,7
"74",-0.0313,35.5122,309.5,1.2,1.1,2013-07-23,"0818","Terra","MODIS",40,6.2,293.2,9.8,"D",0,2013,7
"75",0.5235,37.8652,325.4,1.7,1.3,2013-07-23,"0818","Terra","MODIS",63,6.2,301.9,24.9,"D",0,2013,7
"76",0.5121,37.8634,336.7,1.7,1.3,2013-07-23,"0818","Terra","MODIS",87,6.2,299.4,56,"D",0,2013,7
"77",-0.0609,35.2441,315.7,1.2,1.1,2013-07-23,"0818","Terra","MODIS",69,6.2,299.9,7.9,"D",0,2013,7
"78",-1.6694,35.25,345.7,1,1,2013-07-23,"1114","Aqua","MODIS",78,6.2,307.3,37.6,"D",0,2013,7
"79",-0.0729,34.8288,330.8,1,1,2013-07-23,"1115","Aqua","MODIS",81,6.2,309.7,15,"D",2,2013,7
"80",-1.4549,39.9804,316.7,2.2,1.4,2013-07-24,"0723","Terra","MODIS",69,6.2,293.5,24,"D",0,2013,7
"81",0.033,35.2202,309.9,1,1,2013-07-25,"0806","Terra","MODIS",23,6.2,296.4,4.9,"D",0,2013,7
"82",0.2923,34.6109,312,1.4,1.2,2013-07-25,"1103","Aqua","MODIS",58,6.2,287.4,12.5,"D",0,2013,7
"83",0.4137,38.1514,330.8,1,1,2013-07-25,"1103","Aqua","MODIS",68,6.2,305.3,13.2,"D",0,2013,7
"84",-0.1834,35.0772,320.6,1.4,1.2,2013-07-27,"0754","Terra","MODIS",59,6.2,303.8,11.2,"D",0,2013,7
"85",-0.5766,34.2393,315.8,1,1,2013-07-27,"2015","Terra","MODIS",92,6.2,289,14.9,"N",0,2013,7
"86",0.0435,34.1155,324.1,1.4,1.2,2013-07-28,"1133","Aqua","MODIS",70,6.2,295.9,23.6,"D",0,2013,7
"87",0.0539,34.114,319.1,1.4,1.2,2013-07-28,"1133","Aqua","MODIS",50,6.2,296.7,16.2,"D",0,2013,7
"88",-0.9377,34.4518,311.9,1.3,1.1,2013-07-30,"0825","Terra","MODIS",45,6.2,277.9,12.3,"D",0,2013,7
"89",0.037,34.137,321.7,1,1,2013-07-30,"1121","Aqua","MODIS",48,6.2,289,14.4,"D",0,2013,7
"90",0.4872,38.052,326.6,1.6,1.3,2013-07-30,"1121","Aqua","MODIS",44,6.2,303,22.8,"D",0,2013,7
"91",-3.3987,38.0722,315.7,4.3,1.9,2013-07-31,"1025","Aqua","MODIS",61,6.2,282.5,78.2,"D",0,2013,7
"92",0.4414,37.8745,325.5,3.9,1.8,2013-07-31,"1026","Aqua","MODIS",74,6.2,298,98.6,"D",0,2013,7
"93",0.4519,37.8767,319.8,3.9,1.8,2013-07-31,"1026","Aqua","MODIS",54,6.2,297.8,53.3,"D",0,2013,7
"94",0.4357,37.8802,328.3,3.9,1.8,2013-07-31,"1026","Aqua","MODIS",80,6.2,297.5,124.4,"D",0,2013,7
