"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month"
"115",-1.1618,38.3279,346.2,1.1,1,2002-10-06,"1106","Aqua","MODIS",90,6.2,304.6,41.4,"D",0,2002,10
"116",-1.0804,35.803,335.6,1,1,2002-10-06,"1106","Aqua","MODIS",83,6.2,310.3,18.7,"D",0,2002,10
"117",-0.1186,37.9695,357.1,1.1,1,2002-10-06,"1106","Aqua","MODIS",92,6.2,311.8,63.4,"D",0,2002,10
"118",-0.1173,37.9789,381.1,1.1,1,2002-10-06,"1106","Aqua","MODIS",100,6.2,313.6,147.9,"D",0,2002,10
"119",-0.1764,38.3898,332.9,1.1,1,2002-10-06,"1106","Aqua","MODIS",63,6.2,306.7,18.3,"D",0,2002,10
"120",-1.0714,35.8017,390.7,1,1,2002-10-06,"1106","Aqua","MODIS",100,6.2,313.1,191.4,"D",0,2002,10
"121",-1.4324,38.1076,381.4,1,1,2002-10-06,"1106","Aqua","MODIS",94,6.2,305.8,153.7,"D",0,2002,10
"122",-0.9658,36.0215,323.9,1,1,2002-10-06,"1106","Aqua","MODIS",68,6.2,307.6,11.3,"D",0,2002,10
"123",-1.1344,35.7417,351.7,1,1,2002-10-06,"1106","Aqua","MODIS",95,6.2,311.7,51.9,"D",0,2002,10
"124",-1.1253,35.7404,332.7,1,1,2002-10-06,"1106","Aqua","MODIS",79,6.2,309.3,16.9,"D",0,2002,10
"125",-1.0274,35.7862,333.7,1,1,2002-10-06,"1106","Aqua","MODIS",78,6.2,308,19.4,"D",0,2002,10
"126",-1.0287,35.777,331.8,1,1,2002-10-06,"1106","Aqua","MODIS",73,6.2,308.2,17.8,"D",0,2002,10
"127",-1.0727,35.7926,391,1,1,2002-10-06,"1106","Aqua","MODIS",100,6.2,319.8,194,"D",0,2002,10
"128",-2.8409,37.7772,342.1,1,1,2002-10-06,"1106","Aqua","MODIS",86,6.2,313.8,25.1,"D",0,2002,10
"129",-1.0442,35.7978,332.6,1,1,2002-10-06,"1106","Aqua","MODIS",70,6.2,309.2,16.5,"D",0,2002,10
"130",-0.947,36.4178,332.5,1,1,2002-10-06,"1106","Aqua","MODIS",71,6.2,304.9,18.1,"D",0,2002,10
"131",-2.8422,37.7682,383.2,1,1,2002-10-06,"1106","Aqua","MODIS",100,6.2,320,146.3,"D",0,2002,10
"132",-2.8332,37.7706,350.3,1,1,2002-10-06,"1106","Aqua","MODIS",93,6.2,312.3,42.6,"D",0,2002,10
"133",-2.8344,37.7616,342.5,1,1,2002-10-06,"1106","Aqua","MODIS",87,6.2,315.7,26.1,"D",0,2002,10
"134",-1.5155,38.56,328.3,1.1,1,2002-10-06,"1106","Aqua","MODIS",66,6.2,306.6,14.5,"D",0,2002,10
"135",-0.56,38.4791,331.1,1.1,1,2002-10-06,"1106","Aqua","MODIS",37,6.2,309.5,14.6,"D",0,2002,10
"136",-0.4714,38.4604,332.2,1.1,1,2002-10-06,"1106","Aqua","MODIS",66,6.2,303.8,20,"D",0,2002,10
"137",-0.6934,36.0628,320.7,1,1,2002-10-06,"1106","Aqua","MODIS",63,6.2,293.8,14.9,"D",0,2002,10
"138",-1.1422,37.7587,334,1,1,2002-10-06,"1106","Aqua","MODIS",48,6.2,312,14.9,"D",0,2002,10
"139",-2.1148,36.037,312.1,2.3,1.5,2002-10-06,"2034","Terra","MODIS",84,6.2,292.7,30,"N",0,2002,10
"140",-2.1179,36.0163,305.8,2.3,1.5,2002-10-06,"2034","Terra","MODIS",66,6.2,292.8,15.1,"N",0,2002,10
"141",-2.1054,36.0292,322.1,2.3,1.5,2002-10-06,"2034","Terra","MODIS",100,6.2,292.5,60.7,"N",0,2002,10
"142",-2.1047,36.0144,303.9,2.3,1.5,2002-10-06,"2034","Terra","MODIS",55,6.2,292.4,11.5,"N",0,2002,10
"143",-2.1016,36.035,311.4,2.3,1.5,2002-10-06,"2034","Terra","MODIS",82,6.2,292.3,28.8,"N",0,2002,10
"144",-2.0991,36.0285,302.1,1.8,1.3,2002-10-06,"2328","Aqua","MODIS",12,6.2,287.5,10.8,"N",0,2002,10
"145",-2.0965,36.0403,306.2,1.8,1.3,2002-10-06,"2328","Aqua","MODIS",67,6.2,289.9,16.2,"N",0,2002,10
"146",-2.1015,36.0447,312.6,1.8,1.3,2002-10-06,"2328","Aqua","MODIS",85,6.2,290,26.6,"N",0,2002,10
"147",-2.1083,36.0386,316.5,1.8,1.3,2002-10-06,"2328","Aqua","MODIS",93,6.2,288.8,33.8,"N",0,2002,10
"148",-1.6177,37.8369,333.7,1,1,2002-10-08,"0801","Terra","MODIS",79,6.2,311.3,15.3,"D",0,2002,10
"149",-1.6163,37.8279,343.9,1,1,2002-10-08,"0801","Terra","MODIS",89,6.2,309.6,32.2,"D",0,2002,10
"150",-1.6709,38.1357,329.4,1,1,2002-10-08,"0801","Terra","MODIS",71,6.2,308.3,10.9,"D",0,2002,10
"151",-1.6158,37.6994,336.1,1,1,2002-10-08,"0801","Terra","MODIS",81,6.2,310.2,19.2,"D",0,2002,10
"152",-1.6995,38.141,328.5,1,1,2002-10-08,"0801","Terra","MODIS",69,6.2,309.1,9.6,"D",0,2002,10
"153",-1.1326,38.2964,330.7,1,1,2002-10-08,"0801","Terra","MODIS",70,6.2,306.2,16.5,"D",0,2002,10
"154",-2.4358,40.5032,327.5,1.4,1.2,2002-10-08,"0801","Terra","MODIS",81,6.2,296.7,30.7,"D",0,2002,10
"155",-1.6796,36.0122,327.2,1,1,2002-10-08,"0801","Terra","MODIS",49,6.2,304.3,11.8,"D",0,2002,10
"156",-1.3732,36.3681,340.8,1,1,2002-10-08,"0801","Terra","MODIS",85,6.2,311.2,24.4,"D",0,2002,10
"157",-1.3719,36.3591,339.8,1,1,2002-10-08,"0801","Terra","MODIS",84,6.2,309.4,22.8,"D",0,2002,10
"158",-2.434,40.491,333.5,1.4,1.2,2002-10-08,"0801","Terra","MODIS",85,6.2,298.5,41.9,"D",0,2002,10
"159",-2.8259,37.975,354.6,1,1,2002-10-08,"0801","Terra","MODIS",96,6.2,303.6,66.8,"D",0,2002,10
"160",-2.1112,36.0637,359.9,1,1,2002-10-08,"0801","Terra","MODIS",99,6.2,310.3,67.8,"D",0,2002,10
"161",-2.1099,36.0546,343.8,1,1,2002-10-08,"0801","Terra","MODIS",81,6.2,308.4,29.2,"D",0,2002,10
"162",-0.1182,36.9165,328.1,1,1,2002-10-08,"0801","Terra","MODIS",40,6.2,308.7,9.5,"D",0,2002,10
"163",-0.0607,38.2111,334.6,1,1,2002-10-08,"0801","Terra","MODIS",66,6.2,308.6,16.9,"D",0,2002,10
"164",-0.0922,38.0502,340.1,1,1,2002-10-08,"0801","Terra","MODIS",86,6.2,311.9,22.3,"D",0,2002,10
"165",-2.2028,40.6689,325.8,1,1,2002-10-08,"1053","Aqua","MODIS",42,6.2,302.1,10.2,"D",0,2002,10
"166",-2.4263,40.4569,324.9,1,1,2002-10-08,"1053","Aqua","MODIS",70,6.2,303.7,10.8,"D",0,2002,10
"167",-2.4251,40.6579,319.1,1,1,2002-10-08,"1053","Aqua","MODIS",41,6.2,300,6.5,"D",0,2002,10
"168",-2.1938,40.6676,348.2,1,1,2002-10-08,"1053","Aqua","MODIS",93,6.2,302.4,45.6,"D",0,2002,10
"169",-2.1951,40.6586,327.4,1,1,2002-10-08,"1053","Aqua","MODIS",53,6.2,302.9,12.4,"D",0,2002,10
"170",-0.625,38.5024,331.5,1,1,2002-10-08,"1054","Aqua","MODIS",58,6.2,311.8,11.2,"D",0,2002,10
"171",-0.5977,38.432,334,1.1,1,2002-10-08,"1054","Aqua","MODIS",57,6.2,314,11.7,"D",0,2002,10
"172",-1.4953,36.2003,346,1.4,1.2,2002-10-08,"1054","Aqua","MODIS",91,6.2,310.7,54.4,"D",0,2002,10
"173",-1.4004,38.1588,332.8,1.1,1,2002-10-08,"1054","Aqua","MODIS",72,6.2,312.9,12.7,"D",0,2002,10
"174",-1.9382,40.907,321,1,1,2002-10-08,"1054","Aqua","MODIS",32,6.2,301.7,9.8,"D",0,2002,10
"175",-1.9292,40.7761,328.8,1,1,2002-10-08,"1054","Aqua","MODIS",76,6.2,304.2,14.4,"D",0,2002,10
"176",-1.4971,36.1877,352.4,1.4,1.2,2002-10-08,"1054","Aqua","MODIS",95,6.2,313.3,78.6,"D",0,2002,10
"177",-0.6482,38.2085,338.2,1.1,1,2002-10-08,"1054","Aqua","MODIS",81,6.2,311,20.6,"D",0,2002,10
"178",-1.3718,36.3526,334.6,1.4,1.2,2002-10-08,"1054","Aqua","MODIS",73,6.2,314.2,18.1,"D",0,2002,10
"179",-1.3422,35.9866,329,1.4,1.2,2002-10-08,"1054","Aqua","MODIS",72,6.2,309.8,18.9,"D",0,2002,10
"180",-1.9112,40.7735,326.3,1,1,2002-10-08,"1054","Aqua","MODIS",67,6.2,302.5,12,"D",0,2002,10
"181",-1.2989,41.2581,326.4,1,1,2002-10-08,"1054","Aqua","MODIS",57,6.2,305.2,13.2,"D",0,2002,10
"182",-1.1307,38.3181,356.2,1.1,1,2002-10-08,"1054","Aqua","MODIS",97,6.2,309.6,65.6,"D",0,2002,10
"183",-1.1321,38.3084,363.6,1.1,1,2002-10-08,"1054","Aqua","MODIS",100,6.2,312.8,88.3,"D",0,2002,10
"184",-0.9059,38.2738,335.3,1.1,1,2002-10-08,"1054","Aqua","MODIS",75,6.2,311.4,17.4,"D",0,2002,10
"185",-1.0991,38.2749,346.7,1.1,1,2002-10-08,"1054","Aqua","MODIS",90,6.2,309,44.3,"D",0,2002,10
"186",-0.7085,38.3686,331,1.1,1,2002-10-08,"1054","Aqua","MODIS",61,6.2,309.4,11.6,"D",0,2002,10
"187",-0.6985,38.1867,337.2,1.1,1,2002-10-08,"1054","Aqua","MODIS",80,6.2,311,19.6,"D",0,2002,10
"188",-1.0446,38.5267,338.5,1.1,1,2002-10-08,"1054","Aqua","MODIS",80,6.2,313.2,20.9,"D",0,2002,10
"189",-0.4904,38.4779,328.2,1,1,2002-10-08,"1054","Aqua","MODIS",42,6.2,309.9,9.6,"D",0,2002,10
"190",-0.4944,38.45,328.2,1,1,2002-10-08,"1054","Aqua","MODIS",41,6.2,309.6,8.1,"D",0,2002,10
"191",-2.0307,40.387,331.5,1,1,2002-10-08,"1054","Aqua","MODIS",79,6.2,303.7,19.4,"D",0,2002,10
"192",-2.0319,40.3781,333,1,1,2002-10-08,"1054","Aqua","MODIS",79,6.2,305.4,21.6,"D",0,2002,10
"193",-2.023,40.3768,328.6,1,1,2002-10-08,"1054","Aqua","MODIS",44,6.2,307.9,15.7,"D",0,2002,10
"194",-0.6159,38.5011,332.1,1,1,2002-10-08,"1054","Aqua","MODIS",45,6.2,311.7,12.6,"D",0,2002,10
"195",-0.6911,38.6227,332.9,1,1,2002-10-08,"1054","Aqua","MODIS",68,6.2,308.3,16.9,"D",0,2002,10
"196",-1.313,36.4799,301.6,1.2,1.1,2002-10-08,"2316","Aqua","MODIS",43,6.2,290.5,6.1,"N",0,2002,10
"197",-1.3096,36.4765,304.7,1.2,1.1,2002-10-08,"2316","Aqua","MODIS",61,6.2,290.7,7.3,"N",0,2002,10
"198",-1.3015,36.4883,315.4,1.2,1.1,2002-10-08,"2316","Aqua","MODIS",91,6.2,289.9,16.9,"N",0,2002,10
"199",-1.2999,36.4776,325,1.2,1.1,2002-10-08,"2316","Aqua","MODIS",100,6.2,289.7,28.6,"N",0,2002,10
"200",2.1791,36.4869,334.1,3.8,1.8,2002-10-09,"0843","Terra","MODIS",68,6.2,309.1,103.5,"D",0,2002,10
"201",2.2117,36.4918,333.1,3.8,1.8,2002-10-09,"0843","Terra","MODIS",42,6.2,308.9,96.4,"D",0,2002,10
"202",2.1909,36.46,331.6,3.8,1.8,2002-10-09,"0843","Terra","MODIS",64,6.2,307.8,85.1,"D",0,2002,10
"203",2.2017,36.4969,335.1,3.8,1.8,2002-10-09,"0843","Terra","MODIS",80,6.2,309.4,103.5,"D",0,2002,10
"204",1.6837,36.3126,333.3,3.8,1.8,2002-10-09,"0843","Terra","MODIS",58,6.2,309.6,73.3,"D",0,2002,10
