"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month"
"19",1.5406,40.814,321.3,1.1,1,2005-05-11,"1041","Aqua","MODIS",57,6.2,299.8,12,"D",0,2005,5
"20",0.8807,40.6596,327.6,1.3,1.1,2005-05-13,"0734","Terra","MODIS",75,6.2,303.8,14.7,"D",0,2005,5
"21",-3.8587,39.1046,328.7,2.8,1.6,2005-05-13,"1027","Aqua","MODIS",81,6.2,296.6,84.4,"D",0,2005,5
"22",-4.1386,38.4909,326.9,3.2,1.7,2005-05-13,"1027","Aqua","MODIS",69,6.2,287.9,91.5,"D",0,2005,5
"23",-4.3728,38.7825,312.7,3,1.7,2005-05-13,"1027","Aqua","MODIS",51,6.2,292.7,16.6,"D",0,2005,5
"24",-3.873,39.1066,319.7,2.8,1.6,2005-05-13,"1027","Aqua","MODIS",71,6.2,297.5,42,"D",0,2005,5
"25",-4.4216,38.8763,319.4,3,1.6,2005-05-13,"1027","Aqua","MODIS",72,6.2,296.1,45.8,"D",0,2005,5
"26",1.5753,40.9629,305.9,1.3,1.1,2005-05-13,"1957","Terra","MODIS",50,6.2,294.7,5.1,"N",0,2005,5
"27",1.5887,40.9611,308.6,1,1,2005-05-13,"2249","Aqua","MODIS",72,6.2,294.1,6.3,"N",0,2005,5
"28",-4.0823,38.5248,322.9,2.3,1.5,2005-05-14,"0819","Terra","MODIS",0,6.2,290.2,57.2,"D",0,2005,5
"29",-4.0744,38.5024,349.5,1.2,1.1,2005-05-14,"1110","Aqua","MODIS",94,6.2,300.2,62.5,"D",0,2005,5
"30",-4.076,38.4919,332.2,1.2,1.1,2005-05-14,"1110","Aqua","MODIS",48,6.2,296.3,25.9,"D",0,2005,5
"31",2.0108,36.1304,332.1,1,1,2005-05-16,"0805","Terra","MODIS",57,6.2,304.9,10.3,"D",0,2005,5
"32",-3.0729,39.9105,319.3,1.6,1.3,2005-05-16,"0806","Terra","MODIS",60,6.2,294.6,23.5,"D",0,2005,5
"33",0.8628,38.4464,323.6,1,1,2005-05-16,"1059","Aqua","MODIS",44,6.2,300.4,10.7,"D",0,2005,5
"34",1.5637,37.403,324.5,1.1,1,2005-05-18,"0753","Terra","MODIS",66,6.2,298.2,11.2,"D",0,2005,5
"35",-4.3863,38.9013,319.1,1,1,2005-05-18,"0754","Terra","MODIS",41,6.2,301.7,7,"D",0,2005,5
"36",-2.188,40.3638,330.4,1.1,1,2005-05-18,"0754","Terra","MODIS",81,6.2,298.6,24.6,"D",0,2005,5
"37",-2.1974,40.3625,320.1,1.1,1,2005-05-18,"0754","Terra","MODIS",44,6.2,298.1,11.6,"D",0,2005,5
"38",-2.1866,40.354,320.2,1.1,1,2005-05-18,"0754","Terra","MODIS",48,6.2,298.2,10.7,"D",0,2005,5
"39",-3.5535,38.4351,322.7,1,1,2005-05-18,"0754","Terra","MODIS",69,6.2,299.7,11.2,"D",0,2005,5
"40",-2.179,40.3494,339.1,1.1,1,2005-05-18,"1046","Aqua","MODIS",87,6.2,303.3,32.3,"D",0,2005,5
"41",-2.0909,40.9014,313.4,1,1,2005-05-20,"0741","Terra","MODIS",56,6.2,297.1,5.7,"D",0,2005,5
"42",-4.2686,38.6393,317.2,1.5,1.2,2005-05-21,"1116","Aqua","MODIS",0,6.2,292.2,16.6,"D",0,2005,5
"43",0.2879,34.6502,315.9,1,1,2005-05-21,"1117","Aqua","MODIS",46,6.2,288.4,13.3,"D",0,2005,5
"44",0.496,37.5879,334.8,1,1,2005-05-23,"1105","Aqua","MODIS",82,6.2,304.4,17.1,"D",0,2005,5
"45",4.2039,34.5481,317.1,4.6,2,2005-05-29,"1029","Aqua","MODIS",30,6.2,295.7,85.1,"D",0,2005,5
"46",2.0593,36.1499,322,1.2,1.1,2005-05-30,"0817","Terra","MODIS",53,6.2,301.9,14.8,"D",0,2005,5
