"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month"
"87",-2.815,37.9424,303.4,1,1,2007-07-13,"2002","Terra","MODIS",9,6.2,284.8,7.6,"N",0,2007,7
"88",-1.6419,36.2153,303.5,1.2,1.1,2007-07-13,"2259","Aqua","MODIS",55,6.2,288.7,8.1,"N",0,2007,7
"89",-3.483,37.6533,322.7,1.3,1.1,2007-07-14,"1119","Aqua","MODIS",46,6.2,304.1,15.7,"D",0,2007,7
"90",-4.2659,38.6424,328,1.5,1.2,2007-07-14,"1119","Aqua","MODIS",45,6.2,302.2,25,"D",0,2007,7
"91",-4.2504,38.8206,328.6,1.6,1.2,2007-07-14,"1119","Aqua","MODIS",79,6.2,301.4,34.3,"D",0,2007,7
"92",-4.2483,38.8345,324.2,1.6,1.2,2007-07-14,"1119","Aqua","MODIS",72,6.2,299.8,25,"D",0,2007,7
"93",-4.3994,38.8287,318.4,1.5,1.2,2007-07-14,"1119","Aqua","MODIS",58,6.2,300.1,16,"D",0,2007,7
"94",-4.2225,38.9319,314,1.6,1.2,2007-07-14,"1119","Aqua","MODIS",22,6.2,295.3,11.3,"D",0,2007,7
"95",-4.2551,38.6406,324.8,1.5,1.2,2007-07-14,"1119","Aqua","MODIS",50,6.2,301.6,20.4,"D",0,2007,7
"96",-2.8007,37.9933,320.3,1.4,1.2,2007-07-14,"1120","Aqua","MODIS",45,6.2,303.3,18.2,"D",0,2007,7
"97",2.6083,40.2515,321.7,2.6,1.6,2007-07-14,"1121","Aqua","MODIS",46,6.2,301.4,34.8,"D",0,2007,7
"98",-4.1544,38.9314,310.6,1.8,1.3,2007-07-15,"0730","Terra","MODIS",30,6.2,290.4,11.8,"D",0,2007,7
"99",-3.3656,38.5456,303.2,1.1,1,2007-07-15,"1950","Terra","MODIS",12,6.2,288.6,6.3,"N",0,2007,7
"100",-3.3043,38.5306,313.1,1.1,1,2007-07-15,"1950","Terra","MODIS",86,6.2,288.9,14.4,"N",0,2007,7
"101",-3.3029,38.5404,313.3,1.1,1,2007-07-15,"1950","Terra","MODIS",87,6.2,289.2,13.9,"N",0,2007,7
"102",-3.3136,38.5319,325.6,1.1,1,2007-07-15,"1950","Terra","MODIS",100,6.2,289.8,28,"N",0,2007,7
"103",-3.3122,38.5416,314.7,1.1,1,2007-07-15,"1950","Terra","MODIS",90,6.2,289.6,14.9,"N",0,2007,7
"104",-3.3108,38.5513,321.2,1.1,1,2007-07-15,"1950","Terra","MODIS",100,6.2,289.7,22,"N",0,2007,7
"105",-3.3095,38.561,304.8,1.1,1,2007-07-15,"1950","Terra","MODIS",61,6.2,289,7.4,"N",0,2007,7
"106",-3.3202,38.5292,314.3,1.1,1,2007-07-15,"1950","Terra","MODIS",59,6.2,289.4,14.2,"N",0,2007,7
"107",-3.3189,38.5389,309.1,1.1,1,2007-07-15,"1950","Terra","MODIS",30,6.2,289.3,9.3,"N",0,2007,7
"108",-3.3296,38.5305,318.1,1.1,1,2007-07-15,"1950","Terra","MODIS",55,6.2,289.5,17.1,"N",0,2007,7
"109",0.502,38.0871,312.6,1.4,1.2,2007-07-16,"0812","Terra","MODIS",57,6.2,287.1,9.9,"D",0,2007,7
"110",-0.0449,35.1647,322.6,1,1,2007-07-16,"0812","Terra","MODIS",81,6.2,288.6,17.7,"D",0,2007,7
"111",0.4964,38.0799,348.7,1.4,1.2,2007-07-16,"0812","Terra","MODIS",95,6.2,288.9,87.7,"D",0,2007,7
"112",0.4859,38.0784,309.8,1.4,1.2,2007-07-16,"0812","Terra","MODIS",35,6.2,286.1,6.4,"D",0,2007,7
"113",0.5039,38.0742,320,1.4,1.2,2007-07-16,"0812","Terra","MODIS",73,6.2,287.7,20.3,"D",0,2007,7
"114",0.4982,38.0672,318.4,1.4,1.2,2007-07-16,"0812","Terra","MODIS",57,6.2,288.7,16.8,"D",0,2007,7
"115",-3.7962,38.9913,312.3,1.9,1.3,2007-07-16,"0813","Terra","MODIS",30,6.2,294.5,13,"D",0,2007,7
"116",-1.5916,36.5555,311.7,1.2,1.1,2007-07-16,"0813","Terra","MODIS",65,6.2,283.7,8.4,"D",0,2007,7
"117",-3.6401,38.3662,330,1.7,1.3,2007-07-16,"0813","Terra","MODIS",83,6.2,296.9,47.3,"D",0,2007,7
"118",-1.4617,36.2932,315.1,1.2,1.1,2007-07-16,"0813","Terra","MODIS",66,6.2,288.7,9.4,"D",0,2007,7
"119",-1.4712,36.2919,313.1,1.2,1.1,2007-07-16,"0813","Terra","MODIS",54,6.2,288.5,6.9,"D",0,2007,7
"120",-3.5514,38.5404,340.5,1,1,2007-07-16,"1107","Aqua","MODIS",89,6.2,303.8,34.5,"D",0,2007,7
"121",0.5112,38.0685,345.3,1.1,1,2007-07-16,"1108","Aqua","MODIS",91,6.2,304.2,44.5,"D",0,2007,7
"122",0.3759,37.8253,326.6,1,1,2007-07-16,"1108","Aqua","MODIS",75,6.2,302.4,11.8,"D",0,2007,7
"123",0.3667,37.8266,324.5,1,1,2007-07-16,"1108","Aqua","MODIS",72,6.2,302.3,9.7,"D",0,2007,7
"124",0.5205,38.0673,330.9,1.1,1,2007-07-16,"1108","Aqua","MODIS",78,6.2,302.3,18.9,"D",0,2007,7
"125",2.9286,40.1758,300.5,1.1,1,2007-07-17,"1939","Terra","MODIS",25,6.2,285.9,4.7,"N",0,2007,7
"126",2.9301,40.1857,300.7,1.1,1,2007-07-17,"1939","Terra","MODIS",27,6.2,287.7,4.7,"N",0,2007,7
"127",-0.9851,34.569,326.8,1.2,1.1,2007-07-18,"0800","Terra","MODIS",81,6.2,295.6,25.5,"D",0,2007,7
"128",-1.9294,40.5015,317.9,1,1,2007-07-18,"1055","Aqua","MODIS",60,6.2,296.6,8.5,"D",0,2007,7
"129",-2.3,39.8993,318.3,1,1,2007-07-18,"1055","Aqua","MODIS",69,6.2,299.5,5.8,"D",0,2007,7
"130",-1.9204,40.5002,324.4,1,1,2007-07-18,"1055","Aqua","MODIS",78,6.2,297.6,15.4,"D",0,2007,7
"131",-1.9307,40.4925,318.9,1,1,2007-07-18,"1055","Aqua","MODIS",57,6.2,299.8,9.3,"D",0,2007,7
"132",-1.9217,40.4912,330.2,1,1,2007-07-18,"1055","Aqua","MODIS",83,6.2,298.9,22.2,"D",0,2007,7
"133",3.3688,37.7025,320.4,3.9,1.8,2007-07-19,"1140","Aqua","MODIS",41,6.2,299.7,57.3,"D",0,2007,7
"134",2.9993,40.216,305.4,1.7,1.3,2007-07-19,"1927","Terra","MODIS",51,6.2,291.6,12,"N",0,2007,7
"135",2.9908,40.2236,303.8,1.7,1.3,2007-07-19,"1927","Terra","MODIS",57,6.2,292,10.2,"N",0,2007,7
"136",2.9948,40.1376,315.5,1,1,2007-07-20,"0747","Terra","MODIS",0,6.2,288.3,9.6,"D",0,2007,7
"137",-2.7581,37.9943,320.7,1.1,1,2007-07-20,"0748","Terra","MODIS",29,6.2,300.2,10.3,"D",0,2007,7
"138",-3.361,39.4706,316.9,1.5,1.2,2007-07-20,"1043","Aqua","MODIS",68,6.2,299.8,11.8,"D",0,2007,7
"139",-1.5494,36.2139,306.5,1,1,2007-07-20,"2305","Aqua","MODIS",68,6.2,289.4,8.3,"N",0,2007,7
"140",0.3239,38.1037,313,3.2,1.7,2007-07-21,"0830","Terra","MODIS",36,6.2,291.7,43.5,"D",0,2007,7
"141",-0.5669,34.2221,317.3,1.1,1.1,2007-07-21,"1126","Aqua","MODIS",60,6.2,301.7,7.6,"D",0,2007,7
"142",0.0574,34.0908,312.8,1.1,1.1,2007-07-21,"1127","Aqua","MODIS",36,6.2,292.5,9.4,"D",0,2007,7
"143",2.9941,40.2045,318.5,1.4,1.2,2007-07-22,"0735","Terra","MODIS",45,6.2,295.6,11,"D",0,2007,7
"144",-1.4139,35.1612,313.6,3,1.7,2007-07-22,"0736","Terra","MODIS",63,6.2,296.7,30.7,"D",0,2007,7
"145",-1.4139,35.155,312.1,3,1.7,2007-07-22,"0736","Terra","MODIS",35,6.2,296.6,23.3,"D",0,2007,7
"146",1.0939,40.4743,313.6,1.2,1.1,2007-07-22,"1957","Terra","MODIS",87,6.2,290.3,14.2,"N",0,2007,7
"147",1.5852,40.8423,301.2,1.3,1.1,2007-07-22,"1957","Terra","MODIS",16,6.2,268.4,6.6,"N",0,2007,7
"148",1.0902,40.4818,300.4,1,1,2007-07-22,"2252","Aqua","MODIS",23,6.2,285.1,4.3,"N",0,2007,7
"149",2.9921,40.1987,306.7,1,1,2007-07-22,"2252","Aqua","MODIS",30,6.2,292,6.3,"N",0,2007,7
"150",3.0012,40.2,304.2,1,1,2007-07-22,"2252","Aqua","MODIS",25,6.2,292,4.7,"N",0,2007,7
"151",3.0025,40.1908,309.1,1,1,2007-07-22,"2252","Aqua","MODIS",73,6.2,292.1,8.2,"N",0,2007,7
"152",3.0198,40.2048,325.9,2.4,1.5,2007-07-23,"0817","Terra","MODIS",74,6.2,301.2,43.3,"D",0,2007,7
"153",2.9983,40.1948,328.6,2.4,1.5,2007-07-23,"0817","Terra","MODIS",79,6.2,302.8,49.4,"D",0,2007,7
"154",3.0097,40.1814,327.6,2.4,1.5,2007-07-23,"0817","Terra","MODIS",78,6.2,302.5,48.3,"D",0,2007,7
"155",3.0064,40.2028,327.8,2.4,1.5,2007-07-23,"0817","Terra","MODIS",77,6.2,302,49.5,"D",0,2007,7
"156",2.993,40.2008,322.4,2.4,1.5,2007-07-23,"0817","Terra","MODIS",71,6.2,303.3,27.8,"D",0,2007,7
"157",3.0231,40.1834,328.4,2.4,1.5,2007-07-23,"0817","Terra","MODIS",79,6.2,302.6,53.6,"D",0,2007,7
"158",1.09,40.4756,323.7,2.7,1.6,2007-07-23,"0818","Terra","MODIS",69,6.2,301,40.8,"D",0,2007,7
"159",-1.7099,35.3232,316.4,1.3,1.1,2007-07-23,"0819","Terra","MODIS",19,6.2,298.6,9,"D",0,2007,7
"160",-1.7098,35.3174,321.2,1.3,1.1,2007-07-23,"0819","Terra","MODIS",63,6.2,298.6,15.9,"D",0,2007,7
"161",-1.4936,41.0625,310,3.4,1.7,2007-07-23,"0819","Terra","MODIS",43,6.2,289.7,37.2,"D",0,2007,7
"162",-3.7031,39.3603,324.2,1.4,1.2,2007-07-23,"1113","Aqua","MODIS",73,6.2,300.7,20.7,"D",0,2007,7
"163",-2.6167,39.7246,323.1,1.5,1.2,2007-07-23,"1113","Aqua","MODIS",69,6.2,299.9,21.7,"D",0,2007,7
"164",-4.3008,38.8446,323.3,1.2,1.1,2007-07-23,"1113","Aqua","MODIS",55,6.2,302.9,15.8,"D",0,2007,7
"165",-4.0702,38.9576,320.2,1.3,1.1,2007-07-23,"1113","Aqua","MODIS",65,6.2,300.5,13.7,"D",0,2007,7
"166",-3.9588,39.0857,321.1,1.3,1.1,2007-07-23,"1113","Aqua","MODIS",68,6.2,301.5,12.8,"D",0,2007,7
"167",0.3834,38.1123,332.8,1.3,1.1,2007-07-23,"1114","Aqua","MODIS",78,6.2,307.1,24.4,"D",0,2007,7
"168",1.0915,40.4716,327.5,1.9,1.4,2007-07-23,"1114","Aqua","MODIS",70,6.2,302.8,26,"D",0,2007,7
"169",0.2722,38.1182,338.5,1.3,1.1,2007-07-23,"1114","Aqua","MODIS",86,6.2,304.7,38.5,"D",0,2007,7
"170",1.0887,40.4775,329.6,1.9,1.4,2007-07-23,"1114","Aqua","MODIS",75,6.2,305.7,34.7,"D",0,2007,7
"171",-1.4867,41.05,317.3,1.9,1.4,2007-07-23,"1114","Aqua","MODIS",38,6.2,298.2,23.5,"D",0,2007,7
"172",0.3818,38.1006,329.9,1.3,1.1,2007-07-23,"1114","Aqua","MODIS",69,6.2,309.2,19.2,"D",0,2007,7
"173",-2.012,40.3924,323.5,1.7,1.3,2007-07-23,"1114","Aqua","MODIS",70,6.2,299.2,29.6,"D",0,2007,7
"174",-2.0098,40.4076,332,1.7,1.3,2007-07-23,"1114","Aqua","MODIS",82,6.2,300.6,51.9,"D",0,2007,7
"175",0.2738,38.1296,367.4,1.3,1.1,2007-07-23,"1114","Aqua","MODIS",100,6.2,309,135.7,"D",0,2007,7
"176",-1.347,35.627,318.7,1,1,2007-07-23,"1114","Aqua","MODIS",22,6.2,288.7,9.8,"D",0,2007,7
"177",-1.4945,41.0441,318.1,1.9,1.4,2007-07-23,"1114","Aqua","MODIS",49,6.2,299.4,26.6,"D",0,2007,7
"178",3.0253,40.1892,325.7,2,1.4,2007-07-23,"1115","Aqua","MODIS",44,6.2,297.5,36,"D",0,2007,7
"179",2.1539,39.0526,329,1.6,1.2,2007-07-23,"1115","Aqua","MODIS",40,6.2,301.6,24.4,"D",0,2007,7
"180",2.2155,39.0182,318.9,3.9,1.8,2007-07-24,"1020","Aqua","MODIS",41,6.2,293,41.1,"D",0,2007,7
"181",-0.8436,34.4927,322.7,1,1,2007-07-25,"0806","Terra","MODIS",76,6.2,297.9,14.4,"D",0,2007,7
"182",0.0363,35.2085,319.1,1,1,2007-07-25,"0806","Terra","MODIS",75,6.2,295.5,13.1,"D",0,2007,7
"183",-0.8449,34.5019,319.3,1,1,2007-07-25,"0806","Terra","MODIS",72,6.2,297.8,10.9,"D",0,2007,7
"184",-4.0888,38.8479,324.9,1.4,1.2,2007-07-25,"0807","Terra","MODIS",79,6.2,295.5,26.7,"D",0,2007,7
"185",-1.4204,35.6523,316.4,1,1,2007-07-25,"0807","Terra","MODIS",61,6.2,298.3,8.6,"D",0,2007,7
"186",-4.0906,38.8608,329.1,1.4,1.2,2007-07-25,"0807","Terra","MODIS",82,6.2,296.4,35.8,"D",0,2007,7
"187",-4.274,38.7306,323.5,1,1,2007-07-25,"1101","Aqua","MODIS",74,6.2,305.5,7.5,"D",0,2007,7
"188",-3.9329,39.1183,328,1,1,2007-07-25,"1101","Aqua","MODIS",80,6.2,298.6,16.6,"D",0,2007,7
"189",-1.9827,40.3937,315,1.1,1,2007-07-25,"1101","Aqua","MODIS",8,6.2,298.5,5.3,"D",0,2007,7
"190",-1.9921,40.3951,320.1,1.1,1,2007-07-25,"1101","Aqua","MODIS",54,6.2,300.8,10.1,"D",0,2007,7
"191",-4.237,38.9259,324.2,1,1,2007-07-25,"1101","Aqua","MODIS",75,6.2,301.1,11.9,"D",0,2007,7
"192",-4.2383,38.917,339.4,1,1,2007-07-25,"1101","Aqua","MODIS",89,6.2,301.5,32.8,"D",0,2007,7
"193",-4.0865,38.9467,327.3,1,1,2007-07-25,"1101","Aqua","MODIS",78,6.2,300.9,15.9,"D",0,2007,7
"194",-4.3629,38.8768,328.4,1,1,2007-07-25,"1101","Aqua","MODIS",76,6.2,300,20,"D",0,2007,7
"195",-4.2831,38.9235,314.2,1,1,2007-07-25,"1101","Aqua","MODIS",25,6.2,297,4.9,"D",0,2007,7
"196",-4.3539,38.8755,321,1,1,2007-07-25,"1101","Aqua","MODIS",45,6.2,298.2,12.3,"D",0,2007,7
"197",-1.5163,40.0628,323.2,1.1,1,2007-07-25,"1101","Aqua","MODIS",50,6.2,299.8,10.3,"D",0,2007,7
"198",-4.0762,38.8268,365.4,1,1,2007-07-25,"1101","Aqua","MODIS",100,6.2,301.3,91,"D",0,2007,7
"199",-4.075,38.8357,369.6,1,1,2007-07-25,"1101","Aqua","MODIS",100,6.2,301.8,104.6,"D",0,2007,7
"200",0.1426,38.0782,322.8,1,1,2007-07-25,"1102","Aqua","MODIS",48,6.2,299.6,10.3,"D",0,2007,7
"201",-1.6271,35.925,319,1.2,1.1,2007-07-25,"1102","Aqua","MODIS",59,6.2,294.8,15.8,"D",0,2007,7
"202",-1.4278,35.7534,346.3,1.2,1.1,2007-07-25,"1102","Aqua","MODIS",93,6.2,303.7,60.2,"D",0,2007,7
"203",-1.4293,35.743,319.2,1.2,1.1,2007-07-25,"1102","Aqua","MODIS",49,6.2,298.1,11.8,"D",0,2007,7
"204",-1.4252,35.7584,334.8,1.2,1.1,2007-07-25,"1102","Aqua","MODIS",85,6.2,303.7,31.1,"D",0,2007,7
