"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month"
"21",0.4827,34.622,317,1,1,2011-06-16,"1114","Aqua","MODIS",67,6.2,299.6,8.6,"D",0,2011,6
"22",3.0106,35.4512,304.6,1.8,1.3,2011-06-17,"1945","Terra","MODIS",61,6.2,292.4,11.7,"N",0,2011,6
"23",3.0039,35.4586,311.5,1.8,1.3,2011-06-17,"1945","Terra","MODIS",83,6.2,292.1,21.1,"N",0,2011,6
"24",-2.5237,40.5939,319.3,1.1,1,2011-06-18,"1101","Aqua","MODIS",67,6.2,297.4,10.5,"D",0,2011,6
"25",0.3623,34.6886,311.3,1.4,1.2,2011-06-18,"1102","Aqua","MODIS",34,6.2,297.6,7.3,"D",0,2011,6
"26",-0.214,35.1644,317.4,1.3,1.1,2011-06-18,"1102","Aqua","MODIS",66,6.2,298.7,10.9,"D",0,2011,6
"27",1.2406,38.8637,328,1,1,2011-06-18,"1102","Aqua","MODIS",20,6.2,308.8,6.4,"D",0,2011,6
"28",-2.6667,37.8938,320.1,1.5,1.2,2011-06-20,"1049","Aqua","MODIS",55,6.2,290,24.7,"D",0,2011,6
"29",-2.7025,37.9533,322.6,1.4,1.2,2011-06-22,"0742","Terra","MODIS",69,6.2,298.3,22.3,"D",0,2011,6
"30",-2.7129,37.9521,333.8,1.4,1.2,2011-06-22,"0742","Terra","MODIS",83,6.2,297,44.2,"D",0,2011,6
"31",-2.9881,39.8639,319.2,1.9,1.4,2011-06-23,"1119","Aqua","MODIS",67,6.2,293,28.1,"D",0,2011,6
"32",-2.9953,39.8579,318.2,1.9,1.4,2011-06-23,"1119","Aqua","MODIS",64,6.2,293.6,25.5,"D",0,2011,6
"33",-2.1519,40.5594,323.3,1.5,1.2,2011-06-24,"0729","Terra","MODIS",76,6.2,297.6,27.7,"D",0,2011,6
"34",-1.001,34.5282,318.6,1,1,2011-06-25,"0812","Terra","MODIS",69,6.2,298.4,10.5,"D",0,2011,6
"35",-2.2032,40.4618,310.8,4.8,2,2011-06-26,"1012","Aqua","MODIS",44,6.2,288.8,41.5,"D",0,2011,6
"36",0.3572,34.5538,319.4,1.3,1.1,2011-06-27,"0759","Terra","MODIS",74,6.2,296.7,16.3,"D",0,2011,6
"37",-0.3289,35.0451,314.6,1.2,1.1,2011-06-27,"0800","Terra","MODIS",64,6.2,294.3,8.8,"D",0,2011,6
"38",-1.9416,40.8958,318.7,1,1,2011-06-29,"0748","Terra","MODIS",58,6.2,300.1,7.7,"D",0,2011,6
"39",-1.9402,40.8868,317,1,1,2011-06-29,"0748","Terra","MODIS",50,6.2,300.4,6.3,"D",0,2011,6
"40",-2.2327,40.7785,313.7,1.2,1.1,2011-06-29,"1043","Aqua","MODIS",33,6.2,287.1,8.6,"D",0,2011,6
"41",-1.0471,37.1942,333.1,2,1.4,2011-06-29,"1043","Aqua","MODIS",83,6.2,295.8,70.9,"D",0,2011,6
"42",-1.0446,37.2123,331.4,2,1.4,2011-06-29,"1043","Aqua","MODIS",82,6.2,296.1,64.9,"D",0,2011,6
"43",1.2095,38.8811,322.4,1.5,1.2,2011-06-29,"2009","Terra","MODIS",100,6.2,289.4,32.4,"N",0,2011,6
"44",1.2184,38.8666,304.8,1.5,1.2,2011-06-29,"2009","Terra","MODIS",62,6.2,288.2,7.9,"N",0,2011,6
"45",2.3524,35.9656,311.6,1.1,1,2011-06-29,"2009","Terra","MODIS",83,6.2,281.9,12.1,"N",0,2011,6
"46",1.2202,38.8796,342.2,1.5,1.2,2011-06-29,"2009","Terra","MODIS",100,6.2,289.3,80,"N",0,2011,6
"47",1.2141,38.8822,315.5,1,1,2011-06-29,"2304","Aqua","MODIS",91,6.2,286.5,14,"N",0,2011,6
"48",1.2127,38.8914,300.7,1,1,2011-06-29,"2304","Aqua","MODIS",31,6.2,285.6,3.6,"N",0,2011,6
"49",1.2232,38.8835,310.9,1,1,2011-06-29,"2304","Aqua","MODIS",81,6.2,286.7,10.2,"N",0,2011,6
"50",-2.698,37.973,323.6,1.8,1.3,2011-06-30,"1126","Aqua","MODIS",55,6.2,305.6,25,"D",0,2011,6
