"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month"
"19",-2.4059,38.0155,345.9,1,1,2016-08-04,"0755","Terra","MODIS",92,6.2,303.5,43.5,"D",0,2016,8
"20",-3.5826,38.4366,340,1,1,2016-08-04,"0755","Terra","MODIS",89,6.2,298.5,36.1,"D",0,2016,8
"21",-2.4046,38.0066,357,1,1,2016-08-04,"0755","Terra","MODIS",98,6.2,303.8,67.8,"D",0,2016,8
"22",-3.4984,37.6194,316.6,1,1,2016-08-04,"0755","Terra","MODIS",48,6.2,293.6,8.7,"D",0,2016,8
"23",-2.4216,38.0168,334,1.4,1.2,2016-08-04,"1049","Aqua","MODIS",80,6.2,303.9,38.9,"D",0,2016,8
"24",-2.916,40.0681,323.9,1.1,1,2016-08-04,"1049","Aqua","MODIS",63,6.2,302.4,12.5,"D",0,2016,8
"25",-2.4111,38.0152,323,1.4,1.2,2016-08-04,"1049","Aqua","MODIS",29,6.2,300.6,18.4,"D",0,2016,8
"26",1.1928,38.8363,315.4,1.9,1.4,2016-08-04,"2016","Terra","MODIS",91,6.2,292.2,30.7,"N",0,2016,8
"27",1.1904,38.8192,305,1.9,1.4,2016-08-04,"2016","Terra","MODIS",63,6.2,291.7,11.3,"N",0,2016,8
"28",1.1887,38.844,307.7,1.2,1.1,2016-08-04,"2311","Aqua","MODIS",72,6.2,291.6,8.6,"N",0,2016,8
"29",1.192,38.8393,315.2,1.2,1.1,2016-08-04,"2311","Aqua","MODIS",91,6.2,291.8,15.4,"N",0,2016,8
"30",1.1902,38.8333,308,1.2,1.1,2016-08-04,"2311","Aqua","MODIS",73,6.2,291.5,8.8,"N",0,2016,8
"31",-2.7837,37.9931,305.1,1.2,1.1,2016-08-04,"2312","Aqua","MODIS",63,6.2,286.3,10.9,"N",0,2016,8
"32",-2.0144,40.6564,318.5,1,1,2016-08-06,"0743","Terra","MODIS",64,6.2,292,9.9,"D",0,2016,8
"33",-2.0131,40.6473,316.7,1,1,2016-08-06,"0743","Terra","MODIS",47,6.2,293.9,8.3,"D",0,2016,8
"34",-1.8109,40.6515,318.5,1,1,2016-08-06,"0743","Terra","MODIS",63,6.2,296,9.2,"D",0,2016,8
"35",-2.3992,38.0123,322.4,1.3,1.1,2016-08-06,"0743","Terra","MODIS",0,6.2,291.3,19.2,"D",0,2016,8
"36",2.1358,36.4379,330.3,2.7,1.6,2016-08-06,"1038","Aqua","MODIS",27,6.2,303.7,49.6,"D",0,2016,8
"37",-3.247,37.7449,317.1,2.6,1.5,2016-08-07,"0826","Terra","MODIS",56,6.2,295.6,27,"D",0,2016,8
"38",-1.7491,40.8789,318.7,2.5,1.5,2016-08-09,"0813","Terra","MODIS",60,6.2,293.4,47.5,"D",0,2016,8
"39",-1.4901,41.2853,325.9,1.5,1.2,2016-08-09,"1108","Aqua","MODIS",63,6.2,297.5,29.9,"D",0,2016,8
"40",-1.4921,41.2717,329.9,1.5,1.2,2016-08-09,"1108","Aqua","MODIS",76,6.2,298.5,38.5,"D",0,2016,8
"41",4.6996,34.8224,321.5,4.3,1.9,2016-08-10,"1152","Aqua","MODIS",56,6.2,294.6,66.5,"D",0,2016,8
"42",-0.907,34.5594,316.7,1.2,1.1,2016-08-11,"0801","Terra","MODIS",58,6.2,301,8.7,"D",0,2016,8
"43",-0.9055,34.5487,315.4,1.2,1.1,2016-08-11,"0801","Terra","MODIS",53,6.2,300.8,6.8,"D",0,2016,8
"44",-2.4282,38.004,330,1,1,2016-08-11,"0801","Terra","MODIS",80,6.2,304,16.8,"D",0,2016,8
"45",-2.4296,38.0132,326.1,1,1,2016-08-11,"0801","Terra","MODIS",68,6.2,304.8,12,"D",0,2016,8
"46",0.3796,34.4981,326.6,1.3,1.1,2016-08-11,"0801","Terra","MODIS",80,6.2,299.6,24.3,"D",0,2016,8
"47",-0.0569,34.9838,320.3,1.7,1.3,2016-08-11,"1056","Aqua","MODIS",72,6.2,296.3,22.6,"D",0,2016,8
"48",-1.2548,41.0571,317.6,1,1,2016-08-13,"0748","Terra","MODIS",64,6.2,291.9,10.2,"D",0,2016,8
"49",-1.2561,41.0662,317.5,1,1,2016-08-13,"0748","Terra","MODIS",64,6.2,295,9.8,"D",0,2016,8
"50",-2.3926,38.0547,347.1,1.1,1,2016-08-13,"0749","Terra","MODIS",93,6.2,299.3,50.8,"D",0,2016,8
"51",-2.3941,38.0645,358.5,1.1,1,2016-08-13,"0749","Terra","MODIS",99,6.2,302.6,80.3,"D",0,2016,8
"52",-2.1761,40.4351,320.8,1,1,2016-08-13,"0749","Terra","MODIS",66,6.2,297.5,11.1,"D",0,2016,8
"53",-2.3893,38.0717,323.5,1.1,1,2016-08-13,"0749","Terra","MODIS",60,6.2,297.3,8.8,"D",0,2016,8
"54",-2.3878,38.0619,344.8,1.1,1,2016-08-13,"0749","Terra","MODIS",91,6.2,299.9,45.3,"D",0,2016,8
"55",1.8027,38.0399,330.1,1.6,1.2,2016-08-13,"1044","Aqua","MODIS",46,6.2,303.9,19.1,"D",0,2016,8
"56",-1.8316,41.1504,318.5,1.8,1.3,2016-08-15,"1031","Aqua","MODIS",48,6.2,295.4,24.3,"D",0,2016,8
"57",4.744,34.967,325.3,1,1,2016-08-16,"0818","Terra","MODIS",65,6.2,306.1,10.7,"D",0,2016,8
"58",4.7426,34.9762,329.7,1,1,2016-08-16,"0818","Terra","MODIS",62,6.2,307.6,14.8,"D",0,2016,8
"59",4.7531,34.9683,328.5,1,1,2016-08-16,"0818","Terra","MODIS",74,6.2,306.3,14.5,"D",0,2016,8
"60",-0.3898,38.0579,328.9,1.2,1.1,2016-08-16,"1114","Aqua","MODIS",72,6.2,305.4,16.5,"D",0,2016,8
"61",-0.5146,38.3266,334.5,1.3,1.1,2016-08-16,"1114","Aqua","MODIS",84,6.2,307,29,"D",0,2016,8
"62",1.2455,37.7796,336.7,1.2,1.1,2016-08-16,"1115","Aqua","MODIS",81,6.2,314,25.1,"D",0,2016,8
"63",1.2471,37.7907,342.7,1.2,1.1,2016-08-16,"1115","Aqua","MODIS",87,6.2,315.6,38.9,"D",0,2016,8
"64",1.695,36.4186,348.7,1.1,1,2016-08-16,"1115","Aqua","MODIS",92,6.2,316.2,33.2,"D",0,2016,8
"65",4.7469,34.9722,330,1,1,2016-08-16,"1116","Aqua","MODIS",39,6.2,311.2,10.3,"D",0,2016,8
"66",4.7456,34.9631,336.1,1,1,2016-08-16,"1116","Aqua","MODIS",76,6.2,311.6,20.4,"D",0,2016,8
"67",4.7559,34.9709,333.8,1,1,2016-08-16,"1116","Aqua","MODIS",65,6.2,309.4,16.6,"D",0,2016,8
"68",-2.4034,38.0669,342.7,3,1.7,2016-08-17,"0724","Terra","MODIS",91,6.2,300.9,181.2,"D",0,2016,8
"69",-2.3992,38.0402,340.6,3,1.7,2016-08-17,"0724","Terra","MODIS",89,6.2,298.9,168,"D",0,2016,8
"70",-2.404,38.0739,335.6,3,1.7,2016-08-17,"0724","Terra","MODIS",86,6.2,300.9,123.1,"D",0,2016,8
"71",-2.3999,38.0471,347.7,3,1.7,2016-08-17,"0724","Terra","MODIS",94,6.2,299.5,232.2,"D",0,2016,8
"72",-2.409,38.0534,386.9,1.2,1.1,2016-08-18,"0807","Terra","MODIS",100,6.2,310.3,224.9,"D",0,2016,8
"73",-0.0542,35.5574,319.8,1,1,2016-08-18,"0807","Terra","MODIS",64,6.2,289.2,14.3,"D",0,2016,8
"74",-2.3249,37.0817,329.6,1.1,1,2016-08-18,"0807","Terra","MODIS",70,6.2,304.7,17.3,"D",0,2016,8
"75",-2.3307,37.0747,335.3,1.1,1,2016-08-18,"0807","Terra","MODIS",82,6.2,309.2,25.1,"D",0,2016,8
"76",-2.3234,37.072,334.1,1.1,1,2016-08-18,"0807","Terra","MODIS",80,6.2,306.9,23.9,"D",0,2016,8
"77",-2.4106,38.0641,344.9,1.2,1.1,2016-08-18,"0807","Terra","MODIS",91,6.2,307.5,50.1,"D",0,2016,8
"78",-0.6844,34.6484,318.5,1,1,2016-08-18,"0807","Terra","MODIS",65,6.2,301.7,8.4,"D",0,2016,8
"79",-0.6858,34.6576,314.4,1,1,2016-08-18,"0807","Terra","MODIS",49,6.2,301.6,4.8,"D",0,2016,8
"80",-0.0432,34.92,317.2,1,1,2016-08-18,"0807","Terra","MODIS",62,6.2,299.1,8.9,"D",0,2016,8
"81",-2.7571,39.809,323.2,1,1,2016-08-18,"1101","Aqua","MODIS",59,6.2,298.2,13.7,"D",0,2016,8
"82",1.1511,38.7533,338.6,1,1,2016-08-18,"1102","Aqua","MODIS",80,6.2,307.1,27.5,"D",0,2016,8
"83",1.2206,38.8368,304.2,1.8,1.3,2016-08-19,"1933","Terra","MODIS",59,6.2,291.2,10.1,"N",0,2016,8
"84",1.2089,38.8385,321.4,1.8,1.3,2016-08-19,"1933","Terra","MODIS",100,6.2,292.2,41.3,"N",0,2016,8
"85",1.2117,38.8273,318.1,1.8,1.3,2016-08-19,"1933","Terra","MODIS",96,6.2,292,33.4,"N",0,2016,8
"86",1.214,38.8434,316.5,1.8,1.3,2016-08-19,"1933","Terra","MODIS",93,6.2,291.9,29.7,"N",0,2016,8
"87",1.2159,38.8377,309.4,3,1.7,2016-08-19,"2228","Aqua","MODIS",77,6.2,286.3,47.6,"N",0,2016,8
"88",1.214,38.8576,306.1,3,1.7,2016-08-19,"2228","Aqua","MODIS",64,6.2,286.4,32.8,"N",0,2016,8
"89",1.2181,38.8306,304.6,3,1.7,2016-08-19,"2228","Aqua","MODIS",47,6.2,286.2,29.2,"N",0,2016,8
"90",-0.4353,37.9601,323,1,1,2016-08-20,"0754","Terra","MODIS",59,6.2,303.8,8.1,"D",0,2016,8
"91",-1.4494,34.7895,310.7,1,1,2016-08-20,"2015","Terra","MODIS",81,6.2,288.8,10.8,"N",0,2016,8
"92",1.2306,38.8498,309.2,1.2,1.1,2016-08-20,"2311","Aqua","MODIS",77,6.2,290.2,11.2,"N",0,2016,8
"93",0.3204,34.7596,313.9,2.3,1.5,2016-08-21,"0837","Terra","MODIS",61,6.2,295.1,22.8,"D",0,2016,8
"94",1.2374,38.8466,327.1,3.4,1.7,2016-08-21,"1133","Aqua","MODIS",69,6.2,294.8,74,"D",0,2016,8
"95",1.232,38.8421,325.9,3.4,1.7,2016-08-21,"1133","Aqua","MODIS",43,6.2,295.2,60,"D",0,2016,8
"96",1.1996,38.8484,322.8,1.3,1.1,2016-08-22,"0742","Terra","MODIS",33,6.2,301.1,14.7,"D",0,2016,8
"97",1.2099,38.8498,340.6,1.3,1.1,2016-08-22,"0742","Terra","MODIS",87,6.2,302.7,49.4,"D",0,2016,8
"98",1.2408,38.8541,323.8,1.3,1.1,2016-08-22,"0742","Terra","MODIS",53,6.2,303.9,13.7,"D",0,2016,8
"99",-3.5946,38.4452,321.7,1.2,1.1,2016-08-22,"0743","Terra","MODIS",43,6.2,302.5,11.4,"D",0,2016,8
"100",1.2054,38.856,326.7,1.8,1.3,2016-08-22,"1038","Aqua","MODIS",42,6.2,301.5,29.4,"D",0,2016,8
"101",1.203,38.8399,328.9,1.8,1.3,2016-08-22,"1038","Aqua","MODIS",42,6.2,304.6,35.2,"D",0,2016,8
"102",-3.3924,38.2532,303.9,1,1,2016-08-22,"2003","Terra","MODIS",58,6.2,288.3,7.2,"N",0,2016,8
"103",1.2117,38.856,311.7,1.2,1.1,2016-08-22,"2004","Terra","MODIS",81,6.2,294.4,10.6,"N",0,2016,8
"104",1.2021,38.8574,307,1.2,1.1,2016-08-22,"2004","Terra","MODIS",66,6.2,294,6.8,"N",0,2016,8
"105",1.2127,38.862,352.7,1,1,2016-08-22,"2258","Aqua","MODIS",100,6.2,294.6,67.2,"N",0,2016,8
"106",2.6768,36.2651,317.7,1.3,1.1,2016-08-22,"2258","Aqua","MODIS",95,6.2,295.5,20.6,"N",0,2016,8
"107",1.2113,38.871,310.5,1,1,2016-08-22,"2258","Aqua","MODIS",80,6.2,293.2,8.1,"N",0,2016,8
"108",2.169,36.4755,337.1,1.7,1.3,2016-08-23,"0824","Terra","MODIS",43,6.2,312.4,32.8,"D",0,2016,8
"109",1.1638,38.7886,326.2,2.6,1.6,2016-08-23,"0824","Terra","MODIS",60,6.2,294.3,61.8,"D",0,2016,8
"110",1.2176,38.851,328.8,2.7,1.6,2016-08-23,"0824","Terra","MODIS",68,6.2,297.5,72,"D",0,2016,8
"111",1.169,38.796,320.9,2.6,1.6,2016-08-23,"0824","Terra","MODIS",26,6.2,294.2,39.5,"D",0,2016,8
"112",1.2141,38.8746,341.8,2.7,1.6,2016-08-23,"0824","Terra","MODIS",88,6.2,295.9,155.6,"D",0,2016,8
"113",-1.6364,35.1871,334.6,1.5,1.2,2016-08-23,"0825","Terra","MODIS",84,6.2,307.6,28.9,"D",0,2016,8
"114",-2.9114,39.9099,341,2,1.4,2016-08-23,"1119","Aqua","MODIS",87,6.2,301.7,93.4,"D",0,2016,8
"115",-1.9439,40.5986,329.8,2.3,1.5,2016-08-23,"1120","Aqua","MODIS",76,6.2,294.7,71.5,"D",0,2016,8
"116",-2.6059,37.8715,342.3,1.4,1.2,2016-08-23,"1120","Aqua","MODIS",87,6.2,300.9,63.7,"D",0,2016,8
"117",0.0498,38.1856,323.6,1.6,1.3,2016-08-23,"1120","Aqua","MODIS",53,6.2,302,17.5,"D",0,2016,8
"118",-2.6164,37.8727,328.7,1.4,1.2,2016-08-23,"1120","Aqua","MODIS",62,6.2,304,28.5,"D",0,2016,8
"119",1.5599,39.797,331,2.3,1.5,2016-08-23,"1121","Aqua","MODIS",70,6.2,305.4,35.5,"D",0,2016,8
"120",1.2027,38.8635,347,1.9,1.3,2016-08-23,"1121","Aqua","MODIS",91,6.2,302.2,112.2,"D",0,2016,8
"121",1.2172,38.8788,331.1,1.9,1.4,2016-08-23,"1121","Aqua","MODIS",70,6.2,300.4,42.3,"D",0,2016,8
"122",1.2147,38.8618,344.8,1.9,1.3,2016-08-23,"1121","Aqua","MODIS",89,6.2,302.7,97.6,"D",0,2016,8
"123",1.2103,38.8727,348.9,1.9,1.4,2016-08-23,"1121","Aqua","MODIS",92,6.2,301.5,117.2,"D",0,2016,8
"124",1.2079,38.8557,335.9,1.9,1.3,2016-08-23,"1121","Aqua","MODIS",78,6.2,304.3,56.6,"D",0,2016,8
"125",1.2172,38.8824,304.2,4.6,2,2016-08-23,"2341","Aqua","MODIS",59,6.2,288.9,55.6,"N",0,2016,8
"126",1.2176,38.8873,305.8,4.6,2,2016-08-23,"2341","Aqua","MODIS",66,6.2,289,64.6,"N",0,2016,8
"127",1.2411,38.8669,322.4,2.3,1.5,2016-08-24,"0729","Terra","MODIS",41,6.2,297.7,33.3,"D",0,2016,8
"128",1.2383,38.8724,334.5,2.3,1.5,2016-08-24,"0729","Terra","MODIS",83,6.2,297.9,83.2,"D",0,2016,8
"129",1.2355,38.8926,343.6,2.3,1.5,2016-08-24,"0729","Terra","MODIS",91,6.2,297.8,133.3,"D",0,2016,8
"130",1.2224,38.8908,339.7,2.3,1.5,2016-08-24,"0729","Terra","MODIS",88,6.2,298.6,109.9,"D",0,2016,8
"131",1.2381,38.8871,339.2,2.3,1.5,2016-08-24,"0729","Terra","MODIS",87,6.2,298.1,109.2,"D",0,2016,8
"132",1.225,38.8853,340.9,2.3,1.5,2016-08-24,"0729","Terra","MODIS",89,6.2,299,116.6,"D",0,2016,8
"133",-0.0728,34.8927,315.5,4.5,1.9,2016-08-24,"0730","Terra","MODIS",69,6.2,294.4,68.1,"D",0,2016,8
"134",-0.0735,34.8849,312.7,4.5,1.9,2016-08-24,"0730","Terra","MODIS",58,6.2,294.4,45.8,"D",0,2016,8
"135",-2.948,39.9755,318.4,3,1.7,2016-08-24,"1024","Aqua","MODIS",70,6.2,297.4,39.2,"D",0,2016,8
"136",-2.9509,39.9524,316.6,3.1,1.7,2016-08-24,"1024","Aqua","MODIS",35,6.2,298.2,30.6,"D",0,2016,8
"137",-2.9472,39.9799,316.3,3,1.7,2016-08-24,"1024","Aqua","MODIS",46,6.2,297.1,26.5,"D",0,2016,8
"138",1.2376,38.868,321.6,3.2,1.7,2016-08-24,"1025","Aqua","MODIS",43,6.2,293.4,43.5,"D",0,2016,8
"139",1.225,38.875,325.9,3.2,1.7,2016-08-24,"1025","Aqua","MODIS",46,6.2,297.4,68.4,"D",0,2016,8
"140",1.2099,38.8773,335.1,3.2,1.7,2016-08-24,"1025","Aqua","MODIS",84,6.2,299,136.1,"D",0,2016,8
"141",-2.5924,37.8198,306.5,1.2,1.1,2016-08-24,"1950","Terra","MODIS",68,6.2,285,11.7,"N",0,2016,8
"142",-3.9363,39.4309,309.6,1,1,2016-08-24,"1950","Terra","MODIS",78,6.2,291.5,10.1,"N",0,2016,8
"143",-2.5908,37.8308,309.6,1.2,1.1,2016-08-24,"1950","Terra","MODIS",78,6.2,284.2,14.6,"N",0,2016,8
"144",1.2012,38.8718,315.8,1,1,2016-08-24,"1951","Terra","MODIS",92,6.2,294.7,11.6,"N",0,2016,8
"145",-1.1772,38.0692,300.3,1.1,1,2016-08-24,"1951","Terra","MODIS",24,6.2,289.5,5.2,"N",0,2016,8
"146",1.1922,38.8731,310.9,1,1,2016-08-24,"1951","Terra","MODIS",51,6.2,294.7,7.6,"N",0,2016,8
"147",-2.5766,37.8233,307,1.4,1.2,2016-08-24,"2247","Aqua","MODIS",70,6.2,284.2,16.1,"N",0,2016,8
"148",-0.0781,35.0721,320.3,1,1,2016-08-25,"0813","Terra","MODIS",48,6.2,303.3,8.9,"D",0,2016,8
"149",-2.5756,37.8271,317.2,1.5,1.2,2016-08-25,"0813","Terra","MODIS",19,6.2,300.9,16.1,"D",0,2016,8
"150",-1.0738,37.2064,318,1.3,1.1,2016-08-25,"0813","Terra","MODIS",16,6.2,301.3,9.2,"D",0,2016,8
"151",-1.8924,40.8983,333.1,1.4,1.2,2016-08-25,"1107","Aqua","MODIS",81,6.2,303.4,37.5,"D",0,2016,8
"152",-1.8905,40.911,333.5,1.4,1.2,2016-08-25,"1107","Aqua","MODIS",81,6.2,302.4,37.3,"D",0,2016,8
"153",-2.5654,37.8196,360.5,1,1,2016-08-25,"1107","Aqua","MODIS",100,6.2,305.9,80,"D",0,2016,8
"154",-1.8852,40.9032,339.9,1.4,1.2,2016-08-25,"1107","Aqua","MODIS",87,6.2,302.9,53.3,"D",0,2016,8
"155",-0.5,37.7132,339.4,1,1,2016-08-25,"1108","Aqua","MODIS",85,6.2,308.6,28.7,"D",0,2016,8
"156",1.1958,38.8811,355,1.2,1.1,2016-08-25,"1108","Aqua","MODIS",96,6.2,306.9,73.3,"D",0,2016,8
"157",1.1943,38.8707,351.5,1.2,1.1,2016-08-25,"1108","Aqua","MODIS",94,6.2,310.1,63.3,"D",0,2016,8
"158",1.2039,38.8693,332,1.2,1.1,2016-08-25,"1108","Aqua","MODIS",42,6.2,311,17.9,"D",0,2016,8
"159",-0.3388,37.7495,331.3,1,1,2016-08-25,"1108","Aqua","MODIS",76,6.2,311.3,13.8,"D",0,2016,8
"160",-0.3374,37.7587,331.6,1,1,2016-08-25,"1108","Aqua","MODIS",76,6.2,310.4,14.1,"D",0,2016,8
"161",-0.4987,37.7224,336.3,1,1,2016-08-25,"1108","Aqua","MODIS",82,6.2,308.7,23,"D",0,2016,8
"162",-0.3663,38.1279,333.2,1.1,1,2016-08-25,"1108","Aqua","MODIS",78,6.2,313.7,12.3,"D",0,2016,8
"163",-1.3558,37.7772,328.4,1,1,2016-08-25,"1108","Aqua","MODIS",61,6.2,310.4,8.6,"D",0,2016,8
"164",-0.3649,38.1373,344.8,1.1,1,2016-08-25,"1108","Aqua","MODIS",90,6.2,314.8,32.3,"D",0,2016,8
"165",-1.3571,37.7682,338.3,1,1,2016-08-25,"1108","Aqua","MODIS",83,6.2,313.8,22.7,"D",0,2016,8
"166",-1.3468,37.7759,342,1,1,2016-08-25,"1108","Aqua","MODIS",87,6.2,310.7,29.2,"D",0,2016,8
"167",-1.3481,37.7668,361.9,1,1,2016-08-25,"1108","Aqua","MODIS",100,6.2,317.1,74.6,"D",0,2016,8
"168",-1.3494,37.7578,401,1,1,2016-08-25,"1108","Aqua","MODIS",100,6.2,318.9,245.2,"D",0,2016,8
"169",-1.3507,37.7488,334.2,1,1,2016-08-25,"1108","Aqua","MODIS",78,6.2,307.4,14.4,"D",0,2016,8
"170",-1.3378,37.7746,335.3,1,1,2016-08-25,"1108","Aqua","MODIS",71,6.2,309.8,18.9,"D",0,2016,8
"171",-1.3391,37.7655,353.1,1,1,2016-08-25,"1108","Aqua","MODIS",95,6.2,315.3,52.4,"D",0,2016,8
"172",-1.3404,37.7565,427.4,1,1,2016-08-25,"1108","Aqua","MODIS",100,6.2,324.6,452.2,"D",0,2016,8
"173",-1.3417,37.7475,391.5,1,1,2016-08-25,"1108","Aqua","MODIS",100,6.2,314.2,190.4,"D",0,2016,8
"174",-1.3302,37.7678,338.3,1,1,2016-08-25,"1108","Aqua","MODIS",84,6.2,309,25.9,"D",0,2016,8
"175",-1.3315,37.7587,346.6,1,1,2016-08-25,"1108","Aqua","MODIS",91,6.2,312.5,40.4,"D",0,2016,8
"176",-1.3327,37.7497,403.5,1,1,2016-08-25,"1108","Aqua","MODIS",100,6.2,318.8,264.1,"D",0,2016,8
"177",-1.334,37.7407,331.1,1,1,2016-08-25,"1108","Aqua","MODIS",73,6.2,308.3,10.5,"D",0,2016,8
"178",-1.3224,37.7574,333.7,1,1,2016-08-25,"1108","Aqua","MODIS",78,6.2,309.3,19.4,"D",0,2016,8
"179",-1.3237,37.7484,389.5,1,1,2016-08-25,"1108","Aqua","MODIS",100,6.2,313.3,184.8,"D",0,2016,8
"180",-1.325,37.7393,382.4,1,1,2016-08-25,"1108","Aqua","MODIS",100,6.2,311.1,149,"D",0,2016,8
"181",-1.3134,37.7561,327.8,1,1,2016-08-25,"1108","Aqua","MODIS",66,6.2,306,13.7,"D",0,2016,8
"182",-1.3147,37.7471,378.1,1,1,2016-08-25,"1108","Aqua","MODIS",100,6.2,309.2,135.2,"D",0,2016,8
"183",-0.5907,38.489,346.3,1.1,1,2016-08-25,"1108","Aqua","MODIS",91,6.2,309.4,44.2,"D",0,2016,8
"184",-1.316,37.7381,374,1,1,2016-08-25,"1108","Aqua","MODIS",100,6.2,309.3,117.2,"D",0,2016,8
"185",0.4006,38.0964,334.1,1.1,1,2016-08-25,"1108","Aqua","MODIS",76,6.2,313,17.3,"D",0,2016,8
"186",0.4099,38.095,360.5,1.1,1,2016-08-25,"1108","Aqua","MODIS",100,6.2,314.8,75.9,"D",0,2016,8
"187",2.1299,36.546,327.7,1.7,1.3,2016-08-25,"2329","Aqua","MODIS",100,6.2,293.5,53.8,"N",0,2016,8
"188",4.4906,34.6059,327.5,1.4,1.2,2016-08-27,"0759","Terra","MODIS",71,6.2,306.3,12.9,"D",0,2016,8
"189",-3.5893,38.445,325.2,1.1,1,2016-08-27,"0801","Terra","MODIS",64,6.2,302.1,15.4,"D",0,2016,8
"190",-1.8662,40.9357,316.7,1.4,1.2,2016-08-27,"0801","Terra","MODIS",32,6.2,298.5,13.5,"D",0,2016,8
"191",-1.6128,41.1618,320.2,1.5,1.2,2016-08-27,"0801","Terra","MODIS",64,6.2,298.2,22.8,"D",0,2016,8
"192",-1.2222,34.9546,319,1.1,1.1,2016-08-27,"0801","Terra","MODIS",48,6.2,301.4,11.1,"D",0,2016,8
"193",-1.6145,41.1742,325.8,1,1,2016-08-27,"1055","Aqua","MODIS",43,6.2,305.5,11.9,"D",0,2016,8
"194",-3.5972,38.4425,321.5,1.1,1.1,2016-08-27,"1055","Aqua","MODIS",44,6.2,295.2,14,"D",0,2016,8
"195",-0.2829,38.1282,338.7,1.1,1,2016-08-27,"1056","Aqua","MODIS",88,6.2,314.3,23.6,"D",0,2016,8
"196",4.4755,34.6,330.4,1.5,1.2,2016-08-27,"1057","Aqua","MODIS",68,6.2,309.2,13.4,"D",0,2016,8
"197",-1.9001,40.8645,339.3,1,1,2016-08-29,"0748","Terra","MODIS",89,6.2,303.6,34.5,"D",0,2016,8
"198",-1.3036,35.2237,320.1,1.7,1.3,2016-08-29,"0748","Terra","MODIS",62,6.2,301.9,16.6,"D",0,2016,8
"199",-1.9014,40.8735,347.7,1,1,2016-08-29,"0748","Terra","MODIS",94,6.2,303.3,50.3,"D",0,2016,8
"200",-2.4136,37.9824,337.7,1.1,1.1,2016-08-29,"0749","Terra","MODIS",86,6.2,303.9,32.8,"D",0,2016,8
"201",-2.9073,40.0589,316.9,1.3,1.1,2016-08-29,"1043","Aqua","MODIS",26,6.2,295.4,10.8,"D",0,2016,8
"202",-2.9168,40.0549,317.1,1.3,1.1,2016-08-29,"1043","Aqua","MODIS",39,6.2,294,12.7,"D",0,2016,8
"203",-1.8936,40.8807,326.9,1.2,1.1,2016-08-29,"1043","Aqua","MODIS",43,6.2,306.1,16.7,"D",0,2016,8
"204",-1.3222,35.2142,328,2.9,1.6,2016-08-29,"1043","Aqua","MODIS",75,6.2,304.8,54.5,"D",0,2016,8
