"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month"
"20",0.5936,34.4739,321.3,1,1,2015-01-02,"1115","Aqua","MODIS",59,6.2,306.5,7.4,"D",0,2015,1
"21",3.8206,34.2051,324.8,1.2,1.1,2015-01-04,"0805","Terra","MODIS",51,6.2,306.2,11.9,"D",0,2015,1
"22",1.0488,34.58,320.3,1.1,1,2015-01-04,"0806","Terra","MODIS",44,6.2,302.4,10.1,"D",0,2015,1
"23",0.9833,35.1532,318.5,1,1,2015-01-04,"0806","Terra","MODIS",59,6.2,306.9,5.4,"D",0,2015,1
"24",-0.1559,35.63,314.2,1,1,2015-01-04,"0806","Terra","MODIS",35,6.2,302.8,6.5,"D",0,2015,1
"25",-0.3414,35.3914,316,1,1,2015-01-04,"0806","Terra","MODIS",57,6.2,296.1,11.5,"D",0,2015,1
"26",0.9933,34.839,321.9,1,1,2015-01-04,"0806","Terra","MODIS",67,6.2,310.3,8.3,"D",0,2015,1
"27",-3.0538,39.3706,336.5,1.5,1.2,2015-01-04,"0807","Terra","MODIS",85,6.2,304.2,45.8,"D",0,2015,1
"28",-3.0518,39.3574,343.5,1.5,1.2,2015-01-04,"0807","Terra","MODIS",90,6.2,304.9,65.4,"D",0,2015,1
"29",-2.6177,40.2791,326.9,1.1,1,2015-01-04,"1102","Aqua","MODIS",58,6.2,304.1,14.1,"D",0,2015,1
"30",0.6601,35.258,327.3,1.2,1.1,2015-01-04,"1103","Aqua","MODIS",72,6.2,311.1,12.8,"D",0,2015,1
"31",0.6659,34.8819,322.6,1.3,1.1,2015-01-04,"1103","Aqua","MODIS",63,6.2,300.3,17.1,"D",0,2015,1
"32",0.8987,35.2218,320.8,1.2,1.1,2015-01-04,"1103","Aqua","MODIS",51,6.2,307.5,10.1,"D",0,2015,1
"33",1.1064,34.893,320.2,1.3,1.1,2015-01-04,"1103","Aqua","MODIS",59,6.2,307.5,10.4,"D",0,2015,1
"34",-0.1672,35.8246,333.5,1.2,1.1,2015-01-04,"1103","Aqua","MODIS",63,6.2,310,25.9,"D",0,2015,1
"35",-0.1576,35.8233,333.1,1.2,1.1,2015-01-04,"1103","Aqua","MODIS",67,6.2,312.6,22.9,"D",0,2015,1
"36",-0.1591,35.8131,331.7,1.2,1.1,2015-01-04,"1103","Aqua","MODIS",44,6.2,306.9,22.9,"D",0,2015,1
"37",0.6569,35.2539,324.3,1.2,1.1,2015-01-04,"1103","Aqua","MODIS",55,6.2,310.8,7.6,"D",0,2015,1
"38",4.7648,34.8695,353.5,1.1,1.1,2015-01-04,"1104","Aqua","MODIS",95,6.2,315.8,59.2,"D",0,2015,1
"39",3.8278,34.2089,337.8,1.3,1.1,2015-01-04,"1104","Aqua","MODIS",81,6.2,313.3,34.6,"D",0,2015,1
"40",0.0499,37.3448,315.7,1.1,1,2015-01-06,"0754","Terra","MODIS",18,6.2,297.9,9.3,"D",0,2015,1
"41",-1.8898,40.7566,321.6,1,1,2015-01-06,"1050","Aqua","MODIS",58,6.2,298.6,11.4,"D",0,2015,1
"42",-1.8911,40.7475,318.8,1,1,2015-01-06,"1050","Aqua","MODIS",37,6.2,298.7,8.5,"D",0,2015,1
"43",2.9777,35.4389,305.2,1.2,1.1,2015-01-06,"2016","Terra","MODIS",63,6.2,292.7,8.1,"N",0,2015,1
"44",2.9792,35.4495,324,1.2,1.1,2015-01-06,"2016","Terra","MODIS",100,6.2,293.4,27.8,"N",0,2015,1
"45",-0.0235,34.0436,318.8,1.4,1.2,2015-01-07,"1133","Aqua","MODIS",46,6.2,298.6,17,"D",0,2015,1
"46",-1.7767,41.1331,315.4,1.4,1.2,2015-01-08,"1038","Aqua","MODIS",55,6.2,291.9,14.7,"D",0,2015,1
"47",3.911,34.1624,324.8,3.8,1.8,2015-01-08,"1039","Aqua","MODIS",51,6.2,300.8,95.8,"D",0,2015,1
"48",3.9183,34.1544,325.6,3.8,1.8,2015-01-08,"1039","Aqua","MODIS",57,6.2,300.9,100.3,"D",0,2015,1
"49",2.3235,34.8859,326.5,1.3,1.1,2015-01-09,"0824","Terra","MODIS",70,6.2,300.7,22.9,"D",0,2015,1
"50",3.8216,34.1881,321.5,1.1,1.1,2015-01-09,"0824","Terra","MODIS",36,6.2,305.3,10.5,"D",0,2015,1
"51",3.8231,34.178,322.8,1.1,1.1,2015-01-09,"0824","Terra","MODIS",48,6.2,304.7,13.1,"D",0,2015,1
"52",0.5968,35.4144,317.7,1.5,1.2,2015-01-09,"0824","Terra","MODIS",62,6.2,301.9,12.6,"D",0,2015,1
"53",2.3228,34.8914,322.2,1.3,1.1,2015-01-09,"0824","Terra","MODIS",56,6.2,300.7,17.3,"D",0,2015,1
"54",-0.0434,35.2124,324.8,1.5,1.2,2015-01-09,"0825","Terra","MODIS",79,6.2,301.8,24.9,"D",0,2015,1
"55",-0.4648,33.9709,312.1,1.2,1.1,2015-01-09,"0825","Terra","MODIS",0,6.2,297.9,7.3,"D",0,2015,1
"56",-0.0453,35.2256,325.2,1.5,1.2,2015-01-09,"0825","Terra","MODIS",79,6.2,302.3,26.1,"D",0,2015,1
"57",-0.0616,35.1765,323.3,1.1,1,2015-01-09,"1121","Aqua","MODIS",66,6.2,305.6,9.5,"D",0,2015,1
"58",0.9695,35.7856,326.4,1,1,2015-01-11,"1109","Aqua","MODIS",72,6.2,306.2,13.9,"D",0,2015,1
"59",-0.1727,36.0399,367.6,1,1,2015-01-11,"1109","Aqua","MODIS",100,6.2,311.4,95.6,"D",0,2015,1
"60",-0.1714,36.0489,332.1,1,1,2015-01-11,"1109","Aqua","MODIS",83,6.2,307.6,17.2,"D",0,2015,1
"61",1.0343,35.1492,321.5,1,1,2015-01-11,"1109","Aqua","MODIS",65,6.2,302.9,10.5,"D",0,2015,1
"62",4.6424,34.8916,325.9,1,1,2015-01-11,"1110","Aqua","MODIS",58,6.2,311.2,5.4,"D",0,2015,1
"63",0.9517,35.2604,322.3,1.2,1.1,2015-01-13,"0800","Terra","MODIS",66,6.2,306.6,11.5,"D",0,2015,1
"64",1.1748,34.7974,319,1.2,1.1,2015-01-13,"0800","Terra","MODIS",47,6.2,303.7,9.3,"D",0,2015,1
"65",0.5343,35.3944,316,1.1,1.1,2015-01-13,"0800","Terra","MODIS",35,6.2,299,6.8,"D",0,2015,1
"66",-2.48,40.5998,319.6,1,1,2015-01-13,"1056","Aqua","MODIS",24,6.2,297.2,8.8,"D",0,2015,1
"67",-2.0879,40.8302,325.1,1,1,2015-01-13,"1056","Aqua","MODIS",39,6.2,304.9,10.1,"D",0,2015,1
"68",-3.7323,39.8225,332.9,1,1,2015-01-13,"1056","Aqua","MODIS",77,6.2,305.2,21.3,"D",0,2015,1
"69",-3.7297,39.8405,325.7,1,1,2015-01-13,"1056","Aqua","MODIS",53,6.2,305.8,11.7,"D",0,2015,1
"70",-2.4813,40.5909,321.3,1,1,2015-01-13,"1056","Aqua","MODIS",29,6.2,299.1,9.6,"D",0,2015,1
"71",-3.2908,37.7636,328.3,1.2,1.1,2015-01-13,"1056","Aqua","MODIS",23,6.2,311.8,10.5,"D",0,2015,1
"72",-0.2347,35.1465,300.9,1.3,1.1,2015-01-13,"2022","Terra","MODIS",34,6.2,288.2,6.6,"N",0,2015,1
"73",4.7396,34.6608,309.2,1.4,1.2,2015-01-13,"2023","Terra","MODIS",65,6.2,295.5,11.7,"N",0,2015,1
"74",4.747,34.6663,308.2,1.4,1.2,2015-01-13,"2023","Terra","MODIS",49,6.2,295.3,9.9,"N",0,2015,1
"75",4.7408,34.6742,313.9,1,1,2015-01-13,"2317","Aqua","MODIS",88,6.2,295.8,11,"N",0,2015,1
"76",4.7395,34.6832,320.8,1,1,2015-01-13,"2317","Aqua","MODIS",100,6.2,296.4,17.3,"N",0,2015,1
"77",4.7473,34.645,326.2,2.5,1.5,2015-01-14,"0842","Terra","MODIS",70,6.2,306.8,35.7,"D",0,2015,1
"78",4.7412,34.6497,328,2.5,1.5,2015-01-14,"0842","Terra","MODIS",74,6.2,307.8,43.4,"D",0,2015,1
"79",-0.014,35.5291,310.4,3.6,1.8,2015-01-14,"0843","Terra","MODIS",37,6.2,293.1,41.9,"D",0,2015,1
"80",0.6235,35.2352,317.1,3.3,1.7,2015-01-14,"0843","Terra","MODIS",59,6.2,304.4,34.2,"D",0,2015,1
"81",0.6248,35.2115,335.4,3.3,1.7,2015-01-14,"0843","Terra","MODIS",86,6.2,304.9,151.7,"D",0,2015,1
"82",0.6276,35.2067,329.2,3.3,1.7,2015-01-14,"0843","Terra","MODIS",81,6.2,305.2,104.7,"D",0,2015,1
"83",-0.0231,34.8216,327.6,2.1,1.4,2015-01-14,"1140","Aqua","MODIS",72,6.2,305,41.3,"D",0,2015,1
"84",-0.3458,36.3817,322.9,2.7,1.6,2015-01-14,"1140","Aqua","MODIS",69,6.2,308.1,35.2,"D",0,2015,1
"85",0.6089,35.2126,326.7,2.3,1.5,2015-01-14,"1140","Aqua","MODIS",69,6.2,309.5,30.7,"D",0,2015,1
"86",0.0472,34.1207,320.4,1.8,1.3,2015-01-14,"1140","Aqua","MODIS",37,6.2,298.8,22.6,"D",0,2015,1
"87",-0.0251,35.5274,326.7,2.3,1.5,2015-01-14,"1140","Aqua","MODIS",69,6.2,297.5,62.4,"D",0,2015,1
"88",-0.3422,36.4061,330.5,2.7,1.6,2015-01-14,"1140","Aqua","MODIS",80,6.2,307.7,72.4,"D",0,2015,1
"89",4.747,34.6371,331.6,2.4,1.5,2015-01-14,"1141","Aqua","MODIS",73,6.2,314.1,35,"D",0,2015,1
"90",-1.7389,40.9559,306.2,1.8,1.3,2015-01-14,"1926","Terra","MODIS",67,6.2,295.8,13.2,"N",0,2015,1
"91",-1.7412,40.9397,306.1,1.8,1.3,2015-01-14,"1926","Terra","MODIS",67,6.2,295.7,13.2,"N",0,2015,1
"92",-3.346,38.4342,301.3,3.6,1.8,2015-01-14,"2224","Aqua","MODIS",40,6.2,290.9,29.4,"N",0,2015,1
"93",-0.0187,35.5407,315.2,1.7,1.3,2015-01-15,"0748","Terra","MODIS",56,6.2,297.6,18,"D",0,2015,1
"94",-1.744,40.9403,331.8,1,1,2015-01-15,"0748","Terra","MODIS",79,6.2,308.2,21.6,"D",0,2015,1
"95",-1.7453,40.9493,328.2,1,1,2015-01-15,"0748","Terra","MODIS",66,6.2,309.3,15.6,"D",0,2015,1
"96",-1.753,40.939,326.8,1,1,2015-01-15,"0748","Terra","MODIS",66,6.2,306.6,14.2,"D",0,2015,1
"97",-1.7544,40.948,327.9,1,1,2015-01-15,"0748","Terra","MODIS",58,6.2,307,14.6,"D",0,2015,1
"98",0.8879,34.8301,321.3,2,1.4,2015-01-15,"0748","Terra","MODIS",67,6.2,308.2,21.1,"D",0,2015,1
"99",-0.0127,35.1788,319.9,1.8,1.3,2015-01-15,"0748","Terra","MODIS",68,6.2,305.8,17.7,"D",0,2015,1
"100",-0.5889,37.504,317.6,1.2,1.1,2015-01-15,"0748","Terra","MODIS",26,6.2,304.1,3.8,"D",0,2015,1
"101",-3.7429,39.8168,355.6,1,1,2015-01-15,"0749","Terra","MODIS",97,6.2,299.7,66.5,"D",0,2015,1
"102",-3.5908,38.4203,324,1,1,2015-01-15,"0749","Terra","MODIS",58,6.2,308.1,9.1,"D",0,2015,1
"103",-1.8401,40.8763,334,1.1,1.1,2015-01-15,"1044","Aqua","MODIS",78,6.2,309.7,22.9,"D",0,2015,1
"104",-2.1328,40.8319,328.5,1.2,1.1,2015-01-15,"1044","Aqua","MODIS",60,6.2,305.9,14.7,"D",0,2015,1
"105",-1.8386,40.8865,325.2,1.1,1.1,2015-01-15,"1044","Aqua","MODIS",46,6.2,309,9.3,"D",0,2015,1
"106",-2.1352,40.8376,325.4,1.2,1.1,2015-01-15,"1044","Aqua","MODIS",56,6.2,305.9,12.1,"D",0,2015,1
"107",-1.9337,41.1686,324.5,1.1,1.1,2015-01-15,"1044","Aqua","MODIS",54,6.2,307.1,12.5,"D",0,2015,1
"108",-2.104,40.8278,326,1.2,1.1,2015-01-15,"1044","Aqua","MODIS",42,6.2,308.2,9.8,"D",0,2015,1
"109",-1.7395,40.9393,328.4,1.1,1.1,2015-01-15,"1044","Aqua","MODIS",41,6.2,309.2,15.4,"D",0,2015,1
"110",-0.0267,35.127,320.8,2.8,1.6,2015-01-15,"1045","Aqua","MODIS",43,6.2,305.2,37,"D",0,2015,1
"111",-0.0292,35.1321,321.6,2.8,1.6,2015-01-15,"1045","Aqua","MODIS",53,6.2,305.4,40.3,"D",0,2015,1
"112",-3.36,38.4283,320.2,1.2,1.1,2015-01-15,"2008","Terra","MODIS",100,6.2,290.7,23.3,"N",0,2015,1
"113",-0.3243,36.3935,335.6,1,1,2015-01-15,"2009","Terra","MODIS",100,6.2,284.6,42.2,"N",0,2015,1
"114",-3.3521,38.4326,302.9,1.1,1,2015-01-15,"2307","Aqua","MODIS",52,6.2,288.7,7,"N",0,2015,1
"115",0.8633,34.8847,322.6,1.7,1.3,2015-01-16,"0831","Terra","MODIS",68,6.2,307.2,20.7,"D",0,2015,1
"116",-3.5882,38.4122,328.7,2,1.4,2015-01-16,"1126","Aqua","MODIS",68,6.2,305.7,28.1,"D",0,2015,1
"117",-3.5856,38.4293,326,2,1.4,2015-01-16,"1126","Aqua","MODIS",59,6.2,305.4,20.1,"D",0,2015,1
"118",0.0489,37.3425,326.5,1.9,1.3,2015-01-16,"1127","Aqua","MODIS",60,6.2,304.6,39.7,"D",0,2015,1
"119",-0.9341,34.5622,318.9,1.2,1.1,2015-01-16,"1127","Aqua","MODIS",38,6.2,300.9,10.3,"D",0,2015,1
"120",-0.0216,35.2099,323.7,1.3,1.1,2015-01-16,"1128","Aqua","MODIS",57,6.2,307.9,12.9,"D",0,2015,1
"121",0.9216,34.9578,342.2,1.3,1.1,2015-01-16,"1128","Aqua","MODIS",87,6.2,311.1,47,"D",0,2015,1
"122",0.8602,34.8791,335.4,1.3,1.1,2015-01-16,"1128","Aqua","MODIS",80,6.2,312.9,26.9,"D",0,2015,1
"123",-0.0166,35.1734,321.3,1.3,1.1,2015-01-16,"1128","Aqua","MODIS",26,6.2,306.2,9.2,"D",0,2015,1
"124",0.9232,34.9692,333,1.3,1.1,2015-01-16,"1128","Aqua","MODIS",77,6.2,307.9,26,"D",0,2015,1
"125",0.6116,35.216,338.6,1.3,1.1,2015-01-16,"1128","Aqua","MODIS",83,6.2,315.7,32.1,"D",0,2015,1
"126",-0.0248,34.8366,320,1.2,1.1,2015-01-16,"1128","Aqua","MODIS",36,6.2,304.9,10.3,"D",0,2015,1
"127",0.3893,35.4352,326.4,1.4,1.2,2015-01-16,"1128","Aqua","MODIS",64,6.2,311.7,13.7,"D",0,2015,1
"128",0.3668,35.2806,324.2,1.3,1.1,2015-01-16,"1128","Aqua","MODIS",57,6.2,309.9,12.3,"D",0,2015,1
"129",-0.0199,35.2213,333.4,1.3,1.1,2015-01-16,"1128","Aqua","MODIS",79,6.2,307.2,30.4,"D",0,2015,1
"130",3.7862,34.2056,328.5,1.3,1.1,2015-01-16,"1129","Aqua","MODIS",31,6.2,313.1,13.9,"D",0,2015,1
"131",-2.012,40.8219,320.4,1.9,1.3,2015-01-17,"1032","Aqua","MODIS",51,6.2,299,21.7,"D",0,2015,1
"132",-3.4439,38.33,305.2,1,1,2015-01-17,"1956","Terra","MODIS",57,6.2,287.1,6.4,"N",0,2015,1
"133",-3.4632,38.3232,303.2,1,1,2015-01-17,"1956","Terra","MODIS",30,6.2,289.2,4.7,"N",0,2015,1
"134",3.3591,37.7018,307.3,1,1,2015-01-17,"1958","Terra","MODIS",71,6.2,291.3,7.7,"N",0,2015,1
"135",3.3579,37.6929,303.4,1,1,2015-01-17,"1958","Terra","MODIS",12,6.2,291.3,4.9,"N",0,2015,1
"136",3.3298,37.6879,303.2,1,1,2015-01-17,"1958","Terra","MODIS",17,6.2,290.4,5,"N",0,2015,1
"137",3.3275,37.6862,331.5,1.3,1.1,2015-01-17,"2253","Aqua","MODIS",100,6.2,293.3,46.9,"N",0,2015,1
"138",3.3292,37.6741,321.9,1.3,1.2,2015-01-17,"2253","Aqua","MODIS",100,6.2,292.7,29.5,"N",0,2015,1
"139",3.3395,37.6756,308.4,1.3,1.2,2015-01-17,"2253","Aqua","MODIS",74,6.2,293.1,12.7,"N",0,2015,1
"140",-3.4215,38.2788,307.5,1.1,1,2015-01-17,"2255","Aqua","MODIS",72,6.2,290.7,9,"N",0,2015,1
"141",0.6165,35.2288,326.7,1.2,1.1,2015-01-18,"0818","Terra","MODIS",74,6.2,313.1,12.3,"D",0,2015,1
"142",0.9633,34.9155,320.8,1.1,1,2015-01-18,"0818","Terra","MODIS",66,6.2,307,8.3,"D",0,2015,1
"143",1.2159,34.7749,327.5,1.1,1,2015-01-18,"0818","Terra","MODIS",78,6.2,306.6,16.9,"D",0,2015,1
"144",1.0844,35.2086,316.5,1.1,1.1,2015-01-18,"0818","Terra","MODIS",50,6.2,303.5,5.9,"D",0,2015,1
"145",0.921,34.903,322.9,1.1,1,2015-01-18,"0818","Terra","MODIS",70,6.2,306.6,11.3,"D",0,2015,1
"146",0.9224,34.8932,321.2,1.1,1,2015-01-18,"0818","Terra","MODIS",66,6.2,305.5,8.8,"D",0,2015,1
"147",3.9764,34.1105,324.1,1,1,2015-01-18,"0818","Terra","MODIS",49,6.2,308.6,9.4,"D",0,2015,1
"148",-3.2705,37.7883,334.1,2,1.4,2015-01-18,"0819","Terra","MODIS",83,6.2,304.5,48.1,"D",0,2015,1
"149",-1.8615,40.8626,315.2,3.3,1.7,2015-01-18,"0819","Terra","MODIS",27,6.2,294.6,36.5,"D",0,2015,1
"150",-3.7738,39.0815,337.9,1.3,1.1,2015-01-18,"1114","Aqua","MODIS",83,6.2,302,35.8,"D",0,2015,1
"151",-2.1242,40.8463,325.5,1.8,1.3,2015-01-18,"1115","Aqua","MODIS",45,6.2,301.4,26.3,"D",0,2015,1
"152",-0.1787,36.194,319,1,1,2015-01-18,"1115","Aqua","MODIS",8,6.2,301.4,6.4,"D",0,2015,1
"153",-1.3167,37.7654,327.1,1.2,1.1,2015-01-18,"1115","Aqua","MODIS",32,6.2,309.5,9.1,"D",0,2015,1
"154",-0.0216,35.5627,332.6,1,1,2015-01-18,"1115","Aqua","MODIS",58,6.2,295.7,27,"D",0,2015,1
"155",-1.8771,40.8646,327.1,1.9,1.3,2015-01-18,"1115","Aqua","MODIS",43,6.2,301.4,34,"D",0,2015,1
"156",0.8271,34.9348,329.4,1,1,2015-01-18,"1116","Aqua","MODIS",65,6.2,308.8,13.8,"D",0,2015,1
"157",3.987,34.1133,332.9,1,1,2015-01-18,"1116","Aqua","MODIS",41,6.2,312.8,13.9,"D",0,2015,1
"158",1.1564,34.7904,325.9,1,1,2015-01-18,"1116","Aqua","MODIS",46,6.2,312.6,8.2,"D",0,2015,1
"159",3.9781,34.1146,336.4,1,1,2015-01-18,"1116","Aqua","MODIS",77,6.2,314.8,20.3,"D",0,2015,1
"160",3.9793,34.1235,331.2,1,1,2015-01-18,"1116","Aqua","MODIS",40,6.2,313.2,12,"D",0,2015,1
"161",3.403,34.4035,328.2,1,1,2015-01-18,"1116","Aqua","MODIS",52,6.2,312.7,13,"D",0,2015,1
"162",3.4042,34.4124,327,1,1,2015-01-18,"1116","Aqua","MODIS",29,6.2,311.4,10.9,"D",0,2015,1
"163",3.3428,37.7128,336.2,1.3,1.1,2015-01-18,"1116","Aqua","MODIS",47,6.2,322.1,15.6,"D",0,2015,1
"164",3.9768,34.1057,333.7,1,1,2015-01-18,"1116","Aqua","MODIS",58,6.2,314.6,16.1,"D",0,2015,1
"165",3.2175,34.9773,335.3,1,1,2015-01-18,"1116","Aqua","MODIS",74,6.2,307.1,25.7,"D",0,2015,1
"166",1.0713,34.8988,324.9,1,1,2015-01-18,"1116","Aqua","MODIS",55,6.2,311.4,9,"D",0,2015,1
"167",3.9769,34.0956,312.3,1.4,1.2,2015-01-18,"2336","Aqua","MODIS",84,6.2,293.1,18.2,"N",0,2015,1
"168",-2.0954,40.8212,313.3,3.3,1.7,2015-01-19,"1019","Aqua","MODIS",44,6.2,290.9,24.8,"D",0,2015,1
"169",-1.933,40.5126,320.5,1,1,2015-01-19,"1944","Terra","MODIS",100,6.2,292.8,17.6,"N",0,2015,1
"170",-1.9343,40.5034,303.6,1,1,2015-01-19,"1944","Terra","MODIS",56,6.2,292.3,3.9,"N",0,2015,1
"171",3.5096,34.4535,304.1,2.1,1.4,2015-01-19,"1946","Terra","MODIS",59,6.2,294.1,15.8,"N",0,2015,1
"172",4.6869,34.9504,332.3,1.1,1,2015-01-20,"0805","Terra","MODIS",76,6.2,307.5,17.2,"D",0,2015,1
"173",4.5218,34.3092,335.2,1.2,1.1,2015-01-20,"0805","Terra","MODIS",80,6.2,307.2,29.8,"D",0,2015,1
"174",4.6855,34.9602,328.2,1.1,1,2015-01-20,"0805","Terra","MODIS",67,6.2,307.2,11.6,"D",0,2015,1
"175",4.6297,34.4047,322.7,1.2,1.1,2015-01-20,"0805","Terra","MODIS",34,6.2,308.1,10.3,"D",0,2015,1
"176",0.1007,37.3926,352.8,1.1,1,2015-01-20,"0806","Terra","MODIS",96,6.2,304.2,64.5,"D",0,2015,1
"177",0.9569,34.9048,316.7,1,1,2015-01-20,"0806","Terra","MODIS",64,6.2,299.3,6.3,"D",0,2015,1
"178",1.0517,34.8869,320.8,1,1,2015-01-20,"0806","Terra","MODIS",67,6.2,295.7,10.9,"D",0,2015,1
"179",1.0531,34.8777,320.5,1,1,2015-01-20,"0806","Terra","MODIS",70,6.2,297.5,10.7,"D",0,2015,1
"180",0.0916,37.3911,324.3,1.1,1,2015-01-20,"0806","Terra","MODIS",62,6.2,303.2,14.7,"D",0,2015,1
"181",0.0902,37.4006,329.2,1.1,1,2015-01-20,"0806","Terra","MODIS",73,6.2,305.4,20.8,"D",0,2015,1
"182",0.0993,37.402,356.1,1.1,1,2015-01-20,"0806","Terra","MODIS",98,6.2,307.1,73.2,"D",0,2015,1
"183",-2.1521,40.75,324.8,1.8,1.3,2015-01-20,"0807","Terra","MODIS",76,6.2,295.9,32.8,"D",0,2015,1
"184",-2.1498,40.7337,322.7,1.8,1.3,2015-01-20,"0807","Terra","MODIS",73,6.2,295.5,26,"D",0,2015,1
"185",-2.1559,40.7393,324.9,1.8,1.3,2015-01-20,"0807","Terra","MODIS",55,6.2,295.5,29.8,"D",0,2015,1
"186",-1.8191,41.0198,325.7,1.2,1.1,2015-01-20,"1102","Aqua","MODIS",37,6.2,304.8,12.3,"D",0,2015,1
"187",-2.1576,40.7314,340.7,1.1,1.1,2015-01-20,"1102","Aqua","MODIS",87,6.2,305.5,35.5,"D",0,2015,1
"188",-2.1466,40.7401,333.8,1.1,1.1,2015-01-20,"1102","Aqua","MODIS",80,6.2,304.3,22.8,"D",0,2015,1
"189",-1.8288,41.0212,328.8,1.2,1.1,2015-01-20,"1102","Aqua","MODIS",60,6.2,306.5,15.7,"D",0,2015,1
"190",-2.1561,40.7415,330,1.1,1.1,2015-01-20,"1102","Aqua","MODIS",73,6.2,305.9,16.1,"D",0,2015,1
"191",-2.1481,40.73,338.8,1.1,1.1,2015-01-20,"1102","Aqua","MODIS",85,6.2,304.5,32.4,"D",0,2015,1
"192",-2.5994,40.2898,334,1.1,1,2015-01-20,"1102","Aqua","MODIS",80,6.2,301,25.7,"D",0,2015,1
"193",-2.1978,40.7888,326.5,1.1,1.1,2015-01-20,"1102","Aqua","MODIS",58,6.2,303.1,12.1,"D",0,2015,1
"194",2.4535,35.0399,331.3,1.2,1.1,2015-01-20,"1104","Aqua","MODIS",74,6.2,306,25.3,"D",0,2015,1
"195",-0.0396,35.5638,312.3,1.3,1.1,2015-01-22,"0754","Terra","MODIS",50,6.2,296.5,9.6,"D",0,2015,1
"196",0.3951,34.5381,316,1.6,1.2,2015-01-22,"0754","Terra","MODIS",54,6.2,300.2,11.7,"D",0,2015,1
"197",0.8098,35.2201,321,1.4,1.2,2015-01-22,"0754","Terra","MODIS",65,6.2,303.6,13.1,"D",0,2015,1
"198",1.1366,34.7991,332.1,1.6,1.2,2015-01-22,"0754","Terra","MODIS",82,6.2,307.6,36.4,"D",0,2015,1
"199",-0.0368,35.5618,327.4,1.9,1.4,2015-01-22,"1051","Aqua","MODIS",78,6.2,298.6,51.5,"D",0,2015,1
"200",-0.0437,35.5521,342.3,2,1.4,2015-01-22,"1051","Aqua","MODIS",90,6.2,300.7,111.8,"D",0,2015,1
"201",-0.0394,35.5446,314.8,2,1.4,2015-01-22,"1051","Aqua","MODIS",36,6.2,296.9,19.9,"D",0,2015,1
"202",1.5095,37.1487,326.5,1.4,1.2,2015-01-22,"1051","Aqua","MODIS",37,6.2,304.2,19.2,"D",0,2015,1
"203",-0.0413,35.5692,327,1.9,1.4,2015-01-22,"1051","Aqua","MODIS",77,6.2,299.5,50.5,"D",0,2015,1
"204",4.6386,34.4262,323.5,2,1.4,2015-01-22,"1052","Aqua","MODIS",44,6.2,301.4,20.5,"D",0,2015,1
