"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month"
"58",0.7841,35.3867,320.2,1,1,2016-11-13,"0812","Terra","MODIS",65,6.2,304.1,7.5,"D",0,2016,11
"59",-1.1767,36.1318,337.2,1.1,1.1,2016-11-13,"0812","Terra","MODIS",85,6.2,310.5,25.9,"D",0,2016,11
"60",-2.2989,40.3537,315.4,2.2,1.4,2016-11-13,"0813","Terra","MODIS",23,6.2,295.3,30.5,"D",0,2016,11
"61",2.302,34.9488,330.2,1,1,2016-11-13,"1109","Aqua","MODIS",68,6.2,309.8,13.3,"D",0,2016,11
"62",4.8296,34.9657,307.9,2.5,1.5,2016-11-13,"2035","Terra","MODIS",73,6.2,292.6,27.4,"N",0,2016,11
"63",4.8118,34.9964,305.3,2.5,1.5,2016-11-13,"2035","Terra","MODIS",45,6.2,293,20,"N",0,2016,11
"64",4.8087,34.9742,308.7,2.5,1.5,2016-11-13,"2035","Terra","MODIS",75,6.2,292.2,28.9,"N",0,2016,11
"65",4.819,34.9897,314.3,2.5,1.5,2016-11-13,"2035","Terra","MODIS",87,6.2,293.7,42.8,"N",0,2016,11
"66",4.8326,34.9878,308.4,2.5,1.5,2016-11-13,"2035","Terra","MODIS",75,6.2,293,28.3,"N",0,2016,11
"67",4.8224,34.9893,307.5,1.2,1.1,2016-11-13,"2328","Aqua","MODIS",46,6.2,295.7,8.1,"N",0,2016,11
"68",4.8028,34.9864,308.9,1.2,1.1,2016-11-13,"2328","Aqua","MODIS",71,6.2,294.9,9.6,"N",0,2016,11
"69",4.8433,34.9608,339.1,4.5,2,2016-11-14,"0854","Terra","MODIS",87,6.2,296.6,229.3,"D",0,2016,11
"70",4.8424,34.9556,328.6,4.5,2,2016-11-14,"0854","Terra","MODIS",70,6.2,295.7,95.6,"D",0,2016,11
"71",4.8607,34.9636,365,4.5,2,2016-11-14,"0854","Terra","MODIS",100,6.2,304.9,751.8,"D",0,2016,11
"72",4.8613,34.9706,352,4.5,2,2016-11-14,"0854","Terra","MODIS",95,6.2,305.5,450.3,"D",0,2016,11
"73",3.9689,34.1106,324.8,1.5,1.2,2016-11-15,"0759","Terra","MODIS",69,6.2,304.6,20,"D",0,2016,11
"74",4.8381,34.9619,332,1.4,1.2,2016-11-15,"0759","Terra","MODIS",78,6.2,311.9,17.2,"D",0,2016,11
"75",-0.0333,34.9683,322.4,1.2,1.1,2016-11-15,"0800","Terra","MODIS",73,6.2,300.9,13.4,"D",0,2016,11
"76",-0.0326,34.8761,334.4,1.2,1.1,2016-11-15,"0800","Terra","MODIS",84,6.2,302.5,33.3,"D",0,2016,11
"77",-0.0589,35.1446,325.1,1.2,1.1,2016-11-15,"0800","Terra","MODIS",77,6.2,304.1,13.8,"D",0,2016,11
"78",-0.0743,34.9337,300.5,1.2,1.1,2016-11-15,"2021","Terra","MODIS",30,6.2,287.2,6.4,"N",0,2016,11
"79",-0.0602,35.8051,303.4,1.1,1,2016-11-15,"2317","Aqua","MODIS",55,6.2,280.8,9.1,"N",0,2016,11
"80",-1.4651,41.2655,330.4,1,1,2016-11-17,"0748","Terra","MODIS",35,6.2,306.5,18.3,"D",0,2016,11
"81",-2.9729,39.2011,314.8,4.3,1.9,2016-11-18,"0831","Terra","MODIS",38,6.2,290.4,57.7,"D",0,2016,11
"82",-2.048,39.7248,315.1,4.6,2,2016-11-18,"0831","Terra","MODIS",21,6.2,292.5,59.8,"D",0,2016,11
"83",-0.0057,35.3053,315,1.2,1.1,2016-11-20,"0818","Terra","MODIS",46,6.2,299.7,6.5,"D",0,2016,11
"84",-1.2977,41.2141,313.3,3.4,1.7,2016-11-20,"0818","Terra","MODIS",26,6.2,291.8,42.9,"D",0,2016,11
"85",-1.497,39.7532,318.7,2.6,1.5,2016-11-20,"0819","Terra","MODIS",49,6.2,295.3,42.1,"D",0,2016,11
"86",-1.4162,39.5801,318.6,2.5,1.5,2016-11-20,"0819","Terra","MODIS",51,6.2,295.7,30.3,"D",0,2016,11
"87",-1.0345,34.6607,318.3,1.1,1.1,2016-11-20,"0819","Terra","MODIS",66,6.2,296.4,12.8,"D",0,2016,11
"88",-1.6827,39.238,313.4,2.4,1.5,2016-11-20,"0819","Terra","MODIS",37,6.2,292.8,24.2,"D",0,2016,11
"89",-2.2132,39.6513,313.6,2.6,1.6,2016-11-20,"0819","Terra","MODIS",27,6.2,293.5,28.1,"D",0,2016,11
"90",-2.1844,39.3562,315,2.5,1.5,2016-11-20,"0819","Terra","MODIS",29,6.2,294.3,26.8,"D",0,2016,11
"91",-1.4595,39.6886,311.9,2.5,1.5,2016-11-20,"0819","Terra","MODIS",36,6.2,292,25.5,"D",0,2016,11
"92",-2.3952,40.3179,330.8,1.6,1.3,2016-11-20,"1113","Aqua","MODIS",78,6.2,300.1,27.6,"D",0,2016,11
"93",-2.0862,40.6235,321.4,1.8,1.3,2016-11-20,"1114","Aqua","MODIS",21,6.2,297.1,20.8,"D",0,2016,11
"94",4.8786,35.0749,306.7,1.5,1.2,2016-11-20,"2334","Aqua","MODIS",69,6.2,292.9,10.3,"N",0,2016,11
"95",4.8621,35.0733,308.8,1.8,1.3,2016-11-21,"1946","Terra","MODIS",75,6.2,294.6,13.6,"N",0,2016,11
"96",4.9067,35.0787,306.8,1.8,1.3,2016-11-21,"1946","Terra","MODIS",69,6.2,294.5,9.1,"N",0,2016,11
"97",-4.3688,39.3762,317.5,1.5,1.2,2016-11-22,"0807","Terra","MODIS",32,6.2,297.4,11.4,"D",0,2016,11
"98",-4.3707,39.3899,321.5,1.6,1.2,2016-11-22,"0807","Terra","MODIS",63,6.2,301.6,18.9,"D",0,2016,11
"99",-4.6605,39.1715,333.5,1,1,2016-11-22,"1101","Aqua","MODIS",82,6.2,310.2,15.9,"D",0,2016,11
"100",3.818,34.1877,329.9,1.9,1.4,2016-11-24,"0753","Terra","MODIS",79,6.2,298.8,49,"D",0,2016,11
"101",-2.4053,40.3209,329.4,1.1,1,2016-11-24,"1049","Aqua","MODIS",73,6.2,299.7,14,"D",0,2016,11
"102",1.6194,36.3471,331.1,2.9,1.6,2016-11-25,"0836","Terra","MODIS",0,6.2,305.2,51.3,"D",0,2016,11
"103",-1.009,34.7417,313.9,2.4,1.5,2016-11-25,"0837","Terra","MODIS",61,6.2,293.3,26.8,"D",0,2016,11
"104",-3.7788,38.0103,318.9,2.5,1.5,2016-11-26,"1036","Aqua","MODIS",53,6.2,293.7,37.3,"D",0,2016,11
"105",-3.7825,38.027,320.3,2.5,1.5,2016-11-26,"1036","Aqua","MODIS",44,6.2,298,35.7,"D",0,2016,11
"106",-2.4506,40.536,327.9,1.5,1.2,2016-11-26,"1037","Aqua","MODIS",57,6.2,304,17,"D",0,2016,11
"107",0.7997,40.5723,323.8,1.4,1.2,2016-11-26,"1038","Aqua","MODIS",20,6.2,302.4,20.3,"D",0,2016,11
"108",1.63,36.3306,334.5,2.8,1.6,2016-11-26,"1038","Aqua","MODIS",46,6.2,307.3,66.4,"D",0,2016,11
"109",1.1793,38.8162,322.1,2.6,1.6,2016-11-27,"0824","Terra","MODIS",60,6.2,292.4,45.8,"D",0,2016,11
"110",1.174,38.8088,321.6,2.6,1.6,2016-11-27,"0824","Terra","MODIS",66,6.2,292.7,44.7,"D",0,2016,11
"111",-1.8051,39.7743,311.1,3.5,1.8,2016-11-27,"0825","Terra","MODIS",30,6.2,292.3,39.6,"D",0,2016,11
"112",0.572,34.6739,318.2,1,1,2016-11-27,"1121","Aqua","MODIS",62,6.2,301.8,8.4,"D",0,2016,11
"113",-1.9125,41.1938,317.7,2.3,1.5,2016-11-28,"1025","Aqua","MODIS",52,6.2,297.7,24.8,"D",0,2016,11
"114",-1.9155,41.1731,315.6,2.3,1.5,2016-11-28,"1025","Aqua","MODIS",30,6.2,296.9,19.9,"D",0,2016,11
"115",-1.7299,39.9635,313.8,2,1.4,2016-11-29,"0813","Terra","MODIS",44,6.2,293.8,21.3,"D",0,2016,11
"116",-1.4573,39.778,312.1,2,1.4,2016-11-29,"0813","Terra","MODIS",28,6.2,292,15.8,"D",0,2016,11
"117",-2.4174,37.1903,355.8,1,1,2016-11-29,"1107","Aqua","MODIS",98,6.2,306.6,62.2,"D",0,2016,11
"118",-2.4187,37.1814,364.3,1,1,2016-11-29,"1107","Aqua","MODIS",100,6.2,306.3,84.7,"D",0,2016,11
