"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month"
"32",-2.8148,40.0434,325.9,1.3,1.1,2010-04-07,"1045","Aqua","MODIS",73,6.2,298.1,20.9,"D",0,2010,4
"33",-2.8111,40.0611,322.8,1.3,1.1,2010-04-07,"1045","Aqua","MODIS",67,6.2,298.2,14.4,"D",0,2010,4
"34",-2.8127,40.0496,344.3,1.3,1.1,2010-04-07,"1045","Aqua","MODIS",91,6.2,298.7,61.9,"D",0,2010,4
"35",-1.5462,39.6327,308.6,4.5,2,2010-04-08,"0831","Terra","MODIS",19,6.2,289,38.7,"D",0,2010,4
"36",-1.5473,39.6273,307.9,4.5,2,2010-04-08,"0831","Terra","MODIS",42,6.2,288.9,39.9,"D",0,2010,4
"37",-2.1834,40.1799,315.8,2.1,1.4,2010-04-09,"1033","Aqua","MODIS",27,6.2,298.7,22.3,"D",0,2010,4
"38",2.2296,40.8442,317.5,2.8,1.6,2010-04-10,"0817","Terra","MODIS",10,6.2,296.7,34.1,"D",0,2010,4
"39",-0.1709,36.1533,318.3,1.3,1.1,2010-04-10,"0818","Terra","MODIS",65,6.2,302.1,12.6,"D",0,2010,4
"40",-2.4607,40.6952,309.7,3.2,1.7,2010-04-10,"0819","Terra","MODIS",0,6.2,292.7,44.6,"D",0,2010,4
"41",-3.9031,39.4813,315.1,2.7,1.6,2010-04-10,"0819","Terra","MODIS",34,6.2,294,30.3,"D",0,2010,4
"42",-4.4985,39.3418,328.7,1.3,1.1,2010-04-10,"1115","Aqua","MODIS",76,6.2,299.5,17.2,"D",0,2010,4
"43",-0.1749,36.1348,326.9,1,1,2010-04-10,"1116","Aqua","MODIS",36,6.2,301.8,14.7,"D",0,2010,4
"44",2.8257,38.8009,315.2,3.3,1.7,2010-04-11,"0722","Terra","MODIS",48,6.2,292.1,41.2,"D",0,2010,4
"45",-1.6855,41.4061,317.5,3,1.6,2010-04-11,"1021","Aqua","MODIS",67,6.2,296.5,39.2,"D",0,2010,4
"46",-2.9757,40.0881,325.1,1,1,2010-04-12,"1103","Aqua","MODIS",49,6.2,301,10.1,"D",0,2010,4
"47",-3.062,40.0058,325.6,1,1,2010-04-12,"1103","Aqua","MODIS",62,6.2,299.7,11.5,"D",0,2010,4
"48",-2.6319,40.2438,322.8,1.1,1,2010-04-12,"1103","Aqua","MODIS",66,6.2,297.7,9.5,"D",0,2010,4
"49",-1.7144,41.3702,332.3,1.2,1.1,2010-04-12,"1104","Aqua","MODIS",82,6.2,295.7,29.8,"D",0,2010,4
"50",2.0313,36.2146,332.9,1.3,1.1,2010-04-14,"0753","Terra","MODIS",66,6.2,308.8,18.9,"D",0,2010,4
"51",-0.9312,34.5491,314.5,2.5,1.5,2010-04-14,"1052","Aqua","MODIS",68,6.2,295.6,25.5,"D",0,2010,4
"52",2.7752,36.7116,334.7,1.5,1.2,2010-04-14,"1053","Aqua","MODIS",0,6.2,309.5,22.8,"D",0,2010,4
"53",2.7965,36.7084,332.7,1.5,1.2,2010-04-14,"1053","Aqua","MODIS",0,6.2,307.2,20.6,"D",0,2010,4
"54",2.0936,36.4417,334.8,2.7,1.6,2010-04-16,"1040","Aqua","MODIS",34,6.2,307.2,102.8,"D",0,2010,4
"55",2.122,36.4089,333.3,2.7,1.6,2010-04-16,"1040","Aqua","MODIS",83,6.2,308.3,61.7,"D",0,2010,4
"56",2.1184,36.414,335.5,2.7,1.6,2010-04-16,"1040","Aqua","MODIS",85,6.2,309,81.2,"D",0,2010,4
"57",3.2004,37.031,330.9,2.3,1.5,2010-04-16,"1040","Aqua","MODIS",34,6.2,304.9,42.2,"D",0,2010,4
"58",2.1043,36.416,334,2.7,1.6,2010-04-16,"1040","Aqua","MODIS",84,6.2,308,71.1,"D",0,2010,4
"59",2.0902,36.418,332.7,2.7,1.6,2010-04-16,"1040","Aqua","MODIS",77,6.2,307.2,63.6,"D",0,2010,4
"60",1.8472,39.2699,313.1,1.6,1.2,2010-04-19,"0811","Terra","MODIS",26,6.2,292.9,14.2,"D",0,2010,4
"61",0.6283,39.6708,321.5,1.8,1.3,2010-04-19,"0812","Terra","MODIS",35,6.2,298.2,21,"D",0,2010,4
"62",-0.1672,36.1512,310.6,1,1,2010-04-21,"0800","Terra","MODIS",61,6.2,291.6,6,"D",0,2010,4
"63",-0.0561,35.1366,310.8,1.2,1.1,2010-04-21,"0800","Terra","MODIS",53,6.2,284.4,7.3,"D",0,2010,4
"64",-1.9431,41.1299,319.6,1.5,1.2,2010-04-21,"0800","Terra","MODIS",42,6.2,302.3,15.2,"D",0,2010,4
"65",-2.8645,39.866,323.5,1,1,2010-04-21,"1057","Aqua","MODIS",63,6.2,303.9,10.6,"D",0,2010,4
"66",-3.7511,39.843,327,1,1,2010-04-21,"1057","Aqua","MODIS",0,6.2,298.6,14.3,"D",0,2010,4
"67",-2.8422,38.9277,326.8,1.1,1,2010-04-21,"1057","Aqua","MODIS",72,6.2,304.8,10.5,"D",0,2010,4
"68",-2.9264,40.0822,319.7,1,1,2010-04-21,"1057","Aqua","MODIS",29,6.2,298.3,7.9,"D",0,2010,4
"69",-2.8397,38.904,320.8,1,1,2010-04-23,"0748","Terra","MODIS",35,6.2,293.9,7.2,"D",0,2010,4
"70",-0.4185,35.7258,308.3,2.6,1.5,2010-04-23,"1046","Aqua","MODIS",26,6.2,291.2,22.5,"D",0,2010,4
"71",1.5888,36.2944,330.9,2.1,1.4,2010-04-23,"1046","Aqua","MODIS",54,6.2,303.7,32.9,"D",0,2010,4
"72",1.6788,36.2921,330,2.1,1.4,2010-04-24,"0830","Terra","MODIS",77,6.2,303.7,32.7,"D",0,2010,4
"73",2.7431,37.2359,319.3,3,1.7,2010-04-25,"1034","Aqua","MODIS",21,6.2,291.5,39.1,"D",0,2010,4
"74",2.061,36.4541,332.6,1.3,1.1,2010-04-26,"0817","Terra","MODIS",32,6.2,309.1,31.8,"D",0,2010,4
"75",2.1789,36.4836,332.5,1.3,1.1,2010-04-26,"0817","Terra","MODIS",72,6.2,308.8,30.8,"D",0,2010,4
"76",-1.9583,39.8939,313.8,2.7,1.6,2010-04-26,"0818","Terra","MODIS",27,6.2,294.6,26.8,"D",0,2010,4
"77",2.8588,36.2094,331.5,1.1,1,2010-04-26,"1117","Aqua","MODIS",62,6.2,303.4,17.1,"D",0,2010,4
"78",-1.1196,39.6908,314,1.5,1.2,2010-04-28,"0806","Terra","MODIS",13,6.2,293.8,11.5,"D",0,2010,4
"79",-0.0423,34.9685,317.8,1,1,2010-04-28,"0806","Terra","MODIS",60,6.2,298.1,8.7,"D",0,2010,4
"80",0.0986,37.4557,323.7,1,1,2010-04-28,"1104","Aqua","MODIS",64,6.2,297.2,15.6,"D",0,2010,4
"81",0.0998,37.4647,327.5,1,1,2010-04-28,"1104","Aqua","MODIS",78,6.2,304.1,19.9,"D",0,2010,4
"82",2.148,36.4719,336.7,1,1,2010-04-28,"1105","Aqua","MODIS",76,6.2,312.7,26.5,"D",0,2010,4
"83",2.1467,36.4627,343.2,1,1,2010-04-28,"1105","Aqua","MODIS",71,6.2,317.9,38.3,"D",0,2010,4
"84",2.3917,35.6709,311,4.3,1.9,2010-04-29,"0848","Terra","MODIS",0,6.2,285.4,46.9,"D",0,2010,4
