"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month"
"17",0.559,34.7038,337.2,1.7,1.3,2018-01-08,"0830","Terra","MODIS",87,6.03,302.5,63.6,"D",0,2018,1
"18",0.5612,34.6893,320.2,1.7,1.3,2018-01-08,"0830","Terra","MODIS",64,6.03,300.6,17.5,"D",0,2018,1
"19",0.5769,34.6615,319.3,1.7,1.3,2018-01-08,"0830","Terra","MODIS",58,6.03,301.5,15.7,"D",0,2018,1
"20",-0.0608,35.1105,316.3,1.8,1.3,2018-01-08,"0831","Terra","MODIS",64,6.03,298.8,17.5,"D",0,2018,1
"21",-0.0665,35.1162,314.3,1.8,1.3,2018-01-08,"0831","Terra","MODIS",60,6.03,298.9,12.7,"D",0,2018,1
"22",0.0395,33.9934,321.6,1.1,1.1,2018-01-08,"1127","Aqua","MODIS",0,6.03,300.7,13.1,"D",0,2018,1
"23",0.0486,34.1241,328.9,1.1,1.1,2018-01-08,"1127","Aqua","MODIS",59,6.03,311.1,15.1,"D",0,2018,1
"24",0.0567,34.1127,332,1.1,1.1,2018-01-08,"1127","Aqua","MODIS",57,6.03,308.4,17.8,"D",0,2018,1
"25",0.0552,34.1027,334.2,1.1,1.1,2018-01-08,"1127","Aqua","MODIS",51,6.03,310.8,21.7,"D",0,2018,1
"26",0.0546,34.0316,355,1.1,1.1,2018-01-08,"1127","Aqua","MODIS",97,6.03,302.8,73.9,"D",0,2018,1
"27",1.1374,34.8017,326.1,1.3,1.1,2018-01-08,"1127","Aqua","MODIS",68,6.03,308.5,13.9,"D",0,2018,1
"28",-0.9251,34.517,316.1,1.2,1.1,2018-01-08,"1127","Aqua","MODIS",53,6.03,300,7.8,"D",0,2018,1
"29",3.8161,34.1827,331,1.3,1.1,2018-01-08,"1128","Aqua","MODIS",64,6.03,307,21.9,"D",0,2018,1
"30",3.8177,34.1942,340.9,1.3,1.1,2018-01-08,"1128","Aqua","MODIS",84,6.03,308.3,42.2,"D",0,2018,1
"31",4.754,35.0718,331.2,1.5,1.2,2018-01-08,"1128","Aqua","MODIS",69,6.03,312.8,19,"D",0,2018,1
"32",4.1097,34.1709,330.1,1.3,1.1,2018-01-08,"1128","Aqua","MODIS",65,6.03,311,19.1,"D",0,2018,1
"33",4.1113,34.1822,348.5,1.3,1.1,2018-01-08,"1128","Aqua","MODIS",92,6.03,311.3,61.7,"D",0,2018,1
"34",3.8376,34.1908,337.2,1.3,1.1,2018-01-08,"1128","Aqua","MODIS",79,6.03,309.4,35.6,"D",0,2018,1
"35",3.8277,34.1926,338,1.3,1.1,2018-01-08,"1128","Aqua","MODIS",80,6.03,311.1,37.8,"D",0,2018,1
"36",0.3583,34.5299,318.7,3.8,1.8,2018-01-09,"0735","Terra","MODIS",68,6.03,295.3,68.9,"D",0,2018,1
"37",0.3508,34.523,317,3.8,1.8,2018-01-09,"0735","Terra","MODIS",67,6.03,295.2,56.1,"D",0,2018,1
"38",0.2811,34.5473,313.6,3.7,1.8,2018-01-09,"0735","Terra","MODIS",58,6.03,295.4,39.8,"D",0,2018,1
"39",0.274,34.5386,311.8,3.7,1.8,2018-01-09,"0735","Terra","MODIS",54,6.03,295.2,29.3,"D",0,2018,1
"40",-2.1088,40.8641,325.2,1.9,1.3,2018-01-09,"1031","Aqua","MODIS",65,6.03,299.5,23.5,"D",0,2018,1
"41",-1.7916,40.7783,328.8,1.9,1.3,2018-01-09,"1031","Aqua","MODIS",74,6.03,300.5,43.5,"D",0,2018,1
"42",-2.2766,40.7078,325.7,2,1.4,2018-01-09,"1031","Aqua","MODIS",71,6.03,299,29.6,"D",0,2018,1
"43",-2.2711,40.7198,323,1.9,1.4,2018-01-09,"1031","Aqua","MODIS",49,6.03,298,23.5,"D",0,2018,1
"44",-1.7891,40.7951,322.4,1.9,1.3,2018-01-09,"1031","Aqua","MODIS",51,6.03,298.4,24.6,"D",0,2018,1
"45",-2.2736,40.7025,324,2,1.4,2018-01-09,"1031","Aqua","MODIS",62,6.03,299.1,25.3,"D",0,2018,1
"46",-1.7509,41.288,323.2,1.7,1.3,2018-01-09,"1031","Aqua","MODIS",61,6.03,299.2,24.2,"D",0,2018,1
"47",-1.753,41.2726,323.6,1.7,1.3,2018-01-09,"1031","Aqua","MODIS",62,6.03,299.5,24.9,"D",0,2018,1
"48",3.8642,34.2103,302,2.5,1.5,2018-01-09,"2252","Aqua","MODIS",46,6.03,290.5,20.4,"N",0,2018,1
"49",0.5703,34.6802,321.6,1.1,1,2018-01-10,"0818","Terra","MODIS",68,6.03,299.6,12,"D",0,2018,1
"50",0.361,34.5314,316.1,1.1,1,2018-01-10,"0818","Terra","MODIS",56,6.03,300.2,7.4,"D",0,2018,1
"51",0.3596,34.5409,314.3,1.1,1,2018-01-10,"0818","Terra","MODIS",43,6.03,298.9,5.5,"D",0,2018,1
"52",0.0258,34.1278,319.7,1,1,2018-01-10,"0818","Terra","MODIS",38,6.03,303,7.1,"D",0,2018,1
"53",-1.7374,41.014,331.5,1.9,1.3,2018-01-10,"1114","Aqua","MODIS",74,6.03,300.6,48.2,"D",0,2018,1
"54",-1.504,41.2689,332.8,2,1.4,2018-01-10,"1114","Aqua","MODIS",74,6.03,302.3,55.6,"D",0,2018,1
"55",-2.1874,40.6101,328,1.7,1.3,2018-01-10,"1114","Aqua","MODIS",67,6.03,300.4,24.9,"D",0,2018,1
"56",-2.1851,40.6256,330.8,1.7,1.3,2018-01-10,"1114","Aqua","MODIS",73,6.03,300,31.5,"D",0,2018,1
"57",-2.2012,40.5964,341.6,1.7,1.3,2018-01-10,"1114","Aqua","MODIS",87,6.03,303.7,68.7,"D",0,2018,1
"58",-2.199,40.6118,335.4,1.7,1.3,2018-01-10,"1114","Aqua","MODIS",80,6.03,302.1,46,"D",0,2018,1
"59",-2.1967,40.6013,338.6,1.7,1.3,2018-01-10,"1114","Aqua","MODIS",84,6.03,303.7,57.1,"D",0,2018,1
"60",-2.1943,40.6168,335.4,1.7,1.3,2018-01-10,"1114","Aqua","MODIS",80,6.03,301.5,45.2,"D",0,2018,1
"61",-2.5633,40.2349,327.1,1.6,1.2,2018-01-10,"1114","Aqua","MODIS",42,6.03,299.5,20.3,"D",0,2018,1
"62",-1.9561,40.9395,324.3,1.9,1.3,2018-01-10,"1114","Aqua","MODIS",52,6.03,301.5,25.2,"D",0,2018,1
"63",0.0344,34.1209,332.5,1,1,2018-01-10,"1115","Aqua","MODIS",65,6.03,309.3,18.1,"D",0,2018,1
"64",0.365,34.5613,327.5,1,1,2018-01-10,"1115","Aqua","MODIS",70,6.03,305.7,15.5,"D",0,2018,1
"65",-0.1503,34.7542,323.1,1,1,2018-01-10,"1115","Aqua","MODIS",0,6.03,301.5,10.5,"D",0,2018,1
"66",0.0525,34.1183,329.8,1,1,2018-01-10,"1115","Aqua","MODIS",41,6.03,308.4,13.7,"D",0,2018,1
"67",0.0421,34.1105,340,1,1,2018-01-10,"1115","Aqua","MODIS",76,6.03,308.1,29.3,"D",0,2018,1
"68",0.033,34.1118,338.4,1,1,2018-01-10,"1115","Aqua","MODIS",82,6.03,308.1,27.9,"D",0,2018,1
"69",4.7603,35.0584,334.6,1,1,2018-01-10,"1116","Aqua","MODIS",70,6.03,319.6,12.9,"D",0,2018,1
"70",-2.1512,40.64,322.2,2,1.4,2018-01-11,"0724","Terra","MODIS",64,6.03,300.2,20.7,"D",0,2018,1
"71",-2.1454,40.6299,326.6,2,1.4,2018-01-11,"0724","Terra","MODIS",75,6.03,299.5,36.3,"D",0,2018,1
"72",-2.1698,40.5883,317.5,3.5,1.8,2018-01-11,"1019","Aqua","MODIS",24,6.03,290.5,34.1,"D",0,2018,1
"73",-2.1654,40.6193,331.3,3.5,1.8,2018-01-11,"1019","Aqua","MODIS",84,6.03,296.5,125.2,"D",0,2018,1
"74",-2.1157,40.8588,319.1,3.3,1.7,2018-01-11,"1019","Aqua","MODIS",70,6.03,294.2,35.9,"D",0,2018,1
"75",1.1737,34.8802,340.3,1.1,1,2018-01-12,"0806","Terra","MODIS",89,6.03,303.9,35.9,"D",0,2018,1
"76",1.0088,35.2454,317.1,1,1,2018-01-12,"0806","Terra","MODIS",51,6.03,301.1,5.4,"D",0,2018,1
"77",0.8124,35.39,316.1,1,1,2018-01-12,"0806","Terra","MODIS",48,6.03,300,4.9,"D",0,2018,1
"78",1.0172,34.9372,319.7,1,1,2018-01-12,"0806","Terra","MODIS",55,6.03,303.8,6.6,"D",0,2018,1
"79",1.1257,35.0155,327.3,1,1,2018-01-12,"0806","Terra","MODIS",76,6.03,303.8,15.2,"D",0,2018,1
"80",0.3832,34.5572,336.2,1.1,1,2018-01-12,"0806","Terra","MODIS",86,6.03,302.5,28,"D",0,2018,1
"81",0.3796,34.518,319.2,1.1,1,2018-01-12,"0806","Terra","MODIS",54,6.03,300.1,6.4,"D",0,2018,1
"82",0.5808,34.7098,327.7,1.1,1,2018-01-12,"0806","Terra","MODIS",78,6.03,301.4,18.8,"D",0,2018,1
"83",0.3818,34.5666,335.8,1.1,1,2018-01-12,"0806","Terra","MODIS",86,6.03,303.7,27.3,"D",0,2018,1
"84",0.5822,34.7004,317.1,1.1,1,2018-01-12,"0806","Terra","MODIS",52,6.03,300.1,7,"D",0,2018,1
"85",0.811,35.399,319.6,1,1,2018-01-12,"0806","Terra","MODIS",63,6.03,300.1,8.2,"D",0,2018,1
"86",1.1751,34.8709,339.8,1.1,1,2018-01-12,"0806","Terra","MODIS",88,6.03,305.3,34.8,"D",0,2018,1
"87",1.2924,37.8172,331.1,1.1,1,2018-01-12,"0806","Terra","MODIS",76,6.03,305.6,16.2,"D",0,2018,1
"88",1.2911,37.8266,328.6,1.1,1,2018-01-12,"0806","Terra","MODIS",72,6.03,304.7,12.8,"D",0,2018,1
"89",1.2903,37.8149,331.5,1,1,2018-01-12,"1103","Aqua","MODIS",67,6.03,311.7,10.7,"D",0,2018,1
"90",0.0712,35.4561,322.9,1.2,1.1,2018-01-12,"1103","Aqua","MODIS",57,6.03,295.4,23.2,"D",0,2018,1
"91",0.0745,35.4601,321.7,1.2,1.1,2018-01-12,"1103","Aqua","MODIS",52,6.03,295.8,20.7,"D",0,2018,1
"92",1.9295,35.6524,345,1.4,1.2,2018-01-14,"0753","Terra","MODIS",90,6.03,307.2,67.6,"D",0,2018,1
"93",-1.9416,40.6647,331.8,1.1,1.1,2018-01-14,"0754","Terra","MODIS",77,6.03,303.1,25.6,"D",0,2018,1
"94",-1.943,40.6746,332.3,1.1,1.1,2018-01-14,"0754","Terra","MODIS",77,6.03,305.4,25.8,"D",0,2018,1
"95",0.2696,34.5318,319.4,1.6,1.3,2018-01-14,"0754","Terra","MODIS",67,6.03,302.7,12.1,"D",0,2018,1
"96",-2.0469,40.6235,328.9,1.1,1.1,2018-01-14,"0754","Terra","MODIS",71,6.03,304.1,19.5,"D",0,2018,1
"97",-2.0465,40.6324,333.3,1,1,2018-01-14,"1050","Aqua","MODIS",74,6.03,304.6,19.2,"D",0,2018,1
"98",0.2997,35.4826,320.6,2,1.4,2018-01-14,"1050","Aqua","MODIS",51,6.03,305.3,23.2,"D",0,2018,1
"99",-1.9499,40.6691,347.4,1,1,2018-01-14,"1050","Aqua","MODIS",91,6.03,312.7,45.4,"D",0,2018,1
"100",-1.9486,40.6782,340.4,1,1,2018-01-14,"1050","Aqua","MODIS",84,6.03,306.7,30.6,"D",0,2018,1
"101",-1.886,40.7283,342.4,1,1,2018-01-14,"1050","Aqua","MODIS",87,6.03,308.8,32.8,"D",0,2018,1
"102",-1.8873,40.7191,330.6,1,1,2018-01-14,"1050","Aqua","MODIS",53,6.03,308.9,12.8,"D",0,2018,1
"103",1.2587,37.8014,329.7,1.3,1.1,2018-01-14,"1051","Aqua","MODIS",55,6.03,315.6,9.3,"D",0,2018,1
"104",1.9362,35.6328,325.5,1.8,1.3,2018-01-14,"1051","Aqua","MODIS",28,6.03,310.9,16.8,"D",0,2018,1
"105",1.1357,34.8477,320.4,2.1,1.4,2018-01-14,"1051","Aqua","MODIS",63,6.03,305.6,20.8,"D",0,2018,1
"106",1.114,35.0676,321.4,2.1,1.4,2018-01-14,"1051","Aqua","MODIS",65,6.03,306.5,19,"D",0,2018,1
"107",1.9291,35.6409,334.4,1.8,1.3,2018-01-14,"1051","Aqua","MODIS",75,6.03,311,44.1,"D",0,2018,1
"108",1.9269,35.6507,325.2,1.8,1.3,2018-01-14,"1051","Aqua","MODIS",33,6.03,310,18.2,"D",0,2018,1
"109",1.9244,35.6346,327.1,1.8,1.3,2018-01-14,"1051","Aqua","MODIS",58,6.03,310.5,22.6,"D",0,2018,1
"110",1.9386,35.6489,333.6,1.8,1.3,2018-01-14,"1051","Aqua","MODIS",76,6.03,311.2,41.9,"D",0,2018,1
"111",4.8321,35.1133,330.7,1.8,1.3,2018-01-14,"1052","Aqua","MODIS",71,6.03,312.1,26.7,"D",0,2018,1
"112",-0.0496,35.6121,303.7,1.1,1,2018-01-14,"2015","Terra","MODIS",56,6.03,282.4,10.1,"N",0,2018,1
"113",1.9335,35.6352,302.6,1.2,1.1,2018-01-14,"2016","Terra","MODIS",36,6.03,289.5,6.3,"N",0,2018,1
"114",1.9321,35.6249,315,1.2,1.1,2018-01-14,"2016","Terra","MODIS",90,6.03,290.4,17.1,"N",0,2018,1
"115",1.9365,35.6284,310.3,1.2,1.1,2018-01-14,"2016","Terra","MODIS",80,6.03,290.2,13,"N",0,2018,1
"116",1.9356,35.6609,305.9,1,1,2018-01-14,"2311","Aqua","MODIS",66,6.03,287.8,8.3,"N",0,2018,1
"117",1.0637,34.8899,316.6,2.2,1.4,2018-01-15,"0836","Terra","MODIS",51,6.03,303,19.3,"D",0,2018,1
"118",1.9255,35.6903,322.8,2.5,1.5,2018-01-15,"0836","Terra","MODIS",56,6.03,302.7,38,"D",0,2018,1
"119",1.125,34.7404,327,2.2,1.4,2018-01-15,"0836","Terra","MODIS",61,6.03,298.6,64.4,"D",0,2018,1
"120",1.9287,35.669,333.6,2.5,1.5,2018-01-15,"0836","Terra","MODIS",80,6.03,306.4,85,"D",0,2018,1
"121",1.9361,35.6757,326,2.5,1.5,2018-01-15,"0836","Terra","MODIS",63,6.03,303.7,46.5,"D",0,2018,1
"122",0.9637,34.9045,333,1.6,1.3,2018-01-15,"1134","Aqua","MODIS",82,6.03,311.4,34.2,"D",0,2018,1
"123",4.6319,34.515,328.1,3.3,1.7,2018-01-16,"0740","Terra","MODIS",68,6.03,306.7,72.2,"D",0,2018,1
"124",4.6429,34.5237,324.8,3.3,1.7,2018-01-16,"0740","Terra","MODIS",65,6.03,306.2,52.3,"D",0,2018,1
"125",-2.4555,37.9759,325.9,1.4,1.2,2018-01-16,"0742","Terra","MODIS",69,6.03,304.7,20.3,"D",0,2018,1
"126",-3.2828,37.7594,323.3,1.4,1.2,2018-01-16,"0742","Terra","MODIS",47,6.03,305.5,11.3,"D",0,2018,1
"127",-2.4573,37.9881,337.3,1.4,1.2,2018-01-16,"0742","Terra","MODIS",85,6.03,305.9,42.6,"D",0,2018,1
"128",-3.278,37.7541,326.9,1.4,1.2,2018-01-16,"0742","Terra","MODIS",69,6.03,306.3,16.8,"D",0,2018,1
"129",-1.7424,40.9234,321.5,1,1,2018-01-16,"0742","Terra","MODIS",66,6.03,292,12.8,"D",0,2018,1
"130",-1.7524,40.8705,324.4,1.4,1.2,2018-01-16,"1037","Aqua","MODIS",60,6.03,297.2,25.1,"D",0,2018,1
"131",-1.6846,40.6962,324.2,1.5,1.2,2018-01-16,"1037","Aqua","MODIS",56,6.03,302.4,21.7,"D",0,2018,1
"132",-2.4434,40.6758,328.9,1.5,1.2,2018-01-16,"1037","Aqua","MODIS",73,6.03,304.5,26,"D",0,2018,1
"133",-2.4415,40.6893,328.2,1.5,1.2,2018-01-16,"1037","Aqua","MODIS",72,6.03,303.4,23.2,"D",0,2018,1
"134",-1.7576,40.9101,336,1.4,1.2,2018-01-16,"1037","Aqua","MODIS",73,6.03,295.5,51,"D",0,2018,1
"135",-1.747,40.9086,334.9,1.4,1.2,2018-01-16,"1037","Aqua","MODIS",79,6.03,300.6,47.6,"D",0,2018,1
"136",-2.4123,40.7398,324.9,1.5,1.2,2018-01-16,"1037","Aqua","MODIS",65,6.03,303.8,14.4,"D",0,2018,1
"137",4.633,34.4947,331.8,3.5,1.8,2018-01-16,"1039","Aqua","MODIS",74,6.03,314.2,85.5,"D",0,2018,1
"138",4.6274,34.4884,332.6,3.5,1.8,2018-01-16,"1039","Aqua","MODIS",76,6.03,313.8,91,"D",0,2018,1
"139",0.4151,35.0458,319,1.4,1.2,2018-01-17,"0824","Terra","MODIS",57,6.03,304.3,10.5,"D",0,2018,1
"140",0.4682,35.0228,318.6,1.4,1.2,2018-01-17,"0824","Terra","MODIS",52,6.03,305.9,9.8,"D",0,2018,1
"141",0.4169,35.0338,321.3,1.4,1.2,2018-01-17,"0824","Terra","MODIS",64,6.03,305.4,14,"D",0,2018,1
"142",-2.4591,37.9733,319.5,2.5,1.5,2018-01-17,"0825","Terra","MODIS",40,6.03,296.8,36.8,"D",0,2018,1
"143",-2.4552,37.9918,330.6,2.6,1.5,2018-01-17,"0825","Terra","MODIS",80,6.03,298.2,82.9,"D",0,2018,1
"144",-2.4625,37.9963,326.6,2.6,1.5,2018-01-17,"0825","Terra","MODIS",76,6.03,297.5,63.1,"D",0,2018,1
"145",1.1578,34.8004,331.2,1.1,1,2018-01-17,"1121","Aqua","MODIS",76,6.03,311.4,15.1,"D",0,2018,1
"146",0.8033,35.5241,329.4,1.1,1.1,2018-01-17,"1121","Aqua","MODIS",61,6.03,306.9,22.6,"D",0,2018,1
"147",1.1564,34.7908,332.3,1.1,1,2018-01-17,"1121","Aqua","MODIS",78,6.03,311.7,17.6,"D",0,2018,1
"148",1.0774,34.876,337.8,1.1,1,2018-01-17,"1121","Aqua","MODIS",84,6.03,309.4,26.8,"D",0,2018,1
"149",4.6549,34.4963,339.4,1.1,1,2018-01-17,"1122","Aqua","MODIS",70,6.03,316.8,19,"D",0,2018,1
"150",4.6563,34.5062,334.2,1.1,1,2018-01-17,"1122","Aqua","MODIS",50,6.03,316.5,10.8,"D",0,2018,1
"151",3.9057,34.1108,304.7,1.7,1.3,2018-01-18,"1952","Terra","MODIS",61,6.03,292,12.4,"N",0,2018,1
"152",-0.0314,35.2151,319.7,1,1,2018-01-19,"0812","Terra","MODIS",66,6.03,304,7.5,"D",0,2018,1
"153",0.4133,35.447,319.6,1,1,2018-01-19,"0812","Terra","MODIS",41,6.03,305.8,7.5,"D",0,2018,1
"154",-0.0031,35.2099,332.3,1,1,2018-01-19,"0812","Terra","MODIS",83,6.03,303.8,24.2,"D",0,2018,1
"155",0.3979,35.4264,319.8,1,1,2018-01-19,"0812","Terra","MODIS",59,6.03,305.2,6.4,"D",0,2018,1
"156",-0.1351,35.2311,318.7,1,1,2018-01-19,"0812","Terra","MODIS",61,6.03,302.2,8.7,"D",0,2018,1
"157",1.2336,34.8203,327.1,1,1,2018-01-19,"0812","Terra","MODIS",74,6.03,306.6,10.8,"D",0,2018,1
"158",1.2323,34.8292,325.8,1,1,2018-01-19,"0812","Terra","MODIS",58,6.03,308.7,9.3,"D",0,2018,1
"159",1.2234,34.8279,326.8,1,1,2018-01-19,"0812","Terra","MODIS",66,6.03,307.7,11.6,"D",0,2018,1
"160",0.9547,34.961,321.8,1,1,2018-01-19,"0812","Terra","MODIS",65,6.03,306.8,7.1,"D",0,2018,1
"161",0.925,35.0385,321.3,1,1,2018-01-19,"0812","Terra","MODIS",64,6.03,305.7,7.1,"D",0,2018,1
"162",0.9282,34.8938,329.9,1,1,2018-01-19,"0812","Terra","MODIS",78,6.03,308.2,15.3,"D",0,2018,1
"163",0.6909,35.3761,328.4,1,1,2018-01-19,"0812","Terra","MODIS",76,6.03,308.4,14.8,"D",0,2018,1
"164",-1.0299,34.6139,312.5,1,1,2018-01-19,"0813","Terra","MODIS",44,6.03,297.1,5.6,"D",0,2018,1
"165",3.896,34.1125,331.7,1.1,1,2018-01-19,"1110","Aqua","MODIS",66,6.03,313.1,17.3,"D",0,2018,1
"166",3.9072,34.1203,307.5,2,1.4,2018-01-19,"2035","Terra","MODIS",71,6.03,291.3,22,"N",0,2018,1
"167",-1.0457,36.9836,317.1,1,1,2018-01-21,"0800","Terra","MODIS",32,6.03,304.1,4.6,"D",0,2018,1
"168",-0.1485,35.6525,316.9,1.1,1,2018-01-21,"0800","Terra","MODIS",48,6.03,305.4,8.9,"D",0,2018,1
"169",-0.7555,37.2611,321.7,1,1,2018-01-21,"0800","Terra","MODIS",68,6.03,306.2,5.8,"D",0,2018,1
"170",-0.7542,37.2522,326.9,1,1,2018-01-21,"0800","Terra","MODIS",76,6.03,308.4,11.6,"D",0,2018,1
"171",1.0921,34.872,323.7,1.2,1.1,2018-01-21,"0800","Terra","MODIS",66,6.03,308.8,13,"D",0,2018,1
"172",-0.11,35.1966,317.1,1.2,1.1,2018-01-21,"0800","Terra","MODIS",56,6.03,303.8,9.2,"D",0,2018,1
"173",-2.12,40.8591,333.3,1,1,2018-01-21,"1056","Aqua","MODIS",79,6.03,307.3,14.6,"D",0,2018,1
"174",0.1059,35.4662,318.9,1.5,1.2,2018-01-21,"1057","Aqua","MODIS",31,6.03,302.8,21.2,"D",0,2018,1
"175",1.2277,37.7809,339.1,1.1,1,2018-01-21,"1057","Aqua","MODIS",80,6.03,317.3,21.7,"D",0,2018,1
"176",0.2769,35.3008,320,1.6,1.2,2018-01-21,"1057","Aqua","MODIS",55,6.03,306.9,12.8,"D",0,2018,1
"177",0.0469,34.0356,300.1,1.1,1,2018-01-21,"2022","Terra","MODIS",9,6.03,288.9,4.8,"N",0,2018,1
"178",0.0563,34.0342,308.5,1.1,1,2018-01-21,"2022","Terra","MODIS",75,6.03,289.2,10.9,"N",0,2018,1
"179",0.5335,34.6816,321.5,2.9,1.6,2018-01-22,"0843","Terra","MODIS",67,6.03,303.6,47,"D",0,2018,1
"180",-0.437,35.811,317.4,2.4,1.5,2018-01-22,"1139","Aqua","MODIS",34,6.03,295.3,38.6,"D",0,2018,1
"181",0.0728,35.4517,321,2.3,1.5,2018-01-22,"1139","Aqua","MODIS",51,6.03,300.2,44.5,"D",0,2018,1
"182",1.1374,35.0379,327.4,2.2,1.4,2018-01-22,"1140","Aqua","MODIS",68,6.03,309.8,32.3,"D",0,2018,1
"183",1.0889,34.9131,336.1,2.1,1.4,2018-01-23,"0747","Terra","MODIS",85,6.03,309.2,72.3,"D",0,2018,1
"184",1.0791,34.8931,336.3,2.1,1.4,2018-01-23,"0747","Terra","MODIS",85,6.03,305.2,72.3,"D",0,2018,1
"185",1.0764,34.9114,351.4,2.1,1.4,2018-01-23,"0747","Terra","MODIS",95,6.03,307.5,151.1,"D",0,2018,1
"186",0.8157,35.3606,319.4,1.9,1.3,2018-01-23,"0747","Terra","MODIS",51,6.03,305.2,16,"D",0,2018,1
"187",1.2191,34.8251,323.6,2.1,1.4,2018-01-23,"0747","Terra","MODIS",68,6.03,309,23.1,"D",0,2018,1
"188",1.2224,34.8136,321.7,2.1,1.4,2018-01-23,"0747","Terra","MODIS",52,6.03,307.4,14.6,"D",0,2018,1
"189",1.0915,34.8948,324.1,2.1,1.4,2018-01-23,"0747","Terra","MODIS",70,6.03,306.5,29.4,"D",0,2018,1
"190",0.6013,34.6762,330.9,2.1,1.4,2018-01-23,"0748","Terra","MODIS",80,6.03,308.2,47.9,"D",0,2018,1
"191",0.5977,34.6889,324.3,2.1,1.4,2018-01-23,"0748","Terra","MODIS",71,6.03,308.1,27.5,"D",0,2018,1
"192",-0.0348,35.2375,333.3,1.9,1.3,2018-01-23,"0748","Terra","MODIS",84,6.03,305.8,55.7,"D",0,2018,1
"193",0.0423,37.306,322.7,1.3,1.1,2018-01-23,"0748","Terra","MODIS",66,6.03,302.1,17.2,"D",0,2018,1
"194",-0.1921,35.8229,325.8,1.7,1.3,2018-01-23,"0748","Terra","MODIS",77,6.03,306.9,24.7,"D",0,2018,1
"195",0.0427,37.3121,317.7,1.3,1.1,2018-01-23,"0748","Terra","MODIS",24,6.03,302.1,11.9,"D",0,2018,1
"196",0.3612,34.5191,322.5,2.1,1.4,2018-01-23,"0748","Terra","MODIS",71,6.03,305.2,26.1,"D",0,2018,1
"197",-0.1926,35.8309,326.7,1.7,1.3,2018-01-23,"0748","Terra","MODIS",75,6.03,307.7,25.2,"D",0,2018,1
"198",0.6004,34.6704,323.8,2.1,1.4,2018-01-23,"0748","Terra","MODIS",70,6.03,307.3,25.3,"D",0,2018,1
"199",0.361,34.5259,327.6,2.1,1.4,2018-01-23,"0748","Terra","MODIS",77,6.03,306.7,43.4,"D",0,2018,1
"200",0.3796,34.5251,320.1,3.1,1.7,2018-01-23,"1044","Aqua","MODIS",26,6.03,300.1,29.5,"D",0,2018,1
"201",4.6011,34.7858,342.2,2.5,1.5,2018-01-23,"1046","Aqua","MODIS",87,6.03,312.2,100.1,"D",0,2018,1
"202",4.6038,34.7694,369.3,2.5,1.5,2018-01-23,"1046","Aqua","MODIS",100,6.03,314.6,356.8,"D",0,2018,1
"203",4.6004,34.7471,333,2.5,1.5,2018-01-23,"1046","Aqua","MODIS",69,6.03,312.1,46.5,"D",0,2018,1
"204",4.5902,34.7716,333.2,2.5,1.5,2018-01-23,"1046","Aqua","MODIS",76,6.03,312.7,46.7,"D",0,2018,1
