"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month"
"54",-3.8963,38.3098,369.1,3.6,1.8,2003-11-11,"0718","Terra","MODIS",100,6.2,302.7,621.9,"D",0,2003,11
"55",-0.0658,34.6234,333.6,1.2,1.1,2003-11-12,"0800","Terra","MODIS",85,6.2,306.5,28.3,"D",0,2003,11
"56",-0.0674,34.6339,322.7,1.2,1.1,2003-11-12,"0800","Terra","MODIS",67,6.2,306.6,9.9,"D",0,2003,11
"57",1.155,38.9626,332,1.1,1,2003-11-12,"0800","Terra","MODIS",68,6.2,306.4,17.3,"D",0,2003,11
"58",0.0371,37.3061,316.3,1,1,2003-11-12,"0800","Terra","MODIS",44,6.2,298.3,9.4,"D",0,2003,11
"59",-3.9015,39.1206,326.8,1.2,1.1,2003-11-12,"0801","Terra","MODIS",55,6.2,302.8,18.1,"D",0,2003,11
"60",-3.8917,39.1219,325.5,1.2,1.1,2003-11-12,"0801","Terra","MODIS",49,6.2,303.7,16.6,"D",0,2003,11
"61",-1.4846,36.1361,330.2,1,1,2003-11-12,"0801","Terra","MODIS",73,6.2,312.7,9.1,"D",0,2003,11
"62",-1.6682,36.0691,328.2,1,1,2003-11-12,"0801","Terra","MODIS",51,6.2,309.8,10.2,"D",0,2003,11
"63",-2.57,40.2889,317.3,1.4,1.2,2003-11-12,"0801","Terra","MODIS",46,6.2,297.7,8.6,"D",0,2003,11
"64",-1.0949,35.6851,329.9,1.1,1,2003-11-12,"0801","Terra","MODIS",75,6.2,310.9,12.7,"D",0,2003,11
"65",-1.4742,36.1283,328.2,1,1,2003-11-12,"0801","Terra","MODIS",40,6.2,310.6,6,"D",0,2003,11
"66",-1.4756,36.1374,333.7,1,1,2003-11-12,"0801","Terra","MODIS",78,6.2,312.8,13.7,"D",0,2003,11
"67",-3.9025,39.1171,334.1,1.1,1,2003-11-12,"1052","Aqua","MODIS",63,6.2,309.3,20.2,"D",0,2003,11
"68",-0.8964,34.5392,315.6,1.8,1.3,2003-11-12,"1053","Aqua","MODIS",64,6.2,298.8,16.8,"D",0,2003,11
"69",-1.8603,35.8288,321.5,1.5,1.2,2003-11-12,"1053","Aqua","MODIS",41,6.2,305,16,"D",0,2003,11
"70",-1.8621,35.8154,328,1.5,1.2,2003-11-12,"1053","Aqua","MODIS",74,6.2,304.3,27,"D",0,2003,11
"71",-1.8585,35.823,328.7,1.5,1.2,2003-11-12,"1053","Aqua","MODIS",75,6.2,304.6,31.4,"D",0,2003,11
"72",-1.0218,35.8122,324.1,1.5,1.2,2003-11-12,"1053","Aqua","MODIS",74,6.2,305.4,17,"D",0,2003,11
"73",0.3989,34.6215,349.6,1.7,1.3,2003-11-12,"1053","Aqua","MODIS",95,6.2,304.8,115.2,"D",0,2003,11
"74",0.4012,34.6369,330.7,1.7,1.3,2003-11-12,"1053","Aqua","MODIS",82,6.2,304,44.5,"D",0,2003,11
"75",2.6896,35.3566,330.2,1.4,1.2,2003-11-12,"1054","Aqua","MODIS",22,6.2,309.3,18.7,"D",0,2003,11
"76",-1.5438,35.39,301,1.3,1.1,2003-11-12,"2021","Terra","MODIS",37,6.2,287.8,7.1,"N",0,2003,11
"77",-1.5454,35.3792,302.3,1.3,1.1,2003-11-12,"2021","Terra","MODIS",48,6.2,288.5,8.2,"N",0,2003,11
"78",-1.4422,35.984,334.1,1.4,1.2,2003-11-15,"1123","Aqua","MODIS",84,6.2,307.3,25.6,"D",0,2003,11
"79",-4.0638,38.7986,331.2,2.1,1.4,2003-11-15,"1123","Aqua","MODIS",60,6.2,308.1,31.8,"D",0,2003,11
"80",-4.0639,38.8044,333.8,2.1,1.4,2003-11-15,"1123","Aqua","MODIS",76,6.2,308.6,44,"D",0,2003,11
"81",-1.4396,35.9772,345.9,1.4,1.2,2003-11-15,"1123","Aqua","MODIS",92,6.2,308.9,58.8,"D",0,2003,11
"82",-1.4441,35.9709,332.3,1.4,1.2,2003-11-15,"1123","Aqua","MODIS",82,6.2,308.6,21.1,"D",0,2003,11
"83",-1.7429,41.2914,320.8,1.1,1,2003-11-16,"0736","Terra","MODIS",60,6.2,298.1,9.3,"D",0,2003,11
"84",-4.1245,38.522,333.9,1.5,1.2,2003-11-16,"0737","Terra","MODIS",80,6.2,303.7,38,"D",0,2003,11
"85",-2.4616,40.5837,317.4,2,1.4,2003-11-16,"1028","Aqua","MODIS",60,6.2,297.7,20.6,"D",0,2003,11
"86",-1.4119,36.0952,319.4,4.3,1.9,2003-11-16,"1028","Aqua","MODIS",41,6.2,296.3,56.3,"D",0,2003,11
"87",-2.2182,36.2138,350.8,1.1,1.1,2003-11-16,"1957","Terra","MODIS",100,6.2,297.1,74.2,"N",0,2003,11
"88",-2.2168,36.2237,430.6,1.1,1.1,2003-11-16,"1957","Terra","MODIS",100,6.2,309.9,598.5,"N",0,2003,11
"89",-2.2154,36.2337,321.3,1.1,1.1,2003-11-16,"1957","Terra","MODIS",100,6.2,297.3,19.1,"N",0,2003,11
"90",-2.2072,36.2225,320.5,1.1,1.1,2003-11-16,"1957","Terra","MODIS",100,6.2,296.1,18.3,"N",0,2003,11
"91",-2.2058,36.2324,312.9,1.1,1.1,2003-11-16,"1957","Terra","MODIS",86,6.2,296,10.1,"N",0,2003,11
"92",-2.2044,36.2428,312.2,1.1,1.1,2003-11-16,"1957","Terra","MODIS",84,6.2,295.5,9.8,"N",0,2003,11
"93",-2.2212,36.193,305.7,1.2,1.1,2003-11-16,"1957","Terra","MODIS",65,6.2,295.5,4.4,"N",0,2003,11
"94",-2.2308,36.2168,312.7,1.4,1.2,2003-11-16,"2251","Aqua","MODIS",85,6.2,294.4,14.9,"N",0,2003,11
"95",-2.2204,36.2186,305.1,1.4,1.2,2003-11-16,"2251","Aqua","MODIS",46,6.2,293.8,6.6,"N",0,2003,11
"96",-2.2395,36.2031,314.8,1.4,1.2,2003-11-16,"2251","Aqua","MODIS",90,6.2,294.2,18.2,"N",0,2003,11
"97",-2.229,36.2047,324.9,1.4,1.2,2003-11-16,"2251","Aqua","MODIS",100,6.2,294.5,33.6,"N",0,2003,11
"98",4.6799,34.9769,328.8,1.1,1,2003-11-17,"0818","Terra","MODIS",69,6.2,308.4,9.5,"D",0,2003,11
"99",-0.0298,35.0682,316,1.2,1.1,2003-11-17,"0819","Terra","MODIS",68,6.2,300.9,7.9,"D",0,2003,11
"100",-0.0313,35.0787,325.8,1.2,1.1,2003-11-17,"0819","Terra","MODIS",80,6.2,300.9,20.1,"D",0,2003,11
"101",-2.4563,39.9935,329.2,1.6,1.2,2003-11-17,"1111","Aqua","MODIS",69,6.2,306.8,26.8,"D",0,2003,11
"102",-1.4562,35.682,323.8,1,1,2003-11-17,"1111","Aqua","MODIS",63,6.2,307.1,7.8,"D",0,2003,11
"103",-2.1868,36.2283,336.4,1,1,2003-11-17,"1111","Aqua","MODIS",39,6.2,301.4,15.1,"D",0,2003,11
"104",-2.4594,39.9864,327,1.6,1.2,2003-11-17,"1111","Aqua","MODIS",61,6.2,305.8,21.3,"D",0,2003,11
"105",-2.1958,36.2297,358,1,1,2003-11-17,"1111","Aqua","MODIS",98,6.2,312.4,59.4,"D",0,2003,11
"106",-0.9362,36.4172,329.7,1,1,2003-11-17,"1111","Aqua","MODIS",46,6.2,309.5,15.4,"D",0,2003,11
"107",-2.4573,40.0005,325.7,1.6,1.2,2003-11-17,"1111","Aqua","MODIS",56,6.2,306.8,16.9,"D",0,2003,11
"108",1.872,35.7869,337.6,1,1,2003-11-17,"1112","Aqua","MODIS",83,6.2,306.2,30.3,"D",0,2003,11
"109",1.8797,35.7759,328.7,1,1,2003-11-17,"1112","Aqua","MODIS",68,6.2,300,18.4,"D",0,2003,11
"110",1.8705,35.7771,326.7,1,1,2003-11-17,"1112","Aqua","MODIS",40,6.2,302.8,15.6,"D",0,2003,11
"111",-2.1339,36.2552,305.6,1.8,1.3,2003-11-18,"1945","Terra","MODIS",60,6.2,291.6,11.4,"N",0,2003,11
"112",4.6113,34.9515,304.4,1.8,1.3,2003-11-18,"1947","Terra","MODIS",60,6.2,292.9,8.7,"N",0,2003,11
"113",1.3599,36.605,319.3,1,1,2003-11-19,"0806","Terra","MODIS",46,6.2,292.5,11.2,"D",0,2003,11
"114",1.3612,36.5961,339.3,1,1,2003-11-19,"0806","Terra","MODIS",89,6.2,298.8,36.9,"D",0,2003,11
"115",-2.0161,38.9307,326.9,1.4,1.2,2003-11-19,"0807","Terra","MODIS",68,6.2,306.5,22.7,"D",0,2003,11
"116",-1.7086,36.1775,335.4,1,1,2003-11-19,"0807","Terra","MODIS",69,6.2,316.4,10.8,"D",0,2003,11
"117",-2.2362,36.2568,333.4,1,1,2003-11-19,"0807","Terra","MODIS",69,6.2,311.4,13.1,"D",0,2003,11
"118",-2.1339,36.2498,334.8,1,1,2003-11-19,"0807","Terra","MODIS",64,6.2,306.7,21,"D",0,2003,11
"119",-1.5321,36.4157,334.6,1,1,2003-11-19,"0807","Terra","MODIS",83,6.2,311.7,14.3,"D",0,2003,11
"120",-2.2452,36.2582,339.1,1.1,1.1,2003-11-19,"1059","Aqua","MODIS",84,6.2,313.9,19.9,"D",0,2003,11
"121",-2.135,36.2459,348.4,1.1,1.1,2003-11-19,"1059","Aqua","MODIS",91,6.2,321.1,40.3,"D",0,2003,11
"122",-2.2467,36.2478,339.4,1.1,1.1,2003-11-19,"1059","Aqua","MODIS",80,6.2,315.3,19.3,"D",0,2003,11
"123",-2.1783,36.2836,341.1,1.1,1.1,2003-11-19,"1059","Aqua","MODIS",85,6.2,313.6,25.5,"D",0,2003,11
"124",-2.124,36.2548,351.2,1.1,1.1,2003-11-19,"1059","Aqua","MODIS",94,6.2,317.5,50,"D",0,2003,11
"125",-2.1255,36.2446,348.4,1.1,1.1,2003-11-19,"1059","Aqua","MODIS",92,6.2,315.4,41.7,"D",0,2003,11
"126",-2.2627,36.5758,344.6,1.1,1,2003-11-19,"1059","Aqua","MODIS",89,6.2,314.4,40.8,"D",0,2003,11
"127",-2.2613,36.5856,357.1,1.1,1,2003-11-19,"1059","Aqua","MODIS",98,6.2,315.3,71.2,"D",0,2003,11
"128",-2.1365,36.2358,342.9,1.1,1.1,2003-11-19,"1059","Aqua","MODIS",76,6.2,317.1,26.1,"D",0,2003,11
"129",-2.2707,36.5869,327.8,1.1,1,2003-11-19,"1059","Aqua","MODIS",57,6.2,312.9,10.9,"D",0,2003,11
"130",-2.2569,36.2568,319,1.9,1.3,2003-11-19,"2027","Terra","MODIS",98,6.2,293.6,37.9,"N",0,2003,11
"131",-2.2545,36.2733,309.3,1.9,1.3,2003-11-19,"2027","Terra","MODIS",77,6.2,293.3,18.2,"N",0,2003,11
"132",-2.2473,36.2392,311.3,1.9,1.3,2003-11-19,"2027","Terra","MODIS",82,6.2,292.8,20.9,"N",0,2003,11
"133",-2.1487,36.2861,310.9,1.9,1.3,2003-11-19,"2028","Terra","MODIS",81,6.2,293.7,20,"N",0,2003,11
"134",-2.1366,36.2844,307.4,1.9,1.3,2003-11-19,"2028","Terra","MODIS",71,6.2,293.7,14.6,"N",0,2003,11
"135",-0.9393,34.5426,310.1,4.2,1.9,2003-11-20,"0850","Terra","MODIS",21,6.2,285.8,38.5,"D",0,2003,11
"136",-1.2082,35.1507,301.8,3.8,1.8,2003-11-20,"1933","Terra","MODIS",44,6.2,276.8,49.2,"N",0,2003,11
"137",-1.1991,35.1546,300.6,3.8,1.8,2003-11-20,"1933","Terra","MODIS",31,6.2,276.4,45.4,"N",0,2003,11
"138",4.4601,34.7988,325.1,1.7,1.3,2003-11-21,"0753","Terra","MODIS",64,6.2,295.2,19.5,"D",0,2003,11
"139",4.4623,34.7836,324.4,1.7,1.3,2003-11-21,"0753","Terra","MODIS",62,6.2,295.6,17.7,"D",0,2003,11
"140",-4.0348,38.8654,326.5,1,1,2003-11-21,"0755","Terra","MODIS",36,6.2,304.8,14,"D",0,2003,11
"141",-3.5928,38.4276,337.8,1,1,2003-11-21,"0755","Terra","MODIS",79,6.2,312.3,27.9,"D",0,2003,11
"142",4.4469,34.7928,341.6,1.8,1.3,2003-11-21,"1049","Aqua","MODIS",88,6.2,304.2,65.8,"D",0,2003,11
"143",0.5413,34.666,324.8,2.3,1.5,2003-11-22,"0837","Terra","MODIS",80,6.2,297.1,55,"D",0,2003,11
"144",0.5444,34.6455,315.8,2.3,1.5,2003-11-22,"0837","Terra","MODIS",69,6.2,297.6,26,"D",0,2003,11
"145",0.5444,34.6597,330.3,2.3,1.5,2003-11-22,"0837","Terra","MODIS",84,6.2,297.5,77.7,"D",0,2003,11
"146",-1.5445,35.3541,320.4,2.1,1.4,2003-11-23,"0743","Terra","MODIS",49,6.2,298.1,23.9,"D",0,2003,11
"147",-1.9946,38.9196,327,2,1.4,2003-11-23,"1035","Aqua","MODIS",61,6.2,304.9,33.2,"D",0,2003,11
"148",-1.9824,38.9178,326,2,1.4,2003-11-23,"1035","Aqua","MODIS",63,6.2,302.4,34.2,"D",0,2003,11
"149",2.2991,39.3792,314.5,2.9,1.6,2003-11-24,"0824","Terra","MODIS",32,6.2,292.1,34.2,"D",0,2003,11
"150",2.188,36.4812,339.6,1.7,1.3,2003-11-24,"0824","Terra","MODIS",72,6.2,315,31.3,"D",0,2003,11
"151",3.289,40.2746,314.1,3.3,1.7,2003-11-24,"0824","Terra","MODIS",28,6.2,293.9,38.1,"D",0,2003,11
"152",1.5854,38.9697,316,2.8,1.6,2003-11-24,"0825","Terra","MODIS",25,6.2,294.6,37.3,"D",0,2003,11
"153",0.5319,40.017,311.1,3.5,1.8,2003-11-24,"0825","Terra","MODIS",18,6.2,291.1,38.1,"D",0,2003,11
"154",-0.3236,35.1532,312.3,1.5,1.2,2003-11-24,"0825","Terra","MODIS",63,6.2,296.4,11.2,"D",0,2003,11
"155",-1.4326,36.0007,332,1.2,1.1,2003-11-24,"1118","Aqua","MODIS",69,6.2,308.9,12.4,"D",0,2003,11
"156",-0.9993,34.4612,322.2,1,1,2003-11-24,"1118","Aqua","MODIS",57,6.2,300.2,10.9,"D",0,2003,11
"157",-1.4231,35.9992,348.6,1.2,1.1,2003-11-24,"1118","Aqua","MODIS",94,6.2,311.7,47.6,"D",0,2003,11
"158",-2.0196,40.169,314.2,2.7,1.6,2003-11-25,"1022","Aqua","MODIS",49,6.2,293.6,33.1,"D",0,2003,11
"159",-2.0157,40.1611,315,2.7,1.6,2003-11-25,"1022","Aqua","MODIS",36,6.2,293.6,35.5,"D",0,2003,11
"160",-1.0371,35.6268,320.2,1.1,1,2003-11-26,"0813","Terra","MODIS",60,6.2,298.3,5.6,"D",0,2003,11
"161",-0.8916,34.522,313,1,1,2003-11-26,"0813","Terra","MODIS",43,6.2,292.1,5.8,"D",0,2003,11
"162",-4.1017,38.945,332.8,1.1,1,2003-11-26,"1105","Aqua","MODIS",70,6.2,306.7,15.5,"D",0,2003,11
"163",-0.4542,34.0239,320,1.2,1.1,2003-11-26,"1106","Aqua","MODIS",54,6.2,305.3,8,"D",0,2003,11
"164",-1.0764,35.5906,355.6,1,1,2003-11-26,"1106","Aqua","MODIS",98,6.2,315.3,61.6,"D",0,2003,11
"165",-0.4557,34.013,320.3,1.2,1.1,2003-11-26,"1106","Aqua","MODIS",58,6.2,304.8,8.1,"D",0,2003,11
"166",-4.5571,39.2946,322.9,1,1,2003-11-28,"1052","Aqua","MODIS",71,6.2,300.8,10.1,"D",0,2003,11
"167",4.7891,34.8815,330.3,1.4,1.2,2003-11-28,"1055","Aqua","MODIS",71,6.2,303.2,16.8,"D",0,2003,11
"168",-4.2733,38.7751,328.4,1.7,1.3,2003-11-30,"1040","Aqua","MODIS",40,6.2,304.6,28.6,"D",0,2003,11
"169",-4.0267,38.3193,337.8,1.8,1.3,2003-11-30,"1040","Aqua","MODIS",51,6.2,306.5,61.6,"D",0,2003,11
"170",-1.4465,35.7599,347.4,2.6,1.5,2003-11-30,"1041","Aqua","MODIS",94,6.2,300.8,189.8,"D",0,2003,11
"171",-1.4169,36.0642,331.6,2.4,1.5,2003-11-30,"1041","Aqua","MODIS",40,6.2,307.1,70.3,"D",0,2003,11
"172",0.8415,39.9007,325.9,1.2,1.1,2003-11-30,"1042","Aqua","MODIS",39,6.2,305.9,21.5,"D",0,2003,11
"173",-1.1304,35.1921,305.2,1,1,2003-11-30,"2010","Terra","MODIS",63,6.2,279.1,9.3,"N",0,2003,11
"174",-1.1292,35.201,304.2,1,1,2003-11-30,"2010","Terra","MODIS",59,6.2,279.6,8.6,"N",0,2003,11
