"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month"
"17",1.2887,38.9586,315.4,4,1.9,2003-12-04,"1017","Aqua","MODIS",16,6.2,292.3,52,"D",0,2003,12
"18",-1.6585,35.4579,301.4,2.1,1.4,2003-12-04,"1945","Terra","MODIS",40,6.2,286.7,16.3,"N",0,2003,12
"19",2.0726,38.9006,318.9,1.2,1.1,2003-12-05,"0806","Terra","MODIS",41,6.2,301,17.8,"D",0,2003,12
"20",4.5678,34.9992,324.6,1.1,1,2003-12-05,"0806","Terra","MODIS",34,6.2,298.7,7.1,"D",0,2003,12
"21",4.5785,34.991,327.3,1.1,1,2003-12-05,"0806","Terra","MODIS",57,6.2,298.2,10.8,"D",0,2003,12
"22",4.5692,34.9897,322.9,1.1,1,2003-12-05,"0806","Terra","MODIS",38,6.2,297.5,6.1,"D",0,2003,12
"23",-0.0222,34.9053,314.6,1,1,2003-12-05,"0807","Terra","MODIS",67,6.2,295.5,6.5,"D",0,2003,12
"24",-1.1004,35.7401,325.3,1.2,1.1,2003-12-05,"1100","Aqua","MODIS",41,6.2,297,15.4,"D",0,2003,12
"25",-1.8901,35.724,321.3,1.2,1.1,2003-12-07,"0755","Terra","MODIS",50,6.2,299.1,11.4,"D",0,2003,12
"26",-2.0149,40.1672,322.8,1.1,1,2003-12-07,"0755","Terra","MODIS",37,6.2,306.2,12.1,"D",0,2003,12
"27",2.9821,40.1796,317.2,1,1,2003-12-07,"1048","Aqua","MODIS",12,6.2,298.1,6.2,"D",0,2003,12
"28",0.7293,35.3918,321.6,1.8,1.3,2003-12-08,"1131","Aqua","MODIS",75,6.2,281.2,29.4,"D",0,2003,12
"29",-4.5861,39.3238,323.7,2,1.4,2003-12-09,"1034","Aqua","MODIS",59,6.2,300.9,27.2,"D",0,2003,12
"30",-1.7732,36.092,332.4,1.2,1.1,2003-12-12,"0814","Terra","MODIS",47,6.2,309.6,14,"D",0,2003,12
"31",-4.3971,38.9094,332.6,1.1,1,2003-12-12,"1105","Aqua","MODIS",66,6.2,308,16.6,"D",0,2003,12
"32",-4.4855,39.3951,321.8,1.1,1.1,2003-12-12,"1105","Aqua","MODIS",50,6.2,302.3,8.3,"D",0,2003,12
"33",-4.4376,39.4592,336.8,1.1,1.1,2003-12-12,"1105","Aqua","MODIS",85,6.2,301.3,31.1,"D",0,2003,12
"34",-3.5268,37.7381,300.1,2.3,1.5,2003-12-13,"2233","Aqua","MODIS",16,6.2,289.1,13.2,"N",0,2003,12
"35",-3.5304,37.7449,305.1,2.3,1.5,2003-12-13,"2233","Aqua","MODIS",63,6.2,289.1,22.6,"N",0,2003,12
"36",-1.5341,35.6873,319.7,1,1,2003-12-14,"0801","Terra","MODIS",41,6.2,306.6,6.6,"D",0,2003,12
"37",0.5545,35.0874,314,1.1,1.1,2003-12-14,"0801","Terra","MODIS",48,6.2,301.1,5.7,"D",0,2003,12
"38",-3.5317,37.7407,331.1,1,1,2003-12-14,"0802","Terra","MODIS",75,6.2,300.4,23.8,"D",0,2003,12
"39",-4.6072,39.3826,327.6,1,1,2003-12-14,"1052","Aqua","MODIS",23,6.2,302.9,15.3,"D",0,2003,12
"40",-4.5004,39.2982,327.9,1,1,2003-12-14,"1052","Aqua","MODIS",75,6.2,305.3,11.2,"D",0,2003,12
"41",-4.5327,39.3285,325.8,1,1,2003-12-14,"1052","Aqua","MODIS",74,6.2,301.7,14.1,"D",0,2003,12
"42",-4.6163,39.3839,324.4,1,1,2003-12-14,"1052","Aqua","MODIS",24,6.2,302.6,12.5,"D",0,2003,12
"43",-4.3761,39.4636,323.5,1,1,2003-12-14,"1052","Aqua","MODIS",67,6.2,300.3,11,"D",0,2003,12
"44",-1.4797,35.7045,321,1.5,1.2,2003-12-14,"1053","Aqua","MODIS",55,6.2,306.1,12.5,"D",0,2003,12
"45",-1.4816,35.691,319.9,1.5,1.2,2003-12-14,"1053","Aqua","MODIS",40,6.2,305.3,10,"D",0,2003,12
"46",-1.4905,35.7059,321.5,1.5,1.2,2003-12-14,"1053","Aqua","MODIS",49,6.2,307.5,13.5,"D",0,2003,12
"47",1.3352,34.8506,319.1,1.6,1.2,2003-12-14,"1054","Aqua","MODIS",56,6.2,307,12,"D",0,2003,12
"48",1.3285,34.7961,326.5,2.2,1.4,2003-12-15,"1137","Aqua","MODIS",55,6.2,308.3,41.2,"D",0,2003,12
"49",1.3304,34.8012,323.7,2.2,1.4,2003-12-15,"1137","Aqua","MODIS",35,6.2,307.8,30.1,"D",0,2003,12
"50",0.0688,34.0306,317.9,1.8,1.3,2003-12-15,"1137","Aqua","MODIS",57,6.2,299.5,22.6,"D",0,2003,12
"51",3.9542,37.0172,332.8,1.5,1.2,2003-12-16,"0748","Terra","MODIS",79,6.2,308.4,34.2,"D",0,2003,12
"52",3.9523,37.0304,324.9,1.5,1.2,2003-12-16,"0748","Terra","MODIS",64,6.2,308.3,16.1,"D",0,2003,12
"53",-0.6721,35.9837,310.9,1.5,1.2,2003-12-16,"0749","Terra","MODIS",28,6.2,296.9,7.8,"D",0,2003,12
"54",-4.5315,39.2405,327.4,1,1,2003-12-16,"0750","Terra","MODIS",61,6.2,300.9,13,"D",0,2003,12
"55",-4.5301,39.2316,327.5,1,1,2003-12-16,"0750","Terra","MODIS",64,6.2,299.9,13.4,"D",0,2003,12
"56",-4.1387,39.3856,328,1,1,2003-12-16,"0750","Terra","MODIS",65,6.2,305.5,11.2,"D",0,2003,12
"57",-4.1477,39.3843,331,1,1,2003-12-16,"0750","Terra","MODIS",73,6.2,305.4,15.1,"D",0,2003,12
"58",-4.1544,39.5477,323.2,1.5,1.2,2003-12-16,"1040","Aqua","MODIS",58,6.2,301.8,13.1,"D",0,2003,12
"59",-1.9906,38.8845,324.1,1.5,1.2,2003-12-16,"1041","Aqua","MODIS",61,6.2,303.4,18.1,"D",0,2003,12
"60",3.9596,37.019,340.2,1.7,1.3,2003-12-16,"1042","Aqua","MODIS",85,6.2,314.7,51.3,"D",0,2003,12
"61",3.9574,37.0042,341.6,1.7,1.3,2003-12-16,"1042","Aqua","MODIS",86,6.2,315.4,57.8,"D",0,2003,12
"62",3.946,37.0058,331.1,1.7,1.3,2003-12-16,"1042","Aqua","MODIS",72,6.2,315.3,24.9,"D",0,2003,12
"63",3.9483,37.0207,332.2,1.7,1.3,2003-12-16,"1042","Aqua","MODIS",74,6.2,316.4,27.1,"D",0,2003,12
"64",-3.508,37.6456,329.8,1,1,2003-12-16,"2304","Aqua","MODIS",100,6.2,292.6,29.2,"N",0,2003,12
"65",-3.5094,37.6548,329.8,1,1,2003-12-16,"2304","Aqua","MODIS",100,6.2,292.8,29.2,"N",0,2003,12
"66",-3.8821,39.1055,333.7,2.2,1.4,2003-12-17,"1123","Aqua","MODIS",65,6.2,305.3,50.1,"D",0,2003,12
"67",-3.4408,38.2875,341.1,2,1.4,2003-12-17,"1123","Aqua","MODIS",80,6.2,303.7,84.6,"D",0,2003,12
"68",-3.881,39.1126,332,2.2,1.4,2003-12-17,"1123","Aqua","MODIS",56,6.2,303.8,41.6,"D",0,2003,12
"69",-0.9961,34.6773,333,1.2,1.1,2003-12-17,"1124","Aqua","MODIS",83,6.2,298.3,31.3,"D",0,2003,12
"70",0.9872,34.8344,328.8,1.3,1.1,2003-12-17,"1124","Aqua","MODIS",75,6.2,314.4,17.9,"D",0,2003,12
"71",-4.1326,39.5028,325.5,1.4,1.2,2003-12-19,"1111","Aqua","MODIS",19,6.2,303.3,12.7,"D",0,2003,12
"72",-1.4426,37.033,329.8,1.1,1,2003-12-19,"1112","Aqua","MODIS",76,6.2,311.5,13.9,"D",0,2003,12
"73",1.0898,34.8689,334.6,1,1,2003-12-19,"1112","Aqua","MODIS",84,6.2,310.7,22.3,"D",0,2003,12
"74",-0.2646,35.1199,322.1,1,1,2003-12-19,"1112","Aqua","MODIS",39,6.2,305.9,8.9,"D",0,2003,12
"75",-4.6329,39.16,331.3,1,1,2003-12-21,"1058","Aqua","MODIS",84,6.2,297.8,13.3,"D",0,2003,12
"76",-4.6342,39.151,328,1,1,2003-12-21,"1058","Aqua","MODIS",81,6.2,298.1,9.4,"D",0,2003,12
"77",-4.5327,39.3399,329,1,1,2003-12-21,"1058","Aqua","MODIS",82,6.2,299.1,14.6,"D",0,2003,12
"78",-4.534,39.3309,326.3,1,1,2003-12-21,"1058","Aqua","MODIS",79,6.2,298.5,11.9,"D",0,2003,12
"79",-0.9131,35.6863,323.3,1.2,1.1,2003-12-21,"1059","Aqua","MODIS",53,6.2,304.9,11.9,"D",0,2003,12
"80",-2.4591,40.6455,327.9,1.1,1.1,2003-12-21,"1059","Aqua","MODIS",67,6.2,299.3,20,"D",0,2003,12
"81",-3.8298,39.8137,322,1,1,2003-12-21,"1059","Aqua","MODIS",53,6.2,299.8,8.1,"D",0,2003,12
"82",4.364,36.6826,346.7,1,1,2003-12-21,"1101","Aqua","MODIS",91,6.2,312.1,36.4,"D",0,2003,12
"83",-3.3758,37.879,315.5,4.2,1.9,2003-12-22,"1142","Aqua","MODIS",34,6.2,286.9,38.4,"D",0,2003,12
"84",-0.722,36.077,308.8,1.8,1.3,2003-12-23,"1047","Aqua","MODIS",40,6.2,290.2,14.5,"D",0,2003,12
"85",-1.1419,36.0929,328.4,1.8,1.3,2003-12-23,"1047","Aqua","MODIS",73,6.2,311.6,24.7,"D",0,2003,12
"86",0.9887,34.8217,322.7,2.1,1.4,2003-12-23,"1048","Aqua","MODIS",74,6.2,306.6,29.3,"D",0,2003,12
"87",4.3435,36.6713,339.5,1.4,1.2,2003-12-23,"1049","Aqua","MODIS",85,6.2,308.2,40.2,"D",0,2003,12
"88",4.3453,36.6833,336,1.4,1.2,2003-12-23,"1049","Aqua","MODIS",77,6.2,299.8,30.4,"D",0,2003,12
"89",4.3538,36.6698,350.1,1.4,1.2,2003-12-23,"1049","Aqua","MODIS",94,6.2,310.2,70.7,"D",0,2003,12
"90",-0.9675,36.3832,332.2,2,1.4,2003-12-24,"1130","Aqua","MODIS",48,6.2,316.2,27.8,"D",0,2003,12
"91",-1.2933,35.877,327.9,1.8,1.3,2003-12-24,"1130","Aqua","MODIS",68,6.2,313.7,15.8,"D",0,2003,12
"92",-0.164,35.2161,321.1,1.7,1.3,2003-12-24,"1130","Aqua","MODIS",68,6.2,307.5,16.1,"D",0,2003,12
"93",1.1836,34.8482,325,1.7,1.3,2003-12-24,"1131","Aqua","MODIS",71,6.2,308.7,20.8,"D",0,2003,12
"94",1.1722,34.8496,342,1.7,1.3,2003-12-24,"1131","Aqua","MODIS",89,6.2,310,72.5,"D",0,2003,12
"95",0.8289,35.0158,320.8,1.7,1.3,2003-12-24,"1131","Aqua","MODIS",61,6.2,307.2,11.6,"D",0,2003,12
"96",4.6461,34.4488,326.8,1.8,1.3,2003-12-24,"1132","Aqua","MODIS",49,6.2,308.4,13.9,"D",0,2003,12
"97",-2.3544,37.1185,325.8,1.5,1.2,2003-12-25,"0743","Terra","MODIS",64,6.2,308.7,12.3,"D",0,2003,12
"98",-1.4559,41.3342,319.7,1,1,2003-12-25,"0743","Terra","MODIS",48,6.2,302.3,8.7,"D",0,2003,12
"99",-1.4572,41.3431,326.2,1,1,2003-12-25,"0743","Terra","MODIS",75,6.2,303.5,15.8,"D",0,2003,12
"100",-4.5106,39.2577,319.6,2,1.4,2003-12-25,"1034","Aqua","MODIS",42,6.2,296.5,15.7,"D",0,2003,12
"101",-4.5083,39.2503,318.8,2,1.4,2003-12-25,"1034","Aqua","MODIS",13,6.2,297.9,13.1,"D",0,2003,12
"102",4.5391,35.9216,331,2.6,1.6,2003-12-25,"1036","Aqua","MODIS",57,6.2,311.2,49.7,"D",0,2003,12
"103",3.3914,38.4658,326.5,1.7,1.3,2003-12-25,"1036","Aqua","MODIS",43,6.2,313.7,10.9,"D",0,2003,12
"104",1.3107,34.8355,320.1,3.7,1.8,2003-12-25,"1036","Aqua","MODIS",32,6.2,302.7,47.7,"D",0,2003,12
"105",1.3185,34.8384,320.2,3.7,1.8,2003-12-25,"1036","Aqua","MODIS",54,6.2,302.9,53.4,"D",0,2003,12
"106",-2.0566,36.107,309.2,1,1,2003-12-25,"2003","Terra","MODIS",77,6.2,291.6,8.2,"N",0,2003,12
"107",-0.645,34.3172,304.5,1.1,1.1,2003-12-25,"2004","Terra","MODIS",55,6.2,287.1,8.4,"N",0,2003,12
"108",-1.4852,35.725,301.3,1,1,2003-12-25,"2004","Terra","MODIS",40,6.2,284.2,6.8,"N",0,2003,12
"109",1.1676,34.9066,301.4,1,1,2003-12-25,"2004","Terra","MODIS",40,6.2,284.4,7.4,"N",0,2003,12
"110",3.7854,34.1708,304.1,1.1,1,2003-12-25,"2005","Terra","MODIS",59,6.2,291.6,6.9,"N",0,2003,12
"111",-2.0528,36.1097,303.1,1.1,1.1,2003-12-25,"2257","Aqua","MODIS",53,6.2,289.1,7.3,"N",0,2003,12
"112",4.5108,34.3949,325.1,1.2,1.1,2003-12-26,"0824","Terra","MODIS",45,6.2,306.6,14.5,"D",0,2003,12
"113",0.3958,35.313,320.5,1.5,1.2,2003-12-26,"0825","Terra","MODIS",71,6.2,302.7,17.3,"D",0,2003,12
"114",0.3938,35.3264,320.9,1.5,1.2,2003-12-26,"0825","Terra","MODIS",71,6.2,302.6,18,"D",0,2003,12
"115",1.4054,34.8497,319.7,1.4,1.2,2003-12-26,"0825","Terra","MODIS",22,6.2,301.1,9.1,"D",0,2003,12
"116",1.4072,34.8376,322.4,1.4,1.2,2003-12-26,"0825","Terra","MODIS",58,6.2,299.7,13.1,"D",0,2003,12
"117",1.4139,34.8635,324.2,1.4,1.2,2003-12-26,"0825","Terra","MODIS",68,6.2,303.3,15,"D",0,2003,12
"118",1.4157,34.8514,330.9,1.4,1.2,2003-12-26,"0825","Terra","MODIS",81,6.2,302.4,27.3,"D",0,2003,12
"119",0.2519,34.4226,313.1,1.3,1.1,2003-12-26,"0825","Terra","MODIS",56,6.2,299.1,7.3,"D",0,2003,12
"120",0.2536,34.4109,321.2,1.3,1.1,2003-12-26,"0825","Terra","MODIS",73,6.2,299.9,18.3,"D",0,2003,12
"121",1.4175,34.8393,331.8,1.4,1.2,2003-12-26,"0825","Terra","MODIS",82,6.2,302.1,28.6,"D",0,2003,12
"122",1.0945,34.8711,322.3,1.4,1.2,2003-12-26,"0825","Terra","MODIS",72,6.2,304.7,16.7,"D",0,2003,12
"123",0.794,35.181,325.9,1.5,1.2,2003-12-26,"0825","Terra","MODIS",76,6.2,306.6,20.6,"D",0,2003,12
"124",0.7903,35.2065,332.8,1.5,1.2,2003-12-26,"0825","Terra","MODIS",83,6.2,306.9,35.6,"D",0,2003,12
"125",-1.4901,35.7288,324.7,1.7,1.3,2003-12-26,"0826","Terra","MODIS",70,6.2,304.4,27,"D",0,2003,12
"126",-4.5395,39.34,324,1.7,1.3,2003-12-26,"1117","Aqua","MODIS",49,6.2,300.5,20.1,"D",0,2003,12
"127",-4.5211,39.306,329.6,1.7,1.3,2003-12-26,"1117","Aqua","MODIS",70,6.2,300,29.2,"D",0,2003,12
"128",-1.4837,35.7105,334.6,1.1,1.1,2003-12-26,"1118","Aqua","MODIS",75,6.2,310.1,22.4,"D",0,2003,12
"129",1.3005,40.7149,335.6,2.8,1.6,2003-12-26,"1118","Aqua","MODIS",81,6.2,307.5,91.9,"D",0,2003,12
"130",1.2828,40.6924,324.1,2.8,1.6,2003-12-26,"1118","Aqua","MODIS",55,6.2,305.8,32,"D",0,2003,12
"131",-0.6131,34.2662,334.3,1,1,2003-12-26,"1118","Aqua","MODIS",83,6.2,305.1,24.6,"D",0,2003,12
"132",1.2863,40.7169,325.3,2.8,1.6,2003-12-26,"1118","Aqua","MODIS",61,6.2,306.3,36.5,"D",0,2003,12
"133",1.4204,34.8519,328.9,1.1,1,2003-12-26,"1118","Aqua","MODIS",44,6.2,309.1,11.8,"D",0,2003,12
"134",1.297,40.6904,329.4,2.8,1.6,2003-12-26,"1118","Aqua","MODIS",71,6.2,307.2,56.1,"D",0,2003,12
"135",4.5272,34.3701,333.7,1.1,1,2003-12-26,"1119","Aqua","MODIS",70,6.2,314.5,15.4,"D",0,2003,12
"136",4.5192,34.3813,336.6,1.1,1,2003-12-26,"1119","Aqua","MODIS",73,6.2,314.9,21.6,"D",0,2003,12
"137",4.5286,34.3801,340.2,1.1,1,2003-12-26,"1119","Aqua","MODIS",82,6.2,315.3,27.3,"D",0,2003,12
"138",3.5541,37.898,334.4,1.8,1.3,2003-12-26,"1119","Aqua","MODIS",74,6.2,316.2,35,"D",0,2003,12
"139",-1.7543,36.405,302.6,3.4,1.7,2003-12-26,"2340","Aqua","MODIS",50,6.2,288.2,33.2,"N",0,2003,12
"140",-1.7324,36.385,327.2,3.1,1.7,2003-12-27,"0731","Terra","MODIS",45,6.2,307.7,39.7,"D",0,2003,12
"141",-1.7877,36.3832,325.3,1.3,1.2,2003-12-27,"1951","Terra","MODIS",100,6.2,292.8,34.4,"N",0,2003,12
"142",-1.786,36.3949,333,1.3,1.1,2003-12-27,"1951","Terra","MODIS",100,6.2,295.1,48.2,"N",0,2003,12
"143",-1.798,36.3846,323,1.3,1.2,2003-12-27,"1951","Terra","MODIS",100,6.2,292.3,30.5,"N",0,2003,12
"144",-1.786,36.3993,312.5,1.8,1.3,2003-12-27,"2245","Aqua","MODIS",85,6.2,292.3,24.6,"N",0,2003,12
"145",-1.8059,36.3907,328.2,1.8,1.3,2003-12-27,"2245","Aqua","MODIS",100,6.2,293.6,59.7,"N",0,2003,12
"146",-1.8036,36.3757,306.6,1.8,1.3,2003-12-27,"2245","Aqua","MODIS",69,6.2,292.6,14.6,"N",0,2003,12
"147",-1.8094,36.3958,313.9,1.8,1.3,2003-12-27,"2245","Aqua","MODIS",88,6.2,292.7,26.4,"N",0,2003,12
"148",-1.8071,36.3806,312.9,1.8,1.3,2003-12-27,"2245","Aqua","MODIS",86,6.2,292.8,24.7,"N",0,2003,12
"149",-1.7977,36.3975,319.4,1.8,1.3,2003-12-27,"2245","Aqua","MODIS",98,6.2,292.8,37.6,"N",0,2003,12
"150",-1.7955,36.3825,327.2,1.8,1.3,2003-12-27,"2245","Aqua","MODIS",100,6.2,292.9,56.8,"N",0,2003,12
"151",3.7819,34.183,323.9,1,1,2003-12-28,"0812","Terra","MODIS",46,6.2,310.1,7.6,"D",0,2003,12
"152",3.7832,34.1742,324.9,1,1,2003-12-28,"0812","Terra","MODIS",58,6.2,310.2,8.5,"D",0,2003,12
"153",3.5207,38.5687,330,1.4,1.2,2003-12-28,"0812","Terra","MODIS",64,6.2,312,22.5,"D",0,2003,12
"154",0.3257,34.1909,328.2,1,1,2003-12-28,"0813","Terra","MODIS",80,6.2,306.3,17.5,"D",0,2003,12
"155",0.614,35.2313,324,1,1,2003-12-28,"0813","Terra","MODIS",67,6.2,310.1,9.9,"D",0,2003,12
"156",1.0493,34.9042,322.2,1,1,2003-12-28,"0813","Terra","MODIS",52,6.2,309.5,9.3,"D",0,2003,12
"157",1.0919,35.0535,322.8,1,1,2003-12-28,"0813","Terra","MODIS",69,6.2,309.8,8.1,"D",0,2003,12
"158",1.1055,34.8999,325.9,1,1,2003-12-28,"0813","Terra","MODIS",74,6.2,309.3,12.1,"D",0,2003,12
"159",1.1069,34.891,320.4,1,1,2003-12-28,"0813","Terra","MODIS",50,6.2,307.7,5.9,"D",0,2003,12
"160",-1.8011,36.3999,333,1.2,1.1,2003-12-28,"0814","Terra","MODIS",54,6.2,314.3,12.9,"D",0,2003,12
"161",-1.7823,36.3992,338.3,1,1,2003-12-28,"1105","Aqua","MODIS",43,6.2,319.2,8.5,"D",0,2003,12
"162",-1.8002,36.4018,344.9,1,1,2003-12-28,"1105","Aqua","MODIS",57,6.2,320.1,19.8,"D",0,2003,12
"163",-1.8092,36.4031,351.6,1,1,2003-12-28,"1105","Aqua","MODIS",94,6.2,319.7,35.5,"D",0,2003,12
"164",-1.5001,35.7294,330,1,1,2003-12-28,"1105","Aqua","MODIS",61,6.2,313,12.5,"D",0,2003,12
"165",-1.7912,36.4005,343.3,1,1,2003-12-28,"1105","Aqua","MODIS",61,6.2,320.2,16.7,"D",0,2003,12
"166",-1.0444,36.0191,345.3,1,1,2003-12-28,"1106","Aqua","MODIS",91,6.2,309.3,40.9,"D",0,2003,12
"167",1.0412,34.8999,326.8,1.1,1,2003-12-28,"1106","Aqua","MODIS",58,6.2,311,12.5,"D",0,2003,12
"168",1.0637,35.0578,322.5,1,1,2003-12-28,"1106","Aqua","MODIS",58,6.2,309.4,7.9,"D",0,2003,12
"169",0.8915,34.9564,323.8,1.1,1,2003-12-28,"1106","Aqua","MODIS",49,6.2,312.3,6.4,"D",0,2003,12
"170",1.2274,34.7979,328.2,1.1,1,2003-12-28,"1106","Aqua","MODIS",72,6.2,316.1,11,"D",0,2003,12
"171",1.0948,34.896,326,1.1,1,2003-12-28,"1106","Aqua","MODIS",68,6.2,309.4,11.5,"D",0,2003,12
"172",-1.0457,36.0101,338,1,1,2003-12-28,"1106","Aqua","MODIS",85,6.2,309.9,28.5,"D",0,2003,12
"173",1.1039,34.8947,332,1.1,1,2003-12-28,"1106","Aqua","MODIS",80,6.2,311.9,18.8,"D",0,2003,12
"174",0.4689,34.5154,328.8,1.1,1,2003-12-28,"1106","Aqua","MODIS",74,6.2,309.6,17.7,"D",0,2003,12
"175",0.717,35.2078,328.8,1,1,2003-12-28,"1106","Aqua","MODIS",69,6.2,317.2,10.4,"D",0,2003,12
"176",-0.7861,35.6409,320,1,1,2003-12-28,"1106","Aqua","MODIS",58,6.2,302.5,10.9,"D",0,2003,12
"177",1.3382,40.6619,318.2,3.9,1.8,2003-12-29,"1011","Aqua","MODIS",57,6.2,299.5,40.2,"D",0,2003,12
"178",-0.9864,35.9516,321.7,4.3,1.9,2003-12-29,"1148","Aqua","MODIS",51,6.2,298.4,77.2,"D",0,2003,12
"179",-0.9923,35.9138,322.4,4.3,1.9,2003-12-29,"1148","Aqua","MODIS",56,6.2,300.7,80.5,"D",0,2003,12
"180",-0.9852,35.947,322.8,4.3,1.9,2003-12-29,"1148","Aqua","MODIS",67,6.2,298.4,93.5,"D",0,2003,12
"181",-0.9909,35.9089,319.9,4.3,1.9,2003-12-29,"1148","Aqua","MODIS",60,6.2,300.5,68.2,"D",0,2003,12
"182",-1.0468,35.7655,331.1,4.2,1.9,2003-12-29,"1148","Aqua","MODIS",80,6.2,305.5,136.8,"D",0,2003,12
"183",-1.0491,35.7706,330.5,4.2,1.9,2003-12-29,"1148","Aqua","MODIS",78,6.2,305.3,129.7,"D",0,2003,12
"184",-0.5804,34.2641,330.1,3.2,1.7,2003-12-29,"1149","Aqua","MODIS",83,6.2,297.9,108.2,"D",0,2003,12
"185",-0.148,35.1535,336.1,1.1,1.1,2003-12-30,"0801","Terra","MODIS",86,6.2,307.2,31.1,"D",0,2003,12
"186",0.2467,34.0129,315.9,1.3,1.1,2003-12-30,"0801","Terra","MODIS",44,6.2,299.3,7.4,"D",0,2003,12
"187",1.2414,34.831,350.5,1.2,1.1,2003-12-30,"0801","Terra","MODIS",95,6.2,306.9,65.8,"D",0,2003,12
"188",1.243,34.8203,357,1.2,1.1,2003-12-30,"0801","Terra","MODIS",98,6.2,306.3,86,"D",0,2003,12
"189",-1.3415,36.9849,346.3,1,1,2003-12-30,"0801","Terra","MODIS",92,6.2,302.6,46.6,"D",0,2003,12
"190",0.5905,35.0758,317.3,1.1,1.1,2003-12-30,"0801","Terra","MODIS",57,6.2,302.9,6.5,"D",0,2003,12
"191",0.9445,35.1719,319.6,1.1,1.1,2003-12-30,"0801","Terra","MODIS",63,6.2,303.5,7.6,"D",0,2003,12
"192",0.7835,35.1469,318.6,1.1,1.1,2003-12-30,"0801","Terra","MODIS",56,6.2,304.6,7.3,"D",0,2003,12
"193",0.314,34.1116,318.1,1.3,1.1,2003-12-30,"0801","Terra","MODIS",68,6.2,302.4,8.9,"D",0,2003,12
"194",-1.0745,35.7449,326.7,1,1,2003-12-30,"0801","Terra","MODIS",73,6.2,308.5,10,"D",0,2003,12
"195",-0.1495,35.1634,327.7,1.1,1.1,2003-12-30,"0801","Terra","MODIS",78,6.2,306.9,17.8,"D",0,2003,12
"196",-1.3402,36.9761,333.8,1,1,2003-12-30,"0801","Terra","MODIS",78,6.2,299,25.2,"D",0,2003,12
"197",-4.2408,39.5098,334.5,1,1,2003-12-30,"1052","Aqua","MODIS",82,6.2,300.8,23.8,"D",0,2003,12
"198",-2.5241,40.5684,322.9,1,1,2003-12-30,"1053","Aqua","MODIS",70,6.2,300.3,9.7,"D",0,2003,12
"199",-1.0966,35.7269,334.9,1.5,1.2,2003-12-30,"1053","Aqua","MODIS",84,6.2,308.3,34.4,"D",0,2003,12
"200",-1.0839,35.7388,330.6,1.5,1.2,2003-12-30,"1053","Aqua","MODIS",73,6.2,307.7,23.6,"D",0,2003,12
"201",-1.0731,35.7374,346.2,1.5,1.2,2003-12-30,"1053","Aqua","MODIS",92,6.2,310.1,68.9,"D",0,2003,12
"202",-0.9728,35.7169,333.3,1.5,1.2,2003-12-30,"1053","Aqua","MODIS",56,6.2,303.8,36.4,"D",0,2003,12
"203",-1.1688,36.4228,328.7,1.3,1.1,2003-12-30,"1053","Aqua","MODIS",64,6.2,308.7,14.3,"D",0,2003,12
