"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month"
"17",-0.0798,35.1863,329.4,1.3,1.1,2013-05-18,"1127","Aqua","MODIS",82,6.2,301.5,29.8,"D",0,2013,5
"18",-0.2758,35.5764,309.2,1.2,1.1,2013-05-20,"0818","Terra","MODIS",50,6.2,285,10.6,"D",0,2013,5
"19",-0.7788,34.6148,310.8,1.1,1,2013-05-20,"0818","Terra","MODIS",62,6.2,295.3,5.6,"D",0,2013,5
"20",-0.2743,35.5656,341.1,1.2,1.1,2013-05-20,"0818","Terra","MODIS",92,6.2,289,60.1,"D",0,2013,5
"21",-0.0318,35.5033,317.1,1,1,2013-05-20,"1115","Aqua","MODIS",62,6.2,295,11,"D",0,2013,5
"22",-1.0149,34.7446,319.5,1,1,2013-05-20,"1115","Aqua","MODIS",73,6.2,296.4,11.8,"D",0,2013,5
"23",0.1106,37.377,325.2,1.1,1,2013-05-22,"0806","Terra","MODIS",79,6.2,298.5,19.8,"D",0,2013,5
"24",-0.3483,35.3711,306.6,1,1,2013-05-22,"0806","Terra","MODIS",58,6.2,283.9,7,"D",0,2013,5
"25",-0.0379,35.1021,315.5,1.3,1.1,2013-05-22,"1103","Aqua","MODIS",71,6.2,295.4,10.9,"D",0,2013,5
"26",-0.0362,35.1133,316.8,1.3,1.1,2013-05-22,"1103","Aqua","MODIS",73,6.2,294.4,12.5,"D",0,2013,5
"27",4.4861,35.9363,335.2,1,1,2013-05-22,"1104","Aqua","MODIS",0,6.2,297.2,18.5,"D",0,2013,5
"28",-0.3541,35.3686,313.1,1.4,1.2,2013-05-24,"0754","Terra","MODIS",57,6.2,299.8,12.2,"D",0,2013,5
"29",-0.8696,35.2095,317,1.6,1.3,2013-05-25,"1133","Aqua","MODIS",34,6.2,303.4,14.6,"D",0,2013,5
"30",-0.0427,34.9737,319.3,1.6,1.2,2013-05-25,"1134","Aqua","MODIS",58,6.2,302.5,17.8,"D",0,2013,5
"31",0.5487,34.701,333.7,1.6,1.2,2013-05-25,"1134","Aqua","MODIS",85,6.2,298.7,54.7,"D",0,2013,5
"32",-0.1153,35.138,318,1,1,2013-05-29,"0812","Terra","MODIS",71,6.2,298.6,9.6,"D",0,2013,5
"33",-0.6569,36.3772,317.2,1.1,1.1,2013-05-29,"0812","Terra","MODIS",72,6.2,295.7,13,"D",0,2013,5
"34",-0.3263,35.132,311.7,1,1,2013-05-29,"0812","Terra","MODIS",56,6.2,297.4,5.8,"D",0,2013,5
"35",0.0273,34.1115,316.3,1,1,2013-05-29,"0812","Terra","MODIS",45,6.2,300.5,9.2,"D",0,2013,5
"36",-0.9117,34.541,311.8,1,1,2013-05-29,"0812","Terra","MODIS",56,6.2,295.6,5.3,"D",0,2013,5
"37",-0.1063,35.1393,328.3,1,1,2013-05-29,"0812","Terra","MODIS",82,6.2,299.2,20.7,"D",0,2013,5
"38",-0.6584,36.3872,315,1.1,1.1,2013-05-29,"0812","Terra","MODIS",68,6.2,295.5,10.1,"D",0,2013,5
"39",-0.3276,35.141,309.6,1,1,2013-05-29,"0812","Terra","MODIS",44,6.2,296.6,4.3,"D",0,2013,5
"40",-0.9104,34.5321,310.5,1,1,2013-05-29,"0812","Terra","MODIS",50,6.2,296.3,4.4,"D",0,2013,5
"41",-1.7614,38.4298,335.2,1.1,1,2013-05-29,"1109","Aqua","MODIS",82,6.2,308.8,23.3,"D",0,2013,5
"42",-0.6568,36.3723,317,1,1,2013-05-29,"1109","Aqua","MODIS",67,6.2,298,9.1,"D",0,2013,5
"43",-0.6555,36.3812,318,1,1,2013-05-29,"1109","Aqua","MODIS",71,6.2,297.6,9.5,"D",0,2013,5
"44",-1.7627,38.4202,332.4,1.1,1,2013-05-29,"1109","Aqua","MODIS",70,6.2,303.8,19.3,"D",0,2013,5
"45",-0.2748,35.5654,315.7,1,1,2013-05-29,"1109","Aqua","MODIS",48,6.2,295.8,11.1,"D",0,2013,5
"46",0.5107,38.0414,323.5,1,1,2013-05-31,"0800","Terra","MODIS",68,6.2,299.4,11.8,"D",0,2013,5
"47",0.5018,38.0401,324.7,1,1,2013-05-31,"0800","Terra","MODIS",71,6.2,300.2,13.6,"D",0,2013,5
