"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month"
"23",0.4998,35.5104,313.5,1.2,1.1,2009-06-09,"1958","Terra","MODIS",87,6.2,281.6,19.7,"N",0,2009,6
"24",0.4983,35.4997,304.1,1.2,1.1,2009-06-09,"1958","Terra","MODIS",58,6.2,280.6,11.6,"N",0,2009,6
"25",1.2866,37.2964,306.5,1,1,2009-06-09,"1958","Terra","MODIS",68,6.2,286.3,8.5,"N",0,2009,6
"26",-1.4556,34.8082,314.6,1.2,1.1,2009-06-10,"0819","Terra","MODIS",64,6.2,292.2,11.8,"D",0,2009,6
"27",-0.7046,35.7233,310.9,1.2,1.1,2009-06-12,"1107","Aqua","MODIS",31,6.2,289.5,11,"D",0,2009,6
"28",-0.0827,38.2938,332.9,1,1,2009-06-12,"1107","Aqua","MODIS",76,6.2,311.3,12.1,"D",0,2009,6
"29",0.5725,34.6965,313.8,1.6,1.2,2009-06-15,"1138","Aqua","MODIS",33,6.2,295.3,12.2,"D",0,2009,6
"30",-1.2518,34.7131,316.9,1,1,2009-06-17,"1125","Aqua","MODIS",62,6.2,301,8,"D",0,2009,6
"31",-1.451,34.8006,345.8,1,1,2009-06-17,"1125","Aqua","MODIS",93,6.2,302.5,47.1,"D",0,2009,6
"32",-0.032,35.1804,315,1,1,2009-06-19,"0813","Terra","MODIS",64,6.2,299.3,7.5,"D",0,2009,6
"33",-1.4295,34.7896,322.8,1,1,2009-06-19,"0813","Terra","MODIS",74,6.2,301.3,13.9,"D",0,2009,6
"34",-0.9852,34.6484,313.4,1,1,2009-06-19,"0813","Terra","MODIS",54,6.2,298.5,6.6,"D",0,2009,6
"35",-1.4282,34.7805,322.1,1,1,2009-06-19,"0813","Terra","MODIS",73,6.2,299.6,13.8,"D",0,2009,6
"36",1.7209,35.733,324,1,1,2009-06-19,"1113","Aqua","MODIS",23,6.2,303.5,9.9,"D",0,2009,6
"37",3.1446,35.0718,324.5,1,1,2009-06-19,"1114","Aqua","MODIS",36,6.2,296.1,16.5,"D",0,2009,6
"38",-0.0858,35.0982,328.4,1.2,1.1,2009-06-21,"0800","Terra","MODIS",80,6.2,302,22.4,"D",0,2009,6
"39",-3.1931,40.1049,324.4,1,1,2009-06-21,"1100","Aqua","MODIS",70,6.2,296.9,14.7,"D",0,2009,6
"40",-3.1829,40.1126,322.6,1,1,2009-06-21,"1100","Aqua","MODIS",54,6.2,297.6,12.6,"D",0,2009,6
"41",-3.1919,40.1139,399.4,1,1,2009-06-21,"1100","Aqua","MODIS",82,6.2,302.2,242,"D",0,2009,6
"42",3.0385,35.5173,308.5,4.1,1.9,2009-06-22,"1928","Terra","MODIS",75,6.2,292.5,63.8,"N",0,2009,6
"43",3.0341,35.523,302.5,4.1,1.9,2009-06-22,"1928","Terra","MODIS",50,6.2,292.5,33.5,"N",0,2009,6
"44",-0.0922,39.1091,306.5,1.5,1.2,2009-06-23,"2009","Terra","MODIS",68,6.2,293.6,9.9,"N",0,2009,6
"45",2.8365,35.3862,325,1.8,1.3,2009-06-24,"0830","Terra","MODIS",45,6.2,303.3,13.8,"D",0,2009,6
"46",2.8443,35.393,328.4,1.8,1.3,2009-06-24,"0830","Terra","MODIS",64,6.2,302.2,20.3,"D",0,2009,6
"47",2.8342,35.4017,331.5,1.8,1.3,2009-06-24,"0830","Terra","MODIS",78,6.2,302.8,32.8,"D",0,2009,6
"48",-1.4301,34.7928,327.2,1.2,1.1,2009-06-24,"1131","Aqua","MODIS",74,6.2,303.5,21.8,"D",0,2009,6
"49",-0.1577,35.2183,317.4,1.2,1.1,2009-06-26,"0819","Terra","MODIS",65,6.2,301.2,9.9,"D",0,2009,6
"50",-0.8551,34.5888,314.4,1.1,1.1,2009-06-26,"0819","Terra","MODIS",62,6.2,298.6,7.1,"D",0,2009,6
"51",-0.8537,34.579,314.2,1.1,1,2009-06-26,"0819","Terra","MODIS",61,6.2,299.5,7.1,"D",0,2009,6
"52",-0.1599,35.2232,320.2,1,1,2009-06-26,"1119","Aqua","MODIS",58,6.2,304.1,8,"D",0,2009,6
"53",0.2853,34.6658,314.3,1,1,2009-06-26,"1119","Aqua","MODIS",42,6.2,301,5.9,"D",0,2009,6
"54",0.0055,35.2171,319.3,1,1,2009-06-28,"0806","Terra","MODIS",73,6.2,301.2,10.3,"D",0,2009,6
"55",0.5783,34.6881,317.3,1.3,1.1,2009-06-28,"1107","Aqua","MODIS",61,6.2,290.4,16.6,"D",0,2009,6
"56",-1.4276,34.8049,338,2.6,1.5,2009-06-29,"1149","Aqua","MODIS",77,6.2,294.6,139.5,"D",0,2009,6
"57",4.6422,34.4368,306.6,1.1,1,2009-06-30,"2017","Terra","MODIS",68,6.2,287.9,7.1,"N",0,2009,6
"58",-1.3979,34.8263,300.1,1,1,2009-06-30,"2316","Aqua","MODIS",15,6.2,282.7,6.1,"N",0,2009,6
"59",-1.4725,34.8365,312.6,1,1,2009-06-30,"2316","Aqua","MODIS",85,6.2,284.1,14.3,"N",0,2009,6
"60",-1.3992,34.8353,300.8,1,1,2009-06-30,"2316","Aqua","MODIS",33,6.2,282.3,6.6,"N",0,2009,6
