"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month"
"24",1.2297,38.8254,333.1,1.4,1.2,2014-08-08,"1045","Aqua","MODIS",56,6.2,295.7,26.1,"D",0,2014,8
"25",1.2264,38.8329,343.5,1.4,1.2,2014-08-08,"1045","Aqua","MODIS",89,6.2,299.5,56.4,"D",0,2014,8
"26",1.2193,38.827,338.6,1.4,1.2,2014-08-08,"1045","Aqua","MODIS",76,6.2,295.6,39.7,"D",0,2014,8
"27",1.2246,38.8206,325.6,1.4,1.2,2014-08-08,"1045","Aqua","MODIS",25,6.2,295,11.3,"D",0,2014,8
"28",1.2386,38.8437,325.7,1.4,1.2,2014-08-08,"1045","Aqua","MODIS",51,6.2,293.9,15.3,"D",0,2014,8
"29",1.2368,38.8314,343.7,1.4,1.2,2014-08-08,"1045","Aqua","MODIS",90,6.2,298.6,56.1,"D",0,2014,8
"30",1.221,38.8393,351.9,1.4,1.2,2014-08-08,"1045","Aqua","MODIS",95,6.2,299.2,81.9,"D",0,2014,8
"31",1.2106,38.8408,324.2,1.4,1.2,2014-08-08,"1045","Aqua","MODIS",21,6.2,293.5,12.6,"D",0,2014,8
"32",1.2002,38.8423,350.3,1.4,1.2,2014-08-08,"1045","Aqua","MODIS",94,6.2,292.9,79,"D",0,2014,8
"33",1.1898,38.8438,335.9,1.4,1.2,2014-08-08,"1045","Aqua","MODIS",77,6.2,296.2,38.7,"D",0,2014,8
"34",-2.9214,38.682,308.8,1.2,1.1,2014-08-08,"2008","Terra","MODIS",76,6.2,279.5,13.7,"N",0,2014,8
"35",-2.9229,38.6772,323.2,1.2,1.1,2014-08-08,"2008","Terra","MODIS",100,6.2,274.3,29.6,"N",0,2014,8
"36",-2.9328,38.6787,336.5,1.2,1.1,2014-08-08,"2008","Terra","MODIS",100,6.2,280,53.7,"N",0,2014,8
"37",-2.9427,38.6802,310.8,1.2,1.1,2014-08-08,"2008","Terra","MODIS",81,6.2,278.5,16.3,"N",0,2014,8
"38",1.2183,38.8475,327.2,1.5,1.2,2014-08-08,"2010","Terra","MODIS",100,6.2,288,41,"N",0,2014,8
"39",1.229,38.846,304.3,1.5,1.2,2014-08-08,"2010","Terra","MODIS",59,6.2,287.5,7.4,"N",0,2014,8
"40",1.2165,38.8346,316.3,1.5,1.2,2014-08-08,"2010","Terra","MODIS",93,6.2,286.9,22.1,"N",0,2014,8
"41",1.2245,38.847,320.4,1,1,2014-08-08,"2305","Aqua","MODIS",100,6.2,291,17.7,"N",0,2014,8
"42",1.2337,38.8483,308.1,1,1,2014-08-08,"2305","Aqua","MODIS",73,6.2,290.8,7.5,"N",0,2014,8
"43",1.2232,38.8562,304.2,1,1,2014-08-08,"2305","Aqua","MODIS",34,6.2,291.1,4.4,"N",0,2014,8
"44",-2.9243,38.6881,324.5,1.1,1,2014-08-08,"2306","Aqua","MODIS",100,6.2,288.5,25.1,"N",0,2014,8
"45",-2.9149,38.6894,314.7,1.1,1,2014-08-08,"2306","Aqua","MODIS",84,6.2,288.6,14.1,"N",0,2014,8
"46",-2.9298,38.6905,315.4,1.1,1,2014-08-08,"2306","Aqua","MODIS",91,6.2,287.7,16,"N",0,2014,8
"47",-2.9436,38.7063,334.8,1.5,1.2,2014-08-10,"0736","Terra","MODIS",85,6.2,295,43.2,"D",0,2014,8
"48",3.7933,34.7615,321.1,4.5,2,2014-08-10,"1033","Aqua","MODIS",17,6.2,291.3,90.5,"D",0,2014,8
"49",2.1122,36.4179,330.8,3.6,1.8,2014-08-10,"1033","Aqua","MODIS",69,6.2,305.2,85.6,"D",0,2014,8
"50",0.0379,37.5013,316.7,1.1,1,2014-08-13,"0806","Terra","MODIS",47,6.2,291.1,13.4,"D",0,2014,8
"51",-3.5189,37.7213,320.7,1,1,2014-08-13,"1102","Aqua","MODIS",67,6.2,291.8,13.9,"D",0,2014,8
"52",-3.5493,38.3725,314.3,1,1,2014-08-15,"0755","Terra","MODIS",43,6.2,292.8,7.7,"D",0,2014,8
"53",-0.0025,37.4424,303.3,1.4,1.2,2014-08-15,"2015","Terra","MODIS",54,6.2,276.3,16.9,"N",0,2014,8
"54",0.0039,37.4477,302.3,1.1,1,2014-08-15,"2312","Aqua","MODIS",48,6.2,274.6,11,"N",0,2014,8
"55",-3.5508,38.2597,318.6,1.3,1.1,2014-08-15,"2313","Aqua","MODIS",97,6.2,287.4,26.1,"N",0,2014,8
"56",-3.5609,38.2582,303.4,1.3,1.1,2014-08-15,"2313","Aqua","MODIS",55,6.2,286.9,9.9,"N",0,2014,8
"57",-0.0131,37.4561,361.2,3.8,1.8,2014-08-16,"0837","Terra","MODIS",94,6.2,290.6,594.8,"D",0,2014,8
"58",-0.0078,37.4196,340.8,3.8,1.8,2014-08-16,"0837","Terra","MODIS",91,6.2,289.7,282.9,"D",0,2014,8
"59",0.0029,37.4596,320.6,3.8,1.8,2014-08-16,"0837","Terra","MODIS",44,6.2,287.6,105.4,"D",0,2014,8
"60",-0.0219,37.4589,351.5,3.8,1.8,2014-08-16,"0837","Terra","MODIS",84,6.2,284.5,426.3,"D",0,2014,8
"61",-0.0163,37.4229,346.9,3.8,1.8,2014-08-16,"0837","Terra","MODIS",94,6.2,289.3,360.9,"D",0,2014,8
"62",-0.006,37.4637,338,3.8,1.8,2014-08-16,"0837","Terra","MODIS",68,6.2,289.1,264.9,"D",0,2014,8
"63",-5e-04,37.4272,336.3,3.8,1.8,2014-08-16,"0837","Terra","MODIS",88,6.2,291.9,245.1,"D",0,2014,8
"64",-0.029,37.4513,319.2,3.8,1.8,2014-08-16,"0837","Terra","MODIS",62,6.2,281.1,95.3,"D",0,2014,8
"65",-0.0016,37.4389,327.4,1.6,1.3,2014-08-17,"0742","Terra","MODIS",21,6.2,291.5,35.3,"D",0,2014,8
"66",-0.0122,37.4313,317.1,1.6,1.3,2014-08-17,"0742","Terra","MODIS",45,6.2,287.5,21.7,"D",0,2014,8
"67",0.0097,37.44,364.7,1.6,1.3,2014-08-17,"0742","Terra","MODIS",87,6.2,298.2,190.5,"D",0,2014,8
"68",-9e-04,37.4323,326.5,1.6,1.3,2014-08-17,"0742","Terra","MODIS",43,6.2,285.3,36.9,"D",0,2014,8
"69",1.1673,37.3184,315.4,2.4,1.5,2014-08-17,"1038","Aqua","MODIS",31,6.2,290.6,34.6,"D",0,2014,8
"70",-0.584,34.1317,322.4,1,1,2014-08-18,"1121","Aqua","MODIS",56,6.2,302.8,8.2,"D",0,2014,8
"71",-0.5968,34.1699,317.8,1,1,2014-08-18,"1121","Aqua","MODIS",18,6.2,299.2,6,"D",0,2014,8
"72",-2.7709,38.0121,317.4,2.3,1.5,2014-08-19,"0730","Terra","MODIS",45,6.2,294,30.7,"D",0,2014,8
"73",1.8557,35.7598,303.5,1.4,1.2,2014-08-19,"1952","Terra","MODIS",55,6.2,290.9,7.2,"N",0,2014,8
"74",0.682,36.5911,324.8,1.1,1.1,2014-08-20,"0812","Terra","MODIS",69,6.2,306.1,15.8,"D",0,2014,8
"75",2.2677,35.2923,344.7,1,1,2014-08-20,"0812","Terra","MODIS",90,6.2,311.3,33.3,"D",0,2014,8
"76",2.2664,35.3013,333.9,1,1,2014-08-20,"0812","Terra","MODIS",79,6.2,310.8,15,"D",0,2014,8
"77",-2.6132,37.9254,334.7,1.5,1.2,2014-08-20,"0813","Terra","MODIS",83,6.2,304.3,47.6,"D",0,2014,8
"78",-0.0676,35.0714,319.4,1,1,2014-08-20,"0813","Terra","MODIS",73,6.2,301.4,9,"D",0,2014,8
"79",-2.6161,37.8798,341.3,1,1,2014-08-20,"1108","Aqua","MODIS",85,6.2,311.3,33.8,"D",0,2014,8
"80",-2.6174,37.8706,343.6,1,1,2014-08-20,"1108","Aqua","MODIS",87,6.2,309.8,37.6,"D",0,2014,8
"81",-2.6213,37.8435,333.5,1,1,2014-08-20,"1108","Aqua","MODIS",70,6.2,305,21.7,"D",0,2014,8
"82",-2.6238,37.8902,327.7,1,1,2014-08-20,"1108","Aqua","MODIS",53,6.2,309.6,14,"D",0,2014,8
"83",-2.6199,37.9176,330.9,1,1,2014-08-20,"1108","Aqua","MODIS",36,6.2,309.8,14.9,"D",0,2014,8
"84",-2.5891,37.876,345.1,1,1,2014-08-20,"1108","Aqua","MODIS",89,6.2,308.8,42.6,"D",0,2014,8
"85",-2.6096,37.9254,332,1,1,2014-08-20,"1108","Aqua","MODIS",59,6.2,316.4,16.3,"D",0,2014,8
"86",-2.5878,37.8852,378.6,1,1,2014-08-20,"1108","Aqua","MODIS",100,6.2,313.7,139.9,"D",0,2014,8
"87",-2.62,37.8524,327,1,1,2014-08-20,"1108","Aqua","MODIS",42,6.2,306,13.9,"D",0,2014,8
"88",1.207,38.8176,337.5,1.2,1.1,2014-08-20,"1109","Aqua","MODIS",75,6.2,312.8,24.1,"D",0,2014,8
"89",-2.03,36.0342,335.4,1,1,2014-08-22,"0801","Terra","MODIS",83,6.2,307.1,20.5,"D",0,2014,8
"90",-2.1772,36.4682,329,1,1,2014-08-22,"0801","Terra","MODIS",75,6.2,303.8,11.8,"D",0,2014,8
"91",-2.1786,36.4772,332,1,1,2014-08-22,"0801","Terra","MODIS",79,6.2,305,15.8,"D",0,2014,8
"92",-2.0287,36.0252,335.1,1,1,2014-08-22,"0801","Terra","MODIS",83,6.2,306.1,20.1,"D",0,2014,8
"93",-2.9824,39.8634,331.9,1,1,2014-08-22,"1056","Aqua","MODIS",81,6.2,300,24.3,"D",0,2014,8
"94",-2.3674,40.2391,326.2,1,1,2014-08-22,"1056","Aqua","MODIS",75,6.2,296.9,15.8,"D",0,2014,8
"95",-2.1928,36.3961,332,1.4,1.2,2014-08-22,"1056","Aqua","MODIS",74,6.2,312.7,17.3,"D",0,2014,8
"96",-2.114,40.1484,327.8,1,1,2014-08-22,"1056","Aqua","MODIS",73,6.2,299.2,14.5,"D",0,2014,8
"97",-2.182,36.4712,334.2,1.4,1.2,2014-08-22,"1056","Aqua","MODIS",78,6.2,312.7,21.8,"D",0,2014,8
"98",-1.6951,37.6653,328.1,1.2,1.1,2014-08-22,"1056","Aqua","MODIS",71,6.2,307.3,13.4,"D",0,2014,8
"99",-2.1947,36.3834,331.3,1.4,1.2,2014-08-22,"1056","Aqua","MODIS",72,6.2,310.6,16.3,"D",0,2014,8
"100",0.6187,34.8201,315.3,1.7,1.3,2014-08-22,"1057","Aqua","MODIS",59,6.2,298.8,16.5,"D",0,2014,8
"101",0.5021,38.0359,343.6,1.1,1,2014-08-22,"1057","Aqua","MODIS",87,6.2,313.6,31.2,"D",0,2014,8
"102",2.1102,36.4389,330.9,3.8,1.8,2014-08-23,"0842","Terra","MODIS",59,6.2,302.3,111,"D",0,2014,8
"103",-2.5725,37.6594,328.3,3.1,1.7,2014-08-23,"1139","Aqua","MODIS",74,6.2,304.9,47.8,"D",0,2014,8
"104",-2.5764,37.6396,327.4,3.1,1.7,2014-08-23,"1139","Aqua","MODIS",72,6.2,305.3,40.1,"D",0,2014,8
"105",0.0584,34.1094,374.8,1.8,1.3,2014-08-23,"1139","Aqua","MODIS",100,6.2,296.6,295.1,"D",0,2014,8
"106",-3.0997,39.7049,351.1,1.4,1.2,2014-08-24,"1043","Aqua","MODIS",95,6.2,301.6,86.3,"D",0,2014,8
"107",-3.0892,39.7035,327.4,1.4,1.2,2014-08-24,"1043","Aqua","MODIS",70,6.2,300.6,21.7,"D",0,2014,8
"108",-3.098,39.7175,324.6,1.4,1.2,2014-08-24,"1043","Aqua","MODIS",63,6.2,300.3,17.4,"D",0,2014,8
"109",3.9292,41.2268,336,1,1,2014-08-24,"1045","Aqua","MODIS",69,6.2,313,13.7,"D",0,2014,8
"110",-2.4248,37.97,303,1.2,1.1,2014-08-24,"2009","Terra","MODIS",53,6.2,283,9.1,"N",0,2014,8
"111",-2.1991,38.215,328.7,2,1.4,2014-08-25,"1126","Aqua","MODIS",74,6.2,309.8,18.6,"D",0,2014,8
"112",-2.7056,38.0105,328.5,1.9,1.3,2014-08-25,"1126","Aqua","MODIS",46,6.2,310.8,23.4,"D",0,2014,8
"113",-2.7083,37.9932,328.6,1.9,1.3,2014-08-25,"1126","Aqua","MODIS",52,6.2,310.1,27.1,"D",0,2014,8
"114",-2.7013,38.0043,329.9,1.9,1.3,2014-08-25,"1126","Aqua","MODIS",47,6.2,311.2,29.5,"D",0,2014,8
"115",-1.7873,38.3508,327.8,2.1,1.4,2014-08-25,"1127","Aqua","MODIS",62,6.2,309.1,23.4,"D",0,2014,8
"116",-1.5345,38.2956,328.5,2.1,1.4,2014-08-25,"1127","Aqua","MODIS",71,6.2,309.7,19.6,"D",0,2014,8
"117",1.1499,38.7932,311.1,4.3,1.9,2014-08-25,"1915","Terra","MODIS",80,6.2,292.2,65.6,"N",0,2014,8
"118",1.1468,38.7989,307.3,4.3,1.9,2014-08-25,"1915","Terra","MODIS",68,6.2,292.3,41.6,"N",0,2014,8
"119",1.1638,38.7963,306,4.3,1.9,2014-08-25,"1915","Terra","MODIS",62,6.2,292.2,34.6,"N",0,2014,8
"120",-2.4239,37.9871,339.9,1.8,1.3,2014-08-26,"0736","Terra","MODIS",88,6.2,309.2,69,"D",0,2014,8
"121",-2.4215,37.9716,347.7,1.8,1.3,2014-08-26,"0736","Terra","MODIS",93,6.2,308,103.2,"D",0,2014,8
"122",-3.5411,38.385,327.7,1.6,1.2,2014-08-26,"0737","Terra","MODIS",77,6.2,304.8,27.1,"D",0,2014,8
"123",-2.9469,39.771,318.5,2.4,1.5,2014-08-26,"1031","Aqua","MODIS",53,6.2,300.1,27.6,"D",0,2014,8
"124",-2.5592,37.7985,319.5,3.4,1.7,2014-08-26,"1031","Aqua","MODIS",31,6.2,300.5,47.4,"D",0,2014,8
"125",1.6185,36.3508,330.6,3.7,1.8,2014-08-26,"1032","Aqua","MODIS",55,6.2,303.9,76.2,"D",0,2014,8
"126",1.1843,38.7768,335.6,2.4,1.5,2014-08-26,"1032","Aqua","MODIS",75,6.2,306.7,69.1,"D",0,2014,8
"127",1.6935,36.2949,331,3.7,1.8,2014-08-26,"1032","Aqua","MODIS",71,6.2,304.6,74.2,"D",0,2014,8
"128",1.1874,39.0337,315.2,1,1,2014-08-26,"1958","Terra","MODIS",90,6.2,296.4,10.9,"N",0,2014,8
"129",1.1887,39.0429,315.5,1,1,2014-08-26,"1958","Terra","MODIS",90,6.2,296.5,11.3,"N",0,2014,8
"130",1.1911,39.045,304.1,1.1,1,2014-08-26,"2253","Aqua","MODIS",59,6.2,293.9,4.5,"N",0,2014,8
"131",-2.4219,37.9692,356.8,2,1.4,2014-08-27,"0819","Terra","MODIS",98,6.2,307.9,173.4,"D",0,2014,8
"132",-2.4245,37.9867,368.4,2,1.4,2014-08-27,"0819","Terra","MODIS",100,6.2,312,261.3,"D",0,2014,8
"133",-2.4276,37.9799,372.8,2,1.4,2014-08-27,"0819","Terra","MODIS",100,6.2,312,302.4,"D",0,2014,8
"134",-0.1952,35.3333,311.5,1.2,1.1,2014-08-27,"0819","Terra","MODIS",60,6.2,296.9,7.3,"D",0,2014,8
"135",-3.5539,38.3812,324.5,2.2,1.4,2014-08-27,"0819","Terra","MODIS",71,6.2,305.4,35.7,"D",0,2014,8
"136",-2.8309,38.308,360.6,1.2,1.1,2014-08-27,"1114","Aqua","MODIS",100,6.2,312.7,89.7,"D",0,2014,8
"137",-2.8406,38.3094,343,1.2,1.1,2014-08-27,"1114","Aqua","MODIS",88,6.2,314.2,37.3,"D",0,2014,8
"138",-2.6105,39.7218,326.8,1.5,1.2,2014-08-27,"1114","Aqua","MODIS",63,6.2,304.2,20.3,"D",0,2014,8
"139",-2.8944,38.3501,335.4,1.2,1.1,2014-08-27,"1114","Aqua","MODIS",79,6.2,311.7,20.2,"D",0,2014,8
"140",-2.8847,38.3486,331,1.2,1.1,2014-08-27,"1114","Aqua","MODIS",72,6.2,311.6,12.8,"D",0,2014,8
"141",-2.8488,38.3215,333.9,1.2,1.1,2014-08-27,"1114","Aqua","MODIS",75,6.2,313.3,18.1,"D",0,2014,8
"142",-2.839,38.3201,335.6,1.2,1.1,2014-08-27,"1114","Aqua","MODIS",78,6.2,312.9,21,"D",0,2014,8
"143",-2.6068,39.7145,326.2,1.5,1.2,2014-08-27,"1114","Aqua","MODIS",60,6.2,303.7,17.7,"D",0,2014,8
"144",-3.5568,38.3762,329.7,1.2,1.1,2014-08-27,"1114","Aqua","MODIS",59,6.2,311.2,16.1,"D",0,2014,8
"145",-0.0745,38.1474,345,1.3,1.1,2014-08-27,"1115","Aqua","MODIS",82,6.2,314.1,44.5,"D",0,2014,8
"146",1.1569,38.7613,413.3,1.4,1.2,2014-08-27,"1115","Aqua","MODIS",100,6.2,310.9,556.8,"D",0,2014,8
"147",1.1893,38.836,337.8,1.5,1.2,2014-08-27,"1115","Aqua","MODIS",81,6.2,303.5,43.7,"D",0,2014,8
"148",1.1675,38.7598,392.3,1.4,1.2,2014-08-27,"1115","Aqua","MODIS",100,6.2,305.4,329,"D",0,2014,8
"149",-0.0731,38.152,338.4,1.3,1.1,2014-08-27,"1115","Aqua","MODIS",41,6.2,313.7,27.9,"D",0,2014,8
"150",1.1818,38.7647,316.8,3.1,1.7,2014-08-28,"0723","Terra","MODIS",20,6.2,282.4,39.9,"D",0,2014,8
"151",-3.5605,38.3992,321.9,2.7,1.6,2014-08-28,"0724","Terra","MODIS",72,6.2,298.9,44,"D",0,2014,8
"152",-3.5533,38.3822,336.5,2.7,1.6,2014-08-28,"0724","Terra","MODIS",87,6.2,301.1,121.9,"D",0,2014,8
"153",-2.4252,37.9651,342,3.1,1.7,2014-08-28,"0724","Terra","MODIS",90,6.2,300.7,188.1,"D",0,2014,8
"154",-2.4293,37.9919,347.2,3.1,1.7,2014-08-28,"0724","Terra","MODIS",93,6.2,301.5,235.9,"D",0,2014,8
"155",-3.5567,38.3752,331.8,2.7,1.6,2014-08-28,"0724","Terra","MODIS",83,6.2,301.7,94.6,"D",0,2014,8
"156",-0.111,39.1122,314.3,1.1,1.1,2014-08-28,"1945","Terra","MODIS",89,6.2,295,13,"N",0,2014,8
"157",2.2949,39.6187,321.7,1.3,1.1,2014-08-29,"0806","Terra","MODIS",22,6.2,303.1,16.9,"D",0,2014,8
"158",-2.7179,38.1922,324.5,1.2,1.1,2014-08-29,"0807","Terra","MODIS",71,6.2,303.8,12.3,"D",0,2014,8
"159",-2.7064,38.1825,332.5,1.2,1.1,2014-08-29,"0807","Terra","MODIS",82,6.2,305.8,24.3,"D",0,2014,8
"160",-2.7163,38.1811,332.7,1.2,1.1,2014-08-29,"0807","Terra","MODIS",82,6.2,303.9,26.2,"D",0,2014,8
"161",-0.0702,38.1166,335.9,1,1,2014-08-29,"1102","Aqua","MODIS",80,6.2,314.4,12.8,"D",0,2014,8
"162",-2.7131,38.1732,335.5,1,1,2014-08-29,"1102","Aqua","MODIS",77,6.2,306.1,23.6,"D",0,2014,8
"163",-0.1332,38.1322,331.4,1,1,2014-08-29,"1102","Aqua","MODIS",56,6.2,312.4,7.4,"D",0,2014,8
"164",-2.8037,40.0395,324.5,1.1,1,2014-08-31,"1049","Aqua","MODIS",68,6.2,290.6,19.7,"D",0,2014,8
"165",-2.8023,40.0491,345.3,1.1,1,2014-08-31,"1049","Aqua","MODIS",92,6.2,293.2,54.3,"D",0,2014,8
"166",-1.7341,40.774,316.1,1,1,2014-08-31,"1050","Aqua","MODIS",46,6.2,298.1,9.2,"D",0,2014,8
"167",-2.0908,40.1436,323.4,1.1,1,2014-08-31,"1050","Aqua","MODIS",38,6.2,299,11.8,"D",0,2014,8
"168",1.1817,38.8324,329.7,1.1,1.1,2014-08-31,"1051","Aqua","MODIS",72,6.2,297.5,21.3,"D",0,2014,8
"169",1.1831,38.8424,334.8,1.1,1.1,2014-08-31,"1051","Aqua","MODIS",80,6.2,299,29.2,"D",0,2014,8
