"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month"
"41",-0.6172,34.3613,321.1,1,1,2004-07-07,"0812","Terra","MODIS",73,6.2,305.2,8.7,"D",0,2004,7
"42",-1.3511,35.2168,336.9,1,1,2004-07-07,"0812","Terra","MODIS",87,6.2,306.7,28.6,"D",0,2004,7
"43",-0.6411,34.2702,332,1,1,2004-07-07,"0812","Terra","MODIS",82,6.2,306.8,20.3,"D",0,2004,7
"44",-1.3616,35.2247,327.6,1,1,2004-07-07,"0812","Terra","MODIS",78,6.2,307.1,15.1,"D",0,2004,7
"45",-1.3603,35.2155,324.2,1,1,2004-07-07,"0812","Terra","MODIS",53,6.2,308.9,10.8,"D",0,2004,7
"46",-1.3525,35.226,323.6,1,1,2004-07-07,"0812","Terra","MODIS",59,6.2,305,10.5,"D",0,2004,7
"47",-1.211,37.2838,325.7,1,1,2004-07-07,"1106","Aqua","MODIS",64,6.2,292.5,16.4,"D",0,2004,7
"48",-0.7479,36.0857,310.1,1,1,2004-07-07,"1107","Aqua","MODIS",0,6.2,291.7,8,"D",0,2004,7
"49",-0.7214,34.2251,328.1,1.2,1.1,2004-07-07,"1107","Aqua","MODIS",72,6.2,302.5,20.7,"D",0,2004,7
"50",0.2733,38.0849,339.6,1.1,1,2004-07-07,"1107","Aqua","MODIS",82,6.2,306.6,32.3,"D",0,2004,7
"51",0.2664,38.0819,332.1,1.1,1,2004-07-07,"1107","Aqua","MODIS",73,6.2,306.5,19.5,"D",0,2004,7
"52",1.091,38.0098,326.7,1.1,1,2004-07-07,"1107","Aqua","MODIS",68,6.2,305.5,11.4,"D",0,2004,7
"53",1.0833,38.0078,326.8,1.1,1,2004-07-07,"1107","Aqua","MODIS",41,6.2,305.4,10.1,"D",0,2004,7
"54",0.4516,37.7552,349.6,1,1,2004-07-09,"0759","Terra","MODIS",94,6.2,299.6,49.4,"D",0,2004,7
"55",0.4579,37.7742,335,1,1,2004-07-09,"0759","Terra","MODIS",62,6.2,301.1,22.5,"D",0,2004,7
"56",0.4656,37.7844,329.4,1,1,2004-07-09,"0759","Terra","MODIS",71,6.2,299.9,16.3,"D",0,2004,7
"57",0.4619,37.7475,341,1,1,2004-07-09,"0759","Terra","MODIS",84,6.2,296.8,32.8,"D",0,2004,7
"58",0.4606,37.7564,367.5,1,1,2004-07-09,"0759","Terra","MODIS",100,6.2,307.4,94.8,"D",0,2004,7
"59",0.4669,37.7755,348.6,1,1,2004-07-09,"0759","Terra","MODIS",94,6.2,304.3,47.1,"D",0,2004,7
"60",-0.923,34.5213,313.2,1.2,1.1,2004-07-09,"0800","Terra","MODIS",61,6.2,295.5,7.2,"D",0,2004,7
"61",-0.9246,34.5319,327.8,1.2,1.1,2004-07-09,"0800","Terra","MODIS",82,6.2,296.8,26.2,"D",0,2004,7
"62",-3.885,38.1429,327.4,1.2,1.1,2004-07-09,"1053","Aqua","MODIS",78,6.2,298.6,21.4,"D",0,2004,7
"63",0.4677,37.7766,326.6,1.1,1,2004-07-09,"1055","Aqua","MODIS",63,6.2,296.6,17,"D",0,2004,7
"64",4.6304,34.4629,329.3,1.5,1.2,2004-07-09,"1056","Aqua","MODIS",61,6.2,301,18,"D",0,2004,7
"65",-2.9304,38.1315,303.3,1.2,1.1,2004-07-11,"2008","Terra","MODIS",46,6.2,283,8.4,"N",0,2004,7
"66",-2.9341,38.1743,304.4,1.2,1.1,2004-07-11,"2008","Terra","MODIS",60,6.2,281.6,10.5,"N",0,2004,7
"67",-2.9244,38.1728,310.5,1.2,1.1,2004-07-11,"2008","Terra","MODIS",80,6.2,282,15.1,"N",0,2004,7
"68",-2.8976,38.1305,317,1.2,1.1,2004-07-11,"2008","Terra","MODIS",94,6.2,283.4,20.9,"N",0,2004,7
"69",-2.8991,38.12,311.6,1.2,1.1,2004-07-11,"2008","Terra","MODIS",83,6.2,282.9,15.1,"N",0,2004,7
"70",-2.888,38.1291,300.3,1.2,1.1,2004-07-11,"2008","Terra","MODIS",24,6.2,282.5,6.9,"N",0,2004,7
"71",-2.8463,38.1446,312.6,1.2,1.1,2004-07-11,"2008","Terra","MODIS",85,6.2,282.1,16.9,"N",0,2004,7
"72",-2.8478,38.1341,312.8,1.2,1.1,2004-07-11,"2008","Terra","MODIS",86,6.2,282.3,17,"N",0,2004,7
"73",-2.8356,38.1501,311.3,1.1,1,2004-07-11,"2304","Aqua","MODIS",66,6.2,283.8,11.9,"N",0,2004,7
"74",-2.8428,38.1432,301.2,1.1,1,2004-07-11,"2304","Aqua","MODIS",24,6.2,283.1,6.2,"N",0,2004,7
"75",-2.8278,38.1608,319,1.1,1,2004-07-11,"2304","Aqua","MODIS",77,6.2,282.5,19.2,"N",0,2004,7
"76",-2.837,38.1595,318.3,1.1,1,2004-07-11,"2304","Aqua","MODIS",78,6.2,282.8,18,"N",0,2004,7
"77",-1.3515,35.0107,303.1,1.1,1.1,2004-07-11,"2304","Aqua","MODIS",53,6.2,279.4,8.6,"N",0,2004,7
"78",-1.3435,35.022,300.4,1.1,1.1,2004-07-11,"2304","Aqua","MODIS",13,6.2,279,6.7,"N",0,2004,7
"79",-2.8172,38.1527,304.2,1.1,1,2004-07-11,"2304","Aqua","MODIS",59,6.2,282.4,8.4,"N",0,2004,7
"80",-2.825,38.142,323.1,1.1,1,2004-07-11,"2304","Aqua","MODIS",100,6.2,283.3,23.5,"N",0,2004,7
"81",-2.8264,38.1514,374.1,1.1,1,2004-07-11,"2304","Aqua","MODIS",100,6.2,288.5,142.5,"N",0,2004,7
"82",-2.8441,38.1527,329.9,1.1,1,2004-07-11,"2304","Aqua","MODIS",100,6.2,284.2,33.2,"N",0,2004,7
"83",-2.8455,38.1621,312.8,1.1,1,2004-07-11,"2304","Aqua","MODIS",86,6.2,282.4,14.9,"N",0,2004,7
"84",-1.3336,35.0163,332.5,1.9,1.4,2004-07-12,"0830","Terra","MODIS",65,6.2,304.7,57.9,"D",0,2004,7
"85",-2.7726,38.1739,349.4,3.7,1.8,2004-07-12,"0831","Terra","MODIS",89,6.2,286.6,365.8,"D",0,2004,7
"86",-2.784,38.1388,354.4,3.6,1.8,2004-07-12,"0831","Terra","MODIS",97,6.2,288.9,429.5,"D",0,2004,7
"87",-1.362,35.0067,322.4,1.9,1.4,2004-07-12,"0831","Terra","MODIS",36,6.2,301.5,24.2,"D",0,2004,7
"88",-2.7999,38.1365,332.7,3.6,1.8,2004-07-12,"0831","Terra","MODIS",84,6.2,290.7,170.1,"D",0,2004,7
"89",-2.7923,38.131,334.5,3.6,1.8,2004-07-12,"0831","Terra","MODIS",85,6.2,289.5,185.4,"D",0,2004,7
"90",-2.7967,38.1641,324.2,3.7,1.8,2004-07-12,"0831","Terra","MODIS",75,6.2,290.2,100.5,"D",0,2004,7
"91",-2.9409,38.1444,318.3,3.7,1.8,2004-07-12,"0831","Terra","MODIS",34,6.2,294.1,54.9,"D",0,2004,7
"92",-2.9375,38.1711,315.7,3.7,1.8,2004-07-12,"0831","Terra","MODIS",38,6.2,293.2,48.4,"D",0,2004,7
"93",-2.7595,38.1476,347,3.6,1.8,2004-07-12,"0831","Terra","MODIS",81,6.2,286.3,332.1,"D",0,2004,7
"94",-2.7643,38.1806,332.1,3.7,1.8,2004-07-12,"0831","Terra","MODIS",73,6.2,286,175.9,"D",0,2004,7
"95",-2.768,38.1409,359.7,3.6,1.8,2004-07-12,"0831","Terra","MODIS",94,6.2,287.8,520.5,"D",0,2004,7
"96",-2.7886,38.1718,325.9,3.7,1.8,2004-07-12,"0831","Terra","MODIS",78,6.2,288.3,117.4,"D",0,2004,7
"97",-1.3579,35.013,328.8,1.9,1.4,2004-07-12,"0831","Terra","MODIS",76,6.2,302.5,43,"D",0,2004,7
"98",-1.3483,35.0317,323.9,2,1.4,2004-07-12,"0831","Terra","MODIS",42,6.2,302.6,29.5,"D",0,2004,7
"99",-2.8165,38.1333,328.9,1.9,1.4,2004-07-12,"1124","Aqua","MODIS",60,6.2,291.2,39.7,"D",0,2004,7
"100",-2.9557,38.1412,325.8,1.9,1.4,2004-07-12,"1124","Aqua","MODIS",69,6.2,295.7,36.6,"D",0,2004,7
"101",-2.9434,38.1403,325.4,1.9,1.4,2004-07-12,"1124","Aqua","MODIS",41,6.2,297.8,31.6,"D",0,2004,7
"102",-2.8978,38.1151,331.1,1.9,1.4,2004-07-12,"1124","Aqua","MODIS",82,6.2,300.1,43.6,"D",0,2004,7
"103",-2.8943,38.1094,326.6,1.9,1.4,2004-07-12,"1124","Aqua","MODIS",73,6.2,300,27.8,"D",0,2004,7
"104",-2.8407,38.1369,329.8,1.9,1.4,2004-07-12,"1124","Aqua","MODIS",64,6.2,300.2,41.7,"D",0,2004,7
"105",-2.8434,38.1194,332.8,1.9,1.4,2004-07-12,"1124","Aqua","MODIS",82,6.2,299.5,49.3,"D",0,2004,7
"106",-2.8286,38.1352,325.9,1.9,1.4,2004-07-12,"1124","Aqua","MODIS",19,6.2,296.4,29.4,"D",0,2004,7
"107",-2.8313,38.1177,356.4,1.9,1.4,2004-07-12,"1124","Aqua","MODIS",98,6.2,299.4,166.2,"D",0,2004,7
"108",-2.8339,38.1004,338,1.9,1.4,2004-07-12,"1124","Aqua","MODIS",87,6.2,299.2,71.2,"D",0,2004,7
"109",-2.8192,38.1159,388.2,1.9,1.4,2004-07-12,"1124","Aqua","MODIS",94,6.2,297.7,461.3,"D",0,2004,7
"110",-2.8218,38.0986,330,1.9,1.4,2004-07-12,"1124","Aqua","MODIS",65,6.2,297.5,45.1,"D",0,2004,7
"111",-2.8071,38.1141,320.2,1.9,1.4,2004-07-12,"1124","Aqua","MODIS",54,6.2,291.7,19.2,"D",0,2004,7
"112",-2.8238,38.127,350.8,1.9,1.4,2004-07-12,"1124","Aqua","MODIS",90,6.2,294.6,137.3,"D",0,2004,7
"113",-2.8263,38.1095,367.9,1.9,1.4,2004-07-12,"1124","Aqua","MODIS",94,6.2,301.9,255.7,"D",0,2004,7
"114",-2.8142,38.1077,344.3,1.9,1.4,2004-07-12,"1124","Aqua","MODIS",86,6.2,295.1,104.2,"D",0,2004,7
"115",-2.7996,38.1233,374.3,1.9,1.4,2004-07-12,"1124","Aqua","MODIS",94,6.2,294,311.3,"D",0,2004,7
"116",-2.7875,38.1215,405.6,1.9,1.4,2004-07-12,"1124","Aqua","MODIS",100,6.2,300.4,722.1,"D",0,2004,7
"117",-2.7901,38.1041,338.2,1.9,1.4,2004-07-12,"1124","Aqua","MODIS",85,6.2,296.9,77.9,"D",0,2004,7
"118",-2.7754,38.1196,373,1.9,1.4,2004-07-12,"1124","Aqua","MODIS",100,6.2,297.3,299.3,"D",0,2004,7
"119",-2.758,38.1526,341,1.9,1.4,2004-07-12,"1124","Aqua","MODIS",89,6.2,296.1,92,"D",0,2004,7
"120",-2.7633,38.1178,390.3,1.9,1.4,2004-07-12,"1124","Aqua","MODIS",100,6.2,297,493.2,"D",0,2004,7
"121",-2.7511,38.1161,323,1.9,1.4,2004-07-12,"1124","Aqua","MODIS",61,6.2,291.9,30.8,"D",0,2004,7
"122",-1.3464,34.9939,343.6,1.2,1.1,2004-07-12,"1125","Aqua","MODIS",82,6.2,308,44.5,"D",0,2004,7
"123",-1.3581,35.5411,361.4,1.3,1.1,2004-07-12,"1125","Aqua","MODIS",100,6.2,309.8,114,"D",0,2004,7
"124",-1.3446,34.9992,331.3,1.2,1.1,2004-07-12,"1125","Aqua","MODIS",22,6.2,311.7,19.8,"D",0,2004,7
"125",-1.3582,35.5462,343,1.3,1.1,2004-07-12,"1125","Aqua","MODIS",90,6.2,307.5,50.4,"D",0,2004,7
"126",-0.0747,36.7545,356.3,1.7,1.3,2004-07-12,"1125","Aqua","MODIS",98,6.2,291.3,149.1,"D",0,2004,7
"127",-1.3598,35.5346,340.7,1.3,1.1,2004-07-12,"1125","Aqua","MODIS",88,6.2,307.3,44.2,"D",0,2004,7
"128",-0.0768,36.7398,325.9,1.7,1.3,2004-07-12,"1125","Aqua","MODIS",69,6.2,287.7,37.3,"D",0,2004,7
"129",-0.0737,36.7628,328.7,1.7,1.3,2004-07-12,"1125","Aqua","MODIS",82,6.2,291.2,42.2,"D",0,2004,7
"130",-0.0758,36.7479,352.7,1.7,1.3,2004-07-12,"1125","Aqua","MODIS",91,6.2,291.9,130.6,"D",0,2004,7
"131",-1.3598,35.5297,329.9,1.3,1.1,2004-07-12,"1125","Aqua","MODIS",79,6.2,305.9,21.4,"D",0,2004,7
"132",4.6344,34.5127,318.6,4.3,1.9,2004-07-13,"0734","Terra","MODIS",59,6.2,294.7,41.6,"D",0,2004,7
"133",4.6416,34.4823,323.5,4.3,1.9,2004-07-13,"0734","Terra","MODIS",71,6.2,293.9,82.2,"D",0,2004,7
"134",4.6244,34.4801,319.6,4.3,1.9,2004-07-13,"0734","Terra","MODIS",40,6.2,294.6,49.5,"D",0,2004,7
"135",4.6396,34.4744,324.5,4.3,1.9,2004-07-13,"0734","Terra","MODIS",72,6.2,293.8,95.7,"D",0,2004,7
"136",-2.7991,38.1111,322.7,1.7,1.3,2004-07-13,"0736","Terra","MODIS",57,6.2,295.1,22.9,"D",0,2004,7
"137",-2.7947,38.0813,324.9,1.7,1.3,2004-07-13,"0736","Terra","MODIS",67,6.2,290.6,34.7,"D",0,2004,7
"138",-2.7969,38.0963,321.6,1.7,1.3,2004-07-13,"0736","Terra","MODIS",67,6.2,292.1,24.1,"D",0,2004,7
"139",-0.5838,34.2252,314.3,1.1,1,2004-07-14,"0818","Terra","MODIS",60,6.2,290.3,6.5,"D",0,2004,7
"140",-1.2906,37.1952,315.4,1.7,1.3,2004-07-14,"0818","Terra","MODIS",58,6.2,298.2,11.7,"D",0,2004,7
"141",-0.6759,34.226,355.9,1.1,1,2004-07-14,"0818","Terra","MODIS",92,6.2,295.5,78.1,"D",0,2004,7
"142",-0.6773,34.2356,322.4,1.1,1,2004-07-14,"0818","Terra","MODIS",76,6.2,290.3,16.1,"D",0,2004,7
"143",-3.5887,38.4356,323.1,1.2,1.1,2004-07-14,"1112","Aqua","MODIS",51,6.2,303.5,17.5,"D",0,2004,7
"144",-1.3574,37.1854,326.4,1.1,1,2004-07-14,"1112","Aqua","MODIS",69,6.2,309.6,10.5,"D",0,2004,7
"145",-2.6166,37.8172,327,1.1,1.1,2004-07-14,"1112","Aqua","MODIS",61,6.2,301.3,18.1,"D",0,2004,7
"146",-1.3588,37.1756,328.7,1.1,1,2004-07-14,"1112","Aqua","MODIS",73,6.2,310.6,13.6,"D",0,2004,7
"147",-0.6753,34.237,339.8,1,1,2004-07-14,"1113","Aqua","MODIS",67,6.2,301.4,34.6,"D",0,2004,7
"148",-0.5818,34.1151,323,1,1,2004-07-14,"1113","Aqua","MODIS",64,6.2,302.1,10.3,"D",0,2004,7
"149",-0.4927,34.2268,327.9,1,1,2004-07-14,"1113","Aqua","MODIS",68,6.2,310,10,"D",0,2004,7
"150",0.3028,38.1521,352.2,1.3,1.1,2004-07-14,"1113","Aqua","MODIS",95,6.2,311.8,73.4,"D",0,2004,7
"151",-1.3444,35.5434,335.1,1,1,2004-07-14,"1113","Aqua","MODIS",82,6.2,313.2,19.9,"D",0,2004,7
"152",0.1118,36.6499,328.4,1.1,1,2004-07-14,"1113","Aqua","MODIS",49,6.2,306.4,18,"D",0,2004,7
"153",0.3556,38.09,322.8,1.3,1.1,2004-07-14,"1113","Aqua","MODIS",45,6.2,307,9.9,"D",0,2004,7
"154",0.3656,38.0884,329.8,1.3,1.1,2004-07-14,"1113","Aqua","MODIS",72,6.2,307.4,20.7,"D",0,2004,7
"155",-1.3456,35.5345,325.4,1,1,2004-07-14,"1113","Aqua","MODIS",62,6.2,312.7,7.4,"D",0,2004,7
"156",0.3757,38.0868,330.6,1.3,1.1,2004-07-14,"1113","Aqua","MODIS",74,6.2,306.6,22.1,"D",0,2004,7
"157",0.4222,38.062,340,1.3,1.1,2004-07-14,"1113","Aqua","MODIS",85,6.2,306.5,43.3,"D",0,2004,7
"158",0.4239,38.0736,335.5,1.3,1.1,2004-07-14,"1113","Aqua","MODIS",80,6.2,306.7,32.5,"D",0,2004,7
"159",-0.9873,37.0673,332.2,1.1,1,2004-07-14,"1113","Aqua","MODIS",80,6.2,302,24.3,"D",0,2004,7
"160",0.1197,36.639,365.3,1.1,1,2004-07-14,"1113","Aqua","MODIS",100,6.2,307.4,102,"D",0,2004,7
"161",-1.366,35.5193,334.3,1,1,2004-07-14,"1113","Aqua","MODIS",81,6.2,313.3,19.1,"D",0,2004,7
"162",0.3761,38.0983,325.9,3.3,1.7,2004-07-15,"0723","Terra","MODIS",79,6.2,297.4,105.8,"D",0,2004,7
"163",0.3721,38.1033,334.6,3.3,1.7,2004-07-15,"0723","Terra","MODIS",86,6.2,297.8,168.9,"D",0,2004,7
"164",1.2261,38.8379,302.1,1.1,1.1,2004-07-15,"1944","Terra","MODIS",47,6.2,291.8,3.5,"N",0,2004,7
"165",1.218,38.8493,310.7,1.1,1.1,2004-07-15,"1944","Terra","MODIS",81,6.2,291.8,9.6,"N",0,2004,7
"166",1.2166,38.8393,302.1,1.1,1.1,2004-07-15,"1944","Terra","MODIS",16,6.2,291.4,3.2,"N",0,2004,7
"167",1.2275,38.8479,307.5,1.1,1.1,2004-07-15,"1944","Terra","MODIS",71,6.2,291.7,7.3,"N",0,2004,7
"168",-0.0724,35.1699,311.5,1,1,2004-07-16,"0806","Terra","MODIS",59,6.2,298.2,5.1,"D",0,2004,7
"169",-0.1503,35.1981,319.9,1,1,2004-07-16,"0806","Terra","MODIS",74,6.2,300.6,9.7,"D",0,2004,7
"170",-2.5751,37.8489,324.7,1,1,2004-07-16,"1100","Aqua","MODIS",46,6.2,301.7,12.8,"D",0,2004,7
"171",-3.5854,38.4428,323.9,1,1,2004-07-16,"1100","Aqua","MODIS",60,6.2,307.9,9.5,"D",0,2004,7
"172",-3.4601,37.713,333.9,1,1,2004-07-16,"1100","Aqua","MODIS",79,6.2,301.4,26,"D",0,2004,7
"173",-1.9095,38.3859,327.6,1,1,2004-07-16,"1100","Aqua","MODIS",60,6.2,309.9,12.6,"D",0,2004,7
"174",-2.4774,37.8927,347.2,1,1,2004-07-16,"1100","Aqua","MODIS",91,6.2,306,48.5,"D",0,2004,7
"175",-2.1017,40.1244,317.5,1.1,1,2004-07-16,"1100","Aqua","MODIS",37,6.2,298.6,7.6,"D",0,2004,7
"176",-3.4614,37.7038,322.6,1,1,2004-07-16,"1100","Aqua","MODIS",37,6.2,304.4,11.3,"D",0,2004,7
"177",1.004,40.1447,331.2,1.1,1.1,2004-07-16,"1101","Aqua","MODIS",73,6.2,305.4,16.8,"D",0,2004,7
"178",-0.0893,38.4975,325.9,1,1,2004-07-16,"1101","Aqua","MODIS",50,6.2,304.5,8.9,"D",0,2004,7
"179",0.4104,37.8747,326.4,1,1,2004-07-16,"1101","Aqua","MODIS",61,6.2,310.2,8.9,"D",0,2004,7
"180",-0.0932,38.2798,325.3,1,1,2004-07-16,"1101","Aqua","MODIS",56,6.2,308,6.9,"D",0,2004,7
"181",0.1705,38.3238,328.5,1,1,2004-07-16,"1101","Aqua","MODIS",71,6.2,312.2,8.9,"D",0,2004,7
"182",-0.1576,35.1648,323.3,1.3,1.1,2004-07-16,"1101","Aqua","MODIS",61,6.2,303.8,16.5,"D",0,2004,7
"183",0.1615,38.3251,336.9,1,1,2004-07-16,"1101","Aqua","MODIS",83,6.2,312.7,20.5,"D",0,2004,7
"184",0.1628,38.334,327.8,1,1,2004-07-16,"1101","Aqua","MODIS",68,6.2,311.3,8.1,"D",0,2004,7
"185",1.008,40.1375,335.4,1.1,1.1,2004-07-16,"1101","Aqua","MODIS",80,6.2,308,23.8,"D",0,2004,7
"186",1.0025,40.1345,337.5,1.1,1.1,2004-07-16,"1101","Aqua","MODIS",82,6.2,307.6,28.2,"D",0,2004,7
"187",1.222,38.8493,327.8,1,1,2004-07-16,"1101","Aqua","MODIS",49,6.2,309.6,12.7,"D",0,2004,7
"188",-1.4605,37.0005,309.9,1.6,1.3,2004-07-16,"2322","Aqua","MODIS",79,6.2,281.8,24.8,"N",0,2004,7
"189",-1.4482,36.9944,304.4,1.6,1.2,2004-07-16,"2322","Aqua","MODIS",24,6.2,282.5,16.4,"N",0,2004,7
"190",-1.4504,37.0088,319.9,1.6,1.3,2004-07-16,"2322","Aqua","MODIS",99,6.2,282.7,40.6,"N",0,2004,7
"191",-1.4494,37.0022,319,1.6,1.3,2004-07-16,"2322","Aqua","MODIS",98,6.2,283.1,38.7,"N",0,2004,7
"192",-0.08,36.8616,311.7,4,1.9,2004-07-17,"1143","Aqua","MODIS",50,6.2,295.6,33.7,"D",0,2004,7
"193",-0.1187,37.4169,317.3,1.1,1,2004-07-18,"0753","Terra","MODIS",56,6.2,297.6,10.2,"D",0,2004,7
"194",0.4548,37.9431,328.2,1.3,1.1,2004-07-18,"1048","Aqua","MODIS",74,6.2,309.6,16.2,"D",0,2004,7
"195",0.4548,37.9369,340,1.3,1.1,2004-07-18,"1048","Aqua","MODIS",88,6.2,309.1,40.1,"D",0,2004,7
"196",0.4531,37.9316,329.5,1.3,1.1,2004-07-18,"1048","Aqua","MODIS",76,6.2,308.7,18,"D",0,2004,7
"197",-0.0202,36.7195,315.2,3.4,1.7,2004-07-19,"0836","Terra","MODIS",31,6.2,297.4,33,"D",0,2004,7
"198",-0.0245,36.7495,317.2,3.4,1.7,2004-07-19,"0836","Terra","MODIS",59,6.2,297,47.2,"D",0,2004,7
"199",-0.0287,36.7554,313.9,3.4,1.7,2004-07-19,"0836","Terra","MODIS",64,6.2,297.1,35.5,"D",0,2004,7
"200",-0.0243,36.7255,319.2,3.4,1.7,2004-07-19,"0836","Terra","MODIS",77,6.2,297.5,58.1,"D",0,2004,7
"201",-1.898,35.7459,320.8,1.1,1,2004-07-21,"1118","Aqua","MODIS",50,6.2,300.7,12.1,"D",0,2004,7
"202",-1.8965,35.7557,321,1.1,1,2004-07-21,"1118","Aqua","MODIS",46,6.2,301,12.7,"D",0,2004,7
"203",-2.4063,38.0072,325.1,2.3,1.5,2004-07-22,"0729","Terra","MODIS",77,6.2,299,51.6,"D",0,2004,7
