"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month"
"47",-1.5251,40.9555,319,1,1,2003-01-14,"0749","Terra","MODIS",63,6.2,301.9,8.5,"D",0,2003,1
"48",-1.517,40.9626,325.2,1,1,2003-01-14,"0749","Terra","MODIS",64,6.2,303.3,12.4,"D",0,2003,1
"49",-1.5013,36.3539,326.4,1.4,1.2,2003-01-14,"0749","Terra","MODIS",78,6.2,311.3,14,"D",0,2003,1
"50",-1.5769,41.419,316.5,1.1,1,2003-01-14,"1040","Aqua","MODIS",38,6.2,296.8,6.6,"D",0,2003,1
"51",-1.6098,40.9832,319,1.1,1.1,2003-01-14,"1040","Aqua","MODIS",22,6.2,299,10.6,"D",0,2003,1
"52",-1.5076,40.7493,324.7,1.2,1.1,2003-01-14,"1040","Aqua","MODIS",60,6.2,305.4,13.5,"D",0,2003,1
"53",-1.6354,40.8006,324.9,1.2,1.1,2003-01-14,"1040","Aqua","MODIS",60,6.2,304.6,16.5,"D",0,2003,1
"54",-1.6258,40.7992,326.6,1.2,1.1,2003-01-14,"1040","Aqua","MODIS",54,6.2,305.7,17.6,"D",0,2003,1
"55",-0.3972,35.7373,311.1,2.5,1.5,2003-01-14,"1041","Aqua","MODIS",17,6.2,290.8,30.1,"D",0,2003,1
"56",0.4,34.6035,303.3,1,1,2003-01-14,"2010","Terra","MODIS",55,6.2,287.1,7.1,"N",0,2003,1
"57",-1.5045,36.5427,301.3,1,1,2003-01-14,"2010","Terra","MODIS",37,6.2,289.2,4.9,"N",0,2003,1
"58",1.0426,34.9037,318,1.7,1.3,2003-01-15,"0831","Terra","MODIS",64,6.2,303.5,16.7,"D",0,2003,1
"59",2.7157,35.3856,329.8,1.8,1.3,2003-01-15,"0831","Terra","MODIS",52,6.2,313.7,19.8,"D",0,2003,1
"60",-0.0944,35.1169,329.8,1.9,1.3,2003-01-15,"0831","Terra","MODIS",84,6.2,302.3,50,"D",0,2003,1
"61",-0.0999,35.1104,324.5,1.9,1.3,2003-01-15,"0831","Terra","MODIS",79,6.2,302.4,36.9,"D",0,2003,1
"62",-3.5446,37.7475,343.5,1.7,1.3,2003-01-15,"1123","Aqua","MODIS",90,6.2,304,85,"D",0,2003,1
"63",-3.5306,37.7613,328.7,1.7,1.3,2003-01-15,"1123","Aqua","MODIS",35,6.2,307.8,31.4,"D",0,2003,1
"64",0.5332,34.2918,321.7,1.2,1.1,2003-01-15,"1124","Aqua","MODIS",58,6.2,308.9,7.6,"D",0,2003,1
"65",-0.0669,35.0933,323.7,1.3,1.1,2003-01-15,"1124","Aqua","MODIS",69,6.2,305.8,15,"D",0,2003,1
"66",0.7472,35.2257,335.9,1.3,1.1,2003-01-15,"1124","Aqua","MODIS",82,6.2,315,31.4,"D",0,2003,1
"67",0.0462,37.1831,316.4,2.2,1.4,2003-01-16,"0736","Terra","MODIS",68,6.2,298.1,28.1,"D",0,2003,1
"68",-0.8919,34.5186,318.1,1.1,1,2003-01-17,"0819","Terra","MODIS",67,6.2,297.6,10.3,"D",0,2003,1
"69",1.1177,34.9501,320.2,1.1,1,2003-01-17,"0819","Terra","MODIS",66,6.2,307.8,7.6,"D",0,2003,1
"70",-1.5041,41.0648,313.5,3.3,1.7,2003-01-17,"0819","Terra","MODIS",45,6.2,291.2,31,"D",0,2003,1
"71",-1.5086,41.0944,316.2,3.4,1.7,2003-01-17,"0819","Terra","MODIS",63,6.2,292.2,46,"D",0,2003,1
"72",0.3968,34.4766,317.1,1.1,1,2003-01-17,"0819","Terra","MODIS",63,6.2,304.7,7.4,"D",0,2003,1
"73",0.3954,34.4862,319.1,1.1,1,2003-01-17,"0819","Terra","MODIS",68,6.2,304.6,9.5,"D",0,2003,1
"74",0.3791,34.5327,316,1.1,1,2003-01-17,"0819","Terra","MODIS",54,6.2,302,7,"D",0,2003,1
"75",-1.5042,41.0885,317.4,3.4,1.7,2003-01-17,"0819","Terra","MODIS",71,6.2,292,55.7,"D",0,2003,1
"76",0.4273,35.3957,315,1.2,1.1,2003-01-17,"0819","Terra","MODIS",48,6.2,302.4,7.1,"D",0,2003,1
"77",-0.4375,34.0043,313.8,1,1,2003-01-17,"0819","Terra","MODIS",0,6.2,295.9,7.4,"D",0,2003,1
"78",-0.8933,34.5283,315.3,1.1,1,2003-01-17,"0819","Terra","MODIS",61,6.2,300.4,7.9,"D",0,2003,1
"79",-2.1068,40.9023,325.3,1.9,1.3,2003-01-17,"1111","Aqua","MODIS",0,6.2,295.8,33.9,"D",0,2003,1
"80",-3.4831,37.6266,365.6,1.1,1,2003-01-17,"1111","Aqua","MODIS",100,6.2,307.6,102.7,"D",0,2003,1
"81",-2.0949,40.9005,328.8,1.9,1.3,2003-01-17,"1111","Aqua","MODIS",60,6.2,296.5,42.6,"D",0,2003,1
"82",0.4814,34.5235,332.8,1,1,2003-01-17,"1112","Aqua","MODIS",76,6.2,310,20.4,"D",0,2003,1
"83",0.6485,34.3413,325.7,1,1,2003-01-17,"1112","Aqua","MODIS",70,6.2,306.8,11.1,"D",0,2003,1
"84",0.6498,34.3503,324.9,1,1,2003-01-17,"1112","Aqua","MODIS",67,6.2,305.9,10,"D",0,2003,1
"85",0.996,34.7725,320.9,1,1,2003-01-17,"1112","Aqua","MODIS",33,6.2,302.8,10.5,"D",0,2003,1
"86",0.4801,34.5145,324.1,1,1,2003-01-17,"1112","Aqua","MODIS",62,6.2,308.6,9.6,"D",0,2003,1
"87",-3.8355,39.7895,311.8,4.3,1.9,2003-01-18,"1015","Aqua","MODIS",38,6.2,292.6,42.4,"D",0,2003,1
"88",-3.8387,39.7979,312.8,4.3,1.9,2003-01-18,"1015","Aqua","MODIS",0,6.2,292.2,47.9,"D",0,2003,1
"89",1.8711,35.0054,327,1,1,2003-01-19,"0806","Terra","MODIS",67,6.2,307.5,11.2,"D",0,2003,1
"90",0.3429,34.194,318.5,1.1,1,2003-01-19,"0807","Terra","MODIS",69,6.2,300.8,8.9,"D",0,2003,1
"91",-2.2378,40.5369,315.2,1.8,1.3,2003-01-19,"0807","Terra","MODIS",50,6.2,295.5,16.1,"D",0,2003,1
"92",-1.9886,40.7474,315.6,1.8,1.3,2003-01-19,"0807","Terra","MODIS",54,6.2,297.9,19.1,"D",0,2003,1
"93",-0.0175,35.0689,317.4,1,1,2003-01-19,"0807","Terra","MODIS",66,6.2,301.8,7.1,"D",0,2003,1
"94",-0.0189,35.0779,317.9,1,1,2003-01-19,"0807","Terra","MODIS",67,6.2,301,7.5,"D",0,2003,1
"95",-1.6109,41.3773,321,1.2,1.1,2003-01-19,"1059","Aqua","MODIS",62,6.2,299.1,12.8,"D",0,2003,1
"96",-2.4319,40.6606,328.7,1.1,1.1,2003-01-19,"1059","Aqua","MODIS",65,6.2,306.5,11.5,"D",0,2003,1
"97",-1.5114,36.5506,326.3,1.1,1.1,2003-01-21,"0755","Terra","MODIS",73,6.2,298.8,19.4,"D",0,2003,1
"98",-0.0797,35.1178,315.1,1.4,1.2,2003-01-21,"0755","Terra","MODIS",66,6.2,299.1,11.8,"D",0,2003,1
"99",-0.0816,35.1304,318.8,1.4,1.2,2003-01-21,"0755","Terra","MODIS",72,6.2,297.9,17.3,"D",0,2003,1
"100",-4.329,39.4781,317.9,1.1,1,2003-01-21,"0756","Terra","MODIS",65,6.2,299.5,8.8,"D",0,2003,1
"101",-2.2907,40.5683,322.4,1,1,2003-01-21,"1046","Aqua","MODIS",44,6.2,299.9,10.8,"D",0,2003,1
"102",-4.2438,39.4929,318.4,1.2,1.1,2003-01-21,"1046","Aqua","MODIS",51,6.2,301,10.1,"D",0,2003,1
"103",-2.5681,40.2924,321.1,1.1,1,2003-01-21,"1046","Aqua","MODIS",37,6.2,301.8,9,"D",0,2003,1
"104",-3.1148,39.6111,320.9,1.1,1.1,2003-01-21,"1046","Aqua","MODIS",47,6.2,299.9,9.1,"D",0,2003,1
"105",-2.2529,40.7036,330.7,1,1,2003-01-21,"1046","Aqua","MODIS",58,6.2,305.2,15.3,"D",0,2003,1
"106",-1.1861,41.1462,326.4,1,1,2003-01-21,"1047","Aqua","MODIS",62,6.2,304.8,12.7,"D",0,2003,1
"107",-1.2323,40.8235,328.4,1,1,2003-01-21,"1047","Aqua","MODIS",68,6.2,298.2,16.3,"D",0,2003,1
"108",-3.8344,39.0908,315,2.9,1.6,2003-01-22,"1129","Aqua","MODIS",18,6.2,287.4,27.7,"D",0,2003,1
"109",0.0765,35.4284,322,1.7,1.3,2003-01-22,"1130","Aqua","MODIS",73,6.2,287.5,39.2,"D",0,2003,1
"110",0.0837,35.4218,350.3,1.7,1.3,2003-01-22,"1130","Aqua","MODIS",83,6.2,288.4,136.3,"D",0,2003,1
"111",0.0742,35.4132,358.6,1.7,1.3,2003-01-22,"1130","Aqua","MODIS",99,6.2,295.6,179.4,"D",0,2003,1
"112",-1.8634,41.3437,317.2,1.3,1.1,2003-01-23,"1034","Aqua","MODIS",70,6.2,299,8.8,"D",0,2003,1
"113",0.2985,35.5469,301.6,1,1,2003-01-23,"2004","Terra","MODIS",43,6.2,277.2,8.9,"N",0,2003,1
"114",3.5342,34.4581,333.5,1.2,1.1,2003-01-24,"0824","Terra","MODIS",79,6.2,305.4,27.6,"D",0,2003,1
"115",3.5326,34.4688,325.1,1.2,1.1,2003-01-24,"0824","Terra","MODIS",63,6.2,306,13,"D",0,2003,1
"116",0.3949,35.3412,317.5,1.5,1.2,2003-01-24,"0825","Terra","MODIS",64,6.2,304.8,12.2,"D",0,2003,1
"117",0.6768,35.3739,323.8,1.5,1.2,2003-01-24,"0825","Terra","MODIS",73,6.2,306.7,19.9,"D",0,2003,1
"118",0.7813,35.2901,317.9,1.4,1.2,2003-01-24,"0825","Terra","MODIS",62,6.2,306.1,9.5,"D",0,2003,1
"119",0.514,34.4853,314.5,1.3,1.1,2003-01-24,"0825","Terra","MODIS",57,6.2,303.9,8.7,"D",0,2003,1
"120",-0.9621,34.5784,313.4,1.4,1.2,2003-01-24,"0826","Terra","MODIS",52,6.2,300.9,10.1,"D",0,2003,1
"121",-0.8947,34.551,315.4,1.4,1.2,2003-01-24,"0826","Terra","MODIS",60,6.2,302.8,10.5,"D",0,2003,1
"122",-0.6557,35.9077,322.2,1.1,1.1,2003-01-24,"1117","Aqua","MODIS",57,6.2,304.6,11.7,"D",0,2003,1
"123",0.8467,40.7519,328.4,2.7,1.6,2003-01-24,"1118","Aqua","MODIS",64,6.2,302.9,40,"D",0,2003,1
"124",0.8435,40.7578,331.2,2.7,1.6,2003-01-24,"1118","Aqua","MODIS",77,6.2,304.2,54.5,"D",0,2003,1
"125",-0.5812,34.2442,318.3,1,1,2003-01-24,"1118","Aqua","MODIS",37,6.2,295.3,8.3,"D",0,2003,1
"126",0.3843,35.5306,331.4,1.1,1.1,2003-01-24,"1118","Aqua","MODIS",78,6.2,305.4,26.9,"D",0,2003,1
"127",0.5113,34.4859,324.4,1,1,2003-01-24,"1118","Aqua","MODIS",69,6.2,308.2,12.5,"D",0,2003,1
"128",0.3938,35.5293,322.1,1.1,1.1,2003-01-24,"1118","Aqua","MODIS",46,6.2,301.9,15.4,"D",0,2003,1
"129",-0.2122,36.0048,340.6,1.2,1.1,2003-01-24,"1118","Aqua","MODIS",88,6.2,308.3,37.7,"D",0,2003,1
"130",-0.2186,35.1703,323.8,1.1,1,2003-01-24,"1118","Aqua","MODIS",68,6.2,307.9,9.4,"D",0,2003,1
"131",0.8501,40.7759,331.4,2.7,1.6,2003-01-24,"1118","Aqua","MODIS",77,6.2,307.1,55,"D",0,2003,1
"132",3.514,34.5037,339.1,1.1,1,2003-01-24,"1119","Aqua","MODIS",83,6.2,311.3,27.1,"D",0,2003,1
"133",-2.1455,40.6397,330.4,1.5,1.2,2003-01-25,"0731","Terra","MODIS",79,6.2,302.2,30.2,"D",0,2003,1
"134",-2.1392,40.4843,321.2,2.7,1.6,2003-01-25,"1022","Aqua","MODIS",61,6.2,299.1,40.7,"D",0,2003,1
"135",-2.1435,40.4891,320.6,2.7,1.6,2003-01-25,"1022","Aqua","MODIS",57,6.2,298.2,38.2,"D",0,2003,1
"136",1.3052,40.6958,356.3,2.2,1.5,2003-01-25,"1023","Aqua","MODIS",97,6.2,303.8,201.3,"D",0,2003,1
"137",-1.485,36.5467,303.5,1.3,1.1,2003-01-25,"1951","Terra","MODIS",55,6.2,289.7,8.3,"N",0,2003,1
"138",1.314,40.707,310.2,1,1,2003-01-25,"1952","Terra","MODIS",73,6.2,298,7.1,"N",0,2003,1
"139",0.0283,35.1106,315,1,1,2003-01-26,"0813","Terra","MODIS",43,6.2,302.6,5.2,"D",0,2003,1
"140",-0.0413,35.021,318.2,1,1,2003-01-26,"0813","Terra","MODIS",58,6.2,306,6.9,"D",0,2003,1
"141",-1.8557,40.6092,312.9,2.4,1.5,2003-01-26,"0813","Terra","MODIS",43,6.2,291.9,21.2,"D",0,2003,1
"142",-1.7881,41.2174,317.4,2.6,1.6,2003-01-26,"0813","Terra","MODIS",65,6.2,298.5,30.1,"D",0,2003,1
"143",0.9653,35.0035,319.7,1,1,2003-01-26,"0813","Terra","MODIS",42,6.2,306,5.6,"D",0,2003,1
"144",-1.5275,36.3602,335.5,1.2,1.1,2003-01-26,"0814","Terra","MODIS",84,6.2,313.6,20.6,"D",0,2003,1
"145",-1.5144,36.2043,326.2,1.1,1.1,2003-01-26,"0814","Terra","MODIS",66,6.2,311.7,10.3,"D",0,2003,1
"146",-4.1642,38.6719,338.5,1,1,2003-01-26,"1104","Aqua","MODIS",83,6.2,310.2,24.5,"D",0,2003,1
"147",-4.3312,39.5475,328.2,1.1,1.1,2003-01-26,"1104","Aqua","MODIS",75,6.2,304.8,16,"D",0,2003,1
"148",-1.2937,41.2297,329.9,1.5,1.2,2003-01-26,"1105","Aqua","MODIS",71,6.2,305.3,27.5,"D",0,2003,1
"149",-2.4073,40.7593,329.6,1.4,1.2,2003-01-26,"1105","Aqua","MODIS",69,6.2,309.6,15.9,"D",0,2003,1
"150",-0.735,36.0783,338.2,1,1,2003-01-26,"1105","Aqua","MODIS",88,6.2,297.6,37,"D",0,2003,1
"151",-2.2746,40.5539,326,1.3,1.1,2003-01-26,"1105","Aqua","MODIS",36,6.2,304.6,15.5,"D",0,2003,1
"152",-1.2912,41.2382,324.4,1.5,1.2,2003-01-26,"1105","Aqua","MODIS",47,6.2,304,14.6,"D",0,2003,1
"153",-1.2932,41.2244,326.9,1.5,1.2,2003-01-26,"1105","Aqua","MODIS",62,6.2,305.4,20.3,"D",0,2003,1
"154",-0.3958,35.7475,318.6,1,1,2003-01-26,"1105","Aqua","MODIS",38,6.2,298.1,12.4,"D",0,2003,1
"155",-2.4388,40.689,325.8,1.4,1.2,2003-01-26,"1105","Aqua","MODIS",34,6.2,306.3,11.2,"D",0,2003,1
"156",0.8176,40.4956,333.4,1.5,1.2,2003-01-26,"1105","Aqua","MODIS",69,6.2,309.2,23.3,"D",0,2003,1
"157",0.8069,40.4971,343.4,1.5,1.2,2003-01-26,"1105","Aqua","MODIS",86,6.2,311.2,50.2,"D",0,2003,1
"158",0.8087,40.5103,338.7,1.5,1.2,2003-01-26,"1105","Aqua","MODIS",80,6.2,309.5,37.4,"D",0,2003,1
"159",0.8133,40.4885,331.6,1.5,1.2,2003-01-26,"1105","Aqua","MODIS",61,6.2,309.3,16.6,"D",0,2003,1
"160",0.8152,40.5016,342.3,1.5,1.2,2003-01-26,"1105","Aqua","MODIS",85,6.2,310,46.8,"D",0,2003,1
"161",0.8045,40.5032,350.1,1.5,1.2,2003-01-26,"1105","Aqua","MODIS",92,6.2,310.9,72.8,"D",0,2003,1
"162",-1.8593,40.5917,330.8,1.4,1.2,2003-01-26,"1105","Aqua","MODIS",70,6.2,304.9,25.8,"D",0,2003,1
"163",3.907,34.11,331.1,1.1,1,2003-01-26,"1106","Aqua","MODIS",62,6.2,307,20.1,"D",0,2003,1
"164",1.9386,36.883,338.9,1,1,2003-01-26,"1106","Aqua","MODIS",78,6.2,318.7,20.8,"D",0,2003,1
"165",3.8977,34.1112,325.3,1.1,1,2003-01-26,"1106","Aqua","MODIS",30,6.2,304.2,11.8,"D",0,2003,1
"166",1.3031,40.7037,329.7,1.6,1.2,2003-01-26,"1106","Aqua","MODIS",49,6.2,309.1,17.6,"D",0,2003,1
"167",0.7821,35.2918,330.3,1,1,2003-01-26,"1106","Aqua","MODIS",72,6.2,316,11.2,"D",0,2003,1
"168",0.8347,40.6308,332,4.1,1.9,2003-01-27,"1010","Aqua","MODIS",77,6.2,305.2,119.6,"D",0,2003,1
"169",0.8235,40.8187,324.2,3.9,1.8,2003-01-27,"1010","Aqua","MODIS",41,6.2,303.6,44.9,"D",0,2003,1
"170",0.8358,40.6726,328.8,4.1,1.9,2003-01-27,"1010","Aqua","MODIS",72,6.2,304.7,80.6,"D",0,2003,1
"171",0.8306,40.6367,336.8,4.1,1.9,2003-01-27,"1010","Aqua","MODIS",83,6.2,305.2,170,"D",0,2003,1
"172",0.8235,40.6691,326.7,4.1,1.9,2003-01-27,"1010","Aqua","MODIS",67,6.2,304.3,62.3,"D",0,2003,1
"173",0.8401,40.6667,327.5,4.1,1.9,2003-01-27,"1010","Aqua","MODIS",69,6.2,305.1,71.1,"D",0,2003,1
"174",0.8287,40.8125,327.1,3.9,1.8,2003-01-27,"1010","Aqua","MODIS",43,6.2,304.2,63.7,"D",0,2003,1
"175",0.8287,40.8424,344.6,1.3,1.1,2003-01-28,"0800","Terra","MODIS",90,6.2,308.5,51.2,"D",0,2003,1
"176",0.831,40.8363,335.7,1.3,1.1,2003-01-28,"0800","Terra","MODIS",82,6.2,309.5,29.5,"D",0,2003,1
"177",0.8294,40.8479,332.3,1.3,1.1,2003-01-28,"0800","Terra","MODIS",78,6.2,307.8,23.3,"D",0,2003,1
"178",0.9776,40.6015,326.4,1.3,1.1,2003-01-28,"0800","Terra","MODIS",62,6.2,308.8,10.7,"D",0,2003,1
"179",0.9759,40.6127,332.3,1.3,1.1,2003-01-28,"0800","Terra","MODIS",78,6.2,309.9,20.4,"D",0,2003,1
"180",0.9742,40.6239,338.7,1.3,1.1,2003-01-28,"0800","Terra","MODIS",85,6.2,309.8,33.2,"D",0,2003,1
"181",-0.3102,35.8116,315.7,1.1,1,2003-01-28,"0801","Terra","MODIS",54,6.2,303.3,6,"D",0,2003,1
"182",-0.9041,35.7749,314.2,1.1,1,2003-01-28,"0801","Terra","MODIS",24,6.2,299.6,7.9,"D",0,2003,1
"183",-1.5287,36.265,336.3,1,1,2003-01-28,"0801","Terra","MODIS",84,6.2,314.4,17.7,"D",0,2003,1
"184",-1.7798,41.2863,328.5,1.5,1.2,2003-01-28,"0801","Terra","MODIS",79,6.2,299.9,35.1,"D",0,2003,1
"185",-1.7778,41.2727,325.4,1.5,1.2,2003-01-28,"0801","Terra","MODIS",75,6.2,301.4,27.7,"D",0,2003,1
"186",-1.7669,41.2743,331.8,1.5,1.2,2003-01-28,"0801","Terra","MODIS",82,6.2,301.2,41.8,"D",0,2003,1
"187",-0.0711,35.0809,319.2,1.1,1.1,2003-01-28,"0801","Terra","MODIS",49,6.2,305.3,8,"D",0,2003,1
"188",-0.0696,35.0707,321.2,1.1,1.1,2003-01-28,"0801","Terra","MODIS",59,6.2,303.3,9.9,"D",0,2003,1
"189",-1.7579,41.2894,315.9,1.5,1.2,2003-01-28,"0801","Terra","MODIS",25,6.2,297.9,10.1,"D",0,2003,1
"190",-1.5074,41.0842,317.2,1.5,1.2,2003-01-28,"0801","Terra","MODIS",23,6.2,299,10.2,"D",0,2003,1
"191",-1.2042,41.1192,320.1,1.5,1.2,2003-01-28,"0801","Terra","MODIS",63,6.2,296.4,15.4,"D",0,2003,1
"192",0.0495,37.1783,320.2,1,1,2003-01-28,"0801","Terra","MODIS",41,6.2,305.9,8.5,"D",0,2003,1
"193",0.0482,37.1872,319.3,1,1,2003-01-28,"0801","Terra","MODIS",42,6.2,305.3,7.5,"D",0,2003,1
"194",-0.179,35.2204,318,1.1,1.1,2003-01-28,"0801","Terra","MODIS",58,6.2,306,6,"D",0,2003,1
"195",-0.1805,35.2305,322.1,1.1,1.1,2003-01-28,"0801","Terra","MODIS",70,6.2,305.3,11.3,"D",0,2003,1
"196",-1.8648,40.6865,335.1,1,1,2003-01-28,"1052","Aqua","MODIS",78,6.2,311.2,18.8,"D",0,2003,1
"197",-1.7747,40.8023,325.2,1,1,2003-01-28,"1052","Aqua","MODIS",33,6.2,308.5,7,"D",0,2003,1
"198",-1.7657,40.801,341.5,1,1,2003-01-28,"1052","Aqua","MODIS",86,6.2,310.2,29.8,"D",0,2003,1
"199",-1.767,40.792,333,1,1,2003-01-28,"1052","Aqua","MODIS",69,6.2,307.6,15.8,"D",0,2003,1
"200",-1.7696,40.7739,327.7,1,1,2003-01-28,"1052","Aqua","MODIS",30,6.2,310.3,9.3,"D",0,2003,1
"201",-1.7709,40.7649,332.3,1,1,2003-01-28,"1052","Aqua","MODIS",66,6.2,308.8,15.2,"D",0,2003,1
"202",-1.8725,40.6934,334.2,1,1,2003-01-28,"1052","Aqua","MODIS",75,6.2,309.4,16.1,"D",0,2003,1
"203",-1.8569,40.8661,345.9,1,1,2003-01-28,"1052","Aqua","MODIS",90,6.2,312.3,36.1,"D",0,2003,1
"204",-1.9162,40.5806,331.3,1,1,2003-01-28,"1052","Aqua","MODIS",71,6.2,305.7,16.5,"D",0,2003,1
