"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month"
"18",-2.716,37.9793,332.3,1,1,2010-09-03,"1102","Aqua","MODIS",69,6.2,304.1,22.6,"D",0,2010,9
"19",-2.0279,38.3493,338.8,1,1,2010-09-03,"1102","Aqua","MODIS",68,6.2,309.6,28.8,"D",0,2010,9
"20",-2.5438,37.8962,324.6,1,1,2010-09-03,"1102","Aqua","MODIS",61,6.2,295.4,11.3,"D",0,2010,9
"21",-2.5196,37.8038,353.2,1,1,2010-09-03,"1102","Aqua","MODIS",84,6.2,311.3,59.6,"D",0,2010,9
"22",-2.5425,37.9053,342.6,1,1,2010-09-03,"1102","Aqua","MODIS",88,6.2,303.1,36.7,"D",0,2010,9
"23",-3.1764,38.2955,332.5,1,1,2010-09-03,"1102","Aqua","MODIS",79,6.2,309.3,14.3,"D",0,2010,9
"24",-2.0266,38.3582,335.6,1,1,2010-09-03,"1102","Aqua","MODIS",60,6.2,307.1,22.6,"D",0,2010,9
"25",-1.906,38.4351,342.1,1,1,2010-09-03,"1102","Aqua","MODIS",87,6.2,306.8,31.8,"D",0,2010,9
"26",-0.0776,38.35,330.4,1,1,2010-09-03,"1103","Aqua","MODIS",37,6.2,308.6,9.1,"D",0,2010,9
"27",-1.3536,38.5007,328.2,1,1,2010-09-03,"1103","Aqua","MODIS",55,6.2,308.8,9,"D",0,2010,9
"28",-0.3114,38.4503,330.2,1,1,2010-09-03,"1103","Aqua","MODIS",63,6.2,309.5,9.5,"D",0,2010,9
"29",-1.1662,37.6844,359.4,1,1,2010-09-03,"1103","Aqua","MODIS",99,6.2,308.2,71.2,"D",0,2010,9
"30",-1.1675,37.6754,369.5,1,1,2010-09-03,"1103","Aqua","MODIS",100,6.2,306.7,101.3,"D",0,2010,9
"31",-1.1572,37.6831,362.3,1,1,2010-09-03,"1103","Aqua","MODIS",100,6.2,304.5,80.5,"D",0,2010,9
"32",-1.1585,37.6741,393.8,1,1,2010-09-03,"1103","Aqua","MODIS",100,6.2,306.5,208.4,"D",0,2010,9
"33",-0.2838,38.0584,335.4,1,1,2010-09-03,"1103","Aqua","MODIS",73,6.2,306.1,19,"D",0,2010,9
"34",-0.2404,38.1066,332.2,1,1,2010-09-03,"1103","Aqua","MODIS",44,6.2,311.6,11,"D",0,2010,9
"35",-0.0553,38.1133,332.7,1,1,2010-09-03,"1103","Aqua","MODIS",69,6.2,299.7,17.2,"D",0,2010,9
"36",-0.4368,37.9563,333,1,1,2010-09-03,"1103","Aqua","MODIS",62,6.2,306.3,13.2,"D",0,2010,9
"37",-0.3634,38.0855,331.7,1,1,2010-09-03,"1103","Aqua","MODIS",71,6.2,309.8,10.2,"D",0,2010,9
"38",-0.3428,37.9099,333.1,1,1,2010-09-03,"1103","Aqua","MODIS",53,6.2,309.5,15.5,"D",0,2010,9
"39",-0.5828,37.8382,329.4,1,1,2010-09-03,"1103","Aqua","MODIS",20,6.2,309,9,"D",0,2010,9
"40",-0.1716,38.3964,341.2,1,1,2010-09-03,"1103","Aqua","MODIS",84,6.2,309.8,26.4,"D",0,2010,9
"41",-0.3932,40.2628,322,1.1,1,2010-09-05,"0753","Terra","MODIS",41,6.2,304.1,7.1,"D",0,2010,9
"42",-1.8134,38.4037,324.6,1,1,2010-09-05,"0754","Terra","MODIS",56,6.2,306.2,8.7,"D",0,2010,9
"43",-2.2488,40.3536,319.1,1.1,1,2010-09-05,"0754","Terra","MODIS",62,6.2,296.8,12.6,"D",0,2010,9
"44",-1.5501,40.8054,319.5,1.1,1.1,2010-09-05,"0754","Terra","MODIS",61,6.2,296.6,13.1,"D",0,2010,9
"45",-1.9678,36.5382,330.6,1.1,1.1,2010-09-05,"0754","Terra","MODIS",75,6.2,310.3,14.3,"D",0,2010,9
"46",-1.1073,38.4425,330.9,1.3,1.1,2010-09-05,"1050","Aqua","MODIS",72,6.2,308.5,20.5,"D",0,2010,9
"47",-0.5071,40.2042,337.1,1,1,2010-09-05,"1050","Aqua","MODIS",80,6.2,312.6,19.2,"D",0,2010,9
"48",-0.9357,37.3754,326.4,1.5,1.2,2010-09-05,"1050","Aqua","MODIS",57,6.2,305,19.4,"D",0,2010,9
"49",-0.9403,37.3694,333.6,1.5,1.2,2010-09-05,"1050","Aqua","MODIS",80,6.2,303.3,36.8,"D",0,2010,9
"50",-0.5058,40.2134,331.9,1,1,2010-09-05,"1050","Aqua","MODIS",72,6.2,311.3,11,"D",0,2010,9
"51",-2.4597,38.0483,331.7,1.4,1.2,2010-09-05,"1050","Aqua","MODIS",70,6.2,313.7,16.5,"D",0,2010,9
"52",-2.3149,36.877,327.9,1.7,1.3,2010-09-05,"1050","Aqua","MODIS",65,6.2,305.7,24.8,"D",0,2010,9
"53",-1.5301,38.1998,359.5,1.3,1.1,2010-09-05,"1050","Aqua","MODIS",99,6.2,309.8,105.3,"D",0,2010,9
"54",-0.9375,37.3636,326,1.5,1.2,2010-09-05,"1050","Aqua","MODIS",68,6.2,302.6,19.7,"D",0,2010,9
"55",-1.8839,38.4399,330.8,1.3,1.1,2010-09-05,"1050","Aqua","MODIS",69,6.2,312,18.8,"D",0,2010,9
"56",-1.8855,38.4285,347.4,1.3,1.1,2010-09-05,"1050","Aqua","MODIS",91,6.2,312.1,59.1,"D",0,2010,9
"57",-2.5642,37.8785,327.4,1.4,1.2,2010-09-05,"1050","Aqua","MODIS",51,6.2,307.6,20.5,"D",0,2010,9
"58",-1.7536,38.3442,330.8,1.3,1.1,2010-09-05,"1050","Aqua","MODIS",70,6.2,310.4,18.3,"D",0,2010,9
"59",-1.3741,38.4295,331.5,1.3,1.1,2010-09-05,"1050","Aqua","MODIS",72,6.2,310.5,18.5,"D",0,2010,9
"60",-0.5297,38.6264,326.1,1.2,1.1,2010-09-05,"1050","Aqua","MODIS",43,6.2,307.7,10.6,"D",0,2010,9
"61",-0.5313,38.6156,336.9,1.2,1.1,2010-09-05,"1050","Aqua","MODIS",81,6.2,308.4,29.6,"D",0,2010,9
"62",-0.8734,38.5106,333,1.2,1.1,2010-09-05,"1050","Aqua","MODIS",75,6.2,306.2,23.6,"D",0,2010,9
"63",-0.5162,40.2055,329.2,1,1,2010-09-05,"1050","Aqua","MODIS",65,6.2,311.6,8.3,"D",0,2010,9
"64",-2.422,38.2409,331.6,1.4,1.2,2010-09-05,"1050","Aqua","MODIS",65,6.2,308.9,22.8,"D",0,2010,9
"65",-0.8713,38.5153,329,1.2,1.1,2010-09-05,"1050","Aqua","MODIS",67,6.2,306.6,16.2,"D",0,2010,9
"66",-2.3128,36.8919,343.3,1.7,1.3,2010-09-05,"1050","Aqua","MODIS",88,6.2,305.9,74,"D",0,2010,9
"67",-0.5247,37.8683,332,1.3,1.1,2010-09-05,"1051","Aqua","MODIS",78,6.2,313.1,16.9,"D",0,2010,9
"68",-0.3619,38.0843,356.9,1.3,1.1,2010-09-05,"1051","Aqua","MODIS",98,6.2,313.2,84.4,"D",0,2010,9
"69",-0.3874,37.9807,331,1.3,1.1,2010-09-05,"1051","Aqua","MODIS",76,6.2,313.1,12.2,"D",0,2010,9
"70",-0.3603,38.0958,336,1.3,1.1,2010-09-05,"1051","Aqua","MODIS",82,6.2,311.5,23.8,"D",0,2010,9
"71",-0.3003,37.8796,328.5,1.3,1.1,2010-09-05,"1051","Aqua","MODIS",64,6.2,310,10.5,"D",0,2010,9
"72",-0.4193,38.0406,333.7,1.3,1.1,2010-09-05,"1051","Aqua","MODIS",79,6.2,310.6,21.2,"D",0,2010,9
"73",-0.1333,38.1093,332,1.3,1.1,2010-09-05,"1051","Aqua","MODIS",65,6.2,310.8,17.7,"D",0,2010,9
"74",-0.4177,38.052,342.3,1.3,1.1,2010-09-05,"1051","Aqua","MODIS",88,6.2,312.8,40.3,"D",0,2010,9
"75",-0.213,38.1271,331.9,1.3,1.1,2010-09-05,"1051","Aqua","MODIS",64,6.2,312.6,15.5,"D",0,2010,9
"76",-0.2868,38.178,354.8,1.3,1.1,2010-09-05,"1051","Aqua","MODIS",97,6.2,314.3,72,"D",0,2010,9
"77",-0.3118,38.1467,337.9,1.3,1.1,2010-09-05,"1051","Aqua","MODIS",84,6.2,314.3,25.1,"D",0,2010,9
"78",-0.4088,38.1929,324.8,4.4,1.9,2010-09-06,"0836","Terra","MODIS",80,6.2,302.6,87.1,"D",0,2010,9
"79",-0.3338,35.1373,313.9,2.5,1.5,2010-09-06,"0836","Terra","MODIS",62,6.2,294.5,30.6,"D",0,2010,9
"80",-0.4102,38.1858,324,4.4,1.9,2010-09-06,"0836","Terra","MODIS",79,6.2,302.7,81.4,"D",0,2010,9
"81",-0.327,35.1314,313.8,2.5,1.5,2010-09-06,"0836","Terra","MODIS",61,6.2,294.7,28.3,"D",0,2010,9
"82",-2.4381,38.059,323.3,4.6,2,2010-09-06,"0837","Terra","MODIS",35,6.2,302,84.7,"D",0,2010,9
"83",-2.4378,38.0518,324.8,4.6,2,2010-09-06,"0837","Terra","MODIS",60,6.2,301.9,102.5,"D",0,2010,9
"84",-2.8933,37.4847,338.2,2.2,1.5,2010-09-06,"1133","Aqua","MODIS",84,6.2,302.7,86.2,"D",0,2010,9
"85",-0.7024,38.0333,325.9,2.7,1.6,2010-09-06,"1133","Aqua","MODIS",68,6.2,306.7,32.5,"D",0,2010,9
"86",-0.4004,37.9936,333.1,2.7,1.6,2010-09-06,"1133","Aqua","MODIS",81,6.2,311.1,56.3,"D",0,2010,9
"87",-0.4468,38.0729,330.8,2.8,1.6,2010-09-06,"1133","Aqua","MODIS",78,6.2,310.2,48,"D",0,2010,9
"88",-1.2627,38.4687,323.7,2.9,1.6,2010-09-06,"1133","Aqua","MODIS",51,6.2,305.2,37.9,"D",0,2010,9
"89",-0.5247,37.7751,331.2,2.6,1.5,2010-09-06,"1133","Aqua","MODIS",75,6.2,309.9,50,"D",0,2010,9
"90",-0.5212,37.7991,329.3,2.6,1.6,2010-09-06,"1133","Aqua","MODIS",62,6.2,311.4,34.7,"D",0,2010,9
"91",-0.5282,37.8483,330.7,2.6,1.6,2010-09-06,"1133","Aqua","MODIS",78,6.2,310.7,38.7,"D",0,2010,9
"92",-0.5248,37.8722,328.5,2.6,1.6,2010-09-06,"1133","Aqua","MODIS",75,6.2,310.4,30.1,"D",0,2010,9
"93",-2.1957,38.2126,326.3,2.6,1.6,2010-09-06,"1133","Aqua","MODIS",63,6.2,303.4,35.6,"D",0,2010,9
"94",-2.3008,36.9833,332,2.1,1.4,2010-09-06,"1133","Aqua","MODIS",75,6.2,307.2,45.7,"D",0,2010,9
"95",-2.2096,38.2149,323,2.6,1.6,2010-09-06,"1133","Aqua","MODIS",38,6.2,303.6,24.8,"D",0,2010,9
"96",-2.4345,38.0252,327.7,2.5,1.5,2010-09-06,"1133","Aqua","MODIS",59,6.2,306,39.6,"D",0,2010,9
"97",-2.4312,38.0479,328,2.5,1.5,2010-09-06,"1133","Aqua","MODIS",60,6.2,305.1,38.5,"D",0,2010,9
"98",-2.442,38.0339,332.1,2.5,1.5,2010-09-06,"1133","Aqua","MODIS",75,6.2,306.7,56.3,"D",0,2010,9
"99",-0.1681,38.1175,335.2,2.8,1.6,2010-09-06,"1133","Aqua","MODIS",83,6.2,310.1,74.3,"D",0,2010,9
"100",-0.1697,38.1233,338.1,2.8,1.6,2010-09-06,"1133","Aqua","MODIS",86,6.2,310.6,95.3,"D",0,2010,9
"101",-0.2339,37.9819,335.8,2.7,1.6,2010-09-06,"1133","Aqua","MODIS",71,6.2,312.1,78.2,"D",0,2010,9
"102",-0.4434,38.0976,342.1,2.8,1.6,2010-09-06,"1133","Aqua","MODIS",89,6.2,309.7,124.7,"D",0,2010,9
"103",-1.2462,38.3547,326.7,2.8,1.6,2010-09-06,"1133","Aqua","MODIS",66,6.2,304.3,55.2,"D",0,2010,9
"104",-1.7752,38.3649,337.2,2.8,1.6,2010-09-06,"1133","Aqua","MODIS",83,6.2,305.1,108.7,"D",0,2010,9
"105",-1.7812,38.3462,324.6,2.7,1.6,2010-09-06,"1133","Aqua","MODIS",54,6.2,305.8,36.1,"D",0,2010,9
"106",-1.7777,38.3698,342.6,2.8,1.6,2010-09-06,"1133","Aqua","MODIS",88,6.2,304.1,147.9,"D",0,2010,9
"107",-1.8702,38.3313,327.9,2.7,1.6,2010-09-06,"1133","Aqua","MODIS",68,6.2,304.7,49,"D",0,2010,9
"108",-1.8748,38.339,325.1,2.7,1.6,2010-09-06,"1133","Aqua","MODIS",59,6.2,303.6,39.9,"D",0,2010,9
"109",-0.2384,37.9902,339.8,2.7,1.6,2010-09-06,"1133","Aqua","MODIS",87,6.2,312.4,106.8,"D",0,2010,9
"110",-1.2118,38.5861,325.6,2.9,1.6,2010-09-06,"1133","Aqua","MODIS",61,6.2,307,45.1,"D",0,2010,9
"111",-2.6182,37.9261,325.2,2.5,1.5,2010-09-06,"1133","Aqua","MODIS",46,6.2,306.5,34,"D",0,2010,9
"112",-0.4399,38.1221,327.4,2.8,1.6,2010-09-06,"1133","Aqua","MODIS",74,6.2,309.3,30.5,"D",0,2010,9
"113",-0.4512,38.0808,344.4,2.8,1.6,2010-09-06,"1133","Aqua","MODIS",91,6.2,310.1,142.7,"D",0,2010,9
"114",-1.8784,38.3153,323,2.7,1.6,2010-09-06,"1133","Aqua","MODIS",39,6.2,304.1,29.4,"D",0,2010,9
"115",-0.7364,37.7695,325.7,2.6,1.5,2010-09-06,"1133","Aqua","MODIS",70,6.2,307.8,28.3,"D",0,2010,9
"116",-0.7572,37.8209,328.4,2.6,1.5,2010-09-06,"1133","Aqua","MODIS",74,6.2,307.6,37.9,"D",0,2010,9
"117",-0.7539,37.8444,331.6,2.6,1.6,2010-09-06,"1133","Aqua","MODIS",79,6.2,307.7,55.8,"D",0,2010,9
"118",-0.7618,37.8271,336,2.6,1.5,2010-09-06,"1133","Aqua","MODIS",83,6.2,307.3,81,"D",0,2010,9
"119",-0.7583,37.8505,327.4,2.6,1.6,2010-09-06,"1133","Aqua","MODIS",71,6.2,307.3,35.1,"D",0,2010,9
"120",-0.7962,37.7852,335.2,2.6,1.5,2010-09-06,"1133","Aqua","MODIS",62,6.2,308.9,81.2,"D",0,2010,9
"121",-0.9241,37.3571,324.5,2.4,1.5,2010-09-06,"1133","Aqua","MODIS",60,6.2,307,25.1,"D",0,2010,9
"122",-0.4476,38.1053,339.8,2.8,1.6,2010-09-06,"1133","Aqua","MODIS",87,6.2,309.5,108.3,"D",0,2010,9
"123",-0.2949,38.0985,330.1,2.8,1.6,2010-09-06,"1133","Aqua","MODIS",78,6.2,310,43.2,"D",0,2010,9
"124",-2.8921,37.4921,332.2,2.2,1.5,2010-09-06,"1133","Aqua","MODIS",78,6.2,301.5,59.4,"D",0,2010,9
"125",-0.6513,37.4308,331.1,2.4,1.5,2010-09-06,"1133","Aqua","MODIS",18,6.2,313.3,43.2,"D",0,2010,9
"126",-2.8952,37.4718,328.9,2.2,1.4,2010-09-06,"1133","Aqua","MODIS",73,6.2,303.5,48,"D",0,2010,9
"127",-0.6993,38.0277,325.4,2.7,1.6,2010-09-06,"1133","Aqua","MODIS",69,6.2,307.2,30.4,"D",0,2010,9
"128",-1.5072,38.1609,328.2,2.7,1.6,2010-09-06,"1133","Aqua","MODIS",70,6.2,303.3,53.7,"D",0,2010,9
"129",-1.516,38.1548,329.7,2.7,1.6,2010-09-06,"1133","Aqua","MODIS",73,6.2,303.1,62.2,"D",0,2010,9
"130",-1.2262,37.6936,333.3,2.5,1.5,2010-09-06,"1133","Aqua","MODIS",78,6.2,305.4,68,"D",0,2010,9
"131",-1.2318,37.687,324.9,2.5,1.5,2010-09-06,"1133","Aqua","MODIS",58,6.2,305.8,26.9,"D",0,2010,9
"132",-1.2182,37.6848,326.2,2.5,1.5,2010-09-06,"1133","Aqua","MODIS",60,6.2,304.5,31.9,"D",0,2010,9
"133",-1.2142,37.0999,322.7,1.6,1.3,2010-09-07,"0741","Terra","MODIS",61,6.2,303.8,14.1,"D",0,2010,9
"134",-1.0295,38.1958,325.6,1.4,1.2,2010-09-07,"0741","Terra","MODIS",69,6.2,305.6,14.4,"D",0,2010,9
"135",-3.7282,39.8447,329.9,1.1,1,2010-09-07,"0742","Terra","MODIS",55,6.2,303.9,22,"D",0,2010,9
"136",-3.5602,38.4443,326.4,1.2,1.1,2010-09-07,"0742","Terra","MODIS",63,6.2,307.9,13.6,"D",0,2010,9
"137",-2.4232,38.03,325.9,1.4,1.2,2010-09-07,"0742","Terra","MODIS",64,6.2,303.3,17,"D",0,2010,9
"138",-2.0157,40.717,317.8,1,1,2010-09-07,"0742","Terra","MODIS",40,6.2,298,6,"D",0,2010,9
"139",-2.2582,40.363,324.9,1,1,2010-09-07,"0742","Terra","MODIS",69,6.2,300.6,12.5,"D",0,2010,9
"140",-1.6763,38.146,324.1,1.4,1.2,2010-09-07,"0742","Terra","MODIS",63,6.2,300.5,13.3,"D",0,2010,9
"141",-3.5599,38.4511,324.5,1.2,1.1,2010-09-07,"0742","Terra","MODIS",47,6.2,307,11.3,"D",0,2010,9
"142",-1.6843,38.1505,322.9,1.4,1.2,2010-09-07,"0742","Terra","MODIS",58,6.2,300.7,10.8,"D",0,2010,9
"143",-1.9582,40.8887,323.5,1,1,2010-09-07,"0742","Terra","MODIS",70,6.2,299.2,14.3,"D",0,2010,9
"144",-2.425,38.042,342.1,1.3,1.2,2010-09-07,"0742","Terra","MODIS",88,6.2,304.2,52.6,"D",0,2010,9
"145",-1.8404,40.6519,318.4,1,1,2010-09-07,"0742","Terra","MODIS",51,6.2,292,10,"D",0,2010,9
"146",-3.7371,39.8349,320.8,1.8,1.3,2010-09-07,"1037","Aqua","MODIS",51,6.2,298,28.5,"D",0,2010,9
"147",-1.3116,38.0995,320.1,2.3,1.5,2010-09-07,"1038","Aqua","MODIS",28,6.2,300.2,27.4,"D",0,2010,9
"148",-1.8713,38.395,328.3,2.2,1.4,2010-09-07,"1038","Aqua","MODIS",72,6.2,303.2,39.3,"D",0,2010,9
"149",-1.0098,38.293,332.3,2.2,1.4,2010-09-07,"1038","Aqua","MODIS",79,6.2,306.5,52.6,"D",0,2010,9
"150",-0.3127,37.9638,330,2.2,1.4,2010-09-07,"1038","Aqua","MODIS",54,6.2,306.6,40.4,"D",0,2010,9
"151",-0.3114,37.9694,328.2,2.2,1.4,2010-09-07,"1038","Aqua","MODIS",49,6.2,307.2,32,"D",0,2010,9
"152",-1.0123,38.2813,333.3,2.2,1.4,2010-09-07,"1038","Aqua","MODIS",80,6.2,304.8,61,"D",0,2010,9
"153",-1.6017,40.9915,320.2,1.4,1.2,2010-09-07,"1038","Aqua","MODIS",57,6.2,301.8,15.9,"D",0,2010,9
"154",-2.7813,40.0404,321.4,1.7,1.3,2010-09-07,"1038","Aqua","MODIS",59,6.2,299.3,24.8,"D",0,2010,9
"155",0.1545,38.0291,333.3,2.2,1.4,2010-09-07,"1038","Aqua","MODIS",79,6.2,308.7,59.1,"D",0,2010,9
"156",0.1555,38.0337,333.9,2.2,1.4,2010-09-07,"1038","Aqua","MODIS",81,6.2,307.9,61,"D",0,2010,9
"157",-1.3843,38.1487,323.4,2.3,1.5,2010-09-07,"1038","Aqua","MODIS",37,6.2,302,30.2,"D",0,2010,9
"158",-2.4307,38.0327,336.5,2.4,1.5,2010-09-07,"1038","Aqua","MODIS",83,6.2,302.9,84.2,"D",0,2010,9
"159",-2.5175,38.2621,325,2.3,1.5,2010-09-07,"1038","Aqua","MODIS",65,6.2,305.3,32.2,"D",0,2010,9
"160",-1.0098,38.2994,327.3,2.2,1.4,2010-09-07,"1038","Aqua","MODIS",59,6.2,306.7,35.6,"D",0,2010,9
"161",-0.4907,37.8178,327.9,2.3,1.5,2010-09-07,"1038","Aqua","MODIS",72,6.2,307.7,25.6,"D",0,2010,9
"162",-2.4109,36.9938,302.7,1,1,2010-09-07,"2002","Terra","MODIS",51,6.2,288.3,6,"N",0,2010,9
"163",-0.5814,37.9713,330.6,1.5,1.2,2010-09-08,"1121","Aqua","MODIS",64,6.2,304.2,38.1,"D",0,2010,9
"164",-2.0309,40.4102,325.7,2.2,1.5,2010-09-08,"1121","Aqua","MODIS",75,6.2,295.1,47.8,"D",0,2010,9
"165",-2.0339,40.3902,321.5,2.2,1.4,2010-09-08,"1121","Aqua","MODIS",67,6.2,294.8,33.6,"D",0,2010,9
"166",-0.2812,37.9815,337.8,1.6,1.2,2010-09-08,"1121","Aqua","MODIS",76,6.2,300.4,47.4,"D",0,2010,9
"167",0.089,38.0012,332.3,1.6,1.2,2010-09-08,"1121","Aqua","MODIS",64,6.2,306.7,28.5,"D",0,2010,9
"168",-2.0322,40.403,328.9,2.2,1.5,2010-09-08,"1121","Aqua","MODIS",79,6.2,295.2,59.4,"D",0,2010,9
"169",0.0868,37.9863,333.7,1.6,1.2,2010-09-08,"1121","Aqua","MODIS",82,6.2,305.3,30.5,"D",0,2010,9
"170",-0.0679,34.8287,325.2,1,1,2010-09-08,"1121","Aqua","MODIS",52,6.2,303.3,12.1,"D",0,2010,9
"171",-1.2875,36.8314,321,1.3,1.1,2010-09-08,"1121","Aqua","MODIS",43,6.2,293.3,13,"D",0,2010,9
"172",-1.7183,40.8347,324.2,2.5,1.5,2010-09-08,"1121","Aqua","MODIS",64,6.2,297.9,49.4,"D",0,2010,9
"173",-0.0839,38.2319,328.8,1.6,1.3,2010-09-08,"1121","Aqua","MODIS",46,6.2,299.6,20.4,"D",0,2010,9
"174",-2.1401,40.6062,323.4,1.5,1.2,2010-09-09,"0729","Terra","MODIS",71,6.2,298.6,21.7,"D",0,2010,9
"175",-0.3789,38.0713,323.7,2.5,1.5,2010-09-09,"0729","Terra","MODIS",72,6.2,298.2,37.3,"D",0,2010,9
"176",-1.8896,40.702,318.5,1.5,1.2,2010-09-09,"0729","Terra","MODIS",49,6.2,296.9,9.5,"D",0,2010,9
"177",-1.8926,40.6949,321,1.5,1.2,2010-09-09,"0729","Terra","MODIS",40,6.2,298.6,11.9,"D",0,2010,9
"178",-1.8876,40.6889,323.4,1.5,1.2,2010-09-09,"0729","Terra","MODIS",71,6.2,300,17.1,"D",0,2010,9
"179",0.0871,38.0112,320.2,2.5,1.5,2010-09-09,"0729","Terra","MODIS",58,6.2,295.5,34.3,"D",0,2010,9
"180",-1.3958,41.2496,312.5,2.6,1.5,2010-09-10,"0812","Terra","MODIS",39,6.2,292.4,24.9,"D",0,2010,9
"181",-1.4517,41.1258,319.2,1.5,1.2,2010-09-10,"1108","Aqua","MODIS",25,6.2,296.9,12.7,"D",0,2010,9
"182",-1.8528,40.447,327.5,1.3,1.1,2010-09-10,"1108","Aqua","MODIS",46,6.2,306.7,16,"D",0,2010,9
"183",-0.1811,37.9602,331.1,1,1,2010-09-10,"1109","Aqua","MODIS",73,6.2,308.6,11.2,"D",0,2010,9
"184",-0.4202,38.1566,334.8,1.1,1,2010-09-10,"1109","Aqua","MODIS",79,6.2,303.3,17.8,"D",0,2010,9
"185",-0.4215,38.1472,333.8,1.1,1,2010-09-10,"1109","Aqua","MODIS",78,6.2,306.6,16.1,"D",0,2010,9
"186",-0.3992,37.9182,342.4,1,1,2010-09-10,"1109","Aqua","MODIS",88,6.2,310.9,26.8,"D",0,2010,9
"187",-0.3689,37.9996,373.8,1,1,2010-09-10,"1109","Aqua","MODIS",100,6.2,313.6,114.8,"D",0,2010,9
"188",-0.0813,37.7623,329.8,1,1,2010-09-10,"1109","Aqua","MODIS",71,6.2,307.6,11.9,"D",0,2010,9
"189",-0.1231,38.1866,334.2,1.1,1,2010-09-10,"1109","Aqua","MODIS",78,6.2,311.2,11.4,"D",0,2010,9
"190",-0.1244,38.1771,333.1,1.1,1,2010-09-10,"1109","Aqua","MODIS",76,6.2,310.9,10.3,"D",0,2010,9
"191",0.2856,38.1415,331.6,1.1,1,2010-09-10,"1109","Aqua","MODIS",35,6.2,309.1,9.3,"D",0,2010,9
"192",-0.0824,38.1419,331.3,1.1,1,2010-09-10,"1109","Aqua","MODIS",68,6.2,308,9.1,"D",0,2010,9
"193",-0.6053,37.8941,331,1,1,2010-09-10,"1109","Aqua","MODIS",71,6.2,308.1,10.2,"D",0,2010,9
"194",-0.5061,37.8834,334.1,1,1,2010-09-10,"1109","Aqua","MODIS",79,6.2,311.3,11.8,"D",0,2010,9
"195",-0.5222,38.148,327.1,1.1,1,2010-09-10,"1109","Aqua","MODIS",63,6.2,305.7,7.7,"D",0,2010,9
"196",-0.1622,38.3542,328.7,1.1,1,2010-09-10,"1109","Aqua","MODIS",58,6.2,301.6,11.4,"D",0,2010,9
"197",-0.6471,37.8593,337.8,1,1,2010-09-10,"1109","Aqua","MODIS",84,6.2,310.1,20.8,"D",0,2010,9
"198",-0.2537,38.0346,331.9,1.1,1,2010-09-10,"1109","Aqua","MODIS",77,6.2,307.7,11.3,"D",0,2010,9
"199",-0.245,38.0363,330,1.1,1,2010-09-10,"1109","Aqua","MODIS",70,6.2,307.1,9.3,"D",0,2010,9
"200",-0.1797,37.9695,330.2,1,1,2010-09-10,"1109","Aqua","MODIS",71,6.2,307.4,9.4,"D",0,2010,9
"201",-1.5503,40.7702,336.3,1.4,1.2,2010-09-12,"0800","Terra","MODIS",87,6.2,298.8,49.1,"D",0,2010,9
