"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month"
"101",-1.7674,40.9035,323.5,1.8,1.3,2004-05-26,"1029","Aqua","MODIS",63,6.2,297.8,27.9,"D",0,2004,5
"102",-1.4228,41.1405,333.3,1.7,1.3,2004-05-26,"1029","Aqua","MODIS",83,6.2,302.1,41.1,"D",0,2004,5
"103",-1.425,41.1252,334.7,1.7,1.3,2004-05-26,"1029","Aqua","MODIS",83,6.2,303.1,46.1,"D",0,2004,5
"104",-1.4365,41.1269,331.2,1.7,1.3,2004-05-26,"1029","Aqua","MODIS",75,6.2,303.9,37.1,"D",0,2004,5
"105",-2.5776,40.1971,317.6,2.1,1.4,2004-05-26,"1029","Aqua","MODIS",61,6.2,299,17.9,"D",0,2004,5
"106",-1.7647,40.8936,327,1.8,1.3,2004-05-26,"1029","Aqua","MODIS",65,6.2,298.9,38.1,"D",0,2004,5
"107",1.4911,40.9178,313.7,1.3,1.1,2004-05-26,"1957","Terra","MODIS",85,6.2,295,13.3,"N",0,2004,5
"108",1.4726,40.932,313.2,1.3,1.1,2004-05-26,"1957","Terra","MODIS",84,6.2,295,13.2,"N",0,2004,5
"109",1.4827,40.9306,314.4,1.3,1.1,2004-05-26,"1957","Terra","MODIS",87,6.2,295,14.2,"N",0,2004,5
"110",1.4811,40.9192,313.2,1.3,1.1,2004-05-26,"1957","Terra","MODIS",84,6.2,294.9,12.8,"N",0,2004,5
"111",1.4927,40.9291,313,1.3,1.1,2004-05-26,"1957","Terra","MODIS",84,6.2,295.1,12.6,"N",0,2004,5
"112",1.4835,40.9296,305.1,1,1,2004-05-26,"2251","Aqua","MODIS",61,6.2,292.3,4.7,"N",0,2004,5
"113",0.5624,34.6721,315.8,1.1,1,2004-05-27,"0818","Terra","MODIS",61,6.2,300.1,9.3,"D",0,2004,5
"114",0.5638,34.6624,326,1.1,1,2004-05-27,"0818","Terra","MODIS",78,6.2,301.3,20.5,"D",0,2004,5
"115",-0.612,35.5588,306.5,1.2,1.1,2004-05-27,"0818","Terra","MODIS",41,6.2,293.2,7.9,"D",0,2004,5
"116",0.8801,40.7048,326.9,2,1.4,2004-05-27,"1113","Aqua","MODIS",49,6.2,301.6,29.8,"D",0,2004,5
"117",0.1489,35.4844,318.9,1,1,2004-05-27,"1113","Aqua","MODIS",44,6.2,296.9,11.4,"D",0,2004,5
"118",0.8527,40.6903,328.6,2,1.4,2004-05-27,"1113","Aqua","MODIS",53,6.2,299.5,34.1,"D",0,2004,5
"119",-4.35,38.7511,318.6,1.4,1.2,2004-05-29,"0807","Terra","MODIS",71,6.2,299.8,13.2,"D",0,2004,5
"120",-2.2858,40.5235,324.1,1.1,1.1,2004-05-29,"1100","Aqua","MODIS",59,6.2,300,12.2,"D",0,2004,5
"121",-2.2872,40.5136,323.1,1.1,1.1,2004-05-29,"1100","Aqua","MODIS",37,6.2,302.8,11.9,"D",0,2004,5
"122",-2.2764,40.5221,335.2,1.1,1.1,2004-05-29,"1100","Aqua","MODIS",85,6.2,300.4,27.5,"D",0,2004,5
"123",-2.267,40.5207,332.1,1.1,1.1,2004-05-29,"1100","Aqua","MODIS",75,6.2,300.2,22.6,"D",0,2004,5
"124",1.5956,40.8199,318.7,1.1,1,2004-05-31,"0753","Terra","MODIS",51,6.2,299.1,7.6,"D",0,2004,5
"125",-0.8099,37.6593,318.5,1.4,1.2,2004-05-31,"1048","Aqua","MODIS",0,6.2,296.3,15.8,"D",0,2004,5
