"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month"
"26",0.5514,35.4193,328.9,1.8,1.3,2012-03-03,"1133","Aqua","MODIS",49,6.2,300.7,35.6,"D",0,2012,3
"27",0.2639,34.6164,318.3,1.5,1.2,2012-03-03,"1133","Aqua","MODIS",44,6.2,292.1,13.5,"D",0,2012,3
"28",0.1634,40.0167,325,1.1,1.1,2012-03-04,"0741","Terra","MODIS",54,6.2,291.1,11.5,"D",0,2012,3
"29",-1.9111,40.4672,322.5,1,1,2012-03-04,"0742","Terra","MODIS",17,6.2,301.6,9.4,"D",0,2012,3
"30",-2.2599,40.5999,324.6,1.5,1.2,2012-03-04,"1037","Aqua","MODIS",41,6.2,301.6,14.3,"D",0,2012,3
"31",-2.8347,39.9559,321.1,1.7,1.3,2012-03-04,"1037","Aqua","MODIS",17,6.2,299.4,14.8,"D",0,2012,3
"32",-2.3599,40.4685,324.2,1.5,1.2,2012-03-04,"1037","Aqua","MODIS",56,6.2,300.6,19,"D",0,2012,3
"33",-2.3489,40.467,325.4,1.5,1.2,2012-03-04,"1037","Aqua","MODIS",68,6.2,300,19.5,"D",0,2012,3
"34",-3.0376,40.0476,328.3,1.7,1.3,2012-03-04,"1037","Aqua","MODIS",74,6.2,300.4,26.2,"D",0,2012,3
"35",-3.0397,40.0324,324.4,1.7,1.3,2012-03-04,"1037","Aqua","MODIS",66,6.2,300.7,16.6,"D",0,2012,3
"36",-1.6131,40.9701,321.2,1.4,1.2,2012-03-04,"1037","Aqua","MODIS",0,6.2,289,21.1,"D",0,2012,3
"37",-2.1957,40.8971,388.2,1.4,1.2,2012-03-04,"1037","Aqua","MODIS",100,6.2,303.5,297.3,"D",0,2012,3
"38",-2.2063,40.8986,388.2,1.4,1.2,2012-03-04,"1037","Aqua","MODIS",100,6.2,304.4,295.4,"D",0,2012,3
"39",-2.2045,40.9113,341.7,1.4,1.2,2012-03-04,"1037","Aqua","MODIS",64,6.2,301.1,51.4,"D",0,2012,3
"40",-2.0547,40.8261,326.8,1.4,1.2,2012-03-04,"1037","Aqua","MODIS",68,6.2,301.3,15.8,"D",0,2012,3
"41",-2.0566,40.8133,328.3,1.4,1.2,2012-03-04,"1037","Aqua","MODIS",74,6.2,301.3,18.8,"D",0,2012,3
"42",-2.0441,40.8246,321.9,1.4,1.2,2012-03-04,"1037","Aqua","MODIS",43,6.2,300.6,8.3,"D",0,2012,3
"43",-2.0459,40.8118,324.6,1.4,1.2,2012-03-04,"1037","Aqua","MODIS",62,6.2,300.4,12.7,"D",0,2012,3
"44",-3.1189,39.9566,326.2,1.7,1.3,2012-03-04,"1037","Aqua","MODIS",72,6.2,300.4,22.2,"D",0,2012,3
"45",-3.1197,39.9655,322.2,1.7,1.3,2012-03-04,"1037","Aqua","MODIS",60,6.2,299.9,12.4,"D",0,2012,3
"46",0.1578,40.0239,323.7,1.5,1.2,2012-03-04,"1038","Aqua","MODIS",43,6.2,279.7,20.5,"D",0,2012,3
"47",-0.6472,40.0114,332.3,1.6,1.2,2012-03-04,"1038","Aqua","MODIS",76,6.2,304.3,23.3,"D",0,2012,3
"48",0.1558,40.0103,329.8,1.5,1.2,2012-03-04,"1038","Aqua","MODIS",72,6.2,279.4,33.2,"D",0,2012,3
"49",0.1861,40.0381,304.9,1.3,1.2,2012-03-04,"2003","Terra","MODIS",38,6.2,284.3,7.1,"N",0,2012,3
"50",1.5226,40.0981,307.3,1,1,2012-03-04,"2259","Aqua","MODIS",70,6.2,293.4,4.9,"N",0,2012,3
"51",-3.8696,39.7321,324.3,1.9,1.3,2012-03-05,"1120","Aqua","MODIS",48,6.2,299.2,17.5,"D",0,2012,3
"52",3.2671,34.4599,333.6,1.1,1,2012-03-05,"1122","Aqua","MODIS",73,6.2,299.7,22.6,"D",0,2012,3
"53",0.1344,39.9967,309,4.7,2,2012-03-05,"1908","Terra","MODIS",73,6.2,291.8,49.1,"N",0,2012,3
"54",0.134,39.9921,309.2,4.7,2,2012-03-05,"1908","Terra","MODIS",74,6.2,291.8,53.5,"N",0,2012,3
"55",-2.812,40.0503,327,3,1.6,2012-03-06,"1025","Aqua","MODIS",80,6.2,296.9,66.9,"D",0,2012,3
"56",-2.3153,40.5564,322,2.6,1.6,2012-03-06,"1025","Aqua","MODIS",57,6.2,296.6,31.4,"D",0,2012,3
"57",-2.8109,40.0436,325.8,3,1.6,2012-03-06,"1025","Aqua","MODIS",79,6.2,297,62.3,"D",0,2012,3
"58",0.0545,39.5862,329.7,2.9,1.6,2012-03-06,"1026","Aqua","MODIS",76,6.2,303.7,53.6,"D",0,2012,3
"59",0.0566,39.5789,334.1,2.9,1.6,2012-03-06,"1026","Aqua","MODIS",81,6.2,303.9,82.6,"D",0,2012,3
"60",0.0509,39.5606,328.1,2.9,1.6,2012-03-06,"1026","Aqua","MODIS",73,6.2,302.9,45.6,"D",0,2012,3
"61",0.3032,40.1531,331.8,2.6,1.5,2012-03-06,"1026","Aqua","MODIS",72,6.2,301.5,63.8,"D",0,2012,3
"62",0.2958,40.1475,335.6,2.6,1.5,2012-03-06,"1026","Aqua","MODIS",82,6.2,301.1,85.3,"D",0,2012,3
"63",2.9424,38.643,311.8,1,1,2012-03-06,"1951","Terra","MODIS",80,6.2,297.5,7.8,"N",0,2012,3
"64",1.7755,35.8027,326.4,1,1,2012-03-07,"0812","Terra","MODIS",60,6.2,306.8,10.4,"D",0,2012,3
"65",-0.3577,40.6241,319.6,2.2,1.4,2012-03-07,"0812","Terra","MODIS",63,6.2,301.3,18.3,"D",0,2012,3
"66",0.588,34.3661,324.6,1,1,2012-03-07,"0812","Terra","MODIS",72,6.2,308.3,7.6,"D",0,2012,3
"67",-0.8048,34.5637,312.2,1,1,2012-03-07,"0812","Terra","MODIS",71,6.2,281.4,7.6,"D",0,2012,3
"68",1.7769,35.7934,336.5,1,1,2012-03-07,"0812","Terra","MODIS",83,6.2,308.8,24.9,"D",0,2012,3
"69",0.1875,36.9925,345.9,1.2,1.1,2012-03-07,"0812","Terra","MODIS",92,6.2,308.3,53.8,"D",0,2012,3
"70",-0.3032,35.1588,305.9,1,1,2012-03-07,"0812","Terra","MODIS",38,6.2,279.6,5.3,"D",0,2012,3
"71",-1.9764,40.5246,336.6,1.4,1.2,2012-03-07,"1108","Aqua","MODIS",82,6.2,297.6,40,"D",0,2012,3
"72",-1.9841,40.5191,336,1.3,1.2,2012-03-07,"1108","Aqua","MODIS",82,6.2,301.1,40.1,"D",0,2012,3
"73",-0.6909,35.9284,328.3,1,1,2012-03-07,"1108","Aqua","MODIS",68,6.2,300.7,17.2,"D",0,2012,3
"74",-3.0736,40.0707,330.5,1.2,1.1,2012-03-07,"1108","Aqua","MODIS",81,6.2,303.6,14.5,"D",0,2012,3
"75",-2.1865,40.9015,326.7,1.4,1.2,2012-03-07,"1108","Aqua","MODIS",26,6.2,300.5,18.7,"D",0,2012,3
"76",-2.1918,40.909,339.2,1.4,1.2,2012-03-07,"1108","Aqua","MODIS",64,6.2,301.4,43.9,"D",0,2012,3
"77",-1.7317,40.7268,334,1.4,1.2,2012-03-07,"1108","Aqua","MODIS",72,6.2,306.9,35.5,"D",0,2012,3
"78",-0.6704,35.8794,321.2,1,1,2012-03-07,"1108","Aqua","MODIS",67,6.2,297,11.9,"D",0,2012,3
"79",-1.9738,40.5176,327.7,1.3,1.2,2012-03-07,"1108","Aqua","MODIS",69,6.2,296.8,22,"D",0,2012,3
"80",-0.3692,40.6155,333.7,1.4,1.2,2012-03-07,"1108","Aqua","MODIS",75,6.2,309,30.5,"D",0,2012,3
"81",-2.5861,40.2517,331.3,1.3,1.1,2012-03-07,"1108","Aqua","MODIS",75,6.2,303.4,18.9,"D",0,2012,3
"82",0.7318,35.1958,334.6,1,1,2012-03-07,"1109","Aqua","MODIS",83,6.2,312.8,18.2,"D",0,2012,3
"83",2.9458,38.6579,332.2,1.2,1.1,2012-03-07,"1109","Aqua","MODIS",61,6.2,303,19.7,"D",0,2012,3
"84",2.9556,38.6565,335.3,1.2,1.1,2012-03-07,"1109","Aqua","MODIS",72,6.2,305.5,27.3,"D",0,2012,3
"85",0.6737,35.6291,332.2,1,1,2012-03-07,"1109","Aqua","MODIS",37,6.2,305.1,16.4,"D",0,2012,3
"86",-0.1146,37.2536,342.5,1.9,1.4,2012-03-08,"1938","Terra","MODIS",100,6.2,278.3,134.7,"N",0,2012,3
"87",-0.1175,37.2329,325.1,1.9,1.4,2012-03-08,"1938","Terra","MODIS",100,6.2,280.2,70,"N",0,2012,3
"88",-0.1101,37.2444,321.5,1.9,1.4,2012-03-08,"1938","Terra","MODIS",100,6.2,277.2,60.8,"N",0,2012,3
"89",1.9353,35.6735,329.2,1.1,1.1,2012-03-09,"0759","Terra","MODIS",64,6.2,312.7,12.1,"D",0,2012,3
"90",1.8568,35.6462,332,1.1,1.1,2012-03-09,"0759","Terra","MODIS",36,6.2,310.1,14.8,"D",0,2012,3
"91",1.9382,35.6534,365.9,1.1,1.1,2012-03-09,"0759","Terra","MODIS",100,6.2,314.3,100.8,"D",0,2012,3
"92",1.9368,35.6634,382.4,1.1,1.1,2012-03-09,"0759","Terra","MODIS",100,6.2,321.3,173.6,"D",0,2012,3
"93",1.8723,35.6072,326.5,1.1,1.1,2012-03-09,"0759","Terra","MODIS",50,6.2,307.3,7.6,"D",0,2012,3
"94",1.8693,35.6274,389.4,1.1,1.1,2012-03-09,"0759","Terra","MODIS",100,6.2,318.4,209.3,"D",0,2012,3
"95",1.8678,35.6375,338.2,1.1,1.1,2012-03-09,"0759","Terra","MODIS",63,6.2,314.4,24,"D",0,2012,3
"96",1.8663,35.6475,340.4,1.1,1.1,2012-03-09,"0759","Terra","MODIS",84,6.2,314,30.1,"D",0,2012,3
"97",1.8773,35.6388,334.8,1.1,1.1,2012-03-09,"0759","Terra","MODIS",47,6.2,316.4,19.9,"D",0,2012,3
"98",1.8953,35.6165,343.6,1.1,1.1,2012-03-09,"0759","Terra","MODIS",87,6.2,312,36.6,"D",0,2012,3
"99",1.8938,35.6265,389,1.1,1.1,2012-03-09,"0759","Terra","MODIS",100,6.2,316.5,207.4,"D",0,2012,3
"100",1.8924,35.6366,356.7,1.1,1.1,2012-03-09,"0759","Terra","MODIS",98,6.2,313,68.6,"D",0,2012,3
"101",1.8912,35.6099,344.1,1.1,1.1,2012-03-09,"0759","Terra","MODIS",88,6.2,312.6,38.3,"D",0,2012,3
"102",1.8897,35.62,361.7,1.1,1.1,2012-03-09,"0759","Terra","MODIS",100,6.2,316.5,84.3,"D",0,2012,3
"103",1.8787,35.6287,339.4,1.1,1.1,2012-03-09,"0759","Terra","MODIS",63,6.2,317.7,27.3,"D",0,2012,3
"104",1.8802,35.6186,405.5,1.1,1.1,2012-03-09,"0759","Terra","MODIS",100,6.2,327.4,320.6,"D",0,2012,3
"105",1.8817,35.6085,417.9,1.1,1.1,2012-03-09,"0759","Terra","MODIS",100,6.2,322.3,431.4,"D",0,2012,3
"106",1.8867,35.6401,337.1,1.1,1.1,2012-03-09,"0759","Terra","MODIS",33,6.2,312.5,21.8,"D",0,2012,3
"107",3.1585,34.5126,327.4,1.4,1.2,2012-03-09,"0759","Terra","MODIS",53,6.2,307,15.6,"D",0,2012,3
"108",3.1566,34.5062,334.2,1.4,1.2,2012-03-09,"0759","Terra","MODIS",76,6.2,307.2,30.3,"D",0,2012,3
"109",1.8882,35.63,390.2,1.1,1.1,2012-03-09,"0759","Terra","MODIS",100,6.2,320.6,213.4,"D",0,2012,3
"110",1.9288,35.6521,354,1.1,1.1,2012-03-09,"0759","Terra","MODIS",96,6.2,309.9,62.4,"D",0,2012,3
"111",1.9273,35.6621,361.1,1.1,1.1,2012-03-09,"0759","Terra","MODIS",100,6.2,313.1,84.5,"D",0,2012,3
"112",1.8708,35.6173,387.9,1.1,1.1,2012-03-09,"0759","Terra","MODIS",100,6.2,315.1,201.9,"D",0,2012,3
"113",0.0935,36.6101,318.6,1,1,2012-03-09,"0800","Terra","MODIS",46,6.2,302.7,5.2,"D",0,2012,3
"114",0.0467,36.3014,319,1,1,2012-03-09,"0800","Terra","MODIS",60,6.2,302.8,6.4,"D",0,2012,3
"115",-0.2026,36.1808,323.9,1,1,2012-03-09,"0800","Terra","MODIS",61,6.2,308.4,6.8,"D",0,2012,3
"116",0.0922,36.6191,372,1,1,2012-03-09,"0800","Terra","MODIS",100,6.2,307.2,114.3,"D",0,2012,3
"117",0.0909,36.6281,340.1,1,1,2012-03-09,"0800","Terra","MODIS",88,6.2,304.9,31.9,"D",0,2012,3
"118",0.3002,36.396,320.1,1,1,2012-03-09,"0800","Terra","MODIS",37,6.2,301.8,6.3,"D",0,2012,3
"119",-0.129,37.2403,366.5,1,1,2012-03-09,"0800","Terra","MODIS",99,6.2,309.4,94.4,"D",0,2012,3
"120",-3.0799,40.0013,323.8,1.3,1.1,2012-03-09,"0800","Terra","MODIS",77,6.2,305.7,11.8,"D",0,2012,3
"121",-0.1316,37.258,331.5,1,1,2012-03-09,"0800","Terra","MODIS",41,6.2,310.3,18.3,"D",0,2012,3
"122",0.6654,35.3481,319.8,1.1,1.1,2012-03-09,"0800","Terra","MODIS",37,6.2,300.1,8.3,"D",0,2012,3
"123",0.6749,35.3495,322.5,1.1,1.1,2012-03-09,"0800","Terra","MODIS",60,6.2,298.2,11.5,"D",0,2012,3
"124",-1.0221,37.0502,328,1,1,2012-03-09,"0800","Terra","MODIS",69,6.2,305.6,13.3,"D",0,2012,3
"125",-3.0162,40.0116,360.5,1,1,2012-03-09,"1055","Aqua","MODIS",100,6.2,312.3,69.1,"D",0,2012,3
"126",-3.2413,40.0437,331.2,1,1,2012-03-09,"1055","Aqua","MODIS",65,6.2,313,11.2,"D",0,2012,3
"127",-3.0073,40.0103,345.9,1,1,2012-03-09,"1055","Aqua","MODIS",88,6.2,311.8,36.3,"D",0,2012,3
"128",-4.5404,39.3236,326.4,1.1,1,2012-03-09,"1055","Aqua","MODIS",58,6.2,306.3,7.7,"D",0,2012,3
"129",-2.8466,39.9749,328.5,1,1,2012-03-09,"1055","Aqua","MODIS",49,6.2,309.8,9.6,"D",0,2012,3
"130",-3.015,40.0205,337.8,1,1,2012-03-09,"1055","Aqua","MODIS",78,6.2,311.2,20.9,"D",0,2012,3
"131",-4.5417,39.3142,327.2,1.1,1,2012-03-09,"1055","Aqua","MODIS",70,6.2,307.6,8.9,"D",0,2012,3
"132",-2.9855,40.0345,334.3,1,1,2012-03-09,"1055","Aqua","MODIS",71,6.2,309.5,15.2,"D",0,2012,3
"133",-2.911,39.9078,328.3,1,1,2012-03-09,"1055","Aqua","MODIS",44,6.2,306.9,11.3,"D",0,2012,3
"134",-2.9868,40.0256,364.5,1,1,2012-03-09,"1055","Aqua","MODIS",100,6.2,311.9,80.4,"D",0,2012,3
"135",-4.3446,39.4076,328.3,1,1,2012-03-09,"1055","Aqua","MODIS",72,6.2,308.3,11.3,"D",0,2012,3
"136",-2.8453,39.9839,335.7,1,1,2012-03-09,"1055","Aqua","MODIS",75,6.2,310,18.9,"D",0,2012,3
"137",-2.9546,39.8592,327.8,1,1,2012-03-09,"1055","Aqua","MODIS",17,6.2,309.8,8,"D",0,2012,3
"138",-2.8636,39.9831,333.3,1,1,2012-03-09,"1055","Aqua","MODIS",70,6.2,310.2,14.3,"D",0,2012,3
"139",-2.9559,39.8502,339.9,1,1,2012-03-09,"1055","Aqua","MODIS",82,6.2,310.4,25.8,"D",0,2012,3
"140",-3.006,40.0192,328.8,1,1,2012-03-09,"1055","Aqua","MODIS",43,6.2,310.8,9.1,"D",0,2012,3
"141",-4.3433,39.4168,324.7,1,1,2012-03-09,"1055","Aqua","MODIS",61,6.2,307.6,6.6,"D",0,2012,3
"142",-2.3346,40.4042,330.9,1,1,2012-03-09,"1056","Aqua","MODIS",36,6.2,308.6,12.3,"D",0,2012,3
"143",0.0916,36.613,332.7,1.3,1.1,2012-03-09,"1056","Aqua","MODIS",81,6.2,303.7,28.5,"D",0,2012,3
"144",-0.5584,37.1336,333.6,1.2,1.1,2012-03-09,"1056","Aqua","MODIS",84,6.2,305.4,27.6,"D",0,2012,3
"145",-2.2307,40.4828,335.3,1,1,2012-03-09,"1056","Aqua","MODIS",74,6.2,305.4,22.6,"D",0,2012,3
"146",-2.2294,40.4917,336,1,1,2012-03-09,"1056","Aqua","MODIS",75,6.2,303.7,23.4,"D",0,2012,3
"147",-2.3551,40.4527,337.5,1,1,2012-03-09,"1056","Aqua","MODIS",78,6.2,309,21,"D",0,2012,3
"148",-0.1358,37.2397,332.9,1.2,1.1,2012-03-09,"1056","Aqua","MODIS",45,6.2,291.2,32.3,"D",0,2012,3
"149",-2.3333,40.4132,330.9,1,1,2012-03-09,"1056","Aqua","MODIS",45,6.2,307.9,11.3,"D",0,2012,3
"150",-0.3025,35.1008,322,1.6,1.3,2012-03-09,"1056","Aqua","MODIS",61,6.2,304,13.7,"D",0,2012,3
"151",-2.2433,40.7773,336,1,1,2012-03-09,"1056","Aqua","MODIS",67,6.2,309.4,20.1,"D",0,2012,3
"152",-0.0411,35.8981,325.4,1.4,1.2,2012-03-09,"1056","Aqua","MODIS",71,6.2,306.3,13.5,"D",0,2012,3
"153",1.9301,35.6255,341.8,1.4,1.2,2012-03-09,"1057","Aqua","MODIS",79,6.2,319.1,36.6,"D",0,2012,3
"154",1.0275,34.5455,319.2,1.7,1.3,2012-03-09,"1057","Aqua","MODIS",27,6.2,302.1,23.7,"D",0,2012,3
"155",3.5966,34.454,333.1,1.6,1.2,2012-03-09,"1057","Aqua","MODIS",64,6.2,312.5,28.5,"D",0,2012,3
"156",2.4737,35.0877,330.9,1.5,1.2,2012-03-09,"1057","Aqua","MODIS",56,6.2,314,24.7,"D",0,2012,3
"157",0.5784,34.1476,341.6,1.9,1.3,2012-03-09,"1057","Aqua","MODIS",88,6.2,308.2,70,"D",0,2012,3
"158",1.8518,35.6429,344.2,1.4,1.2,2012-03-09,"1057","Aqua","MODIS",73,6.2,317.8,43.7,"D",0,2012,3
"159",1.9215,35.6394,344.9,1.4,1.2,2012-03-09,"1057","Aqua","MODIS",55,6.2,318.6,41.3,"D",0,2012,3
"160",1.9197,35.6271,363.7,1.4,1.2,2012-03-09,"1057","Aqua","MODIS",100,6.2,320,116.4,"D",0,2012,3
"161",1.039,34.5442,355,1.7,1.3,2012-03-09,"1057","Aqua","MODIS",97,6.2,304.6,144.2,"D",0,2012,3
"162",1.1024,34.6647,322.6,1.7,1.3,2012-03-09,"1057","Aqua","MODIS",58,6.2,300,34.2,"D",0,2012,3
"163",0.6031,34.6987,325.2,1.7,1.3,2012-03-09,"1057","Aqua","MODIS",69,6.2,308.3,18,"D",0,2012,3
"164",1.4069,36.2707,323.4,1.6,1.3,2012-03-09,"2022","Terra","MODIS",100,6.2,297.5,38.5,"N",0,2012,3
"165",1.4044,36.2784,342.7,1.1,1,2012-03-09,"2317","Aqua","MODIS",100,6.2,295,52.8,"N",0,2012,3
"166",1.4151,36.2701,308.6,1.1,1,2012-03-09,"2317","Aqua","MODIS",75,6.2,292.7,8.7,"N",0,2012,3
"167",1.8546,35.6627,314.9,1,1,2012-03-09,"2317","Aqua","MODIS",90,6.2,294.1,13.1,"N",0,2012,3
"168",1.403,36.2879,344.1,1.1,1,2012-03-09,"2317","Aqua","MODIS",100,6.2,295.7,55.8,"N",0,2012,3
"169",-0.0916,35.1243,339.8,3.3,1.7,2012-03-10,"0843","Terra","MODIS",89,6.2,304.9,181.3,"D",0,2012,3
"170",0.4423,34.5401,331.5,2,1.4,2012-03-10,"1139","Aqua","MODIS",77,6.2,314.1,28.1,"D",0,2012,3
"171",1.0711,34.9137,336.7,2.2,1.4,2012-03-10,"1139","Aqua","MODIS",76,6.2,313,60.4,"D",0,2012,3
"172",-1.0435,37.3069,351.9,3.1,1.7,2012-03-10,"1139","Aqua","MODIS",95,6.2,310.9,260.4,"D",0,2012,3
"173",-1.0476,37.2796,382.5,3.1,1.7,2012-03-10,"1139","Aqua","MODIS",100,6.2,313.4,758.2,"D",0,2012,3
"174",-1.0625,37.2818,325.4,3.1,1.7,2012-03-10,"1139","Aqua","MODIS",63,6.2,307,38.4,"D",0,2012,3
"175",-1.0455,37.3024,360.7,3.1,1.7,2012-03-10,"1139","Aqua","MODIS",100,6.2,312.1,372.5,"D",0,2012,3
"176",1.0683,34.8944,336.1,2.2,1.4,2012-03-10,"1139","Aqua","MODIS",71,6.2,312.7,56.4,"D",0,2012,3
"177",-1.0495,37.2748,362.5,3.1,1.7,2012-03-10,"1139","Aqua","MODIS",100,6.2,312.4,396.1,"D",0,2012,3
"178",1.8209,35.6663,331,2.6,1.5,2012-03-10,"1140","Aqua","MODIS",50,6.2,309.9,45.6,"D",0,2012,3
"179",4.4266,34.3372,332.2,2.2,1.4,2012-03-10,"1140","Aqua","MODIS",41,6.2,307.9,38.3,"D",0,2012,3
"180",1.8262,35.661,333,2.6,1.5,2012-03-10,"1140","Aqua","MODIS",59,6.2,310.8,53.4,"D",0,2012,3
"181",-0.1655,37.2373,365.4,1.3,1.1,2012-03-11,"0747","Terra","MODIS",100,6.2,300.2,136,"D",0,2012,3
"182",-0.1554,37.2389,346.5,1.3,1.1,2012-03-11,"0747","Terra","MODIS",90,6.2,304.2,65.5,"D",0,2012,3
"183",-0.1639,37.2299,386.3,1.3,1.1,2012-03-11,"0747","Terra","MODIS",100,6.2,298.4,252.7,"D",0,2012,3
"184",-0.1536,37.2262,362.3,1.3,1.1,2012-03-11,"0747","Terra","MODIS",100,6.2,303.5,124.5,"D",0,2012,3
"185",-0.1636,37.2241,369,1.3,1.1,2012-03-11,"0747","Terra","MODIS",100,6.2,292.4,156,"D",0,2012,3
"186",-0.6603,35.962,365.9,1.6,1.2,2012-03-11,"0748","Terra","MODIS",100,6.2,289.6,183.8,"D",0,2012,3
"187",-0.3522,35.984,330.4,1.6,1.2,2012-03-11,"0748","Terra","MODIS",40,6.2,305.9,27.3,"D",0,2012,3
"188",-2.4211,40.6493,332.4,1.2,1.1,2012-03-11,"1043","Aqua","MODIS",63,6.2,307.8,17.5,"D",0,2012,3
"189",-4.1276,39.5162,329.3,1.5,1.2,2012-03-11,"1043","Aqua","MODIS",76,6.2,304.2,17.7,"D",0,2012,3
"190",-4.1227,39.5225,327.7,1.5,1.2,2012-03-11,"1043","Aqua","MODIS",74,6.2,304.6,13.6,"D",0,2012,3
"191",-2.4308,40.6507,331.4,1.2,1.1,2012-03-11,"1043","Aqua","MODIS",59,6.2,307.9,16.9,"D",0,2012,3
"192",-3.7288,39.7096,327.7,1.4,1.2,2012-03-11,"1043","Aqua","MODIS",70,6.2,307.3,14.6,"D",0,2012,3
"193",-3.697,39.7054,326.2,1.4,1.2,2012-03-11,"1043","Aqua","MODIS",66,6.2,306.4,13.9,"D",0,2012,3
"194",1.7274,40.4839,345.5,1.1,1,2012-03-11,"1044","Aqua","MODIS",91,6.2,314.1,35.1,"D",0,2012,3
"195",-0.3344,36.3869,348.4,2.3,1.5,2012-03-11,"1044","Aqua","MODIS",93,6.2,306.7,143.9,"D",0,2012,3
"196",-0.3214,36.3852,326.5,2.3,1.5,2012-03-11,"1044","Aqua","MODIS",58,6.2,308.2,30.7,"D",0,2012,3
"197",-0.4424,35.7796,309.7,1,1,2012-03-11,"2009","Terra","MODIS",78,6.2,279.8,13.7,"N",0,2012,3
"198",-0.9348,37.1567,305.7,1.1,1,2012-03-11,"2009","Terra","MODIS",65,6.2,287.8,8.5,"N",0,2012,3
"199",4.4694,34.3449,308.9,1,1,2012-03-11,"2010","Terra","MODIS",61,6.2,296.1,4,"N",0,2012,3
"200",4.463,34.364,310.2,1,1,2012-03-11,"2010","Terra","MODIS",31,6.2,296.6,5.4,"N",0,2012,3
"201",4.4642,34.3728,335.1,1,1,2012-03-11,"2010","Terra","MODIS",100,6.2,297.1,32.4,"N",0,2012,3
"202",2.1353,35.2698,306.2,1,1,2012-03-11,"2010","Terra","MODIS",67,6.2,294.9,5.4,"N",0,2012,3
"203",4.4707,34.3538,320.9,1,1,2012-03-11,"2010","Terra","MODIS",100,6.2,297.3,14.2,"N",0,2012,3
