"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month"
"20",-2.8811,39.9641,331.2,1,1,2010-03-04,"1058","Aqua","MODIS",72,6.2,306.4,12.9,"D",0,2010,3
"21",-2.1218,41.0246,324.8,1,1,2010-03-04,"1058","Aqua","MODIS",33,6.2,305.6,9.2,"D",0,2010,3
"22",-2.4539,40.5762,340.3,1,1,2010-03-04,"1058","Aqua","MODIS",85,6.2,305.8,27.2,"D",0,2010,3
"23",-2.1257,40.9973,353.8,1,1,2010-03-04,"1058","Aqua","MODIS",96,6.2,307.7,59,"D",0,2010,3
"24",-2.127,40.9882,330.7,1,1,2010-03-04,"1058","Aqua","MODIS",71,6.2,306.5,16.9,"D",0,2010,3
"25",-3.5659,39.7483,330,1,1,2010-03-04,"1058","Aqua","MODIS",60,6.2,307.1,8,"D",0,2010,3
"26",-2.1244,41.0064,328.1,1,1,2010-03-04,"1058","Aqua","MODIS",55,6.2,307.7,13.1,"D",0,2010,3
"27",-2.2227,40.3873,327.6,1,1,2010-03-04,"1058","Aqua","MODIS",36,6.2,306.6,10,"D",0,2010,3
"28",-2.2252,40.3695,337.2,1,1,2010-03-04,"1058","Aqua","MODIS",80,6.2,307.9,22.5,"D",0,2010,3
"29",-2.6846,40.1147,342.2,1,1,2010-03-04,"1058","Aqua","MODIS",87,6.2,307.1,28.8,"D",0,2010,3
"30",-2.6859,40.1058,331.7,1,1,2010-03-04,"1058","Aqua","MODIS",62,6.2,306.3,14,"D",0,2010,3
"31",-1.7738,40.6811,328,1,1,2010-03-06,"0748","Terra","MODIS",34,6.2,305.8,14.4,"D",0,2010,3
"32",-1.8002,40.8613,325.9,1,1,2010-03-06,"0748","Terra","MODIS",71,6.2,300.8,15.7,"D",0,2010,3
"33",-2.5205,40.5617,322.5,1,1,2010-03-06,"0748","Terra","MODIS",53,6.2,298.5,7.2,"D",0,2010,3
"34",-2.5219,40.5707,327.6,1,1,2010-03-06,"0748","Terra","MODIS",74,6.2,300.9,12.1,"D",0,2010,3
"35",-3.7201,39.8283,327.5,1,1,2010-03-06,"0749","Terra","MODIS",71,6.2,305,7.8,"D",0,2010,3
"36",-2.8182,40.0045,326.7,1.3,1.1,2010-03-06,"1045","Aqua","MODIS",70,6.2,301.6,19.9,"D",0,2010,3
"37",-2.8367,39.9467,341,1.3,1.1,2010-03-06,"1045","Aqua","MODIS",88,6.2,302,50.5,"D",0,2010,3
"38",-2.7493,40.0593,335.6,1.3,1.1,2010-03-06,"1045","Aqua","MODIS",83,6.2,302.2,37.5,"D",0,2010,3
"39",-2.7978,40.0017,322.7,1.3,1.1,2010-03-06,"1045","Aqua","MODIS",58,6.2,300.7,13.4,"D",0,2010,3
"40",-2.8744,39.976,325,1.3,1.1,2010-03-06,"1045","Aqua","MODIS",67,6.2,302.8,14.5,"D",0,2010,3
"41",-2.946,39.9673,333.5,1.3,1.1,2010-03-06,"1045","Aqua","MODIS",80,6.2,300.8,31.3,"D",0,2010,3
"42",-3.1178,40.0517,321.6,1.3,1.1,2010-03-06,"1045","Aqua","MODIS",52,6.2,300.4,8.7,"D",0,2010,3
"43",-2.958,39.9568,326.1,1.3,1.1,2010-03-06,"1045","Aqua","MODIS",65,6.2,301.5,17.9,"D",0,2010,3
"44",-2.7509,40.0478,327.5,1.3,1.1,2010-03-06,"1045","Aqua","MODIS",73,6.2,301.4,22.2,"D",0,2010,3
"45",-2.8351,39.9586,338.6,1.3,1.1,2010-03-06,"1045","Aqua","MODIS",86,6.2,303.4,43.8,"D",0,2010,3
"46",-2.1428,40.7513,332.7,1.2,1.1,2010-03-06,"1046","Aqua","MODIS",69,6.2,304.6,16.4,"D",0,2010,3
"47",1.0922,36.347,316.5,2.2,1.5,2010-03-07,"0830","Terra","MODIS",24,6.2,296,23.3,"D",0,2010,3
"48",0.5699,34.6739,314.4,1.7,1.3,2010-03-07,"0830","Terra","MODIS",64,6.2,296.1,14.7,"D",0,2010,3
"49",1.6899,39.1885,317.2,3.7,1.8,2010-03-07,"0830","Terra","MODIS",20,6.2,292.4,52.2,"D",0,2010,3
"50",-2.8146,40.0107,319.5,2.7,1.6,2010-03-07,"1128","Aqua","MODIS",50,6.2,295.3,26.9,"D",0,2010,3
"51",-2.8235,40.0049,323.3,2.7,1.6,2010-03-07,"1128","Aqua","MODIS",67,6.2,295.4,43.3,"D",0,2010,3
"52",-2.1998,40.8396,318.5,1.9,1.3,2010-03-08,"1033","Aqua","MODIS",59,6.2,295.8,13.5,"D",0,2010,3
"53",-2.2065,40.8336,322.7,1.9,1.3,2010-03-08,"1033","Aqua","MODIS",77,6.2,295.4,25,"D",0,2010,3
"54",-1.5562,40.1785,319.6,2.8,1.6,2010-03-09,"0819","Terra","MODIS",46,6.2,296.7,40.1,"D",0,2010,3
"55",-1.5584,40.1729,318.9,2.8,1.6,2010-03-09,"0819","Terra","MODIS",35,6.2,296.5,35.3,"D",0,2010,3
"56",-2.9469,39.9803,339.6,1.5,1.2,2010-03-09,"1116","Aqua","MODIS",86,6.2,298.3,55,"D",0,2010,3
"57",-2.1248,41.0015,322.8,1.9,1.3,2010-03-09,"1116","Aqua","MODIS",57,6.2,298.4,23.7,"D",0,2010,3
"58",-2.1208,40.9953,331.2,1.9,1.3,2010-03-09,"1116","Aqua","MODIS",68,6.2,298,51.1,"D",0,2010,3
"59",-2.0965,41.078,357.6,1.9,1.4,2010-03-09,"1116","Aqua","MODIS",98,6.2,301.4,175.8,"D",0,2010,3
"60",-2.2785,40.6022,324,1.7,1.3,2010-03-09,"1116","Aqua","MODIS",65,6.2,295.2,23.4,"D",0,2010,3
"61",-2.5443,40.6067,321.7,1.7,1.3,2010-03-09,"1116","Aqua","MODIS",0,6.2,297.2,23.3,"D",0,2010,3
"62",-2.2809,40.5867,320.3,1.7,1.3,2010-03-09,"1116","Aqua","MODIS",33,6.2,294.6,13.1,"D",0,2010,3
"63",-2.2815,40.596,327.7,1.7,1.3,2010-03-09,"1116","Aqua","MODIS",73,6.2,296.7,32.9,"D",0,2010,3
"64",-2.9578,39.9819,332.4,1.5,1.2,2010-03-09,"1116","Aqua","MODIS",79,6.2,297.8,34.9,"D",0,2010,3
"65",-2.4244,40.5508,318.7,1.7,1.3,2010-03-09,"1116","Aqua","MODIS",31,6.2,293.5,14.5,"D",0,2010,3
"66",-0.1436,35.2306,317.6,1,1,2010-03-09,"1117","Aqua","MODIS",55,6.2,299.8,5.8,"D",0,2010,3
"67",-2.9362,40.069,317.2,3.9,1.8,2010-03-10,"1021","Aqua","MODIS",49,6.2,294.3,39,"D",0,2010,3
"68",-1.9886,41.0664,320.8,3.2,1.7,2010-03-10,"1021","Aqua","MODIS",36,6.2,295.4,56.2,"D",0,2010,3
"69",-1.9697,41.0923,320.6,3.1,1.7,2010-03-10,"1021","Aqua","MODIS",33,6.2,296,53,"D",0,2010,3
"70",-1.9735,41.0643,328.5,3.2,1.7,2010-03-10,"1021","Aqua","MODIS",73,6.2,294.3,101.4,"D",0,2010,3
"71",-1.9718,41.0876,327.7,3.1,1.7,2010-03-10,"1021","Aqua","MODIS",70,6.2,296.1,101.3,"D",0,2010,3
"72",-1.9759,41.0597,327,3.2,1.7,2010-03-10,"1021","Aqua","MODIS",71,6.2,294.5,99.4,"D",0,2010,3
"73",-2.9424,40.0762,317.2,3.9,1.8,2010-03-10,"1021","Aqua","MODIS",47,6.2,294.2,39.9,"D",0,2010,3
"74",-1.428,39.6213,315.8,4,1.9,2010-03-10,"1021","Aqua","MODIS",24,6.2,293.5,58.1,"D",0,2010,3
"75",-0.8383,36.3575,317.7,1,1,2010-03-11,"0806","Terra","MODIS",58,6.2,301.9,7,"D",0,2010,3
"76",0.3086,34.6443,319.9,1,1,2010-03-11,"0806","Terra","MODIS",68,6.2,305.1,8.4,"D",0,2010,3
"77",0.31,34.635,316.7,1,1,2010-03-11,"0806","Terra","MODIS",61,6.2,304.5,5.5,"D",0,2010,3
"78",-4.3434,39.4643,336.9,1,1,2010-03-11,"1103","Aqua","MODIS",83,6.2,307.2,18.6,"D",0,2010,3
"79",-4.5182,39.3376,328.9,1,1,2010-03-11,"1103","Aqua","MODIS",72,6.2,306.8,9.3,"D",0,2010,3
"80",-4.3447,39.4553,335.6,1,1,2010-03-11,"1103","Aqua","MODIS",81,6.2,306.7,16.6,"D",0,2010,3
"81",-4.2661,39.5574,326.4,1,1,2010-03-11,"1103","Aqua","MODIS",56,6.2,305.1,7.7,"D",0,2010,3
"82",-2.8071,40.1031,331,1.1,1,2010-03-11,"1104","Aqua","MODIS",67,6.2,305.8,12.8,"D",0,2010,3
"83",-2.1044,40.8177,330.1,1.1,1.1,2010-03-11,"1104","Aqua","MODIS",71,6.2,305.7,13.4,"D",0,2010,3
"84",-3.1318,40.0795,330.9,1,1,2010-03-11,"1104","Aqua","MODIS",66,6.2,307.5,10.8,"D",0,2010,3
"85",-2.6161,40.272,326.3,1.1,1,2010-03-11,"1104","Aqua","MODIS",56,6.2,303.2,9.2,"D",0,2010,3
"86",-2.9754,40.0824,337,1,1,2010-03-11,"1104","Aqua","MODIS",81,6.2,307.4,20.1,"D",0,2010,3
"87",-2.802,40.0736,328.3,1.1,1,2010-03-11,"1104","Aqua","MODIS",58,6.2,305.1,13.1,"D",0,2010,3
"88",-2.0905,40.8468,347,1.1,1.1,2010-03-11,"1104","Aqua","MODIS",92,6.2,308.1,45.9,"D",0,2010,3
"89",-2.6175,40.2625,328.4,1.1,1,2010-03-11,"1104","Aqua","MODIS",52,6.2,303.9,10.7,"D",0,2010,3
"90",-2.0356,41.0012,321.6,1.2,1.1,2010-03-11,"1104","Aqua","MODIS",0,6.2,301.1,8.6,"D",0,2010,3
"91",-0.0404,34.8837,317.9,1.3,1.1,2010-03-11,"1105","Aqua","MODIS",62,6.2,304.8,8.2,"D",0,2010,3
"92",-3.0756,40.0554,328,1.1,1,2010-03-13,"1051","Aqua","MODIS",69,6.2,302.2,10.7,"D",0,2010,3
"93",-3.0542,40.0723,328.6,1.1,1,2010-03-13,"1051","Aqua","MODIS",82,6.2,301.9,11.1,"D",0,2010,3
"94",-2.8886,40.0762,336.7,1.1,1,2010-03-13,"1051","Aqua","MODIS",88,6.2,301.7,27.1,"D",0,2010,3
"95",-2.2352,40.3923,326.4,1,1,2010-03-13,"1052","Aqua","MODIS",48,6.2,302.8,11.3,"D",0,2010,3
"96",-2.2261,40.391,336.7,1,1,2010-03-13,"1052","Aqua","MODIS",85,6.2,302.7,25.4,"D",0,2010,3
"97",-2.26,40.4149,328.9,1,1,2010-03-13,"1052","Aqua","MODIS",75,6.2,302.3,14.6,"D",0,2010,3
"98",-2.3708,40.4181,328.6,1,1,2010-03-13,"1052","Aqua","MODIS",77,6.2,301.1,17,"D",0,2010,3
"99",-2.1057,41.0494,327.4,1,1,2010-03-13,"1052","Aqua","MODIS",56,6.2,296.9,14.5,"D",0,2010,3
"100",-2.9503,40.0036,328.6,1.7,1.3,2010-03-15,"1039","Aqua","MODIS",75,6.2,297.6,36.2,"D",0,2010,3
"101",-2.9646,40.0588,330.6,1.7,1.3,2010-03-15,"1039","Aqua","MODIS",75,6.2,302.2,28,"D",0,2010,3
"102",-2.1014,41.0834,347.3,1.4,1.2,2010-03-15,"1039","Aqua","MODIS",93,6.2,300.1,70.5,"D",0,2010,3
"103",-2.8421,39.8735,325.5,1.7,1.3,2010-03-15,"1039","Aqua","MODIS",72,6.2,292.8,34.8,"D",0,2010,3
"104",-2.1031,41.071,323.4,1.4,1.2,2010-03-15,"1039","Aqua","MODIS",60,6.2,299.5,11.4,"D",0,2010,3
"105",-2.5261,40.5861,323.3,1.5,1.2,2010-03-15,"1039","Aqua","MODIS",33,6.2,298.1,17.5,"D",0,2010,3
"106",-2.5219,40.5928,329,1.5,1.2,2010-03-15,"1039","Aqua","MODIS",79,6.2,297.2,31.1,"D",0,2010,3
"107",-2.511,40.5912,320.1,1.5,1.2,2010-03-15,"1039","Aqua","MODIS",54,6.2,297,14.1,"D",0,2010,3
"108",-2.9532,40.0655,332.7,1.7,1.3,2010-03-15,"1039","Aqua","MODIS",67,6.2,301.8,35.7,"D",0,2010,3
"109",0.3763,34.5242,325.1,4.1,1.9,2010-03-15,"1040","Aqua","MODIS",76,6.2,295.6,112.8,"D",0,2010,3
"110",-1.1967,40.4846,317,1.5,1.2,2010-03-15,"1040","Aqua","MODIS",16,6.2,294.9,21.6,"D",0,2010,3
"111",0.3802,34.519,329,4.1,1.9,2010-03-15,"1040","Aqua","MODIS",80,6.2,296,150.2,"D",0,2010,3
"112",0.3856,34.5553,322.2,4.1,1.9,2010-03-15,"1040","Aqua","MODIS",72,6.2,296.5,90.4,"D",0,2010,3
"113",-3.4799,39.0687,316.9,3.3,1.7,2010-03-16,"0825","Terra","MODIS",30,6.2,294.8,44.2,"D",0,2010,3
"114",-2.908,39.9961,323.8,2,1.4,2010-03-16,"1122","Aqua","MODIS",54,6.2,298.2,19.4,"D",0,2010,3
"115",-2.8614,40.0386,325.3,2,1.4,2010-03-16,"1122","Aqua","MODIS",63,6.2,296.1,27.2,"D",0,2010,3
"116",-2.8586,40.0569,323.7,2,1.4,2010-03-16,"1122","Aqua","MODIS",38,6.2,296.8,21.3,"D",0,2010,3
"117",-2.9039,40.0082,323.5,2,1.4,2010-03-16,"1122","Aqua","MODIS",62,6.2,298,21,"D",0,2010,3
"118",-2.9617,40.0596,331.4,2,1.4,2010-03-16,"1122","Aqua","MODIS",77,6.2,299,42.1,"D",0,2010,3
"119",-2.9065,39.9903,329.6,2,1.4,2010-03-16,"1122","Aqua","MODIS",75,6.2,298.3,39.3,"D",0,2010,3
"120",-4.4363,39.412,330.4,1.7,1.3,2010-03-16,"1122","Aqua","MODIS",71,6.2,303.5,26.6,"D",0,2010,3
"121",2.3661,35.0355,328.7,1.1,1.1,2010-03-16,"1124","Aqua","MODIS",63,6.2,302.4,20.5,"D",0,2010,3
"122",-4.4953,39.4299,327.1,1.6,1.3,2010-03-17,"0730","Terra","MODIS",60,6.2,300.9,25,"D",0,2010,3
"123",0.4089,34.6336,320.1,1,1,2010-03-18,"0812","Terra","MODIS",75,6.2,294.4,9.8,"D",0,2010,3
"124",0.4075,34.6425,317.4,1,1,2010-03-18,"0812","Terra","MODIS",71,6.2,294.1,7.2,"D",0,2010,3
"125",-0.0273,35.0297,312.4,1,1,2010-03-18,"0812","Terra","MODIS",30,6.2,292.4,3.4,"D",0,2010,3
"126",-1.4714,41.2949,313.7,2.6,1.6,2010-03-18,"0812","Terra","MODIS",55,6.2,293.3,23.6,"D",0,2010,3
"127",-3.0111,40.1317,318.1,2.2,1.5,2010-03-18,"0813","Terra","MODIS",46,6.2,297.4,28.7,"D",0,2010,3
"128",-2.2631,40.2033,313.8,2.2,1.4,2010-03-18,"0813","Terra","MODIS",36,6.2,296.1,20.4,"D",0,2010,3
"129",-4.493,39.3396,339.9,1.1,1,2010-03-18,"1109","Aqua","MODIS",84,6.2,309,22.6,"D",0,2010,3
"130",-4.1824,39.5054,334.1,1.1,1.1,2010-03-18,"1109","Aqua","MODIS",44,6.2,308.9,13.9,"D",0,2010,3
"131",-4.4686,39.3759,330.7,1.1,1,2010-03-18,"1109","Aqua","MODIS",30,6.2,309.1,9.7,"D",0,2010,3
"132",-2.0231,40.7849,325.8,1.4,1.2,2010-03-18,"1110","Aqua","MODIS",53,6.2,302.2,13,"D",0,2010,3
"133",-2.63,40.2568,402.4,1.3,1.1,2010-03-18,"1110","Aqua","MODIS",87,6.2,306.4,355.2,"D",0,2010,3
"134",-2.4351,40.7507,338.9,1.4,1.2,2010-03-18,"1110","Aqua","MODIS",78,6.2,307.3,31.9,"D",0,2010,3
"135",-2.6117,40.2426,333.2,1.3,1.1,2010-03-18,"1110","Aqua","MODIS",58,6.2,304.9,17.7,"D",0,2010,3
"136",-2.1995,40.836,332,1.4,1.2,2010-03-18,"1110","Aqua","MODIS",70,6.2,305.3,23.8,"D",0,2010,3
"137",-2.3332,40.5506,325.2,1.3,1.1,2010-03-18,"1110","Aqua","MODIS",23,6.2,300.8,10.9,"D",0,2010,3
"138",-2.2799,40.6285,328.1,1.4,1.2,2010-03-18,"1110","Aqua","MODIS",63,6.2,304.7,15.4,"D",0,2010,3
"139",-2.115,41.0445,328.9,1.5,1.2,2010-03-18,"1110","Aqua","MODIS",53,6.2,302.1,26,"D",0,2010,3
"140",-2.1169,41.0316,323.7,1.5,1.2,2010-03-18,"1110","Aqua","MODIS",27,6.2,301.5,16.4,"D",0,2010,3
"141",-2.9453,40.0606,335.5,1.2,1.1,2010-03-18,"1110","Aqua","MODIS",76,6.2,307.8,21.8,"D",0,2010,3
"142",-2.9109,40.0892,337.8,1.2,1.1,2010-03-18,"1110","Aqua","MODIS",79,6.2,308.5,24.1,"D",0,2010,3
"143",-3.0499,40.0372,342.1,1.2,1.1,2010-03-18,"1110","Aqua","MODIS",85,6.2,306.9,35,"D",0,2010,3
"144",-3.0205,40.0327,335.3,1.2,1.1,2010-03-18,"1110","Aqua","MODIS",76,6.2,306.9,20,"D",0,2010,3
"145",-3.0056,39.9974,330.9,1.2,1.1,2010-03-18,"1110","Aqua","MODIS",66,6.2,306.8,13.1,"D",0,2010,3
"146",-2.6284,40.2681,381.5,1.3,1.1,2010-03-18,"1110","Aqua","MODIS",75,6.2,304.1,202.7,"D",0,2010,3
"147",-1.7493,41.3171,319.9,1.5,1.2,2010-03-20,"0800","Terra","MODIS",54,6.2,300.2,20.8,"D",0,2010,3
"148",-2.1556,40.6166,317.6,1.4,1.2,2010-03-20,"0800","Terra","MODIS",46,6.2,296.5,14.2,"D",0,2010,3
"149",-2.1574,40.6289,317.3,1.4,1.2,2010-03-20,"0800","Terra","MODIS",48,6.2,296.7,13.1,"D",0,2010,3
"150",-1.4703,41.2925,317.2,1.5,1.2,2010-03-20,"0800","Terra","MODIS",24,6.2,299.4,16.8,"D",0,2010,3
"151",-1.3711,40.9095,314.6,1.4,1.2,2010-03-20,"0800","Terra","MODIS",38,6.2,297.2,13.6,"D",0,2010,3
"152",-1.9924,40.4658,320.7,1.3,1.1,2010-03-20,"0800","Terra","MODIS",30,6.2,301.7,15.7,"D",0,2010,3
"153",-3.0533,40.0453,341.1,1,1,2010-03-20,"1057","Aqua","MODIS",74,6.2,303.4,29.8,"D",0,2010,3
"154",-3.052,40.0542,331.7,1,1,2010-03-20,"1057","Aqua","MODIS",57,6.2,304.8,12.8,"D",0,2010,3
"155",-2.5257,40.585,328.3,1,1,2010-03-20,"1058","Aqua","MODIS",30,6.2,303.6,10.7,"D",0,2010,3
"156",-2.9466,40.0242,324.4,1,1,2010-03-20,"1058","Aqua","MODIS",51,6.2,302,7,"D",0,2010,3
"157",-2.9054,40.0482,324,1,1,2010-03-20,"1058","Aqua","MODIS",47,6.2,300.8,5.9,"D",0,2010,3
"158",-2.0913,40.8549,331.9,1,1,2010-03-20,"1058","Aqua","MODIS",67,6.2,307.6,12.8,"D",0,2010,3
"159",-2.2162,40.8786,332.5,1,1,2010-03-20,"1058","Aqua","MODIS",45,6.2,303.7,13.7,"D",0,2010,3
"160",-2.2174,40.8696,350.8,1,1,2010-03-20,"1058","Aqua","MODIS",89,6.2,305.6,44.7,"D",0,2010,3
"161",-2.2085,40.8039,333.5,1,1,2010-03-20,"1058","Aqua","MODIS",81,6.2,304.6,15,"D",0,2010,3
"162",-2.3164,40.6337,324.1,1,1,2010-03-20,"1058","Aqua","MODIS",50,6.2,301.1,7.4,"D",0,2010,3
"163",-2.3177,40.6248,331.5,1,1,2010-03-20,"1058","Aqua","MODIS",75,6.2,300.8,17,"D",0,2010,3
"164",-2.4231,40.5908,330.6,1,1,2010-03-20,"1058","Aqua","MODIS",52,6.2,305.9,12.1,"D",0,2010,3
"165",-2.4142,40.5895,333.1,1,1,2010-03-20,"1058","Aqua","MODIS",77,6.2,301,15,"D",0,2010,3
"166",-2.527,40.5761,333,1,1,2010-03-20,"1058","Aqua","MODIS",78,6.2,302.1,15.5,"D",0,2010,3
"167",-2.8875,40.1093,335.1,1,1,2010-03-20,"1058","Aqua","MODIS",78,6.2,305.1,15.6,"D",0,2010,3
"168",-2.8862,40.1182,330.4,1,1,2010-03-20,"1058","Aqua","MODIS",27,6.2,305.9,8.7,"D",0,2010,3
"169",2.2204,36.5911,333.2,1.2,1.1,2010-03-20,"1059","Aqua","MODIS",49,6.2,305,17.6,"D",0,2010,3
"170",2.1537,36.4422,327.6,3.8,1.8,2010-03-21,"0842","Terra","MODIS",32,6.2,298,101.5,"D",0,2010,3
"171",2.14,36.4394,334.6,3,1.6,2010-03-21,"1142","Aqua","MODIS",19,6.2,305.3,102.2,"D",0,2010,3
"172",-2.2054,40.8482,327.7,1,1,2010-03-22,"0748","Terra","MODIS",54,6.2,302.7,9.8,"D",0,2010,3
"173",-1.6779,41.081,323.9,1,1,2010-03-22,"0748","Terra","MODIS",64,6.2,297.1,12.3,"D",0,2010,3
"174",-2.0876,40.8616,325.7,1,1,2010-03-22,"0748","Terra","MODIS",39,6.2,303.5,11.2,"D",0,2010,3
"175",-3.0578,40.0039,325.1,1.3,1.1,2010-03-22,"1045","Aqua","MODIS",56,6.2,285.4,25,"D",0,2010,3
"176",-2.1435,40.7842,344.3,1.2,1.1,2010-03-22,"1045","Aqua","MODIS",90,6.2,301.8,41.9,"D",0,2010,3
"177",-2.4368,40.5839,327.1,1.2,1.1,2010-03-22,"1045","Aqua","MODIS",38,6.2,301,12.1,"D",0,2010,3
"178",-2.4383,40.5731,331.4,1.2,1.1,2010-03-22,"1045","Aqua","MODIS",74,6.2,301.1,19.5,"D",0,2010,3
"179",-2.4052,40.5848,328.8,1.2,1.1,2010-03-22,"1045","Aqua","MODIS",52,6.2,301.3,12.8,"D",0,2010,3
"180",-3.0597,40.0106,324.7,1.3,1.1,2010-03-22,"1045","Aqua","MODIS",53,6.2,286.7,22.4,"D",0,2010,3
"181",-3.0528,40.0582,325.4,1.3,1.1,2010-03-22,"1045","Aqua","MODIS",45,6.2,293.8,15.9,"D",0,2010,3
"182",-3.0561,40.0158,323.7,1.3,1.1,2010-03-22,"1045","Aqua","MODIS",52,6.2,286.5,20.3,"D",0,2010,3
"183",-3.0496,40.0635,326.3,1.3,1.1,2010-03-22,"1045","Aqua","MODIS",63,6.2,295.7,17.1,"D",0,2010,3
"184",-2.2344,40.4933,343.5,1.2,1.1,2010-03-22,"1045","Aqua","MODIS",90,6.2,297.3,50.7,"D",0,2010,3
"185",-1.902,41.1938,323.1,1.1,1.1,2010-03-22,"1045","Aqua","MODIS",56,6.2,300.8,10.7,"D",0,2010,3
"186",-2.2442,40.4947,334.7,1.2,1.1,2010-03-22,"1045","Aqua","MODIS",67,6.2,298.5,28.6,"D",0,2010,3
"187",-2.8252,40.074,353.1,1.3,1.1,2010-03-22,"1045","Aqua","MODIS",96,6.2,297.7,83.6,"D",0,2010,3
"188",-2.8235,40.0855,324.6,1.3,1.1,2010-03-22,"1045","Aqua","MODIS",29,6.2,298.4,11.1,"D",0,2010,3
"189",-2.9646,40.0936,332,1.3,1.1,2010-03-22,"1045","Aqua","MODIS",77,6.2,296.3,28.1,"D",0,2010,3
"190",-2.9662,40.082,332,1.3,1.1,2010-03-22,"1045","Aqua","MODIS",74,6.2,294.7,31.3,"D",0,2010,3
"191",-2.9678,40.0703,322.3,1.3,1.1,2010-03-22,"1045","Aqua","MODIS",36,6.2,291.8,16.8,"D",0,2010,3
"192",-2.6058,40.2537,335.7,1.3,1.1,2010-03-22,"1045","Aqua","MODIS",78,6.2,300.6,28.8,"D",0,2010,3
"193",-3.588,39.7979,335.4,1.4,1.2,2010-03-22,"1045","Aqua","MODIS",84,6.2,300.8,35,"D",0,2010,3
"194",-3.7031,39.7045,328.3,1.4,1.2,2010-03-22,"1045","Aqua","MODIS",64,6.2,299.9,19.4,"D",0,2010,3
"195",-2.2169,40.8426,327.9,1.2,1.1,2010-03-22,"1045","Aqua","MODIS",63,6.2,302.5,9.8,"D",0,2010,3
"196",1.7287,36.294,333.2,2.1,1.4,2010-03-22,"1047","Aqua","MODIS",76,6.2,307.6,53.2,"D",0,2010,3
"197",1.7287,36.2891,331.4,2.1,1.4,2010-03-22,"1047","Aqua","MODIS",36,6.2,307.3,38.4,"D",0,2010,3
"198",-3.3302,38.9206,311.5,4.3,1.9,2010-03-23,"0831","Terra","MODIS",23,6.2,289.1,50.1,"D",0,2010,3
"199",-3.3673,38.8444,312.9,4.2,1.9,2010-03-23,"0831","Terra","MODIS",33,6.2,289.2,59.6,"D",0,2010,3
"200",-2.5321,40.5676,325.1,3,1.6,2010-03-23,"1128","Aqua","MODIS",48,6.2,293.6,61,"D",0,2010,3
"201",-2.533,40.5757,332,3,1.6,2010-03-23,"1128","Aqua","MODIS",59,6.2,293.6,105,"D",0,2010,3
"202",-2.5289,40.6023,318,3,1.7,2010-03-23,"1128","Aqua","MODIS",37,6.2,292.7,28.9,"D",0,2010,3
