"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month"
"42",-0.7572,37.8552,341.3,1,1,2004-09-02,"1100","Aqua","MODIS",85,6.2,308.8,27.7,"D",0,2004,9
"43",-0.7584,37.8463,337,1,1,2004-09-02,"1100","Aqua","MODIS",80,6.2,308,20.6,"D",0,2004,9
"44",0.2437,38.0251,335.6,1,1,2004-09-02,"1101","Aqua","MODIS",78,6.2,309.3,16.8,"D",0,2004,9
"45",-0.2884,38.0387,335.8,1,1,2004-09-02,"1101","Aqua","MODIS",78,6.2,312.1,16,"D",0,2004,9
"46",-0.2642,38.0806,331.3,1,1,2004-09-02,"1101","Aqua","MODIS",66,6.2,310.4,10.6,"D",0,2004,9
"47",-0.2616,38.0348,333.4,1,1,2004-09-02,"1101","Aqua","MODIS",48,6.2,313,13,"D",0,2004,9
"48",0.3925,38.0434,344.6,1,1,2004-09-02,"1101","Aqua","MODIS",68,6.2,312.2,33.5,"D",0,2004,9
"49",0.3529,38.0854,341.7,1,1,2004-09-02,"1101","Aqua","MODIS",85,6.2,315.1,21.1,"D",0,2004,9
"50",0.2903,36.5651,378.5,1.1,1,2004-09-02,"1101","Aqua","MODIS",100,6.2,312.1,144.7,"D",0,2004,9
"51",0.2916,36.5745,337.3,1.1,1,2004-09-02,"1101","Aqua","MODIS",73,6.2,313.7,25.8,"D",0,2004,9
"52",-0.1033,37.9181,333.6,1,1,2004-09-02,"1101","Aqua","MODIS",76,6.2,311.7,11.8,"D",0,2004,9
"53",-0.0797,37.7636,330.5,1,1,2004-09-02,"1101","Aqua","MODIS",73,6.2,309.1,11,"D",0,2004,9
"54",0.966,36.9054,334.8,1,1,2004-09-02,"1101","Aqua","MODIS",60,6.2,303.1,27.8,"D",0,2004,9
"55",-0.1537,38.3402,332.3,1,1,2004-09-02,"1101","Aqua","MODIS",63,6.2,311.3,10,"D",0,2004,9
"56",-0.0707,37.7623,329.7,1,1,2004-09-02,"1101","Aqua","MODIS",70,6.2,307.9,11.3,"D",0,2004,9
"57",-0.3897,37.9144,347.3,1,1,2004-09-02,"1101","Aqua","MODIS",91,6.2,312.9,33.5,"D",0,2004,9
"58",-0.0676,38.04,337.1,1,1,2004-09-02,"1101","Aqua","MODIS",80,6.2,310.2,17.9,"D",0,2004,9
"59",0.0109,34.039,324.4,1.5,1.2,2004-09-02,"1101","Aqua","MODIS",76,6.2,299.8,28.4,"D",0,2004,9
"60",0.0129,34.0522,315.9,1.5,1.2,2004-09-02,"1101","Aqua","MODIS",57,6.2,297.8,13.4,"D",0,2004,9
"61",0.0164,34.0313,316.7,1.5,1.2,2004-09-02,"1101","Aqua","MODIS",64,6.2,299.6,14.6,"D",0,2004,9
"62",0.0183,34.0445,331.1,1.5,1.2,2004-09-02,"1101","Aqua","MODIS",83,6.2,298.7,42.7,"D",0,2004,9
"63",-0.5867,34.1286,325.2,1.5,1.2,2004-09-02,"1101","Aqua","MODIS",64,6.2,306.2,20.4,"D",0,2004,9
"64",0.2425,37.6986,340.2,1,1,2004-09-02,"1101","Aqua","MODIS",85,6.2,312.6,22.7,"D",0,2004,9
"65",-0.3642,37.9016,333.4,1,1,2004-09-02,"1101","Aqua","MODIS",63,6.2,313.9,9.3,"D",0,2004,9
"66",0.2438,37.7075,348.2,1,1,2004-09-02,"1101","Aqua","MODIS",92,6.2,312.4,37.7,"D",0,2004,9
"67",-2.7458,37.8968,308.3,2.4,1.5,2004-09-02,"2026","Terra","MODIS",74,6.2,285.6,37.6,"N",0,2004,9
"68",-2.7404,37.9018,305.1,2.4,1.5,2004-09-02,"2026","Terra","MODIS",63,6.2,285.1,30.6,"N",0,2004,9
"69",-0.6742,37.854,323.4,4.6,2,2004-09-03,"1143","Aqua","MODIS",50,6.2,301.9,68,"D",0,2004,9
"70",-1.1345,37.3125,321.9,4.1,1.9,2004-09-03,"1143","Aqua","MODIS",65,6.2,301.5,61.8,"D",0,2004,9
"71",-0.6732,37.8588,324.1,4.6,2,2004-09-03,"1143","Aqua","MODIS",55,6.2,301.6,74.8,"D",0,2004,9
"72",-1.1377,37.3179,323.1,4.1,1.9,2004-09-03,"1143","Aqua","MODIS",68,6.2,301.3,71.6,"D",0,2004,9
"73",-0.5659,37.8858,323,1,1,2004-09-04,"0753","Terra","MODIS",64,6.2,304.6,6.8,"D",0,2004,9
"74",-0.0723,34.9323,314.8,1.5,1.2,2004-09-04,"0753","Terra","MODIS",52,6.2,296.8,11.8,"D",0,2004,9
"75",-0.1203,38.2384,330.3,1,1,2004-09-04,"0753","Terra","MODIS",66,6.2,302.5,15.1,"D",0,2004,9
"76",-0.5275,37.5675,327.4,1,1,2004-09-04,"0753","Terra","MODIS",75,6.2,301.8,13.9,"D",0,2004,9
"77",0.2164,37.7016,328.8,1,1,2004-09-04,"0753","Terra","MODIS",74,6.2,309.6,11.8,"D",0,2004,9
"78",-0.1216,38.2474,327.5,1,1,2004-09-04,"0753","Terra","MODIS",52,6.2,305.9,11.9,"D",0,2004,9
"79",0.0836,37.4154,326.6,1.1,1,2004-09-04,"0753","Terra","MODIS",57,6.2,307.5,12.5,"D",0,2004,9
"80",-4.5669,39.2523,319.6,1.3,1.1,2004-09-04,"1047","Aqua","MODIS",55,6.2,298.3,10.7,"D",0,2004,9
"81",-4.2954,39.5079,328.3,1.2,1.1,2004-09-04,"1047","Aqua","MODIS",75,6.2,300.5,21.5,"D",0,2004,9
"82",-3.9899,38.7153,327.1,1.3,1.1,2004-09-04,"1047","Aqua","MODIS",33,6.2,305.3,13.4,"D",0,2004,9
"83",-2.8598,40.045,324.1,1.1,1,2004-09-04,"1048","Aqua","MODIS",59,6.2,298.1,15,"D",0,2004,9
"84",-0.84,37.9605,355,1.3,1.1,2004-09-04,"1048","Aqua","MODIS",97,6.2,312.8,82.3,"D",0,2004,9
"85",-1.1899,38.4424,322.5,1.3,1.1,2004-09-04,"1048","Aqua","MODIS",54,6.2,303.7,9.8,"D",0,2004,9
"86",-0.3444,37.7917,332.7,1.4,1.2,2004-09-04,"1048","Aqua","MODIS",76,6.2,311.8,18.2,"D",0,2004,9
"87",-0.3531,37.7873,341.3,1.4,1.2,2004-09-04,"1048","Aqua","MODIS",88,6.2,311.6,40.6,"D",0,2004,9
"88",-0.5318,37.6955,338.5,1.4,1.2,2004-09-04,"1048","Aqua","MODIS",85,6.2,307.7,42,"D",0,2004,9
"89",-2.1812,40.1502,321.8,1.1,1,2004-09-04,"1048","Aqua","MODIS",32,6.2,303.2,8.4,"D",0,2004,9
"90",-0.2508,38.0778,326.3,1.3,1.1,2004-09-04,"1048","Aqua","MODIS",39,6.2,308.9,8.5,"D",0,2004,9
"91",-0.5422,37.6972,326.8,1.4,1.2,2004-09-04,"1048","Aqua","MODIS",68,6.2,307,17.9,"D",0,2004,9
"92",-0.2879,38.0353,334.2,1.3,1.1,2004-09-04,"1048","Aqua","MODIS",81,6.2,311.7,21.6,"D",0,2004,9
"93",-2.0436,40.6677,315.8,1,1,2004-09-04,"1048","Aqua","MODIS",36,6.2,293,5.9,"D",0,2004,9
"94",-0.5506,37.839,357.2,1.4,1.2,2004-09-04,"1048","Aqua","MODIS",98,6.2,312.3,92.7,"D",0,2004,9
"95",-0.5489,37.8509,365.7,1.4,1.2,2004-09-04,"1048","Aqua","MODIS",100,6.2,312,128.7,"D",0,2004,9
"96",-0.5122,38.1821,330.2,1.3,1.1,2004-09-04,"1048","Aqua","MODIS",74,6.2,312.8,13,"D",0,2004,9
"97",-0.4226,38.162,331,1.3,1.1,2004-09-04,"1048","Aqua","MODIS",76,6.2,313.5,12.9,"D",0,2004,9
"98",-0.0674,38.0746,328.2,1.3,1.1,2004-09-04,"1048","Aqua","MODIS",61,6.2,310.9,10.4,"D",0,2004,9
"99",-0.3461,37.7799,332.3,1.4,1.2,2004-09-04,"1048","Aqua","MODIS",79,6.2,311.4,18.7,"D",0,2004,9
"100",-0.7374,38.1097,325.5,1.3,1.1,2004-09-04,"1048","Aqua","MODIS",64,6.2,307.8,11.3,"D",0,2004,9
"101",-0.6686,37.8741,361,1.4,1.2,2004-09-04,"1048","Aqua","MODIS",75,6.2,310.4,110.5,"D",0,2004,9
"102",-0.6789,37.8755,335.5,1.4,1.2,2004-09-04,"1048","Aqua","MODIS",60,6.2,309.9,27.5,"D",0,2004,9
"103",-0.6703,37.8622,327.3,1.4,1.2,2004-09-04,"1048","Aqua","MODIS",45,6.2,310.5,11.3,"D",0,2004,9
"104",-1.4308,38.1838,327.6,1.3,1.1,2004-09-04,"1048","Aqua","MODIS",69,6.2,306.5,15.8,"D",0,2004,9
"105",-0.8605,37.9636,328.7,1.3,1.1,2004-09-04,"1048","Aqua","MODIS",71,6.2,311.5,11.5,"D",0,2004,9
"106",-0.8587,37.9757,333,1.3,1.1,2004-09-04,"1048","Aqua","MODIS",78,6.2,311.3,20.1,"D",0,2004,9
"107",-1.4325,38.1719,328.2,1.3,1.1,2004-09-04,"1048","Aqua","MODIS",70,6.2,308.4,17.1,"D",0,2004,9
"108",-0.3594,38.1062,350.1,2.8,1.6,2004-09-05,"1131","Aqua","MODIS",94,6.2,310.4,187.1,"D",0,2004,9
"109",-0.8999,34.2133,337.7,1.4,1.2,2004-09-05,"1131","Aqua","MODIS",83,6.2,305.2,38.5,"D",0,2004,9
"110",-0.5141,38.5044,322.6,3,1.6,2004-09-05,"1131","Aqua","MODIS",48,6.2,304.5,32.4,"D",0,2004,9
"111",0.0766,34.054,331.9,1.4,1.2,2004-09-05,"1131","Aqua","MODIS",45,6.2,303.4,30,"D",0,2004,9
"112",-0.5196,38.4856,331.1,2.9,1.6,2004-09-05,"1131","Aqua","MODIS",76,6.2,306.1,79.1,"D",0,2004,9
"113",-0.5179,38.478,327.2,2.9,1.6,2004-09-05,"1131","Aqua","MODIS",69,6.2,306.6,54.6,"D",0,2004,9
"114",-1.3876,36.3465,322.4,1.8,1.3,2004-09-06,"0741","Terra","MODIS",66,6.2,302.6,14.2,"D",0,2004,9
"115",-1.7016,40.6974,332,1,1,2004-09-06,"0741","Terra","MODIS",83,6.2,298.4,25.3,"D",0,2004,9
"116",-1.703,40.7065,318.1,1,1,2004-09-06,"0741","Terra","MODIS",43,6.2,300.3,9,"D",0,2004,9
"117",-4.0418,38.9546,331,2.2,1.4,2004-09-06,"1035","Aqua","MODIS",81,6.2,301.2,57.6,"D",0,2004,9
"118",-0.6357,38.0897,324.7,2.2,1.4,2004-09-06,"1036","Aqua","MODIS",73,6.2,303.1,28.6,"D",0,2004,9
"119",0.4676,37.1674,334.8,2.5,1.5,2004-09-06,"1036","Aqua","MODIS",81,6.2,306.9,86.6,"D",0,2004,9
"120",0.4737,37.1715,334.1,2.5,1.5,2004-09-06,"1036","Aqua","MODIS",80,6.2,307.7,82.8,"D",0,2004,9
"121",-1.3102,35.6382,331.3,3.6,1.8,2004-09-06,"1036","Aqua","MODIS",75,6.2,290.1,147.1,"D",0,2004,9
"122",0.4707,37.1501,328.9,2.5,1.5,2004-09-06,"1036","Aqua","MODIS",73,6.2,307.8,56,"D",0,2004,9
"123",2.7741,36.2234,350.8,2.7,1.6,2004-09-06,"1037","Aqua","MODIS",94,6.2,314,151.7,"D",0,2004,9
"124",-1.0277,37.2642,324.5,1,1,2004-09-06,"2002","Terra","MODIS",100,6.2,286.1,24.1,"N",0,2004,9
"125",1.7415,35.5153,304.8,1,1,2004-09-06,"2003","Terra","MODIS",62,6.2,292.6,4.5,"N",0,2004,9
"126",-0.8949,34.613,311.5,1.4,1.2,2004-09-07,"0824","Terra","MODIS",25,6.2,294,6.2,"D",0,2004,9
"127",-0.4791,37.9325,351.7,1.5,1.2,2004-09-07,"1119","Aqua","MODIS",95,6.2,304.9,91.2,"D",0,2004,9
"128",-0.4932,37.7549,334.1,1.5,1.2,2004-09-07,"1119","Aqua","MODIS",81,6.2,307.8,28.6,"D",0,2004,9
"129",-0.4824,37.7534,335.2,1.5,1.2,2004-09-07,"1119","Aqua","MODIS",82,6.2,307,31.1,"D",0,2004,9
"130",-0.9259,38.011,338.9,1.5,1.2,2004-09-07,"1119","Aqua","MODIS",84,6.2,309.9,41.2,"D",0,2004,9
"131",-0.0017,38.0587,329.9,1.6,1.2,2004-09-07,"1119","Aqua","MODIS",73,6.2,309.8,19.1,"D",0,2004,9
"132",-0.1623,38.3014,331.5,1.6,1.3,2004-09-07,"1119","Aqua","MODIS",78,6.2,310.5,22.6,"D",0,2004,9
"133",-0.013,34.0222,315.1,1,1,2004-09-07,"1119","Aqua","MODIS",25,6.2,287.9,8.5,"D",0,2004,9
"134",-1.5299,38.1312,327.4,1.5,1.2,2004-09-07,"1119","Aqua","MODIS",41,6.2,308.4,14.8,"D",0,2004,9
"135",-1.5279,38.1452,347.6,1.5,1.2,2004-09-07,"1119","Aqua","MODIS",92,6.2,307.7,76.5,"D",0,2004,9
"136",-1.5388,38.1467,341.5,1.5,1.2,2004-09-07,"1119","Aqua","MODIS",86,6.2,308.2,55.3,"D",0,2004,9
"137",-0.2291,38.0825,332.3,1.6,1.2,2004-09-07,"1119","Aqua","MODIS",71,6.2,308.6,27.8,"D",0,2004,9
"138",-0.2372,38.0266,349,1.6,1.2,2004-09-07,"1119","Aqua","MODIS",93,6.2,309.3,78,"D",0,2004,9
"139",-0.2322,37.9835,333.4,1.6,1.2,2004-09-07,"1119","Aqua","MODIS",47,6.2,311,26.9,"D",0,2004,9
"140",-0.2212,37.9818,333.9,1.6,1.2,2004-09-07,"1119","Aqua","MODIS",60,6.2,311.8,26.4,"D",0,2004,9
"141",-0.1971,37.9925,336.3,1.6,1.2,2004-09-07,"1119","Aqua","MODIS",84,6.2,308,31.1,"D",0,2004,9
"142",-0.1954,37.9855,333.4,1.6,1.2,2004-09-07,"1119","Aqua","MODIS",81,6.2,310.1,25.3,"D",0,2004,9
"143",-0.7156,37.7378,325.4,1.5,1.2,2004-09-07,"1119","Aqua","MODIS",38,6.2,305,9.3,"D",0,2004,9
"144",-0.8674,38.4225,324.5,1.6,1.3,2004-09-07,"1119","Aqua","MODIS",58,6.2,303.7,18.3,"D",0,2004,9
"145",-0.0738,36.9031,329.3,1.3,1.1,2004-09-07,"1119","Aqua","MODIS",76,6.2,305.1,20.4,"D",0,2004,9
"146",-0.1639,38.2934,333.7,1.6,1.3,2004-09-07,"1119","Aqua","MODIS",81,6.2,310.9,29.3,"D",0,2004,9
"147",-1.33,36.8213,318.5,3,1.6,2004-09-08,"0729","Terra","MODIS",56,6.2,299.3,40.1,"D",0,2004,9
"148",-0.2517,38.0047,324.7,3.9,1.8,2004-09-08,"1024","Aqua","MODIS",48,6.2,306.1,62.1,"D",0,2004,9
"149",-0.51,38.4408,328,3.7,1.8,2004-09-08,"1024","Aqua","MODIS",76,6.2,303.3,93.8,"D",0,2004,9
"150",-0.5052,38.4726,338.9,3.6,1.8,2004-09-08,"1024","Aqua","MODIS",87,6.2,303.6,198.7,"D",0,2004,9
"151",-0.5178,38.447,333.1,3.7,1.8,2004-09-08,"1024","Aqua","MODIS",82,6.2,304.4,137.1,"D",0,2004,9
"152",-0.5132,38.479,335.6,3.6,1.8,2004-09-08,"1024","Aqua","MODIS",84,6.2,303.6,164.5,"D",0,2004,9
"153",-0.1143,38.3231,324.3,3.7,1.8,2004-09-08,"1024","Aqua","MODIS",67,6.2,305,55.5,"D",0,2004,9
"154",-0.1219,38.3286,323.8,3.7,1.8,2004-09-08,"1024","Aqua","MODIS",47,6.2,305,46.5,"D",0,2004,9
"155",-0.9088,38.256,325.6,3.8,1.8,2004-09-08,"1024","Aqua","MODIS",72,6.2,305.4,61.6,"D",0,2004,9
"156",-0.9028,38.2502,325.1,3.8,1.8,2004-09-08,"1024","Aqua","MODIS",68,6.2,305.6,56,"D",0,2004,9
"157",-1.4464,38.1894,334.6,4,1.9,2004-09-08,"1024","Aqua","MODIS",85,6.2,302.4,172,"D",0,2004,9
"158",-1.4413,38.1848,334,4,1.9,2004-09-08,"1024","Aqua","MODIS",84,6.2,302.8,166.2,"D",0,2004,9
"159",1.3832,37.1101,318.9,1.1,1.1,2004-09-08,"1950","Terra","MODIS",98,6.2,293.3,19.7,"N",0,2004,9
"160",-1.3034,36.8349,320.3,1.3,1.1,2004-09-08,"1950","Terra","MODIS",100,6.2,287.4,28.1,"N",0,2004,9
"161",-0.8779,37.2397,304.3,1.2,1.1,2004-09-08,"1950","Terra","MODIS",59,6.2,288.3,8.8,"N",0,2004,9
"162",0.0754,37.852,301.6,1.1,1,2004-09-08,"1950","Terra","MODIS",40,6.2,289.6,6.2,"N",0,2004,9
"163",0.0768,37.8618,309.2,1.1,1,2004-09-08,"1950","Terra","MODIS",73,6.2,288.4,12,"N",0,2004,9
"164",-0.8764,37.2501,300.4,1.2,1.1,2004-09-08,"1950","Terra","MODIS",26,6.2,289,5.9,"N",0,2004,9
"165",1.389,37.1217,303.1,1.8,1.3,2004-09-08,"2245","Aqua","MODIS",53,6.2,291.8,11.8,"N",0,2004,9
"166",1.3834,37.1138,303.3,1.8,1.3,2004-09-08,"2245","Aqua","MODIS",54,6.2,292,11.5,"N",0,2004,9
"167",-0.3635,38.4356,326.9,1.5,1.2,2004-09-09,"0811","Terra","MODIS",76,6.2,308.5,20.4,"D",0,2004,9
"168",-0.3615,38.4219,323.6,1.5,1.2,2004-09-09,"0811","Terra","MODIS",71,6.2,307.6,12.8,"D",0,2004,9
"169",-0.9906,35.5201,316.9,1.1,1,2004-09-09,"0812","Terra","MODIS",29,6.2,302.6,5.3,"D",0,2004,9
"170",-0.8609,34.5704,335.7,1,1,2004-09-09,"0812","Terra","MODIS",86,6.2,303.7,27.6,"D",0,2004,9
"171",-0.7931,34.5497,322.7,1,1,2004-09-09,"0812","Terra","MODIS",73,6.2,306.3,8,"D",0,2004,9
"172",-0.949,34.6061,324,1,1,2004-09-09,"0812","Terra","MODIS",73,6.2,305.4,11.1,"D",0,2004,9
"173",-1.4559,34.7972,325.4,1,1,2004-09-09,"0812","Terra","MODIS",40,6.2,309.2,6.7,"D",0,2004,9
"174",-0.9804,38.1339,347.1,1,1,2004-09-09,"1106","Aqua","MODIS",90,6.2,313.6,38.2,"D",0,2004,9
"175",-1.1772,38.4345,334.2,1.1,1,2004-09-09,"1106","Aqua","MODIS",75,6.2,313.2,17.3,"D",0,2004,9
"176",-1.34,38.451,342.4,1.1,1,2004-09-09,"1106","Aqua","MODIS",86,6.2,314.8,30.4,"D",0,2004,9
"177",-1.418,38.4881,335,1.1,1,2004-09-09,"1106","Aqua","MODIS",56,6.2,310.8,23.3,"D",0,2004,9
"178",-1.0212,38.0448,332.9,1,1,2004-09-09,"1106","Aqua","MODIS",70,6.2,315.1,11.1,"D",0,2004,9
"179",-1.1363,36.9249,339.2,1,1,2004-09-09,"1106","Aqua","MODIS",54,6.2,313.2,25.3,"D",0,2004,9
"180",-1.3989,38.172,330.1,1,1,2004-09-09,"1106","Aqua","MODIS",54,6.2,313.6,9.4,"D",0,2004,9
"181",-1.4236,38.1947,343.4,1,1,2004-09-09,"1106","Aqua","MODIS",87,6.2,313.8,31,"D",0,2004,9
"182",-1.434,38.1837,333.3,1,1,2004-09-09,"1106","Aqua","MODIS",59,6.2,312.8,12.5,"D",0,2004,9
"183",-1.1128,38.3124,399.3,1.1,1,2004-09-09,"1106","Aqua","MODIS",100,6.2,316.7,253.5,"D",0,2004,9
"184",-1.1115,38.3217,369.3,1.1,1,2004-09-09,"1106","Aqua","MODIS",100,6.2,310.3,106,"D",0,2004,9
"185",-2.2016,40.3332,321.3,1.3,1.1,2004-09-09,"1106","Aqua","MODIS",51,6.2,300.7,12.7,"D",0,2004,9
"186",-2.2793,38.1912,337.4,1,1,2004-09-09,"1106","Aqua","MODIS",64,6.2,309.1,25.9,"D",0,2004,9
"187",-1.5747,38.229,332.3,1,1,2004-09-09,"1106","Aqua","MODIS",47,6.2,312.4,15.9,"D",0,2004,9
"188",-2.1477,40.1451,327.3,1.3,1.1,2004-09-09,"1106","Aqua","MODIS",71,6.2,304.2,15.3,"D",0,2004,9
"189",-2.1493,40.1338,322.8,1.3,1.1,2004-09-09,"1106","Aqua","MODIS",38,6.2,303.1,7.6,"D",0,2004,9
"190",-1.5646,38.1702,337.9,1,1,2004-09-09,"1106","Aqua","MODIS",76,6.2,308.2,24.8,"D",0,2004,9
"191",-1.5227,38.2024,332.4,1,1,2004-09-09,"1106","Aqua","MODIS",64,6.2,309.4,16.7,"D",0,2004,9
"192",-1.1753,37.6819,331.6,1,1,2004-09-09,"1106","Aqua","MODIS",66,6.2,311.7,11.4,"D",0,2004,9
"193",-1.1663,37.6806,379.3,1,1,2004-09-09,"1106","Aqua","MODIS",100,6.2,316.1,132.7,"D",0,2004,9
"194",-1.1676,37.6715,378.5,1,1,2004-09-09,"1106","Aqua","MODIS",100,6.2,319,128.9,"D",0,2004,9
"195",-1.1573,37.6792,390.6,1,1,2004-09-09,"1106","Aqua","MODIS",100,6.2,317.3,185.4,"D",0,2004,9
"196",-1.1586,37.6702,411.2,1,1,2004-09-09,"1106","Aqua","MODIS",100,6.2,322.5,313.2,"D",0,2004,9
"197",-2.9142,39.8599,354,1.2,1.1,2004-09-09,"1106","Aqua","MODIS",96,6.2,300.8,76.7,"D",0,2004,9
"198",-1.99,35.9784,326.6,1,1,2004-09-09,"1106","Aqua","MODIS",52,6.2,310.6,11.7,"D",0,2004,9
"199",-1.9809,35.9771,340.9,1,1,2004-09-09,"1106","Aqua","MODIS",86,6.2,308.1,33.3,"D",0,2004,9
"200",-0.5019,38.4598,328.3,1.1,1,2004-09-09,"1107","Aqua","MODIS",47,6.2,310.7,8.2,"D",0,2004,9
"201",-0.6835,37.9625,331.5,1,1,2004-09-09,"1107","Aqua","MODIS",54,6.2,315.1,7.6,"D",0,2004,9
"202",-0.6848,37.9533,360.1,1,1,2004-09-09,"1107","Aqua","MODIS",100,6.2,319.3,66.4,"D",0,2004,9
"203",-0.6602,37.9311,334,1,1,2004-09-09,"1107","Aqua","MODIS",75,6.2,316.6,11,"D",0,2004,9
"204",-0.2317,38.1053,335.4,1.1,1,2004-09-09,"1107","Aqua","MODIS",59,6.2,313.4,16.3,"D",0,2004,9
