"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month"
"51",-3.5232,38.4057,341.8,1,1,2013-11-16,"0754","Terra","MODIS",85,6.2,282.7,41.2,"D",0,2013,11
"52",-2.1898,40.901,331,1.4,1.2,2013-11-18,"1038","Aqua","MODIS",57,6.2,300.5,31.8,"D",0,2013,11
"53",-2.1916,40.8886,333.1,1.4,1.2,2013-11-18,"1038","Aqua","MODIS",78,6.2,297.4,36.4,"D",0,2013,11
"54",-1.6933,39.8255,310.6,3.5,1.8,2013-11-19,"0824","Terra","MODIS",40,6.2,288.8,36.3,"D",0,2013,11
"55",0.6563,40.625,313.3,3.7,1.8,2013-11-19,"0824","Terra","MODIS",31,6.2,293.4,39.5,"D",0,2013,11
"56",-1.6999,39.8313,310.1,3.5,1.8,2013-11-19,"0824","Terra","MODIS",17,6.2,288,33.2,"D",0,2013,11
"57",-2.1632,39.0605,314.1,3.1,1.7,2013-11-19,"0825","Terra","MODIS",24,6.2,292.9,36.5,"D",0,2013,11
"58",-3.0261,39.4874,312.9,3.5,1.8,2013-11-19,"0825","Terra","MODIS",37,6.2,292.1,38.1,"D",0,2013,11
"59",-3.4092,39.121,317.4,1.9,1.3,2013-11-21,"0813","Terra","MODIS",24,6.2,296.3,20,"D",0,2013,11
"60",-2.1996,40.9127,320.8,1.4,1.2,2013-11-23,"0800","Terra","MODIS",0,6.2,300.2,17.9,"D",0,2013,11
"61",-1.347,36.9021,320.1,1,1,2013-11-23,"0800","Terra","MODIS",41,6.2,299.1,9.6,"D",0,2013,11
"62",-4.5403,39.3937,321.4,1.2,1.1,2013-11-23,"0801","Terra","MODIS",14,6.2,302.6,13.3,"D",0,2013,11
"63",-2.9393,37.4928,321.2,1.2,1.1,2013-11-23,"1056","Aqua","MODIS",40,6.2,299.5,16.6,"D",0,2013,11
"64",-2.9407,37.4824,339.4,1.2,1.1,2013-11-23,"1056","Aqua","MODIS",82,6.2,298.1,49.3,"D",0,2013,11
"65",-0.0658,34.8305,314.1,1.8,1.3,2013-11-26,"0830","Terra","MODIS",42,6.2,293,14.6,"D",2,2013,11
"66",-0.0739,34.8287,331,1.3,1.1,2013-11-26,"1128","Aqua","MODIS",81,6.2,305.1,23,"D",2,2013,11
"67",-1.479,41.2691,309.9,3.4,1.7,2013-11-28,"0818","Terra","MODIS",52,6.2,290.7,37,"D",0,2013,11
"68",-1.7217,39.4742,311.2,2.5,1.5,2013-11-28,"0818","Terra","MODIS",34,6.2,292.5,22.8,"D",0,2013,11
"69",-0.0661,34.833,331.8,1.1,1.1,2013-11-28,"0818","Terra","MODIS",84,6.2,309.4,21.9,"D",2,2013,11
"70",-1.3916,39.4324,318,2.5,1.5,2013-11-28,"0818","Terra","MODIS",25,6.2,297.1,33.2,"D",0,2013,11
"71",-0.0681,34.8293,340.7,1,1,2013-11-28,"1115","Aqua","MODIS",90,6.2,307.3,30.3,"D",2,2013,11
"72",4.833,35.4499,325,1.1,1,2013-11-28,"1117","Aqua","MODIS",50,6.2,307.6,11.7,"D",0,2013,11
"73",-1.5615,35.2919,301,2.8,1.6,2013-11-28,"2039","Terra","MODIS",36,6.2,286.7,23.8,"N",0,2013,11
"74",1.0443,39.3659,314.2,3.7,1.8,2013-11-29,"1020","Aqua","MODIS",0,6.2,290.9,41.7,"D",0,2013,11
"75",-1.5001,36.5251,320.1,1.8,1.3,2013-11-29,"1944","Terra","MODIS",100,6.2,287,42.9,"N",0,2013,11
"76",-1.4988,36.5134,302.3,1.8,1.3,2013-11-29,"1944","Terra","MODIS",25,6.2,287.4,11.8,"N",0,2013,11
"77",-1.4973,36.5441,302.5,1.7,1.3,2013-11-29,"1944","Terra","MODIS",39,6.2,284.5,13.3,"N",0,2013,11
"78",-1.4962,36.5325,320.7,1.8,1.3,2013-11-29,"1944","Terra","MODIS",100,6.2,286,43.2,"N",0,2013,11
"79",-2.2639,39.483,314.7,1.5,1.2,2013-11-30,"0806","Terra","MODIS",5,6.2,296.7,15.3,"D",0,2013,11
"80",-4.547,39.245,318.9,1,1,2013-11-30,"1102","Aqua","MODIS",60,6.2,298.5,7,"D",0,2013,11
