"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month"
"16",0.769,34.8904,318.9,1.4,1.2,2008-12-07,"0825","Terra","MODIS",65,6.2,304.8,9.7,"D",0,2008,12
"17",-0.0729,35.1242,339.8,1.1,1,2008-12-07,"1124","Aqua","MODIS",89,6.2,306.2,34.9,"D",0,2008,12
"18",0.0305,34.11,323.4,1,1,2008-12-07,"1124","Aqua","MODIS",53,6.2,300.6,14.3,"D",0,2008,12
"19",-0.0311,34.8668,314.6,1,1,2008-12-09,"0813","Terra","MODIS",15,6.2,297.5,5.7,"D",0,2008,12
"20",-0.5883,34.1503,318,1.2,1.1,2008-12-09,"1111","Aqua","MODIS",35,6.2,301.2,9.3,"D",0,2008,12
"21",-1.8015,36.0051,328.8,1,1,2008-12-09,"1111","Aqua","MODIS",48,6.2,303,17.1,"D",0,2008,12
"22",-0.5798,34.276,329.9,1.2,1.1,2008-12-09,"1111","Aqua","MODIS",68,6.2,305.1,21,"D",0,2008,12
"23",0.0322,34.0604,313.4,1.2,1.1,2008-12-09,"1112","Aqua","MODIS",45,6.2,296.6,9.9,"D",0,2008,12
"24",0.0439,34.0051,314.4,1.2,1.1,2008-12-09,"1112","Aqua","MODIS",53,6.2,295,11.6,"D",0,2008,12
"25",0.6747,35.2893,328.9,1.1,1.1,2008-12-11,"0800","Terra","MODIS",79,6.2,302.1,21.9,"D",0,2008,12
"26",0.9396,34.8698,321.2,1.2,1.1,2008-12-11,"0800","Terra","MODIS",68,6.2,304.7,11.9,"D",0,2008,12
"27",0.9412,34.8591,323.2,1.2,1.1,2008-12-11,"0800","Terra","MODIS",71,6.2,304.8,14.1,"D",0,2008,12
"28",-0.7242,36.1663,317.6,1,1,2008-12-11,"0801","Terra","MODIS",42,6.2,303.2,9.1,"D",0,2008,12
"29",-0.7256,36.1754,323.5,1,1,2008-12-11,"0801","Terra","MODIS",67,6.2,305.5,14.2,"D",0,2008,12
"30",-0.7346,36.1741,328.8,1,1,2008-12-11,"0801","Terra","MODIS",74,6.2,303.9,18.8,"D",0,2008,12
"31",-2.5877,40.2907,328.7,1,1,2008-12-11,"1058","Aqua","MODIS",57,6.2,301,15.8,"D",0,2008,12
"32",-0.7419,36.1654,327.4,1.4,1.2,2008-12-11,"1059","Aqua","MODIS",57,6.2,302.8,29.5,"D",0,2008,12
"33",-0.1986,35.2369,314.3,1.6,1.2,2008-12-11,"1059","Aqua","MODIS",54,6.2,301.3,9,"D",0,2008,12
"34",0.4569,35.463,310.5,3.5,1.8,2008-12-12,"0843","Terra","MODIS",31,6.2,296,40.9,"D",0,2008,12
"35",0.0251,34.1028,319.4,1.8,1.3,2008-12-12,"1142","Aqua","MODIS",44,6.2,302.6,24.9,"D",0,2008,12
"36",-1.4279,39.9871,335.1,1.3,1.1,2008-12-13,"1047","Aqua","MODIS",85,6.2,306.7,29.4,"D",0,2008,12
"37",0.5642,34.4197,302.7,1,1,2008-12-13,"2010","Terra","MODIS",51,6.2,288.8,6.1,"N",0,2008,12
"38",3.7985,34.1872,306.4,1,1,2008-12-13,"2011","Terra","MODIS",68,6.2,290.1,7.2,"N",0,2008,12
"39",0.593,34.3638,321.4,1.6,1.2,2008-12-14,"0831","Terra","MODIS",71,6.2,303.1,18.4,"D",0,2008,12
"40",-0.1736,34.9705,328.7,1.3,1.1,2008-12-14,"1130","Aqua","MODIS",77,6.2,311.3,15.9,"D",0,2008,12
"41",-0.8194,34.5297,322.4,1.2,1.1,2008-12-14,"1130","Aqua","MODIS",73,6.2,300.4,13.5,"D",0,2008,12
"42",3.8254,34.1589,325.5,1,1,2008-12-16,"0818","Terra","MODIS",61,6.2,306,12.5,"D",0,2008,12
"43",-0.0403,35.1283,320.8,1,1,2008-12-16,"1118","Aqua","MODIS",47,6.2,304,7.7,"D",0,2008,12
"44",0.0237,34.102,312.7,4.2,1.9,2008-12-17,"1201","Aqua","MODIS",27,6.2,280.8,63.4,"D",0,2008,12
"45",0.0388,34.1047,319.4,4.2,1.9,2008-12-17,"1201","Aqua","MODIS",68,6.2,278.8,108.7,"D",0,2008,12
"46",0.6538,34.5688,324.2,1.1,1,2008-12-18,"0806","Terra","MODIS",74,6.2,299.7,14.2,"D",0,2008,12
"47",0.2203,37.736,317.8,1.1,1,2008-12-18,"0806","Terra","MODIS",42,6.2,292.9,10.7,"D",0,2008,12
"48",1.0044,34.9348,320.1,1,1,2008-12-18,"0806","Terra","MODIS",63,6.2,302.2,8.8,"D",0,2008,12
"49",0.0917,35.5669,323.6,1,1,2008-12-18,"0807","Terra","MODIS",75,6.2,293.4,18.5,"D",0,2008,12
"50",0.3817,34.5396,319.2,1.1,1,2008-12-18,"0807","Terra","MODIS",69,6.2,296.8,10.3,"D",0,2008,12
"51",0.3831,34.5302,313.8,1.1,1,2008-12-18,"0807","Terra","MODIS",31,6.2,296.7,4.7,"D",0,2008,12
"52",-0.1342,35.224,314,1,1,2008-12-18,"0807","Terra","MODIS",46,6.2,293.1,6.1,"D",0,2008,12
"53",0.0828,35.5657,311.6,1,1,2008-12-18,"0807","Terra","MODIS",24,6.2,289.3,6.9,"D",0,2008,12
"54",-4.5057,39.3672,325.3,1,1,2008-12-18,"1104","Aqua","MODIS",78,6.2,296.2,13,"D",0,2008,12
"55",-4.53,39.389,322.9,1,1,2008-12-18,"1104","Aqua","MODIS",69,6.2,300,10.2,"D",0,2008,12
"56",-1.3381,41.2922,319.1,1.2,1.1,2008-12-18,"1105","Aqua","MODIS",23,6.2,297.3,8.5,"D",0,2008,12
"57",-1.8446,40.8952,319.5,1.2,1.1,2008-12-18,"1105","Aqua","MODIS",37,6.2,295.7,10.7,"D",0,2008,12
"58",-1.8461,40.8848,320.9,1.2,1.1,2008-12-18,"1105","Aqua","MODIS",42,6.2,297.6,12.7,"D",0,2008,12
"59",-0.1376,35.2282,328.8,1.2,1.1,2008-12-18,"1106","Aqua","MODIS",68,6.2,299.9,28,"D",0,2008,12
"60",-0.1392,35.2171,327.9,1.2,1.1,2008-12-18,"1106","Aqua","MODIS",66,6.2,299,25.6,"D",0,2008,12
"61",-0.0443,34.8496,322.7,2.8,1.6,2008-12-19,"1149","Aqua","MODIS",63,6.2,302.3,40.6,"D",0,2008,12
"62",-4.5616,39.3392,319.7,1.2,1.1,2008-12-20,"1052","Aqua","MODIS",50,6.2,301,8.8,"D",0,2008,12
"63",-2.9796,39.9835,327.5,1.1,1,2008-12-20,"1052","Aqua","MODIS",74,6.2,302.8,16,"D",0,2008,12
"64",-1.6427,41.0925,331.1,1,1,2008-12-20,"1053","Aqua","MODIS",69,6.2,299,23,"D",0,2008,12
"65",-2.6582,40.2327,321,1.1,1,2008-12-20,"1053","Aqua","MODIS",37,6.2,301.3,5.9,"D",0,2008,12
"66",-2.2712,40.4968,320.4,1,1,2008-12-20,"1053","Aqua","MODIS",35,6.2,298.1,11,"D",0,2008,12
"67",-2.3126,40.6598,324.4,1,1,2008-12-20,"1053","Aqua","MODIS",68,6.2,301.4,9.2,"D",0,2008,12
"68",-2.3832,40.741,323.4,1,1,2008-12-20,"1053","Aqua","MODIS",69,6.2,303,7.5,"D",0,2008,12
"69",-2.2057,40.8888,328.9,1,1,2008-12-20,"1053","Aqua","MODIS",73,6.2,303.6,14.4,"D",0,2008,12
"70",-2.2044,40.8979,324.9,1,1,2008-12-20,"1053","Aqua","MODIS",59,6.2,303.4,10.5,"D",0,2008,12
"71",-2.5776,37.7804,324.7,2.4,1.5,2008-12-21,"1136","Aqua","MODIS",53,6.2,299,42.1,"D",0,2008,12
"72",0.3829,34.2223,318,4.3,1.9,2008-12-22,"1041","Aqua","MODIS",59,6.2,297.9,68.9,"D",0,2008,12
"73",0.3803,34.2262,317.9,4.3,1.9,2008-12-22,"1041","Aqua","MODIS",59,6.2,297.8,62.4,"D",0,2008,12
"74",-1.9605,40.3766,325.3,1.5,1.2,2008-12-22,"1041","Aqua","MODIS",60,6.2,296,24.3,"D",0,2008,12
"75",-4.5082,39.2887,325.2,1.7,1.3,2008-12-23,"1123","Aqua","MODIS",61,6.2,300.3,20.7,"D",0,2008,12
"76",-4.3996,39.4681,321.8,1.7,1.3,2008-12-23,"1123","Aqua","MODIS",41,6.2,296.6,21.3,"D",0,2008,12
"77",0.0242,34.1095,333.7,1,1,2008-12-23,"1124","Aqua","MODIS",69,6.2,311,21.4,"D",0,2008,12
"78",0.0255,34.1185,331.9,1,1,2008-12-23,"1124","Aqua","MODIS",56,6.2,311,18.3,"D",0,2008,12
"79",-0.6206,34.3621,327.2,1,1,2008-12-23,"1124","Aqua","MODIS",69,6.2,308.9,8.9,"D",0,2008,12
"80",0.073,34.0658,325.9,1,1,2008-12-23,"1124","Aqua","MODIS",43,6.2,304.3,14.1,"D",0,2008,12
"81",-0.6312,34.1545,318.9,1,1,2008-12-23,"1124","Aqua","MODIS",41,6.2,299.2,8.9,"D",0,2008,12
"82",0.4933,34.4898,332,1,1,2008-12-23,"1124","Aqua","MODIS",79,6.2,309.5,19,"D",0,2008,12
"83",-0.0038,35.6997,342.9,1.1,1.1,2008-12-23,"1124","Aqua","MODIS",90,6.2,299.7,50.5,"D",0,2008,12
"84",-0.63,34.1633,331.4,1,1,2008-12-23,"1124","Aqua","MODIS",81,6.2,299.7,22.7,"D",0,2008,12
"85",1.2779,34.8234,337.4,1.1,1,2008-12-23,"1124","Aqua","MODIS",84,6.2,309.6,28.8,"D",0,2008,12
"86",-0.0052,35.6896,344.8,1.1,1.1,2008-12-23,"1124","Aqua","MODIS",91,6.2,299.8,55.4,"D",0,2008,12
"87",-2.3168,40.5164,322.4,1.3,1.1,2008-12-25,"1111","Aqua","MODIS",58,6.2,300.4,12.1,"D",0,2008,12
"88",-1.0245,37.0141,328.7,1,1,2008-12-25,"1112","Aqua","MODIS",69,6.2,310.8,11.5,"D",0,2008,12
"89",-0.0694,34.8321,321.9,1.1,1,2008-12-25,"1112","Aqua","MODIS",60,6.2,304.2,7.3,"D",0,2008,12
"90",-1.0335,37.0154,343.8,1,1,2008-12-25,"1112","Aqua","MODIS",89,6.2,313.4,33,"D",0,2008,12
"91",-0.9662,34.5428,318.4,1.2,1.1,2008-12-27,"0801","Terra","MODIS",55,6.2,302.1,7.9,"D",0,2008,12
"92",-4.488,39.4218,325.9,1,1,2008-12-27,"1058","Aqua","MODIS",75,6.2,305,9.5,"D",0,2008,12
"93",-4.4971,39.4231,327.3,1,1,2008-12-27,"1058","Aqua","MODIS",77,6.2,304.8,11.1,"D",0,2008,12
"94",-2.0113,40.7111,327.6,1,1,2008-12-27,"1059","Aqua","MODIS",59,6.2,303.3,12.7,"D",0,2008,12
"95",-2.073,40.7292,323,1,1,2008-12-27,"1059","Aqua","MODIS",67,6.2,303.2,7.5,"D",0,2008,12
"96",-2.0342,40.8713,321.4,1,1,2008-12-27,"1059","Aqua","MODIS",25,6.2,302,7.4,"D",0,2008,12
"97",-2.0278,40.8518,321.9,1,1,2008-12-27,"1059","Aqua","MODIS",51,6.2,302,7.1,"D",0,2008,12
"98",-1.5664,41.1896,311.2,4.1,1.9,2008-12-28,"0706","Terra","MODIS",47,6.2,292,34.9,"D",0,2008,12
"99",-1.5795,41.1952,311.1,4.1,1.9,2008-12-28,"0706","Terra","MODIS",46,6.2,291.8,34.7,"D",0,2008,12
"100",0.0122,34.1551,314.2,2.8,1.6,2008-12-28,"0843","Terra","MODIS",62,6.2,284.8,28.8,"D",0,2008,12
"101",0.0151,34.1454,320.6,1.8,1.3,2008-12-28,"1143","Aqua","MODIS",62,6.2,295.1,18.2,"D",0,2008,12
"102",-0.3534,36.6036,320.6,1.4,1.2,2008-12-29,"0748","Terra","MODIS",38,6.2,294.9,19.8,"D",0,2008,12
"103",-0.341,36.5923,321.1,1.4,1.2,2008-12-29,"0748","Terra","MODIS",39,6.2,293,21,"D",0,2008,12
"104",-2.8664,39.9909,323.8,1,1,2008-12-29,"0749","Terra","MODIS",68,6.2,300,13,"D",0,2008,12
"105",-2.9093,37.4262,325.4,1.2,1.1,2008-12-29,"0749","Terra","MODIS",57,6.2,292.4,22.1,"D",0,2008,12
"106",-4.3658,39.4539,321.1,1.5,1.2,2008-12-29,"1046","Aqua","MODIS",61,6.2,301.8,14.8,"D",0,2008,12
"107",-4.3619,39.4615,321.2,1.5,1.2,2008-12-29,"1046","Aqua","MODIS",58,6.2,301,13.4,"D",0,2008,12
"108",-4.5846,39.3575,318.9,1.5,1.2,2008-12-29,"1046","Aqua","MODIS",33,6.2,301.5,10.4,"D",0,2008,12
"109",-4.5696,39.2935,324.4,1.6,1.2,2008-12-29,"1046","Aqua","MODIS",63,6.2,301.8,20.6,"D",0,2008,12
"110",-4.5702,39.299,320.6,1.6,1.2,2008-12-29,"1046","Aqua","MODIS",54,6.2,301.8,13.7,"D",0,2008,12
"111",-1.8681,40.6737,336.2,1.2,1.1,2008-12-29,"1047","Aqua","MODIS",85,6.2,300.2,36.1,"D",0,2008,12
"112",-0.9657,35.9824,315.9,2.5,1.5,2008-12-29,"1047","Aqua","MODIS",58,6.2,298.2,20.8,"D",0,2008,12
"113",-0.9042,35.9298,325.1,2.5,1.5,2008-12-29,"1047","Aqua","MODIS",76,6.2,301,49.9,"D",0,2008,12
"114",-0.9065,35.9464,319.6,2.5,1.5,2008-12-29,"1047","Aqua","MODIS",68,6.2,301.3,34.6,"D",0,2008,12
"115",-0.3522,36.6017,314.6,2.2,1.4,2008-12-29,"1047","Aqua","MODIS",0,6.2,280.6,36.6,"D",0,2008,12
"116",-0.9099,35.9234,321.7,2.5,1.5,2008-12-29,"1047","Aqua","MODIS",72,6.2,301,41.8,"D",0,2008,12
"117",0.0391,34.1469,337.8,1.1,1.1,2008-12-30,"1130","Aqua","MODIS",78,6.2,296.7,36.7,"D",0,2008,12
"118",-3.5212,37.7386,334.3,1,1,2008-12-31,"1957","Terra","MODIS",100,6.2,293,36,"N",0,2008,12
"119",-0.6708,34.2967,301.1,1.5,1.2,2008-12-31,"1957","Terra","MODIS",38,6.2,286.4,8.9,"N",0,2008,12
"120",-3.5225,37.7294,316.9,1,1,2008-12-31,"1957","Terra","MODIS",94,6.2,292.4,15.1,"N",0,2008,12
