"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month"
"15",-0.6849,34.262,322.1,1.2,1.1,2016-07-10,"0801","Terra","MODIS",65,6.2,290.1,19.9,"D",0,2016,7
"16",-1.6309,35.2642,324.3,1.1,1,2016-07-10,"0801","Terra","MODIS",29,6.2,299.8,14.2,"D",0,2016,7
"17",0.524,34.3794,316.1,1.3,1.1,2016-07-10,"0801","Terra","MODIS",69,6.2,294.2,11.1,"D",0,2016,7
"18",-1.6095,35.2476,334.7,1.1,1,2016-07-10,"0801","Terra","MODIS",74,6.2,301.9,28.8,"D",0,2016,7
"19",-1.608,35.2379,337.5,1.1,1,2016-07-10,"0801","Terra","MODIS",88,6.2,301.3,34.6,"D",0,2016,7
"20",0.5224,34.3907,313.6,1.3,1.1,2016-07-10,"0801","Terra","MODIS",64,6.2,294.3,8,"D",0,2016,7
"21",-1.6021,35.0696,320.6,1.1,1,2016-07-10,"0801","Terra","MODIS",66,6.2,302.3,9.6,"D",0,2016,7
"22",-1.6036,35.0794,322,1.1,1,2016-07-10,"0801","Terra","MODIS",68,6.2,302.3,10.8,"D",0,2016,7
"23",-0.949,34.7197,311.6,1.2,1.1,2016-07-10,"0801","Terra","MODIS",53,6.2,295.2,7.1,"D",0,2016,7
"24",-0.6865,34.267,320.3,1.2,1.1,2016-07-10,"0801","Terra","MODIS",64,6.2,290.1,16.3,"D",0,2016,7
"25",-1.6202,35.256,340,1.1,1,2016-07-10,"0801","Terra","MODIS",89,6.2,303.6,37.5,"D",0,2016,7
"26",-1.645,35.2579,320.9,1.7,1.3,2016-07-10,"1056","Aqua","MODIS",29,6.2,288.3,25.5,"D",0,2016,7
"27",-1.6108,35.2531,320,1.7,1.3,2016-07-10,"1056","Aqua","MODIS",45,6.2,288.3,20.6,"D",0,2016,7
"28",-1.6336,35.2564,328,1.7,1.3,2016-07-10,"1056","Aqua","MODIS",36,6.2,292.4,38.1,"D",0,2016,7
"29",-1.613,35.2381,331.5,1.7,1.3,2016-07-10,"1056","Aqua","MODIS",78,6.2,294.9,47.6,"D",0,2016,7
"30",-1.6027,35.0739,325,1.7,1.3,2016-07-10,"1056","Aqua","MODIS",75,6.2,298.1,28.9,"D",0,2016,7
"31",-1.602,35.065,330.9,1.7,1.3,2016-07-10,"1056","Aqua","MODIS",82,6.2,298.7,44.6,"D",0,2016,7
"32",-1.597,35.2506,305.3,1,1,2016-07-10,"2318","Aqua","MODIS",54,6.2,285.5,8.2,"N",0,2016,7
"33",-1.5984,35.2598,309.5,1,1,2016-07-10,"2318","Aqua","MODIS",78,6.2,286.2,11.2,"N",0,2016,7
"34",0.2515,34.6554,314,1.2,1.1,2016-07-13,"1127","Aqua","MODIS",63,6.2,297.7,7.9,"D",0,2016,7
"35",0.7387,34.6425,319.3,1.2,1.1,2016-07-13,"1127","Aqua","MODIS",73,6.2,295.9,14.9,"D",0,2016,7
"36",0.7403,34.6356,314.2,1.2,1.1,2016-07-13,"1127","Aqua","MODIS",55,6.2,296.5,8.8,"D",0,2016,7
"37",0.7418,34.6465,312.2,1.2,1.1,2016-07-13,"1127","Aqua","MODIS",37,6.2,295.3,6.6,"D",0,2016,7
"38",-1.5209,40.8387,321.5,1.2,1.1,2016-07-14,"0736","Terra","MODIS",73,6.2,298.9,14.9,"D",0,2016,7
"39",-1.5221,40.8532,314.8,1.9,1.3,2016-07-14,"1031","Aqua","MODIS",56,6.2,295.6,18.8,"D",0,2016,7
"40",0.4642,37.9623,315.7,1.2,1.1,2016-07-15,"1114","Aqua","MODIS",48,6.2,284,11.1,"D",0,2016,7
"41",0.4543,37.9634,332,1.2,1.1,2016-07-15,"1114","Aqua","MODIS",83,6.2,284.4,36,"D",0,2016,7
"42",0.4527,37.9525,316,1.2,1.1,2016-07-15,"1114","Aqua","MODIS",48,6.2,283.3,10.8,"D",0,2016,7
"43",0.0426,34.1318,315.8,1,1,2016-07-15,"1114","Aqua","MODIS",60,6.2,291.6,9.2,"D",0,2016,7
"44",-0.9505,34.5568,305.1,2.4,1.5,2016-07-16,"1945","Terra","MODIS",63,6.2,285.7,28.5,"N",0,2016,7
"45",-0.9553,34.5522,308.2,2.4,1.5,2016-07-16,"1945","Terra","MODIS",74,6.2,285.9,35.4,"N",0,2016,7
"46",-0.9535,34.5354,303.3,2.4,1.5,2016-07-16,"1945","Terra","MODIS",54,6.2,285.9,24.5,"N",0,2016,7
"47",1.1114,38.7141,303.6,1.1,1.1,2016-07-16,"1946","Terra","MODIS",56,6.2,293.5,4.9,"N",0,2016,7
"48",-1.0161,34.6126,324.4,1.4,1.2,2016-07-17,"1102","Aqua","MODIS",78,6.2,301.1,23,"D",0,2016,7
"49",-1.0208,34.6186,323.1,1.4,1.2,2016-07-17,"1102","Aqua","MODIS",77,6.2,301,20.8,"D",0,2016,7
"50",-3.5943,38.4412,315,1,1,2016-07-19,"0755","Terra","MODIS",58,6.2,294,6.6,"D",0,2016,7
"51",-1.9427,40.8947,312.3,1,1,2016-07-19,"1049","Aqua","MODIS",23,6.2,295.9,5.1,"D",0,2016,7
"52",-2.8474,37.9784,302.3,1,1,2016-07-21,"2003","Terra","MODIS",48,6.2,287.2,5.8,"N",0,2016,7
"53",-2.8448,37.9964,302.5,1,1,2016-07-21,"2003","Terra","MODIS",50,6.2,286.1,6.1,"N",0,2016,7
"54",-2.8384,37.9769,310.3,1,1,2016-07-21,"2003","Terra","MODIS",80,6.2,286,11,"N",0,2016,7
"55",-2.8461,37.9874,333.3,1,1,2016-07-21,"2003","Terra","MODIS",100,6.2,288.6,35.7,"N",0,2016,7
"56",-2.8371,37.9859,324.8,1,1,2016-07-21,"2003","Terra","MODIS",100,6.2,286.8,24.6,"N",0,2016,7
"57",-2.839,37.9964,305.2,1,1,2016-07-21,"2300","Aqua","MODIS",63,6.2,284.3,8.9,"N",0,2016,7
"58",-2.7438,37.9792,305.6,1,1,2016-07-21,"2300","Aqua","MODIS",65,6.2,284,9.4,"N",0,2016,7
"59",-2.8378,38.0157,332.2,2.7,1.6,2016-07-22,"0826","Terra","MODIS",82,6.2,296.8,109.8,"D",0,2016,7
"60",-2.834,37.9891,327.9,2.7,1.6,2016-07-22,"0826","Terra","MODIS",78,6.2,295.9,86,"D",0,2016,7
"61",-2.8418,38.0077,336.5,2.7,1.6,2016-07-22,"0826","Terra","MODIS",86,6.2,297.5,134.3,"D",0,2016,7
"62",-2.8365,38.0087,328.3,1.4,1.2,2016-07-22,"1120","Aqua","MODIS",68,6.2,300.7,27.6,"D",0,2016,7
"63",-2.8385,37.9952,364.5,1.4,1.2,2016-07-22,"1120","Aqua","MODIS",100,6.2,302.7,149.7,"D",0,2016,7
"64",-0.0299,35.671,315.4,1.1,1.1,2016-07-22,"1120","Aqua","MODIS",58,6.2,291.1,13,"D",0,2016,7
"65",-2.8261,38.0066,322.1,1.4,1.2,2016-07-22,"1120","Aqua","MODIS",40,6.2,298.4,19.3,"D",0,2016,7
"66",-2.8281,37.9933,331.5,1.4,1.2,2016-07-22,"1120","Aqua","MODIS",78,6.2,298,39.3,"D",0,2016,7
"67",-2.849,37.9973,332.7,1.4,1.2,2016-07-22,"1120","Aqua","MODIS",79,6.2,302.2,35.5,"D",0,2016,7
"68",-2.8264,38.0061,320.6,2.2,1.5,2016-07-23,"0731","Terra","MODIS",47,6.2,300.2,37.5,"D",0,2016,7
"69",-2.5432,38.3001,337,2.1,1.4,2016-07-23,"0731","Terra","MODIS",87,6.2,302.3,86.2,"D",0,2016,7
"70",-2.8242,38.0004,318.7,2.2,1.5,2016-07-23,"0731","Terra","MODIS",49,6.2,298.4,34,"D",0,2016,7
"71",-2.5461,38.3189,326.5,2.1,1.4,2016-07-23,"0731","Terra","MODIS",77,6.2,302.2,44.6,"D",0,2016,7
"72",-2.8311,37.9642,311.9,1.1,1.1,2016-07-23,"1951","Terra","MODIS",84,6.2,288,15,"N",0,2016,7
"73",-2.8085,37.9552,301.6,1.1,1.1,2016-07-23,"1951","Terra","MODIS",42,6.2,286.2,7.1,"N",0,2016,7
"74",-0.5872,34.2616,304.9,1.9,1.3,2016-07-23,"1951","Terra","MODIS",62,6.2,286.6,19.1,"N",0,2016,7
"75",-0.5921,34.2685,304.6,1.9,1.3,2016-07-23,"1951","Terra","MODIS",61,6.2,286,19.1,"N",0,2016,7
"76",-2.8296,37.9747,303,1.1,1.1,2016-07-23,"1951","Terra","MODIS",53,6.2,286.7,7.7,"N",0,2016,7
"77",-1.0682,34.6721,314.1,1,1,2016-07-24,"0813","Terra","MODIS",53,6.2,295.9,7.8,"D",0,2016,7
"78",-1.033,34.7471,311.6,1,1,2016-07-24,"0813","Terra","MODIS",37,6.2,295.8,5,"D",0,2016,7
"79",-0.0693,34.8346,318,1,1,2016-07-24,"0813","Terra","MODIS",75,6.2,299.9,7.2,"D",0,2016,7
"80",-2.805,37.9584,331.4,1,1,2016-07-24,"1107","Aqua","MODIS",72,6.2,301.7,22.9,"D",0,2016,7
"81",-2.6082,37.9216,331.7,1,1,2016-07-24,"1107","Aqua","MODIS",51,6.2,308,21.3,"D",0,2016,7
"82",-2.6069,37.9307,334.2,1,1,2016-07-24,"1107","Aqua","MODIS",79,6.2,308.3,23.8,"D",0,2016,7
"83",-0.0782,34.9583,309.6,1.1,1,2016-07-24,"1108","Aqua","MODIS",62,6.2,285.6,6.2,"D",0,2016,7
"84",-1.4381,34.7778,321,1.1,1.1,2016-07-26,"0801","Terra","MODIS",55,6.2,301.3,11,"D",0,2016,7
"85",-2.8247,38.0006,320.3,1,1,2016-07-26,"0801","Terra","MODIS",53,6.2,293.8,13.7,"D",0,2016,7
"86",-2.7422,37.9458,322.6,1,1,2016-07-26,"0801","Terra","MODIS",70,6.2,295.9,17.3,"D",0,2016,7
"87",-1.4286,34.7794,325.7,1.1,1.1,2016-07-26,"0801","Terra","MODIS",76,6.2,299.9,17.1,"D",0,2016,7
"88",-2.7353,37.9435,325.6,1.2,1.1,2016-07-26,"1055","Aqua","MODIS",44,6.2,295.1,20.1,"D",0,2016,7
"89",-1.737,40.8201,328.9,1,1,2016-07-26,"1055","Aqua","MODIS",80,6.2,296.5,20.2,"D",0,2016,7
"90",-1.7357,40.8292,318.8,1,1,2016-07-26,"1055","Aqua","MODIS",35,6.2,297.5,9.1,"D",0,2016,7
"91",-2.7366,37.9339,328.7,1.2,1.1,2016-07-26,"1055","Aqua","MODIS",58,6.2,293.9,25.4,"D",0,2016,7
"92",-1.0451,34.6608,309.8,1.8,1.3,2016-07-26,"1056","Aqua","MODIS",29,6.2,286.2,11,"D",0,2016,7
"93",-2.7206,37.9143,307.7,1.9,1.3,2016-07-26,"2021","Terra","MODIS",72,6.2,285.1,25.4,"N",0,2016,7
"94",-1.5497,35.1629,325.3,3.6,1.8,2016-07-27,"0844","Terra","MODIS",72,6.2,297.6,80.3,"D",0,2016,7
"95",-1.5521,35.1376,328.2,3.6,1.8,2016-07-27,"0844","Terra","MODIS",79,6.2,300.6,103.7,"D",0,2016,7
"96",-1.5566,35.1691,326.9,3.6,1.8,2016-07-27,"0844","Terra","MODIS",77,6.2,297.5,96.9,"D",0,2016,7
"97",-1.5656,35.1609,323.4,3.6,1.8,2016-07-27,"0844","Terra","MODIS",70,6.2,298.5,65.3,"D",0,2016,7
"98",0.0247,34.1437,322.8,2.2,1.4,2016-07-28,"0748","Terra","MODIS",61,6.2,294.8,44.7,"D",0,2016,7
"99",0.0231,34.1566,315.5,2.2,1.4,2016-07-28,"0748","Terra","MODIS",46,6.2,294.8,23.9,"D",0,2016,7
"100",0.026,34.1372,315.7,2.2,1.4,2016-07-28,"0748","Terra","MODIS",45,6.2,294.2,26.6,"D",0,2016,7
"101",-2.7427,37.9853,331.8,1.1,1,2016-07-28,"0749","Terra","MODIS",80,6.2,303.3,25.3,"D",0,2016,7
"102",-2.76,37.9734,320.5,1.1,1,2016-07-28,"0749","Terra","MODIS",14,6.2,300,10.5,"D",0,2016,7
"103",-2.7535,37.9936,327.2,1.1,1,2016-07-28,"0749","Terra","MODIS",71,6.2,303.1,17.7,"D",0,2016,7
"104",-2.752,37.984,333.5,1.1,1,2016-07-28,"0749","Terra","MODIS",82,6.2,303.5,27.8,"D",0,2016,7
"105",-2.7506,37.9745,326,1.1,1,2016-07-28,"0749","Terra","MODIS",67,6.2,300.7,17.1,"D",0,2016,7
"106",-2.6793,37.934,324.7,1.9,1.3,2016-07-28,"1043","Aqua","MODIS",69,6.2,300.9,38.1,"D",0,2016,7
"107",-2.7522,37.9834,339.5,1.9,1.3,2016-07-28,"1043","Aqua","MODIS",87,6.2,305.3,78.7,"D",0,2016,7
"108",-2.7453,37.9872,336.4,1.9,1.3,2016-07-28,"1043","Aqua","MODIS",85,6.2,306,66.1,"D",0,2016,7
"109",-2.7593,37.9739,325.1,1.9,1.3,2016-07-28,"1043","Aqua","MODIS",20,6.2,303.4,29.6,"D",0,2016,7
"110",-2.8287,37.9998,323.5,1.9,1.3,2016-07-28,"1043","Aqua","MODIS",53,6.2,302.7,30.4,"D",0,2016,7
"111",-1.1081,34.3794,328,1.1,1.1,2016-07-29,"1126","Aqua","MODIS",79,6.2,306.8,14.6,"D",0,2016,7
"112",-1.1713,34.3739,322.8,1.1,1.1,2016-07-29,"1126","Aqua","MODIS",60,6.2,302.6,9.4,"D",0,2016,7
"113",-2.5362,40.0575,315.6,2.7,1.6,2016-07-29,"1126","Aqua","MODIS",48,6.2,295,29,"D",0,2016,7
"114",-0.034,35.6735,313.4,1.4,1.2,2016-07-29,"1127","Aqua","MODIS",54,6.2,294.8,14.6,"D",0,2016,7
"115",3.3641,37.8214,322.5,2.7,1.6,2016-07-30,"1032","Aqua","MODIS",34,6.2,297.9,36.7,"D",0,2016,7
"116",-2.8126,37.9982,322.3,1,1,2016-07-30,"1957","Terra","MODIS",100,6.2,284.3,21.5,"N",0,2016,7
"117",-2.8216,37.9995,319.8,1,1,2016-07-30,"1957","Terra","MODIS",99,6.2,285.4,18.6,"N",0,2016,7
"118",-2.8113,38.0071,307.2,1,1,2016-07-30,"1957","Terra","MODIS",67,6.2,284.5,8.8,"N",0,2016,7
"119",-2.8203,38.0084,309.6,1,1,2016-07-30,"1957","Terra","MODIS",74,6.2,285.9,10.2,"N",0,2016,7
"120",3.3736,37.8184,302.2,1,1,2016-07-30,"1958","Terra","MODIS",47,6.2,289.1,5.1,"N",0,2016,7
"121",1.6657,38.2384,304.5,1.2,1.1,2016-07-30,"2252","Aqua","MODIS",60,6.2,291.8,6.3,"N",0,2016,7
"122",-2.8262,37.9921,307.5,1.1,1,2016-07-30,"2253","Aqua","MODIS",72,6.2,285.6,10.9,"N",0,2016,7
"123",-2.8182,38.0029,311.1,1.1,1,2016-07-30,"2253","Aqua","MODIS",61,6.2,288.2,12.9,"N",0,2016,7
"124",-2.8088,38.0041,305.2,1.1,1,2016-07-30,"2253","Aqua","MODIS",29,6.2,288.7,8.5,"N",0,2016,7
"125",-2.6416,37.9118,317.6,2,1.4,2016-07-31,"0820","Terra","MODIS",40,6.2,299,26.4,"D",0,2016,7
"126",-2.6474,37.9239,322.1,2,1.4,2016-07-31,"0820","Terra","MODIS",66,6.2,298.8,40.2,"D",0,2016,7
"127",-2.8279,37.9956,320.8,2,1.4,2016-07-31,"0820","Terra","MODIS",45,6.2,302.5,30.1,"D",0,2016,7
"128",-2.6444,37.9308,317.6,2,1.4,2016-07-31,"0820","Terra","MODIS",41,6.2,298.6,25.4,"D",0,2016,7
"129",-2.8248,37.9782,338.3,1.1,1.1,2016-07-31,"1113","Aqua","MODIS",68,6.2,306,34.8,"D",0,2016,7
"130",-3.5998,38.2741,323.3,1.2,1.1,2016-07-31,"1113","Aqua","MODIS",41,6.2,305.8,8.1,"D",0,2016,7
"131",-2.8357,37.9963,337.9,1.1,1.1,2016-07-31,"1113","Aqua","MODIS",80,6.2,311.5,29.7,"D",0,2016,7
"132",-2.8123,37.9976,425.6,1.1,1.1,2016-07-31,"1113","Aqua","MODIS",100,6.2,312.2,532.9,"D",0,2016,7
"133",-2.8108,38.0082,355.2,1.2,1.1,2016-07-31,"1113","Aqua","MODIS",97,6.2,302.4,76.5,"D",0,2016,7
"134",-2.8233,37.9883,334.8,1.1,1.1,2016-07-31,"1113","Aqua","MODIS",49,6.2,303.4,28.1,"D",0,2016,7
"135",-2.8218,37.9989,387.7,1.1,1.1,2016-07-31,"1113","Aqua","MODIS",94,6.2,311.9,215.7,"D",0,2016,7
"136",-2.8203,38.0096,333,1.2,1.1,2016-07-31,"1113","Aqua","MODIS",57,6.2,303.8,24.4,"D",0,2016,7
"137",-2.8292,37.9745,330.4,1.1,1.1,2016-07-31,"1113","Aqua","MODIS",52,6.2,308.7,17.6,"D",0,2016,7
"138",-2.8277,37.9845,347.7,1.1,1.1,2016-07-31,"1113","Aqua","MODIS",92,6.2,307.4,50.8,"D",0,2016,7
"139",-2.8262,37.9947,337.8,1.1,1.1,2016-07-31,"1113","Aqua","MODIS",73,6.2,305.8,28.4,"D",0,2016,7
"140",-2.8246,38.0053,337.1,1.1,1.1,2016-07-31,"1113","Aqua","MODIS",70,6.2,306.3,28.9,"D",0,2016,7
"141",-2.8372,37.9861,348.1,1.1,1.1,2016-07-31,"1113","Aqua","MODIS",92,6.2,311.9,52.8,"D",0,2016,7
"142",-0.9974,34.6564,316.8,1,1,2016-07-31,"1114","Aqua","MODIS",46,6.2,293.5,8,"D",0,2016,7
"143",-2.6412,37.9076,327.8,1.1,1.1,2016-07-31,"1114","Aqua","MODIS",45,6.2,303.6,17.6,"D",0,2016,7
"144",-2.6507,37.9088,329.4,1.1,1.1,2016-07-31,"1114","Aqua","MODIS",54,6.2,306.9,20,"D",0,2016,7
"145",-2.6492,37.9194,326,1.1,1.1,2016-07-31,"1114","Aqua","MODIS",36,6.2,305.8,14.3,"D",0,2016,7
"146",-2.6397,37.9182,348.8,1.1,1.1,2016-07-31,"1114","Aqua","MODIS",92,6.2,305.2,58.8,"D",0,2016,7
"147",-2.6553,37.9047,330.4,1.1,1.1,2016-07-31,"1114","Aqua","MODIS",62,6.2,305.3,24.1,"D",0,2016,7
