"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month"
"21",4.7153,34.9367,318.9,1.5,1.2,2017-05-15,"2335","Aqua","MODIS",98,6.2,294.2,28,"N",0,2017,5
"22",4.7174,34.9232,305.1,1.5,1.2,2017-05-15,"2335","Aqua","MODIS",63,6.2,293.8,8.6,"N",0,2017,5
"23",4.6567,34.9487,329.5,1.1,1.1,2017-05-17,"1104","Aqua","MODIS",35,6.2,300.8,15.5,"D",0,2017,5
"24",4.2934,34.5801,330.6,1.2,1.1,2017-05-17,"1104","Aqua","MODIS",30,6.2,309,25.4,"D",0,2017,5
"25",2.0643,36.4435,332.6,2.9,1.6,2017-05-20,"0836","Terra","MODIS",67,6.2,309,53,"D",0,2017,5
"26",0.8551,38.3977,328.4,2,1.4,2017-05-21,"1038","Aqua","MODIS",74,6.2,302.7,31.6,"D",0,2017,5
"27",2.1426,36.4362,334.5,2.7,1.6,2017-05-21,"1038","Aqua","MODIS",71,6.2,310.3,55.3,"D",0,2017,5
"28",2.1462,36.4597,335.2,2.7,1.6,2017-05-21,"1038","Aqua","MODIS",68,6.2,310.4,57.6,"D",0,2017,5
"29",0.8526,38.403,325.4,2,1.4,2017-05-21,"1038","Aqua","MODIS",46,6.2,303.8,22.2,"D",0,2017,5
"30",0.85,38.3854,328.2,2,1.4,2017-05-21,"1038","Aqua","MODIS",74,6.2,304.5,30.5,"D",0,2017,5
"31",2.1099,36.4481,334.9,2.7,1.6,2017-05-21,"1038","Aqua","MODIS",80,6.2,309.9,56.4,"D",0,2017,5
"32",2.1285,36.4381,333.7,2.7,1.6,2017-05-21,"1038","Aqua","MODIS",68,6.2,309.2,48.7,"D",0,2017,5
"33",2.138,36.4439,334.9,2.7,1.6,2017-05-21,"1038","Aqua","MODIS",78,6.2,310.6,59.1,"D",0,2017,5
"34",0.0805,35.6071,316,1.1,1.1,2017-05-22,"1121","Aqua","MODIS",39,6.2,300.6,12.1,"D",0,2017,5
"35",2.8278,35.3907,333.9,1.2,1.1,2017-05-22,"1122","Aqua","MODIS",47,6.2,306.6,18.7,"D",0,2017,5
"36",0.0598,36.2759,326.3,1.1,1,2017-05-24,"0812","Terra","MODIS",60,6.2,304.6,18.1,"D",0,2017,5
"37",-0.0124,35.4482,327.8,1,1,2017-05-24,"0812","Terra","MODIS",81,6.2,297.8,24.8,"D",0,2017,5
"38",0.8443,38.3949,343.1,1.4,1.2,2017-05-24,"0812","Terra","MODIS",89,6.2,306.7,56.1,"D",0,2017,5
"39",-0.1201,35.7116,316.9,1,1,2017-05-24,"1108","Aqua","MODIS",43,6.2,291.6,13.2,"D",0,2017,5
"40",-0.1214,35.7024,323.5,1,1,2017-05-24,"1108","Aqua","MODIS",69,6.2,296.5,19.4,"D",0,2017,5
"41",-1.3532,36.9,325,1,1,2017-05-26,"0800","Terra","MODIS",65,6.2,308.7,7.7,"D",0,2017,5
"42",-0.1268,35.7082,315.3,1.1,1,2017-05-26,"0800","Terra","MODIS",32,6.2,296.1,10.2,"D",0,2017,5
"43",-0.1176,35.7097,326.3,1.1,1,2017-05-26,"0800","Terra","MODIS",72,6.2,295.7,22.8,"D",0,2017,5
"44",-0.1284,35.7099,317.3,1.5,1.2,2017-05-26,"1056","Aqua","MODIS",0,6.2,284.9,23.8,"D",0,2017,5
"45",0.8363,38.3916,344.6,1,1,2017-05-26,"1056","Aqua","MODIS",86,6.2,312.3,32.1,"D",0,2017,5
"46",0.835,38.3824,337.5,1,1,2017-05-26,"1056","Aqua","MODIS",75,6.2,311.7,19.4,"D",0,2017,5
"47",0.8454,38.3903,338,1,1,2017-05-26,"1056","Aqua","MODIS",77,6.2,309.9,20.4,"D",0,2017,5
"48",0.8441,38.3811,331.3,1,1,2017-05-26,"1056","Aqua","MODIS",54,6.2,308.9,9.8,"D",0,2017,5
"49",2.1089,36.4391,332,3.8,1.8,2017-05-27,"0842","Terra","MODIS",57,6.2,307.4,85.3,"D",0,2017,5
"50",2.1413,36.4439,331.4,3.8,1.8,2017-05-27,"0842","Terra","MODIS",33,6.2,307.2,80.6,"D",0,2017,5
"51",2.1575,36.4461,330.6,3.8,1.8,2017-05-27,"0842","Terra","MODIS",50,6.2,306.8,79.8,"D",0,2017,5
"52",2.1503,36.4383,330.5,3.8,1.8,2017-05-27,"0842","Terra","MODIS",48,6.2,306.8,76.5,"D",0,2017,5
"53",1.1898,39.091,326.2,1.1,1,2017-05-28,"0747","Terra","MODIS",53,6.2,304.4,7.4,"D",0,2017,5
"54",-1.6221,35.1249,325,1.8,1.3,2017-05-28,"0748","Terra","MODIS",75,6.2,297.9,36.9,"D",0,2017,5
