"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month"
"34",-0.3088,38.1354,332.3,1,1,2005-09-05,"1059","Aqua","MODIS",74,6.2,311.6,7.9,"D",0,2005,9
"35",-0.4254,38.1588,332.8,1,1,2005-09-05,"1059","Aqua","MODIS",68,6.2,310.1,12.6,"D",0,2005,9
"36",-0.4851,38.5089,348.8,1,1,2005-09-05,"1059","Aqua","MODIS",92,6.2,310.4,42.7,"D",0,2005,9
"37",-0.546,37.8911,353.6,1,1,2005-09-05,"1059","Aqua","MODIS",96,6.2,308.5,51.4,"D",0,2005,9
"38",-3.2481,38.395,337.6,1,1,2005-09-07,"0753","Terra","MODIS",86,6.2,307.6,24.7,"D",0,2005,9
"39",-3.2467,38.3861,325.5,1,1,2005-09-07,"0753","Terra","MODIS",71,6.2,307.1,8.5,"D",0,2005,9
"40",-3.3859,39.4822,326.1,1.2,1.1,2005-09-07,"1045","Aqua","MODIS",69,6.2,307.3,12.4,"D",0,2005,9
"41",-3.9463,39.1394,328.7,1.2,1.1,2005-09-07,"1045","Aqua","MODIS",73,6.2,307.3,18.3,"D",0,2005,9
"42",-2.77,37.9832,335.5,1.4,1.2,2005-09-07,"1046","Aqua","MODIS",71,6.2,308.4,36.3,"D",0,2005,9
"43",-2.6794,37.933,329.7,1.4,1.2,2005-09-07,"1046","Aqua","MODIS",34,6.2,308.3,23.1,"D",0,2005,9
"44",-0.3745,37.9088,334.6,1.3,1.1,2005-09-07,"1046","Aqua","MODIS",82,6.2,307.6,26.6,"D",0,2005,9
"45",-0.497,38.4699,348.1,1.2,1.1,2005-09-07,"1046","Aqua","MODIS",93,6.2,307.1,56.7,"D",0,2005,9
"46",-0.4996,38.4656,346,1.2,1.1,2005-09-07,"1046","Aqua","MODIS",92,6.2,306.1,50.5,"D",0,2005,9
"47",-0.498,38.4765,339.1,1.2,1.1,2005-09-07,"1046","Aqua","MODIS",87,6.2,306.5,33.8,"D",0,2005,9
"48",-0.5504,38.4617,330.8,1.2,1.1,2005-09-07,"1046","Aqua","MODIS",74,6.2,306.3,16,"D",0,2005,9
"49",-0.6139,38.5869,328.5,1.2,1.1,2005-09-07,"1046","Aqua","MODIS",76,6.2,304.2,16.3,"D",0,2005,9
"50",-1.3407,38.5042,336.3,1.3,1.1,2005-09-07,"1046","Aqua","MODIS",0,6.2,280.4,47.8,"D",0,2005,9
"51",-0.6123,38.5977,330.5,1.2,1.1,2005-09-07,"1046","Aqua","MODIS",78,6.2,303.7,19.8,"D",0,2005,9
"52",-2.7805,37.9851,333.3,1.4,1.2,2005-09-07,"1046","Aqua","MODIS",58,6.2,306.9,33.8,"D",0,2005,9
"53",-2.703,37.8777,340.6,1.4,1.2,2005-09-07,"1046","Aqua","MODIS",75,6.2,305.8,56.3,"D",0,2005,9
"54",-2.7733,37.9895,328.9,1.4,1.2,2005-09-07,"1046","Aqua","MODIS",53,6.2,305.8,19.5,"D",0,2005,9
"55",0.0814,37.9568,328.4,1.3,1.1,2005-09-07,"1046","Aqua","MODIS",65,6.2,304.6,16.1,"D",0,2005,9
"56",2.1601,36.4446,333.6,2.9,1.6,2005-09-08,"0835","Terra","MODIS",81,6.2,306.3,74.8,"D",0,2005,9
"57",-1.0505,37.2899,303.5,4.6,2,2005-09-08,"1919","Terra","MODIS",48,6.2,281.4,78.5,"N",0,2005,9
"58",-1.0447,37.3372,301.2,4.6,2,2005-09-08,"1919","Terra","MODIS",25,6.2,283.2,62.5,"N",0,2005,9
"59",-1.0503,37.2967,308.2,4.6,2,2005-09-08,"1919","Terra","MODIS",73,6.2,281.9,104.7,"N",0,2005,9
"60",-1.0446,37.3307,305,4.6,2,2005-09-08,"1919","Terra","MODIS",57,6.2,282.9,83.4,"N",0,2005,9
"61",-1.6843,41.1698,315.8,1,1,2005-09-09,"0741","Terra","MODIS",43,6.2,294.7,8.6,"D",0,2005,9
"62",-2.8774,39.9767,326.5,1.7,1.3,2005-09-09,"1033","Aqua","MODIS",77,6.2,298.8,33,"D",0,2005,9
"63",-2.3052,40.5358,322.8,1.5,1.2,2005-09-09,"1033","Aqua","MODIS",72,6.2,296,26.4,"D",0,2005,9
"64",-1.9911,40.3981,339.7,1.5,1.2,2005-09-09,"1034","Aqua","MODIS",89,6.2,294.7,61.7,"D",0,2005,9
"65",-1.9931,40.3844,338.5,1.5,1.2,2005-09-09,"1034","Aqua","MODIS",88,6.2,298.5,59.8,"D",0,2005,9
"66",-0.6734,38.567,313.2,1.1,1,2005-09-09,"2002","Terra","MODIS",87,6.2,290.2,12.7,"N",0,2005,9
"67",-2.042,40.6723,320.5,2.4,1.5,2005-09-10,"1116","Aqua","MODIS",65,6.2,294.1,34,"D",0,2005,9
"68",-2.0322,40.6634,313.9,2.4,1.5,2005-09-10,"1116","Aqua","MODIS",35,6.2,292.5,15.9,"D",0,2005,9
"69",-1.3641,38.4211,323.3,3.8,1.8,2005-09-11,"1022","Aqua","MODIS",71,6.2,298.4,65.8,"D",0,2005,9
"70",-1.3688,38.3884,323.5,3.8,1.8,2005-09-11,"1022","Aqua","MODIS",67,6.2,298.3,70.8,"D",0,2005,9
"71",-1.3564,38.4126,327.1,3.8,1.8,2005-09-11,"1022","Aqua","MODIS",76,6.2,298.7,87.2,"D",0,2005,9
"72",1.207,38.9039,309.9,1,1,2005-09-11,"1950","Terra","MODIS",79,6.2,287.5,11.3,"N",0,2005,9
"73",-0.6404,38.146,319.4,1.4,1.2,2005-09-12,"0811","Terra","MODIS",66,6.2,296.7,11.4,"D",0,2005,9
"74",-0.3642,37.9567,325,1.4,1.2,2005-09-12,"0811","Terra","MODIS",60,6.2,304.3,15.6,"D",0,2005,9
"75",-1.0325,38.2857,318.1,1.5,1.2,2005-09-12,"0811","Terra","MODIS",46,6.2,293.3,14.6,"D",0,2005,9
"76",-0.8154,38.4604,318.3,1.5,1.2,2005-09-12,"0811","Terra","MODIS",52,6.2,294.6,13.8,"D",0,2005,9
"77",-0.7419,38.1379,319,1.4,1.2,2005-09-12,"0811","Terra","MODIS",58,6.2,298,11.4,"D",0,2005,9
"78",-2.1021,40.5051,315,2.3,1.5,2005-09-12,"0811","Terra","MODIS",56,6.2,295,32.3,"D",0,2005,9
"79",-2.1055,40.5113,317.6,2.3,1.5,2005-09-12,"0811","Terra","MODIS",55,6.2,294.1,36.5,"D",0,2005,9
"80",-0.7461,38.1314,318.5,1.4,1.2,2005-09-12,"0811","Terra","MODIS",63,6.2,298.5,11.9,"D",0,2005,9
"81",-2.1049,40.5109,324.9,1.3,1.2,2005-09-12,"1104","Aqua","MODIS",55,6.2,299.5,18.7,"D",0,2005,9
"82",-1.4349,38.186,330.8,1,1,2005-09-12,"1104","Aqua","MODIS",54,6.2,305.7,14.9,"D",0,2005,9
"83",-1.7831,36.0102,320,1,1,2005-09-12,"1104","Aqua","MODIS",20,6.2,301.1,10.9,"D",0,2005,9
"84",-1.6661,37.8549,338.5,1,1,2005-09-12,"1104","Aqua","MODIS",54,6.2,312.6,19.6,"D",0,2005,9
"85",-0.3892,38.2957,330.1,1.1,1,2005-09-12,"1105","Aqua","MODIS",30,6.2,305.8,13,"D",0,2005,9
"86",-0.7608,38.0744,330.8,1.1,1,2005-09-12,"1105","Aqua","MODIS",50,6.2,308.4,14.3,"D",0,2005,9
"87",-0.7215,38.5459,334.2,1.1,1,2005-09-12,"1105","Aqua","MODIS",76,6.2,305,21.7,"D",0,2005,9
"88",-0.7169,37.9948,337.9,1,1,2005-09-12,"1105","Aqua","MODIS",83,6.2,305.2,23.3,"D",0,2005,9
"89",-0.542,38.4481,334.5,1.1,1,2005-09-12,"1105","Aqua","MODIS",80,6.2,306.8,17.9,"D",0,2005,9
"90",-0.5351,38.4967,357.6,1.1,1,2005-09-12,"1105","Aqua","MODIS",98,6.2,305.8,71.9,"D",0,2005,9
"91",-0.5337,38.5064,338.4,1.1,1,2005-09-12,"1105","Aqua","MODIS",84,6.2,303.1,28.5,"D",0,2005,9
"92",-0.5485,38.4689,338.4,1.1,1,2005-09-12,"1105","Aqua","MODIS",84,6.2,307.2,25.5,"D",0,2005,9
"93",-0.5907,38.4805,327.4,1.1,1,2005-09-12,"1105","Aqua","MODIS",49,6.2,306,8,"D",0,2005,9
"94",-0.5708,38.6173,335.2,1.1,1,2005-09-12,"1105","Aqua","MODIS",80,6.2,304.9,26.3,"D",0,2005,9
"95",-0.2614,38.0333,354.8,1.1,1,2005-09-12,"1105","Aqua","MODIS",97,6.2,312.4,58.8,"D",0,2005,9
"96",-0.494,38.2675,329.8,1.1,1,2005-09-12,"1105","Aqua","MODIS",29,6.2,306.5,13.7,"D",0,2005,9
"97",-0.5034,38.4524,329.7,1.1,1,2005-09-12,"1105","Aqua","MODIS",55,6.2,306,13.7,"D",0,2005,9
"98",-0.6775,38.0745,340.2,1.1,1,2005-09-12,"1105","Aqua","MODIS",86,6.2,308.9,29.4,"D",0,2005,9
"99",-0.5288,38.0892,347.6,1.1,1,2005-09-12,"1105","Aqua","MODIS",87,6.2,305.5,46.7,"D",0,2005,9
"100",-0.4006,38.0845,374.3,1.1,1,2005-09-12,"1105","Aqua","MODIS",100,6.2,310.4,124.6,"D",0,2005,9
"101",-0.2722,38.4004,335.7,1.1,1,2005-09-12,"1105","Aqua","MODIS",81,6.2,302.1,23.3,"D",0,2005,9
"102",-0.8887,38.2687,331.6,1.1,1,2005-09-12,"1105","Aqua","MODIS",59,6.2,305.9,16.9,"D",0,2005,9
"103",-0.89,38.2593,330.1,1.1,1,2005-09-12,"1105","Aqua","MODIS",54,6.2,303.6,13.6,"D",0,2005,9
"104",-0.1032,38.2953,344.2,1.1,1,2005-09-12,"1105","Aqua","MODIS",82,6.2,306.6,35.2,"D",0,2005,9
"105",-0.2794,38.2834,332.5,1.1,1,2005-09-12,"1105","Aqua","MODIS",28,6.2,307.3,15.8,"D",0,2005,9
"106",-0.9051,38.1555,339.9,1.1,1,2005-09-12,"1105","Aqua","MODIS",86,6.2,309.3,27.6,"D",0,2005,9
"107",-0.9065,38.1461,338.1,1.1,1,2005-09-12,"1105","Aqua","MODIS",84,6.2,309,24.3,"D",0,2005,9
"108",-0.2628,38.3991,331.7,1.1,1,2005-09-12,"1105","Aqua","MODIS",68,6.2,304.4,17.3,"D",0,2005,9
"109",-0.4927,38.2771,332.8,1.1,1,2005-09-12,"1105","Aqua","MODIS",54,6.2,308.6,17.3,"D",0,2005,9
"110",-0.3143,38.1719,341.3,1.1,1,2005-09-12,"1105","Aqua","MODIS",76,6.2,303.2,32.6,"D",0,2005,9
"111",-0.5028,38.5219,347.4,1.1,1,2005-09-12,"1105","Aqua","MODIS",92,6.2,304,48.4,"D",0,2005,9
"112",-0.529,38.4067,348.8,1.1,1,2005-09-12,"1105","Aqua","MODIS",93,6.2,309.9,47.6,"D",0,2005,9
"113",-2.257,40.4929,318.5,1.4,1.2,2005-09-14,"0759","Terra","MODIS",65,6.2,295,15.5,"D",0,2005,9
"114",-0.4954,37.8559,332.9,1,1,2005-09-14,"0759","Terra","MODIS",83,6.2,301.5,18.9,"D",0,2005,9
"115",-2.2587,40.5049,328.5,1.4,1.2,2005-09-14,"0759","Terra","MODIS",80,6.2,295.7,32.7,"D",0,2005,9
"116",-0.4941,37.8469,344.7,1,1,2005-09-14,"0759","Terra","MODIS",92,6.2,302.6,38.5,"D",0,2005,9
"117",-4.0158,39.0139,324.1,1.2,1.1,2005-09-14,"0800","Terra","MODIS",61,6.2,304.1,9.4,"D",0,2005,9
"118",-3.9979,39.0593,328.3,1.1,1,2005-09-14,"1051","Aqua","MODIS",67,6.2,308.8,9.2,"D",0,2005,9
"119",-3.8587,38.7453,335.1,1.1,1,2005-09-14,"1051","Aqua","MODIS",79,6.2,306.6,21.1,"D",0,2005,9
"120",-3.9887,39.058,377.3,1.1,1,2005-09-14,"1051","Aqua","MODIS",100,6.2,312.3,134.9,"D",0,2005,9
"121",-3.9873,39.0674,343,1.1,1,2005-09-14,"1051","Aqua","MODIS",88,6.2,307.8,32.5,"D",0,2005,9
"122",-2.0953,40.144,321.8,1,1,2005-09-14,"1052","Aqua","MODIS",42,6.2,299.8,5.1,"D",0,2005,9
"123",-1.9414,40.7703,325.5,1,1,2005-09-14,"1052","Aqua","MODIS",71,6.2,296.8,15.3,"D",0,2005,9
"124",-2.4921,37.8053,333.9,1.2,1.1,2005-09-14,"1052","Aqua","MODIS",62,6.2,304.4,24.2,"D",0,2005,9
"125",-1.2394,38.4099,326.7,1.1,1,2005-09-14,"1052","Aqua","MODIS",67,6.2,303,10.3,"D",0,2005,9
"126",-0.581,38.6343,328.1,1,1,2005-09-14,"1052","Aqua","MODIS",66,6.2,298.6,14.1,"D",0,2005,9
"127",-0.5915,38.6236,326.8,1,1,2005-09-14,"1052","Aqua","MODIS",64,6.2,300.6,13,"D",0,2005,9
"128",-0.5902,38.6328,326.9,1,1,2005-09-14,"1052","Aqua","MODIS",65,6.2,299.5,12.9,"D",0,2005,9
"129",-2.3258,40.5228,334.1,1,1,2005-09-14,"1052","Aqua","MODIS",81,6.2,296.7,26.5,"D",0,2005,9
"130",-2.3064,40.1468,326.8,1,1,2005-09-14,"1052","Aqua","MODIS",62,6.2,304.1,8.1,"D",0,2005,9
"131",-1.2465,38.2947,330.2,1.1,1,2005-09-14,"1052","Aqua","MODIS",74,6.2,305.4,14.9,"D",0,2005,9
"132",-1.2479,38.2852,329.8,1.1,1,2005-09-14,"1052","Aqua","MODIS",73,6.2,304.1,14.3,"D",0,2005,9
"133",-1.151,38.3811,336.2,1.1,1,2005-09-14,"1052","Aqua","MODIS",82,6.2,306.2,21,"D",0,2005,9
"134",-1.1523,38.3716,340.1,1.1,1,2005-09-14,"1052","Aqua","MODIS",86,6.2,306.8,27.8,"D",0,2005,9
"135",-3.5628,38.4171,333.1,1.1,1.1,2005-09-14,"1052","Aqua","MODIS",76,6.2,308.9,20.5,"D",0,2005,9
"136",-3.3699,39.4625,325.3,1,1,2005-09-14,"1052","Aqua","MODIS",55,6.2,305.1,6.3,"D",0,2005,9
"137",-2.2656,40.4958,324.3,1,1,2005-09-14,"1052","Aqua","MODIS",64,6.2,298.8,13.5,"D",0,2005,9
"138",-1.3536,41.2754,325.4,1,1,2005-09-14,"1052","Aqua","MODIS",54,6.2,305,10.6,"D",0,2005,9
"139",-1.1893,38.4316,340.4,1.1,1,2005-09-14,"1052","Aqua","MODIS",86,6.2,304.1,31,"D",0,2005,9
"140",-1.2091,38.4248,330.6,1.1,1,2005-09-14,"1052","Aqua","MODIS",74,6.2,302.3,14.8,"D",0,2005,9
"141",-1.2077,38.4342,346.5,1.1,1,2005-09-14,"1052","Aqua","MODIS",91,6.2,302.6,43,"D",0,2005,9
"142",-0.0358,38.1958,343.4,1.1,1,2005-09-14,"1052","Aqua","MODIS",88,6.2,306.3,30.9,"D",0,2005,9
"143",-0.0329,38.2816,330.7,1.1,1,2005-09-14,"1052","Aqua","MODIS",70,6.2,301.2,15.8,"D",0,2005,9
"144",-0.3689,38.4405,329.8,1,1,2005-09-14,"1052","Aqua","MODIS",67,6.2,305.1,12.7,"D",0,2005,9
"145",-1.3388,38.4201,333.5,1.1,1,2005-09-14,"1052","Aqua","MODIS",78,6.2,308.1,16.9,"D",0,2005,9
"146",-2.0417,40.3273,324.8,1,1,2005-09-14,"1052","Aqua","MODIS",64,6.2,302.2,9.6,"D",0,2005,9
"147",-0.3676,38.4498,327.1,1,1,2005-09-14,"1052","Aqua","MODIS",56,6.2,304.3,8.7,"D",0,2005,9
"148",-0.0316,38.2909,334.3,1.1,1,2005-09-14,"1052","Aqua","MODIS",77,6.2,301.6,21.3,"D",0,2005,9
"149",-0.8903,38.2778,334.1,1.1,1,2005-09-14,"1052","Aqua","MODIS",81,6.2,307.2,17.5,"D",0,2005,9
"150",-0.378,38.4418,327.5,1,1,2005-09-14,"1052","Aqua","MODIS",60,6.2,304.5,10,"D",0,2005,9
"151",-0.3776,38.0703,340.3,1.1,1,2005-09-14,"1052","Aqua","MODIS",85,6.2,302.7,31.7,"D",0,2005,9
"152",-0.7534,38.1254,332.8,1.1,1,2005-09-14,"1052","Aqua","MODIS",80,6.2,302.9,21.3,"D",0,2005,9
"153",-0.4888,38.4454,324.1,1,1,2005-09-14,"1052","Aqua","MODIS",42,6.2,301.4,8.2,"D",0,2005,9
"154",-0.5267,38.4278,334.3,1.1,1,2005-09-14,"1052","Aqua","MODIS",79,6.2,300.1,20.3,"D",0,2005,9
"155",-0.5254,38.4372,339.5,1.1,1,2005-09-14,"1052","Aqua","MODIS",85,6.2,302.2,29.3,"D",0,2005,9
"156",-0.5357,38.4956,325.1,1,1,2005-09-14,"1052","Aqua","MODIS",57,6.2,299.4,9.6,"D",0,2005,9
"157",-0.5356,38.5618,323.1,1,1,2005-09-14,"1052","Aqua","MODIS",24,6.2,299.8,7.4,"D",0,2005,9
"158",-0.1709,38.3424,330.2,1.1,1,2005-09-14,"1052","Aqua","MODIS",58,6.2,307.7,9.1,"D",0,2005,9
"159",-0.1695,38.3517,335,1.1,1,2005-09-14,"1052","Aqua","MODIS",77,6.2,307.2,16.9,"D",0,2005,9
"160",-0.3088,38.4168,327.2,1,1,2005-09-14,"1052","Aqua","MODIS",55,6.2,302.6,10.3,"D",0,2005,9
"161",-0.3075,38.4261,334.2,1,1,2005-09-14,"1052","Aqua","MODIS",75,6.2,301.9,20.1,"D",0,2005,9
"162",-0.5343,38.571,334.7,1,1,2005-09-14,"1052","Aqua","MODIS",79,6.2,301.6,22.4,"D",0,2005,9
"163",-2.2216,40.5477,320.6,1,1,2005-09-14,"1052","Aqua","MODIS",45,6.2,294.7,8.9,"D",0,2005,9
"164",-0.718,37.7964,345.6,1.1,1.1,2005-09-14,"1052","Aqua","MODIS",91,6.2,300.5,48.5,"D",0,2005,9
"165",-2.2643,40.5048,319.2,1,1,2005-09-14,"1052","Aqua","MODIS",19,6.2,297.5,8.5,"D",0,2005,9
"166",-0.558,38.4703,329.5,1,1,2005-09-14,"1052","Aqua","MODIS",71,6.2,297.6,15,"D",0,2005,9
"167",-0.5823,38.625,357.8,1,1,2005-09-14,"1052","Aqua","MODIS",98,6.2,302.2,71.6,"D",0,2005,9
"168",-2.3181,40.5125,333.1,1,1,2005-09-14,"1052","Aqua","MODIS",80,6.2,295.5,23.7,"D",0,2005,9
"169",-2.3168,40.5215,330.2,1,1,2005-09-14,"1052","Aqua","MODIS",77,6.2,297.3,19.8,"D",0,2005,9
"170",0.3307,38.1196,343.1,1.1,1,2005-09-14,"1053","Aqua","MODIS",87,6.2,308.3,28.8,"D",0,2005,9
"171",0.3321,38.129,330.9,1.1,1,2005-09-14,"1053","Aqua","MODIS",67,6.2,307.5,7.3,"D",0,2005,9
"172",0.3525,38.0918,329.9,1.1,1,2005-09-14,"1053","Aqua","MODIS",56,6.2,306.8,10.1,"D",0,2005,9
"173",0.3399,38.1183,334.2,1.1,1,2005-09-14,"1053","Aqua","MODIS",75,6.2,310.3,13.4,"D",0,2005,9
"174",0.3538,38.1011,329,1.1,1,2005-09-14,"1053","Aqua","MODIS",49,6.2,306.5,9,"D",0,2005,9
"175",1.7464,40.8125,344.7,1.1,1,2005-09-14,"1053","Aqua","MODIS",89,6.2,307.4,37.9,"D",0,2005,9
"176",-0.5595,38.4752,322,3.9,1.8,2005-09-15,"1135","Aqua","MODIS",69,6.2,294.9,63,"D",0,2005,9
"177",-0.5714,38.4721,321,3.9,1.8,2005-09-15,"1135","Aqua","MODIS",62,6.2,294.1,54.8,"D",0,2005,9
"178",-0.6158,38.6006,328.6,4,1.9,2005-09-15,"1135","Aqua","MODIS",79,6.2,289.1,129.6,"D",0,2005,9
"179",-0.7215,38.0499,340.3,3.6,1.8,2005-09-15,"1135","Aqua","MODIS",89,6.2,302.2,187.4,"D",0,2005,9
"180",-0.6212,38.6299,319.9,4,1.9,2005-09-15,"1135","Aqua","MODIS",64,6.2,291.1,63.2,"D",0,2005,9
"181",-1.3976,38.149,322.8,3.6,1.8,2005-09-15,"1135","Aqua","MODIS",46,6.2,297.4,49.4,"D",0,2005,9
"182",-0.7151,38.0567,334.2,3.6,1.8,2005-09-15,"1135","Aqua","MODIS",84,6.2,301.5,127.6,"D",0,2005,9
"183",-0.6264,38.594,325.6,4,1.9,2005-09-15,"1135","Aqua","MODIS",75,6.2,291.2,103.3,"D",0,2005,9
"184",-1.3273,38.4321,329,3.8,1.8,2005-09-15,"1135","Aqua","MODIS",0,6.2,289.1,128.1,"D",0,2005,9
"185",-2.2229,40.5571,324.2,1,1,2005-09-16,"0747","Terra","MODIS",73,6.2,297,15.1,"D",0,2005,9
"186",-3.956,39.0754,321.7,1.6,1.2,2005-09-16,"1039","Aqua","MODIS",56,6.2,299.5,11.1,"D",0,2005,9
"187",-0.5177,38.4845,319.4,1.6,1.2,2005-09-16,"1040","Aqua","MODIS",37,6.2,294.3,13.8,"D",0,2005,9
"188",-0.651,38.2818,320,1.6,1.3,2005-09-16,"1040","Aqua","MODIS",27,6.2,294.3,10.9,"D",0,2005,9
"189",-0.649,38.296,331.2,1.6,1.2,2005-09-16,"1040","Aqua","MODIS",80,6.2,297.6,36.2,"D",0,2005,9
"190",-0.6502,38.2871,328.1,1.6,1.3,2005-09-16,"1040","Aqua","MODIS",77,6.2,296.6,27.2,"D",0,2005,9
"191",-0.6658,38.1815,324.7,1.6,1.3,2005-09-16,"1040","Aqua","MODIS",58,6.2,299.1,24.4,"D",0,2005,9
"192",-1.6526,40.0965,324.9,1.3,1.1,2005-09-16,"1040","Aqua","MODIS",57,6.2,303.4,13.6,"D",0,2005,9
"193",-2.3175,40.159,326.2,1.3,1.1,2005-09-16,"1040","Aqua","MODIS",71,6.2,300.4,19.4,"D",0,2005,9
"194",-0.6637,38.1958,339.6,1.6,1.3,2005-09-16,"1040","Aqua","MODIS",88,6.2,301.5,65,"D",0,2005,9
"195",-0.6642,38.1865,336.6,1.6,1.3,2005-09-16,"1040","Aqua","MODIS",86,6.2,300.1,55.1,"D",0,2005,9
"196",-0.6622,38.2009,331,1.6,1.3,2005-09-16,"1040","Aqua","MODIS",78,6.2,301.6,36.8,"D",0,2005,9
"197",-2.3165,40.1638,328.1,1.3,1.1,2005-09-16,"1040","Aqua","MODIS",72,6.2,298.1,22.3,"D",0,2005,9
"198",-0.6482,38.3013,325.5,1.6,1.2,2005-09-16,"1040","Aqua","MODIS",51,6.2,296.6,20.5,"D",0,2005,9
"199",-0.1425,38.3264,315.4,3.4,1.7,2005-09-17,"0829","Terra","MODIS",70,6.2,288,30.7,"D",0,2005,9
"200",-3.3627,38.3122,325,1.9,1.4,2005-09-17,"1122","Aqua","MODIS",70,6.2,300.6,33.3,"D",0,2005,9
"201",-0.5534,38.5722,317.1,1.7,1.3,2005-09-18,"0734","Terra","MODIS",62,6.2,294.4,15.1,"D",0,2005,9
"202",-0.5543,38.5634,320,1.7,1.3,2005-09-18,"0734","Terra","MODIS",51,6.2,296.5,20.2,"D",0,2005,9
"203",-1.8791,40.8629,324,1.2,1.1,2005-09-18,"0735","Terra","MODIS",70,6.2,299.5,15,"D",0,2005,9
