"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month"
"16",-0.9015,34.4663,319.4,1.3,1.1,2011-08-10,"0824","Terra","MODIS",63,6.2,298.9,12.4,"D",0,2011,8
"17",0.3717,34.8632,309.1,1,1,2011-08-12,"0812","Terra","MODIS",57,6.2,292.8,5.4,"D",0,2011,8
"18",-1.7541,40.8725,314.6,2.4,1.5,2011-08-12,"0812","Terra","MODIS",61,6.2,292.3,30.3,"D",0,2011,8
"19",-3.987,38.9127,327.2,1.1,1,2011-08-14,"1055","Aqua","MODIS",76,6.2,304.9,12.5,"D",0,2011,8
"20",-4.1609,38.528,323.6,1.8,1.3,2011-08-16,"1042","Aqua","MODIS",62,6.2,296.9,32.2,"D",0,2011,8
"21",-2.8924,39.9166,335.9,1.4,1.2,2011-08-16,"1043","Aqua","MODIS",85,6.2,302.1,41.4,"D",0,2011,8
"22",-2.8965,39.9115,328.2,1.4,1.2,2011-08-16,"1043","Aqua","MODIS",77,6.2,302.1,25.5,"D",0,2011,8
"23",-2.4189,38.0327,333.3,3.5,1.8,2011-08-17,"0831","Terra","MODIS",84,6.2,296.9,148.5,"D",0,2011,8
"24",-2.4171,38.0579,317.5,3.5,1.8,2011-08-17,"0831","Terra","MODIS",50,6.2,295,41.4,"D",0,2011,8
"25",-2.4129,38.0267,328.1,3.5,1.8,2011-08-17,"0831","Terra","MODIS",78,6.2,296,106.7,"D",0,2011,8
"26",-2.4227,38.0414,350.5,1.7,1.3,2011-08-18,"0736","Terra","MODIS",95,6.2,300.8,120.8,"D",0,2011,8
"27",-0.3364,39.5865,307.5,1,1,2011-08-18,"1956","Terra","MODIS",72,6.2,292.6,7.6,"N",0,2011,8
"28",-1.46,40.0083,323.5,2.7,1.6,2011-08-19,"0818","Terra","MODIS",41,6.2,297.2,48.5,"D",0,2011,8
"29",-2.8882,39.8963,321.8,1.5,1.2,2011-08-19,"1113","Aqua","MODIS",55,6.2,301.4,16,"D",0,2011,8
"30",-2.7553,39.9532,341.3,1.5,1.2,2011-08-19,"1113","Aqua","MODIS",88,6.2,300.4,69.4,"D",0,2011,8
"31",-2.8902,39.8831,345.8,1.5,1.2,2011-08-19,"1113","Aqua","MODIS",91,6.2,304,78.9,"D",0,2011,8
"32",-2.8813,39.8681,329.9,1.5,1.2,2011-08-19,"1113","Aqua","MODIS",76,6.2,302.1,33.1,"D",0,2011,8
"33",0.6448,34.7313,325.4,1,1,2011-08-19,"1114","Aqua","MODIS",79,6.2,299.4,17.6,"D",0,2011,8
"34",-0.2227,35.8559,311,1,1,2011-08-21,"0806","Terra","MODIS",61,6.2,296.3,5.3,"D",0,2011,8
"35",-0.9175,34.5737,316.2,1,1,2011-08-21,"0806","Terra","MODIS",61,6.2,301,6.6,"D",0,2011,8
"36",-1.21,38.1046,333.7,1,1,2011-08-21,"1101","Aqua","MODIS",81,6.2,308.4,20.1,"D",0,2011,8
"37",-2.111,40.544,328.4,1.1,1,2011-08-21,"1101","Aqua","MODIS",76,6.2,302.9,18.3,"D",0,2011,8
"38",-0.3773,38.0758,348.7,1,1,2011-08-21,"1102","Aqua","MODIS",93,6.2,315.5,38.6,"D",0,2011,8
"39",-0.376,38.0847,377.1,1,1,2011-08-21,"1102","Aqua","MODIS",100,6.2,317.9,120.9,"D",0,2011,8
"40",-1.4658,40.0108,315.8,3.9,1.8,2011-08-22,"0711","Terra","MODIS",56,6.2,294.1,42.3,"D",0,2011,8
"41",-0.008,35.682,323.4,1.3,1.1,2011-08-23,"0753","Terra","MODIS",78,6.2,295.8,26,"D",0,2011,8
"42",-1.8747,40.9976,318,1.2,1.1,2011-08-23,"0754","Terra","MODIS",50,6.2,298.1,10.9,"D",0,2011,8
"43",-0.9241,34.6229,314.1,2.3,1.5,2011-08-24,"0836","Terra","MODIS",48,6.2,298.5,20.4,"D",0,2011,8
"44",-1.391,38.456,328.7,2.8,1.6,2011-08-24,"1132","Aqua","MODIS",71,6.2,305.5,51.4,"D",0,2011,8
"45",-1.4054,38.4581,325.4,2.8,1.6,2011-08-24,"1132","Aqua","MODIS",56,6.2,305.1,35.4,"D",0,2011,8
"46",-2.0794,40.6212,322.6,1,1,2011-08-25,"0741","Terra","MODIS",44,6.2,302.2,12.4,"D",0,2011,8
"47",-1.4392,40.8404,325.9,1,1,2011-08-25,"0741","Terra","MODIS",74,6.2,301.3,13.7,"D",0,2011,8
"48",-2.7437,37.8619,321.7,1.4,1.2,2011-08-25,"0742","Terra","MODIS",51,6.2,299.4,15.9,"D",0,2011,8
"49",-2.8649,39.9189,340.5,1.7,1.3,2011-08-25,"1036","Aqua","MODIS",88,6.2,297.9,83.6,"D",0,2011,8
"50",-2.8671,39.9034,322.4,1.8,1.3,2011-08-25,"1036","Aqua","MODIS",63,6.2,297.5,29.9,"D",0,2011,8
"51",-2.1647,40.5068,320.3,1.5,1.2,2011-08-25,"1037","Aqua","MODIS",50,6.2,299.4,17.7,"D",0,2011,8
"52",-2.637,37.8887,331.2,2.5,1.5,2011-08-25,"1037","Aqua","MODIS",77,6.2,307.4,62.1,"D",0,2011,8
"53",-2.6397,37.8692,325.9,2.5,1.5,2011-08-25,"1037","Aqua","MODIS",61,6.2,305.8,37.7,"D",0,2011,8
"54",-2.5866,40.2577,327.3,2.1,1.4,2011-08-26,"1119","Aqua","MODIS",80,6.2,297.3,40.1,"D",0,2011,8
"55",-3.4341,39.7579,319.1,3.2,1.7,2011-08-27,"1024","Aqua","MODIS",25,6.2,298,39.5,"D",0,2011,8
"56",-0.1647,38.1187,328.8,3.8,1.8,2011-08-27,"1025","Aqua","MODIS",75,6.2,300.9,71,"D",0,2011,8
"57",-0.174,38.1137,327.9,3.8,1.8,2011-08-27,"1025","Aqua","MODIS",73,6.2,300.9,64.1,"D",0,2011,8
"58",2.1476,36.4392,328.3,4.7,2,2011-08-27,"1026","Aqua","MODIS",32,6.2,300.1,103.6,"D",0,2011,8
"59",1.2053,38.8549,308,1,1,2011-08-27,"1951","Terra","MODIS",73,6.2,294.7,5,"N",0,2011,8
"60",1.2065,38.8639,329.2,1,1,2011-08-27,"1951","Terra","MODIS",100,6.2,295.9,25.2,"N",0,2011,8
"61",-2.8708,39.8636,319.7,1.2,1.1,2011-08-28,"1107","Aqua","MODIS",25,6.2,298.3,9.1,"D",0,2011,8
"62",-2.8693,39.8742,351.7,1.2,1.1,2011-08-28,"1107","Aqua","MODIS",95,6.2,300.5,72.7,"D",0,2011,8
"63",-2.8954,39.8997,335.6,1.2,1.1,2011-08-28,"1107","Aqua","MODIS",83,6.2,301.1,33.5,"D",0,2011,8
"64",-4.4229,39.0728,327.1,1.1,1,2011-08-28,"1107","Aqua","MODIS",59,6.2,306.8,9.7,"D",0,2011,8
"65",1.2033,38.8597,337.1,1,1,2011-08-30,"0759","Terra","MODIS",84,6.2,292.4,31,"D",0,2011,8
"66",-1.9175,40.7533,319.6,1.4,1.2,2011-08-30,"0800","Terra","MODIS",52,6.2,298.4,13.4,"D",0,2011,8
"67",-4.1446,39.5339,319.4,1,1,2011-08-30,"1054","Aqua","MODIS",42,6.2,298.5,8.8,"D",0,2011,8
"68",-2.8736,39.9328,325.7,1,1,2011-08-30,"1055","Aqua","MODIS",71,6.2,301.4,13.7,"D",0,2011,8
"69",-2.8621,39.8855,331.4,1,1,2011-08-30,"1055","Aqua","MODIS",79,6.2,302.8,20.6,"D",0,2011,8
"70",-0.8691,34.4942,313.1,1.9,1.3,2011-08-30,"1055","Aqua","MODIS",68,6.2,292.8,15.8,"D",0,2011,8
"71",-2.8608,39.8944,321.7,1,1,2011-08-30,"1055","Aqua","MODIS",56,6.2,300.9,9.4,"D",0,2011,8
"72",-2.9416,39.8486,324.1,1,1,2011-08-30,"1055","Aqua","MODIS",65,6.2,301.2,11.5,"D",0,2011,8
"73",-1.0123,37.108,391.7,1.2,1.1,2011-08-30,"1055","Aqua","MODIS",100,6.2,308.3,269.3,"D",0,2011,8
"74",-1.0138,37.0971,331.7,1.2,1.1,2011-08-30,"1055","Aqua","MODIS",71,6.2,296.9,29.1,"D",0,2011,8
"75",-2.3255,40.3611,324.8,1,1,2011-08-30,"1055","Aqua","MODIS",68,6.2,300.7,9.2,"D",0,2011,8
"76",-2.3268,40.3522,328.8,1,1,2011-08-30,"1055","Aqua","MODIS",72,6.2,304.4,13.5,"D",0,2011,8
"77",2.1336,36.4312,327.6,3.8,1.8,2011-08-31,"0842","Terra","MODIS",43,6.2,305.6,77.1,"D",0,2011,8
"78",-2.8808,39.8701,310.4,4.5,2,2011-08-31,"1138","Aqua","MODIS",0,6.2,286.2,47.6,"D",0,2011,8
