"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month"
"88",0.3962,36.2507,318.7,2.7,1.6,2016-12-18,"1139","Aqua","MODIS",42,6.2,301.2,25.7,"D",0,2016,12
"89",-0.0581,34.9312,328.1,2.1,1.4,2016-12-18,"1139","Aqua","MODIS",76,6.2,310.9,31.2,"D",0,2016,12
"90",4.445,34.359,324.7,2.7,1.6,2016-12-19,"1045","Aqua","MODIS",54,6.2,305.1,44.4,"D",0,2016,12
"91",-3.5067,37.6101,310.5,1.1,1,2016-12-19,"2008","Terra","MODIS",80,6.2,292.4,9.9,"N",0,2016,12
"92",-3.4981,37.6193,302.7,1,1,2016-12-19,"2306","Aqua","MODIS",51,6.2,292,4.6,"N",0,2016,12
"93",-0.0033,34.8308,317,1.8,1.3,2016-12-20,"0831","Terra","MODIS",50,6.2,302.5,12.5,"D",0,2016,12
"94",-0.0056,35.0069,322.3,1.8,1.3,2016-12-20,"0831","Terra","MODIS",66,6.2,305.6,25.4,"D",0,2016,12
"95",-0.0512,34.0715,330.8,1.5,1.2,2016-12-20,"0831","Terra","MODIS",0,6.2,307.6,31.4,"D",0,2016,12
"96",-0.037,35.4726,322.6,2,1.4,2016-12-20,"0831","Terra","MODIS",75,6.2,295.4,49.3,"D",0,2016,12
"97",-0.0334,35.4788,320.8,2,1.4,2016-12-20,"0831","Terra","MODIS",68,6.2,296,41.4,"D",0,2016,12
"98",0.0539,34.1346,329.6,1.6,1.2,2016-12-20,"0831","Terra","MODIS",75,6.2,301.5,34.9,"D",0,2016,12
"99",-0.011,34.8233,320.1,1.8,1.3,2016-12-20,"0831","Terra","MODIS",55,6.2,304,16.5,"D",0,2016,12
"100",-0.657,35.1544,313.2,1.9,1.3,2016-12-20,"0831","Terra","MODIS",54,6.2,301.3,13.4,"D",0,2016,12
"101",-3.5025,38.017,341.6,1.8,1.3,2016-12-20,"1126","Aqua","MODIS",86,6.2,305.6,68,"D",0,2016,12
"102",-3.5142,38.0189,345.1,1.8,1.3,2016-12-20,"1126","Aqua","MODIS",90,6.2,306.2,86,"D",0,2016,12
"103",-3.5117,38.035,349.2,1.8,1.3,2016-12-20,"1126","Aqua","MODIS",93,6.2,307.8,104.9,"D",0,2016,12
"104",-3.5,38.0331,358.9,1.8,1.3,2016-12-20,"1126","Aqua","MODIS",99,6.2,306.5,157.2,"D",0,2016,12
"105",-0.3413,35.3909,322.5,1.3,1.1,2016-12-20,"1126","Aqua","MODIS",64,6.2,303,21.4,"D",0,2016,12
"106",0.0161,35.1769,331,1.3,1.1,2016-12-20,"1127","Aqua","MODIS",76,6.2,311.7,22.4,"D",0,2016,12
"107",0.5868,34.6654,331.9,1.2,1.1,2016-12-20,"1127","Aqua","MODIS",76,6.2,311,23.1,"D",0,2016,12
"108",0.5857,34.1581,327.3,1.1,1.1,2016-12-20,"1127","Aqua","MODIS",36,6.2,313.1,5.8,"D",0,2016,12
"109",-0.0429,35.471,372.3,1.3,1.1,2016-12-20,"1127","Aqua","MODIS",94,6.2,297.7,181.2,"D",0,2016,12
"110",-0.0327,35.4692,345.4,1.3,1.1,2016-12-20,"1127","Aqua","MODIS",86,6.2,303.6,69.6,"D",0,2016,12
"111",0.5884,34.6763,324.5,1.2,1.1,2016-12-20,"1127","Aqua","MODIS",58,6.2,309.9,11.2,"D",0,2016,12
"112",0.0407,34.1393,331.9,1.1,1.1,2016-12-20,"1127","Aqua","MODIS",79,6.2,316.6,24,"D",0,2016,12
"113",0.0784,33.9686,343.5,1,1,2016-12-22,"0818","Terra","MODIS",79,6.2,302,41.9,"D",0,2016,12
"114",-0.0153,34.0428,341,1,1,2016-12-22,"0818","Terra","MODIS",83,6.2,303.6,39.4,"D",0,2016,12
"115",0.7924,35.2355,325,1.1,1.1,2016-12-22,"0818","Terra","MODIS",75,6.2,302.2,16,"D",0,2016,12
"116",0.7909,35.2456,327.7,1.1,1.1,2016-12-22,"0818","Terra","MODIS",79,6.2,303.1,19.7,"D",0,2016,12
"117",0.0771,33.9778,353.2,1,1,2016-12-22,"0818","Terra","MODIS",96,6.2,304.7,62.4,"D",0,2016,12
"118",-2.1367,40.8636,344.2,1.8,1.3,2016-12-22,"1114","Aqua","MODIS",91,6.2,299.7,86.1,"D",0,2016,12
"119",0.0165,34.0562,387.6,1,1,2016-12-22,"1114","Aqua","MODIS",100,6.2,304.3,186,"D",0,2016,12
"120",0.0152,34.047,402.3,1,1,2016-12-22,"1114","Aqua","MODIS",100,6.2,304.4,270.2,"D",0,2016,12
"121",-2.1343,40.8798,327.7,1.8,1.3,2016-12-22,"1114","Aqua","MODIS",75,6.2,298.8,27.3,"D",0,2016,12
"122",0.08,34.4995,323.1,1,1,2016-12-22,"1114","Aqua","MODIS",67,6.2,306.8,8.7,"D",0,2016,12
"123",0.0503,35.5137,326.7,1,1,2016-12-22,"1114","Aqua","MODIS",75,6.2,297.1,20,"D",0,2016,12
"124",0.0701,34.0419,334.3,1,1,2016-12-22,"1114","Aqua","MODIS",34,6.2,313.5,18.3,"D",0,2016,12
"125",-0.2984,34.8753,362.6,1,1,2016-12-22,"1114","Aqua","MODIS",100,6.2,306.2,79,"D",0,2016,12
"126",-0.0385,35.4687,317.7,1,1,2016-12-22,"1114","Aqua","MODIS",12,6.2,300.4,10.5,"D",0,2016,12
"127",0.3921,34.1079,324.8,1,1,2016-12-22,"1114","Aqua","MODIS",69,6.2,307.6,8.6,"D",0,2016,12
"128",0.0062,34.0483,327.3,1,1,2016-12-22,"1114","Aqua","MODIS",46,6.2,302.5,15.8,"D",0,2016,12
"129",0.0075,34.0575,324.1,1,1,2016-12-22,"1114","Aqua","MODIS",42,6.2,302.2,12,"D",0,2016,12
"130",-0.0055,34.0313,321.6,1,1,2016-12-22,"1114","Aqua","MODIS",25,6.2,300.2,11.7,"D",0,2016,12
"131",0.6634,35.2916,322.3,1,1,2016-12-22,"1115","Aqua","MODIS",61,6.2,305.5,7.3,"D",0,2016,12
"132",0.0156,34.0158,303.4,2.3,1.5,2016-12-22,"2040","Terra","MODIS",55,6.2,288.1,21.9,"N",0,2016,12
"133",-0.1469,35.1828,331.9,1,1,2016-12-24,"0806","Terra","MODIS",81,6.2,306.2,19.4,"D",0,2016,12
"134",-1.8359,41.0619,324,1.2,1.1,2016-12-24,"1101","Aqua","MODIS",39,6.2,301.7,14.6,"D",0,2016,12
"135",-0.1456,35.174,373.5,1.3,1.1,2016-12-24,"1102","Aqua","MODIS",94,6.2,303.6,165,"D",0,2016,12
"136",0.0399,34.1171,329.6,1.5,1.2,2016-12-24,"1102","Aqua","MODIS",69,6.2,304.6,29.7,"D",0,2016,12
"137",-0.1119,35.7008,343.1,1.2,1.1,2016-12-24,"1102","Aqua","MODIS",91,6.2,298.6,56.9,"D",0,2016,12
"138",-0.9255,36.4451,351.7,1.1,1,2016-12-24,"1102","Aqua","MODIS",95,6.2,305.2,65,"D",1,2016,12
"139",4.6592,34.9668,352.2,1.1,1.1,2016-12-24,"1103","Aqua","MODIS",94,6.2,315.2,54.2,"D",0,2016,12
"140",4.6607,34.9769,332.6,1.1,1.1,2016-12-24,"1103","Aqua","MODIS",70,6.2,314.5,10.6,"D",0,2016,12
"141",2.975,36.1126,348,1.1,1,2016-12-24,"1103","Aqua","MODIS",91,6.2,311,40.4,"D",0,2016,12
"142",2.9737,36.1032,334,1.1,1,2016-12-24,"1103","Aqua","MODIS",66,6.2,312.8,13.7,"D",0,2016,12
"143",2.9869,36.1301,365.8,1.1,1,2016-12-24,"1103","Aqua","MODIS",87,6.2,302.7,94.1,"D",0,2016,12
"144",2.9856,36.1207,361.9,1.1,1,2016-12-24,"1103","Aqua","MODIS",94,6.2,307,80.5,"D",0,2016,12
"145",0.7971,35.2577,316.7,1.4,1.2,2016-12-26,"0754","Terra","MODIS",50,6.2,300,7.7,"D",0,2016,12
"146",0.0199,34.0747,321.7,2.6,1.5,2016-12-26,"1050","Aqua","MODIS",43,6.2,298,41.4,"D",0,2016,12
"147",0.0298,34.0898,327.5,2.6,1.5,2016-12-26,"1050","Aqua","MODIS",49,6.2,301.3,60.5,"D",0,2016,12
"148",0.0232,34.0976,322.6,2.6,1.5,2016-12-26,"1050","Aqua","MODIS",39,6.2,302.7,43.4,"D",0,2016,12
"149",-1.0081,35.3536,336,1.6,1.3,2016-12-27,"1132","Aqua","MODIS",85,6.2,310.4,38.2,"D",0,2016,12
"150",-1.0061,35.367,344.2,1.6,1.3,2016-12-27,"1132","Aqua","MODIS",91,6.2,309,67,"D",0,2016,12
"151",3.808,34.2207,326.9,1.6,1.2,2016-12-27,"1134","Aqua","MODIS",39,6.2,303.2,20,"D",0,2016,12
"152",-0.023,34.9404,318.8,3.9,1.8,2016-12-28,"1038","Aqua","MODIS",27,6.2,298.5,45.4,"D",0,2016,12
"153",4.5654,34.9789,320.4,1,1,2016-12-28,"2004","Terra","MODIS",100,6.2,293.4,17.8,"N",0,2016,12
"154",4.559,34.9983,304.3,1,1,2016-12-28,"2004","Terra","MODIS",59,6.2,292.6,5.4,"N",0,2016,12
"155",3.9709,34.2322,316.6,1.1,1,2016-12-28,"2004","Terra","MODIS",93,6.2,293.4,15.6,"N",0,2016,12
"156",4.5667,34.9879,325.3,1,1,2016-12-28,"2004","Terra","MODIS",100,6.2,293.3,22.9,"N",0,2016,12
"157",4.5744,34.9776,310.9,1,1,2016-12-28,"2004","Terra","MODIS",81,6.2,292.6,9.6,"N",0,2016,12
"158",1.7163,37.2016,304.3,1,1,2016-12-28,"2004","Terra","MODIS",59,6.2,287.2,7.2,"N",0,2016,12
"159",-0.9117,34.4542,324.5,1,1,2016-12-29,"1120","Aqua","MODIS",54,6.2,303.1,12.5,"D",0,2016,12
"160",2.7517,36.2456,340.8,1.3,1.1,2016-12-29,"1121","Aqua","MODIS",82,6.2,316,24.2,"D",0,2016,12
"161",2.7607,36.2506,338.7,1.3,1.1,2016-12-29,"1121","Aqua","MODIS",78,6.2,316.4,19,"D",0,2016,12
"162",1.2048,38.9097,303.5,1,1,2016-12-30,"1951","Terra","MODIS",56,6.2,291,4.7,"N",0,2016,12
"163",1.1958,38.911,324.3,1,1,2016-12-30,"1951","Terra","MODIS",100,6.2,292.1,21.8,"N",0,2016,12
"164",-0.1749,35.5779,325.2,1,1,2016-12-31,"0812","Terra","MODIS",76,6.2,301.7,15.7,"D",0,2016,12
"165",-2.9454,39.9702,325.4,1.2,1.1,2016-12-31,"1107","Aqua","MODIS",68,6.2,303.3,8.9,"D",0,2016,12
"166",-0.6285,34.538,326.2,1.1,1.1,2016-12-31,"1108","Aqua","MODIS",76,6.2,310.2,10.2,"D",0,2016,12
"167",0.7822,35.3306,326.4,1,1,2016-12-31,"1108","Aqua","MODIS",72,6.2,308.5,10.4,"D",0,2016,12
