"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month"
"32",-3.7486,38.7416,340.8,1.1,1,2007-09-02,"1107","Aqua","MODIS",88,6.2,306.4,27.5,"D",0,2007,9
"33",-3.7554,38.6946,335,1.1,1,2007-09-02,"1107","Aqua","MODIS",80,6.2,306.6,22.2,"D",0,2007,9
"34",-3.734,38.778,337.9,1.1,1,2007-09-02,"1107","Aqua","MODIS",85,6.2,305.7,28.3,"D",0,2007,9
"35",-3.7354,38.7686,351.1,1.1,1,2007-09-02,"1107","Aqua","MODIS",95,6.2,309.3,53.2,"D",0,2007,9
"36",-3.7381,38.7497,332.9,1.1,1,2007-09-02,"1107","Aqua","MODIS",64,6.2,304.9,13.8,"D",0,2007,9
"37",-3.6922,38.743,327.8,1.1,1,2007-09-02,"1107","Aqua","MODIS",37,6.2,288,16.2,"D",0,2007,9
"38",-3.6936,38.7336,408.7,1.1,1,2007-09-02,"1107","Aqua","MODIS",94,6.2,304.4,323.2,"D",0,2007,9
"39",-3.7462,38.6933,337.6,1.1,1,2007-09-02,"1107","Aqua","MODIS",81,6.2,305.2,26.7,"D",0,2007,9
"40",-3.6705,37.9399,328.4,1,1,2007-09-02,"1107","Aqua","MODIS",0,6.2,292.1,15.2,"D",0,2007,9
"41",-3.6808,37.9322,352.6,1,1,2007-09-02,"1107","Aqua","MODIS",83,6.2,296.9,55.1,"D",0,2007,9
"42",-3.6795,37.9412,431.5,1,1,2007-09-02,"1107","Aqua","MODIS",87,6.2,318.1,493.8,"D",0,2007,9
"43",-3.6782,37.9502,349.2,1,1,2007-09-02,"1107","Aqua","MODIS",81,6.2,299.8,49,"D",0,2007,9
"44",-3.6885,37.9425,361.6,1,1,2007-09-02,"1107","Aqua","MODIS",100,6.2,304.4,74.4,"D",0,2007,9
"45",-3.6975,37.9438,368.3,1,1,2007-09-02,"1107","Aqua","MODIS",100,6.2,303.1,96.3,"D",0,2007,9
"46",-3.5198,39.4267,323.6,1.1,1.1,2007-09-02,"1107","Aqua","MODIS",59,6.2,299.2,11.4,"D",0,2007,9
"47",-3.7275,38.7578,342.5,1.1,1,2007-09-02,"1107","Aqua","MODIS",90,6.2,307.3,33.4,"D",0,2007,9
"48",-3.7184,38.7565,361.3,1.1,1,2007-09-02,"1107","Aqua","MODIS",100,6.2,307.4,79.5,"D",0,2007,9
"49",-3.7197,38.747,338.8,1.1,1,2007-09-02,"1107","Aqua","MODIS",62,6.2,306.9,26.9,"D",0,2007,9
"50",-3.7106,38.7457,350.9,1.1,1,2007-09-02,"1107","Aqua","MODIS",95,6.2,305.5,52.6,"D",0,2007,9
"51",-3.7119,38.7362,337.7,1.1,1,2007-09-02,"1107","Aqua","MODIS",62,6.2,300.8,25.6,"D",0,2007,9
"52",-1.2156,36.2536,341.3,1,1,2007-09-02,"1108","Aqua","MODIS",88,6.2,311.7,29.3,"D",0,2007,9
"53",-1.4947,36.4845,341.3,1,1,2007-09-02,"1108","Aqua","MODIS",87,6.2,304.1,32.6,"D",0,2007,9
"54",-1.9894,38.8894,329.9,1.1,1,2007-09-02,"1108","Aqua","MODIS",47,6.2,306.8,15,"D",0,2007,9
"55",-0.2416,38.1103,335.1,1.1,1,2007-09-02,"1108","Aqua","MODIS",65,6.2,313.2,14.7,"D",0,2007,9
"56",-0.4493,38.1421,341.1,1.1,1,2007-09-02,"1108","Aqua","MODIS",87,6.2,312.9,24.4,"D",0,2007,9
"57",-1.4858,36.4833,335.2,1,1,2007-09-02,"1108","Aqua","MODIS",76,6.2,305.2,21.3,"D",0,2007,9
"58",-0.5128,38.5869,331.5,1.1,1,2007-09-02,"1108","Aqua","MODIS",74,6.2,308.4,15.7,"D",0,2007,9
"59",-3.6558,37.9599,326.9,3.8,1.8,2007-09-03,"0718","Terra","MODIS",75,6.2,278.6,120.2,"D",0,2007,9
"60",-3.6709,37.9994,334.8,3.8,1.8,2007-09-03,"0718","Terra","MODIS",82,6.2,280.1,192.8,"D",0,2007,9
"61",-3.6613,37.9936,363.8,3.8,1.8,2007-09-03,"0718","Terra","MODIS",94,6.2,282.7,612,"D",0,2007,9
"62",-3.6547,38.0023,341.2,3.8,1.8,2007-09-03,"0718","Terra","MODIS",79,6.2,281.7,259.9,"D",0,2007,9
"63",-3.6657,37.9657,323.5,3.8,1.8,2007-09-03,"0718","Terra","MODIS",68,6.2,280.5,98.1,"D",0,2007,9
"64",-2.0684,40.6105,311.7,4.5,2,2007-09-03,"1012","Aqua","MODIS",50,6.2,289.5,56.2,"D",0,2007,9
"65",-2.0695,40.6186,312.5,4.5,2,2007-09-03,"1012","Aqua","MODIS",54,6.2,290.1,61.1,"D",0,2007,9
"66",-3.638,38.7397,301.8,1.6,1.3,2007-09-03,"1938","Terra","MODIS",44,6.2,287.5,10.9,"N",0,2007,9
"67",0.3612,38.0832,326.1,1,1,2007-09-04,"0800","Terra","MODIS",65,6.2,306.9,6.8,"D",0,2007,9
"68",0.7813,37.5486,333.6,1,1,2007-09-04,"0800","Terra","MODIS",79,6.2,307,18.7,"D",0,2007,9
"69",-0.8535,36.3908,322.5,1,1,2007-09-04,"0800","Terra","MODIS",74,6.2,296.4,11.1,"D",0,2007,9
"70",-0.4116,38.2013,324.6,1,1,2007-09-04,"0800","Terra","MODIS",68,6.2,305.4,6.6,"D",0,2007,9
"71",-1.37,41.0079,322.2,1.5,1.2,2007-09-04,"0800","Terra","MODIS",74,6.2,298.4,24.4,"D",0,2007,9
"72",-1.2729,41.1214,312.6,1.5,1.2,2007-09-04,"0800","Terra","MODIS",44,6.2,295.2,11.4,"D",0,2007,9
"73",0.7826,37.5397,332,1,1,2007-09-04,"0800","Terra","MODIS",66,6.2,304.2,16.4,"D",0,2007,9
"74",0.3392,38.1078,330.9,1,1,2007-09-04,"0800","Terra","MODIS",75,6.2,308.3,11.2,"D",0,2007,9
"75",-3.7204,38.0432,327,1.1,1,2007-09-04,"0801","Terra","MODIS",55,6.2,303.6,12.2,"D",0,2007,9
"76",-3.6809,38.0161,345.9,1.1,1,2007-09-04,"0801","Terra","MODIS",92,6.2,308.7,37.7,"D",0,2007,9
"77",-3.8132,38.7897,324.3,1.1,1.1,2007-09-04,"0801","Terra","MODIS",65,6.2,301.5,15.9,"D",0,2007,9
"78",-3.8117,38.7794,324.7,1.1,1.1,2007-09-04,"0801","Terra","MODIS",69,6.2,303.9,15.3,"D",0,2007,9
"79",-3.6716,38.0174,335.1,1.1,1,2007-09-04,"0801","Terra","MODIS",71,6.2,306.5,18.6,"D",0,2007,9
"80",-2.44,38.0333,344.3,1,1,2007-09-04,"0801","Terra","MODIS",90,6.2,308.3,38.1,"D",0,2007,9
"81",-3.6721,38.281,326.1,1.1,1,2007-09-04,"0801","Terra","MODIS",65,6.2,305.5,12.8,"D",0,2007,9
"82",-3.6822,38.0256,330.7,1.1,1,2007-09-04,"0801","Terra","MODIS",61,6.2,308.3,10.7,"D",0,2007,9
"83",-3.6624,38.0186,354.6,1.1,1,2007-09-04,"0801","Terra","MODIS",97,6.2,308.5,61.2,"D",0,2007,9
"84",-3.6532,38.0199,396.3,1.1,1,2007-09-04,"0801","Terra","MODIS",94,6.2,310.9,238.4,"D",0,2007,9
"85",-2.4386,38.024,335.3,1,1,2007-09-04,"0801","Terra","MODIS",83,6.2,308.8,21.8,"D",0,2007,9
"86",-3.2575,37.7668,329,1,1,2007-09-04,"0801","Terra","MODIS",77,6.2,309.5,11.2,"D",0,2007,9
"87",-3.6518,38.0105,400,1.1,1,2007-09-04,"0801","Terra","MODIS",94,6.2,307.2,261.7,"D",0,2007,9
"88",-3.7283,38.0324,328.8,1.1,1,2007-09-04,"0801","Terra","MODIS",67,6.2,304.5,14.8,"D",0,2007,9
"89",-3.6563,38.7456,334.5,1.1,1,2007-09-04,"1055","Aqua","MODIS",60,6.2,301.2,26.1,"D",0,2007,9
"90",-3.6828,38.759,332.2,1.1,1,2007-09-04,"1055","Aqua","MODIS",39,6.2,299.6,22.2,"D",0,2007,9
"91",-1.4872,41.1197,329.3,1,1,2007-09-04,"1055","Aqua","MODIS",79,6.2,297.4,19.5,"D",0,2007,9
"92",-1.5302,41.0788,327.7,1,1,2007-09-04,"1055","Aqua","MODIS",73,6.2,297.2,16.9,"D",0,2007,9
"93",-2.0487,40.6742,322.3,1,1,2007-09-04,"1055","Aqua","MODIS",44,6.2,300.9,11.5,"D",0,2007,9
"94",-2.1156,40.717,321.4,1,1,2007-09-04,"1055","Aqua","MODIS",65,6.2,299.8,11.8,"D",0,2007,9
"95",-4.0635,38.9896,321.6,1.1,1,2007-09-04,"1055","Aqua","MODIS",67,6.2,302,9.7,"D",0,2007,9
"96",-2.3454,40.1422,331.9,1,1,2007-09-04,"1055","Aqua","MODIS",81,6.2,302.8,17.8,"D",0,2007,9
"97",-3.6839,38.035,327.9,1.2,1.1,2007-09-04,"1055","Aqua","MODIS",0,6.2,294.8,19.4,"D",0,2007,9
"98",-3.6743,38.0337,324.8,1.2,1.1,2007-09-04,"1055","Aqua","MODIS",30,6.2,294.9,16.6,"D",0,2007,9
"99",-3.6457,38.7538,323,1.1,1,2007-09-04,"1055","Aqua","MODIS",38,6.2,297.7,12.5,"D",0,2007,9
"100",-1.314,36.1713,318.4,1.4,1.2,2007-09-04,"1056","Aqua","MODIS",51,6.2,294.6,11,"D",0,2007,9
"101",0.405,38.134,330.7,1.1,1,2007-09-04,"1056","Aqua","MODIS",71,6.2,309.2,9.9,"D",0,2007,9
"102",0.4037,38.1247,361.2,1.1,1,2007-09-04,"1056","Aqua","MODIS",100,6.2,312.4,74.4,"D",0,2007,9
"103",-0.1708,38.0986,338.1,1.1,1,2007-09-04,"1056","Aqua","MODIS",83,6.2,304.1,27.5,"D",0,2007,9
"104",-3.432,38.0008,405.9,1.8,1.3,2007-09-04,"2021","Terra","MODIS",100,6.2,294,708.6,"N",0,2007,9
"105",-3.4464,37.9863,318.6,1.8,1.3,2007-09-04,"2021","Terra","MODIS",86,6.2,287.5,38.2,"N",0,2007,9
"106",-3.4508,38.0373,303.1,1.9,1.3,2007-09-04,"2021","Terra","MODIS",20,6.2,286,13.9,"N",0,2007,9
"107",-3.4478,38.0141,347.4,1.9,1.3,2007-09-04,"2021","Terra","MODIS",100,6.2,289.3,138.4,"N",0,2007,9
"108",-3.4501,37.9978,330.7,1.8,1.3,2007-09-04,"2021","Terra","MODIS",100,6.2,288.3,70.1,"N",0,2007,9
"109",-3.4346,37.9843,398.1,1.8,1.3,2007-09-04,"2021","Terra","MODIS",100,6.2,295.1,589.2,"N",0,2007,9
"110",-3.4383,37.9959,416.8,1.8,1.3,2007-09-04,"2021","Terra","MODIS",100,6.2,298,904.9,"N",0,2007,9
"111",-3.4407,37.9795,318.3,1.8,1.3,2007-09-04,"2021","Terra","MODIS",97,6.2,287.8,39.2,"N",0,2007,9
"112",-3.4264,37.9941,390,1.8,1.3,2007-09-04,"2021","Terra","MODIS",100,6.2,292,488.4,"N",0,2007,9
"113",-3.4746,38.0411,343.9,1.9,1.3,2007-09-04,"2021","Terra","MODIS",100,6.2,288,125.1,"N",0,2007,9
"114",-3.4771,38.0247,324.3,1.9,1.3,2007-09-04,"2021","Terra","MODIS",80,6.2,286.9,53.9,"N",0,2007,9
"115",-3.4288,37.9776,381.3,1.8,1.3,2007-09-04,"2021","Terra","MODIS",100,6.2,291.3,388.5,"N",0,2007,9
"116",-3.4533,38.0208,361.6,1.9,1.3,2007-09-04,"2021","Terra","MODIS",100,6.2,289.2,221.6,"N",0,2007,9
"117",-3.4627,38.0392,356.6,1.9,1.3,2007-09-04,"2021","Terra","MODIS",100,6.2,288.8,191.5,"N",0,2007,9
"118",-3.4652,38.0228,381.6,1.9,1.3,2007-09-04,"2021","Terra","MODIS",100,6.2,292.3,391.7,"N",0,2007,9
"119",-3.4677,38.0064,345.6,1.8,1.3,2007-09-04,"2021","Terra","MODIS",100,6.2,288.3,129.7,"N",0,2007,9
"120",-3.4359,38.0123,366.3,1.9,1.3,2007-09-04,"2021","Terra","MODIS",100,6.2,289.1,257.9,"N",0,2007,9
"121",-3.4439,38.0026,397.8,1.8,1.3,2007-09-04,"2021","Terra","MODIS",100,6.2,294.3,586.8,"N",0,2007,9
"122",-3.4414,38.0189,328.2,1.9,1.3,2007-09-04,"2021","Terra","MODIS",100,6.2,287.4,64,"N",0,2007,9
"123",-3.4583,37.9882,310,1.8,1.3,2007-09-04,"2021","Terra","MODIS",36,6.2,286.1,23.6,"N",0,2007,9
"124",-3.4558,38.0045,351.6,1.8,1.3,2007-09-04,"2021","Terra","MODIS",100,6.2,289.2,160.4,"N",0,2007,9
"125",-3.5243,38.158,303.4,1.9,1.3,2007-09-04,"2021","Terra","MODIS",55,6.2,286,18.7,"N",0,2007,9
"126",-3.5196,38.1509,301.1,1.9,1.3,2007-09-04,"2021","Terra","MODIS",37,6.2,286.1,14.5,"N",0,2007,9
"127",-2.448,38.0162,333.1,3.4,1.7,2007-09-05,"1138","Aqua","MODIS",81,6.2,301.3,116.7,"D",0,2007,9
"128",-1.7034,36.3674,333.5,2.6,1.5,2007-09-05,"1138","Aqua","MODIS",54,6.2,301.5,70.2,"D",0,2007,9
"129",-2.4434,38.0468,334.8,3.4,1.7,2007-09-05,"1138","Aqua","MODIS",83,6.2,299,127.8,"D",0,2007,9
"130",-3.5097,38.036,325.1,3.2,1.7,2007-09-05,"1138","Aqua","MODIS",46,6.2,298.1,68.1,"D",0,2007,9
"131",-0.0667,38.2226,325.9,3.8,1.8,2007-09-05,"1139","Aqua","MODIS",59,6.2,301.4,59.5,"D",0,2007,9
"132",1.2222,39.2955,332.9,1.1,1,2007-09-06,"0747","Terra","MODIS",78,6.2,305.3,16.6,"D",0,2007,9
"133",1.2208,39.3049,329.6,1.1,1,2007-09-06,"0747","Terra","MODIS",58,6.2,306.2,12.9,"D",0,2007,9
"134",-1.4512,41.0006,319.6,1,1,2007-09-06,"0748","Terra","MODIS",61,6.2,299.5,9.9,"D",0,2007,9
"135",-2.4403,38.034,369.2,1.1,1,2007-09-06,"0748","Terra","MODIS",100,6.2,313.1,111.3,"D",0,2007,9
"136",-2.4496,38.0327,346.6,1.1,1,2007-09-06,"0748","Terra","MODIS",92,6.2,309.6,43.4,"D",0,2007,9
"137",-3.734,38.0635,332.6,1.1,1,2007-09-06,"0749","Terra","MODIS",35,6.2,308.1,14.4,"D",0,2007,9
"138",-3.6131,38.1843,323.7,1.1,1,2007-09-06,"0749","Terra","MODIS",44,6.2,296.7,11.5,"D",0,2007,9
"139",-3.6407,38.0547,332.9,1.1,1,2007-09-06,"0749","Terra","MODIS",47,6.2,308,17.7,"D",0,2007,9
"140",-3.6222,38.0574,333,1.1,1,2007-09-06,"0749","Terra","MODIS",68,6.2,303.6,20.1,"D",0,2007,9
"141",-3.6023,38.0506,332.3,1.1,1,2007-09-06,"0749","Terra","MODIS",66,6.2,303.2,19.5,"D",0,2007,9
"142",-3.6022,38.1631,335.1,1.1,1,2007-09-06,"0749","Terra","MODIS",55,6.2,306.3,23.3,"D",0,2007,9
"143",-3.6315,38.056,336.5,1.1,1,2007-09-06,"0749","Terra","MODIS",74,6.2,306.3,24,"D",0,2007,9
"144",-4.2016,38.6225,324.9,1.7,1.3,2007-09-06,"1042","Aqua","MODIS",60,6.2,302.4,22.9,"D",0,2007,9
"145",-0.5253,37.876,324.4,1.7,1.3,2007-09-06,"1043","Aqua","MODIS",68,6.2,299.8,21.6,"D",0,2007,9
"146",-1.4467,41.0061,317.6,1.1,1.1,2007-09-06,"1043","Aqua","MODIS",42,6.2,299.7,8.6,"D",0,2007,9
"147",-1.4959,40.9318,318.4,1.1,1.1,2007-09-06,"1043","Aqua","MODIS",60,6.2,298.3,8.8,"D",0,2007,9
"148",-1.4944,40.9418,324.8,1.1,1.1,2007-09-06,"1043","Aqua","MODIS",79,6.2,298.7,16.1,"D",0,2007,9
"149",-3.6107,38.1804,320.3,1.8,1.3,2007-09-06,"1043","Aqua","MODIS",51,6.2,292.5,26.8,"D",0,2007,9
"150",4.4383,34.955,319.9,2.4,1.5,2007-09-06,"1045","Aqua","MODIS",29,6.2,297.3,37.7,"D",0,2007,9
"151",-3.4247,37.9416,302.4,1.1,1.1,2007-09-06,"2008","Terra","MODIS",48,6.2,288.8,6.6,"N",0,2007,9
"152",-3.6079,38.1491,300.2,1.2,1.1,2007-09-06,"2008","Terra","MODIS",20,6.2,288.6,5.7,"N",0,2007,9
"153",-3.4262,37.9314,300,1.1,1.1,2007-09-06,"2008","Terra","MODIS",7,6.2,288.7,5.2,"N",0,2007,9
"154",1.1894,38.0541,305.8,1.3,1.1,2007-09-06,"2010","Terra","MODIS",66,6.2,292.2,7.2,"N",0,2007,9
"155",2.0852,36.4264,331.9,2.2,1.4,2007-09-07,"0830","Terra","MODIS",26,6.2,308.3,37,"D",0,2007,9
"156",-1.6368,36.9212,339.7,2.8,1.6,2007-09-07,"0831","Terra","MODIS",90,6.2,290.4,156.1,"D",0,2007,9
"157",-1.6395,36.9153,339.3,2.8,1.6,2007-09-07,"0831","Terra","MODIS",90,6.2,290.6,153.5,"D",0,2007,9
"158",-1.643,36.9405,315.4,2.8,1.6,2007-09-07,"0831","Terra","MODIS",67,6.2,289.7,22.6,"D",0,2007,9
"159",-1.2931,36.1995,313.2,2.4,1.5,2007-09-07,"0831","Terra","MODIS",37,6.2,285.4,19.7,"D",0,2007,9
"160",-2.4374,38.0396,319.1,3.6,1.8,2007-09-07,"0831","Terra","MODIS",59,6.2,292.7,50.1,"D",0,2007,9
"161",-3.6095,38.0831,339.6,1.9,1.3,2007-09-07,"1125","Aqua","MODIS",56,6.2,299.2,73.2,"D",0,2007,9
"162",-0.2215,37.9794,324.3,2.1,1.4,2007-09-07,"1126","Aqua","MODIS",56,6.2,298.3,21.5,"D",0,2007,9
"163",-1.1404,37.3242,318.5,1.8,1.3,2007-09-07,"1126","Aqua","MODIS",65,6.2,288.1,21.5,"D",0,2007,9
"164",-1.802,38.3601,314.1,2.1,1.4,2007-09-07,"1126","Aqua","MODIS",34,6.2,285.1,17.9,"D",0,2007,9
"165",-1.2659,36.1591,315.3,1.5,1.2,2007-09-07,"1126","Aqua","MODIS",51,6.2,287.3,9.2,"D",0,2007,9
"166",-1.5444,38.1506,324.6,2,1.4,2007-09-07,"1126","Aqua","MODIS",71,6.2,292,35.8,"D",0,2007,9
"167",-1.5416,38.1691,327.4,2,1.4,2007-09-07,"1126","Aqua","MODIS",66,6.2,290.6,46.9,"D",0,2007,9
"168",-1.261,36.1655,315.8,1.5,1.2,2007-09-07,"1126","Aqua","MODIS",51,6.2,286.5,9.9,"D",0,2007,9
"169",-2.3088,36.9424,322.8,1.6,1.2,2007-09-07,"1126","Aqua","MODIS",0,6.2,287.3,22.9,"D",0,2007,9
"170",-0.5016,38.4694,317.5,1.7,1.3,2007-09-08,"0736","Terra","MODIS",56,6.2,295.9,12.6,"D",0,2007,9
"171",-3.6474,38.0821,330.7,1.6,1.3,2007-09-08,"0736","Terra","MODIS",37,6.2,303,30,"D",0,2007,9
"172",-3.5915,38.0911,325.9,1.6,1.3,2007-09-08,"0736","Terra","MODIS",40,6.2,300.3,23.8,"D",0,2007,9
"173",-3.5566,38.0886,323.8,1.6,1.3,2007-09-08,"0736","Terra","MODIS",24,6.2,298.7,14.9,"D",0,2007,9
"174",-0.2462,37.9792,322.4,2.9,1.6,2007-09-08,"1031","Aqua","MODIS",60,6.2,291.9,48.7,"D",0,2007,9
"175",-1.1321,37.6354,332.9,3.2,1.7,2007-09-08,"1031","Aqua","MODIS",83,6.2,292.7,136.3,"D",0,2007,9
"176",-0.2494,37.9569,321.9,2.9,1.6,2007-09-08,"1031","Aqua","MODIS",53,6.2,291.9,47.7,"D",0,2007,9
"177",-0.2445,37.9724,327.6,2.9,1.6,2007-09-08,"1031","Aqua","MODIS",72,6.2,291.8,75.5,"D",0,2007,9
"178",1.195,39.1077,330.6,2.2,1.5,2007-09-08,"1032","Aqua","MODIS",81,6.2,298.7,61.4,"D",0,2007,9
"179",1.1836,39.1165,328.1,2.2,1.5,2007-09-08,"1032","Aqua","MODIS",76,6.2,298.9,50,"D",0,2007,9
"180",1.1966,39.1146,333.6,2.2,1.5,2007-09-08,"1032","Aqua","MODIS",83,6.2,295.5,75.9,"D",0,2007,9
"181",-1.3548,37.0546,312.3,1,1,2007-09-08,"1957","Terra","MODIS",84,6.2,287.7,12.6,"N",0,2007,9
"182",-1.3561,37.0453,300.4,1,1,2007-09-08,"1957","Terra","MODIS",14,6.2,287.2,4.5,"N",0,2007,9
"183",-0.5948,37.6762,303.6,1,1,2007-09-08,"1957","Terra","MODIS",56,6.2,288.2,6,"N",0,2007,9
"184",-1.364,37.0559,309.4,1,1,2007-09-08,"1957","Terra","MODIS",77,6.2,287.9,10.8,"N",0,2007,9
"185",-1.3653,37.0466,321.2,1,1,2007-09-08,"1957","Terra","MODIS",100,6.2,288,21.5,"N",0,2007,9
"186",1.1909,39.1062,305.1,1,1,2007-09-08,"1957","Terra","MODIS",63,6.2,293.7,3.8,"N",0,2007,9
"187",-1.4921,35.4908,321.7,1.6,1.3,2007-09-08,"2253","Aqua","MODIS",100,6.2,283.2,46,"N",0,2007,9
"188",-1.7699,36.3729,304.5,1.4,1.2,2007-09-08,"2253","Aqua","MODIS",38,6.2,291.8,7.5,"N",0,2007,9
"189",-1.763,36.3985,312.5,1.4,1.2,2007-09-08,"2253","Aqua","MODIS",85,6.2,291.3,16.6,"N",0,2007,9
"190",-1.3602,37.0563,316.6,1.3,1.1,2007-09-08,"2253","Aqua","MODIS",93,6.2,283.8,24,"N",0,2007,9
"191",-1.4899,35.4763,307.5,1.6,1.3,2007-09-08,"2253","Aqua","MODIS",71,6.2,278.6,22.2,"N",0,2007,9
"192",-1.7612,36.3864,306.7,1.4,1.2,2007-09-08,"2253","Aqua","MODIS",64,6.2,291.3,9.7,"N",0,2007,9
"193",-1.7177,36.3802,301.4,1.4,1.2,2007-09-08,"2253","Aqua","MODIS",41,6.2,291,6.1,"N",0,2007,9
"194",-1.7686,36.3869,333,1.5,1.2,2007-09-09,"0819","Terra","MODIS",74,6.2,308,22.2,"D",0,2007,9
"195",-3.6536,38.1033,332.2,1.2,1.1,2007-09-09,"1113","Aqua","MODIS",0,6.2,299.8,21,"D",0,2007,9
"196",-1.4154,36.1926,355.3,1,1,2007-09-09,"1114","Aqua","MODIS",97,6.2,311.9,54.7,"D",0,2007,9
"197",-1.7836,36.4454,305.4,1.8,1.3,2007-09-10,"1944","Terra","MODIS",50,6.2,290.9,12.1,"N",0,2007,9
"198",-1.1259,37.6017,314.2,1.4,1.2,2007-09-10,"1944","Terra","MODIS",89,6.2,288.8,22.4,"N",0,2007,9
"199",-4.0644,38.477,307.6,1.4,1.2,2007-09-10,"1944","Terra","MODIS",72,6.2,289.2,12.6,"N",0,2007,9
"200",-3.5847,38.1237,301.3,1.4,1.2,2007-09-10,"1944","Terra","MODIS",30,6.2,286.9,9.2,"N",0,2007,9
"201",-4.0558,38.4635,317.1,1.4,1.2,2007-09-10,"1944","Terra","MODIS",91,6.2,289.6,22.8,"N",0,2007,9
"202",-4.0454,38.4621,321,1.4,1.2,2007-09-10,"1944","Terra","MODIS",100,6.2,289.9,28.9,"N",0,2007,9
