"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month"
"65",-2.7972,40.0576,319.9,2.2,1.4,2016-04-09,"1032","Aqua","MODIS",29,6.2,293.6,21.1,"D",0,2016,4
"66",1.2362,38.9985,313.2,1,1,2016-04-09,"1957","Terra","MODIS",83,6.2,296.8,7.5,"N",0,2016,4
"67",1.2272,38.9998,310,1,1,2016-04-09,"1957","Terra","MODIS",72,6.2,296.5,5,"N",0,2016,4
"68",1.2375,39.0076,308.8,1,1,2016-04-09,"1957","Terra","MODIS",56,6.2,296.7,4.2,"N",0,2016,4
"69",1.2297,39.0047,303.6,1.1,1,2016-04-09,"2254","Aqua","MODIS",56,6.2,282.8,5.3,"N",0,2016,4
"70",4.5825,34.9896,333.7,1,1,2016-04-10,"0817","Terra","MODIS",79,6.2,299.3,17.7,"D",0,2016,4
"71",-0.696,38.8345,316.5,2.1,1.4,2016-04-10,"0818","Terra","MODIS",37,6.2,296.8,26.5,"D",0,2016,4
"72",-1.2992,40.7131,316.4,3,1.7,2016-04-10,"0818","Terra","MODIS",33,6.2,295.3,41.3,"D",0,2016,4
"73",-0.6966,38.8286,315.4,2.1,1.4,2016-04-10,"0818","Terra","MODIS",45,6.2,296.6,24.2,"D",0,2016,4
"74",1.7179,36.3255,338,1.3,1.1,2016-04-10,"0818","Terra","MODIS",75,6.2,312.2,26.3,"D",0,2016,4
"75",-1.417,39.838,313.8,2.6,1.6,2016-04-10,"0818","Terra","MODIS",31,6.2,292.8,28.6,"D",0,2016,4
"76",1.7196,36.3142,336.8,1.3,1.1,2016-04-10,"0818","Terra","MODIS",79,6.2,310.9,22.7,"D",0,2016,4
"77",-2.0878,39.4186,310.5,2.5,1.5,2016-04-10,"0819","Terra","MODIS",11,6.2,285.9,20.3,"D",0,2016,4
"78",2.0329,36.454,336.1,1.1,1.1,2016-04-10,"1116","Aqua","MODIS",39,6.2,305.8,21.5,"D",0,2016,4
"79",2.0235,36.4553,337.6,1.1,1.1,2016-04-10,"1116","Aqua","MODIS",50,6.2,308,22.2,"D",0,2016,4
"80",4.7819,35.0084,305.5,1.6,1.2,2016-04-10,"2336","Aqua","MODIS",64,6.2,290.7,11.1,"N",0,2016,4
"81",4.7853,35.0001,313,1.6,1.2,2016-04-10,"2336","Aqua","MODIS",86,6.2,290.2,21.9,"N",0,2016,4
"82",4.784,34.9944,310.5,1.6,1.2,2016-04-10,"2336","Aqua","MODIS",80,6.2,290.4,17,"N",0,2016,4
"83",-2.1823,40.9087,315.4,1.9,1.3,2016-04-11,"0724","Terra","MODIS",18,6.2,293.4,17.1,"D",0,2016,4
"84",-2.189,40.1828,317.7,2.1,1.4,2016-04-11,"0724","Terra","MODIS",42,6.2,295.8,24.8,"D",0,2016,4
"85",-1.9204,40.0039,323.1,3.7,1.8,2016-04-11,"1020","Aqua","MODIS",37,6.2,295.6,65.9,"D",0,2016,4
"86",-2.3531,40.6498,318.9,3.4,1.7,2016-04-11,"1020","Aqua","MODIS",26,6.2,290.3,38,"D",0,2016,4
"87",-2.358,40.6459,317.9,3.4,1.7,2016-04-11,"1020","Aqua","MODIS",49,6.2,290.4,35.8,"D",0,2016,4
"88",-1.9114,40.0065,323.5,3.7,1.8,2016-04-11,"1020","Aqua","MODIS",64,6.2,295.7,68.9,"D",0,2016,4
"89",3.0277,40.9601,318.2,2.6,1.5,2016-04-11,"1021","Aqua","MODIS",24,6.2,295.3,34.8,"D",0,2016,4
"90",2.0123,38.4438,313.7,4.3,1.9,2016-04-11,"1021","Aqua","MODIS",21,6.2,289.8,48.5,"D",0,2016,4
"91",2.8692,40.0842,318.7,1.4,1.2,2016-04-12,"0805","Terra","MODIS",47,6.2,297.7,15.9,"D",0,2016,4
"92",2.4853,39.5816,315.3,1.3,1.1,2016-04-12,"0805","Terra","MODIS",0,6.2,290.7,10.4,"D",0,2016,4
"93",-1.6008,41.1708,316.2,1.9,1.3,2016-04-12,"0806","Terra","MODIS",34,6.2,296.1,22,"D",0,2016,4
"94",-1.9591,41.1136,321.3,1.9,1.3,2016-04-12,"0806","Terra","MODIS",29,6.2,299.7,22.1,"D",0,2016,4
"95",-2.3831,39.6894,316.4,1.5,1.2,2016-04-12,"0806","Terra","MODIS",15,6.2,297,15.6,"D",0,2016,4
"96",-0.992,34.632,311.3,1.4,1.2,2016-04-12,"1103","Aqua","MODIS",65,6.2,274.1,14.9,"D",0,2016,4
"97",-1.5431,35.1143,303.7,1.5,1.2,2016-04-12,"2027","Terra","MODIS",56,6.2,279.4,14.9,"N",0,2016,4
"98",-1.553,35.1224,301.6,1.2,1.1,2016-04-12,"2325","Aqua","MODIS",43,6.2,285.8,8.3,"N",0,2016,4
"99",4.4398,34.7602,320.5,3.4,1.7,2016-04-13,"0848","Terra","MODIS",40,6.2,288.3,62.3,"D",0,2016,4
"100",-1.5519,35.1055,324.5,4.5,2,2016-04-13,"0849","Terra","MODIS",78,6.2,298.2,132.3,"D",0,2016,4
"101",-1.4703,35.1579,321.6,4.6,2,2016-04-13,"0849","Terra","MODIS",74,6.2,299.6,99.5,"D",0,2016,4
"102",-1.47,35.165,318,4.6,2,2016-04-13,"0849","Terra","MODIS",54,6.2,299.5,64.3,"D",0,2016,4
"103",-1.4641,35.1253,328.4,4.5,2,2016-04-13,"0849","Terra","MODIS",81,6.2,297.3,164.9,"D",0,2016,4
"104",-1.5529,35.1004,321.2,4.5,2,2016-04-13,"0849","Terra","MODIS",74,6.2,297.8,103.3,"D",0,2016,4
"105",-1.4647,35.118,323,4.5,2,2016-04-13,"0849","Terra","MODIS",76,6.2,296.8,114.2,"D",0,2016,4
"106",-1.5442,35.1109,328,2.8,1.6,2016-04-13,"1146","Aqua","MODIS",67,6.2,301,67.6,"D",0,2016,4
"107",-1.5336,35.0846,340.1,2.8,1.6,2016-04-13,"1146","Aqua","MODIS",89,6.2,298.5,144.1,"D",0,2016,4
"108",-1.5478,35.0867,324.5,2.8,1.6,2016-04-13,"1146","Aqua","MODIS",53,6.2,297.9,49.1,"D",0,2016,4
"109",-1.5502,35.092,328.6,2.8,1.6,2016-04-13,"1146","Aqua","MODIS",62,6.2,299.9,68.9,"D",0,2016,4
"110",-1.531,35.0878,301.8,4.1,1.9,2016-04-13,"1932","Terra","MODIS",29,6.2,280.4,47.1,"N",0,2016,4
"111",-1.5073,41.2567,318.1,1.2,1.1,2016-04-14,"0754","Terra","MODIS",26,6.2,299.2,11.2,"D",0,2016,4
"112",-1.4868,41.185,320.4,1.2,1.1,2016-04-14,"0754","Terra","MODIS",20,6.2,301.3,13.1,"D",0,2016,4
"113",-1.5727,40.982,319.4,1.1,1.1,2016-04-14,"0754","Terra","MODIS",23,6.2,300.1,12.3,"D",0,2016,4
"114",-1.5578,35.0975,329.9,1.4,1.2,2016-04-14,"0754","Terra","MODIS",60,6.2,295.3,30,"D",0,2016,4
"115",-2.1025,40.8284,321.6,1.1,1.1,2016-04-14,"0754","Terra","MODIS",25,6.2,299.1,14,"D",0,2016,4
"116",-1.9532,41.1295,340.3,1,1,2016-04-14,"1050","Aqua","MODIS",76,6.2,308.8,25.7,"D",0,2016,4
"117",-2.0519,40.8232,327,1,1,2016-04-14,"1050","Aqua","MODIS",59,6.2,302.2,11.3,"D",0,2016,4
"118",-1.4663,41.2569,324.2,1,1,2016-04-14,"1051","Aqua","MODIS",27,6.2,303.4,12.7,"D",0,2016,4
"119",4.4314,34.8704,331.7,1.8,1.3,2016-04-14,"1052","Aqua","MODIS",46,6.2,306.5,35.4,"D",0,2016,4
"120",4.2034,35.8954,333.3,1.5,1.2,2016-04-14,"1052","Aqua","MODIS",39,6.2,309.4,27.7,"D",0,2016,4
"121",2.168,36.4645,334.1,2.9,1.6,2016-04-15,"0836","Terra","MODIS",48,6.2,307.9,87.4,"D",0,2016,4
"122",2.1988,36.4762,334.7,2.9,1.6,2016-04-15,"0836","Terra","MODIS",35,6.2,306.7,84.4,"D",0,2016,4
"123",-0.0464,35.5921,321.6,1.8,1.3,2016-04-15,"1134","Aqua","MODIS",25,6.2,291.4,31.6,"D",0,2016,4
"124",-1.8575,40.6039,319.9,1,1,2016-04-16,"0742","Terra","MODIS",0,6.2,297.5,11.3,"D",0,2016,4
"125",-1.7512,40.9398,322.5,1,1,2016-04-16,"0742","Terra","MODIS",41,6.2,301.6,12.2,"D",0,2016,4
"126",-1.5334,41.2109,318.7,1,1,2016-04-16,"0742","Terra","MODIS",52,6.2,296.2,8.5,"D",0,2016,4
"127",-2.7944,39.8319,322.8,1.7,1.3,2016-04-16,"1038","Aqua","MODIS",74,6.2,292.8,29.4,"D",0,2016,4
"128",-1.5038,35.0716,320.6,1.1,1.1,2016-04-16,"2003","Terra","MODIS",100,6.2,285.2,22.7,"N",0,2016,4
"129",-1.4958,35.0604,304.7,1.1,1.1,2016-04-16,"2003","Terra","MODIS",61,6.2,284.6,8.1,"N",0,2016,4
"130",-1.4944,35.0703,311.5,1.1,1.1,2016-04-16,"2003","Terra","MODIS",83,6.2,285.4,13.4,"N",0,2016,4
"131",-1.5024,35.0815,301.5,1.1,1,2016-04-16,"2003","Terra","MODIS",42,6.2,284.4,6.2,"N",0,2016,4
"132",-2.9103,39.9874,338.1,1.2,1.1,2016-04-19,"1109","Aqua","MODIS",85,6.2,290.9,39.2,"D",0,2016,4
"133",-2.7614,39.8855,325.9,1.2,1.1,2016-04-19,"1109","Aqua","MODIS",49,6.2,286.5,21.5,"D",0,2016,4
"134",-1.1583,39.9454,323.7,1.2,1.1,2016-04-21,"0800","Terra","MODIS",23,6.2,301.8,11.5,"D",0,2016,4
"135",-0.8903,39.2145,326.5,1.1,1,2016-04-21,"0800","Terra","MODIS",40,6.2,303.2,13.8,"D",0,2016,4
"136",-2.115,40.5482,318.7,1.4,1.2,2016-04-21,"0800","Terra","MODIS",30,6.2,298.6,17,"D",0,2016,4
"137",-2.3754,40.1572,323.5,1.3,1.1,2016-04-21,"0800","Terra","MODIS",29,6.2,302.2,15.4,"D",0,2016,4
"138",-3.0026,37.9176,319.9,1,1,2016-04-21,"0801","Terra","MODIS",41,6.2,298.4,9.1,"D",0,2016,4
"139",-2.4211,40.286,328.7,1,1,2016-04-21,"1056","Aqua","MODIS",55,6.2,304.9,9.2,"D",0,2016,4
"140",-2.3418,40.4569,331.1,1,1,2016-04-21,"1056","Aqua","MODIS",50,6.2,304.3,12.6,"D",0,2016,4
"141",-2.4211,40.3498,328.6,1,1,2016-04-21,"1056","Aqua","MODIS",70,6.2,300.1,11.4,"D",0,2016,4
"142",-2.1283,40.7903,340.8,1,1,2016-04-21,"1057","Aqua","MODIS",88,6.2,306.7,24.1,"D",0,2016,4
"143",-0.0602,35.5283,319.6,1.5,1.2,2016-04-21,"1057","Aqua","MODIS",70,6.2,297.3,24.4,"D",0,2016,4
"144",-2.1296,40.7812,331.1,1,1,2016-04-21,"1057","Aqua","MODIS",67,6.2,306.6,9.2,"D",0,2016,4
"145",-1.5434,41.2134,323.8,1.1,1,2016-04-21,"1057","Aqua","MODIS",55,6.2,304.1,10.8,"D",0,2016,4
"146",1.2385,38.904,348.6,1,1,2016-04-21,"1058","Aqua","MODIS",92,6.2,306,43.4,"D",0,2016,4
"147",-1.372,41.2411,316,4.1,1.9,2016-04-22,"0705","Terra","MODIS",65,6.2,292.3,62.8,"D",0,2016,4
"148",-1.3688,41.2491,314.6,4.1,1.9,2016-04-22,"0705","Terra","MODIS",62,6.2,292.2,54.6,"D",0,2016,4
"149",-0.0569,35.531,316.8,2.4,1.5,2016-04-22,"1140","Aqua","MODIS",58,6.2,291.6,37.6,"D",0,2016,4
"150",0.835,35.8081,317.6,1.7,1.3,2016-04-23,"0748","Terra","MODIS",57,6.2,297.8,17.6,"D",0,2016,4
"151",-2.1885,40.6117,367.5,1,1,2016-04-23,"0748","Terra","MODIS",100,6.2,301,96.8,"D",0,2016,4
"152",-2.1898,40.6207,332.4,1,1,2016-04-23,"0748","Terra","MODIS",70,6.2,299.3,20.3,"D",0,2016,4
"153",-2.5778,40.2163,330.5,1.2,1.1,2016-04-23,"1044","Aqua","MODIS",79,6.2,297,17.8,"D",0,2016,4
"154",-2.3658,40.4195,333,1.2,1.1,2016-04-23,"1044","Aqua","MODIS",81,6.2,299.9,20.9,"D",0,2016,4
"155",0.2172,36.5942,331.6,2.1,1.4,2016-04-23,"1045","Aqua","MODIS",58,6.2,309.8,53.7,"D",0,2016,4
"156",2.0324,36.4429,338.5,2,1.4,2016-04-23,"1046","Aqua","MODIS",25,6.2,314.1,45.7,"D",0,2016,4
"157",0.6949,40.8854,321.4,2.9,1.6,2016-04-27,"1020","Aqua","MODIS",51,6.2,296.4,50.7,"D",0,2016,4
"158",0.6934,40.8907,320.2,2.9,1.6,2016-04-27,"1020","Aqua","MODIS",23,6.2,295.5,43.5,"D",0,2016,4
"159",-2.0538,40.3718,318.9,1.1,1,2016-04-30,"0754","Terra","MODIS",41,6.2,296.9,12.4,"D",0,2016,4
