"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month"
"48",-3.0189,40.0448,336,1,1,2017-03-07,"1055","Aqua","MODIS",72,6.2,314.6,12.7,"D",0,2017,3
"49",-3.0356,39.9925,345.7,1,1,2017-03-07,"1055","Aqua","MODIS",87,6.2,312.2,30.1,"D",0,2017,3
"50",-2.9984,40.0601,382.3,1,1,2017-03-07,"1055","Aqua","MODIS",100,6.2,318,139,"D",0,2017,3
"51",-3.0343,40.0014,334.2,1,1,2017-03-07,"1055","Aqua","MODIS",67,6.2,311.8,10.9,"D",0,2017,3
"52",-2.116,40.8873,336.7,1,1,2017-03-07,"1056","Aqua","MODIS",70,6.2,310.5,14.7,"D",0,2017,3
"53",-0.4801,36.5856,346.3,1.3,1.1,2017-03-07,"1056","Aqua","MODIS",93,6.2,303.5,67.5,"D",0,2017,3
"54",0.0718,35.4325,320.8,1.5,1.2,2017-03-07,"1056","Aqua","MODIS",37,6.2,295.3,22.4,"D",0,2017,3
"55",-2.1327,40.899,360.4,1,1,2017-03-07,"1056","Aqua","MODIS",100,6.2,310.6,67.8,"D",0,2017,3
"56",-2.2896,40.1877,333.9,1,1,2017-03-07,"1056","Aqua","MODIS",46,6.2,305.7,14.7,"D",0,2017,3
"57",-1.9538,41.1205,339,1,1,2017-03-07,"1056","Aqua","MODIS",64,6.2,310.8,22.9,"D",0,2017,3
"58",-2.1173,40.8783,342.5,1,1,2017-03-07,"1056","Aqua","MODIS",84,6.2,310.4,24.8,"D",0,2017,3
"59",0.0763,35.439,342.1,1.5,1.2,2017-03-07,"1056","Aqua","MODIS",89,6.2,297.6,74.8,"D",0,2017,3
"60",0.0737,35.4462,346.3,1.5,1.2,2017-03-07,"1056","Aqua","MODIS",92,6.2,294.9,90.3,"D",0,2017,3
"61",1.2992,37.2975,329.8,1.1,1.1,2017-03-07,"1057","Aqua","MODIS",39,6.2,301.6,22.5,"D",0,2017,3
"62",-0.0511,35.5684,304.3,1.3,1.2,2017-03-07,"2021","Terra","MODIS",59,6.2,281.7,13.5,"N",0,2017,3
"63",1.3158,37.2701,301.5,1.9,1.3,2017-03-07,"2022","Terra","MODIS",17,6.2,289.5,9.9,"N",0,2017,3
"64",1.3107,37.276,303.3,1.9,1.3,2017-03-07,"2022","Terra","MODIS",42,6.2,289,13.2,"N",0,2017,3
"65",1.3145,37.2953,309.3,1.2,1.1,2017-03-07,"2317","Aqua","MODIS",77,6.2,292.2,11.4,"N",0,2017,3
"66",1.91,35.8154,303.1,1,1,2017-03-07,"2317","Aqua","MODIS",53,6.2,293,4,"N",0,2017,3
"67",1.3177,37.2736,302,1.2,1.1,2017-03-07,"2317","Aqua","MODIS",28,6.2,290.7,5.8,"N",0,2017,3
"68",1.3162,37.2842,320.7,1.2,1.1,2017-03-07,"2317","Aqua","MODIS",100,6.2,292.6,24.5,"N",0,2017,3
"69",1.3129,37.3064,316.7,1.2,1.1,2017-03-07,"2317","Aqua","MODIS",94,6.2,293.2,19,"N",0,2017,3
"70",1.0696,34.8963,304,1,1,2017-03-07,"2318","Aqua","MODIS",58,6.2,283.8,8.3,"N",0,2017,3
"71",-0.4601,36.5821,312,1.2,1.1,2017-03-07,"2318","Aqua","MODIS",84,6.2,278.7,19,"N",0,2017,3
"72",-0.043,35.5639,309.6,1,1,2017-03-07,"2318","Aqua","MODIS",78,6.2,280.7,13.3,"N",0,2017,3
"73",-0.0444,35.5732,304.3,1,1,2017-03-07,"2318","Aqua","MODIS",59,6.2,279.6,9.6,"N",0,2017,3
"74",-0.0539,35.5478,326,3.5,1.8,2017-03-08,"0843","Terra","MODIS",75,6.2,299.9,106.2,"D",0,2017,3
"75",-0.044,35.5551,336.1,3.5,1.8,2017-03-08,"0843","Terra","MODIS",87,6.2,300,190.6,"D",0,2017,3
"76",-0.0489,35.5867,328.1,3.6,1.8,2017-03-08,"0843","Terra","MODIS",80,6.2,301.4,123.8,"D",0,2017,3
"77",-0.0586,35.5801,328.7,3.6,1.8,2017-03-08,"0843","Terra","MODIS",80,6.2,301.1,123.9,"D",0,2017,3
"78",-0.7835,37.1779,328.3,3,1.7,2017-03-08,"1139","Aqua","MODIS",68,6.2,308.8,44.7,"D",0,2017,3
"79",-0.8053,37.129,329.7,3,1.7,2017-03-08,"1139","Aqua","MODIS",75,6.2,308.7,56.2,"D",0,2017,3
"80",-0.7821,37.1827,326.7,3,1.7,2017-03-08,"1139","Aqua","MODIS",59,6.2,308.9,34.7,"D",0,2017,3
"81",-0.8024,37.1518,328.1,3,1.7,2017-03-08,"1139","Aqua","MODIS",66,6.2,308.3,45.5,"D",0,2017,3
"82",-0.8063,37.1243,328.6,3,1.7,2017-03-08,"1139","Aqua","MODIS",70,6.2,308.5,50.2,"D",0,2017,3
"83",0.1854,35.7208,334.7,2.4,1.5,2017-03-08,"1139","Aqua","MODIS",57,6.2,307.4,84.7,"D",0,2017,3
"84",1.3188,37.2727,301.9,3.2,1.7,2017-03-08,"1927","Terra","MODIS",45,6.2,284,27,"N",0,2017,3
"85",1.3166,37.2691,304.6,3.2,1.7,2017-03-08,"1927","Terra","MODIS",61,6.2,283.6,36.7,"N",0,2017,3
"86",1.8944,35.8012,332,1.8,1.3,2017-03-09,"0747","Terra","MODIS",73,6.2,303.1,38.3,"D",0,2017,3
"87",1.2967,37.297,329.2,1.4,1.2,2017-03-09,"0747","Terra","MODIS",58,6.2,301.6,29.8,"D",0,2017,3
"88",0.2467,36.2373,335.5,1.6,1.2,2017-03-09,"0747","Terra","MODIS",82,6.2,307.8,43.1,"D",0,2017,3
"89",-0.0492,35.5918,326.5,1.7,1.3,2017-03-09,"0748","Terra","MODIS",75,6.2,306.5,26.4,"D",0,2017,3
"90",-2.9883,39.8718,341.4,1,1,2017-03-09,"0748","Terra","MODIS",86,6.2,304.3,33.5,"D",0,2017,3
"91",-2.9794,39.8731,356.6,1,1,2017-03-09,"0748","Terra","MODIS",98,6.2,304.3,65.2,"D",0,2017,3
"92",-2.978,39.8642,336.9,1,1,2017-03-09,"0748","Terra","MODIS",81,6.2,302.2,25.3,"D",0,2017,3
"93",-0.6722,35.9251,323.4,1.6,1.2,2017-03-09,"0748","Terra","MODIS",72,6.2,302.6,18.3,"D",0,2017,3
"94",-0.67,35.9109,321.6,1.6,1.2,2017-03-09,"0748","Terra","MODIS",69,6.2,301.7,15.1,"D",0,2017,3
"95",-0.67,35.9178,328.9,1.6,1.2,2017-03-09,"0748","Terra","MODIS",78,6.2,302,28.8,"D",0,2017,3
"96",-3.0356,40.0182,354.7,1.3,1.1,2017-03-09,"1043","Aqua","MODIS",96,6.2,300.1,85.3,"D",0,2017,3
"97",-2.9903,39.9813,328.4,1.3,1.1,2017-03-09,"1043","Aqua","MODIS",45,6.2,305.6,10.9,"D",0,2017,3
"98",-4.5317,39.3762,319.6,1.6,1.2,2017-03-09,"1043","Aqua","MODIS",21,6.2,293.4,8.5,"D",0,2017,3
"99",-2.9476,39.9875,328.4,1.3,1.1,2017-03-09,"1043","Aqua","MODIS",44,6.2,306.3,12.7,"D",0,2017,3
"100",-2.9887,39.9932,339.7,1.3,1.1,2017-03-09,"1043","Aqua","MODIS",81,6.2,306.2,35.6,"D",0,2017,3
"101",-3.0366,40.0241,340.4,1.3,1.1,2017-03-09,"1043","Aqua","MODIS",82,6.2,299.9,39.7,"D",0,2017,3
"102",-0.0572,35.585,327.5,2.6,1.6,2017-03-09,"1044","Aqua","MODIS",31,6.2,292.6,83.4,"D",0,2017,3
"103",0.2006,36.2628,324.8,2.3,1.5,2017-03-09,"1044","Aqua","MODIS",39,6.2,288.4,62.3,"D",0,2017,3
"104",0.8187,38.3559,330,1.5,1.2,2017-03-09,"1044","Aqua","MODIS",26,6.2,310.7,13.6,"D",0,2017,3
"105",0.1977,36.2569,325,2.3,1.5,2017-03-09,"1044","Aqua","MODIS",55,6.2,289.7,71.6,"D",0,2017,3
"106",1.3202,37.0947,331.9,1.9,1.3,2017-03-09,"1045","Aqua","MODIS",69,6.2,312,22.6,"D",0,2017,3
"107",1.8818,35.7867,331.2,2.3,1.5,2017-03-09,"1045","Aqua","MODIS",58,6.2,308.9,46.9,"D",0,2017,3
"108",1.3131,37.2614,331.5,1.8,1.3,2017-03-09,"1045","Aqua","MODIS",68,6.2,299.7,56.6,"D",0,2017,3
"109",1.3285,37.1163,332.7,1.9,1.3,2017-03-09,"1045","Aqua","MODIS",54,6.2,312.2,27.6,"D",0,2017,3
"110",1.3225,37.1103,343,1.9,1.3,2017-03-09,"1045","Aqua","MODIS",86,6.2,312.8,68.1,"D",0,2017,3
"111",1.2505,35.5813,324.1,2.5,1.5,2017-03-09,"1045","Aqua","MODIS",13,6.2,302,50.2,"D",0,2017,3
"112",1.8944,35.7813,335.8,2.3,1.5,2017-03-09,"1045","Aqua","MODIS",76,6.2,310.3,67.9,"D",0,2017,3
"113",1.3262,37.1001,343,1.9,1.3,2017-03-09,"1045","Aqua","MODIS",87,6.2,312.4,65.1,"D",0,2017,3
"114",1.33,37.1144,311.2,1.1,1.1,2017-03-09,"2009","Terra","MODIS",82,6.2,277.8,14,"N",0,2017,3
"115",0.2502,36.2356,303.7,1,1,2017-03-09,"2009","Terra","MODIS",57,6.2,271.2,9.3,"N",0,2017,3
"116",1.3286,37.1042,320,1.1,1.1,2017-03-09,"2009","Terra","MODIS",99,6.2,277.5,23.2,"N",0,2017,3
"117",1.317,37.2882,304.5,1,1,2017-03-09,"2305","Aqua","MODIS",60,6.2,288.9,6.1,"N",0,2017,3
"118",1.333,37.1165,313.3,1,1,2017-03-09,"2305","Aqua","MODIS",87,6.2,292.1,11.8,"N",0,2017,3
"119",1.3344,37.1074,312.3,1,1,2017-03-09,"2305","Aqua","MODIS",84,6.2,291.9,11,"N",0,2017,3
"120",1.3183,37.2794,302.9,1,1,2017-03-09,"2305","Aqua","MODIS",52,6.2,287.9,5.4,"N",0,2017,3
"121",0.0297,35.6559,354.6,1.1,1,2017-03-09,"2306","Aqua","MODIS",100,6.2,272.3,87.7,"N",0,2017,3
"122",0.0311,35.6463,376.7,1.1,1,2017-03-09,"2306","Aqua","MODIS",100,6.2,274.2,164.4,"N",0,2017,3
"123",-0.2462,36.3405,323.6,2.3,1.5,2017-03-10,"0830","Terra","MODIS",59,6.2,294.6,53.5,"D",0,2017,3
"124",-1.7172,37.1757,335.2,2.9,1.6,2017-03-10,"0831","Terra","MODIS",85,6.2,313,82.1,"D",0,2017,3
"125",-1.7229,37.1955,352.3,2.9,1.6,2017-03-10,"0831","Terra","MODIS",96,6.2,314.2,231.2,"D",0,2017,3
"126",-1.7209,37.2012,347.9,2.9,1.6,2017-03-10,"0831","Terra","MODIS",94,6.2,314,186.9,"D",0,2017,3
"127",-2.7852,39.9819,326.8,2.7,1.6,2017-03-10,"1126","Aqua","MODIS",39,6.2,296.9,51.1,"D",0,2017,3
"128",-3.0056,40.061,332.6,2.7,1.6,2017-03-10,"1126","Aqua","MODIS",68,6.2,299.8,59.3,"D",0,2017,3
"129",-0.2538,36.3325,341.2,1.5,1.2,2017-03-10,"1127","Aqua","MODIS",89,6.2,311.1,51.5,"D",0,2017,3
"130",-0.2523,36.0835,338.2,1.5,1.2,2017-03-10,"1127","Aqua","MODIS",76,6.2,312.6,33.2,"D",0,2017,3
"131",0.2394,36.2406,349.8,1.5,1.2,2017-03-10,"1127","Aqua","MODIS",94,6.2,317.5,81.7,"D",0,2017,3
"132",-0.2492,36.3391,333.1,1.5,1.2,2017-03-10,"1127","Aqua","MODIS",82,6.2,309.2,26.6,"D",0,2017,3
"133",-1.0233,37.1073,340.5,1.7,1.3,2017-03-10,"1127","Aqua","MODIS",84,6.2,314.3,54.7,"D",0,2017,3
"134",0.1995,36.2732,356.6,1.5,1.2,2017-03-10,"1127","Aqua","MODIS",98,6.2,310,113.3,"D",0,2017,3
"135",0.2375,36.2272,372.4,1.5,1.2,2017-03-10,"1127","Aqua","MODIS",100,6.2,315.4,196.1,"D",0,2017,3
"136",0.1967,36.2663,387.9,1.5,1.2,2017-03-10,"1127","Aqua","MODIS",100,6.2,316.4,318.7,"D",0,2017,3
"137",0.1859,36.2683,346.8,1.5,1.2,2017-03-10,"1127","Aqua","MODIS",88,6.2,311.7,65.6,"D",0,2017,3
"138",0.1978,36.261,351.2,1.5,1.2,2017-03-10,"1127","Aqua","MODIS",89,6.2,316,87.1,"D",0,2017,3
"139",-0.2585,35.5389,328.4,3,1.7,2017-03-11,"0735","Terra","MODIS",73,6.2,301,96.9,"D",0,2017,3
"140",-1.0197,37.1051,334.2,2.2,1.4,2017-03-11,"0736","Terra","MODIS",84,6.2,307.3,66,"D",0,2017,3
"141",-1.0212,37.1117,335.3,2.2,1.4,2017-03-11,"0736","Terra","MODIS",85,6.2,307.4,72.9,"D",0,2017,3
"142",-2.102,40.8734,317.6,1.9,1.3,2017-03-11,"1031","Aqua","MODIS",47,6.2,281.1,18.2,"D",0,2017,3
"143",-1.9736,41.0505,322.2,1.8,1.3,2017-03-11,"1031","Aqua","MODIS",74,6.2,272.6,39.6,"D",0,2017,3
"144",-2.1163,41.0826,324.1,1.8,1.3,2017-03-11,"1031","Aqua","MODIS",43,6.2,286,30.5,"D",0,2017,3
"145",-1.9714,41.0665,330.5,1.8,1.3,2017-03-11,"1031","Aqua","MODIS",82,6.2,272.9,61.3,"D",0,2017,3
"146",-1.9831,41.0682,328,1.8,1.3,2017-03-11,"1031","Aqua","MODIS",80,6.2,275.6,51.9,"D",0,2017,3
"147",-1.9854,41.0522,318.2,1.8,1.3,2017-03-11,"1031","Aqua","MODIS",51,6.2,276.4,28.2,"D",0,2017,3
"148",-0.0617,35.677,338.9,4.5,2,2017-03-11,"1032","Aqua","MODIS",82,6.2,304.2,284.7,"D",0,2017,3
"149",-1.0305,37.1046,331.1,3.6,1.8,2017-03-11,"1032","Aqua","MODIS",76,6.2,308.1,104.4,"D",0,2017,3
"150",-0.7739,36.1452,331.6,4.3,1.9,2017-03-11,"1032","Aqua","MODIS",39,6.2,307.7,151.7,"D",0,2017,3
"151",-1.024,37.1109,327.3,3.6,1.8,2017-03-11,"1032","Aqua","MODIS",70,6.2,307.8,74.8,"D",0,2017,3
"152",-0.0626,35.6818,343.1,4.5,2,2017-03-11,"1032","Aqua","MODIS",87,6.2,304.3,348.8,"D",0,2017,3
"153",-0.0182,37.1802,317.6,1,1,2017-03-11,"1957","Terra","MODIS",95,6.2,282.6,19.5,"N",0,2017,3
"154",0.818,35.7647,313.9,1.2,1.1,2017-03-11,"1957","Terra","MODIS",88,6.2,294.2,14.6,"N",0,2017,3
"155",-0.2339,35.6241,303.5,1.2,1.1,2017-03-11,"1957","Terra","MODIS",55,6.2,286.1,10.2,"N",0,2017,3
"156",-0.0163,35.5813,319.8,1.2,1.1,2017-03-11,"1957","Terra","MODIS",99,6.2,285.4,27.3,"N",0,2017,3
"157",0.0606,35.4767,304.7,1.2,1.1,2017-03-11,"1957","Terra","MODIS",61,6.2,285.6,11.3,"N",0,2017,3
"158",1.1771,36.5341,324.4,1.1,1,2017-03-11,"1957","Terra","MODIS",100,6.2,288.9,25.9,"N",0,2017,3
"159",1.1785,36.5438,322.7,1.1,1,2017-03-11,"1957","Terra","MODIS",100,6.2,287.3,24.2,"N",0,2017,3
"160",1.1689,36.5321,306.1,1.1,1,2017-03-11,"1957","Terra","MODIS",67,6.2,288,8.9,"N",0,2017,3
"161",1.1703,36.5417,327.5,1.1,1,2017-03-11,"1957","Terra","MODIS",100,6.2,289.1,29.8,"N",0,2017,3
"162",1.1414,36.5359,323.7,1.1,1,2017-03-11,"1957","Terra","MODIS",100,6.2,289.9,25,"N",0,2017,3
"163",2.1695,36.8391,306.1,1,1,2017-03-11,"1957","Terra","MODIS",47,6.2,288.4,8.3,"N",0,2017,3
"164",2.0839,36.8204,314.4,1,1,2017-03-11,"1957","Terra","MODIS",87,6.2,289.3,14,"N",0,2017,3
"165",1.2868,37.2943,308.6,1,1,2017-03-11,"1957","Terra","MODIS",73,6.2,290.2,8.7,"N",0,2017,3
"166",1.3251,37.1126,309.2,1,1,2017-03-11,"1957","Terra","MODIS",75,6.2,295.9,7,"N",0,2017,3
"167",1.453,37.237,303.4,1,1,2017-03-11,"1957","Terra","MODIS",45,6.2,289.6,5.5,"N",0,2017,3
"168",-0.0261,37.1877,336.6,1,1,2017-03-11,"1957","Terra","MODIS",100,6.2,284.2,42.6,"N",0,2017,3
"169",0.2123,36.271,313.7,1.1,1,2017-03-11,"1957","Terra","MODIS",88,6.2,288.5,15.8,"N",0,2017,3
"170",0.203,36.2725,323.1,1.1,1,2017-03-11,"1957","Terra","MODIS",100,6.2,289.4,26,"N",0,2017,3
"171",-0.0274,37.1784,323,1,1,2017-03-11,"1957","Terra","MODIS",100,6.2,282.6,24.5,"N",0,2017,3
"172",-0.0169,37.1894,307.7,1,1,2017-03-11,"1957","Terra","MODIS",72,6.2,282.3,11.9,"N",0,2017,3
"173",-0.6844,36.1906,301.7,1.1,1.1,2017-03-11,"1957","Terra","MODIS",44,6.2,282.3,9,"N",0,2017,3
"174",0.2058,36.2771,304.2,1.5,1.2,2017-03-11,"2253","Aqua","MODIS",59,6.2,284.3,15,"N",0,2017,3
"175",1.2877,37.305,315.4,1.3,1.1,2017-03-11,"2253","Aqua","MODIS",91,6.2,290.6,21.1,"N",0,2017,3
"176",1.1785,36.5382,301.4,1.5,1.2,2017-03-11,"2253","Aqua","MODIS",40,6.2,286.1,11.5,"N",0,2017,3
"177",-0.0205,37.1834,301.9,1.3,1.1,2017-03-11,"2253","Aqua","MODIS",45,6.2,281.3,11.3,"N",0,2017,3
"178",-0.0156,37.2011,329.3,1.6,1.2,2017-03-12,"0818","Terra","MODIS",67,6.2,299.5,43.7,"D",0,2017,3
"179",0.5426,34.3096,320.1,1.1,1,2017-03-12,"0818","Terra","MODIS",65,6.2,285.4,13.7,"D",0,2017,3
"180",1.3327,37.1046,330.6,1.5,1.2,2017-03-12,"0818","Terra","MODIS",74,6.2,310.2,20.4,"D",0,2017,3
"181",1.3308,37.1173,335.5,1.5,1.2,2017-03-12,"0818","Terra","MODIS",81,6.2,309.8,32.9,"D",0,2017,3
"182",-0.0265,37.1996,328.6,1.6,1.2,2017-03-12,"0818","Terra","MODIS",72,6.2,294.7,44,"D",0,2017,3
"183",0.2107,36.2717,326.4,1.3,1.1,2017-03-12,"0818","Terra","MODIS",67,6.2,301.9,24.8,"D",0,2017,3
"184",0.2005,36.27,341.6,1.3,1.1,2017-03-12,"0818","Terra","MODIS",89,6.2,303,55.8,"D",0,2017,3
"185",0.329,35.6122,323.9,1.2,1.1,2017-03-12,"0818","Terra","MODIS",63,6.2,305.7,15.2,"D",0,2017,3
"186",-0.0159,35.5894,324.3,1.2,1.1,2017-03-12,"0818","Terra","MODIS",72,6.2,304,14.3,"D",0,2017,3
"187",0.7204,35.7923,333.6,1.2,1.1,2017-03-12,"0818","Terra","MODIS",82,6.2,304.4,30.7,"D",0,2017,3
"188",-1.9265,40.9669,326,1.9,1.3,2017-03-12,"1114","Aqua","MODIS",41,6.2,298,35.7,"D",0,2017,3
"189",-2.1091,40.8879,337.8,1.8,1.3,2017-03-12,"1114","Aqua","MODIS",81,6.2,304.3,54.7,"D",0,2017,3
"190",-2.0996,41.0811,343.4,1.9,1.3,2017-03-12,"1114","Aqua","MODIS",88,6.2,303.5,91.6,"D",0,2017,3
"191",-2.1022,41.0641,336,1.9,1.3,2017-03-12,"1114","Aqua","MODIS",79,6.2,302.7,60.3,"D",0,2017,3
"192",-2.0945,41.0734,335.4,1.9,1.3,2017-03-12,"1114","Aqua","MODIS",77,6.2,303,61.9,"D",0,2017,3
"193",-2.1065,41.0752,335.6,1.9,1.3,2017-03-12,"1114","Aqua","MODIS",71,6.2,303.6,59.6,"D",0,2017,3
"194",-2.118,40.8794,359.4,1.8,1.3,2017-03-12,"1114","Aqua","MODIS",99,6.2,303.3,162.6,"D",0,2017,3
"195",-2.1205,40.863,329.2,1.8,1.3,2017-03-12,"1114","Aqua","MODIS",51,6.2,299.5,21.4,"D",0,2017,3
"196",-2.0636,40.9487,331.8,1.9,1.3,2017-03-12,"1114","Aqua","MODIS",0,6.2,301.9,44.2,"D",0,2017,3
"197",-2.0595,40.8139,336.2,1.8,1.3,2017-03-12,"1114","Aqua","MODIS",76,6.2,302.6,49.2,"D",0,2017,3
"198",-2.0519,40.8237,326.1,1.8,1.3,2017-03-12,"1114","Aqua","MODIS",29,6.2,301.5,18.4,"D",0,2017,3
"199",-2.0542,40.8074,327.5,1.8,1.3,2017-03-12,"1114","Aqua","MODIS",49,6.2,302.3,25,"D",0,2017,3
"200",-2.2462,40.9544,336.9,1.9,1.3,2017-03-12,"1114","Aqua","MODIS",76,6.2,298.9,68.4,"D",0,2017,3
"201",-2.2487,40.938,336,1.9,1.3,2017-03-12,"1114","Aqua","MODIS",75,6.2,299.5,66.5,"D",0,2017,3
"202",-1.9201,40.973,324.7,1.9,1.3,2017-03-12,"1114","Aqua","MODIS",0,6.2,295.1,30.2,"D",0,2017,3
"203",-2.8726,40.0611,346.7,1.6,1.2,2017-03-12,"1114","Aqua","MODIS",89,6.2,302.5,68.7,"D",0,2017,3
