"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month"
"37",-4.0913,39.6606,313.4,2.1,1.4,2011-11-16,"0812","Terra","MODIS",0,6.2,295,17.9,"D",0,2011,11
"38",0.4988,39.7895,314.7,4.8,2,2011-11-17,"1013","Aqua","MODIS",62,6.2,291.7,67.2,"D",0,2011,11
"39",0.5003,35.4059,314,1.1,1.1,2011-11-18,"0759","Terra","MODIS",41,6.2,294.4,8.5,"D",0,2011,11
"40",1.8805,36.4025,335.1,2.2,1.4,2011-11-21,"0829","Terra","MODIS",61,6.2,310.4,43.6,"D",0,2011,11
"41",2.1495,36.4418,333.1,2.1,1.4,2011-11-21,"0829","Terra","MODIS",33,6.2,310.1,36.7,"D",0,2011,11
"42",0.5786,39.5692,320,4.1,1.9,2011-11-21,"0829","Terra","MODIS",18,6.2,298.7,58.9,"D",0,2011,11
"43",0.514,34.645,312.4,1.1,1,2011-11-23,"0817","Terra","MODIS",53,6.2,297.7,6.5,"D",0,2011,11
"44",0.5199,34.6522,313.8,1.1,1,2011-11-23,"0817","Terra","MODIS",60,6.2,297,7.1,"D",0,2011,11
"45",1.098,39.3091,317.2,2.1,1.4,2011-11-23,"0817","Terra","MODIS",15,6.2,295.5,24.4,"D",0,2011,11
"46",-2.3739,38.7191,311.3,2.2,1.4,2011-11-23,"0818","Terra","MODIS",49,6.2,294.5,20.8,"D",0,2011,11
"47",-2.3727,38.7137,311.4,2.2,1.4,2011-11-23,"0818","Terra","MODIS",45,6.2,294.2,21.9,"D",0,2011,11
"48",-1.3126,36.9058,322.4,1.1,1,2011-11-23,"1114","Aqua","MODIS",65,6.2,298,13.2,"D",0,2011,11
"49",2.0404,38.4144,318.4,4.4,1.9,2011-11-24,"1020","Aqua","MODIS",37,6.2,291.9,66.9,"D",0,2011,11
"50",2.0427,38.4067,318,4.4,1.9,2011-11-24,"1020","Aqua","MODIS",53,6.2,291.9,60.1,"D",0,2011,11
"51",1.1416,39.2278,320.5,1.3,1.1,2011-11-25,"0805","Terra","MODIS",37,6.2,297.6,14.4,"D",0,2011,11
