"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month"
"52",0.3396,34.4715,318.9,1.1,1,2003-02-02,"0819","Terra","MODIS",63,6.2,306.6,7.3,"D",0,2003,2
"53",-0.3343,35.0614,317,1.2,1.1,2003-02-02,"0819","Terra","MODIS",58,6.2,306.6,6.4,"D",0,2003,2
"54",0.303,34.1609,319.8,1.1,1,2003-02-02,"0819","Terra","MODIS",67,6.2,306.7,7.7,"D",0,2003,2
"55",-0.7119,34.2374,325.6,1.1,1,2003-02-02,"0820","Terra","MODIS",74,6.2,307.3,14.7,"D",0,2003,2
"56",-3.5539,39.3637,325,1.4,1.2,2003-02-02,"1110","Aqua","MODIS",38,6.2,298.2,20.4,"D",0,2003,2
"57",-4.1218,38.8398,327.1,1.2,1.1,2003-02-02,"1110","Aqua","MODIS",49,6.2,309.3,13.7,"D",0,2003,2
"58",-0.4655,35.4311,321.2,1,1,2003-02-02,"1111","Aqua","MODIS",37,6.2,298.3,13.6,"D",0,2003,2
"59",-0.4388,35.5542,318.2,1,1,2003-02-02,"1111","Aqua","MODIS",27,6.2,302.3,7.4,"D",0,2003,2
"60",-0.4018,35.7491,324.8,1,1,2003-02-02,"1111","Aqua","MODIS",55,6.2,299.2,18,"D",0,2003,2
"61",-0.4044,35.7313,355.8,1,1,2003-02-02,"1111","Aqua","MODIS",97,6.2,306.3,66.9,"D",0,2003,2
"62",-0.4056,35.7223,332.6,1,1,2003-02-02,"1111","Aqua","MODIS",74,6.2,304.6,22.2,"D",0,2003,2
"63",-0.3644,35.7465,343.7,1,1,2003-02-02,"1111","Aqua","MODIS",90,6.2,302.4,43.6,"D",0,2003,2
"64",-0.3783,35.4575,335.1,1,1,2003-02-02,"1111","Aqua","MODIS",82,6.2,303.7,28.6,"D",0,2003,2
"65",-0.3795,35.4486,342.7,1,1,2003-02-02,"1111","Aqua","MODIS",89,6.2,299.5,42,"D",0,2003,2
"66",-0.3605,35.5184,319.4,1,1,2003-02-02,"1111","Aqua","MODIS",34,6.2,295.9,10.1,"D",0,2003,2
"67",-1.3707,35.2715,329.2,1,1,2003-02-02,"1111","Aqua","MODIS",70,6.2,315.1,11,"D",0,2003,2
"68",-0.7136,34.2033,332.6,1,1,2003-02-02,"1111","Aqua","MODIS",76,6.2,312.3,17.2,"D",0,2003,2
"69",-0.7149,34.1941,331.9,1,1,2003-02-02,"1111","Aqua","MODIS",68,6.2,314.9,15.5,"D",0,2003,2
"70",-0.0957,35.8284,330.7,1,1,2003-02-02,"1111","Aqua","MODIS",71,6.2,310.6,18,"D",0,2003,2
"71",-0.3093,35.8123,321.9,1,1,2003-02-02,"1111","Aqua","MODIS",62,6.2,308.5,8,"D",0,2003,2
"72",0.0835,36.3081,321.7,1,1,2003-02-02,"1111","Aqua","MODIS",38,6.2,304,10.8,"D",0,2003,2
"73",-0.0389,35.5113,332.8,1,1,2003-02-02,"1111","Aqua","MODIS",78,6.2,300.1,25.7,"D",0,2003,2
"74",-0.0274,35.5278,329.7,1,1,2003-02-02,"1111","Aqua","MODIS",74,6.2,296.7,23.2,"D",0,2003,2
"75",0.0755,35.4169,334.7,1,1,2003-02-02,"1111","Aqua","MODIS",81,6.2,298.7,30.1,"D",0,2003,2
"76",0.0845,35.4156,331.9,1,1,2003-02-02,"1111","Aqua","MODIS",78,6.2,300.9,26.4,"D",0,2003,2
"77",-1.1325,37.1302,329.6,1.1,1,2003-02-02,"1111","Aqua","MODIS",71,6.2,312.1,13.4,"D",0,2003,2
"78",0.1244,35.43,334,1,1,2003-02-02,"1111","Aqua","MODIS",79,6.2,304,27.8,"D",0,2003,2
"79",0.1245,35.3665,326.1,1,1,2003-02-02,"1111","Aqua","MODIS",66,6.2,297.3,18.8,"D",0,2003,2
"80",-1.3618,35.2702,325.9,1,1,2003-02-02,"1111","Aqua","MODIS",28,6.2,312,6.5,"D",0,2003,2
"81",-0.6871,35.8726,324.9,1,1,2003-02-02,"1111","Aqua","MODIS",71,6.2,299.7,17.1,"D",0,2003,2
"82",-0.6884,35.8636,318.7,1,1,2003-02-02,"1111","Aqua","MODIS",53,6.2,300.1,11.4,"D",0,2003,2
"83",-1.4653,36.2261,354.3,1,1,2003-02-02,"1111","Aqua","MODIS",96,6.2,321.2,52.3,"D",0,2003,2
"84",-1.4666,36.2169,357.6,1,1,2003-02-02,"1111","Aqua","MODIS",98,6.2,318,60.2,"D",0,2003,2
"85",-1.4553,35.9687,328.6,1,1,2003-02-02,"1111","Aqua","MODIS",68,6.2,313.9,12.9,"D",0,2003,2
"86",-0.664,35.9059,322.9,1,1,2003-02-02,"1111","Aqua","MODIS",28,6.2,302.8,10.7,"D",0,2003,2
"87",-0.0261,34.9602,338.7,1,1,2003-02-02,"1111","Aqua","MODIS",86,6.2,310.5,26.5,"D",0,2003,2
"88",-1.372,35.2626,324.9,1,1,2003-02-02,"1111","Aqua","MODIS",40,6.2,312.2,6.1,"D",0,2003,2
"89",-1.8237,37.193,333,1.1,1,2003-02-02,"1111","Aqua","MODIS",76,6.2,314.8,17.4,"D",0,2003,2
"90",0.0482,37.2199,327.9,1.1,1.1,2003-02-02,"1111","Aqua","MODIS",64,6.2,312.4,13.1,"D",0,2003,2
"91",0.0468,37.2099,339.4,1.1,1.1,2003-02-02,"1111","Aqua","MODIS",86,6.2,313.7,32.9,"D",0,2003,2
"92",0.8553,40.8677,334.3,2.1,1.4,2003-02-02,"1111","Aqua","MODIS",69,6.2,312.8,35.6,"D",0,2003,2
"93",0.8277,40.8529,333.8,2.1,1.4,2003-02-02,"1111","Aqua","MODIS",69,6.2,313.4,32.4,"D",0,2003,2
"94",0.8126,40.8364,345.1,2,1.4,2003-02-02,"1111","Aqua","MODIS",88,6.2,309.4,84.2,"D",0,2003,2
"95",0.8152,40.8547,348.9,2.1,1.4,2003-02-02,"1111","Aqua","MODIS",92,6.2,311.5,106.7,"D",0,2003,2
"96",0.812,40.8416,352.4,2,1.4,2003-02-02,"1111","Aqua","MODIS",94,6.2,309.8,129.2,"D",0,2003,2
"97",0.762,40.8487,335.6,2,1.4,2003-02-02,"1111","Aqua","MODIS",77,6.2,311.5,48.2,"D",0,2003,2
"98",0.0135,34.8548,323.7,1,1,2003-02-02,"1111","Aqua","MODIS",63,6.2,310.5,9.9,"D",0,2003,2
"99",-0.0235,34.9145,322.4,1,1,2003-02-02,"1111","Aqua","MODIS",46,6.2,309.6,6.2,"D",0,2003,2
"100",-0.7731,35.6634,318.9,1,1,2003-02-02,"1111","Aqua","MODIS",33,6.2,301.1,9.6,"D",0,2003,2
"101",-0.5569,35.559,318,1,1,2003-02-02,"1111","Aqua","MODIS",29,6.2,302.7,8.8,"D",0,2003,2
"102",-0.548,35.5578,338.2,1,1,2003-02-02,"1111","Aqua","MODIS",86,6.2,301.7,33.4,"D",0,2003,2
"103",-0.5493,35.5488,352.6,1,1,2003-02-02,"1111","Aqua","MODIS",96,6.2,301.6,61.8,"D",0,2003,2
"104",-0.4745,35.4324,324.7,1,1,2003-02-02,"1111","Aqua","MODIS",64,6.2,298.7,17.8,"D",0,2003,2
"105",-0.4261,35.7071,351.3,1,1,2003-02-02,"1111","Aqua","MODIS",95,6.2,311,55.6,"D",0,2003,2
"106",-0.4274,35.6982,332.6,1,1,2003-02-02,"1111","Aqua","MODIS",81,6.2,306.2,21.6,"D",0,2003,2
"107",0.2962,35.5457,321.9,1,1,2003-02-02,"1112","Aqua","MODIS",19,6.2,300.6,10,"D",0,2003,2
"108",0.4201,34.0915,323,1,1,2003-02-02,"1112","Aqua","MODIS",29,6.2,310.4,6.3,"D",0,2003,2
"109",0.4457,35.176,328,1,1,2003-02-02,"1112","Aqua","MODIS",65,6.2,311,12,"D",0,2003,2
"110",0.2325,34.1309,323.1,1,1,2003-02-02,"1112","Aqua","MODIS",62,6.2,311.1,6.4,"D",0,2003,2
"111",0.2694,35.5495,359.5,1,1,2003-02-02,"1112","Aqua","MODIS",99,6.2,307,77.2,"D",0,2003,2
"112",0.447,35.1848,352.6,1,1,2003-02-02,"1112","Aqua","MODIS",95,6.2,314.8,53.5,"D",0,2003,2
"113",0.4483,35.1937,332.8,1,1,2003-02-02,"1112","Aqua","MODIS",71,6.2,312,16.5,"D",0,2003,2
"114",0.2202,35.5255,354.4,1,1,2003-02-02,"1112","Aqua","MODIS",96,6.2,307.9,62.9,"D",0,2003,2
"115",3.3256,38.8131,339.3,1.6,1.2,2003-02-02,"1112","Aqua","MODIS",52,6.2,315.1,41.9,"D",0,2003,2
"116",0.5084,35.4779,342.8,1,1,2003-02-02,"1112","Aqua","MODIS",87,6.2,305.6,39.3,"D",0,2003,2
"117",0.5097,35.4868,340.8,1,1,2003-02-02,"1112","Aqua","MODIS",86,6.2,304.7,36.7,"D",0,2003,2
"118",0.2841,34.2344,325.7,1,1,2003-02-02,"1112","Aqua","MODIS",49,6.2,309.7,10.2,"D",0,2003,2
"119",0.4293,34.2839,328.3,1,1,2003-02-02,"1112","Aqua","MODIS",71,6.2,312,11.1,"D",0,2003,2
"120",0.5769,34.2837,337.1,1,1,2003-02-02,"1112","Aqua","MODIS",83,6.2,318.5,20.3,"D",0,2003,2
"121",0.6348,34.3061,325.1,1,1,2003-02-02,"1112","Aqua","MODIS",59,6.2,310.9,5.6,"D",0,2003,2
"122",0.6336,34.2971,326,1,1,2003-02-02,"1112","Aqua","MODIS",63,6.2,311.3,6.9,"D",0,2003,2
"123",0.6503,34.3498,330.1,1,1,2003-02-02,"1112","Aqua","MODIS",72,6.2,310.6,12.5,"D",0,2003,2
"124",1.0713,36.8575,347.2,1.1,1.1,2003-02-02,"1112","Aqua","MODIS",90,6.2,305,58.2,"D",0,2003,2
"125",1.0727,36.8682,344.1,1.1,1.1,2003-02-02,"1112","Aqua","MODIS",86,6.2,309.4,49.4,"D",0,2003,2
"126",0.3234,35.5349,343.7,1,1,2003-02-02,"1112","Aqua","MODIS",89,6.2,311,40.6,"D",0,2003,2
"127",0.3129,35.5342,358.4,1,1,2003-02-02,"1112","Aqua","MODIS",93,6.2,307.4,71.1,"D",0,2003,2
"128",0.3141,35.5431,348.2,1,1,2003-02-02,"1112","Aqua","MODIS",92,6.2,305.8,47.6,"D",0,2003,2
"129",0.295,35.5368,324.6,1,1,2003-02-02,"1112","Aqua","MODIS",57,6.2,303.8,13.1,"D",0,2003,2
"130",0.4188,34.0825,327.3,1,1,2003-02-02,"1112","Aqua","MODIS",69,6.2,309,12,"D",0,2003,2
"131",0.4381,35.1861,328.2,1,1,2003-02-02,"1112","Aqua","MODIS",69,6.2,312.1,12,"D",0,2003,2
"132",0.3834,34.9947,327.6,1,1,2003-02-02,"1112","Aqua","MODIS",47,6.2,306.7,16.6,"D",0,2003,2
"133",0.0834,33.9877,324.3,1,1,2003-02-02,"1112","Aqua","MODIS",50,6.2,308,10.5,"D",0,2003,2
"134",0.0023,34.0607,331.2,1,1,2003-02-02,"1112","Aqua","MODIS",70,6.2,304.4,20.9,"D",0,2003,2
"135",0.8862,34.8401,330.9,1,1,2003-02-02,"1112","Aqua","MODIS",65,6.2,317.8,9.4,"D",0,2003,2
"136",1.5714,35.517,345.7,1,1,2003-02-02,"1112","Aqua","MODIS",88,6.2,315.8,33.3,"D",0,2003,2
"137",0.2706,35.5585,337.3,1,1,2003-02-02,"1112","Aqua","MODIS",83,6.2,301.5,31.2,"D",0,2003,2
"138",0.2285,35.519,323.8,1,1,2003-02-02,"1112","Aqua","MODIS",58,6.2,304.6,13,"D",0,2003,2
"139",0.2189,35.5166,328.2,1,1,2003-02-02,"1112","Aqua","MODIS",71,6.2,304.7,16.4,"D",0,2003,2
"140",0.5022,35.4894,317.7,3.2,1.7,2003-02-02,"2041","Terra","MODIS",95,6.2,283.9,97.3,"N",0,2003,2
"141",0.5026,35.4896,320.6,2,1.4,2003-02-02,"2333","Aqua","MODIS",100,6.2,282.4,58.4,"N",0,2003,2
"142",0.5053,35.4969,314.7,2,1.4,2003-02-02,"2333","Aqua","MODIS",90,6.2,282,43.9,"N",0,2003,2
"143",-1.3453,35.3811,302.7,2.1,1.4,2003-02-03,"1945","Terra","MODIS",51,6.2,287.1,19.3,"N",0,2003,2
"144",-1.3459,35.3876,300.7,2.1,1.4,2003-02-03,"1945","Terra","MODIS",32,6.2,287.3,14.8,"N",0,2003,2
"145",1.1813,36.501,308,1.6,1.2,2003-02-03,"1946","Terra","MODIS",54,6.2,291.3,15.9,"N",0,2003,2
"146",-0.044,34.885,312,2.2,1.4,2003-02-03,"1946","Terra","MODIS",84,6.2,294,32.9,"N",0,2003,2
"147",0.4975,35.4841,310.6,1.9,1.4,2003-02-03,"1946","Terra","MODIS",80,6.2,284.1,32.9,"N",0,2003,2
"148",-0.0411,34.9047,316.3,2.2,1.4,2003-02-03,"1946","Terra","MODIS",93,6.2,294.1,44.6,"N",0,2003,2
"149",-0.0431,34.8904,319.5,2.2,1.4,2003-02-03,"1946","Terra","MODIS",99,6.2,294.3,52.7,"N",0,2003,2
"150",-0.0403,34.9101,308.2,2.2,1.4,2003-02-03,"1946","Terra","MODIS",74,6.2,293.8,23.9,"N",0,2003,2
"151",1.1805,36.5082,304.9,1.6,1.2,2003-02-03,"1946","Terra","MODIS",55,6.2,290.2,13.5,"N",0,2003,2
"152",0.4605,34.4914,307,2.3,1.5,2003-02-03,"1946","Terra","MODIS",70,6.2,289.9,28.3,"N",0,2003,2
"153",1.9056,36.9188,335.3,1,1,2003-02-04,"0806","Terra","MODIS",77,6.2,312.8,21.2,"D",0,2003,2
"154",1.8966,36.9175,328.2,1,1,2003-02-04,"0806","Terra","MODIS",59,6.2,310.8,12.6,"D",0,2003,2
"155",1.8952,36.9265,327,1,1,2003-02-04,"0806","Terra","MODIS",52,6.2,311.8,11.1,"D",0,2003,2
"156",1.9042,36.9278,332.5,1,1,2003-02-04,"0806","Terra","MODIS",71,6.2,310.3,17.2,"D",0,2003,2
"157",0.2442,34.0148,316.5,1.1,1,2003-02-04,"0807","Terra","MODIS",23,6.2,303.6,5.8,"D",0,2003,2
"158",-1.6411,40.7699,320.9,1.8,1.3,2003-02-04,"0807","Terra","MODIS",27,6.2,301.3,19.6,"D",0,2003,2
"159",-1.6471,40.7624,319.4,1.8,1.3,2003-02-04,"0807","Terra","MODIS",33,6.2,300.6,18.5,"D",0,2003,2
"160",-1.8313,40.8989,319.2,1.9,1.3,2003-02-04,"0807","Terra","MODIS",28,6.2,302,17.2,"D",0,2003,2
"161",-1.4444,41.0982,353.9,1.9,1.4,2003-02-04,"0807","Terra","MODIS",96,6.2,302.5,162.5,"D",0,2003,2
"162",-1.4469,41.1153,336.2,1.9,1.4,2003-02-04,"0807","Terra","MODIS",84,6.2,302.8,74.1,"D",0,2003,2
"163",-1.4493,41.1324,327.8,1.9,1.4,2003-02-04,"0807","Terra","MODIS",74,6.2,302.6,44.9,"D",0,2003,2
"164",-1.4565,41.0965,327.2,1.9,1.4,2003-02-04,"0807","Terra","MODIS",73,6.2,299.3,42.9,"D",0,2003,2
"165",-1.459,41.1136,335.2,1.9,1.4,2003-02-04,"0807","Terra","MODIS",83,6.2,300.1,70.6,"D",0,2003,2
"166",-1.4615,41.1307,332.4,1.9,1.4,2003-02-04,"0807","Terra","MODIS",80,6.2,299.7,61,"D",0,2003,2
"167",-1.5742,41.0215,319.8,1.9,1.3,2003-02-04,"0807","Terra","MODIS",19,6.2,304.6,21.7,"D",0,2003,2
"168",-1.5963,40.7104,330.1,1.8,1.3,2003-02-04,"0807","Terra","MODIS",78,6.2,303.5,44,"D",0,2003,2
"169",-1.5986,40.7264,318.1,1.8,1.3,2003-02-04,"0807","Terra","MODIS",32,6.2,301.9,13.4,"D",0,2003,2
"170",-0.9952,36.8548,316.5,1,1,2003-02-04,"0807","Terra","MODIS",43,6.2,305.5,6.1,"D",0,2003,2
"171",-1.7138,41.3274,321.8,2,1.4,2003-02-04,"0807","Terra","MODIS",60,6.2,298.3,33.2,"D",0,2003,2
"172",-1.7119,41.3344,324.4,2,1.4,2003-02-04,"0807","Terra","MODIS",67,6.2,297.6,43.4,"D",0,2003,2
"173",0.4953,35.4883,320.8,1,1,2003-02-04,"0807","Terra","MODIS",43,6.2,303.9,12.9,"D",0,2003,2
"174",0.6842,35.2717,322.3,1,1,2003-02-04,"0807","Terra","MODIS",47,6.2,310.9,6.3,"D",0,2003,2
"175",-0.6504,34.2034,329.2,1.1,1,2003-02-04,"0807","Terra","MODIS",77,6.2,309.2,15.5,"D",0,2003,2
"176",0.9718,35.0075,330.9,1,1,2003-02-04,"0807","Terra","MODIS",78,6.2,311.1,15.8,"D",0,2003,2
"177",0.9507,34.8395,326.2,1,1,2003-02-04,"0807","Terra","MODIS",66,6.2,314.1,8.8,"D",0,2003,2
"178",0.2663,35.6064,319.4,1,1,2003-02-04,"0807","Terra","MODIS",43,6.2,306.5,10.6,"D",0,2003,2
"179",0.0831,35.4135,316.9,1,1,2003-02-04,"0807","Terra","MODIS",45,6.2,305,10.6,"D",0,2003,2
"180",0.9161,35.1974,324.7,1,1,2003-02-04,"0807","Terra","MODIS",66,6.2,312.4,8.4,"D",0,2003,2
"181",0.3798,34.5206,322.9,1.1,1,2003-02-04,"0807","Terra","MODIS",40,6.2,305,10.1,"D",0,2003,2
"182",0.389,34.522,322.6,1.1,1,2003-02-04,"0807","Terra","MODIS",43,6.2,307.7,9.3,"D",0,2003,2
"183",-3.8408,39.0921,324.7,1.5,1.2,2003-02-04,"0808","Terra","MODIS",66,6.2,307.9,14.9,"D",0,2003,2
"184",-4.1953,38.7056,330,1,1,2003-02-04,"1058","Aqua","MODIS",51,6.2,312.2,9.3,"D",0,2003,2
"185",-4.2748,38.733,327,1,1,2003-02-04,"1058","Aqua","MODIS",47,6.2,311.3,9.9,"D",0,2003,2
"186",-4.5952,39.3233,328.2,1,1,2003-02-04,"1058","Aqua","MODIS",54,6.2,310,12.1,"D",0,2003,2
"187",-3.8475,39.0843,340.7,1,1,2003-02-04,"1058","Aqua","MODIS",83,6.2,316.6,21.4,"D",0,2003,2
"188",-4.5324,39.3142,322.7,1,1,2003-02-04,"1058","Aqua","MODIS",47,6.2,307.1,8.4,"D",0,2003,2
"189",-4.076,39.0932,330.7,1,1,2003-02-04,"1058","Aqua","MODIS",67,6.2,314,10.2,"D",0,2003,2
"190",-4.5491,39.198,326.1,1,1,2003-02-04,"1058","Aqua","MODIS",62,6.2,307.4,10.2,"D",0,2003,2
"191",-3.8463,39.0932,340.7,1,1,2003-02-04,"1058","Aqua","MODIS",83,6.2,316.7,21.8,"D",0,2003,2
"192",-4.5003,39.4036,324.3,1,1,2003-02-04,"1058","Aqua","MODIS",31,6.2,307.8,6.6,"D",0,2003,2
"193",-4.1315,38.9607,333,1,1,2003-02-04,"1058","Aqua","MODIS",72,6.2,313.3,15.5,"D",0,2003,2
"194",-4.088,39.2645,331.9,1,1,2003-02-04,"1058","Aqua","MODIS",72,6.2,311.4,11.9,"D",0,2003,2
"195",-4.4102,39.3941,327.1,1,1,2003-02-04,"1058","Aqua","MODIS",53,6.2,306.1,10.3,"D",0,2003,2
"196",-4.1174,38.9952,357.7,1,1,2003-02-04,"1058","Aqua","MODIS",98,6.2,314.6,63.5,"D",0,2003,2
"197",-2.2959,40.4009,350.2,1.1,1,2003-02-04,"1058","Aqua","MODIS",93,6.2,305.2,55.6,"D",0,2003,2
"198",-4.0427,39.0064,332.2,1,1,2003-02-04,"1058","Aqua","MODIS",70,6.2,313.3,14.8,"D",0,2003,2
"199",-4.4115,39.3852,325.6,1,1,2003-02-04,"1058","Aqua","MODIS",43,6.2,305.8,9.1,"D",0,2003,2
"200",-2.3239,40.405,333.2,1.1,1,2003-02-04,"1058","Aqua","MODIS",75,6.2,301.7,22,"D",0,2003,2
"201",-2.3052,40.4023,325.2,1.1,1,2003-02-04,"1058","Aqua","MODIS",25,6.2,301.4,9.8,"D",0,2003,2
"202",-2.3066,40.3926,327,1.1,1,2003-02-04,"1058","Aqua","MODIS",40,6.2,302.2,12.6,"D",0,2003,2
"203",-4.481,39.346,324.4,1,1,2003-02-04,"1058","Aqua","MODIS",57,6.2,307.9,8.8,"D",0,2003,2
"204",-2.4748,40.5691,325.6,1.1,1,2003-02-04,"1058","Aqua","MODIS",60,6.2,303.6,14.9,"D",0,2003,2
"205",-3.8796,39.1162,330.2,1,1,2003-02-04,"1058","Aqua","MODIS",62,6.2,314.1,7.5,"D",0,2003,2
"206",-4.2434,39.5281,323,1,1,2003-02-04,"1058","Aqua","MODIS",37,6.2,305.8,7.3,"D",0,2003,2
