"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month"
"44",0.403,38.1015,325.2,1.6,1.2,2003-07-09,"1041","Aqua","MODIS",64,6.2,301.9,20.2,"D",0,2003,7
"45",0.4009,38.0875,327.6,1.6,1.2,2003-07-09,"1041","Aqua","MODIS",74,6.2,303.2,27.9,"D",0,2003,7
"46",0.4089,38.102,300.9,1.3,1.1,2003-07-09,"2009","Terra","MODIS",36,6.2,288.6,6.1,"N",0,2003,7
"47",3.0354,35.512,339.8,1.8,1.3,2003-07-10,"0829","Terra","MODIS",88,6.2,300,65.8,"D",0,2003,7
"48",-4.0525,38.3291,330.6,1.6,1.2,2003-07-11,"0736","Terra","MODIS",79,6.2,295.4,44.2,"D",0,2003,7
"49",-1.3901,35.5763,305.6,1.2,1.1,2003-07-11,"1956","Terra","MODIS",65,6.2,286.6,11.5,"N",0,2003,7
"50",-1.3901,35.5754,300.4,1.6,1.2,2003-07-11,"2250","Aqua","MODIS",28,6.2,285.4,12.3,"N",0,2003,7
"51",0.423,37.8873,344.3,1.2,1.1,2003-07-12,"1111","Aqua","MODIS",90,6.2,305.4,57.1,"D",0,2003,7
"52",0.4214,37.8764,328.1,1.2,1.1,2003-07-12,"1111","Aqua","MODIS",74,6.2,303.2,22.8,"D",0,2003,7
"53",-0.0807,35.0736,318.7,1,1,2003-07-14,"0805","Terra","MODIS",74,6.2,299.1,11.7,"D",0,2003,7
"54",-0.0794,35.0646,333.6,1,1,2003-07-14,"0805","Terra","MODIS",87,6.2,298.3,29.2,"D",0,2003,7
"55",-1.4514,34.9412,322.2,4.4,1.9,2003-07-15,"0849","Terra","MODIS",55,6.2,292.6,120.2,"D",0,2003,7
"56",-1.4495,34.9464,323.8,4.4,1.9,2003-07-15,"0849","Terra","MODIS",60,6.2,293,133.5,"D",0,2003,7
"57",-1.4205,34.9901,320.5,4.5,1.9,2003-07-15,"0849","Terra","MODIS",23,6.2,294.8,100.3,"D",0,2003,7
"58",-1.621,35.1286,310.9,2.7,1.6,2003-07-15,"1142","Aqua","MODIS",23,6.2,294,25,"D",0,2003,7
"59",1.9745,36.1232,329.6,1.3,1.1,2003-07-16,"0752","Terra","MODIS",58,6.2,302.9,18.3,"D",0,2003,7
"60",-2.4327,37.9783,334.7,1,1,2003-07-16,"0754","Terra","MODIS",86,6.2,298,28.6,"D",0,2003,7
"61",-2.4313,37.9694,351.7,1,1,2003-07-16,"0754","Terra","MODIS",96,6.2,297.3,60,"D",0,2003,7
"62",-2.4237,37.9796,329.5,1,1,2003-07-16,"0754","Terra","MODIS",82,6.2,295.5,22,"D",0,2003,7
"63",-2.4224,37.9706,327.6,1,1,2003-07-16,"0754","Terra","MODIS",81,6.2,295.2,19.7,"D",0,2003,7
"64",-3.604,38.4263,317,1.2,1.1,2003-07-18,"0742","Terra","MODIS",70,6.2,295.1,14.1,"D",0,2003,7
"65",0.4115,37.8709,321.8,2.2,1.4,2003-07-18,"1035","Aqua","MODIS",73,6.2,297.8,34.7,"D",0,2003,7
"66",0.4747,37.8629,303.2,1,1,2003-07-18,"2002","Terra","MODIS",38,6.2,290.7,4.5,"N",0,2003,7
"67",-2.6272,37.8466,322,1.4,1.2,2003-07-19,"1117","Aqua","MODIS",64,6.2,296.1,21.9,"D",0,2003,7
"68",0.7108,40.8278,325,2.2,1.4,2003-07-20,"1022","Aqua","MODIS",62,6.2,302.3,31.7,"D",0,2003,7
"69",1.0284,40.3153,323.1,2.4,1.5,2003-07-20,"1022","Aqua","MODIS",64,6.2,303,22.3,"D",0,2003,7
"70",0.4754,37.9062,302.5,1.1,1,2003-07-20,"1950","Terra","MODIS",36,6.2,289.8,4.4,"N",0,2003,7
"71",0.4689,37.927,310.3,1.1,1,2003-07-20,"1950","Terra","MODIS",72,6.2,290,9.8,"N",0,2003,7
"72",0.4768,37.9159,304.1,1.1,1,2003-07-20,"1950","Terra","MODIS",57,6.2,290,5.4,"N",0,2003,7
"73",0.4861,37.9145,303.4,1.1,1,2003-07-20,"1950","Terra","MODIS",34,6.2,289.9,4.8,"N",0,2003,7
"74",0.4847,37.9048,314.5,1.1,1,2003-07-20,"1950","Terra","MODIS",89,6.2,290.6,13.5,"N",0,2003,7
"75",-0.1032,35.2216,307.2,1,1,2003-07-21,"0811","Terra","MODIS",52,6.2,290.3,4.1,"D",0,2003,7
"76",-0.0926,35.1496,309.7,1,1,2003-07-21,"0811","Terra","MODIS",63,6.2,292.8,4.6,"D",0,2003,7
"77",-0.0976,36.8,327.5,1.2,1.1,2003-07-21,"0811","Terra","MODIS",82,6.2,301.5,23.1,"D",0,2003,7
"78",-0.0554,34.8348,314.6,1,1,2003-07-21,"0811","Terra","MODIS",71,6.2,294.2,7.3,"D",0,2003,7
"79",0.4272,34.3754,311,1.1,1.1,2003-07-21,"1105","Aqua","MODIS",58,6.2,296,5.6,"D",0,2003,7
"80",-1.538,36.0784,324.4,1,1,2003-07-21,"1105","Aqua","MODIS",75,6.2,299.3,11.8,"D",0,2003,7
"81",0.8072,40.4566,328.6,1.2,1.1,2003-07-23,"0758","Terra","MODIS",76,6.2,307.6,17.1,"D",0,2003,7
"82",0.8098,40.4518,325.4,1.2,1.1,2003-07-23,"0758","Terra","MODIS",71,6.2,307.6,12.3,"D",0,2003,7
"83",-4.2934,38.6983,322.3,1.1,1.1,2003-07-23,"0800","Terra","MODIS",76,6.2,301,14,"D",0,2003,7
"84",-1.4691,41.2859,340.7,1,1,2003-07-23,"1052","Aqua","MODIS",91,6.2,294.5,39.8,"D",0,2003,7
"85",-1.4599,41.2845,321,1,1,2003-07-23,"1052","Aqua","MODIS",72,6.2,292,13.3,"D",0,2003,7
"86",-1.4796,41.2779,330.6,1,1,2003-07-23,"1052","Aqua","MODIS",80,6.2,297,23.8,"D",0,2003,7
"87",-1.4704,41.2766,342.1,1,1,2003-07-23,"1052","Aqua","MODIS",91,6.2,295.6,42.3,"D",0,2003,7
"88",-2.5525,37.8303,322.2,1.2,1.1,2003-07-23,"1052","Aqua","MODIS",62,6.2,300.5,16.2,"D",0,2003,7
"89",-1.4613,41.2752,315.2,1,1,2003-07-23,"1052","Aqua","MODIS",47,6.2,290.7,7.5,"D",0,2003,7
"90",-2.4676,37.853,354.4,1.2,1.1,2003-07-23,"1052","Aqua","MODIS",97,6.2,301.3,79.9,"D",0,2003,7
"91",-3.924,38.5318,324.1,1.1,1.1,2003-07-23,"1052","Aqua","MODIS",47,6.2,301.8,14.2,"D",0,2003,7
"92",-2.6229,37.8476,322.7,1.2,1.1,2003-07-23,"1052","Aqua","MODIS",55,6.2,301.7,14.3,"D",0,2003,7
"93",-2.544,37.8903,321.3,1.2,1.1,2003-07-23,"1052","Aqua","MODIS",52,6.2,303.6,12.9,"D",0,2003,7
"94",-4.0625,38.3436,346.8,1.1,1.1,2003-07-23,"1052","Aqua","MODIS",93,6.2,303.6,58.1,"D",0,2003,7
"95",-2.4772,37.8543,353.5,1.2,1.1,2003-07-23,"1052","Aqua","MODIS",96,6.2,302.6,76,"D",0,2003,7
"96",-2.4787,37.8442,328.5,1.2,1.1,2003-07-23,"1052","Aqua","MODIS",76,6.2,297.7,22.3,"D",0,2003,7
"97",-2.4691,37.8427,327,1.2,1.1,2003-07-23,"1052","Aqua","MODIS",74,6.2,299.2,21.7,"D",0,2003,7
"98",-3.8553,38.481,301.4,1.9,1.3,2003-07-23,"2019","Terra","MODIS",41,6.2,289.4,12.6,"N",0,2003,7
"99",-3.8595,38.4873,310.5,1.9,1.3,2003-07-23,"2019","Terra","MODIS",80,6.2,289.6,27.5,"N",0,2003,7
"100",-2.4291,37.9734,344.5,1.1,1.1,2003-07-25,"0747","Terra","MODIS",92,6.2,304,49.2,"D",0,2003,7
"101",-2.4251,37.9805,376.5,1.1,1.1,2003-07-25,"0747","Terra","MODIS",100,6.2,306.5,155.6,"D",0,2003,7
"102",-0.0669,36.75,311.5,1.4,1.2,2003-07-25,"0747","Terra","MODIS",50,6.2,295.3,7.9,"D",0,2003,7
"103",-0.0203,35.2002,312.1,1.9,1.3,2003-07-25,"0747","Terra","MODIS",65,6.2,296.2,17,"D",0,2003,7
"104",-2.4306,37.9834,380.9,1.1,1.1,2003-07-25,"0747","Terra","MODIS",100,6.2,308.6,175.1,"D",0,2003,7
"105",-2.4266,37.9905,335.2,1.1,1.1,2003-07-25,"0747","Terra","MODIS",85,6.2,301.8,31.9,"D",0,2003,7
"106",-1.4624,41.2824,313.9,1.1,1,2003-07-25,"1040","Aqua","MODIS",55,6.2,298.2,8.8,"D",0,2003,7
"107",-1.4638,41.2726,317.9,1.1,1,2003-07-25,"1040","Aqua","MODIS",68,6.2,298,13.1,"D",0,2003,7
"108",-2.7046,39.68,324.2,1.4,1.2,2003-07-25,"1040","Aqua","MODIS",69,6.2,302.1,20.6,"D",0,2003,7
"109",-2.7028,39.6924,321,1.4,1.2,2003-07-25,"1040","Aqua","MODIS",71,6.2,301.4,13.8,"D",0,2003,7
"110",-0.1915,35.1655,313.8,2.8,1.6,2003-07-25,"1041","Aqua","MODIS",64,6.2,296.1,33.6,"D",0,2003,7
"111",4.4338,34.8287,333.9,1,1,2003-07-28,"0816","Terra","MODIS",72,6.2,310.8,14.2,"D",0,2003,7
"112",0.4928,34.5648,315.5,1.1,1,2003-07-28,"0817","Terra","MODIS",67,6.2,297.6,9,"D",0,2003,7
"113",-1.619,35.1199,335.3,1,1,2003-07-28,"1111","Aqua","MODIS",69,6.2,294.4,28.1,"D",0,2003,7
"114",-1.6254,35.139,341.9,1,1,2003-07-28,"1111","Aqua","MODIS",89,6.2,305.3,35.7,"D",0,2003,7
"115",0.431,34.3282,314.2,1,1,2003-07-28,"1111","Aqua","MODIS",62,6.2,299.9,5.1,"D",0,2003,7
"116",-0.0056,35.2146,323.6,1,1,2003-07-30,"0805","Terra","MODIS",79,6.2,297.8,16.4,"D",0,2003,7
"117",-0.0634,35.1075,326.8,1,1,2003-07-30,"0805","Terra","MODIS",81,6.2,297.6,19.6,"D",0,2003,7
"118",-0.0647,35.1166,331.5,1,1,2003-07-30,"0805","Terra","MODIS",85,6.2,297.2,25.3,"D",0,2003,7
"119",-0.0043,35.2056,314.1,1,1,2003-07-30,"0805","Terra","MODIS",66,6.2,297.5,7.1,"D",0,2003,7
"120",-0.9266,34.5302,336.3,1,1,2003-07-30,"0805","Terra","MODIS",87,6.2,301.2,31.4,"D",0,2003,7
"121",-0.928,34.5395,325.5,1,1,2003-07-30,"0805","Terra","MODIS",77,6.2,301.5,16.4,"D",0,2003,7
"122",-2.6296,37.849,321.7,1,1,2003-07-30,"1058","Aqua","MODIS",23,6.2,303.1,8.9,"D",0,2003,7
"123",-1.7821,38.3033,325.4,1,1,2003-07-30,"1058","Aqua","MODIS",70,6.2,306,9.2,"D",0,2003,7
"124",-4.266,38.6312,336.6,1,1,2003-07-30,"1058","Aqua","MODIS",85,6.2,302.9,26,"D",0,2003,7
"125",-2.9562,38.2053,327.5,1,1,2003-07-30,"1058","Aqua","MODIS",74,6.2,305.5,14.6,"D",0,2003,7
"126",-2.6309,37.8398,325.1,1,1,2003-07-30,"1058","Aqua","MODIS",48,6.2,305.9,12.3,"D",0,2003,7
"127",0.4027,37.8788,331.3,1,1,2003-07-30,"1059","Aqua","MODIS",47,6.2,308.5,16.6,"D",0,2003,7
