"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month"
"60",-0.2937,36.5537,317.1,1.4,1.2,2005-02-07,"0817","Terra","MODIS",63,6.2,293.2,20.9,"D",0,2005,2
"61",0.9336,34.9745,322.3,1.1,1.1,2005-02-07,"0817","Terra","MODIS",68,6.2,305.4,10,"D",0,2005,2
"62",-2.5245,40.5492,324.9,1.7,1.3,2005-02-07,"1111","Aqua","MODIS",0,6.2,300.9,21.5,"D",0,2005,2
"63",-2.5062,40.5936,325,1.7,1.3,2005-02-07,"1111","Aqua","MODIS",64,6.2,299.8,25.5,"D",0,2005,2
"64",-2.513,40.5475,339.8,1.7,1.3,2005-02-07,"1111","Aqua","MODIS",79,6.2,299.5,65.5,"D",0,2005,2
"65",-0.2863,36.5541,327.8,1.1,1,2005-02-07,"1112","Aqua","MODIS",74,6.2,297.2,21.7,"D",0,2005,2
"66",-0.1883,35.9564,332.6,1,1,2005-02-07,"1112","Aqua","MODIS",49,6.2,312.4,11.3,"D",0,2005,2
"67",-0.2911,34.9181,335.8,1,1,2005-02-07,"1112","Aqua","MODIS",55,6.2,308.3,19.3,"D",0,2005,2
"68",-0.2923,34.9092,356.8,1,1,2005-02-07,"1112","Aqua","MODIS",98,6.2,310.2,62.5,"D",0,2005,2
"69",0.4477,35.7698,325.7,1,1,2005-02-07,"1112","Aqua","MODIS",60,6.2,303.9,12.6,"D",0,2005,2
"70",4.6237,34.399,333.4,1,1,2005-02-07,"1113","Aqua","MODIS",55,6.2,314.4,10.3,"D",0,2005,2
"71",-1.8852,40.6637,330.8,1.9,1.4,2005-02-08,"0723","Terra","MODIS",81,6.2,296,53.7,"D",0,2005,2
"72",-1.8823,40.6579,325.2,3.4,1.7,2005-02-08,"1016","Aqua","MODIS",75,6.2,293.1,94.9,"D",0,2005,2
"73",-2.4709,40.6561,319.3,3.4,1.7,2005-02-08,"1016","Aqua","MODIS",43,6.2,291.7,49.3,"D",0,2005,2
"74",-2.4612,40.65,317.8,3.4,1.7,2005-02-08,"1016","Aqua","MODIS",56,6.2,292.2,40.4,"D",0,2005,2
"75",-0.0023,34.1494,317.6,4.3,1.9,2005-02-08,"1155","Aqua","MODIS",51,6.2,292.7,66.6,"D",0,2005,2
"76",-0.1534,35.0589,322.7,1,1,2005-02-09,"0805","Terra","MODIS",60,6.2,306.3,7.2,"D",0,2005,2
"77",0.6863,35.3618,335.5,1,1,2005-02-09,"0805","Terra","MODIS",83,6.2,311.4,22.6,"D",0,2005,2
"78",0.3752,34.5364,324.9,1.1,1,2005-02-09,"0805","Terra","MODIS",74,6.2,299.3,16.7,"D",0,2005,2
"79",-0.1128,36.2142,321,1,1,2005-02-09,"0805","Terra","MODIS",47,6.2,302.1,10.7,"D",0,2005,2
"80",-0.1302,36.0851,333.7,1,1,2005-02-09,"0805","Terra","MODIS",84,6.2,312,16.5,"D",0,2005,2
"81",-0.1315,36.094,337.8,1,1,2005-02-09,"0805","Terra","MODIS",87,6.2,311.2,22.8,"D",0,2005,2
"82",-0.2699,35.9077,326.7,1,1,2005-02-09,"0805","Terra","MODIS",75,6.2,310.4,7.7,"D",0,2005,2
"83",-0.6957,35.7342,361.8,1,1,2005-02-09,"0805","Terra","MODIS",100,6.2,297.9,89.2,"D",0,2005,2
"84",-0.5763,36.4241,330.7,1,1,2005-02-09,"0805","Terra","MODIS",67,6.2,313.6,16.4,"D",0,2005,2
"85",1.1963,34.7784,343,1.1,1,2005-02-09,"0805","Terra","MODIS",88,6.2,313.6,35.5,"D",0,2005,2
"86",-0.5294,35.671,316.8,1,1,2005-02-09,"0805","Terra","MODIS",53,6.2,296.4,8.9,"D",0,2005,2
"87",0.0682,37.4249,323.6,1.1,1,2005-02-09,"0805","Terra","MODIS",50,6.2,297.6,18.7,"D",0,2005,2
"88",-0.909,35.7456,323.4,1,1,2005-02-09,"0805","Terra","MODIS",47,6.2,304.2,11.4,"D",0,2005,2
"89",-3.5671,38.3904,318.2,1.3,1.1,2005-02-09,"0806","Terra","MODIS",57,6.2,301.7,12.8,"D",0,2005,2
"90",-3.5618,38.4262,321.7,1.3,1.1,2005-02-09,"0806","Terra","MODIS",41,6.2,303.3,16.2,"D",0,2005,2
"91",-3.5538,38.4334,334.4,1.3,1.1,2005-02-09,"0806","Terra","MODIS",82,6.2,305.1,38.8,"D",0,2005,2
"92",-3.5635,38.4382,321.2,1.3,1.1,2005-02-09,"0806","Terra","MODIS",53,6.2,303.6,15.7,"D",0,2005,2
"93",-3.5517,38.4277,322.2,1.3,1.1,2005-02-09,"0806","Terra","MODIS",44,6.2,303,17.2,"D",0,2005,2
"94",-3.5533,38.4397,318.5,1.3,1.1,2005-02-09,"0806","Terra","MODIS",30,6.2,302.1,11.8,"D",0,2005,2
"95",-4.6355,39.17,347.8,1,1,2005-02-09,"1058","Aqua","MODIS",92,6.2,311.4,40.4,"D",0,2005,2
"96",-4.6368,39.1611,337.8,1,1,2005-02-09,"1058","Aqua","MODIS",84,6.2,309.4,21.5,"D",0,2005,2
"97",-4.1634,38.7373,333.8,1,1,2005-02-09,"1058","Aqua","MODIS",60,6.2,312.4,13.2,"D",0,2005,2
"98",-4.2367,38.9364,329.5,1,1,2005-02-09,"1058","Aqua","MODIS",67,6.2,311.7,11,"D",0,2005,2
"99",-4.2609,38.8307,330.7,1,1,2005-02-09,"1058","Aqua","MODIS",37,6.2,311.9,7.9,"D",0,2005,2
"100",-0.7414,36.0797,317.4,1.1,1.1,2005-02-09,"1059","Aqua","MODIS",37,6.2,299.7,11,"D",0,2005,2
"101",-0.1932,35.7479,326.7,1.2,1.1,2005-02-09,"1059","Aqua","MODIS",43,6.2,307.5,17.6,"D",0,2005,2
"102",-2.2031,40.8543,328.8,1.1,1.1,2005-02-09,"1059","Aqua","MODIS",53,6.2,308.2,13,"D",0,2005,2
"103",-1.7895,41.2406,328.3,1.2,1.1,2005-02-09,"1059","Aqua","MODIS",60,6.2,308.6,14.9,"D",0,2005,2
"104",-0.6152,34.2582,325.3,1.5,1.2,2005-02-09,"1059","Aqua","MODIS",59,6.2,308.6,14.8,"D",0,2005,2
"105",-2.3939,40.6074,336.1,1.1,1.1,2005-02-09,"1059","Aqua","MODIS",78,6.2,310.6,16.5,"D",0,2005,2
"106",-0.2558,35.8877,337,1.1,1.1,2005-02-09,"1059","Aqua","MODIS",75,6.2,322.1,15.2,"D",0,2005,2
"107",-0.2668,35.879,337.2,1.1,1.1,2005-02-09,"1059","Aqua","MODIS",77,6.2,320.8,17.7,"D",0,2005,2
"108",-0.2653,35.8892,370.1,1.1,1.1,2005-02-09,"1059","Aqua","MODIS",100,6.2,323.3,112.3,"D",0,2005,2
"109",-2.1413,40.5829,329.7,1.1,1.1,2005-02-09,"1059","Aqua","MODIS",58,6.2,305.8,18.9,"D",0,2005,2
"110",-2.2104,40.6698,335.4,1.1,1.1,2005-02-09,"1059","Aqua","MODIS",78,6.2,311.7,15.8,"D",0,2005,2
"111",-2.2387,40.6739,332.5,1.1,1.1,2005-02-09,"1059","Aqua","MODIS",71,6.2,311.4,9.3,"D",0,2005,2
"112",-0.117,36.209,324.9,1.1,1,2005-02-09,"1059","Aqua","MODIS",58,6.2,307.2,14.2,"D",0,2005,2
"113",-0.0252,35.0076,339.4,1.3,1.1,2005-02-09,"1100","Aqua","MODIS",86,6.2,304,43.3,"D",0,2005,2
"114",0.506,35.2197,326.9,1.2,1.1,2005-02-09,"1100","Aqua","MODIS",68,6.2,312.7,11.1,"D",0,2005,2
"115",-0.027,34.9957,325.1,1.3,1.1,2005-02-09,"1100","Aqua","MODIS",68,6.2,305.7,14.8,"D",0,2005,2
"116",0.6646,34.4056,324.7,1.4,1.2,2005-02-09,"1100","Aqua","MODIS",62,6.2,306.5,13.3,"D",0,2005,2
"117",0.2949,36.1832,330.1,1.1,1,2005-02-09,"1100","Aqua","MODIS",55,6.2,309.4,15.6,"D",0,2005,2
"118",0.4461,35.3782,328.9,1.2,1.1,2005-02-09,"1100","Aqua","MODIS",72,6.2,310.9,17.4,"D",0,2005,2
"119",-0.7056,36.1278,329.2,3.4,1.7,2005-02-10,"1142","Aqua","MODIS",49,6.2,307.9,102.6,"D",0,2005,2
"120",0.3357,34.5058,335.2,2.6,1.6,2005-02-10,"1142","Aqua","MODIS",82,6.2,309.6,87.6,"D",0,2005,2
"121",-0.3549,36.3676,323.4,3.6,1.8,2005-02-10,"1142","Aqua","MODIS",66,6.2,307.7,42.9,"D",0,2005,2
"122",-0.6983,36.2631,331.4,3.5,1.8,2005-02-10,"1142","Aqua","MODIS",67,6.2,316,67.7,"D",0,2005,2
"123",1.231,36.5151,329.3,1.2,1.1,2005-02-11,"0752","Terra","MODIS",57,6.2,312.5,19.7,"D",0,2005,2
"124",0.6735,35.3663,320.9,1.4,1.2,2005-02-11,"0753","Terra","MODIS",43,6.2,307.3,10.4,"D",0,2005,2
"125",0.4129,35.3362,325.7,1.4,1.2,2005-02-11,"0753","Terra","MODIS",68,6.2,306.9,21.3,"D",0,2005,2
"126",-0.9157,36.5767,328.8,1.1,1.1,2005-02-11,"0753","Terra","MODIS",53,6.2,306.1,21.5,"D",0,2005,2
"127",-0.9142,36.5666,327.9,1.1,1.1,2005-02-11,"0753","Terra","MODIS",52,6.2,309.6,17.7,"D",0,2005,2
"128",-1.4192,41.0993,330.6,1.2,1.1,2005-02-11,"0753","Terra","MODIS",73,6.2,306.2,20.9,"D",0,2005,2
"129",-0.7762,36.127,334,1.2,1.1,2005-02-11,"0753","Terra","MODIS",83,6.2,305.4,31.5,"D",0,2005,2
"130",-0.6843,35.9247,332.8,1.2,1.1,2005-02-11,"0753","Terra","MODIS",82,6.2,305.2,30.4,"D",0,2005,2
"131",0.6382,36.3156,336,1.2,1.1,2005-02-11,"0753","Terra","MODIS",82,6.2,307.5,33.7,"D",0,2005,2
"132",0.6366,36.3265,348,1.2,1.1,2005-02-11,"0753","Terra","MODIS",92,6.2,309.7,63.5,"D",0,2005,2
"133",0.0705,36.2877,321.3,1.2,1.1,2005-02-11,"0753","Terra","MODIS",53,6.2,307.7,11.2,"D",0,2005,2
"134",-0.6629,35.9167,322.5,1.2,1.1,2005-02-11,"0753","Terra","MODIS",67,6.2,304,12.7,"D",0,2005,2
"135",-1.849,40.8923,331.9,1.1,1.1,2005-02-11,"0753","Terra","MODIS",73,6.2,304.3,20.2,"D",0,2005,2
"136",-2.0557,40.2877,323.9,1.1,1,2005-02-11,"0753","Terra","MODIS",62,6.2,302.2,11,"D",0,2005,2
"137",-2.572,40.2367,324.4,1.1,1,2005-02-11,"0753","Terra","MODIS",59,6.2,298.2,14.5,"D",0,2005,2
"138",-0.3197,36.3527,351.2,1.2,1.1,2005-02-11,"0753","Terra","MODIS",95,6.2,311.1,66.7,"D",0,2005,2
"139",-0.3287,36.0087,347,1.2,1.1,2005-02-11,"0753","Terra","MODIS",92,6.2,318.6,46.5,"D",0,2005,2
"140",-0.2488,35.3395,322.6,1.4,1.2,2005-02-11,"0753","Terra","MODIS",66,6.2,308.7,13,"D",0,2005,2
"141",-0.251,35.3325,325.4,1.4,1.2,2005-02-11,"0753","Terra","MODIS",70,6.2,308.7,16.9,"D",0,2005,2
"142",-4.1871,38.7523,331,1,1,2005-02-11,"0754","Terra","MODIS",63,6.2,311.9,11.2,"D",0,2005,2
"143",-3.5589,38.4285,328,1,1,2005-02-11,"0754","Terra","MODIS",70,6.2,309.9,17.2,"D",0,2005,2
"144",-4.0586,39.0147,327.4,1.3,1.1,2005-02-11,"1046","Aqua","MODIS",52,6.2,307.2,15.5,"D",0,2005,2
"145",-4.39,39.4218,322.3,1.2,1.1,2005-02-11,"1046","Aqua","MODIS",49,6.2,305,7.8,"D",0,2005,2
"146",-4.5098,39.2883,328.6,1.2,1.1,2005-02-11,"1046","Aqua","MODIS",66,6.2,307,15.8,"D",0,2005,2
"147",-2.8972,39.8596,332.5,1.1,1,2005-02-11,"1046","Aqua","MODIS",73,6.2,304.7,23.3,"D",0,2005,2
"148",-2.2161,40.8309,325.9,1,1,2005-02-11,"1046","Aqua","MODIS",51,6.2,307.3,8.3,"D",0,2005,2
"149",-4.5426,39.2704,327.1,1.2,1.1,2005-02-11,"1046","Aqua","MODIS",68,6.2,306.7,14.1,"D",0,2005,2
"150",-4.0748,38.9708,323.8,1.3,1.1,2005-02-11,"1046","Aqua","MODIS",28,6.2,302.8,15.5,"D",0,2005,2
"151",-2.417,40.6482,330.2,1,1,2005-02-11,"1046","Aqua","MODIS",50,6.2,310.2,8.6,"D",0,2005,2
"152",-3.559,38.4289,328.9,1.4,1.2,2005-02-11,"1046","Aqua","MODIS",66,6.2,312.1,25.6,"D",0,2005,2
"153",-4.3813,39.1112,327.6,1.3,1.1,2005-02-11,"1046","Aqua","MODIS",34,6.2,308.2,16.3,"D",0,2005,2
"154",-1.9475,40.8386,330.5,1,1,2005-02-11,"1047","Aqua","MODIS",60,6.2,304.9,13.6,"D",0,2005,2
"155",-0.3008,36.0205,334.5,1.8,1.3,2005-02-11,"1047","Aqua","MODIS",83,6.2,318.5,26.5,"D",0,2005,2
"156",-0.2986,36.0361,335.5,1.8,1.3,2005-02-11,"1047","Aqua","MODIS",84,6.2,319.2,30.9,"D",0,2005,2
"157",-0.6814,35.9233,326.7,1.9,1.3,2005-02-11,"1047","Aqua","MODIS",54,6.2,311.8,31.1,"D",0,2005,2
"158",-1.472,41.0765,328,1,1,2005-02-11,"1047","Aqua","MODIS",42,6.2,310.9,11,"D",0,2005,2
"159",-0.7028,35.9432,333.2,1.9,1.3,2005-02-11,"1047","Aqua","MODIS",62,6.2,310.1,48.7,"D",0,2005,2
"160",-0.7004,35.96,331.7,1.9,1.3,2005-02-11,"1047","Aqua","MODIS",68,6.2,310.3,41.7,"D",0,2005,2
"161",0.3641,34.132,324.2,2.5,1.5,2005-02-11,"1047","Aqua","MODIS",12,6.2,311.3,21.8,"D",0,2005,2
"162",0.3698,34.1381,325.8,2.5,1.5,2005-02-11,"1047","Aqua","MODIS",56,6.2,313,28.3,"D",0,2005,2
"163",-0.1398,36.1699,328.1,1.8,1.3,2005-02-11,"1047","Aqua","MODIS",57,6.2,309.9,30.8,"D",0,2005,2
"164",-1.9488,40.8296,332,1,1,2005-02-11,"1047","Aqua","MODIS",67,6.2,308.4,15.1,"D",0,2005,2
"165",-2.029,40.3352,327.1,1,1,2005-02-11,"1047","Aqua","MODIS",40,6.2,308.8,12.3,"D",0,2005,2
"166",-0.3211,36.351,328.2,1.7,1.3,2005-02-11,"1047","Aqua","MODIS",76,6.2,313.2,23.9,"D",0,2005,2
"167",-1.8303,40.8898,339,1,1,2005-02-11,"1047","Aqua","MODIS",70,6.2,311,20,"D",0,2005,2
"168",-2.0536,40.2879,332.5,1.1,1,2005-02-11,"1047","Aqua","MODIS",33,6.2,310.4,16.2,"D",0,2005,2
"169",-1.8381,40.9001,334.2,1,1,2005-02-11,"1047","Aqua","MODIS",34,6.2,308.9,13.1,"D",0,2005,2
"170",-1.8355,40.9182,335.2,1,1,2005-02-11,"1047","Aqua","MODIS",67,6.2,306.7,19.2,"D",0,2005,2
"171",-1.8368,40.9091,333.5,1,1,2005-02-11,"1047","Aqua","MODIS",34,6.2,309.7,14.3,"D",0,2005,2
"172",-0.8597,35.9581,322.9,1.9,1.3,2005-02-11,"1047","Aqua","MODIS",62,6.2,303.8,28.3,"D",0,2005,2
"173",-1.9372,40.911,328.2,1,1,2005-02-11,"1047","Aqua","MODIS",59,6.2,305.9,14.4,"D",0,2005,2
"174",-0.6694,35.9218,337.3,1.9,1.3,2005-02-11,"1047","Aqua","MODIS",86,6.2,310,63.5,"D",0,2005,2
"175",-0.0901,35.8236,335.8,1.9,1.3,2005-02-11,"1047","Aqua","MODIS",68,6.2,313.9,50.1,"D",0,2005,2
"176",0.9604,35.2322,336.1,2,1.4,2005-02-11,"1048","Aqua","MODIS",83,6.2,314.7,61,"D",0,2005,2
"177",0.9578,35.2147,328.9,2,1.4,2005-02-11,"1048","Aqua","MODIS",73,6.2,315,33.2,"D",0,2005,2
"178",0.6486,38.1254,305.8,1.6,1.3,2005-02-11,"2014","Terra","MODIS",66,6.2,294.5,11.4,"N",0,2005,2
"179",-0.5773,34.3174,304.2,1,1,2005-02-11,"2014","Terra","MODIS",59,6.2,290,6.4,"N",0,2005,2
"180",-0.5786,34.3085,319.9,1,1,2005-02-11,"2014","Terra","MODIS",99,6.2,290.2,18.6,"N",0,2005,2
"181",-0.4879,34.2338,302,1,1,2005-02-11,"2014","Terra","MODIS",46,6.2,289.7,4.8,"N",0,2005,2
"182",0.3994,34.2365,308.8,1.1,1,2005-02-11,"2309","Aqua","MODIS",76,6.2,291,10.4,"N",0,2005,2
"183",0.7231,35.4055,317,2.5,1.5,2005-02-12,"0835","Terra","MODIS",50,6.2,300.7,23.6,"D",0,2005,2
"184",0.3921,34.5389,317.1,2.2,1.4,2005-02-12,"0836","Terra","MODIS",45,6.2,295,19.1,"D",0,2005,2
"185",0.3928,34.5324,315.7,2.2,1.4,2005-02-12,"0836","Terra","MODIS",53,6.2,294.4,17.1,"D",0,2005,2
"186",-4.292,38.8783,324.3,2.7,1.6,2005-02-12,"1129","Aqua","MODIS",67,6.2,296.4,47.4,"D",0,2005,2
"187",-4.2876,38.8701,322.8,2.7,1.6,2005-02-12,"1129","Aqua","MODIS",31,6.2,296.6,37.6,"D",0,2005,2
"188",-4.2011,38.6538,321.4,2.6,1.6,2005-02-12,"1129","Aqua","MODIS",29,6.2,297.2,21.6,"D",0,2005,2
"189",-0.3728,35.7877,323.7,1.8,1.3,2005-02-12,"1130","Aqua","MODIS",57,6.2,294.6,34.2,"D",0,2005,2
"190",-0.2361,36.0907,363.3,1.9,1.4,2005-02-12,"1130","Aqua","MODIS",100,6.2,308.5,201,"D",0,2005,2
"191",0.0014,35.0388,323.9,1.6,1.3,2005-02-12,"1130","Aqua","MODIS",60,6.2,305.2,16.1,"D",0,2005,2
"192",0.0213,35.0963,323.6,1.6,1.3,2005-02-12,"1130","Aqua","MODIS",58,6.2,304.2,17,"D",0,2005,2
"193",-0.7011,36.1361,331.2,1.9,1.4,2005-02-12,"1130","Aqua","MODIS",63,6.2,302.3,50.4,"D",0,2005,2
"194",-0.6714,35.9227,331.4,1.9,1.3,2005-02-12,"1130","Aqua","MODIS",76,6.2,306.7,43.5,"D",0,2005,2
"195",0.0216,35.1063,321.8,1.6,1.3,2005-02-12,"1130","Aqua","MODIS",33,6.2,303.7,13.3,"D",0,2005,2
"196",0.3855,34.53,344.6,1.5,1.2,2005-02-12,"1130","Aqua","MODIS",89,6.2,311.2,64.7,"D",0,2005,2
"197",-0.6738,35.9066,326.4,1.9,1.3,2005-02-12,"1130","Aqua","MODIS",53,6.2,301.5,31.3,"D",0,2005,2
"198",-0.5183,36.4093,331.6,2,1.4,2005-02-12,"1130","Aqua","MODIS",67,6.2,308.3,36,"D",0,2005,2
"199",0.2564,34.4185,326,1.5,1.2,2005-02-12,"1130","Aqua","MODIS",63,6.2,298.4,15.2,"D",0,2005,2
"200",-0.2507,36.0755,332.3,1.9,1.4,2005-02-12,"1130","Aqua","MODIS",77,6.2,305.7,32,"D",0,2005,2
"201",-0.1268,34.16,321.4,1.4,1.2,2005-02-12,"1130","Aqua","MODIS",41,6.2,290.9,10.6,"D",0,2005,2
"202",-0.2483,36.0922,348.6,1.9,1.4,2005-02-12,"1130","Aqua","MODIS",93,6.2,300.1,105,"D",0,2005,2
"203",-0.7159,36.1193,332.5,1.9,1.4,2005-02-12,"1130","Aqua","MODIS",63,6.2,304.5,55.7,"D",0,2005,2
