"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month"
"38",0.3662,37.7231,311.2,1.5,1.2,2020-10-02,"2015","Terra","MODIS",82,6.03,291.4,18.1,"N",0,2020,10
"39",0.3654,37.7431,305.9,1.5,1.2,2020-10-02,"2015","Terra","MODIS",66,6.03,291.3,11.7,"N",0,2020,10
"40",0.368,37.7364,326.9,1.5,1.2,2020-10-02,"2015","Terra","MODIS",100,6.03,292,45.1,"N",0,2020,10
"41",-2.5929,37.8463,301.7,1.2,1.1,2020-10-02,"2312","Aqua","MODIS",43,6.03,284.1,8.4,"N",0,2020,10
"42",2.1397,36.4349,335.9,2.8,1.6,2020-10-03,"0836","Terra","MODIS",53,6.03,313.3,65.6,"D",0,2020,10
"43",2.0474,36.4401,337,2.8,1.6,2020-10-03,"0836","Terra","MODIS",85,6.03,311.8,67.6,"D",0,2020,10
"44",-1.3935,36.236,326.2,3.1,1.7,2020-10-03,"0837","Terra","MODIS",66,6.03,306.6,42.9,"D",0,2020,10
"45",-1.3921,36.2302,328.2,3.1,1.7,2020-10-03,"0837","Terra","MODIS",77,6.03,306.4,57.6,"D",0,2020,10
"46",-2.1355,36.471,375.1,1.9,1.4,2020-10-03,"1132","Aqua","MODIS",100,6.03,316.9,305.9,"D",0,2020,10
"47",-2.1235,36.4693,379.1,1.9,1.4,2020-10-03,"1132","Aqua","MODIS",100,6.03,313.1,343.5,"D",0,2020,10
"48",-0.3836,38.4694,326.4,3,1.6,2020-10-03,"1133","Aqua","MODIS",73,6.03,302.6,38.2,"D",0,2020,10
"49",-0.0296,38.2895,329.6,2.9,1.6,2020-10-03,"1133","Aqua","MODIS",64,6.03,305.4,49.8,"D",0,2020,10
"50",-0.7257,38.1267,328.6,2.7,1.6,2020-10-03,"1133","Aqua","MODIS",74,6.03,303.4,49.4,"D",0,2020,10
"51",-0.7315,38.1459,322.8,2.8,1.6,2020-10-03,"1133","Aqua","MODIS",52,6.03,302.2,21.3,"D",0,2020,10
"52",-0.7351,38.1206,324.9,2.7,1.6,2020-10-03,"1133","Aqua","MODIS",61,6.03,304.1,30.6,"D",0,2020,10
"53",-0.0341,38.2686,331.8,2.9,1.6,2020-10-03,"1133","Aqua","MODIS",50,6.03,307.5,52.8,"D",0,2020,10
"54",-0.3834,38.4743,328.1,3,1.6,2020-10-03,"1133","Aqua","MODIS",75,6.03,302.9,49.3,"D",0,2020,10
"55",2.6519,39.1667,332,1.4,1.2,2020-10-04,"0741","Terra","MODIS",40,6.03,307.9,14.2,"D",0,2020,10
"56",-2.6846,37.0252,364.7,1.6,1.2,2020-10-04,"0742","Terra","MODIS",100,6.03,306.3,161.2,"D",0,2020,10
"57",-1.6204,40.9994,326.4,1,1,2020-10-04,"0742","Terra","MODIS",66,6.03,301.9,14.5,"D",0,2020,10
"58",-1.7004,40.9787,326.4,1,1,2020-10-04,"0742","Terra","MODIS",66,6.03,303.1,14.9,"D",0,2020,10
"59",-1.8829,40.5313,327.6,1,1,2020-10-04,"0742","Terra","MODIS",65,6.03,299.9,15.1,"D",0,2020,10
"60",-2.6442,37.8894,339,1.4,1.2,2020-10-04,"0742","Terra","MODIS",74,6.03,307.9,42,"D",0,2020,10
"61",-2.6548,37.8884,333.2,1.4,1.2,2020-10-04,"0742","Terra","MODIS",48,6.03,302.2,28.3,"D",0,2020,10
"62",-2.6829,37.0176,343.3,1.6,1.2,2020-10-04,"0742","Terra","MODIS",88,6.03,304.1,58.6,"D",0,2020,10
"63",-2.685,37.0319,361.9,1.6,1.2,2020-10-04,"0742","Terra","MODIS",100,6.03,307.1,144,"D",0,2020,10
"64",-2.6868,37.0394,336.2,1.6,1.2,2020-10-04,"0742","Terra","MODIS",81,6.03,307.5,37.2,"D",0,2020,10
"65",-3.7714,38.6396,325.3,1.2,1.1,2020-10-04,"0742","Terra","MODIS",48,6.03,306.7,7.4,"D",0,2020,10
"66",-3.773,38.6503,328,1.2,1.1,2020-10-04,"0742","Terra","MODIS",61,6.03,309,12.5,"D",0,2020,10
"67",-2.5115,37.789,334.4,2.5,1.5,2020-10-04,"1037","Aqua","MODIS",80,6.03,294.4,100.6,"D",0,2020,10
"68",-3.8808,38.6491,328.9,2.3,1.5,2020-10-04,"1037","Aqua","MODIS",75,6.03,306.4,41.9,"D",0,2020,10
"69",-3.8677,38.6474,325.6,2.3,1.5,2020-10-04,"1037","Aqua","MODIS",58,6.03,306.3,33.6,"D",0,2020,10
"70",-3.2601,38.3143,328.5,2.4,1.5,2020-10-04,"1037","Aqua","MODIS",72,6.03,304.5,43.6,"D",0,2020,10
"71",-2.9373,40.0652,321.6,1.7,1.3,2020-10-04,"1037","Aqua","MODIS",41,6.03,299.5,20.7,"D",0,2020,10
"72",-2.9348,39.8288,333.7,1.8,1.3,2020-10-04,"1037","Aqua","MODIS",80,6.03,300.3,56.6,"D",0,2020,10
"73",-2.6522,37.8913,330.1,2.5,1.5,2020-10-04,"1037","Aqua","MODIS",71,6.03,299.3,66.5,"D",0,2020,10
"74",-2.6388,37.8884,325.7,2.5,1.5,2020-10-04,"1037","Aqua","MODIS",49,6.03,300.5,47.1,"D",0,2020,10
"75",-2.2657,40.5835,322.6,1.5,1.2,2020-10-04,"1037","Aqua","MODIS",43,6.03,303.3,15,"D",0,2020,10
"76",-2.6445,37.884,325.2,2.5,1.5,2020-10-04,"1037","Aqua","MODIS",41,6.03,300.3,43.3,"D",0,2020,10
"77",-2.6939,37.0248,340.7,2.9,1.6,2020-10-04,"1037","Aqua","MODIS",87,6.03,304.9,130,"D",0,2020,10
"78",-2.6793,37.0228,330.9,2.9,1.6,2020-10-04,"1037","Aqua","MODIS",75,6.03,303.3,60.6,"D",0,2020,10
"79",-2.6893,37.0459,330.9,2.9,1.6,2020-10-04,"1037","Aqua","MODIS",75,6.03,305.4,60.9,"D",0,2020,10
"80",-2.6931,37.02,334.9,2.9,1.6,2020-10-04,"1037","Aqua","MODIS",81,6.03,304.2,86,"D",0,2020,10
"81",-2.6785,37.018,328.9,2.9,1.6,2020-10-04,"1037","Aqua","MODIS",72,6.03,302.9,48.5,"D",0,2020,10
"82",-2.5251,37.7915,337.6,2.5,1.5,2020-10-04,"1037","Aqua","MODIS",84,6.03,299.6,119.3,"D",0,2020,10
"83",-2.0944,38.3448,326.6,2.3,1.5,2020-10-04,"1037","Aqua","MODIS",67,6.03,304.2,31.8,"D",0,2020,10
"84",-2.5152,37.7632,328,2.5,1.5,2020-10-04,"1037","Aqua","MODIS",68,6.03,293.1,66.6,"D",0,2020,10
"85",-2.5288,37.7656,331.5,2.5,1.5,2020-10-04,"1037","Aqua","MODIS",76,6.03,296.5,83.5,"D",0,2020,10
"86",-1.7066,40.9775,321.1,1.4,1.2,2020-10-04,"1037","Aqua","MODIS",40,6.03,301.7,17.5,"D",0,2020,10
"87",0.3652,37.8113,341.3,2.3,1.5,2020-10-04,"1038","Aqua","MODIS",87,6.03,309.9,93.8,"D",0,2020,10
"88",0.3676,37.8158,339.6,2.3,1.5,2020-10-04,"1038","Aqua","MODIS",85,6.03,310,84.4,"D",0,2020,10
"89",2.6597,39.1746,335.2,1.6,1.3,2020-10-04,"1039","Aqua","MODIS",48,6.03,308.3,23.6,"D",0,2020,10
"90",-2.5809,37.8645,310.1,1,1,2020-10-04,"2002","Terra","MODIS",66,6.03,284.9,10.9,"N",0,2020,10
"91",-3.4438,39.0915,304.2,1.1,1,2020-10-04,"2002","Terra","MODIS",12,6.03,293.1,4.5,"N",0,2020,10
"92",-3.4452,39.0819,310.8,1.1,1,2020-10-04,"2002","Terra","MODIS",81,6.03,293.2,9.5,"N",0,2020,10
"93",-3.436,39.0806,310.2,1.1,1,2020-10-04,"2002","Terra","MODIS",38,6.03,293.2,8.7,"N",0,2020,10
"94",-3.4206,39.0721,304.7,1.1,1,2020-10-04,"2002","Terra","MODIS",61,6.03,292.9,5.9,"N",0,2020,10
"95",-3.1878,37.7395,302.7,1,1,2020-10-04,"2002","Terra","MODIS",51,6.03,289.5,5.3,"N",0,2020,10
"96",-3.1891,37.7306,306.6,1,1,2020-10-04,"2002","Terra","MODIS",69,6.03,289.6,7.7,"N",0,2020,10
"97",-2.5886,37.8749,319.6,1,1,2020-10-04,"2002","Terra","MODIS",99,6.03,284.9,19.4,"N",0,2020,10
"98",-2.5924,37.8476,302.5,1,1,2020-10-04,"2002","Terra","MODIS",48,6.03,281,6.6,"N",0,2020,10
"99",-2.5796,37.8736,311.7,1,1,2020-10-04,"2002","Terra","MODIS",83,6.03,285.8,12.5,"N",0,2020,10
"100",-3.4716,39.0955,304.3,1.1,1,2020-10-04,"2002","Terra","MODIS",23,6.03,293.1,4.8,"N",0,2020,10
"101",-2.4915,37.7814,303,1,1,2020-10-04,"2002","Terra","MODIS",12,6.03,287.7,5.2,"N",0,2020,10
"102",-2.4928,37.7725,303.9,1,1,2020-10-04,"2002","Terra","MODIS",24,6.03,287.8,5.7,"N",0,2020,10
"103",-2.4838,37.7712,304.4,1,1,2020-10-04,"2002","Terra","MODIS",15,6.03,287.9,5.8,"N",0,2020,10
"104",-2.1416,36.3623,308.5,1,1,2020-10-04,"2002","Terra","MODIS",75,6.03,293.9,6.8,"N",0,2020,10
"105",-1.5759,36.0037,301.7,1,1,2020-10-04,"2002","Terra","MODIS",44,6.03,289.4,4.8,"N",0,2020,10
"106",1.1319,39.2684,326.8,1.2,1.1,2020-10-04,"2003","Terra","MODIS",100,6.03,295.1,30.7,"N",0,2020,10
"107",1.1191,39.2482,316.2,1.2,1.1,2020-10-04,"2003","Terra","MODIS",92,6.03,293.7,17.1,"N",0,2020,10
"108",1.1221,39.2698,320.1,1.2,1.1,2020-10-04,"2003","Terra","MODIS",100,6.03,294.2,21.5,"N",0,2020,10
"109",1.1236,39.2806,304.8,1.2,1.1,2020-10-04,"2003","Terra","MODIS",11,6.03,293.2,5.9,"N",0,2020,10
"110",1.1093,39.2496,311.8,1.2,1.1,2020-10-04,"2003","Terra","MODIS",81,6.03,293.1,12.9,"N",0,2020,10
"111",1.1108,39.2604,309.6,1.2,1.1,2020-10-04,"2003","Terra","MODIS",69,6.03,292.6,10.3,"N",0,2020,10
"112",-0.9175,36.4301,303.4,1,1,2020-10-04,"2003","Terra","MODIS",46,6.03,285.5,6.8,"N",0,2020,10
"113",-0.9265,36.4314,308.3,1,1,2020-10-04,"2003","Terra","MODIS",74,6.03,286.1,10.2,"N",0,2020,10
"114",1.1289,39.2773,344.1,1,1,2020-10-04,"2259","Aqua","MODIS",100,6.03,292.3,49.1,"N",0,2020,10
"115",1.1276,39.2862,307.7,1,1,2020-10-04,"2259","Aqua","MODIS",72,6.03,291,6.2,"N",0,2020,10
"116",0.6566,37.9727,302.9,1,1,2020-10-04,"2259","Aqua","MODIS",52,6.03,291.7,4.4,"N",0,2020,10
"117",0.4702,37.5698,328.5,2.1,1.4,2020-10-05,"0824","Terra","MODIS",44,6.03,312.2,22.2,"D",0,2020,10
"118",3e-04,35.2881,310,1.4,1.2,2020-10-05,"0824","Terra","MODIS",53,6.03,297.1,8.8,"D",0,2020,10
"119",-0.2124,35.2276,319.4,1.4,1.2,2020-10-05,"0824","Terra","MODIS",71,6.03,299.9,16.9,"D",0,2020,10
"120",-1.1753,37.1068,332,2.1,1.4,2020-10-05,"0824","Terra","MODIS",83,6.03,310.5,43.2,"D",0,2020,10
"121",-1.178,37.1251,328.5,2.1,1.4,2020-10-05,"0824","Terra","MODIS",79,6.03,310.3,30,"D",0,2020,10
"122",-2.7376,37.6902,353.8,1.4,1.2,2020-10-05,"1120","Aqua","MODIS",95,6.03,319.6,63.1,"D",0,2020,10
"123",-2.7286,37.6946,343.1,1.4,1.2,2020-10-05,"1120","Aqua","MODIS",86,6.03,319.9,28.6,"D",0,2020,10
"124",-1.5508,38.849,341.6,1.7,1.3,2020-10-05,"1120","Aqua","MODIS",86,6.03,302.9,68.1,"D",0,2020,10
"125",-1.5547,38.844,337.7,1.7,1.3,2020-10-05,"1120","Aqua","MODIS",83,6.03,304.3,51.6,"D",0,2020,10
"126",-1.5432,38.8423,331.3,1.7,1.3,2020-10-05,"1120","Aqua","MODIS",62,6.03,300.3,32.8,"D",0,2020,10
"127",-1.2124,37.0165,364.7,1.3,1.1,2020-10-05,"1120","Aqua","MODIS",100,6.03,315.9,112.3,"D",0,2020,10
"128",-1.2141,37.005,371.6,1.3,1.1,2020-10-05,"1120","Aqua","MODIS",100,6.03,316.6,145.2,"D",0,2020,10
"129",-1.2023,37.015,342.4,1.3,1.1,2020-10-05,"1120","Aqua","MODIS",86,6.03,318.5,37.7,"D",0,2020,10
"130",-1.204,37.0035,352,1.3,1.1,2020-10-05,"1120","Aqua","MODIS",94,6.03,316.2,66.2,"D",0,2020,10
"131",-1.0691,36.1646,325.1,1.2,1.1,2020-10-05,"1121","Aqua","MODIS",39,6.03,307,10.1,"D",0,2020,10
"132",-1.0706,36.1542,325.8,1.2,1.1,2020-10-05,"1121","Aqua","MODIS",41,6.03,306.9,10.9,"D",0,2020,10
"133",-1.0969,34.7547,323.2,1,1,2020-10-05,"1121","Aqua","MODIS",63,6.03,302.5,12.3,"D",0,2020,10
"134",-0.4963,38.3827,335.2,1.7,1.3,2020-10-05,"1121","Aqua","MODIS",72,6.03,307,39.3,"D",0,2020,10
"135",-1.0068,34.6163,352,1,1,2020-10-05,"1121","Aqua","MODIS",95,6.03,303.2,59.4,"D",0,2020,10
"136",-1.0081,34.6073,337,1,1,2020-10-05,"1121","Aqua","MODIS",85,6.03,304.1,29.8,"D",0,2020,10
"137",-0.0335,34.8549,320.5,1,1,2020-10-05,"1121","Aqua","MODIS",64,6.03,305.4,9.6,"D",0,2020,10
"138",-1.0444,37.2205,332.5,2.9,1.6,2020-10-06,"0729","Terra","MODIS",81,6.03,300.9,92.2,"D",0,2020,10
"139",-1.0483,37.246,336.1,2.9,1.6,2020-10-06,"0729","Terra","MODIS",85,6.03,301.8,116.8,"D",0,2020,10
"140",-1.1479,37.3014,325.3,2.8,1.6,2020-10-06,"0729","Terra","MODIS",59,6.03,301.6,51.1,"D",0,2020,10
"141",-1.669,40.6883,336.7,1.5,1.2,2020-10-06,"0729","Terra","MODIS",84,6.03,300.1,47.2,"D",0,2020,10
"142",-1.5764,39.6944,328.2,1.8,1.3,2020-10-06,"0729","Terra","MODIS",72,6.03,304.2,25.1,"D",0,2020,10
"143",-1.5788,39.7103,324,1.8,1.3,2020-10-06,"0729","Terra","MODIS",63,6.03,303.3,14.7,"D",0,2020,10
"144",-1.7936,40.7596,321.4,1.5,1.2,2020-10-06,"0729","Terra","MODIS",42,6.03,299.1,13.6,"D",0,2020,10
"145",-1.5516,38.8476,330,2.1,1.4,2020-10-06,"0729","Terra","MODIS",76,6.03,308,41.2,"D",0,2020,10
"146",-2.5711,37.8761,337.3,2.4,1.5,2020-10-06,"0730","Terra","MODIS",66,6.03,305.7,90,"D",0,2020,10
"147",-2.0608,38.4332,328.5,3.9,1.8,2020-10-06,"1025","Aqua","MODIS",73,6.03,306.2,102.2,"D",0,2020,10
"148",-3.549,38.6377,327.8,4,1.9,2020-10-06,"1025","Aqua","MODIS",71,6.03,305.9,90.1,"D",0,2020,10
"149",-3.5431,38.6296,324.9,4,1.9,2020-10-06,"1025","Aqua","MODIS",53,6.03,305.4,65.6,"D",0,2020,10
"150",-3.2946,38.3733,341.8,4.1,1.9,2020-10-06,"1025","Aqua","MODIS",88,6.03,304.2,269.4,"D",0,2020,10
"151",-3.291,38.3675,339.1,4.1,1.9,2020-10-06,"1025","Aqua","MODIS",85,6.03,304.5,230.2,"D",0,2020,10
"152",-2.5808,37.8818,322.6,4.4,1.9,2020-10-06,"1025","Aqua","MODIS",22,6.03,303.4,61,"D",0,2020,10
"153",-2.5681,37.8463,326.9,4.4,1.9,2020-10-06,"1025","Aqua","MODIS",49,6.03,304.3,112.5,"D",0,2020,10
"154",-2.566,37.8388,324.1,4.4,1.9,2020-10-06,"1025","Aqua","MODIS",37,6.03,304.3,89.3,"D",0,2020,10
"155",-1.796,40.7547,325.2,2.5,1.5,2020-10-06,"1025","Aqua","MODIS",67,6.03,302.3,44.6,"D",0,2020,10
"156",-1.7823,40.7529,322.1,2.5,1.5,2020-10-06,"1025","Aqua","MODIS",55,6.03,299.8,33.9,"D",0,2020,10
"157",-2.018,38.8996,333,3.6,1.8,2020-10-06,"1025","Aqua","MODIS",80,6.03,308.2,109.3,"D",0,2020,10
"158",-2.0225,38.8681,326.7,3.6,1.8,2020-10-06,"1025","Aqua","MODIS",70,6.03,307,59.2,"D",0,2020,10
"159",-2.0502,38.4359,325.8,3.9,1.8,2020-10-06,"1025","Aqua","MODIS",68,6.03,305.9,79.7,"D",0,2020,10
"160",-2.055,38.4016,323.6,3.9,1.8,2020-10-06,"1025","Aqua","MODIS",61,6.03,307.1,59.8,"D",0,2020,10
"161",-1.5968,40.8346,322.1,2.5,1.5,2020-10-06,"1025","Aqua","MODIS",32,6.03,297.7,32.6,"D",0,2020,10
"162",-1.5833,40.8327,332.6,2.5,1.5,2020-10-06,"1025","Aqua","MODIS",77,6.03,300.5,76.3,"D",0,2020,10
"163",-1.5856,40.8483,325.8,2.5,1.5,2020-10-06,"1025","Aqua","MODIS",59,6.03,298.9,50.1,"D",0,2020,10
"164",-1.5888,40.8265,322.8,2.5,1.5,2020-10-06,"1025","Aqua","MODIS",25,6.03,300,34,"D",0,2020,10
"165",-1.5883,39.6842,327,3,1.7,2020-10-06,"1025","Aqua","MODIS",66,6.03,306.5,37.4,"D",0,2020,10
"166",-1.5698,39.7089,333.5,3,1.7,2020-10-06,"1025","Aqua","MODIS",80,6.03,307.4,76.2,"D",0,2020,10
"167",-1.5735,39.6821,329.3,3,1.7,2020-10-06,"1025","Aqua","MODIS",74,6.03,306.7,52.6,"D",0,2020,10
"168",-1.5695,39.7018,335.6,3,1.7,2020-10-06,"1025","Aqua","MODIS",82,6.03,307.4,90.1,"D",0,2020,10
"169",-1.5561,38.8392,330.8,3.6,1.8,2020-10-06,"1025","Aqua","MODIS",77,6.03,311.7,82.4,"D",0,2020,10
"170",-2.5637,37.8856,310.6,1.2,1.1,2020-10-06,"1950","Terra","MODIS",81,6.03,289.2,13.1,"N",0,2020,10
"171",-2.5555,37.8739,316.1,1.2,1.1,2020-10-06,"1950","Terra","MODIS",92,6.03,289,18.3,"N",0,2020,10
"172",-2.5651,37.8753,322.9,1.2,1.1,2020-10-06,"1950","Terra","MODIS",100,6.03,288.9,27.2,"N",0,2020,10
"173",-2.5733,37.8871,301.6,1.2,1.1,2020-10-06,"1950","Terra","MODIS",24,6.03,288.5,6.3,"N",0,2020,10
"174",-1.5415,38.8117,305.7,1.1,1,2020-10-06,"1950","Terra","MODIS",65,6.03,295.5,4.7,"N",0,2020,10
"175",-1.9723,38.8849,314.8,1.1,1,2020-10-06,"1950","Terra","MODIS",90,6.03,294.5,12.6,"N",0,2020,10
"176",-1.9815,38.8862,314.4,1.1,1,2020-10-06,"1950","Terra","MODIS",89,6.03,294,11.8,"N",0,2020,10
"177",-1.9802,38.8956,322.9,1.1,1,2020-10-06,"1950","Terra","MODIS",100,6.03,294.1,20.2,"N",0,2020,10
"178",-3.3914,38.3286,301.2,1.1,1.1,2020-10-06,"1950","Terra","MODIS",39,6.03,287.3,6.6,"N",0,2020,10
"179",-1.9894,38.8969,314.5,1.1,1,2020-10-06,"1950","Terra","MODIS",89,6.03,294.1,11.9,"N",0,2020,10
"180",-1.9985,38.8982,303.9,1.1,1,2020-10-06,"1950","Terra","MODIS",57,6.03,293.8,4.4,"N",0,2020,10
"181",-2.5257,37.8533,322.5,1.2,1.1,2020-10-06,"1950","Terra","MODIS",100,6.03,289.6,27.1,"N",0,2020,10
"182",-2.5242,37.8636,302.1,1.2,1.1,2020-10-06,"1950","Terra","MODIS",47,6.03,289.9,6.8,"N",0,2020,10
"183",-2.5279,37.8593,304.2,1.2,1.1,2020-10-06,"1950","Terra","MODIS",10,6.03,289.5,7.4,"N",0,2020,10
"184",-2.5347,37.8813,307.8,1.2,1.1,2020-10-06,"1950","Terra","MODIS",63,6.03,291,10.1,"N",0,2020,10
"185",1.0407,38.7213,305.6,1,1,2020-10-06,"1951","Terra","MODIS",63,6.03,294.9,4.5,"N",0,2020,10
"186",0.0672,38.0154,310.9,1.1,1,2020-10-06,"1951","Terra","MODIS",81,6.03,288.2,11.4,"N",0,2020,10
"187",0.0686,38.0251,303.7,1.1,1,2020-10-06,"1951","Terra","MODIS",56,6.03,287.9,6.2,"N",0,2020,10
"188",-1.9744,38.8974,304.8,1.2,1.1,2020-10-06,"2247","Aqua","MODIS",62,6.03,291.1,9.1,"N",0,2020,10
"189",-2.5169,37.8631,311.9,1.4,1.2,2020-10-06,"2248","Aqua","MODIS",84,6.03,286.5,19.4,"N",0,2020,10
"190",-2.5217,37.8559,308.4,1.4,1.2,2020-10-06,"2248","Aqua","MODIS",68,6.03,286.4,15.4,"N",0,2020,10
"191",-2.5151,37.851,309.6,1.4,1.2,2020-10-06,"2248","Aqua","MODIS",78,6.03,285.9,17.1,"N",0,2020,10
"192",-2.5585,37.8878,310.2,1.4,1.2,2020-10-06,"2248","Aqua","MODIS",79,6.03,286.3,18.3,"N",0,2020,10
"193",-0.3694,37.0269,322.5,1.2,1.1,2020-10-07,"0812","Terra","MODIS",55,6.03,306.2,11,"D",0,2020,10
"194",0.0748,38.028,348.7,1.4,1.2,2020-10-07,"0812","Terra","MODIS",86,6.03,309.3,65.1,"D",0,2020,10
"195",-0.3709,37.0376,320.9,1.2,1.1,2020-10-07,"0812","Terra","MODIS",43,6.03,303.4,9.2,"D",0,2020,10
"196",-1.0352,37.2465,327.2,1.3,1.1,2020-10-07,"0812","Terra","MODIS",55,6.03,310.6,14.9,"D",0,2020,10
"197",0.0786,38.0226,339.7,1.4,1.2,2020-10-07,"0812","Terra","MODIS",72,6.03,311.5,40,"D",0,2020,10
"198",0.0683,38.0212,334.7,1.4,1.2,2020-10-07,"0812","Terra","MODIS",54,6.03,310.9,27.3,"D",0,2020,10
"199",-0.1708,36.0463,328.8,1.1,1,2020-10-07,"0812","Terra","MODIS",82,6.03,303.1,20.3,"D",0,2020,10
"200",-0.18,36.045,325,1.1,1,2020-10-07,"0812","Terra","MODIS",78,6.03,304,15.4,"D",0,2020,10
"201",-2.2486,37.7894,337,1.4,1.2,2020-10-07,"0812","Terra","MODIS",84,6.03,310.8,32.3,"D",0,2020,10
