"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month"
"19",2.0691,37.8144,302.9,1.3,1.1,2013-08-07,"2253","Aqua","MODIS",37,6.2,290.5,6.3,"N",0,2013,8
"20",-2.4,38.0634,321.2,2,1.4,2013-08-08,"0819","Terra","MODIS",26,6.2,290.8,31.7,"D",0,2013,8
"21",-2.4149,38.0793,319.5,2,1.4,2013-08-08,"0819","Terra","MODIS",23,6.2,290.7,27.3,"D",0,2013,8
"22",-0.5549,36.0888,313.3,1,1,2013-08-10,"0806","Terra","MODIS",61,6.2,299.3,5.4,"D",0,2013,8
"23",-1.3136,36.7946,314.7,1,1,2013-08-10,"0806","Terra","MODIS",35,6.2,298.7,5.3,"D",0,2013,8
"24",-0.0728,38.332,329.2,1.2,1.1,2013-08-10,"0806","Terra","MODIS",72,6.2,305.5,18,"D",0,2013,8
"25",-2.4154,38.0814,324.5,1.2,1.1,2013-08-10,"0807","Terra","MODIS",57,6.2,307.6,11.3,"D",0,2013,8
"26",-2.6012,37.8707,318.7,1.2,1.1,2013-08-10,"0807","Terra","MODIS",52,6.2,300.3,11.3,"D",0,2013,8
"27",-0.0772,38.3222,332.7,1,1,2013-08-10,"1103","Aqua","MODIS",57,6.2,313.5,11.9,"D",0,2013,8
"28",-0.0759,38.3311,330.9,1,1,2013-08-10,"1103","Aqua","MODIS",33,6.2,310.8,10.2,"D",0,2013,8
"29",0.4475,38.0648,333.4,1,1,2013-08-10,"1103","Aqua","MODIS",54,6.2,311.7,16.6,"D",0,2013,8
"30",0.0215,38.5562,334.8,1,1,2013-08-10,"1103","Aqua","MODIS",78,6.2,312.5,15.5,"D",0,2013,8
"31",4.8068,35.2292,304.7,1.1,1,2013-08-10,"2323","Aqua","MODIS",61,6.2,294.4,5,"N",0,2013,8
"32",-3.4917,37.6133,317.2,2.7,1.6,2013-08-11,"1931","Terra","MODIS",95,6.2,286.4,73.7,"N",0,2013,8
"33",-2.4366,37.641,305.3,2.6,1.5,2013-08-11,"1932","Terra","MODIS",64,6.2,285.4,36.5,"N",0,2013,8
"34",-3.4877,37.6073,309.6,2.7,1.6,2013-08-11,"1932","Terra","MODIS",78,6.2,284.5,53.2,"N",0,2013,8
"35",-0.0765,38.3173,325.8,1,1,2013-08-12,"0754","Terra","MODIS",56,6.2,302.5,10.5,"D",0,2013,8
"36",-0.0779,38.3263,351,1,1,2013-08-12,"0754","Terra","MODIS",90,6.2,302.4,51.8,"D",0,2013,8
"37",-2.1807,40.6744,320.4,1,1,2013-08-12,"1050","Aqua","MODIS",61,6.2,301.8,8.8,"D",0,2013,8
"38",-2.182,40.6652,321.5,1,1,2013-08-12,"1050","Aqua","MODIS",67,6.2,299.6,10.1,"D",0,2013,8
"39",-1.719,40.69,319,1,1,2013-08-12,"1050","Aqua","MODIS",40,6.2,299.6,8.8,"D",0,2013,8
"40",2.1613,36.4698,333.7,2.9,1.6,2013-08-13,"0836","Terra","MODIS",83,6.2,306.9,72.3,"D",0,2013,8
"41",4.2875,34.7796,320.7,2,1.4,2013-08-13,"0836","Terra","MODIS",45,6.2,296.1,26.6,"D",0,2013,8
"42",-0.9949,34.3859,317.3,1.4,1.2,2013-08-13,"1133","Aqua","MODIS",48,6.2,296.4,7.6,"D",0,2013,8
"43",-1.3483,41.2912,322.1,1.3,1.1,2013-08-14,"1038","Aqua","MODIS",65,6.2,301.7,16.5,"D",0,2013,8
"44",1.6186,36.355,332.7,2.8,1.6,2013-08-14,"1039","Aqua","MODIS",0,6.2,307.5,47.9,"D",0,2013,8
"45",-2.6566,37.8146,307.8,1,1,2013-08-14,"2002","Terra","MODIS",72,6.2,287.3,9.8,"N",0,2013,8
"46",-0.5737,38.4501,326.1,2.7,1.6,2013-08-15,"0825","Terra","MODIS",80,6.2,298.2,54.7,"D",0,2013,8
"47",-0.5704,38.4265,320.9,2.6,1.6,2013-08-15,"0825","Terra","MODIS",74,6.2,297.9,29.3,"D",0,2013,8
"48",-0.569,38.4574,327.7,2.7,1.6,2013-08-15,"0825","Terra","MODIS",81,6.2,297.8,62.9,"D",0,2013,8
"49",-0.5655,38.4339,333.6,2.6,1.6,2013-08-15,"0825","Terra","MODIS",86,6.2,298.3,91.8,"D",0,2013,8
"50",-0.068,34.8266,332.3,1,1,2013-08-15,"1121","Aqua","MODIS",85,6.2,304.8,20.4,"D",0,2013,8
"51",0.3788,38.1068,320.7,2.5,1.5,2013-08-16,"0729","Terra","MODIS",68,6.2,298.9,26.1,"D",0,2013,8
"52",0.382,38.0853,322.1,2.5,1.5,2013-08-16,"0729","Terra","MODIS",50,6.2,299.9,36.1,"D",0,2013,8
"53",4.2621,34.8764,320.6,1,1,2013-08-17,"0811","Terra","MODIS",43,6.2,300,9.8,"D",0,2013,8
"54",-0.0504,35.2546,313.5,1,1,2013-08-17,"0812","Terra","MODIS",63,6.2,297.7,7.2,"D",0,2013,8
"55",-3.5925,39.7245,317.9,1.2,1.1,2013-08-17,"1108","Aqua","MODIS",69,6.2,299.4,7.9,"D",0,2013,8
"56",0.4226,34.4242,317,1.1,1.1,2013-08-17,"1109","Aqua","MODIS",61,6.2,297,6.8,"D",0,2013,8
"57",-0.0306,38.4025,339.7,1.1,1,2013-08-17,"1109","Aqua","MODIS",83,6.2,309.9,25.6,"D",0,2013,8
"58",-0.033,34.0231,314.9,1.2,1.1,2013-08-17,"1109","Aqua","MODIS",0,6.2,302,11.9,"D",0,2013,8
"59",1.773,37.6243,337.4,1.1,1,2013-08-17,"1109","Aqua","MODIS",76,6.2,313.7,13.2,"D",0,2013,8
"60",-2.4181,38.0597,317.3,1,1,2013-08-19,"0801","Terra","MODIS",30,6.2,290,5.7,"D",0,2013,8
"61",-2.409,38.061,351.1,1,1,2013-08-19,"0801","Terra","MODIS",96,6.2,291.4,57.5,"D",0,2013,8
"62",-2.4104,38.0702,322.2,1,1,2013-08-19,"0801","Terra","MODIS",45,6.2,294.3,10.1,"D",0,2013,8
"63",-3.6136,39.7711,321.2,1,1,2013-08-19,"1055","Aqua","MODIS",73,6.2,293.9,14,"D",0,2013,8
"64",-1.6186,40.9812,322.3,1,1,2013-08-19,"1056","Aqua","MODIS",65,6.2,298.9,13,"D",0,2013,8
"65",-2.0019,40.6822,320.2,1,1,2013-08-19,"1056","Aqua","MODIS",66,6.2,299.9,9.2,"D",0,2013,8
"66",2.0865,36.4652,332.8,1.2,1.1,2013-08-19,"1057","Aqua","MODIS",41,6.2,309.4,23.8,"D",0,2013,8
"67",-2.72,40.0085,334.6,1.3,1.1,2013-08-21,"1043","Aqua","MODIS",84,6.2,290.1,42.3,"D",0,2013,8
"68",-3.1329,39.8342,314.7,1.4,1.2,2013-08-21,"1043","Aqua","MODIS",12,6.2,290.8,6.5,"D",0,2013,8
"69",-1.272,41.2189,329.6,1.1,1,2013-08-21,"1044","Aqua","MODIS",74,6.2,296.1,22.9,"D",0,2013,8
"70",-1.5744,41.0287,331.6,1.1,1.1,2013-08-21,"1044","Aqua","MODIS",82,6.2,297.7,27.4,"D",0,2013,8
"71",-1.5758,41.0188,331.2,1.1,1.1,2013-08-21,"1044","Aqua","MODIS",81,6.2,299.8,27.1,"D",0,2013,8
"72",-1.5664,41.0174,328.6,1.1,1.1,2013-08-21,"1044","Aqua","MODIS",78,6.2,295.9,21.9,"D",0,2013,8
"73",-1.5678,41.0074,327.1,1.1,1.1,2013-08-21,"1044","Aqua","MODIS",70,6.2,297.6,18.5,"D",0,2013,8
"74",-1.7478,40.8284,324.2,1.2,1.1,2013-08-21,"1044","Aqua","MODIS",70,6.2,298.6,17,"D",0,2013,8
"75",-1.7435,40.8328,320.4,1.1,1.1,2013-08-21,"1044","Aqua","MODIS",49,6.2,299.9,14.3,"D",0,2013,8
"76",0.5324,38.0997,320.3,1.6,1.2,2013-08-21,"1044","Aqua","MODIS",68,6.2,289.5,16.6,"D",0,2013,8
"77",-2.2332,40.2006,328.7,1.3,1.1,2013-08-21,"1044","Aqua","MODIS",79,6.2,300.3,23.6,"D",0,2013,8
"78",-2.2348,40.1893,328.7,1.3,1.1,2013-08-21,"1044","Aqua","MODIS",79,6.2,300.4,23.9,"D",0,2013,8
"79",-1.4949,41.2811,310.6,1.7,1.3,2013-08-23,"1031","Aqua","MODIS",48,6.2,285,15.4,"D",0,2013,8
"80",4.9588,35.2843,329.8,1.1,1,2013-08-24,"0817","Terra","MODIS",76,6.2,307.4,12.6,"D",0,2013,8
"81",0.0089,35.1987,315.5,1.2,1.1,2013-08-24,"0818","Terra","MODIS",70,6.2,298.3,11.2,"D",0,2013,8
"82",-0.07,34.8312,324.2,1,1,2013-08-24,"1115","Aqua","MODIS",76,6.2,305.5,9,"D",2,2013,8
"83",1.867,37.4269,358.4,1.2,1.1,2013-08-24,"1115","Aqua","MODIS",99,6.2,316,76.7,"D",0,2013,8
"84",-2.3598,36.4495,306.6,1.8,1.3,2013-08-25,"1944","Terra","MODIS",69,6.2,287.2,20.9,"N",0,2013,8
"85",-2.3495,36.4526,302.3,2.3,1.5,2013-08-25,"2242","Aqua","MODIS",48,6.2,285.2,22.5,"N",0,2013,8
"86",1.1333,38.7961,325.4,1.2,1.1,2013-08-26,"0806","Terra","MODIS",60,6.2,301.2,17.4,"D",0,2013,8
"87",1.1307,38.8003,347.6,1.2,1.1,2013-08-26,"0806","Terra","MODIS",92,6.2,303.4,61.9,"D",0,2013,8
"88",1.1291,38.8111,335,1.2,1.1,2013-08-26,"0806","Terra","MODIS",81,6.2,305.2,33.5,"D",0,2013,8
"89",1.1317,38.8069,351.4,1.2,1.1,2013-08-26,"0806","Terra","MODIS",95,6.2,304.7,72.8,"D",0,2013,8
"90",-1.3586,41.271,316.3,2,1.4,2013-08-26,"0806","Terra","MODIS",62,6.2,297.4,21.3,"D",0,2013,8
"91",2.3091,35.2284,327.6,1,1,2013-08-26,"0806","Terra","MODIS",64,6.2,307.9,12.9,"D",0,2013,8
"92",-1.3551,41.2771,314.3,2,1.4,2013-08-26,"0806","Terra","MODIS",45,6.2,295.6,14.8,"D",0,2013,8
"93",-2.6081,37.8736,321.6,1.2,1.1,2013-08-26,"0807","Terra","MODIS",60,6.2,303.7,13.4,"D",0,2013,8
"94",-2.6369,37.9362,322.5,1.2,1.1,2013-08-26,"0807","Terra","MODIS",53,6.2,306.9,13.5,"D",0,2013,8
"95",-2.797,39.9241,333.2,1,1,2013-08-26,"1102","Aqua","MODIS",79,6.2,303.1,24.7,"D",0,2013,8
"96",-2.6786,40.1109,325.7,1.1,1,2013-08-26,"1102","Aqua","MODIS",68,6.2,306.7,12,"D",0,2013,8
"97",-0.3274,37.8895,336,1,1,2013-08-26,"1102","Aqua","MODIS",79,6.2,309.8,19.7,"D",0,2013,8
"98",-2.0949,38.3384,335.6,1,1,2013-08-26,"1102","Aqua","MODIS",80,6.2,309.9,20.2,"D",0,2013,8
"99",-2.5969,40.2955,336.1,1.1,1,2013-08-26,"1102","Aqua","MODIS",84,6.2,303.3,29.2,"D",0,2013,8
"100",-2.7956,39.9334,335,1,1,2013-08-26,"1102","Aqua","MODIS",81,6.2,300.3,27.2,"D",0,2013,8
"101",-2.987,40.0115,322.6,1,1,2013-08-26,"1102","Aqua","MODIS",55,6.2,303.9,10.3,"D",0,2013,8
"102",0.4522,38.0009,327.6,1,1,2013-08-26,"1103","Aqua","MODIS",65,6.2,311,9.7,"D",0,2013,8
"103",0.854,38.4272,341.9,1,1,2013-08-26,"1103","Aqua","MODIS",85,6.2,310.6,27.8,"D",0,2013,8
"104",0.8527,38.4182,332.1,1,1,2013-08-26,"1103","Aqua","MODIS",67,6.2,310.1,12.4,"D",0,2013,8
"105",0.2555,38.2315,334,1,1,2013-08-26,"1103","Aqua","MODIS",80,6.2,314.3,14.1,"D",0,2013,8
"106",0.2542,38.2226,335.4,1,1,2013-08-26,"1103","Aqua","MODIS",81,6.2,313.8,16.2,"D",0,2013,8
"107",4.7954,35.2357,326.1,1.1,1,2013-08-26,"1104","Aqua","MODIS",48,6.2,306.5,13.6,"D",0,2013,8
"108",0.3743,38.071,324.4,1,1,2013-08-28,"0754","Terra","MODIS",58,6.2,305,9.2,"D",0,2013,8
"109",-2.0089,38.4893,321.3,1,1,2013-08-28,"0754","Terra","MODIS",25,6.2,300.4,9.3,"D",0,2013,8
"110",-2.5241,37.7994,323.3,1,1,2013-08-28,"0755","Terra","MODIS",57,6.2,298.7,12.3,"D",0,2013,8
"111",-2.553,40.2592,316.5,1.1,1,2013-08-28,"1049","Aqua","MODIS",34,6.2,297.8,4.9,"D",0,2013,8
"112",-1.3471,41.2216,328.1,1,1,2013-08-28,"1050","Aqua","MODIS",65,6.2,303.2,16.7,"D",0,2013,8
"113",-1.798,41.1624,325,1,1,2013-08-28,"1050","Aqua","MODIS",77,6.2,303.3,12.5,"D",0,2013,8
"114",-1.3202,41.2178,324.7,1,1,2013-08-28,"1050","Aqua","MODIS",39,6.2,301.6,11.5,"D",0,2013,8
"115",0.5309,38.0491,325,1.3,1.1,2013-08-28,"1050","Aqua","MODIS",63,6.2,306.6,10.2,"D",0,2013,8
"116",0.5326,38.0606,331.5,1.3,1.1,2013-08-28,"1050","Aqua","MODIS",77,6.2,307,22.5,"D",0,2013,8
"117",0.5312,38.0559,337.7,1.3,1.1,2013-08-28,"1050","Aqua","MODIS",84,6.2,306.8,33.6,"D",0,2013,8
"118",0.5213,38.0577,331.4,1.3,1.1,2013-08-28,"1050","Aqua","MODIS",76,6.2,306.2,19.8,"D",0,2013,8
"119",-0.6408,34.3379,324.7,1.1,1,2013-08-28,"2312","Aqua","MODIS",100,6.2,287.4,26.1,"N",0,2013,8
"120",2.1893,36.477,332.7,2.9,1.6,2013-08-29,"0836","Terra","MODIS",44,6.2,308.8,69.3,"D",0,2013,8
"121",2.1048,36.4323,330.5,2.9,1.6,2013-08-29,"0836","Terra","MODIS",64,6.2,306.4,62.9,"D",0,2013,8
"122",-0.8329,34.5333,318.5,2.3,1.5,2013-08-29,"0837","Terra","MODIS",68,6.2,298.9,30.3,"D",0,2013,8
"123",-0.9407,34.5524,314.4,2.3,1.5,2013-08-29,"0837","Terra","MODIS",52,6.2,293.8,16.2,"D",0,2013,8
"124",-1.75,40.8206,316.4,1,1,2013-08-30,"0742","Terra","MODIS",53,6.2,289.7,8.6,"D",0,2013,8
"125",0.0386,34.1231,303,1.2,1.1,2013-08-30,"2003","Terra","MODIS",53,6.2,287.9,8,"N",0,2013,8
"126",0.0434,34.1302,310.8,1.7,1.3,2013-08-30,"2259","Aqua","MODIS",81,6.2,284.4,26.5,"N",0,2013,8
"127",0.0466,34.1236,311,1.7,1.3,2013-08-30,"2259","Aqua","MODIS",81,6.2,283.8,26.8,"N",0,2013,8
"128",-1.3544,34.8823,321.3,1.5,1.2,2013-08-31,"0825","Terra","MODIS",67,6.2,299.9,17.2,"D",0,2013,8
"129",0.0443,34.125,321.8,1,1,2013-08-31,"1121","Aqua","MODIS",44,6.2,297.8,11.2,"D",0,2013,8
"130",-0.881,34.4751,319.2,1,1,2013-08-31,"1121","Aqua","MODIS",52,6.2,302,6.9,"D",0,2013,8
"131",0.4317,34.4507,333.6,1,1,2013-08-31,"1121","Aqua","MODIS",86,6.2,302,26.7,"D",0,2013,8
"132",0.0366,34.1353,323.8,1,1,2013-08-31,"1121","Aqua","MODIS",50,6.2,300.5,13,"D",0,2013,8
"133",0.0354,34.1263,334.3,1,1,2013-08-31,"1121","Aqua","MODIS",79,6.2,300.4,25.5,"D",0,2013,8
