"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month"
"37",-2.0216,41.0369,320.8,1.8,1.3,2018-03-14,"1032","Aqua","MODIS",0,6.03,296.2,13.5,"D",0,2018,3
"38",-2.0276,41.0325,328.5,1.8,1.3,2018-03-14,"1032","Aqua","MODIS",60,6.03,296.4,35.5,"D",0,2018,3
"39",-1.9852,41.0759,324.5,1.8,1.3,2018-03-14,"1032","Aqua","MODIS",27,6.03,296.7,23.6,"D",0,2018,3
"40",-1.9875,41.0598,337.8,1.8,1.3,2018-03-14,"1032","Aqua","MODIS",87,6.03,298.4,68.3,"D",0,2018,3
"41",-1.4403,41.1545,333,1.9,1.3,2018-03-17,"0806","Terra","MODIS",82,6.03,299.3,49.5,"D",0,2018,3
"42",-2.1042,40.8608,331,1.1,1.1,2018-03-17,"1102","Aqua","MODIS",48,6.03,300.6,16.8,"D",0,2018,3
"43",-2.1107,40.8825,345.9,1.1,1.1,2018-03-17,"1102","Aqua","MODIS",91,6.03,302.7,41.8,"D",0,2018,3
"44",-2.1188,40.8941,344.5,1.1,1.1,2018-03-17,"1102","Aqua","MODIS",89,6.03,303,38.4,"D",0,2018,3
"45",-2.1093,40.8927,353.2,1.1,1.1,2018-03-17,"1102","Aqua","MODIS",96,6.03,303.4,61.5,"D",0,2018,3
"46",-2.1027,40.871,343.5,1.1,1.1,2018-03-17,"1102","Aqua","MODIS",89,6.03,301.8,38,"D",0,2018,3
"47",-2.1203,40.8839,334.6,1.1,1.1,2018-03-17,"1102","Aqua","MODIS",80,6.03,301.8,19.8,"D",0,2018,3
"48",-1.4147,41.1634,335,1.2,1.1,2018-03-17,"1103","Aqua","MODIS",63,6.03,308,16.9,"D",0,2018,3
"49",-2.039,40.8625,325.7,1,1,2018-03-19,"1050","Aqua","MODIS",61,6.03,294.3,12.8,"D",0,2018,3
"50",-0.3176,35.9382,302,1,1,2018-03-19,"2312","Aqua","MODIS",46,6.03,277.3,7.5,"N",0,2018,3
"51",-2.98,39.8944,322,3.4,1.7,2018-03-20,"1133","Aqua","MODIS",75,6.03,291.8,71.2,"D",0,2018,3
"52",-2.1109,40.8663,317.5,4.3,1.9,2018-03-20,"1133","Aqua","MODIS",40,6.03,290.4,44.7,"D",0,2018,3
"53",-2.9755,39.9015,318,3.4,1.7,2018-03-20,"1133","Aqua","MODIS",67,6.03,291.6,46.4,"D",0,2018,3
"54",-3.7007,39.7038,319.2,1.9,1.3,2018-03-21,"1038","Aqua","MODIS",69,6.03,296.8,19.8,"D",0,2018,3
"55",-1.8273,41.0809,323.5,2.5,1.5,2018-03-22,"1121","Aqua","MODIS",49,6.03,300.8,30.9,"D",0,2018,3
"56",-2.0417,40.8096,330,2.5,1.5,2018-03-23,"1026","Aqua","MODIS",80,6.03,300.1,64.7,"D",0,2018,3
"57",2.149,36.4366,331.6,4.7,2,2018-03-23,"1027","Aqua","MODIS",79,6.03,304.8,119.7,"D",0,2018,3
"58",2.1479,36.4333,331.4,4.7,2,2018-03-23,"1027","Aqua","MODIS",81,6.03,304.9,120.6,"D",0,2018,3
"59",2.1668,36.4344,330.3,4.7,2,2018-03-23,"1027","Aqua","MODIS",76,6.03,303.4,115.6,"D",0,2018,3
"60",2.1312,36.439,332.7,4.7,2,2018-03-23,"1027","Aqua","MODIS",79,6.03,305.7,135.8,"D",0,2018,3
"61",2.1135,36.4415,332.1,4.7,2,2018-03-23,"1027","Aqua","MODIS",80,6.03,304.5,135.7,"D",0,2018,3
"62",3.0038,35.4726,325.8,1,1,2018-03-24,"0812","Terra","MODIS",51,6.03,293.8,11.2,"D",0,2018,3
"63",2.1805,36.4821,336.5,1.1,1,2018-03-24,"0812","Terra","MODIS",83,6.03,310.9,14.4,"D",0,2018,3
"64",-0.5964,35.8412,317,1.1,1,2018-03-24,"0813","Terra","MODIS",56,6.03,300.3,9.6,"D",0,2018,3
"65",-2.0482,40.7161,315.6,2.4,1.5,2018-03-24,"0813","Terra","MODIS",21,6.03,295.3,35.8,"D",0,2018,3
"66",-0.3265,35.935,317.2,1.1,1,2018-03-24,"0813","Terra","MODIS",66,6.03,302.1,7.3,"D",0,2018,3
"67",-2.9891,40.0575,327.7,1.2,1.1,2018-03-24,"1108","Aqua","MODIS",63,6.03,304.6,13.3,"D",0,2018,3
"68",0.2394,35.6277,318,1,1,2018-03-24,"1109","Aqua","MODIS",43,6.03,297.2,6.4,"D",0,2018,3
"69",-0.0357,35.7599,320.2,1,1,2018-03-24,"1109","Aqua","MODIS",18,6.03,301.9,9.8,"D",0,2018,3
"70",0.2472,35.6821,328.6,1,1,2018-03-24,"1109","Aqua","MODIS",76,6.03,301.9,17.5,"D",0,2018,3
"71",-0.0446,35.7613,323.1,1,1,2018-03-24,"1109","Aqua","MODIS",61,6.03,299.5,13,"D",0,2018,3
"72",-1.9415,41.1573,328.1,1.5,1.2,2018-03-24,"1109","Aqua","MODIS",40,6.03,301.2,24,"D",0,2018,3
"73",0.6907,35.7528,332.5,1,1,2018-03-24,"1109","Aqua","MODIS",81,6.03,300.4,22.6,"D",0,2018,3
"74",-1.9434,41.1441,362.7,1.5,1.2,2018-03-24,"1109","Aqua","MODIS",100,6.03,303.5,142.4,"D",0,2018,3
"75",0.2485,35.6912,330.5,1,1,2018-03-24,"1109","Aqua","MODIS",78,6.03,302,19.5,"D",0,2018,3
"76",0.2281,35.7406,323.9,1,1,2018-03-24,"1109","Aqua","MODIS",68,6.03,298.5,14,"D",0,2018,3
"77",-2.3647,40.4438,315.4,1.3,1.1,2018-03-26,"0801","Terra","MODIS",21,6.03,295.9,12.3,"D",0,2018,3
"78",-1.9934,41.0593,322.2,1.5,1.2,2018-03-26,"0801","Terra","MODIS",42,6.03,301.1,14,"D",0,2018,3
"79",-3.2913,40.0331,335.7,1,1,2018-03-26,"1056","Aqua","MODIS",85,6.03,306.8,16.9,"D",0,2018,3
"80",-3.0203,40.0574,325.6,1,1,2018-03-26,"1056","Aqua","MODIS",59,6.03,304.9,7.3,"D",0,2018,3
"81",-2.1818,40.7705,331.1,1,1,2018-03-26,"1056","Aqua","MODIS",78,6.03,305.6,8.3,"D",0,2018,3
"82",-2.1805,40.7795,334.8,1,1,2018-03-26,"1056","Aqua","MODIS",83,6.03,305.8,13.9,"D",0,2018,3
"83",-2.1895,40.7808,333.2,1,1,2018-03-26,"1056","Aqua","MODIS",81,6.03,306,11.6,"D",0,2018,3
"84",-2.4846,40.4525,328.9,1,1,2018-03-26,"1056","Aqua","MODIS",40,6.03,299,9.9,"D",0,2018,3
"85",-2.1316,40.8706,331.8,3.2,1.7,2018-03-29,"1127","Aqua","MODIS",83,6.03,296.4,91.4,"D",0,2018,3
"86",-2.1361,40.8422,323.3,3.2,1.7,2018-03-29,"1127","Aqua","MODIS",67,6.03,296.7,37.1,"D",0,2018,3
"87",-2.1202,40.8635,338.4,3.2,1.7,2018-03-29,"1127","Aqua","MODIS",88,6.03,296.7,141.5,"D",0,2018,3
"88",-0.0072,35.1141,313.8,1.1,1.1,2018-03-31,"0819","Terra","MODIS",66,6.03,295.2,6.8,"D",0,2018,3
"89",-2.4619,40.7014,344.6,1.8,1.3,2018-03-31,"1115","Aqua","MODIS",68,6.03,303.3,79.8,"D",0,2018,3
"90",0.6624,35.7628,329,1,1,2018-03-31,"1116","Aqua","MODIS",62,6.03,305.3,16.8,"D",0,2018,3
"91",0.7435,35.8158,324.1,1,1,2018-03-31,"1116","Aqua","MODIS",37,6.03,303.6,10.8,"D",0,2018,3
