"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month"
"85",0.6947,40.6011,310.6,1,1,2012-02-03,"1950","Terra","MODIS",74,6.2,298.4,6.6,"N",0,2012,2
"86",-0.9278,36.4428,312.2,1.4,1.2,2012-02-03,"1950","Terra","MODIS",84,6.2,286.5,20,"N",1,2012,2
"87",0.8085,35.2433,319.9,1,1,2012-02-04,"0811","Terra","MODIS",54,6.2,306.1,6.2,"D",0,2012,2
"88",1.3952,40.6887,331.2,2.1,1.4,2012-02-04,"0811","Terra","MODIS",77,6.2,303.8,54.2,"D",0,2012,2
"89",1.1177,34.588,345,1,1,2012-02-04,"0811","Terra","MODIS",92,6.2,299.7,44.1,"D",0,2012,2
"90",0.9304,34.7932,331.3,1,1,2012-02-04,"0811","Terra","MODIS",80,6.2,308.8,17,"D",0,2012,2
"91",1.3963,40.6946,329.6,2.1,1.4,2012-02-04,"0811","Terra","MODIS",75,6.2,303.7,50,"D",0,2012,2
"92",0.9578,35.2313,323.7,1,1,2012-02-04,"0811","Terra","MODIS",70,6.2,308.8,8.4,"D",0,2012,2
"93",0.8511,34.83,323,1,1,2012-02-04,"0811","Terra","MODIS",47,6.2,308.4,7.2,"D",0,2012,2
"94",1.049,34.8616,323.5,1,1,2012-02-04,"0811","Terra","MODIS",62,6.2,307,8.3,"D",0,2012,2
"95",1.3991,40.6762,323.9,2.1,1.4,2012-02-04,"0811","Terra","MODIS",63,6.2,302.7,30.6,"D",0,2012,2
"96",0.9618,35.2044,322.5,1,1,2012-02-04,"0811","Terra","MODIS",68,6.2,308.4,7,"D",0,2012,2
"97",0.9425,35.2108,327,1,1,2012-02-04,"0811","Terra","MODIS",71,6.2,306.9,11.3,"D",0,2012,2
"98",0.8485,35.3473,323.4,1,1,2012-02-04,"0811","Terra","MODIS",69,6.2,307.7,10.1,"D",0,2012,2
"99",0.6045,35.1285,330.7,1,1,2012-02-04,"0812","Terra","MODIS",78,6.2,308.5,17.4,"D",0,2012,2
"100",-0.0459,34.856,348,1,1,2012-02-04,"0812","Terra","MODIS",93,6.2,310.4,43.6,"D",0,2012,2
"101",0.0528,37.3454,318.1,1.3,1.1,2012-02-04,"0812","Terra","MODIS",51,6.2,298.6,15.4,"D",0,2012,2
"102",-3.2766,37.7706,328,1.5,1.2,2012-02-04,"0812","Terra","MODIS",70,6.2,314.5,13.8,"D",0,2012,2
"103",-0.0382,34.8662,327.7,1,1,2012-02-04,"0812","Terra","MODIS",74,6.2,310.4,11.7,"D",0,2012,2
"104",0.1222,36.723,324.1,1.2,1.1,2012-02-04,"0812","Terra","MODIS",72,6.2,306.8,13.4,"D",0,2012,2
"105",-0.9281,36.4512,319.9,1.1,1.1,2012-02-04,"0812","Terra","MODIS",42,6.2,303.4,10.8,"D",1,2012,2
"106",-1.3607,40.8412,319.7,2.4,1.5,2012-02-04,"0812","Terra","MODIS",56,6.2,299.7,30.5,"D",0,2012,2
"107",-1.3696,40.8344,321.7,2.4,1.5,2012-02-04,"0812","Terra","MODIS",59,6.2,299.7,36.8,"D",0,2012,2
"108",-0.0369,34.8572,337.8,1,1,2012-02-04,"0812","Terra","MODIS",86,6.2,310.2,25.4,"D",0,2012,2
"109",0.423,35.1726,318.9,1,1,2012-02-04,"0812","Terra","MODIS",44,6.2,306.4,5.2,"D",0,2012,2
"110",0.5836,35.208,320,1,1,2012-02-04,"0812","Terra","MODIS",45,6.2,306.6,5.6,"D",0,2012,2
"111",-0.0472,34.8649,338.3,1,1,2012-02-04,"0812","Terra","MODIS",86,6.2,309.2,26.5,"D",0,2012,2
"112",-4.0912,38.9374,336.6,1.1,1,2012-02-04,"1107","Aqua","MODIS",67,6.2,316.8,13.6,"D",0,2012,2
"113",-3.5393,38.3661,332,1,1,2012-02-04,"1107","Aqua","MODIS",50,6.2,317,10.4,"D",0,2012,2
"114",-4.1223,39.3624,330.8,1.1,1,2012-02-04,"1107","Aqua","MODIS",51,6.2,311.7,8.5,"D",0,2012,2
"115",-4.6719,39.1839,334.3,1.1,1,2012-02-04,"1107","Aqua","MODIS",76,6.2,307.8,22.9,"D",0,2012,2
"116",-4.2185,38.8277,342.5,1.1,1,2012-02-04,"1107","Aqua","MODIS",84,6.2,316.7,25.5,"D",0,2012,2
"117",-0.0689,35.6777,332,1,1,2012-02-04,"1108","Aqua","MODIS",78,6.2,304.6,22,"D",0,2012,2
"118",-1.9782,40.4626,327.5,1.3,1.1,2012-02-04,"1108","Aqua","MODIS",25,6.2,305,18.4,"D",0,2012,2
"119",-1.0369,34.8182,327.1,1.1,1.1,2012-02-04,"1108","Aqua","MODIS",67,6.2,309.5,12.5,"D",0,2012,2
"120",-0.4057,35.6393,322.7,1,1,2012-02-04,"1108","Aqua","MODIS",58,6.2,304.6,9,"D",0,2012,2
"121",-0.413,35.9085,322.1,1,1,2012-02-04,"1108","Aqua","MODIS",36,6.2,306.9,8.9,"D",0,2012,2
"122",0.1143,36.6989,327.9,1,1,2012-02-04,"1108","Aqua","MODIS",68,6.2,312,10.1,"D",0,2012,2
"123",-1.0413,37.108,326.4,1,1,2012-02-04,"1108","Aqua","MODIS",20,6.2,309.9,6.7,"D",0,2012,2
"124",0.1155,36.7078,333.6,1,1,2012-02-04,"1108","Aqua","MODIS",81,6.2,314.3,17.8,"D",0,2012,2
"125",0.6048,40.6756,343.2,1.5,1.2,2012-02-04,"1108","Aqua","MODIS",81,6.2,312.7,39.6,"D",0,2012,2
"126",0.6295,40.7689,335.6,1.5,1.2,2012-02-04,"1108","Aqua","MODIS",49,6.2,311.9,20.6,"D",0,2012,2
"127",-0.2706,35.6787,326,1,1,2012-02-04,"1108","Aqua","MODIS",68,6.2,306.8,12.5,"D",0,2012,2
"128",0.9521,35.2194,339.1,1,1,2012-02-04,"1109","Aqua","MODIS",85,6.2,313.3,25.9,"D",0,2012,2
"129",1.1308,35.0625,325.9,1,1,2012-02-04,"1109","Aqua","MODIS",30,6.2,310.7,6.2,"D",0,2012,2
"130",1.105,39.6909,336,1.3,1.1,2012-02-04,"1109","Aqua","MODIS",65,6.2,312,23.5,"D",0,2012,2
"131",1.1092,34.5888,344.7,1.1,1,2012-02-04,"1109","Aqua","MODIS",88,6.2,299.8,46.1,"D",0,2012,2
"132",0.374,34.5267,356.2,1.1,1.1,2012-02-04,"1109","Aqua","MODIS",97,6.2,312.6,70,"D",0,2012,2
"133",0.9605,35.2219,364.5,1,1,2012-02-04,"1109","Aqua","MODIS",100,6.2,318.9,87,"D",0,2012,2
"134",1.7992,36.3762,348.2,1,1,2012-02-04,"1109","Aqua","MODIS",89,6.2,323.3,22.2,"D",0,2012,2
"135",1.1034,39.6792,362.7,1.3,1.1,2012-02-04,"1109","Aqua","MODIS",100,6.2,314.6,108.1,"D",0,2012,2
"136",1.8004,36.3851,357.4,1,1,2012-02-04,"1109","Aqua","MODIS",98,6.2,322.9,44.1,"D",0,2012,2
"137",0.9534,35.2286,333.8,1,1,2012-02-04,"1109","Aqua","MODIS",74,6.2,315.1,17.6,"D",0,2012,2
"138",1.8017,36.394,346.4,1,1,2012-02-04,"1109","Aqua","MODIS",82,6.2,324.4,20.4,"D",0,2012,2
"139",0.8506,35.2219,326.3,1,1,2012-02-04,"1109","Aqua","MODIS",60,6.2,309.5,11.4,"D",0,2012,2
"140",0.2809,34.1492,331.5,1.2,1.1,2012-02-04,"1109","Aqua","MODIS",77,6.2,312.4,15,"D",0,2012,2
"141",0.3754,34.5366,361.7,1.1,1.1,2012-02-04,"1109","Aqua","MODIS",100,6.2,312.1,86.6,"D",0,2012,2
"142",1.1064,34.5694,332.2,1.1,1,2012-02-04,"1109","Aqua","MODIS",33,6.2,299.2,20.4,"D",0,2012,2
"143",0.9618,35.231,333,1,1,2012-02-04,"1109","Aqua","MODIS",79,6.2,313.7,16.9,"D",0,2012,2
"144",1.7902,36.3775,339.5,1,1,2012-02-04,"1109","Aqua","MODIS",47,6.2,321.6,8.5,"D",0,2012,2
"145",1.7915,36.3864,342.1,1,1,2012-02-04,"1109","Aqua","MODIS",81,6.2,323.1,13.6,"D",0,2012,2
"146",0.5537,34.6665,325.8,2,1.4,2012-02-04,"2033","Terra","MODIS",100,6.2,291.3,66.8,"N",0,2012,2
"147",0.5564,34.6846,337.2,2,1.4,2012-02-04,"2033","Terra","MODIS",100,6.2,292.3,110,"N",0,2012,2
"148",0.5587,34.6777,340.9,2,1.4,2012-02-04,"2033","Terra","MODIS",100,6.2,291.9,127.4,"N",0,2012,2
"149",0.6832,40.623,332.2,4.1,1.9,2012-02-05,"1013","Aqua","MODIS",67,6.2,305.9,97.8,"D",0,2012,2
"150",1.5278,40.1668,321.8,4.3,1.9,2012-02-05,"1014","Aqua","MODIS",39,6.2,303.1,55.1,"D",0,2012,2
"151",1.5217,40.1288,323.4,4.3,1.9,2012-02-05,"1014","Aqua","MODIS",54,6.2,303.5,66.5,"D",0,2012,2
"152",2.4974,39.6394,324.8,4.5,2,2012-02-05,"1014","Aqua","MODIS",64,6.2,304.8,81.6,"D",0,2012,2
"153",2.497,39.6432,324.5,4.5,2,2012-02-05,"1014","Aqua","MODIS",64,6.2,304.8,76.7,"D",0,2012,2
"154",1.3981,40.6511,323.3,3.9,1.8,2012-02-05,"1014","Aqua","MODIS",58,6.2,305.4,59.6,"D",0,2012,2
"155",1.3929,40.6561,325.5,3.9,1.8,2012-02-05,"1014","Aqua","MODIS",67,6.2,306.4,75,"D",0,2012,2
"156",1.5189,40.1363,325.9,4.3,1.9,2012-02-05,"1014","Aqua","MODIS",65,6.2,303.3,90.1,"D",0,2012,2
"157",1.5076,40.1366,307.9,1.2,1.1,2012-02-05,"1938","Terra","MODIS",71,6.2,295.3,7.5,"N",0,2012,2
"158",1.498,40.138,309.9,1.2,1.1,2012-02-05,"1938","Terra","MODIS",77,6.2,295.7,9.4,"N",0,2012,2
"159",0.813,35.3858,304.8,2.6,1.6,2012-02-05,"1938","Terra","MODIS",61,6.2,284.7,35.7,"N",0,2012,2
"160",-0.0393,34.9012,303.1,4.4,1.9,2012-02-05,"2235","Aqua","MODIS",53,6.2,290.2,55.8,"N",0,2012,2
"161",-0.042,34.8953,300.8,4.4,1.9,2012-02-05,"2235","Aqua","MODIS",31,6.2,289.5,41.4,"N",0,2012,2
"162",4.6571,34.9084,327.7,1.4,1.2,2012-02-06,"0758","Terra","MODIS",53,6.2,311.6,16.2,"D",0,2012,2
"163",0.0573,35.9634,321.8,1.1,1,2012-02-06,"0759","Terra","MODIS",69,6.2,309.8,6.2,"D",0,2012,2
"164",0.7219,35.14,320.1,1.2,1.1,2012-02-06,"0759","Terra","MODIS",49,6.2,307.3,6.9,"D",0,2012,2
"165",0.713,35.4625,322.3,1.1,1.1,2012-02-06,"0759","Terra","MODIS",62,6.2,304.5,13.5,"D",0,2012,2
"166",0.9135,35.2218,323.9,1.2,1.1,2012-02-06,"0759","Terra","MODIS",68,6.2,306.9,12.8,"D",0,2012,2
"167",0.7204,35.1505,321.4,1.2,1.1,2012-02-06,"0759","Terra","MODIS",57,6.2,308.1,9.2,"D",0,2012,2
"168",1.1299,34.5914,345.6,1.3,1.1,2012-02-06,"0759","Terra","MODIS",92,6.2,297,64.9,"D",0,2012,2
"169",0.4498,34.3501,332.5,1.3,1.1,2012-02-06,"0759","Terra","MODIS",80,6.2,310.3,25.9,"D",0,2012,2
"170",0.5428,35.4016,319.8,1.1,1.1,2012-02-06,"0759","Terra","MODIS",48,6.2,303.5,9,"D",0,2012,2
"171",0.4481,34.3616,329.6,1.3,1.1,2012-02-06,"0759","Terra","MODIS",76,6.2,310.6,20.4,"D",0,2012,2
"172",0.9932,35.3042,320.1,1.2,1.1,2012-02-06,"0759","Terra","MODIS",57,6.2,308.1,7.5,"D",0,2012,2
"173",1.1425,35.0705,326.7,1.2,1.1,2012-02-06,"0759","Terra","MODIS",65,6.2,309.7,12,"D",0,2012,2
"174",1.1522,35.072,334.5,1.2,1.1,2012-02-06,"0759","Terra","MODIS",82,6.2,311.7,24.7,"D",0,2012,2
"175",0.3028,35.4199,318.7,1.1,1.1,2012-02-06,"0759","Terra","MODIS",48,6.2,304.5,9.1,"D",0,2012,2
"176",1.1416,34.5805,333,1.3,1.1,2012-02-06,"0759","Terra","MODIS",77,6.2,303.7,34.7,"D",0,2012,2
"177",1.1399,34.5921,354.3,1.3,1.1,2012-02-06,"0759","Terra","MODIS",97,6.2,298.8,91,"D",0,2012,2
"178",1.1316,34.5794,324.6,1.3,1.1,2012-02-06,"0759","Terra","MODIS",48,6.2,302.3,19.5,"D",0,2012,2
"179",-2.4144,38.0401,324,1,1,2012-02-06,"0800","Terra","MODIS",67,6.2,306.8,10.8,"D",0,2012,2
"180",-2.413,38.0309,342,1,1,2012-02-06,"0800","Terra","MODIS",89,6.2,306.6,36.8,"D",0,2012,2
"181",-1.4352,34.9203,327.1,1.1,1.1,2012-02-06,"0800","Terra","MODIS",68,6.2,312.9,16.3,"D",0,2012,2
"182",-1.4257,34.9218,324.8,1.1,1.1,2012-02-06,"0800","Terra","MODIS",59,6.2,311.2,12.7,"D",0,2012,2
"183",-0.8201,34.5014,323.4,1.2,1.1,2012-02-06,"0800","Terra","MODIS",57,6.2,312.3,8.3,"D",0,2012,2
"184",-0.2549,35.8246,319.4,1.1,1,2012-02-06,"0800","Terra","MODIS",47,6.2,307.4,6.7,"D",0,2012,2
"185",-3.5486,38.3033,334.3,1.1,1.1,2012-02-06,"1055","Aqua","MODIS",61,6.2,309.2,23.7,"D",0,2012,2
"186",-2.4119,38.0309,349.9,1.1,1.1,2012-02-06,"1055","Aqua","MODIS",93,6.2,313.4,54.3,"D",0,2012,2
"187",0.4297,35.4939,327,1.5,1.2,2012-02-06,"1056","Aqua","MODIS",70,6.2,296.2,37.4,"D",0,2012,2
"188",0.3376,34.3775,330.2,1.8,1.3,2012-02-06,"1056","Aqua","MODIS",77,6.2,314.1,30.2,"D",0,2012,2
"189",0.3353,34.3616,329.1,1.8,1.3,2012-02-06,"1056","Aqua","MODIS",75,6.2,314,26.4,"D",0,2012,2
"190",0.344,34.3717,336.1,1.8,1.3,2012-02-06,"1056","Aqua","MODIS",83,6.2,313.8,49.7,"D",0,2012,2
"191",0.4427,34.4148,327.6,1.8,1.3,2012-02-06,"1056","Aqua","MODIS",71,6.2,314.9,21.2,"D",0,2012,2
"192",0.4404,34.3991,329.1,1.8,1.3,2012-02-06,"1056","Aqua","MODIS",74,6.2,314.6,25.1,"D",0,2012,2
"193",0.0542,37.3377,328.8,1.2,1.1,2012-02-06,"1056","Aqua","MODIS",74,6.2,306.3,22.8,"D",0,2012,2
"194",1.5202,40.1676,340.9,1,1,2012-02-06,"1056","Aqua","MODIS",84,6.2,316.1,22.8,"D",0,2012,2
"195",1.1826,40.38,364.4,1,1,2012-02-06,"1056","Aqua","MODIS",100,6.2,319.9,76.4,"D",0,2012,2
"196",1.1839,40.3891,355.7,1,1,2012-02-06,"1056","Aqua","MODIS",97,6.2,321.1,51.7,"D",0,2012,2
"197",0.238,36.4882,326.2,1.3,1.1,2012-02-06,"1056","Aqua","MODIS",68,6.2,308.4,16.5,"D",0,2012,2
"198",0.2364,36.4769,328.2,1.3,1.1,2012-02-06,"1056","Aqua","MODIS",72,6.2,308.9,20.5,"D",0,2012,2
"199",-0.5551,36.0828,331.8,1.4,1.2,2012-02-06,"1056","Aqua","MODIS",81,6.2,315.8,22.3,"D",0,2012,2
"200",-0.3317,36.2132,332.3,1.4,1.2,2012-02-06,"1056","Aqua","MODIS",61,6.2,318.9,20.2,"D",0,2012,2
"201",-1.4315,34.9147,331.2,1.8,1.3,2012-02-06,"1056","Aqua","MODIS",56,6.2,318.1,34.9,"D",0,2012,2
"202",-0.5831,35.5573,319.3,1.5,1.2,2012-02-06,"1056","Aqua","MODIS",46,6.2,306.9,17.3,"D",0,2012,2
"203",-1.722,40.1546,327.9,1,1,2012-02-06,"1056","Aqua","MODIS",71,6.2,305.7,8.9,"D",0,2012,2
"204",-0.8977,34.2029,330.8,1.9,1.4,2012-02-06,"1056","Aqua","MODIS",70,6.2,313.9,31.9,"D",0,2012,2
