"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month"
"21",0.0166,37.4214,321.5,2.9,1.6,2018-02-03,"0729","Terra","MODIS",57,6.03,297.2,68.8,"D",0,2018,2
"22",0.0056,37.3956,318.7,2.9,1.6,2018-02-03,"0729","Terra","MODIS",49,6.03,299.3,49.8,"D",0,2018,2
"23",-3.4965,38.4313,328.2,2.1,1.4,2018-02-03,"0730","Terra","MODIS",78,6.03,305,36.7,"D",0,2018,2
"24",-3.4973,38.4253,324.9,2.1,1.4,2018-02-03,"0730","Terra","MODIS",65,6.03,304.7,28.9,"D",0,2018,2
"25",-1.7884,40.6806,316.4,2.5,1.5,2018-02-03,"1025","Aqua","MODIS",45,6.03,296.6,35.2,"D",0,2018,2
"26",0.0077,37.3964,327.2,4.4,1.9,2018-02-03,"1026","Aqua","MODIS",61,6.03,298.2,189,"D",0,2018,2
"27",0.005,37.4037,325.1,4.4,1.9,2018-02-03,"1026","Aqua","MODIS",53,6.03,297.7,167.8,"D",0,2018,2
"28",-0.2995,34.7629,306.4,1.8,1.3,2018-02-03,"1951","Terra","MODIS",68,6.03,294,15.5,"N",0,2018,2
"29",0.0175,37.4243,300.2,1.2,1.1,2018-02-03,"1951","Terra","MODIS",22,6.03,275.2,10.1,"N",0,2018,2
"30",0.0161,37.4143,332.7,1.2,1.1,2018-02-03,"1951","Terra","MODIS",100,6.03,277.8,46.6,"N",0,2018,2
"31",0.0499,34.0849,302.6,3,1.6,2018-02-03,"2247","Aqua","MODIS",49,6.03,287.8,29.1,"N",0,2018,2
"32",0.0444,34.1058,302.5,3,1.6,2018-02-03,"2247","Aqua","MODIS",49,6.03,287.7,30.8,"N",0,2018,2
"33",0.0201,37.4204,314.1,1.6,1.3,2018-02-03,"2247","Aqua","MODIS",88,6.03,274.7,36.5,"N",0,2018,2
"34",0.9185,35.2622,323.6,1,1,2018-02-04,"0812","Terra","MODIS",63,6.03,308.5,8.4,"D",0,2018,2
"35",-0.4332,35.8111,329.6,1.1,1,2018-02-04,"0812","Terra","MODIS",70,6.03,300,24.5,"D",0,2018,2
"36",0.8527,35.3351,321.5,1,1,2018-02-04,"0812","Terra","MODIS",56,6.03,308.3,6.9,"D",0,2018,2
"37",-0.0555,34.1863,330.2,1,1,2018-02-04,"0812","Terra","MODIS",74,6.03,312.4,11.6,"D",0,2018,2
"38",0.7273,35.4334,320.5,1,1,2018-02-04,"0812","Terra","MODIS",29,6.03,306.8,7.2,"D",0,2018,2
"39",-0.0635,34.9263,327.5,1,1,2018-02-04,"0812","Terra","MODIS",60,6.03,309.7,10.2,"D",0,2018,2
"40",0.619,35.1093,327,1,1,2018-02-04,"0812","Terra","MODIS",69,6.03,312.1,11.3,"D",0,2018,2
"41",-0.3239,35.8113,327.7,1.1,1,2018-02-04,"0812","Terra","MODIS",75,6.03,310.5,14.1,"D",0,2018,2
"42",0.696,35.2729,332,1,1,2018-02-04,"0812","Terra","MODIS",78,6.03,309,18.9,"D",0,2018,2
"43",0.687,35.2716,339.9,1,1,2018-02-04,"0812","Terra","MODIS",86,6.03,309.4,31.2,"D",0,2018,2
"44",-0.0475,35.6922,320.3,1,1,2018-02-04,"0812","Terra","MODIS",47,6.03,306.1,9.2,"D",0,2018,2
"45",-4.1647,39.6206,330.1,1.1,1.1,2018-02-04,"1108","Aqua","MODIS",49,6.03,305.6,14.2,"D",0,2018,2
"46",-3.6421,39.7197,327.5,1.1,1.1,2018-02-04,"1108","Aqua","MODIS",29,6.03,305.7,13.2,"D",0,2018,2
"47",-3.5017,38.4229,338.8,1,1,2018-02-04,"1108","Aqua","MODIS",64,6.03,315.5,20.5,"D",0,2018,2
"48",-2.3019,40.6317,328.9,1.3,1.2,2018-02-04,"1108","Aqua","MODIS",71,6.03,306.2,13.6,"D",0,2018,2
"49",-4.1661,39.6106,333.1,1.1,1.1,2018-02-04,"1108","Aqua","MODIS",70,6.03,305.7,18.6,"D",0,2018,2
"50",-0.4342,35.8125,319.6,1,1,2018-02-04,"1109","Aqua","MODIS",21,6.03,301.9,10.4,"D",0,2018,2
"51",-0.33,36.2222,329,1,1,2018-02-04,"1109","Aqua","MODIS",53,6.03,309.1,10.3,"D",0,2018,2
"52",0.4463,35.4128,327,1,1,2018-02-04,"1109","Aqua","MODIS",61,6.03,311.4,7.7,"D",0,2018,2
"53",0.1865,35.7168,338,1,1,2018-02-04,"1109","Aqua","MODIS",82,6.03,300.6,35.6,"D",0,2018,2
"54",-0.0476,35.6888,349.1,1,1,2018-02-04,"1109","Aqua","MODIS",92,6.03,313.6,48.9,"D",0,2018,2
"55",-0.0463,35.6979,327.4,1,1,2018-02-04,"1109","Aqua","MODIS",44,6.03,308,13.4,"D",0,2018,2
"56",-0.5418,37.8846,333.1,1,1,2018-02-04,"1109","Aqua","MODIS",75,6.03,315.1,10.5,"D",0,2018,2
"57",-0.4355,35.8034,330.1,1,1,2018-02-04,"1109","Aqua","MODIS",77,6.03,303.7,22.9,"D",0,2018,2
"58",4.6954,35.04,326.7,4.4,1.9,2018-02-05,"1153","Aqua","MODIS",45,6.03,302.5,63.2,"D",0,2018,2
"59",4.6979,35.0319,331.9,4.4,1.9,2018-02-05,"1153","Aqua","MODIS",69,6.03,302.3,122.5,"D",0,2018,2
"60",0.6103,34.1635,326.6,1.4,1.2,2018-02-06,"0800","Terra","MODIS",58,6.03,305.8,11.4,"D",0,2018,2
"61",-1.9412,40.9153,324.3,1.4,1.2,2018-02-06,"0800","Terra","MODIS",33,6.03,301.6,17.1,"D",0,2018,2
"62",-1.948,40.9213,343.4,1.4,1.2,2018-02-06,"0800","Terra","MODIS",90,6.03,302.1,62,"D",0,2018,2
"63",0.5475,35.1988,323.5,1.2,1.1,2018-02-06,"0800","Terra","MODIS",62,6.03,304.5,10.1,"D",0,2018,2
"64",-1.943,40.9279,341.9,1.4,1.2,2018-02-06,"0800","Terra","MODIS",88,6.03,303.1,57.7,"D",0,2018,2
"65",0.7738,35.2709,320.9,1.2,1.1,2018-02-06,"0800","Terra","MODIS",50,6.03,303.1,7.5,"D",0,2018,2
"66",-2.1421,40.854,333.5,1,1,2018-02-06,"1056","Aqua","MODIS",74,6.03,304.3,16.7,"D",0,2018,2
"67",-2.3451,40.5933,326.2,1,1,2018-02-06,"1056","Aqua","MODIS",38,6.03,304.1,6.1,"D",0,2018,2
"68",-2.2678,40.9399,324,1,1,2018-02-06,"1056","Aqua","MODIS",55,6.03,299.6,11.6,"D",0,2018,2
"69",-2.3621,40.6653,325.9,1,1,2018-02-06,"1056","Aqua","MODIS",62,6.03,304.8,7,"D",0,2018,2
"70",-1.4475,41.2035,347.2,1,1,2018-02-06,"1056","Aqua","MODIS",91,6.03,305.9,46.1,"D",0,2018,2
"71",-1.4462,41.2128,334.7,1,1,2018-02-06,"1056","Aqua","MODIS",62,6.03,306.7,23.5,"D",0,2018,2
"72",0.0407,34.0941,306,1,1,2018-02-06,"2318","Aqua","MODIS",67,6.03,289,7.3,"N",0,2018,2
"73",0.0318,34.0928,304.9,1,1,2018-02-06,"2318","Aqua","MODIS",62,6.03,288.7,6.4,"N",0,2018,2
"74",-0.2618,35.9143,322.9,3.8,1.8,2018-02-07,"0843","Terra","MODIS",76,6.03,302.4,73.8,"D",0,2018,2
"75",-0.2706,35.9197,322.3,3.8,1.8,2018-02-07,"0843","Terra","MODIS",75,6.03,301.4,66.5,"D",0,2018,2
"76",1.0458,34.8862,335.7,2.1,1.4,2018-02-07,"1140","Aqua","MODIS",81,6.03,313.2,58.4,"D",0,2018,2
"77",0.9871,34.9416,331.9,2.2,1.4,2018-02-07,"1140","Aqua","MODIS",76,6.03,310.4,43.2,"D",0,2018,2
"78",1.0485,34.9053,335.7,2.2,1.4,2018-02-07,"1140","Aqua","MODIS",81,6.03,313.3,59.8,"D",0,2018,2
"79",1.7962,36.4272,309.2,3.7,1.8,2018-02-07,"1927","Terra","MODIS",77,6.03,297.1,41.4,"N",0,2018,2
"80",1.8123,36.4247,310.8,3.7,1.8,2018-02-07,"1927","Terra","MODIS",81,6.03,297.3,48.3,"N",0,2018,2
"81",1.8039,36.4209,317,3.7,1.8,2018-02-07,"1927","Terra","MODIS",94,6.03,297.3,81,"N",0,2018,2
"82",4.2612,34.8425,335,2.3,1.5,2018-02-08,"0747","Terra","MODIS",80,6.03,310.6,69.3,"D",0,2018,2
"83",4.2583,34.8634,330.6,2.3,1.5,2018-02-08,"0747","Terra","MODIS",74,6.03,309.6,49.4,"D",0,2018,2
"84",4.2451,34.8616,325.6,2.3,1.5,2018-02-08,"0747","Terra","MODIS",61,6.03,309.3,31,"D",0,2018,2
"85",4.2488,34.8561,328.6,2.3,1.5,2018-02-08,"0747","Terra","MODIS",67,6.03,309.8,40.4,"D",0,2018,2
"86",-0.0541,35.1124,324.5,1.9,1.3,2018-02-08,"0748","Terra","MODIS",72,6.03,304.4,24.4,"D",0,2018,2
"87",-0.0636,35.0938,321.2,1.9,1.3,2018-02-08,"0748","Terra","MODIS",49,6.03,302.7,14.9,"D",0,2018,2
"88",-0.0661,35.1108,332.6,1.9,1.3,2018-02-08,"0748","Terra","MODIS",82,6.03,304.1,49.2,"D",0,2018,2
"89",0.0539,34.1125,327.2,2.3,1.5,2018-02-08,"0748","Terra","MODIS",33,6.03,310.1,39.5,"D",0,2018,2
"90",-0.1234,35.9693,327,1.6,1.3,2018-02-08,"0748","Terra","MODIS",76,6.03,308.8,18,"D",0,2018,2
"91",-0.9922,37.0984,319.4,1.3,1.1,2018-02-08,"0748","Terra","MODIS",42,6.03,304,9.5,"D",0,2018,2
"92",-0.0493,35.621,323.8,1.7,1.3,2018-02-08,"0748","Terra","MODIS",72,6.03,301.1,26.7,"D",0,2018,2
"93",-0.2903,35.5733,323.4,2.6,1.6,2018-02-08,"1044","Aqua","MODIS",48,6.03,301.7,56.6,"D",0,2018,2
"94",-0.296,35.5812,323.9,2.6,1.6,2018-02-08,"1044","Aqua","MODIS",57,6.03,303.7,57.5,"D",0,2018,2
"95",-0.0583,35.6192,330.1,2.6,1.5,2018-02-08,"1044","Aqua","MODIS",72,6.03,302.6,75.7,"D",0,2018,2
"96",1.1367,34.8337,328.4,2.9,1.6,2018-02-08,"1045","Aqua","MODIS",67,6.03,311.5,48.7,"D",0,2018,2
"97",0.0539,34.1189,326.2,3.4,1.7,2018-02-08,"1045","Aqua","MODIS",22,6.03,304.1,62.6,"D",0,2018,2
"98",1.1348,34.8387,328.3,2.9,1.6,2018-02-08,"1045","Aqua","MODIS",72,6.03,311.3,53,"D",0,2018,2
"99",0.0641,35.6426,335.1,2.6,1.5,2018-02-08,"1045","Aqua","MODIS",72,6.03,303.1,113.3,"D",0,2018,2
"100",0.0778,35.6408,341.5,2.6,1.5,2018-02-08,"1045","Aqua","MODIS",86,6.03,304.5,157.7,"D",0,2018,2
"101",0.0709,35.6354,350.5,2.6,1.5,2018-02-08,"1045","Aqua","MODIS",94,6.03,304.6,221.3,"D",0,2018,2
"102",4.2596,34.8455,328.6,2.5,1.5,2018-02-08,"1046","Aqua","MODIS",53,6.03,314.7,28.6,"D",0,2018,2
"103",0.0689,35.6381,308.2,1,1,2018-02-08,"2009","Terra","MODIS",74,6.03,284.1,11.6,"N",0,2018,2
"104",0.5708,35.3011,330,1.9,1.3,2018-02-09,"0830","Terra","MODIS",77,6.03,308.1,43.1,"D",0,2018,2
"105",-3.2884,37.7777,326,3.4,1.7,2018-02-09,"0831","Terra","MODIS",74,6.03,305.1,42.4,"D",0,2018,2
"106",-0.1312,35.9759,330.9,2.1,1.4,2018-02-09,"0831","Terra","MODIS",81,6.03,310,46.4,"D",0,2018,2
"107",-0.1311,35.9692,323.5,2.1,1.4,2018-02-09,"0831","Terra","MODIS",67,6.03,309.8,22.6,"D",0,2018,2
"108",-0.1338,35.9882,325.4,2.2,1.4,2018-02-09,"0831","Terra","MODIS",74,6.03,308.3,32.4,"D",0,2018,2
"109",-0.107,35.5844,330,1.4,1.2,2018-02-09,"1127","Aqua","MODIS",67,6.03,314.3,16.3,"D",0,2018,2
"110",-0.0502,35.6127,332.6,1.4,1.2,2018-02-09,"1127","Aqua","MODIS",73,6.03,309.4,25.9,"D",0,2018,2
"111",-0.0608,35.54,328.9,1.4,1.2,2018-02-09,"1127","Aqua","MODIS",49,6.03,308.5,23.1,"D",0,2018,2
"112",0.1291,35.3664,348,1.3,1.1,2018-02-09,"1127","Aqua","MODIS",92,6.03,304.3,76.8,"D",0,2018,2
"113",0.1189,35.3678,329,1.3,1.1,2018-02-09,"1127","Aqua","MODIS",67,6.03,304.8,31.4,"D",0,2018,2
"114",0.0675,35.639,348.1,1.4,1.2,2018-02-09,"1127","Aqua","MODIS",83,6.03,308.9,73.9,"D",0,2018,2
"115",-0.0841,35.0919,334.3,1.3,1.1,2018-02-09,"1127","Aqua","MODIS",76,6.03,318.1,13.8,"D",0,2018,2
"116",0.1272,35.36,338.5,1.3,1.1,2018-02-09,"1127","Aqua","MODIS",83,6.03,303.9,49.5,"D",0,2018,2
"117",0.1289,35.3718,336.6,1.3,1.1,2018-02-09,"1127","Aqua","MODIS",81,6.03,302.6,45.9,"D",0,2018,2
"118",0.0191,35.1047,339.5,1.3,1.1,2018-02-09,"1127","Aqua","MODIS",84,6.03,319.3,33.8,"D",0,2018,2
"119",-0.1053,35.5965,331.2,1.4,1.2,2018-02-09,"1127","Aqua","MODIS",70,6.03,314.6,19,"D",0,2018,2
"120",-0.0813,35.5434,333.2,1.4,1.2,2018-02-09,"1127","Aqua","MODIS",69,6.03,306,30.1,"D",0,2018,2
"121",1.1604,35.5707,336.4,1.4,1.2,2018-02-09,"1128","Aqua","MODIS",80,6.03,301.3,50.1,"D",0,2018,2
"122",0.7835,35.1662,331.5,1.3,1.1,2018-02-09,"1128","Aqua","MODIS",60,6.03,315.8,13.6,"D",0,2018,2
"123",0.7406,35.2132,334.9,1.3,1.1,2018-02-09,"1128","Aqua","MODIS",71,6.03,318.2,21.7,"D",0,2018,2
"124",0.7373,35.4073,329.3,1.4,1.2,2018-02-09,"1128","Aqua","MODIS",40,6.03,315.3,14.5,"D",0,2018,2
"125",0.9457,34.9426,339.9,1.3,1.1,2018-02-09,"1128","Aqua","MODIS",83,6.03,317.6,29.2,"D",0,2018,2
"126",0.3885,34.1909,331.3,1.1,1.1,2018-02-09,"1128","Aqua","MODIS",57,6.03,312.9,9.4,"D",0,2018,2
"127",0.9479,35.2505,334,1.3,1.1,2018-02-09,"1128","Aqua","MODIS",72,6.03,315.5,19.5,"D",0,2018,2
"128",0.9473,34.9539,333.5,1.3,1.1,2018-02-09,"1128","Aqua","MODIS",73,6.03,318.3,15.4,"D",0,2018,2
"129",1.1925,34.8067,330.9,1.3,1.1,2018-02-09,"1128","Aqua","MODIS",53,6.03,315.5,10.8,"D",0,2018,2
"130",0.9414,35.2571,339.2,1.3,1.1,2018-02-09,"1128","Aqua","MODIS",81,6.03,313.9,33.1,"D",0,2018,2
"131",0.9274,35.2261,321.2,3.4,1.7,2018-02-10,"0735","Terra","MODIS",59,6.03,300.8,50.8,"D",0,2018,2
"132",0.9281,35.2497,333,3.4,1.7,2018-02-10,"0735","Terra","MODIS",81,6.03,302,133.9,"D",0,2018,2
"133",0.9231,35.2565,330.7,3.4,1.7,2018-02-10,"0735","Terra","MODIS",78,6.03,301.7,116.4,"D",0,2018,2
"134",-3.4988,38.4234,326.9,3.1,1.7,2018-02-10,"1031","Aqua","MODIS",44,6.03,306.9,55.9,"D",0,2018,2
"135",-1.7178,41.2982,332,1.7,1.3,2018-02-10,"1032","Aqua","MODIS",83,6.03,301.7,50.5,"D",0,2018,2
"136",-4.554,39.3119,308.7,1,1,2018-02-10,"1956","Terra","MODIS",75,6.03,293.3,7.2,"N",0,2018,2
"137",-4.5553,39.3029,317.7,1,1,2018-02-10,"1956","Terra","MODIS",96,6.03,293.4,14.2,"N",0,2018,2
"138",0.2404,35.764,305,1.2,1.1,2018-02-10,"1957","Terra","MODIS",63,6.03,287.7,9.5,"N",0,2018,2
"139",0.9161,34.9176,323.4,1.1,1,2018-02-11,"0818","Terra","MODIS",62,6.03,309.8,6.7,"D",0,2018,2
"140",1.008,34.9628,325.7,1.1,1,2018-02-11,"0818","Terra","MODIS",69,6.03,310.7,10.8,"D",0,2018,2
"141",1.0775,34.6473,374.4,1,1,2018-02-11,"1115","Aqua","MODIS",100,6.03,304.7,125.3,"D",0,2018,2
"142",-0.2011,35.1615,340.5,1,1,2018-02-11,"1115","Aqua","MODIS",76,6.03,324,17.4,"D",0,2018,2
"143",-0.1909,35.1691,340.3,1,1,2018-02-11,"1115","Aqua","MODIS",83,6.03,324.2,15.9,"D",0,2018,2
"144",1.0788,34.6562,354.7,1,1,2018-02-11,"1115","Aqua","MODIS",96,6.03,307.5,66.6,"D",0,2018,2
"145",1.0762,34.6385,356.3,1,1,2018-02-11,"1115","Aqua","MODIS",97,6.03,297.1,70.2,"D",0,2018,2
"146",1.0889,34.6638,363.5,1,1,2018-02-11,"1115","Aqua","MODIS",100,6.03,305.4,89.7,"D",0,2018,2
"147",1.08,34.665,345.8,1,1,2018-02-11,"1115","Aqua","MODIS",90,6.03,306.1,48.6,"D",0,2018,2
"148",1.2042,35.0114,335.2,1,1,2018-02-11,"1115","Aqua","MODIS",78,6.03,318.2,12.7,"D",0,2018,2
"149",1.2029,35.0025,338.5,1,1,2018-02-11,"1115","Aqua","MODIS",83,6.03,317.7,17.7,"D",0,2018,2
"150",-0.0349,35.5477,334,1,1,2018-02-11,"1115","Aqua","MODIS",53,6.03,312.6,20.2,"D",0,2018,2
"151",-0.0336,35.5566,336,1,1,2018-02-11,"1115","Aqua","MODIS",47,6.03,318.3,22.2,"D",0,2018,2
"152",-0.0722,34.8404,332.4,1,1,2018-02-11,"1115","Aqua","MODIS",52,6.03,317.5,8.9,"D",0,2018,2
"153",1.0673,34.6398,341.5,1,1,2018-02-11,"1115","Aqua","MODIS",86,6.03,294.7,39.5,"D",0,2018,2
"154",1.0686,34.6486,357.7,1,1,2018-02-11,"1115","Aqua","MODIS",98,6.03,298.6,74.5,"D",0,2018,2
"155",1.0877,34.6549,398.4,1,1,2018-02-11,"1115","Aqua","MODIS",100,6.03,323.1,236.7,"D",0,2018,2
"156",1.0864,34.646,381.3,1,1,2018-02-11,"1115","Aqua","MODIS",100,6.03,307.6,151.4,"D",0,2018,2
"157",-0.0735,34.8315,335.6,1,1,2018-02-11,"1115","Aqua","MODIS",74,6.03,319.2,13.7,"D",0,2018,2
"158",1.0024,35.7913,330.1,1,1,2018-02-11,"1115","Aqua","MODIS",50,6.03,313.6,10.5,"D",0,2018,2
"159",-0.1998,35.1704,352.7,1,1,2018-02-11,"1115","Aqua","MODIS",95,6.03,324.6,41.9,"D",0,2018,2
"160",-0.0413,35.6945,332.5,1,1,2018-02-11,"1115","Aqua","MODIS",56,6.03,311.5,22,"D",0,2018,2
"161",1.2282,35.498,325.5,1,1,2018-02-11,"1115","Aqua","MODIS",45,6.03,301.1,15,"D",0,2018,2
"162",-0.7919,35.9223,336.9,1,1,2018-02-11,"1115","Aqua","MODIS",83,6.03,312,22.5,"D",0,2018,2
"163",1.173,35.5683,325.8,1,1,2018-02-11,"1115","Aqua","MODIS",60,6.03,302.2,17.4,"D",0,2018,2
"164",1.0973,34.647,342.7,1,1,2018-02-11,"1115","Aqua","MODIS",87,6.03,309.5,41.5,"D",0,2018,2
"165",1.0851,34.6372,366.6,1,1,2018-02-11,"1115","Aqua","MODIS",100,6.03,296.8,98.8,"D",0,2018,2
"166",1.0986,34.6558,347.6,1,1,2018-02-11,"1115","Aqua","MODIS",91,6.03,305.8,51,"D",0,2018,2
"167",1.0711,34.6663,326.1,1,1,2018-02-11,"1115","Aqua","MODIS",58,6.03,297,19.9,"D",0,2018,2
"168",0.3835,34.1708,333.2,1,1,2018-02-11,"1115","Aqua","MODIS",73,6.03,318.2,9.4,"D",0,2018,2
"169",-0.0526,35.1063,359.9,1,1,2018-02-11,"1115","Aqua","MODIS",99,6.03,320.6,61.8,"D",0,2018,2
"170",0.2262,35.4467,328.7,1,1,2018-02-11,"1115","Aqua","MODIS",66,6.03,309.5,10.5,"D",0,2018,2
"171",-0.0215,35.121,319.1,1.9,1.3,2018-02-11,"2336","Aqua","MODIS",98,6.03,286.1,45,"N",0,2018,2
"172",-0.019,35.1046,304.2,1.9,1.3,2018-02-11,"2336","Aqua","MODIS",59,6.03,285.9,17,"N",0,2018,2
"173",0.9396,35.1658,326.2,1,1,2018-02-13,"0806","Terra","MODIS",59,6.03,310.1,9.7,"D",0,2018,2
"174",0.0022,35.6498,322.3,1,1,2018-02-13,"0806","Terra","MODIS",53,6.03,306.5,11,"D",0,2018,2
"175",-0.7957,35.9388,321.6,1,1,2018-02-13,"0806","Terra","MODIS",61,6.03,304.1,9.9,"D",0,2018,2
"176",0.4294,35.3154,326.6,1,1,2018-02-13,"0806","Terra","MODIS",68,6.03,306.2,14.3,"D",0,2018,2
"177",0.0339,34.064,360.8,1.1,1,2018-02-13,"0806","Terra","MODIS",100,6.03,301,90.9,"D",0,2018,2
"178",0.0325,34.0738,349.8,1.1,1,2018-02-13,"0806","Terra","MODIS",91,6.03,302.9,58.4,"D",0,2018,2
"179",-0.2604,35.2465,325.6,1,1,2018-02-13,"0806","Terra","MODIS",66,6.03,309.9,8.4,"D",0,2018,2
"180",0.5879,34.6776,327.9,1.1,1,2018-02-13,"0806","Terra","MODIS",68,6.03,310.1,11.9,"D",0,2018,2
"181",-2.1338,40.1251,320.9,1.6,1.2,2018-02-13,"0806","Terra","MODIS",36,6.03,301,19.2,"D",0,2018,2
"182",-1.7429,40.9798,318.7,1.8,1.3,2018-02-13,"0806","Terra","MODIS",23,6.03,297.6,27.1,"D",0,2018,2
"183",-1.7514,40.9063,321.9,1.8,1.3,2018-02-13,"0806","Terra","MODIS",31,6.03,299.9,27.9,"D",0,2018,2
"184",0.6973,35.1223,326.6,1,1,2018-02-13,"0806","Terra","MODIS",66,6.03,309.3,11.6,"D",0,2018,2
"185",0.0641,35.4832,319.7,1,1,2018-02-13,"0806","Terra","MODIS",54,6.03,302.2,13.4,"D",0,2018,2
"186",0.0628,35.4921,331.6,1,1,2018-02-13,"0806","Terra","MODIS",80,6.03,302.1,27.1,"D",0,2018,2
"187",-0.0234,34.9504,337.4,1,1,2018-02-13,"0806","Terra","MODIS",84,6.03,313.4,23.6,"D",0,2018,2
"188",-0.0247,34.9593,343.7,1,1,2018-02-13,"0806","Terra","MODIS",90,6.03,312.8,34.5,"D",0,2018,2
"189",0.9001,35.6845,329.7,1,1,2018-02-13,"0806","Terra","MODIS",62,6.03,312.2,10.3,"D",0,2018,2
"190",0.8259,35.3756,325.5,1,1,2018-02-13,"0806","Terra","MODIS",67,6.03,303.9,11.1,"D",0,2018,2
"191",0.8127,35.3396,322.8,1,1,2018-02-13,"0806","Terra","MODIS",56,6.03,307.3,7.7,"D",0,2018,2
"192",-3.4272,39.9472,325.1,1.6,1.3,2018-02-13,"0807","Terra","MODIS",0,6.03,299.8,15,"D",0,2018,2
"193",-2.1577,40.877,334.1,1.1,1.1,2018-02-13,"1102","Aqua","MODIS",71,6.03,305.9,17.4,"D",0,2018,2
"194",-3.0466,40.0111,329.4,1,1,2018-02-13,"1102","Aqua","MODIS",28,6.03,305.8,8.4,"D",0,2018,2
"195",-0.0405,35.5527,322.1,1.2,1.1,2018-02-13,"1103","Aqua","MODIS",18,6.03,302.9,11.8,"D",0,2018,2
"196",0.9065,35.3147,332.7,1.2,1.1,2018-02-13,"1103","Aqua","MODIS",79,6.03,312.5,20.3,"D",0,2018,2
"197",-1.0745,34.7472,336.5,1.4,1.2,2018-02-13,"1103","Aqua","MODIS",83,6.03,308.8,40.1,"D",0,2018,2
"198",-1.0728,34.7593,324.9,1.4,1.2,2018-02-13,"1103","Aqua","MODIS",62,6.03,308.6,15.5,"D",0,2018,2
"199",0.6338,35.1958,335.6,1.2,1.1,2018-02-13,"1103","Aqua","MODIS",81,6.03,312.6,26.6,"D",0,2018,2
"200",0.593,35.123,328.9,1.2,1.1,2018-02-13,"1103","Aqua","MODIS",70,6.03,310.3,13.9,"D",0,2018,2
"201",-0.0246,34.9535,333.7,1.3,1.1,2018-02-13,"1103","Aqua","MODIS",59,6.03,310.2,25.9,"D",0,2018,2
"202",1.9846,35.4277,332.3,1.2,1.1,2018-02-13,"1103","Aqua","MODIS",53,6.03,314.9,12.3,"D",0,2018,2
"203",0.0617,35.4893,329.4,1.2,1.1,2018-02-13,"1103","Aqua","MODIS",74,6.03,302,28.8,"D",0,2018,2
"204",0.6322,35.1848,333.5,1.2,1.1,2018-02-13,"1103","Aqua","MODIS",78,6.03,312.1,22.9,"D",0,2018,2
