"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month"
"45",-2.168,40.7035,318.5,2.4,1.5,2014-10-05,"1120","Aqua","MODIS",20,6.2,291.9,17.4,"D",0,2014,10
"46",-2.1678,40.6892,317.8,2.3,1.5,2014-10-05,"1120","Aqua","MODIS",30,6.2,292.1,16.5,"D",0,2014,10
"47",0.3833,34.1707,316.2,1,1,2014-10-05,"1121","Aqua","MODIS",66,6.2,298.4,7.9,"D",0,2014,10
"48",2.1131,36.4051,317.6,4.7,2,2014-10-06,"1026","Aqua","MODIS",0,6.2,289.6,81.1,"D",0,2014,10
"49",1.2253,37.2545,327.2,1.1,1.1,2014-10-06,"1951","Terra","MODIS",100,6.2,290.8,32.2,"N",0,2014,10
"50",1.2239,37.2446,327.8,1.1,1.1,2014-10-06,"1951","Terra","MODIS",100,6.2,289.7,32.9,"N",0,2014,10
"51",-0.1661,39.2697,312.7,1.7,1.3,2014-10-07,"0812","Terra","MODIS",49,6.2,293.5,14.9,"D",0,2014,10
"52",-1.0049,38.2311,344.7,1.1,1,2014-10-09,"1056","Aqua","MODIS",89,6.2,311.1,35.2,"D",0,2014,10
"53",-2.2633,40.4919,320.6,1,1,2014-10-09,"1056","Aqua","MODIS",47,6.2,302.6,9.2,"D",0,2014,10
"54",-1.12,38.0664,327.3,1.1,1,2014-10-09,"1056","Aqua","MODIS",53,6.2,307.5,11.5,"D",0,2014,10
"55",-1.3601,37.0429,332.9,1.3,1.1,2014-10-11,"0748","Terra","MODIS",75,6.2,316.2,13.9,"D",0,2014,10
"56",-0.0639,35.5576,312.8,1.7,1.3,2014-10-11,"0748","Terra","MODIS",34,6.2,293.2,15.4,"D",0,2014,10
"57",-2.5624,37.861,340,1.9,1.3,2014-10-11,"1043","Aqua","MODIS",81,6.2,299.3,89.7,"D",0,2014,10
"58",-2.5799,37.8705,331.8,1.9,1.3,2014-10-11,"1043","Aqua","MODIS",58,6.2,292.2,59.1,"D",0,2014,10
"59",-2.5778,37.8859,330.8,1.9,1.3,2014-10-11,"1043","Aqua","MODIS",65,6.2,300.1,54.5,"D",0,2014,10
"60",-2.5659,37.8839,332.9,1.9,1.3,2014-10-11,"1043","Aqua","MODIS",60,6.2,302.6,60.1,"D",0,2014,10
"61",-2.5602,37.8765,333.1,1.9,1.3,2014-10-11,"1043","Aqua","MODIS",78,6.2,301,63,"D",0,2014,10
"62",-2.5721,37.8784,352.2,1.9,1.3,2014-10-11,"1043","Aqua","MODIS",95,6.2,304.7,147.4,"D",0,2014,10
"63",-2.568,37.8682,367.6,1.9,1.3,2014-10-11,"1043","Aqua","MODIS",94,6.2,300.8,254.1,"D",0,2014,10
"64",-1.0826,38.2602,331.8,1.7,1.3,2014-10-11,"1044","Aqua","MODIS",74,6.2,306.8,36.2,"D",0,2014,10
"65",-1.199,38.0836,329.8,1.7,1.3,2014-10-11,"1044","Aqua","MODIS",71,6.2,311,28.6,"D",0,2014,10
"66",-1.1969,38.0987,330.6,1.7,1.3,2014-10-11,"1044","Aqua","MODIS",73,6.2,309.8,31.4,"D",0,2014,10
"67",-1.0804,38.2756,326.6,1.7,1.3,2014-10-11,"1044","Aqua","MODIS",21,6.2,306.6,25.3,"D",0,2014,10
"68",-1.1965,38.1527,307.5,1.2,1.1,2014-10-11,"2009","Terra","MODIS",72,6.2,290.6,10,"N",0,2014,10
"69",-1.1945,38.1582,301.4,1.2,1.1,2014-10-11,"2009","Terra","MODIS",39,6.2,291,5,"N",0,2014,10
"70",2.6944,36.2567,320.8,1.1,1,2014-10-11,"2010","Terra","MODIS",100,6.2,296.1,17.9,"N",0,2014,10
"71",2.6958,36.2664,309.8,1.1,1,2014-10-11,"2010","Terra","MODIS",77,6.2,296.4,7.3,"N",0,2014,10
"72",-0.4035,38.5003,327.2,2.2,1.5,2014-10-12,"1127","Aqua","MODIS",69,6.2,299.3,34,"D",0,2014,10
"73",-2.0444,36.0728,352.4,1,1,2014-10-14,"1114","Aqua","MODIS",95,6.2,317,36.1,"D",0,2014,10
"74",-2.0469,36.0548,345,1,1,2014-10-14,"1114","Aqua","MODIS",81,6.2,317.7,23.3,"D",0,2014,10
"75",-2.0546,36.0651,343.2,1,1,2014-10-14,"1114","Aqua","MODIS",87,6.2,317.9,18.4,"D",0,2014,10
"76",-1.696,36.3208,340.5,1,1,2014-10-14,"1114","Aqua","MODIS",85,6.2,316.9,15.7,"D",0,2014,10
"77",-1.6869,36.3195,338.5,1,1,2014-10-14,"1114","Aqua","MODIS",83,6.2,316.3,12.5,"D",0,2014,10
"78",-2.0457,36.0638,387.3,1,1,2014-10-14,"1114","Aqua","MODIS",100,6.2,320.8,157.3,"D",0,2014,10
"79",-1.0511,34.7864,318.4,1,1,2014-10-14,"1115","Aqua","MODIS",62,6.2,295.7,9.7,"D",0,2014,10
"80",-1.0049,37.2337,330.1,3.7,1.8,2014-10-15,"0724","Terra","MODIS",73,6.2,292.1,128.4,"D",0,2014,10
"81",-1.0136,37.2399,328.2,3.7,1.8,2014-10-15,"0724","Terra","MODIS",75,6.2,292.2,108,"D",0,2014,10
"82",0.1698,38.0645,303.9,1.9,1.3,2014-10-15,"2241","Aqua","MODIS",57,6.2,286.6,13.7,"N",0,2014,10
"83",0.1735,38.0646,335.5,1.1,1.1,2014-10-16,"0806","Terra","MODIS",73,6.2,309.2,19.4,"D",0,2014,10
"84",0.183,38.066,334,1.1,1.1,2014-10-16,"0806","Terra","MODIS",53,6.2,307.5,16.9,"D",0,2014,10
"85",0.164,38.0633,335.8,1.1,1.1,2014-10-16,"0806","Terra","MODIS",77,6.2,309.1,18.9,"D",0,2014,10
"86",-0.8988,37.1535,329.6,1.1,1,2014-10-16,"0807","Terra","MODIS",68,6.2,305.6,9.6,"D",0,2014,10
"87",-2.8238,37.9527,334.3,1,1,2014-10-16,"1102","Aqua","MODIS",39,6.2,307.3,19.3,"D",0,2014,10
"88",-0.3562,38.4782,337.8,1,1,2014-10-16,"1102","Aqua","MODIS",54,6.2,311.7,17.7,"D",0,2014,10
"89",-2.1751,37.9176,333.7,1,1,2014-10-16,"1102","Aqua","MODIS",70,6.2,310.2,9.5,"D",0,2014,10
"90",-1.1394,38.1495,343.5,1,1,2014-10-16,"1102","Aqua","MODIS",86,6.2,309.8,30.5,"D",0,2014,10
"91",-1.1381,38.1585,333.2,1,1,2014-10-16,"1102","Aqua","MODIS",57,6.2,308.5,13.7,"D",0,2014,10
"92",0.1735,38.0656,332.5,1,1,2014-10-16,"1103","Aqua","MODIS",36,6.2,298.7,19.2,"D",0,2014,10
"93",-1.6343,38.0842,331.3,1.3,1.2,2014-10-18,"1050","Aqua","MODIS",83,6.2,308,19.5,"D",0,2014,10
"94",2.1798,36.4737,337,2.9,1.6,2014-10-19,"0836","Terra","MODIS",61,6.2,309.9,83.8,"D",0,2014,10
"95",2.1243,36.4334,333.6,2.9,1.6,2014-10-19,"0836","Terra","MODIS",50,6.2,310,71.2,"D",0,2014,10
"96",-2.1362,40.8142,322,1.4,1.2,2014-10-20,"1037","Aqua","MODIS",67,6.2,300,15.5,"D",0,2014,10
"97",-2.2326,40.1526,323.8,1.6,1.3,2014-10-20,"1037","Aqua","MODIS",70,6.2,297.6,16.7,"D",0,2014,10
"98",-2.233,40.1459,320.7,1.6,1.3,2014-10-20,"1037","Aqua","MODIS",65,6.2,295.8,12.1,"D",0,2014,10
"99",-2.138,40.8013,321.5,1.5,1.2,2014-10-20,"1037","Aqua","MODIS",66,6.2,300.8,14.5,"D",0,2014,10
"100",-3.5022,38.185,329.6,1.4,1.2,2014-10-21,"1120","Aqua","MODIS",33,6.2,309.4,13.3,"D",0,2014,10
"101",-3.5041,38.1722,334.3,1.4,1.2,2014-10-21,"1120","Aqua","MODIS",72,6.2,311.4,22.1,"D",0,2014,10
"102",-1.2533,38.3272,327.5,1.6,1.2,2014-10-21,"1121","Aqua","MODIS",55,6.2,300.2,24.6,"D",0,2014,10
"103",2.4084,39.071,318.2,2.9,1.6,2014-10-22,"1026","Aqua","MODIS",40,6.2,295.8,51.9,"D",0,2014,10
"104",-0.4355,40.2952,320,2.6,1.5,2014-10-22,"1026","Aqua","MODIS",8,6.2,297.7,40.5,"D",0,2014,10
"105",1.1053,38.8006,318.7,1.5,1.2,2014-10-23,"0812","Terra","MODIS",41,6.2,292.9,17.1,"D",0,2014,10
"106",-0.6735,39.998,315.4,2,1.4,2014-10-23,"0812","Terra","MODIS",26,6.2,296.5,23.5,"D",0,2014,10
"107",-2.1976,40.6694,332,1.4,1.2,2014-10-23,"1108","Aqua","MODIS",77,6.2,304.4,22.8,"D",0,2014,10
"108",-2.4567,40.4201,325.7,1.3,1.1,2014-10-23,"1108","Aqua","MODIS",47,6.2,303.4,11.1,"D",0,2014,10
"109",-1.0114,37.0837,336.1,1,1,2014-10-23,"1108","Aqua","MODIS",82,6.2,304.6,26.8,"D",0,2014,10
"110",-3.5574,38.3915,318,3.6,1.8,2014-10-24,"0718","Terra","MODIS",44,6.2,297.1,34.1,"D",0,2014,10
"111",-3.5656,38.3827,320.4,3.6,1.8,2014-10-24,"0718","Terra","MODIS",67,6.2,300.1,51.3,"D",0,2014,10
"112",-0.0335,35.0081,314.1,1.2,1.1,2014-10-25,"0800","Terra","MODIS",59,6.2,298.4,7.8,"D",0,2014,10
"113",-1.8319,40.8455,326.1,1,1,2014-10-25,"1056","Aqua","MODIS",63,6.2,302.5,13.1,"D",0,2014,10
"114",-2.0481,40.8151,321.8,1,1,2014-10-25,"1056","Aqua","MODIS",50,6.2,303.1,9.3,"D",0,2014,10
"115",-1.8385,40.8002,334.8,1,1,2014-10-25,"1056","Aqua","MODIS",82,6.2,302.7,24.6,"D",0,2014,10
"116",-1.5416,41.2064,321.8,1,1,2014-10-25,"1056","Aqua","MODIS",47,6.2,298.6,13.3,"D",0,2014,10
"117",-0.0548,38.4107,338.1,1,1,2014-10-25,"1056","Aqua","MODIS",75,6.2,311.6,20.9,"D",0,2014,10
"118",-3.6246,38.3003,328.9,1.8,1.3,2014-10-27,"1043","Aqua","MODIS",66,6.2,308.6,21.7,"D",0,2014,10
"119",-3.0836,39.8958,343,1.3,1.2,2014-10-27,"1043","Aqua","MODIS",89,6.2,302.7,57.6,"D",0,2014,10
"120",-1.9143,40.6602,328.3,1.2,1.1,2014-10-27,"1044","Aqua","MODIS",72,6.2,301.1,22,"D",0,2014,10
"121",-2.2257,40.1923,325.5,1.3,1.1,2014-10-27,"1044","Aqua","MODIS",50,6.2,306.4,15.4,"D",0,2014,10
"122",-1.8319,40.8629,320.7,1.1,1.1,2014-10-27,"1044","Aqua","MODIS",21,6.2,302.8,10.2,"D",0,2014,10
"123",-1.8223,40.8616,320.5,1.1,1.1,2014-10-27,"1044","Aqua","MODIS",31,6.2,302.6,9.7,"D",0,2014,10
"124",-2.0161,40.376,322.2,1.2,1.1,2014-10-27,"1044","Aqua","MODIS",10,6.2,303,12.7,"D",0,2014,10
"125",-1.8001,41.1918,319.6,1.1,1,2014-10-27,"1044","Aqua","MODIS",29,6.2,303.1,9,"D",0,2014,10
"126",1.8187,37.9788,312.9,1.3,1.1,2014-10-27,"2010","Terra","MODIS",86,6.2,294.8,15.5,"N",0,2014,10
"127",2.108,36.4404,338,2.2,1.4,2014-10-28,"0830","Terra","MODIS",73,6.2,312.8,52.5,"D",0,2014,10
"128",2.1111,36.4207,335.3,2.2,1.4,2014-10-28,"0830","Terra","MODIS",65,6.2,311.2,47.8,"D",0,2014,10
"129",2.1239,36.4226,334.6,2.2,1.4,2014-10-28,"0830","Terra","MODIS",68,6.2,311.9,45.2,"D",0,2014,10
"130",-2.1107,36.0414,338.2,2.4,1.5,2014-10-28,"0831","Terra","MODIS",62,6.2,304.4,71.5,"D",0,2014,10
"131",-2.4603,37.7983,327.7,1.8,1.3,2014-10-28,"1127","Aqua","MODIS",27,6.2,305.3,33.6,"D",0,2014,10
"132",-3.4659,38.2086,301.6,1,1,2014-10-29,"1956","Terra","MODIS",43,6.2,287.9,5.5,"N",0,2014,10
"133",-3.4806,38.235,301.1,1,1,2014-10-29,"1956","Terra","MODIS",6,6.2,287.1,4.4,"N",0,2014,10
"134",-3.4819,38.226,310.3,1,1,2014-10-29,"1956","Terra","MODIS",80,6.2,287.4,10.4,"N",0,2014,10
"135",-3.4729,38.2247,320.2,1,1,2014-10-29,"1956","Terra","MODIS",100,6.2,288,18.2,"N",0,2014,10
"136",-3.4742,38.2157,314.2,1,1,2014-10-29,"1956","Terra","MODIS",62,6.2,288,12.3,"N",0,2014,10
"137",-3.4754,38.2067,318,1,1,2014-10-29,"1956","Terra","MODIS",96,6.2,288.3,16.4,"N",0,2014,10
"138",-3.4767,38.1976,307.2,1,1,2014-10-29,"1956","Terra","MODIS",71,6.2,288,8,"N",0,2014,10
"139",-3.4646,38.2177,315.8,1,1,2014-10-29,"1956","Terra","MODIS",92,6.2,288.1,15.4,"N",0,2014,10
"140",-2.7893,37.9416,326.1,2,1.4,2014-10-30,"0819","Terra","MODIS",42,6.2,304,28.1,"D",0,2014,10
"141",-2.7949,37.9528,325.5,2,1.4,2014-10-30,"0819","Terra","MODIS",22,6.2,305,27.7,"D",0,2014,10
"142",-2.4569,37.7892,341.1,1.1,1.1,2014-10-30,"1114","Aqua","MODIS",83,6.2,315.7,34.3,"D",0,2014,10
"143",-3.4806,38.2033,360.3,1.2,1.1,2014-10-30,"1114","Aqua","MODIS",100,6.2,315.3,80.3,"D",0,2014,10
"144",-3.4872,38.2255,345.5,1.2,1.1,2014-10-30,"1114","Aqua","MODIS",89,6.2,317.1,39.8,"D",0,2014,10
"145",-3.476,38.2066,337.7,1.2,1.1,2014-10-30,"1114","Aqua","MODIS",79,6.2,313.5,25.6,"D",0,2014,10
"146",-2.4488,37.7778,372.1,1.1,1.1,2014-10-30,"1114","Aqua","MODIS",100,6.2,309,129.8,"D",0,2014,10
"147",-3.4888,38.2149,375.3,1.2,1.1,2014-10-30,"1114","Aqua","MODIS",100,6.2,318,143.1,"D",0,2014,10
"148",-2.4473,37.788,378.9,1.1,1.1,2014-10-30,"1114","Aqua","MODIS",100,6.2,310.9,161.8,"D",0,2014,10
"149",-3.4791,38.2136,352.8,1.2,1.1,2014-10-30,"1114","Aqua","MODIS",95,6.2,316,58.2,"D",0,2014,10
"150",-3.3507,38.3746,331,1.2,1.1,2014-10-30,"1114","Aqua","MODIS",66,6.2,303.2,21.6,"D",0,2014,10
"151",-3.4903,38.2046,333.3,1.2,1.1,2014-10-30,"1114","Aqua","MODIS",49,6.2,313.7,13.3,"D",0,2014,10
"152",-1.7623,40.7338,316.5,3.3,1.7,2014-10-31,"1019","Aqua","MODIS",49,6.2,295.2,34.7,"D",0,2014,10
"153",-2.5877,37.7992,316.6,1.5,1.2,2014-10-31,"1944","Terra","MODIS",93,6.2,289.7,28.2,"N",0,2014,10
"154",-1.094,37.254,305.5,1.5,1.2,2014-10-31,"1944","Terra","MODIS",65,6.2,288.7,12.4,"N",0,2014,10
