"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month"
"19",-0.4563,35.7775,342.1,1.5,1.2,2016-06-08,"1056","Aqua","MODIS",79,6.2,293.7,77.8,"D",0,2016,6
"20",-0.0221,35.4527,320.7,1.5,1.2,2016-06-08,"1056","Aqua","MODIS",68,6.2,298.3,28.5,"D",0,2016,6
"21",-0.4582,35.7643,325.9,1.5,1.2,2016-06-08,"1056","Aqua","MODIS",62,6.2,292.6,37,"D",0,2016,6
"22",-0.4507,35.7689,337.2,1.5,1.2,2016-06-08,"1056","Aqua","MODIS",77,6.2,286.4,63.7,"D",0,2016,6
"23",-0.4614,35.7702,322.6,1.5,1.2,2016-06-08,"1056","Aqua","MODIS",59,6.2,293.6,32.6,"D",0,2016,6
"24",-1.4392,34.8121,313.8,1,1,2016-06-08,"2318","Aqua","MODIS",88,6.2,285.7,15.4,"N",0,2016,6
"25",-1.4344,34.8214,312.9,3.4,1.7,2016-06-09,"0844","Terra","MODIS",63,6.2,296.3,37.4,"D",0,2016,6
"26",-1.4457,34.8139,314.8,3.4,1.7,2016-06-09,"0844","Terra","MODIS",53,6.2,297.1,43.6,"D",0,2016,6
"27",-1.4313,34.802,319.9,1.9,1.4,2016-06-09,"1139","Aqua","MODIS",54,6.2,298.5,27,"D",0,2016,6
"28",-1.4434,34.8038,320.1,1.9,1.4,2016-06-09,"1139","Aqua","MODIS",66,6.2,299,27.6,"D",0,2016,6
"29",-1.4305,34.808,325.3,1.8,1.3,2016-06-10,"0749","Terra","MODIS",58,6.2,299.4,37.4,"D",0,2016,6
"30",-1.4244,34.8158,326.6,1.8,1.3,2016-06-10,"0749","Terra","MODIS",81,6.2,298.3,45.7,"D",0,2016,6
"31",-1.4566,34.8205,319.5,1.8,1.3,2016-06-10,"0749","Terra","MODIS",70,6.2,300.2,27.6,"D",0,2016,6
"32",-1.4668,34.8298,318.8,3.1,1.7,2016-06-10,"1044","Aqua","MODIS",53,6.2,297.9,50,"D",0,2016,6
"33",-1.3788,41.2561,310.1,1.1,1,2016-06-10,"1044","Aqua","MODIS",27,6.2,290.5,3.7,"D",0,2016,6
"34",-1.4278,34.7914,324,3.2,1.7,2016-06-10,"1044","Aqua","MODIS",42,6.2,297.5,71,"D",0,2016,6
"35",-1.4256,34.7958,328,3.2,1.7,2016-06-10,"1044","Aqua","MODIS",69,6.2,297.5,93.3,"D",0,2016,6
"36",-1.4683,34.8251,315.8,1,1,2016-06-10,"2010","Terra","MODIS",92,6.2,287.2,15.9,"N",0,2016,6
"37",-1.4033,34.8671,315.8,1.9,1.4,2016-06-11,"0832","Terra","MODIS",56,6.2,297.6,18.5,"D",0,2016,6
"38",-1.4055,34.9308,323.8,1.9,1.4,2016-06-11,"0832","Terra","MODIS",58,6.2,297.4,36.8,"D",0,2016,6
"39",-1.4135,34.9353,330,1.9,1.4,2016-06-11,"0832","Terra","MODIS",58,6.2,298.2,53.5,"D",0,2016,6
"40",-1.385,34.9074,332.9,1.2,1.1,2016-06-11,"1127","Aqua","MODIS",83,6.2,300.6,31.5,"D",0,2016,6
"41",-0.8444,34.5455,313.3,1.1,1.1,2016-06-13,"0819","Terra","MODIS",65,6.2,298.9,8.2,"D",0,2016,6
"42",-0.0389,34.9001,309.8,1.1,1.1,2016-06-13,"0819","Terra","MODIS",32,6.2,297.7,5.6,"D",0,2016,6
"43",-0.062,35.5526,312.5,1.2,1.1,2016-06-13,"0819","Terra","MODIS",60,6.2,295.5,10.2,"D",0,2016,6
"44",0.0598,35.4865,309,1.2,1.1,2016-06-13,"0819","Terra","MODIS",40,6.2,296.6,9,"D",0,2016,6
"45",-1.4979,34.8902,347.1,1,1,2016-06-13,"1114","Aqua","MODIS",93,6.2,299.2,48.2,"D",0,2016,6
"46",-0.4509,35.778,312.8,1,1,2016-06-13,"1115","Aqua","MODIS",54,6.2,296,9,"D",0,2016,6
"47",-1.1439,34.3894,312.2,1.5,1.2,2016-06-15,"1102","Aqua","MODIS",43,6.2,286.1,16.9,"D",0,2016,6
"48",0.3558,34.5253,329.2,1.4,1.2,2016-06-15,"1103","Aqua","MODIS",83,6.2,289.2,35.6,"D",0,2016,6
"49",0.3455,34.5268,322.5,1.4,1.2,2016-06-15,"1103","Aqua","MODIS",77,6.2,292.6,24.2,"D",0,2016,6
"50",-1.4785,34.8399,314.2,1.2,1.1,2016-06-15,"2324","Aqua","MODIS",89,6.2,282.2,19.1,"N",0,2016,6
"51",-0.0818,35.1372,315,1.4,1.2,2016-06-17,"0755","Terra","MODIS",54,6.2,296.3,9.5,"D",0,2016,6
"52",-0.0785,35.1436,319.3,1.4,1.2,2016-06-17,"0755","Terra","MODIS",76,6.2,296.3,15.9,"D",0,2016,6
"53",-1.6058,35.2041,313.5,1.3,1.1,2016-06-19,"2300","Aqua","MODIS",68,6.2,284.4,19.4,"N",0,2016,6
"54",-1.6142,35.1907,321.9,1.3,1.1,2016-06-19,"2300","Aqua","MODIS",100,6.2,286.5,31.7,"N",0,2016,6
"55",-1.594,35.1995,323.2,1.6,1.2,2016-06-20,"0826","Terra","MODIS",53,6.2,296.4,24.6,"D",0,2016,6
"56",-1.6261,35.1746,326.4,1.6,1.2,2016-06-20,"0826","Terra","MODIS",79,6.2,297.9,29.1,"D",0,2016,6
"57",-1.625,35.1811,327.4,1.6,1.2,2016-06-20,"0826","Terra","MODIS",72,6.2,299.5,31.7,"D",0,2016,6
"58",-1.596,35.2132,328.6,1.6,1.2,2016-06-20,"0826","Terra","MODIS",64,6.2,303.8,37.8,"D",0,2016,6
"59",4.5197,34.6547,313.9,1.4,1.2,2016-06-24,"2024","Terra","MODIS",88,6.2,291.1,18.9,"N",0,2016,6
"60",4.5215,34.6672,309.9,1.4,1.2,2016-06-24,"2024","Terra","MODIS",79,6.2,291.1,14.1,"N",0,2016,6
"61",-1.577,35.1624,304.1,1,1,2016-06-26,"2010","Terra","MODIS",58,6.2,285.6,7.5,"N",0,2016,6
"62",-1.419,34.8603,326.1,1.2,1.1,2016-06-27,"1126","Aqua","MODIS",55,6.2,307.2,18.3,"D",0,2016,6
"63",-1.4287,34.8618,322.6,1.2,1.1,2016-06-27,"1126","Aqua","MODIS",45,6.2,302.7,13.4,"D",0,2016,6
"64",-0.0367,34.888,317.5,1.2,1.1,2016-06-27,"1127","Aqua","MODIS",68,6.2,296.9,14.3,"D",0,2016,6
"65",-1.4392,34.876,301.2,1.4,1.2,2016-06-28,"1957","Terra","MODIS",12,6.2,284.9,8.7,"N",0,2016,6
"66",-1.4581,34.8908,302.7,1.4,1.2,2016-06-28,"1957","Terra","MODIS",28,6.2,286.2,10,"N",0,2016,6
"67",-1.0409,34.7154,310.6,1.1,1.1,2016-06-29,"0819","Terra","MODIS",50,6.2,297.8,6.3,"D",0,2016,6
"68",-1.4504,34.8651,330.1,1.2,1.1,2016-06-29,"0820","Terra","MODIS",80,6.2,301.7,24.4,"D",0,2016,6
"69",-1.4407,34.8665,330.6,1.2,1.1,2016-06-29,"0820","Terra","MODIS",83,6.2,301.1,24.7,"D",0,2016,6
"70",-1.4423,34.8769,329.2,1.2,1.1,2016-06-29,"0820","Terra","MODIS",81,6.2,301.9,22,"D",0,2016,6
"71",-1.4647,34.8952,326.1,1.2,1.1,2016-06-29,"0820","Terra","MODIS",64,6.2,302.8,18.3,"D",0,2016,6
"72",-0.7848,34.5808,318.4,1,1,2016-06-29,"1114","Aqua","MODIS",69,6.2,302.7,7.8,"D",0,2016,6
