"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month"
"92",-0.6242,34.2862,318.8,1.2,1.1,2011-02-05,"2306","Aqua","MODIS",92,6.2,287.5,23.2,"N",0,2011,2
"93",-0.5929,34.2795,326.1,1.2,1.1,2011-02-05,"2306","Aqua","MODIS",100,6.2,287.4,35.7,"N",0,2011,2
"94",-0.5913,34.2686,301.1,1.2,1.1,2011-02-05,"2306","Aqua","MODIS",38,6.2,287.4,7.6,"N",0,2011,2
"95",1.1283,34.9508,326.8,1.7,1.3,2011-02-06,"0830","Terra","MODIS",73,6.2,309,29.3,"D",0,2011,2
"96",-0.5985,34.2811,334.4,1.6,1.3,2011-02-06,"0830","Terra","MODIS",63,6.2,310.8,45.5,"D",0,2011,2
"97",-0.6076,34.2646,334.8,1.6,1.3,2011-02-06,"0830","Terra","MODIS",76,6.2,309.9,43.1,"D",0,2011,2
"98",-0.6097,34.2795,337.7,1.6,1.3,2011-02-06,"0830","Terra","MODIS",75,6.2,310.5,54.9,"D",0,2011,2
"99",-0.6188,34.2632,365,1.6,1.3,2011-02-06,"0830","Terra","MODIS",100,6.2,308.8,176.1,"D",0,2011,2
"100",-0.6209,34.2779,347.8,1.6,1.3,2011-02-06,"0830","Terra","MODIS",94,6.2,310.7,92.3,"D",0,2011,2
"101",-0.6231,34.2925,326.3,1.6,1.3,2011-02-06,"0830","Terra","MODIS",39,6.2,308,26.3,"D",0,2011,2
"102",-0.6322,34.2763,352.5,1.6,1.3,2011-02-06,"0830","Terra","MODIS",96,6.2,313.8,112.3,"D",0,2011,2
"103",-0.6343,34.2909,347.6,1.6,1.3,2011-02-06,"0830","Terra","MODIS",94,6.2,307.7,92.6,"D",0,2011,2
"104",0.5746,35.1377,320.8,1.8,1.3,2011-02-06,"0830","Terra","MODIS",62,6.2,307.2,19.8,"D",0,2011,2
"105",0.577,35.1215,325,1.8,1.3,2011-02-06,"0830","Terra","MODIS",71,6.2,307.8,29.4,"D",0,2011,2
"106",0.5715,35.1273,331.8,1.8,1.3,2011-02-06,"0830","Terra","MODIS",80,6.2,307.9,49.4,"D",0,2011,2
"107",1.252,36.6079,327.2,2.3,1.5,2011-02-06,"0830","Terra","MODIS",69,6.2,301.2,69,"D",0,2011,2
"108",-0.038,34.8508,318.4,1.8,1.3,2011-02-06,"0830","Terra","MODIS",63,6.2,300.5,13.7,"D",0,2011,2
"109",1.2548,36.5889,331.9,2.3,1.5,2011-02-06,"0830","Terra","MODIS",77,6.2,299.5,88.1,"D",0,2011,2
"110",1.2516,36.5942,340.2,2.3,1.5,2011-02-06,"0830","Terra","MODIS",86,6.2,300,129.5,"D",0,2011,2
"111",-0.5973,34.2729,327.2,1.6,1.3,2011-02-06,"0830","Terra","MODIS",62,6.2,311.7,24.2,"D",0,2011,2
"112",-0.6819,34.2248,320.5,1.6,1.3,2011-02-06,"0830","Terra","MODIS",53,6.2,305.6,15.8,"D",0,2011,2
"113",-0.6434,34.2747,336.4,1.6,1.3,2011-02-06,"0830","Terra","MODIS",76,6.2,307.9,52.6,"D",0,2011,2
"114",-0.586,34.2745,338.7,1.6,1.3,2011-02-06,"0830","Terra","MODIS",87,6.2,310.9,52.5,"D",0,2011,2
"115",-4.1239,38.8618,324.8,4.3,1.9,2011-02-06,"0831","Terra","MODIS",70,6.2,300,87.3,"D",0,2011,2
"116",-2.3222,37.0201,323.9,2.9,1.6,2011-02-06,"0831","Terra","MODIS",67,6.2,303.7,50.6,"D",0,2011,2
"117",-4.1262,38.8543,322.9,4.3,1.9,2011-02-06,"0831","Terra","MODIS",67,6.2,300,66.6,"D",0,2011,2
"118",-1.8995,38.4386,347.7,2.1,1.4,2011-02-06,"1127","Aqua","MODIS",91,6.2,311.7,111.2,"D",0,2011,2
"119",-0.0443,34.85,339.3,1.2,1.1,2011-02-06,"1127","Aqua","MODIS",83,6.2,320.7,28.8,"D",0,2011,2
"120",-0.2912,36.6572,332.7,1.6,1.3,2011-02-06,"1127","Aqua","MODIS",78,6.2,295.8,60.7,"D",0,2011,2
"121",0.4861,37.5838,346.8,2,1.4,2011-02-06,"1127","Aqua","MODIS",89,6.2,325.2,73,"D",0,2011,2
"122",-0.5079,36.433,326.8,1.6,1.2,2011-02-06,"1127","Aqua","MODIS",50,6.2,312.7,13.3,"D",0,2011,2
"123",0.4923,37.5942,340.7,2,1.4,2011-02-06,"1127","Aqua","MODIS",81,6.2,324.5,42,"D",0,2011,2
"124",-0.0857,36.7398,337.2,1.7,1.3,2011-02-06,"1127","Aqua","MODIS",80,6.2,314.3,45.2,"D",0,2011,2
"125",0.262,36.4413,331.8,1.6,1.3,2011-02-06,"1127","Aqua","MODIS",67,6.2,315.5,22.7,"D",0,2011,2
"126",0.1738,36.4596,333.7,1.6,1.3,2011-02-06,"1127","Aqua","MODIS",62,6.2,318.6,33.2,"D",0,2011,2
"127",-0.6932,34.2376,337.2,1.1,1.1,2011-02-06,"1127","Aqua","MODIS",84,6.2,296.3,36,"D",0,2011,2
"128",-0.6837,34.2362,372.2,1.1,1.1,2011-02-06,"1127","Aqua","MODIS",94,6.2,296.2,136.9,"D",0,2011,2
"129",-0.6851,34.2261,360.5,1.1,1.1,2011-02-06,"1127","Aqua","MODIS",94,6.2,302.1,92.8,"D",0,2011,2
"130",-0.6742,34.2348,327.9,1.1,1.1,2011-02-06,"1127","Aqua","MODIS",55,6.2,280.6,19.5,"D",0,2011,2
"131",-0.6756,34.2247,329.7,1.1,1.1,2011-02-06,"1127","Aqua","MODIS",47,6.2,298.1,21.5,"D",0,2011,2
"132",-0.6369,34.2916,331.3,1.1,1.1,2011-02-06,"1127","Aqua","MODIS",22,6.2,305,19.7,"D",0,2011,2
"133",-0.6274,34.2902,343.3,1.1,1.1,2011-02-06,"1127","Aqua","MODIS",85,6.2,310.3,41.8,"D",0,2011,2
"134",-0.5959,34.2799,339.2,1.1,1.1,2011-02-06,"1127","Aqua","MODIS",76,6.2,311.3,31.5,"D",0,2011,2
"135",-0.5878,34.2682,336.7,1.1,1.1,2011-02-06,"1127","Aqua","MODIS",52,6.2,312.2,23.4,"D",0,2011,2
"136",0.1244,36.444,334.1,1.6,1.2,2011-02-06,"1127","Aqua","MODIS",68,6.2,310,38.6,"D",0,2011,2
"137",-1.9023,38.4197,348.7,2.1,1.4,2011-02-06,"1127","Aqua","MODIS",92,6.2,312,115.5,"D",0,2011,2
"138",0.8416,40.5534,331.5,3.5,1.8,2011-02-06,"1127","Aqua","MODIS",34,6.2,318.5,41.1,"D",0,2011,2
"139",-2.3291,37.0112,374.2,1.6,1.3,2011-02-06,"1127","Aqua","MODIS",100,6.2,310.9,230.8,"D",0,2011,2
"140",-2.3267,37.0188,359.3,1.6,1.3,2011-02-06,"1127","Aqua","MODIS",99,6.2,309.9,135.3,"D",0,2011,2
"141",-2.3288,37.0043,351.7,1.6,1.3,2011-02-06,"1127","Aqua","MODIS",94,6.2,309.4,97.6,"D",0,2011,2
"142",-2.2102,38.204,329.1,2,1.4,2011-02-06,"1127","Aqua","MODIS",58,6.2,308.1,26.4,"D",0,2011,2
"143",-0.2437,35.1029,334.3,1.3,1.1,2011-02-06,"1127","Aqua","MODIS",75,6.2,316,20.2,"D",0,2011,2
"144",-0.0944,36.7465,336.4,1.7,1.3,2011-02-06,"1127","Aqua","MODIS",81,6.2,312.9,41.9,"D",0,2011,2
"145",-0.0808,36.76,331.2,1.7,1.3,2011-02-06,"1127","Aqua","MODIS",71,6.2,315.1,30.1,"D",0,2011,2
"146",-0.083,36.745,346.6,1.7,1.3,2011-02-06,"1127","Aqua","MODIS",91,6.2,314.7,82,"D",0,2011,2
"147",-0.0837,36.7547,344.1,1.7,1.3,2011-02-06,"1127","Aqua","MODIS",88,6.2,315.8,72.7,"D",0,2011,2
"148",-0.0459,34.8389,333.4,1.2,1.1,2011-02-06,"1127","Aqua","MODIS",65,6.2,319.2,15.3,"D",0,2011,2
"149",2.9371,35.4205,355.7,1.5,1.2,2011-02-06,"1128","Aqua","MODIS",96,6.2,316.7,91.3,"D",0,2011,2
"150",2.9406,35.4132,347.1,1.5,1.2,2011-02-06,"1128","Aqua","MODIS",89,6.2,318.7,55.1,"D",0,2011,2
"151",1.047,34.9154,343.4,1.3,1.1,2011-02-06,"1128","Aqua","MODIS",88,6.2,302.7,52.9,"D",0,2011,2
"152",0.5258,36.6001,348.3,1.7,1.3,2011-02-06,"1128","Aqua","MODIS",91,6.2,315.5,86.5,"D",0,2011,2
"153",1.0555,34.9024,328.4,1.3,1.1,2011-02-06,"1128","Aqua","MODIS",67,6.2,305,19.3,"D",0,2011,2
"154",1.049,34.8563,334.8,1.3,1.1,2011-02-06,"1128","Aqua","MODIS",79,6.2,307.5,29.4,"D",0,2011,2
"155",2.9352,35.4072,338.2,1.5,1.2,2011-02-06,"1128","Aqua","MODIS",60,6.2,321.4,26.4,"D",0,2011,2
"156",1.2477,36.5974,336.5,1.7,1.3,2011-02-06,"1128","Aqua","MODIS",78,6.2,312.3,53.9,"D",0,2011,2
"157",1.2457,36.5835,335.2,1.7,1.3,2011-02-06,"1128","Aqua","MODIS",76,6.2,311,50.2,"D",0,2011,2
"158",0.572,35.3818,328.7,1.4,1.2,2011-02-06,"1128","Aqua","MODIS",63,6.2,303.9,21.7,"D",0,2011,2
"159",-0.5898,34.2823,309,4.2,1.9,2011-02-06,"2051","Terra","MODIS",76,6.2,286.5,79.3,"N",0,2011,2
"160",-0.5864,34.2762,305.6,4.2,1.9,2011-02-06,"2051","Terra","MODIS",65,6.2,286.5,61.9,"N",0,2011,2
"161",-0.595,34.303,307.5,2.9,1.6,2011-02-06,"2349","Aqua","MODIS",70,6.2,285.8,44.5,"N",0,2011,2
"162",-0.5953,34.296,306.9,2.9,1.6,2011-02-06,"2349","Aqua","MODIS",70,6.2,285.8,45.8,"N",0,2011,2
"163",-0.6233,34.2978,322.5,3.7,1.8,2011-02-07,"0735","Terra","MODIS",65,6.2,301.3,66.3,"D",0,2011,2
"164",-0.6108,34.2723,320,3.7,1.8,2011-02-07,"0735","Terra","MODIS",49,6.2,302.5,47.4,"D",0,2011,2
"165",-0.6797,36.2777,331.5,2.6,1.5,2011-02-07,"0735","Terra","MODIS",67,6.2,305.2,79.9,"D",0,2011,2
"166",-2.2238,40.8697,325.8,1.1,1.1,2011-02-07,"0735","Terra","MODIS",54,6.2,302.4,13.6,"D",0,2011,2
"167",-0.2157,35.9362,331.2,2.8,1.6,2011-02-07,"0735","Terra","MODIS",81,6.2,309.1,72.6,"D",0,2011,2
"168",-0.23,35.9347,324,2.8,1.6,2011-02-07,"0735","Terra","MODIS",68,6.2,306.2,36,"D",0,2011,2
"169",-1.1959,36.8328,319.9,2.3,1.5,2011-02-07,"0735","Terra","MODIS",46,6.2,304.7,25.5,"D",0,2011,2
"170",-0.3059,36.6527,318.4,2.5,1.5,2011-02-07,"0735","Terra","MODIS",55,6.2,295.8,51.6,"D",0,2011,2
"171",-0.2181,35.929,335.9,2.8,1.6,2011-02-07,"0735","Terra","MODIS",85,6.2,309.6,104.5,"D",0,2011,2
"172",-0.6794,34.2859,320.3,3.7,1.8,2011-02-07,"0735","Terra","MODIS",55,6.2,300.2,59.1,"D",0,2011,2
"173",-0.6155,34.3047,323.1,3.7,1.8,2011-02-07,"0735","Terra","MODIS",69,6.2,300.4,68.6,"D",0,2011,2
"174",-3.1164,40.0631,327.1,1.2,1.1,2011-02-07,"0736","Terra","MODIS",67,6.2,305.9,14.8,"D",0,2011,2
"175",-2.6001,40.282,353,2.1,1.4,2011-02-07,"1031","Aqua","MODIS",95,6.2,303.4,163.5,"D",0,2011,2
"176",-2.5998,40.2767,340.6,2.1,1.4,2011-02-07,"1031","Aqua","MODIS",86,6.2,303.6,90.3,"D",0,2011,2
"177",-2.5971,40.2953,324.8,2.1,1.4,2011-02-07,"1031","Aqua","MODIS",37,6.2,301,28.8,"D",0,2011,2
"178",-2.0466,40.1253,327.9,2.1,1.4,2011-02-07,"1032","Aqua","MODIS",58,6.2,306.4,25.7,"D",0,2011,2
"179",-2.0441,40.1489,334.2,2.1,1.4,2011-02-07,"1032","Aqua","MODIS",78,6.2,308.9,50.8,"D",0,2011,2
"180",-2.1327,40.7981,326.4,1.9,1.3,2011-02-07,"1032","Aqua","MODIS",55,6.2,306.3,19.7,"D",0,2011,2
"181",-2.0439,40.144,337.4,2.1,1.4,2011-02-07,"1032","Aqua","MODIS",82,6.2,308.6,64,"D",0,2011,2
"182",-2.0467,40.1301,336.3,2.1,1.4,2011-02-07,"1032","Aqua","MODIS",80,6.2,306.2,60.1,"D",0,2011,2
"183",-2.2285,40.8504,325.5,1.9,1.3,2011-02-07,"1032","Aqua","MODIS",52,6.2,303.6,23.2,"D",0,2011,2
"184",-2.2261,40.867,337.8,1.9,1.3,2011-02-07,"1032","Aqua","MODIS",0,6.2,303.1,63,"D",0,2011,2
"185",-3.8447,38.1616,326.4,1,1,2011-02-07,"1955","Terra","MODIS",100,6.2,294.4,23.5,"N",0,2011,2
"186",-3.8537,38.1629,345.7,1,1,2011-02-07,"1955","Terra","MODIS",100,6.2,298.8,53.7,"N",0,2011,2
"187",-3.855,38.1537,307,1,1,2011-02-07,"1955","Terra","MODIS",60,6.2,294.4,5.9,"N",0,2011,2
"188",-3.8614,38.1733,308.4,1,1,2011-02-07,"1955","Terra","MODIS",74,6.2,294.3,7,"N",0,2011,2
"189",-3.8524,38.172,324.2,1,1,2011-02-07,"1955","Terra","MODIS",100,6.2,295.3,20.7,"N",0,2011,2
"190",-0.5851,34.2496,302.7,1.5,1.2,2011-02-07,"1956","Terra","MODIS",51,6.2,289.7,10.4,"N",0,2011,2
"191",-0.6447,36.4704,309.9,1.1,1,2011-02-07,"1956","Terra","MODIS",78,6.2,285,13.9,"N",0,2011,2
"192",-0.1356,34.7482,307.1,1.4,1.2,2011-02-07,"1956","Terra","MODIS",70,6.2,290,13.1,"N",0,2011,2
"193",-0.5833,34.2622,303,1.5,1.2,2011-02-07,"1956","Terra","MODIS",53,6.2,288.3,11.1,"N",0,2011,2
"194",1.3159,35.3223,302.2,1.2,1.1,2011-02-07,"1957","Terra","MODIS",47,6.2,289.7,7.5,"N",0,2011,2
"195",1.4408,37.2189,305.1,1,1,2011-02-07,"1957","Terra","MODIS",63,6.2,291.1,6.2,"N",0,2011,2
"196",2.7063,36.9263,304.4,1,1,2011-02-07,"1957","Terra","MODIS",52,6.2,292.4,5.7,"N",0,2011,2
"197",0.5366,35.5227,301.4,1.2,1.1,2011-02-07,"1957","Terra","MODIS",29,6.2,288.9,7,"N",0,2011,2
"198",1.4498,37.2175,327.9,1,1,2011-02-07,"1957","Terra","MODIS",100,6.2,292.6,26.5,"N",0,2011,2
"199",0.1971,36.2894,302.2,1.5,1.2,2011-02-07,"2254","Aqua","MODIS",42,6.2,282.2,13.7,"N",0,2011,2
"200",1.1861,35.0153,330.1,1.1,1,2011-02-08,"0817","Terra","MODIS",76,6.2,313.2,16.1,"D",0,2011,2
"201",1.0574,35.1319,325,1.1,1.1,2011-02-08,"0817","Terra","MODIS",67,6.2,309,11.8,"D",0,2011,2
"202",1.2336,34.8237,327.8,1.1,1,2011-02-08,"0817","Terra","MODIS",70,6.2,313.2,11,"D",0,2011,2
"203",0.9787,37.3946,332,1.6,1.2,2011-02-08,"0817","Terra","MODIS",56,6.2,306.6,46,"D",0,2011,2
