"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month"
"17",-4e-04,35.2147,324.6,1.4,1.2,2019-02-02,"0754","Terra","MODIS",71,6.03,311.6,14.9,"D",0,2019,2
"18",-2.8788,39.9015,338.8,1.1,1.1,2019-02-02,"1049","Aqua","MODIS",80,6.03,303.8,35.5,"D",0,2019,2
"19",-3.3173,38.2584,327.8,1.4,1.2,2019-02-02,"1049","Aqua","MODIS",36,6.03,308.7,13,"D",0,2019,2
"20",-4.0311,39.2107,330,1.2,1.1,2019-02-02,"1049","Aqua","MODIS",51,6.03,309.2,15.4,"D",0,2019,2
"21",-2.9823,39.8575,328.4,1.1,1.1,2019-02-02,"1049","Aqua","MODIS",48,6.03,301.5,17.4,"D",0,2019,2
"22",-0.1711,36.4215,337.3,1.7,1.3,2019-02-02,"1050","Aqua","MODIS",0,6.03,307.5,56.4,"D",0,2019,2
"23",-1.1293,37.3195,331.5,1.5,1.2,2019-02-02,"1050","Aqua","MODIS",71,6.03,314,30.1,"D",0,2019,2
"24",-0.9873,36.1603,329.2,1.8,1.3,2019-02-02,"1050","Aqua","MODIS",73,6.03,305.3,44.6,"D",0,2019,2
"25",-0.872,35.9007,324.7,1.9,1.4,2019-02-02,"1050","Aqua","MODIS",42,6.03,305.5,26.7,"D",0,2019,2
"26",-0.8646,35.9102,333.7,1.9,1.4,2019-02-02,"1050","Aqua","MODIS",82,6.03,304.8,53.6,"D",0,2019,2
"27",-0.85,35.9261,327,1.9,1.3,2019-02-02,"1050","Aqua","MODIS",63,6.03,304.8,33.7,"D",0,2019,2
"28",-0.8526,35.9087,369.7,1.9,1.4,2019-02-02,"1050","Aqua","MODIS",100,6.03,308.8,266.5,"D",0,2019,2
"29",-0.292,36.451,352.4,1.7,1.3,2019-02-02,"1050","Aqua","MODIS",96,6.03,312.7,116.8,"D",0,2019,2
"30",-0.1819,36.4129,343.5,1.7,1.3,2019-02-02,"1050","Aqua","MODIS",85,6.03,308.6,81.5,"D",0,2019,2
"31",-0.1704,36.4113,331,1.7,1.3,2019-02-02,"1050","Aqua","MODIS",68,6.03,310.7,38.1,"D",0,2019,2
"32",-0.201,36.1104,330.2,1.8,1.3,2019-02-02,"1050","Aqua","MODIS",74,6.03,313.8,28.4,"D",0,2019,2
"33",-0.1733,36.4065,332.5,1.7,1.3,2019-02-02,"1050","Aqua","MODIS",75,6.03,311,41,"D",0,2019,2
"34",-0.2038,36.1226,330.3,1.8,1.3,2019-02-02,"1050","Aqua","MODIS",77,6.03,313.6,31.5,"D",0,2019,2
"35",0.079,35.3879,322.3,2,1.4,2019-02-02,"1050","Aqua","MODIS",42,6.03,303.2,39.9,"D",0,2019,2
"36",0.5227,36.2904,339,1.7,1.3,2019-02-02,"1050","Aqua","MODIS",83,6.03,299.8,69,"D",0,2019,2
"37",0.5406,36.3336,385.5,1.7,1.3,2019-02-02,"1050","Aqua","MODIS",100,6.03,308.2,356.8,"D",0,2019,2
"38",0.5341,36.2885,350.3,1.7,1.3,2019-02-02,"1050","Aqua","MODIS",93,6.03,302.7,113.1,"D",0,2019,2
"39",0.5541,36.3468,324.9,1.7,1.3,2019-02-02,"1050","Aqua","MODIS",36,6.03,305.2,25.7,"D",0,2019,2
"40",0.5519,36.3317,377,1.7,1.3,2019-02-02,"1050","Aqua","MODIS",100,6.03,312.7,279.1,"D",0,2019,2
"41",0.5632,36.3297,335.1,1.7,1.3,2019-02-02,"1050","Aqua","MODIS",51,6.03,309,47.8,"D",0,2019,2
"42",0.5518,36.3421,357.8,1.7,1.3,2019-02-02,"1050","Aqua","MODIS",98,6.03,306.9,145,"D",0,2019,2
"43",0.5496,36.3271,381.8,1.7,1.3,2019-02-02,"1050","Aqua","MODIS",100,6.03,313.8,315.4,"D",0,2019,2
"44",0.5631,36.3402,336.5,1.7,1.3,2019-02-02,"1050","Aqua","MODIS",72,6.03,308.4,52.9,"D",0,2019,2
"45",0.5745,36.3384,329.8,1.7,1.3,2019-02-02,"1050","Aqua","MODIS",68,6.03,310.2,37.5,"D",0,2019,2
"46",-2.4014,38.0929,344.3,1.4,1.2,2019-02-02,"1050","Aqua","MODIS",87,6.03,318.5,46.8,"D",0,2019,2
"47",-2.4031,38.0806,368.6,1.4,1.2,2019-02-02,"1050","Aqua","MODIS",100,6.03,320.3,147.8,"D",0,2019,2
"48",-2.4059,38.087,344.6,1.4,1.2,2019-02-02,"1050","Aqua","MODIS",87,6.03,318.2,48.6,"D",0,2019,2
"49",-2.4077,38.0747,331.4,1.4,1.2,2019-02-02,"1050","Aqua","MODIS",47,6.03,315,16.7,"D",0,2019,2
"50",-2.3954,38.0854,356.5,1.4,1.2,2019-02-02,"1050","Aqua","MODIS",97,6.03,320.2,91.1,"D",0,2019,2
"51",1.3609,36.144,346.4,1.7,1.3,2019-02-02,"1051","Aqua","MODIS",64,6.03,321.2,54.2,"D",0,2019,2
"52",1.8152,37.0492,336.5,1.4,1.2,2019-02-02,"1051","Aqua","MODIS",73,6.03,304.5,49.5,"D",0,2019,2
"53",1.761,35.8907,334.7,1.7,1.3,2019-02-02,"1051","Aqua","MODIS",73,6.03,317.9,27.4,"D",0,2019,2
"54",3.4002,38.5814,337.5,1.1,1.1,2019-02-02,"1051","Aqua","MODIS",75,6.03,320.9,15.2,"D",0,2019,2
"55",4.2935,36.5445,334,1.4,1.2,2019-02-02,"1051","Aqua","MODIS",63,6.03,314.5,21.3,"D",0,2019,2
"56",4.2915,36.5317,333,1.4,1.2,2019-02-02,"1051","Aqua","MODIS",53,6.03,314.2,18,"D",0,2019,2
"57",1.5733,39.9466,339.2,1,1,2019-02-02,"1051","Aqua","MODIS",78,6.03,321.5,11.5,"D",0,2019,2
"58",1.572,39.9375,338.9,1,1,2019-02-02,"1051","Aqua","MODIS",78,6.03,321.7,11.2,"D",0,2019,2
"59",1.0662,35.6976,323.8,1.8,1.3,2019-02-02,"1051","Aqua","MODIS",32,6.03,309.7,16.8,"D",0,2019,2
"60",1.3512,36.1522,355.5,1.7,1.3,2019-02-02,"1051","Aqua","MODIS",83,6.03,323,90.9,"D",0,2019,2
"61",1.3631,36.1588,348.9,1.7,1.3,2019-02-02,"1051","Aqua","MODIS",75,6.03,324.2,61.4,"D",0,2019,2
"62",-3.4468,38.2836,301.8,1.4,1.2,2019-02-02,"2014","Terra","MODIS",44,6.03,289.4,7.4,"N",0,2019,2
"63",0.5589,36.3404,307.3,1.2,1.1,2019-02-02,"2015","Terra","MODIS",67,6.03,283.7,11.7,"N",0,2019,2
"64",0.5899,36.347,304.2,1.2,1.1,2019-02-02,"2015","Terra","MODIS",43,6.03,285.2,8.6,"N",0,2019,2
"65",0.5998,36.3459,311.5,1.2,1.1,2019-02-02,"2015","Terra","MODIS",83,6.03,287.5,14.8,"N",0,2019,2
"66",0.5982,36.3355,303.7,1.2,1.1,2019-02-02,"2015","Terra","MODIS",46,6.03,288.2,7.7,"N",0,2019,2
"67",0.6005,36.3402,311.9,1.2,1.1,2019-02-02,"2015","Terra","MODIS",84,6.03,288.6,14.6,"N",0,2019,2
"68",0.0447,34.1549,303.9,1,1,2019-02-02,"2015","Terra","MODIS",57,6.03,292.2,6.4,"N",0,2019,2
"69",0.5287,36.2687,304.9,1.2,1.1,2019-02-02,"2015","Terra","MODIS",21,6.03,288.6,7.9,"N",0,2019,2
"70",0.5301,36.2785,317.8,1.2,1.1,2019-02-02,"2015","Terra","MODIS",96,6.03,286.8,20.9,"N",0,2019,2
"71",0.5188,36.2693,312.4,1.2,1.1,2019-02-02,"2015","Terra","MODIS",73,6.03,286.5,15.3,"N",0,2019,2
"72",0.5279,36.3336,305.5,1.2,1.1,2019-02-02,"2015","Terra","MODIS",27,6.03,283.7,10.2,"N",0,2019,2
"73",1.3678,36.1414,310.2,1.2,1.1,2019-02-02,"2016","Terra","MODIS",79,6.03,297.2,8.1,"N",0,2019,2
"74",1.5877,39.9282,306.4,1.4,1.2,2019-02-02,"2311","Aqua","MODIS",68,6.03,295.9,7.6,"N",0,2019,2
"75",4.0516,34.0929,305.4,1.2,1.1,2019-02-02,"2311","Aqua","MODIS",64,6.03,294.7,7.9,"N",0,2019,2
"76",1.3886,36.1873,335.4,1,1,2019-02-02,"2311","Aqua","MODIS",100,6.03,298.2,34.3,"N",0,2019,2
"77",1.3873,36.1962,315.1,1,1,2019-02-02,"2311","Aqua","MODIS",91,6.03,296,11.5,"N",0,2019,2
"78",1.3796,36.186,331.2,1,1,2019-02-02,"2311","Aqua","MODIS",100,6.03,297.6,29,"N",0,2019,2
"79",1.3783,36.1949,307.4,1,1,2019-02-02,"2311","Aqua","MODIS",60,6.03,294.8,6.4,"N",0,2019,2
"80",1.3401,36.1441,307.2,1,1,2019-02-02,"2311","Aqua","MODIS",65,6.03,295,6.4,"N",0,2019,2
"81",0.6103,36.3436,347.3,1,1,2019-02-02,"2311","Aqua","MODIS",100,6.03,291.9,57.2,"N",0,2019,2
"82",0.609,36.3525,345.5,1,1,2019-02-02,"2311","Aqua","MODIS",100,6.03,291.6,54.1,"N",0,2019,2
"83",0.6001,36.3511,319.3,1,1,2019-02-02,"2311","Aqua","MODIS",98,6.03,288.7,18.2,"N",0,2019,2
"84",0.5912,36.3498,306.1,1,1,2019-02-02,"2311","Aqua","MODIS",67,6.03,285.6,8.5,"N",0,2019,2
"85",0.5606,36.3092,301.7,1,1,2019-02-02,"2311","Aqua","MODIS",44,6.03,287.1,5.9,"N",0,2019,2
"86",0.5459,36.3375,300.3,1,1,2019-02-02,"2311","Aqua","MODIS",14,6.03,283.6,5.4,"N",0,2019,2
"87",0.5446,36.3464,308.8,1,1,2019-02-02,"2311","Aqua","MODIS",75,6.03,283.7,10.6,"N",0,2019,2
"88",0.5333,36.2994,305.2,1,1,2019-02-02,"2311","Aqua","MODIS",55,6.03,284,8,"N",0,2019,2
"89",0.5204,36.3248,302.7,1,1,2019-02-02,"2311","Aqua","MODIS",28,6.03,282.4,7,"N",0,2019,2
"90",0.5201,36.3298,334.2,3,1.6,2019-02-03,"0836","Terra","MODIS",43,6.03,301.6,110.2,"D",0,2019,2
"91",0.5048,36.3206,393.1,3,1.6,2019-02-03,"0836","Terra","MODIS",100,6.03,303.4,996.3,"D",0,2019,2
"92",0.5194,36.3228,337.5,3,1.6,2019-02-03,"0836","Terra","MODIS",79,6.03,301.4,141.8,"D",0,2019,2
"93",1.0224,34.9496,320.9,2.3,1.5,2019-02-03,"0836","Terra","MODIS",53,6.03,307.6,20.1,"D",0,2019,2
"94",0.0426,34.1493,320.4,2,1.4,2019-02-03,"0837","Terra","MODIS",32,6.03,303.6,23,"D",0,2019,2
"95",-4.3635,39.0762,325.3,2.8,1.6,2019-02-03,"1132","Aqua","MODIS",68,6.03,301.5,38.8,"D",0,2019,2
"96",-4.3528,39.0819,328.2,2.8,1.6,2019-02-03,"1132","Aqua","MODIS",74,6.03,300.9,54.5,"D",0,2019,2
"97",0.5409,36.3375,336.8,2.1,1.4,2019-02-03,"1133","Aqua","MODIS",69,6.03,287.4,76.1,"D",0,2019,2
"98",0.5284,36.3392,376.4,2.1,1.4,2019-02-03,"1133","Aqua","MODIS",75,6.03,299.9,367.4,"D",0,2019,2
"99",0.5231,36.3028,343.2,2.1,1.4,2019-02-03,"1133","Aqua","MODIS",66,6.03,299.6,105.8,"D",0,2019,2
"100",0.5436,36.3559,333.1,2.1,1.4,2019-02-03,"1133","Aqua","MODIS",0,6.03,278,59.4,"D",0,2019,2
"101",0.9313,35.163,335.1,1.7,1.3,2019-02-03,"1133","Aqua","MODIS",76,6.03,315.4,32.2,"D",0,2019,2
"102",3.1153,34.9569,332.3,1.8,1.3,2019-02-03,"1134","Aqua","MODIS",59,6.03,308.4,42.7,"D",0,2019,2
"103",4.1129,34.0607,332.4,1.6,1.2,2019-02-03,"1134","Aqua","MODIS",48,6.03,316.9,24.1,"D",0,2019,2
"104",-2.1174,40.8898,301.2,2.5,1.5,2019-02-03,"1919","Terra","MODIS",38,6.03,289.4,12.4,"N",0,2019,2
"105",1.8406,35.7843,315.6,4.5,2,2019-02-03,"2354","Aqua","MODIS",92,6.03,292.9,114.6,"N",0,2019,2
"106",1.8592,35.7727,334,4.5,2,2019-02-03,"2354","Aqua","MODIS",100,6.03,293.3,300.7,"N",0,2019,2
"107",1.8587,35.7826,326.5,4.5,2,2019-02-03,"2354","Aqua","MODIS",100,6.03,292.8,213.7,"N",0,2019,2
"108",1.8646,35.7451,309.9,4.5,2,2019-02-03,"2354","Aqua","MODIS",78,6.03,293.6,77.5,"N",0,2019,2
"109",1.8407,35.777,311.4,4.5,2,2019-02-03,"2354","Aqua","MODIS",82,6.03,293.2,87.5,"N",0,2019,2
"110",1.0295,35.8628,322.3,2.3,1.5,2019-02-04,"0741","Terra","MODIS",53,6.03,304,29.3,"D",0,2019,2
"111",2.9875,38.3543,331.3,1.6,1.2,2019-02-04,"0741","Terra","MODIS",72,6.03,310.1,24.6,"D",0,2019,2
"112",2.9855,38.3683,328.7,1.6,1.2,2019-02-04,"0741","Terra","MODIS",62,6.03,311.2,17.5,"D",0,2019,2
"113",2.9745,38.3668,335.9,1.6,1.2,2019-02-04,"0741","Terra","MODIS",79,6.03,310.8,35.3,"D",0,2019,2
"114",2.7126,37.3223,329.4,1.9,1.3,2019-02-04,"0741","Terra","MODIS",69,6.03,310.5,23.4,"D",0,2019,2
"115",1.8669,35.7456,323.1,2.4,1.5,2019-02-04,"0741","Terra","MODIS",50,6.03,304.9,26.6,"D",0,2019,2
"116",1.8634,35.7707,357.8,2.4,1.5,2019-02-04,"0741","Terra","MODIS",98,6.03,307.2,241.1,"D",0,2019,2
"117",1.8502,35.7675,338.1,2.4,1.5,2019-02-04,"0741","Terra","MODIS",84,6.03,307.6,96.6,"D",0,2019,2
"118",1.8679,35.7662,332,2.4,1.5,2019-02-04,"0741","Terra","MODIS",77,6.03,306.3,62,"D",0,2019,2
"119",1.8548,35.7628,359.8,2.4,1.5,2019-02-04,"0741","Terra","MODIS",99,6.03,308.1,258.8,"D",0,2019,2
"120",1.852,35.7816,324.3,2.4,1.5,2019-02-04,"0741","Terra","MODIS",50,6.03,306.1,29.8,"D",0,2019,2
"121",1.7755,35.7456,324.5,2.4,1.5,2019-02-04,"0741","Terra","MODIS",61,6.03,308,31.2,"D",0,2019,2
"122",0.8218,35.286,325.1,2.5,1.5,2019-02-04,"0741","Terra","MODIS",68,6.03,305.7,40.4,"D",0,2019,2
"123",0.8284,35.2806,322.1,2.5,1.5,2019-02-04,"0741","Terra","MODIS",61,6.03,305.4,27.8,"D",0,2019,2
"124",0.825,35.3031,325.8,2.5,1.5,2019-02-04,"0741","Terra","MODIS",70,6.03,306,44.3,"D",0,2019,2
"125",0.5784,36.353,322.2,2.1,1.4,2019-02-04,"0741","Terra","MODIS",34,6.03,305,27.4,"D",0,2019,2
"126",0.5743,36.3639,321,2,1.4,2019-02-04,"0741","Terra","MODIS",35,6.03,302.4,24.1,"D",0,2019,2
"127",-0.9909,37.0779,320.2,1.7,1.3,2019-02-04,"0742","Terra","MODIS",44,6.03,301.3,15.2,"D",0,2019,2
"128",-0.98,37.0709,327.2,1.7,1.3,2019-02-04,"0742","Terra","MODIS",76,6.03,302,33,"D",0,2019,2
"129",-2.1337,40.8599,335.2,1.5,1.2,2019-02-04,"1037","Aqua","MODIS",85,6.03,300.7,39.6,"D",0,2019,2
"130",-2.9884,39.9949,329.8,1.7,1.3,2019-02-04,"1037","Aqua","MODIS",79,6.03,299.3,42.6,"D",0,2019,2
"131",-1.8814,40.7003,323.2,1.5,1.2,2019-02-04,"1037","Aqua","MODIS",67,6.03,299.8,18.1,"D",0,2019,2
"132",-2.1355,40.847,331.7,1.5,1.2,2019-02-04,"1037","Aqua","MODIS",82,6.03,301.3,32.4,"D",0,2019,2
"133",0.5651,36.3574,326.4,2.9,1.6,2019-02-04,"1038","Aqua","MODIS",49,6.03,304.4,61.6,"D",0,2019,2
"134",0.5321,36.3362,325.7,3,1.6,2019-02-04,"1038","Aqua","MODIS",46,6.03,305.5,54.7,"D",0,2019,2
"135",0.5175,36.3385,325.7,3,1.6,2019-02-04,"1038","Aqua","MODIS",44,6.03,302.2,56.6,"D",0,2019,2
"136",0.5315,36.3411,334.9,3,1.6,2019-02-04,"1038","Aqua","MODIS",78,6.03,305.5,112.2,"D",0,2019,2
"137",0.5169,36.3435,325.3,3,1.6,2019-02-04,"1038","Aqua","MODIS",41,6.03,302.2,54.7,"D",0,2019,2
"138",0.9742,34.8354,327.3,3.8,1.8,2019-02-04,"1038","Aqua","MODIS",66,6.03,307,80.5,"D",0,2019,2
"139",0.9669,34.8438,329.3,3.8,1.8,2019-02-04,"1038","Aqua","MODIS",72,6.03,306.9,93.2,"D",0,2019,2
"140",0.5796,36.355,328.4,2.9,1.6,2019-02-04,"1038","Aqua","MODIS",64,6.03,304.5,77.1,"D",0,2019,2
"141",2.7119,37.3121,347.3,2.3,1.5,2019-02-04,"1039","Aqua","MODIS",90,6.03,317,99,"D",0,2019,2
"142",1.8619,35.7695,328.4,3.1,1.7,2019-02-04,"1039","Aqua","MODIS",60,6.03,304.1,67.3,"D",0,2019,2
"143",2.2953,35.3147,344.8,3.3,1.7,2019-02-04,"1039","Aqua","MODIS",88,6.03,313.8,170.4,"D",0,2019,2
"144",2.2966,35.3371,331.9,3.3,1.7,2019-02-04,"1039","Aqua","MODIS",48,6.03,314.7,57.5,"D",0,2019,2
"145",2.2921,35.3082,345.4,3.3,1.7,2019-02-04,"1039","Aqua","MODIS",89,6.03,313.4,179,"D",0,2019,2
"146",2.7018,37.334,341,2.3,1.5,2019-02-04,"1039","Aqua","MODIS",83,6.03,316,61.9,"D",0,2019,2
"147",2.6989,37.3143,351.2,2.3,1.5,2019-02-04,"1039","Aqua","MODIS",93,6.03,317.7,127.2,"D",0,2019,2
"148",2.6959,37.2941,353.4,2.3,1.5,2019-02-04,"1039","Aqua","MODIS",95,6.03,317.4,146.2,"D",0,2019,2
"149",2.709,37.2921,374.4,2.3,1.5,2019-02-04,"1039","Aqua","MODIS",100,6.03,320.2,347.7,"D",0,2019,2
"150",2.706,37.272,348.5,2.3,1.5,2019-02-04,"1039","Aqua","MODIS",91,6.03,316.9,111.7,"D",0,2019,2
"151",2.6994,37.3294,345.3,2.3,1.5,2019-02-04,"1039","Aqua","MODIS",88,6.03,316.5,87.1,"D",0,2019,2
"152",2.6963,37.3095,348.4,2.3,1.5,2019-02-04,"1039","Aqua","MODIS",91,6.03,317,108.7,"D",0,2019,2
"153",2.6932,37.2895,344.5,2.3,1.5,2019-02-04,"1039","Aqua","MODIS",87,6.03,316.3,84.5,"D",0,2019,2
"154",2.7124,37.3274,334.3,2.3,1.5,2019-02-04,"1039","Aqua","MODIS",73,6.03,316,31.2,"D",0,2019,2
"155",2.7093,37.3075,352,2.3,1.5,2019-02-04,"1039","Aqua","MODIS",94,6.03,318.1,138.1,"D",0,2019,2
"156",2.7062,37.2875,369.3,2.3,1.5,2019-02-04,"1039","Aqua","MODIS",100,6.03,320.6,294.9,"D",0,2019,2
"157",2.7031,37.2674,336.9,2.3,1.5,2019-02-04,"1039","Aqua","MODIS",78,6.03,316.8,47,"D",0,2019,2
"158",2.7192,37.2855,341.5,2.3,1.5,2019-02-04,"1039","Aqua","MODIS",84,6.03,314.9,71.4,"D",0,2019,2
"159",0.5034,36.3501,322.5,1,1,2019-02-04,"2003","Terra","MODIS",100,6.03,287.2,21.4,"N",0,2019,2
"160",0.5046,36.359,301.5,1,1,2019-02-04,"2003","Terra","MODIS",21,6.03,286,5,"N",0,2019,2
"161",1.1765,38.7711,330.3,1.1,1.1,2019-02-04,"2003","Terra","MODIS",100,6.03,294.9,34.9,"N",0,2019,2
"162",1.1779,38.7813,314.4,1.1,1.1,2019-02-04,"2003","Terra","MODIS",88,6.03,294.3,14.9,"N",0,2019,2
"163",1.1717,38.7673,323.9,1.1,1.1,2019-02-04,"2003","Terra","MODIS",100,6.03,293.9,25.6,"N",0,2019,2
"164",1.1731,38.7775,343.2,1.1,1.1,2019-02-04,"2003","Terra","MODIS",100,6.03,295.5,59.3,"N",0,2019,2
"165",0.5786,36.36,302.9,1,1,2019-02-04,"2003","Terra","MODIS",52,6.03,287.4,5.7,"N",0,2019,2
"166",0.5799,36.3689,301.5,1,1,2019-02-04,"2003","Terra","MODIS",41,6.03,287.5,4.8,"N",0,2019,2
"167",0.5697,36.3613,364.6,1,1,2019-02-04,"2003","Terra","MODIS",100,6.03,293.6,100,"N",0,2019,2
"168",0.571,36.3702,360.3,1,1,2019-02-04,"2003","Terra","MODIS",100,6.03,293.2,87.8,"N",0,2019,2
"169",0.511,36.3399,303.3,1,1,2019-02-04,"2003","Terra","MODIS",54,6.03,286,6.3,"N",0,2019,2
"170",0.3771,36.2377,306.3,1,1,2019-02-04,"2003","Terra","MODIS",68,6.03,287.3,8.3,"N",0,2019,2
"171",1.866,35.7088,319.6,1,1,2019-02-04,"2004","Terra","MODIS",99,6.03,295.5,14.9,"N",0,2019,2
"172",1.8102,35.7044,309,1,1,2019-02-04,"2004","Terra","MODIS",73,6.03,295.3,6.2,"N",0,2019,2
"173",1.8089,35.6954,311.5,1,1,2019-02-04,"2004","Terra","MODIS",80,6.03,295.2,8,"N",0,2019,2
"174",1.8179,35.6941,328.8,1,1,2019-02-04,"2004","Terra","MODIS",100,6.03,296,25,"N",0,2019,2
"175",1.8636,35.7553,308.1,1,1,2019-02-04,"2004","Terra","MODIS",47,6.03,293.2,6.4,"N",0,2019,2
"176",1.8622,35.7462,306.8,1,1,2019-02-04,"2004","Terra","MODIS",23,6.03,294.3,5.1,"N",0,2019,2
"177",1.8583,35.7191,311.4,1,1,2019-02-04,"2004","Terra","MODIS",75,6.03,295.4,7.6,"N",0,2019,2
"178",1.8686,35.7268,326.5,1,1,2019-02-04,"2004","Terra","MODIS",100,6.03,295.7,21.9,"N",0,2019,2
"179",1.1821,38.7763,322.2,1,1,2019-02-04,"2259","Aqua","MODIS",100,6.03,294,20,"N",0,2019,2
"180",4.8428,35.2828,328.5,1.2,1.1,2019-02-05,"0823","Terra","MODIS",67,6.03,298.9,23.9,"D",0,2019,2
"181",4.887,35.1901,333.2,1.2,1.1,2019-02-05,"0823","Terra","MODIS",76,6.03,305.9,24,"D",0,2019,2
"182",4.8772,35.1885,331.5,1.2,1.1,2019-02-05,"0823","Terra","MODIS",73,6.03,306.3,20.8,"D",0,2019,2
"183",1.671,36.0192,338.2,1.5,1.2,2019-02-05,"0824","Terra","MODIS",85,6.03,304.6,46.6,"D",0,2019,2
"184",1.6689,36.0332,327.7,1.5,1.2,2019-02-05,"0824","Terra","MODIS",73,6.03,305.2,18,"D",0,2019,2
"185",1.6673,36.0264,330.9,1.5,1.2,2019-02-05,"0824","Terra","MODIS",78,6.03,305.3,26.6,"D",0,2019,2
"186",1.1354,35.0428,320.4,1.3,1.1,2019-02-05,"0824","Terra","MODIS",66,6.03,301.8,9.7,"D",0,2019,2
"187",1.0941,34.9106,320.3,1.3,1.1,2019-02-05,"0824","Terra","MODIS",30,6.03,298.2,10.4,"D",0,2019,2
"188",2.5188,35.0199,321.2,1.3,1.1,2019-02-05,"0824","Terra","MODIS",33,6.03,297.8,10,"D",0,2019,2
"189",1.6798,36.0349,327.1,1.5,1.2,2019-02-05,"0824","Terra","MODIS",72,6.03,305.7,16.3,"D",0,2019,2
"190",0.9306,35.8097,314.3,1.5,1.2,2019-02-05,"0824","Terra","MODIS",33,6.03,291.3,13.3,"D",0,2019,2
"191",1.0387,34.5187,348.3,1.2,1.1,2019-02-05,"0824","Terra","MODIS",71,6.03,282.7,78.9,"D",0,2019,2
"192",0.7737,35.1935,320,1.4,1.2,2019-02-05,"0824","Terra","MODIS",68,6.03,296,12.4,"D",0,2019,2
"193",0.7719,35.2057,320.1,1.4,1.2,2019-02-05,"0824","Terra","MODIS",67,6.03,296,12.9,"D",0,2019,2
"194",0.7659,35.1991,324.5,1.4,1.2,2019-02-05,"0824","Terra","MODIS",75,6.03,295.6,21,"D",0,2019,2
"195",1.6819,36.0209,349.8,1.5,1.2,2019-02-05,"0824","Terra","MODIS",94,6.03,306.4,86.4,"D",0,2019,2
"196",-0.688,35.9672,315.4,1.7,1.3,2019-02-05,"0825","Terra","MODIS",68,6.03,292.5,15.2,"D",0,2019,2
"197",-2.249,40.6082,320.9,2.3,1.5,2019-02-05,"1120","Aqua","MODIS",51,6.03,297,25.4,"D",0,2019,2
"198",-2.2933,40.7487,321.6,2.3,1.5,2019-02-05,"1120","Aqua","MODIS",33,6.03,297.3,26.8,"D",0,2019,2
"199",0.5074,36.3347,333.7,1.2,1.1,2019-02-05,"1121","Aqua","MODIS",81,6.03,291.1,35,"D",0,2019,2
"200",0.6353,36.2996,330.6,1.2,1.1,2019-02-05,"1121","Aqua","MODIS",77,6.03,291.7,27.2,"D",0,2019,2
"201",0.6366,36.3049,322,1.2,1.1,2019-02-05,"1121","Aqua","MODIS",43,6.03,289.9,14.6,"D",0,2019,2
"202",0.6352,36.2943,326.7,1.2,1.1,2019-02-05,"1121","Aqua","MODIS",69,6.03,292.3,20.4,"D",0,2019,2
"203",1.0851,34.9124,326.3,1.1,1,2019-02-05,"1121","Aqua","MODIS",69,6.03,301.9,11.1,"D",0,2019,2
"204",1.0944,34.9111,325.4,1.1,1,2019-02-05,"1121","Aqua","MODIS",66,6.03,300.7,9.9,"D",0,2019,2
