"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month"
"75",-1.5146,39.6501,317.1,1.2,1.1,2014-04-16,"0800","Terra","MODIS",36,6.2,298.7,11,"D",0,2014,4
"76",-0.3586,35.4365,315.3,1.1,1,2014-04-16,"0800","Terra","MODIS",63,6.2,279.3,11.9,"D",0,2014,4
"77",-2.6209,39.3058,317.3,1.2,1.1,2014-04-16,"0801","Terra","MODIS",42,6.2,299.8,12.9,"D",0,2014,4
"78",-2.9467,40.0073,315,1.3,1.1,2014-04-16,"0801","Terra","MODIS",20,6.2,297.6,13.1,"D",0,2014,4
"79",-2.6224,39.3162,314.7,1.2,1.1,2014-04-16,"0801","Terra","MODIS",27,6.2,297.7,10.7,"D",0,2014,4
"80",0.607,34.4234,317.8,1.6,1.3,2014-04-19,"0830","Terra","MODIS",71,6.2,295.7,17.7,"D",0,2014,4
"81",0.6073,34.4172,325.4,1.6,1.3,2014-04-19,"0830","Terra","MODIS",80,6.2,295.7,31.3,"D",0,2014,4
"82",2.1213,36.4435,332.5,2.2,1.4,2014-04-19,"0830","Terra","MODIS",43,6.2,305.2,49.3,"D",0,2014,4
"83",2.1242,36.4238,330.1,2.2,1.4,2014-04-19,"0830","Terra","MODIS",29,6.2,304,42.4,"D",0,2014,4
"84",2.1341,36.4454,332.8,2.2,1.4,2014-04-19,"0830","Terra","MODIS",38,6.2,305.5,51,"D",0,2014,4
"85",2.1233,36.4306,332.2,2.2,1.4,2014-04-19,"0830","Terra","MODIS",67,6.2,304.6,51.3,"D",0,2014,4
"86",2.1331,36.452,333.8,2.2,1.4,2014-04-19,"0830","Terra","MODIS",26,6.2,305.2,53.5,"D",0,2014,4
"87",0.6092,34.4092,318.8,1.6,1.2,2014-04-19,"0830","Terra","MODIS",73,6.2,294.6,19.6,"D",0,2014,4
"88",-3.0181,40.1341,317,3,1.6,2014-04-21,"0819","Terra","MODIS",57,6.2,296.5,50.2,"D",0,2014,4
"89",-1.9597,41.1384,315.7,3.4,1.7,2014-04-21,"0819","Terra","MODIS",40,6.2,297.4,38.7,"D",0,2014,4
"90",-4.5619,39.2593,321.3,1.3,1.1,2014-04-21,"1114","Aqua","MODIS",64,6.2,301.2,9.8,"D",0,2014,4
"91",-0.06,35.0375,312.7,1,1,2014-04-21,"1115","Aqua","MODIS",20,6.2,294.4,3.8,"D",0,2014,4
"92",-0.3483,35.435,353.5,1,1,2014-04-23,"0806","Terra","MODIS",97,6.2,291.9,68.1,"D",0,2014,4
"93",0.1674,35.0637,314.1,1,1,2014-04-23,"0806","Terra","MODIS",55,6.2,294.8,6.8,"D",0,2014,4
"94",-0.3496,35.4439,321.6,1,1,2014-04-23,"0806","Terra","MODIS",71,6.2,289,16.3,"D",0,2014,4
"95",-0.2885,35.4682,311,1,1,2014-04-23,"0806","Terra","MODIS",25,6.2,287.3,7.3,"D",0,2014,4
"96",-0.3572,35.4337,311.2,1,1,2014-04-23,"0806","Terra","MODIS",33,6.2,288.6,7.5,"D",0,2014,4
"97",-3.7299,39.8442,327.3,1,1,2014-04-23,"1102","Aqua","MODIS",62,6.2,302.1,9.2,"D",0,2014,4
"98",-0.2695,35.528,319.9,1.2,1.1,2014-04-23,"1103","Aqua","MODIS",44,6.2,298.4,16.6,"D",0,2014,4
"99",-0.0349,35.5209,317.9,1.2,1.1,2014-04-23,"1103","Aqua","MODIS",65,6.2,291.6,15.1,"D",0,2014,4
"100",-4.028,39.7005,310.2,3.7,1.8,2014-04-24,"0712","Terra","MODIS",0,6.2,286.9,25.2,"D",0,2014,4
"101",0.1086,35.5481,316.9,1.3,1.2,2014-04-25,"0754","Terra","MODIS",60,6.2,299.2,14,"D",0,2014,4
"102",0.3487,34.5329,312.7,1.6,1.2,2014-04-25,"0754","Terra","MODIS",44,6.2,296.2,9.9,"D",0,2014,4
"103",-2.1373,40.8628,332.6,1,1,2014-04-25,"1050","Aqua","MODIS",82,6.2,306.8,19.6,"D",0,2014,4
"104",-2.136,40.8719,325.5,1,1,2014-04-25,"1050","Aqua","MODIS",46,6.2,303.7,11.7,"D",0,2014,4
"105",-3.0224,40.072,333.2,1.1,1,2014-04-25,"1050","Aqua","MODIS",82,6.2,306.8,20.2,"D",0,2014,4
"106",-2.4021,40.3569,325.8,1.1,1,2014-04-25,"1050","Aqua","MODIS",65,6.2,305.9,9.6,"D",0,2014,4
"107",-3.0211,40.0817,340,1.1,1,2014-04-25,"1050","Aqua","MODIS",88,6.2,304.1,31,"D",0,2014,4
"108",0.1051,35.5369,312.8,2,1.4,2014-04-25,"1051","Aqua","MODIS",22,6.2,292.2,19.2,"D",0,2014,4
"109",-0.4071,35.7481,334.6,2.8,1.6,2014-04-26,"0837","Terra","MODIS",87,6.2,294,138.1,"D",0,2014,4
"110",-0.41,35.741,338.3,2.8,1.6,2014-04-26,"0837","Terra","MODIS",89,6.2,295.9,164.4,"D",0,2014,4
"111",0.2122,36.2747,304,1,1,2014-04-27,"2003","Terra","MODIS",58,6.2,283.7,7.5,"N",0,2014,4
"112",0.2033,36.276,306.9,1,1,2014-04-27,"2003","Terra","MODIS",70,6.2,283.1,9.4,"N",0,2014,4
"113",0.2149,36.2788,307.6,1.2,1.1,2014-04-27,"2300","Aqua","MODIS",72,6.2,282.6,14.1,"N",0,2014,4
"114",-0.0346,35.1621,320.6,1.4,1.2,2014-04-28,"0824","Terra","MODIS",72,6.2,304,17.2,"D",0,2014,4
"115",-0.0365,35.1747,329.4,1.4,1.2,2014-04-28,"0824","Terra","MODIS",82,6.2,303.1,34.1,"D",0,2014,4
"116",-0.0409,35.1683,333.6,1.4,1.2,2014-04-28,"0824","Terra","MODIS",85,6.2,304.1,44.3,"D",0,2014,4
"117",-0.3504,35.4266,322,1.5,1.2,2014-04-28,"0825","Terra","MODIS",54,6.2,299.5,32.4,"D",0,2014,4
"118",-0.3546,35.433,323.6,1.5,1.2,2014-04-28,"0825","Terra","MODIS",76,6.2,300.4,32.1,"D",0,2014,4
"119",0.2053,36.2779,346.3,1.2,1.1,2014-04-28,"1121","Aqua","MODIS",91,6.2,301.2,60,"D",0,2014,4
"120",-0.3629,35.4225,325.2,1.1,1,2014-04-28,"1121","Aqua","MODIS",41,6.2,304,19.7,"D",0,2014,4
"121",0.0482,35.4579,332.8,1.1,1.1,2014-04-28,"1121","Aqua","MODIS",79,6.2,297.2,31.9,"D",0,2014,4
"122",0.2038,36.2673,336.9,1.2,1.1,2014-04-28,"1121","Aqua","MODIS",84,6.2,303.6,38.4,"D",0,2014,4
"123",-0.928,36.2112,326.4,1.2,1.1,2014-04-28,"1121","Aqua","MODIS",57,6.2,305.5,15,"D",0,2014,4
"124",0.793,35.2534,330.2,1.1,1,2014-04-28,"1122","Aqua","MODIS",74,6.2,311.1,10.3,"D",0,2014,4
"125",1.2318,38.9156,340.2,1.9,1.4,2014-04-28,"1122","Aqua","MODIS",87,6.2,299.2,83.7,"D",0,2014,4
"126",1.2264,38.9269,352.2,2,1.4,2014-04-28,"1122","Aqua","MODIS",95,6.2,300.6,144.9,"D",0,2014,4
"127",0.5362,36.8054,335.7,1.3,1.1,2014-04-28,"1122","Aqua","MODIS",79,6.2,306.2,29.8,"D",0,2014,4
"128",0.5277,36.8189,334.3,1.3,1.1,2014-04-28,"1122","Aqua","MODIS",74,6.2,310.9,25,"D",0,2014,4
"129",0.526,36.8068,365.3,1.3,1.1,2014-04-28,"1122","Aqua","MODIS",100,6.2,313.7,127.3,"D",0,2014,4
"130",0.0123,35.1547,326.4,1,1,2014-04-30,"0812","Terra","MODIS",77,6.2,301.6,16.2,"D",0,2014,4
"131",-0.3195,35.156,328.5,1,1,2014-04-30,"0812","Terra","MODIS",77,6.2,302.6,17.1,"D",0,2014,4
"132",0.011,35.1637,319.7,1,1,2014-04-30,"0812","Terra","MODIS",67,6.2,301.1,9.4,"D",0,2014,4
"133",0.1023,35.5441,313.4,1,1,2014-04-30,"0812","Terra","MODIS",7,6.2,298.6,6.3,"D",0,2014,4
"134",-3.5666,37.7346,324.3,1,1,2014-04-30,"1108","Aqua","MODIS",47,6.2,302.1,11.7,"D",0,2014,4
