"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month"
"47",0.6952,35.1963,323.8,1.1,1.1,2017-01-07,"0818","Terra","MODIS",59,6.2,308.3,9.7,"D",0,2017,1
"48",0.6967,35.1863,324.2,1.1,1.1,2017-01-07,"0818","Terra","MODIS",61,6.2,308.9,10.5,"D",0,2017,1
"49",1.1509,34.8415,327.2,1.1,1,2017-01-07,"0818","Terra","MODIS",71,6.2,311.7,9.9,"D",0,2017,1
"50",-1.3711,36.9215,324.1,1.6,1.2,2017-01-07,"0819","Terra","MODIS",46,6.2,307.4,14.7,"D",0,2017,1
"51",-1.3547,36.9023,322.7,1.5,1.2,2017-01-07,"0819","Terra","MODIS",25,6.2,308.7,12.2,"D",0,2017,1
"52",-0.0181,34.2,363.5,1,1,2017-01-07,"1114","Aqua","MODIS",100,6.2,312.4,79.7,"D",0,2017,1
"53",-0.7194,36.1789,352.1,1,1,2017-01-07,"1114","Aqua","MODIS",96,6.2,312.8,52.8,"D",0,2017,1
"54",-0.7181,36.188,341.8,1,1,2017-01-07,"1114","Aqua","MODIS",75,6.2,316.1,30.3,"D",0,2017,1
"55",-0.0026,35.6587,328.1,1,1,2017-01-07,"1114","Aqua","MODIS",44,6.2,311.4,15.8,"D",0,2017,1
"56",-0.9846,34.6461,325,1,1,2017-01-07,"1114","Aqua","MODIS",32,6.2,308.9,12.2,"D",0,2017,1
"57",-0.016,34.9829,355.1,1,1,2017-01-07,"1114","Aqua","MODIS",97,6.2,317.3,56.9,"D",0,2017,1
"58",-0.0147,34.9917,378.4,1,1,2017-01-07,"1114","Aqua","MODIS",100,6.2,317.2,130.1,"D",0,2017,1
"59",-0.934,36.2186,330.1,1,1,2017-01-07,"1114","Aqua","MODIS",59,6.2,312.9,13,"D",0,2017,1
"60",0.785,35.3715,330.8,1,1,2017-01-07,"1115","Aqua","MODIS",69,6.2,315.7,10.9,"D",0,2017,1
"61",0.7863,35.3804,330.8,1,1,2017-01-07,"1115","Aqua","MODIS",68,6.2,315.5,10.8,"D",0,2017,1
"62",0.0194,34.0283,316.9,1.5,1.2,2017-01-07,"2336","Aqua","MODIS",94,6.2,288.2,30.1,"N",0,2017,1
"63",1.2126,38.908,303.7,1.1,1.1,2017-01-08,"1945","Terra","MODIS",57,6.2,291,6.9,"N",0,2017,1
"64",4.8039,35.3054,328.6,1.1,1,2017-01-09,"0805","Terra","MODIS",59,6.2,309.9,13.9,"D",0,2017,1
"65",1.0043,34.9666,321.5,1,1,2017-01-09,"0806","Terra","MODIS",56,6.2,307.3,7.1,"D",0,2017,1
"66",-0.0284,34.9098,332,1,1,2017-01-09,"0806","Terra","MODIS",80,6.2,307.1,18.8,"D",0,2017,1
"67",-0.0375,34.9083,342.3,1,1,2017-01-09,"0806","Terra","MODIS",89,6.2,306.7,34.8,"D",0,2017,1
"68",1.2026,38.91,332.3,1.2,1.1,2017-01-09,"0806","Terra","MODIS",56,6.2,313.1,21.3,"D",0,2017,1
"69",0.9857,35.0299,324.6,1,1,2017-01-09,"0806","Terra","MODIS",67,6.2,306.5,10.7,"D",0,2017,1
"70",0.3284,35.4264,321.6,1,1,2017-01-09,"0806","Terra","MODIS",53,6.2,306.9,6.6,"D",0,2017,1
"71",1.1169,34.948,328.8,1,1,2017-01-09,"0806","Terra","MODIS",76,6.2,310,12.7,"D",0,2017,1
"72",0.9583,34.7182,320.7,1.1,1,2017-01-09,"0806","Terra","MODIS",38,6.2,300.5,14.2,"D",0,2017,1
"73",1.1411,35.0364,338.7,1,1,2017-01-09,"0806","Terra","MODIS",86,6.2,309.7,28.2,"D",0,2017,1
"74",0.7468,35.3366,325.7,1,1,2017-01-09,"0806","Terra","MODIS",68,6.2,309.3,8.4,"D",0,2017,1
"75",0.6117,35.129,322.7,1,1,2017-01-09,"0806","Terra","MODIS",58,6.2,307.5,7.3,"D",0,2017,1
"76",0.0901,36.293,317.3,1,1,2017-01-09,"0806","Terra","MODIS",33,6.2,302.9,7,"D",0,2017,1
"77",0.1995,35.4231,323.9,1,1,2017-01-09,"0806","Terra","MODIS",69,6.2,305.5,9.6,"D",0,2017,1
"78",0.6085,35.3384,323.4,1,1,2017-01-09,"0806","Terra","MODIS",52,6.2,309,7.6,"D",0,2017,1
"79",-2.1763,40.8988,334.4,1.1,1.1,2017-01-09,"1101","Aqua","MODIS",78,6.2,301.5,22.6,"D",0,2017,1
"80",-2.1748,40.9089,348.2,1.1,1.1,2017-01-09,"1101","Aqua","MODIS",70,6.2,301.4,52.2,"D",0,2017,1
"81",-1.5581,35.7866,327.1,1.2,1.1,2017-01-09,"1102","Aqua","MODIS",66,6.2,295.1,26.5,"D",0,2017,1
"82",1.2043,34.758,326.3,1.3,1.1,2017-01-09,"1102","Aqua","MODIS",54,6.2,306.6,17.7,"D",0,2017,1
"83",0.6144,36.5576,337.3,1.1,1,2017-01-09,"1102","Aqua","MODIS",81,6.2,316.9,19.2,"D",0,2017,1
"84",0.6131,36.5482,357.2,1.1,1,2017-01-09,"1102","Aqua","MODIS",98,6.2,315.8,62.9,"D",0,2017,1
"85",1.1282,39.1844,338,1,1,2017-01-09,"1102","Aqua","MODIS",76,6.2,319.9,13,"D",0,2017,1
"86",-0.0144,35.2354,339.4,1.3,1.1,2017-01-09,"1102","Aqua","MODIS",85,6.2,306.7,38,"D",0,2017,1
"87",0.3906,36.2795,326.4,1.1,1,2017-01-09,"1102","Aqua","MODIS",60,6.2,308.3,10.8,"D",0,2017,1
"88",1.2903,35.9012,323.3,1.1,1.1,2017-01-09,"1102","Aqua","MODIS",47,6.2,303.6,11.6,"D",0,2017,1
"89",0.3921,36.2894,349.2,1.1,1,2017-01-09,"1102","Aqua","MODIS",93,6.2,309.3,51.4,"D",0,2017,1
"90",1.1098,34.9494,332.1,1.3,1.1,2017-01-09,"1102","Aqua","MODIS",79,6.2,313.1,19.7,"D",0,2017,1
"91",3.1488,35.8248,390.1,1.1,1,2017-01-09,"1103","Aqua","MODIS",100,6.2,320.2,197.1,"D",0,2017,1
"92",3.1502,35.8344,368.4,1.1,1,2017-01-09,"1103","Aqua","MODIS",100,6.2,315.1,97.5,"D",0,2017,1
"93",0.9025,34.9796,322.4,1.5,1.2,2017-01-11,"0754","Terra","MODIS",69,6.2,305.6,13.7,"D",0,2017,1
"94",0.0568,37.3695,316.3,1.1,1,2017-01-11,"0754","Terra","MODIS",35,6.2,300.2,10.2,"D",0,2017,1
"95",0.5578,35.3669,322.5,1.4,1.2,2017-01-11,"0754","Terra","MODIS",70,6.2,300.2,20.2,"D",0,2017,1
"96",-1.2847,36.8427,323.3,1.1,1,2017-01-11,"0754","Terra","MODIS",65,6.2,304,10.6,"D",0,2017,1
"97",-1.2861,36.8525,332.5,1.1,1,2017-01-11,"0754","Terra","MODIS",80,6.2,304.5,23,"D",0,2017,1
"98",0.6223,35.3179,324.8,2,1.4,2017-01-11,"1050","Aqua","MODIS",67,6.2,307.4,28.9,"D",0,2017,1
"99",0.9792,34.7252,319,2.2,1.4,2017-01-11,"1050","Aqua","MODIS",46,6.2,297.3,36.6,"D",0,2017,1
"100",-0.0484,35.5743,321.6,2,1.4,2017-01-11,"1050","Aqua","MODIS",59,6.2,298.9,33.7,"D",0,2017,1
"101",-0.0458,35.5918,324.1,2,1.4,2017-01-11,"1050","Aqua","MODIS",67,6.2,298.2,41,"D",0,2017,1
"102",-0.7497,35.682,312.9,2,1.4,2017-01-11,"1050","Aqua","MODIS",27,6.2,296.6,15.6,"D",0,2017,1
"103",-3.4634,37.6507,302.1,1.3,1.1,2017-01-11,"2014","Terra","MODIS",47,6.2,291.9,5.7,"N",0,2017,1
"104",-0.0258,35.1479,305.4,1.1,1,2017-01-11,"2015","Terra","MODIS",64,6.2,285.1,8.6,"N",0,2017,1
"105",-0.0245,35.1574,315.8,1.1,1,2017-01-11,"2015","Terra","MODIS",92,6.2,285.3,16.8,"N",0,2017,1
"106",2.882,36.1681,302.3,1,1,2017-01-11,"2310","Aqua","MODIS",48,6.2,291,5,"N",0,2017,1
"107",0.4974,35.7232,301.1,1,1,2017-01-11,"2311","Aqua","MODIS",37,6.2,288.2,5.8,"N",0,2017,1
"108",-0.0155,35.0177,301,1,1,2017-01-11,"2311","Aqua","MODIS",36,6.2,288.3,5.2,"N",0,2017,1
"109",-1.0968,36.1398,322.6,3.1,1.7,2017-01-12,"0837","Terra","MODIS",61,6.2,310.3,29.5,"D",0,2017,1
"110",-0.28,35.956,328.2,2.9,1.6,2017-01-12,"0837","Terra","MODIS",79,6.2,306.6,73.2,"D",0,2017,1
"111",-0.2782,35.9629,324,2.9,1.6,2017-01-12,"0837","Terra","MODIS",74,6.2,306,49.7,"D",0,2017,1
"112",-0.2744,35.9377,324,2.9,1.6,2017-01-12,"0837","Terra","MODIS",74,6.2,307.2,48.4,"D",0,2017,1
"113",-0.0467,35.5856,324.6,1.8,1.3,2017-01-12,"1133","Aqua","MODIS",50,6.2,308,24.7,"D",0,2017,1
"114",-0.0149,34.8418,338.1,1.6,1.2,2017-01-12,"1133","Aqua","MODIS",83,6.2,311.6,41.5,"D",0,2017,1
"115",-0.0155,34.8475,346.8,1.6,1.2,2017-01-12,"1133","Aqua","MODIS",91,6.2,311.4,69.5,"D",0,2017,1
"116",-0.013,34.8554,328,1.6,1.2,2017-01-12,"1133","Aqua","MODIS",43,6.2,310.3,15.5,"D",0,2017,1
"117",1.1345,39.2416,330.7,3.6,1.8,2017-01-12,"1133","Aqua","MODIS",58,6.2,312.4,39.6,"D",0,2017,1
"118",0.0375,34.0292,359.3,1.4,1.2,2017-01-12,"1133","Aqua","MODIS",99,6.2,306.5,116.4,"D",0,2017,1
"119",0.8429,34.9056,327.7,1.6,1.3,2017-01-12,"1133","Aqua","MODIS",62,6.2,312.7,17,"D",0,2017,1
"120",1.2213,34.8257,332,1.6,1.3,2017-01-12,"1133","Aqua","MODIS",70,6.2,315.2,22,"D",0,2017,1
"121",-0.0039,34.8405,327.8,1.6,1.2,2017-01-12,"1133","Aqua","MODIS",59,6.2,309.4,15.8,"D",0,2017,1
"122",1.18,38.8237,330.3,3.3,1.7,2017-01-12,"1133","Aqua","MODIS",30,6.2,308.5,63.2,"D",0,2017,1
"123",1.2256,38.961,343.1,1.3,1.1,2017-01-13,"0741","Terra","MODIS",87,6.2,310.4,46.2,"D",0,2017,1
"124",1.2359,38.9625,357,1.3,1.1,2017-01-13,"0741","Terra","MODIS",98,6.2,309.9,92.9,"D",0,2017,1
"125",1.2287,38.9553,351.6,1.3,1.1,2017-01-13,"0741","Terra","MODIS",94,6.2,311.2,71.7,"D",0,2017,1
"126",1.2269,38.9672,343.5,1.3,1.1,2017-01-13,"0741","Terra","MODIS",88,6.2,310.8,46.7,"D",0,2017,1
"127",-2.1744,40.8283,327.4,1,1,2017-01-13,"0742","Terra","MODIS",61,6.2,305.2,11.9,"D",0,2017,1
"128",-0.3122,36.6603,319.5,1.9,1.3,2017-01-13,"0742","Terra","MODIS",60,6.2,293.6,37.8,"D",0,2017,1
"129",1.1694,38.7827,332.3,1.8,1.3,2017-01-13,"1038","Aqua","MODIS",48,6.2,311.5,33.9,"D",0,2017,1
"130",1.167,38.7663,337.4,1.8,1.3,2017-01-13,"1038","Aqua","MODIS",74,6.2,309.2,49.4,"D",0,2017,1
"131",-3.546,37.7376,309.3,1,1,2017-01-13,"2002","Terra","MODIS",77,6.2,291.4,8.5,"N",0,2017,1
"132",-0.3136,36.6553,302.5,1,1,2017-01-13,"2003","Terra","MODIS",48,6.2,275.1,9.1,"N",0,2017,1
"133",2.1201,36.8176,314.5,1,1,2017-01-13,"2003","Terra","MODIS",89,6.2,285.9,15.3,"N",0,2017,1
"134",0.0238,35.605,301.6,1,1,2017-01-13,"2003","Terra","MODIS",43,6.2,279.6,8.3,"N",0,2017,1
"135",2.121,36.8218,327.7,1.2,1.1,2017-01-13,"2258","Aqua","MODIS",100,6.2,286.4,37,"N",0,2017,1
"136",1.099,34.9463,323.6,1.3,1.1,2017-01-14,"0824","Terra","MODIS",61,6.2,307.6,9.7,"D",0,2017,1
"137",-0.1947,35.8367,337.1,1.6,1.2,2017-01-14,"0824","Terra","MODIS",86,6.2,308.3,50.7,"D",0,2017,1
"138",-0.1926,35.8223,334.8,1.6,1.2,2017-01-14,"0824","Terra","MODIS",84,6.2,307.9,45,"D",0,2017,1
"139",1.0303,34.93,324,1.3,1.1,2017-01-14,"0824","Terra","MODIS",68,6.2,308,13,"D",0,2017,1
"140",-0.3607,36.0284,327.6,1.7,1.3,2017-01-14,"0824","Terra","MODIS",76,6.2,309.5,24.6,"D",0,2017,1
"141",1.1283,39.2175,339.1,2,1.4,2017-01-14,"1121","Aqua","MODIS",80,6.2,313.3,45.1,"D",0,2017,1
"142",-1.3676,34.8562,306.5,2.5,1.5,2017-01-15,"2247","Aqua","MODIS",68,6.2,287.8,32.5,"N",0,2017,1
"143",3.9181,34.1995,333.7,1,1,2017-01-16,"0811","Terra","MODIS",77,6.2,310.8,20.4,"D",0,2017,1
"144",3.9195,34.1903,334.7,1,1,2017-01-16,"0811","Terra","MODIS",79,6.2,310.3,21.8,"D",0,2017,1
"145",2.3488,35.0356,327.3,1,1,2017-01-16,"0811","Terra","MODIS",56,6.2,301,18.9,"D",0,2017,1
"146",2.2052,36.8107,326.7,1.1,1,2017-01-16,"0811","Terra","MODIS",53,6.2,297,23.8,"D",0,2017,1
"147",-0.3019,36.6255,347.7,1.1,1.1,2017-01-16,"0812","Terra","MODIS",90,6.2,295.2,62.3,"D",0,2017,1
"148",1.0492,34.8477,342.8,1,1,2017-01-16,"0812","Terra","MODIS",89,6.2,313.3,32,"D",0,2017,1
"149",1.0361,34.9365,328.2,1,1,2017-01-16,"0812","Terra","MODIS",55,6.2,313.5,9.9,"D",0,2017,1
"150",0.8235,35.3189,327.6,1,1,2017-01-16,"0812","Terra","MODIS",72,6.2,310.3,12.8,"D",0,2017,1
"151",0.7014,35.2707,345.3,1,1,2017-01-16,"0812","Terra","MODIS",90,6.2,311.5,39,"D",0,2017,1
"152",1.0348,34.9454,326.8,1,1,2017-01-16,"0812","Terra","MODIS",42,6.2,312.1,8.8,"D",0,2017,1
"153",1.0272,34.9352,328,1,1,2017-01-16,"0812","Terra","MODIS",52,6.2,314.5,9.9,"D",0,2017,1
"154",0.7,35.2797,342.6,1,1,2017-01-16,"0812","Terra","MODIS",88,6.2,312.2,34.1,"D",0,2017,1
"155",0.6924,35.2695,346.5,1,1,2017-01-16,"0812","Terra","MODIS",91,6.2,310.3,42.1,"D",0,2017,1
"156",0.6911,35.2784,330.1,1,1,2017-01-16,"0812","Terra","MODIS",74,6.2,310.2,15.7,"D",0,2017,1
"157",-0.1724,35.7577,319.2,1.1,1,2017-01-16,"0812","Terra","MODIS",35,6.2,307.5,12.4,"D",0,2017,1
"158",0.3275,35.1832,319.7,1,1,2017-01-16,"0812","Terra","MODIS",24,6.2,308,5.6,"D",0,2017,1
"159",0.4283,35.1859,327.3,1,1,2017-01-16,"0812","Terra","MODIS",70,6.2,310.5,13.3,"D",0,2017,1
"160",-0.2871,36.0355,345.4,1.1,1,2017-01-16,"0812","Terra","MODIS",92,6.2,310.8,42.3,"D",0,2017,1
"161",0.1446,34.2399,327.6,1,1,2017-01-16,"0812","Terra","MODIS",73,6.2,312.2,9.4,"D",0,2017,1
"162",0.6953,35.1875,327,1,1,2017-01-16,"0812","Terra","MODIS",67,6.2,311.7,12.1,"D",0,2017,1
"163",0.4515,35.3419,322.8,1,1,2017-01-16,"0812","Terra","MODIS",53,6.2,309.8,8.9,"D",0,2017,1
"164",0.9693,35.0178,333.7,1,1,2017-01-16,"0812","Terra","MODIS",80,6.2,313.3,19.3,"D",0,2017,1
"165",-0.546,35.919,316.7,1.1,1,2017-01-16,"0812","Terra","MODIS",23,6.2,304.1,9.3,"D",0,2017,1
"166",-1.3738,34.8513,332,1,1,2017-01-16,"0812","Terra","MODIS",76,6.2,313.9,14.3,"D",0,2017,1
"167",-0.7286,35.6641,317.6,1.1,1,2017-01-16,"0812","Terra","MODIS",51,6.2,300.5,8.9,"D",0,2017,1
"168",-0.8055,35.9327,314.9,1.1,1,2017-01-16,"0812","Terra","MODIS",26,6.2,299.9,7.1,"D",0,2017,1
"169",0.4502,35.3509,323.5,1,1,2017-01-16,"0812","Terra","MODIS",57,6.2,309.8,10,"D",0,2017,1
"170",-1.3815,34.841,334.1,1,1,2017-01-16,"0812","Terra","MODIS",79,6.2,312.1,16.3,"D",0,2017,1
"171",-0.73,35.6735,317.6,1.1,1,2017-01-16,"0812","Terra","MODIS",55,6.2,299.5,9.4,"D",0,2017,1
"172",0.5574,35.3726,330.7,1,1,2017-01-16,"0812","Terra","MODIS",75,6.2,310,17.5,"D",0,2017,1
"173",0.705,35.4339,322.5,1,1,2017-01-16,"0812","Terra","MODIS",52,6.2,309,8.2,"D",0,2017,1
"174",0.5169,35.3972,323.6,1,1,2017-01-16,"0812","Terra","MODIS",58,6.2,309.5,9.4,"D",0,2017,1
"175",-0.3073,36.629,351.3,1.1,1.1,2017-01-16,"0812","Terra","MODIS",95,6.2,298.4,74.6,"D",0,2017,1
"176",-0.3183,36.638,325.4,1.1,1.1,2017-01-16,"0812","Terra","MODIS",60,6.2,299.2,22.9,"D",0,2017,1
"177",-0.3035,36.6359,347.8,1.1,1.1,2017-01-16,"0812","Terra","MODIS",88,6.2,304.2,61,"D",0,2017,1
"178",-1.3698,36.917,329.4,1,1,2017-01-16,"1108","Aqua","MODIS",56,6.2,312.9,8.2,"D",0,2017,1
"179",-0.3069,36.6273,329.4,1,1,2017-01-16,"1108","Aqua","MODIS",50,6.2,302.8,19.3,"D",0,2017,1
"180",-0.2242,36.112,334.1,1,1,2017-01-16,"1108","Aqua","MODIS",76,6.2,318.1,14,"D",0,2017,1
"181",-0.2255,36.1031,331.6,1,1,2017-01-16,"1108","Aqua","MODIS",55,6.2,315.9,11.3,"D",0,2017,1
"182",0.5807,34.1451,337,1.2,1.1,2017-01-16,"1108","Aqua","MODIS",80,6.2,319.8,17.6,"D",0,2017,1
"183",-0.3158,36.6286,336.5,1,1,2017-01-16,"1108","Aqua","MODIS",79,6.2,304.4,28.7,"D",0,2017,1
"184",-0.3247,36.6299,331.4,1,1,2017-01-16,"1108","Aqua","MODIS",73,6.2,302.8,22.1,"D",0,2017,1
"185",0.5589,34.8354,338.8,1.1,1,2017-01-16,"1108","Aqua","MODIS",81,6.2,316.8,25.5,"D",0,2017,1
"186",-0.9923,37.2376,325.3,1,1,2017-01-16,"1108","Aqua","MODIS",48,6.2,307.5,9.1,"D",0,2017,1
"187",-0.991,37.2465,333.3,1,1,2017-01-16,"1108","Aqua","MODIS",76,6.2,308.7,19.7,"D",0,2017,1
"188",-1.3545,36.8967,332.7,1,1,2017-01-16,"1108","Aqua","MODIS",70,6.2,312.6,13.1,"D",0,2017,1
"189",0.5668,35.4073,328.3,1,1,2017-01-16,"1108","Aqua","MODIS",59,6.2,315.5,9.1,"D",0,2017,1
"190",0.5681,35.4165,360,1,1,2017-01-16,"1108","Aqua","MODIS",100,6.2,317.8,72.2,"D",0,2017,1
"191",0.5041,35.2937,329.7,1,1,2017-01-16,"1108","Aqua","MODIS",64,6.2,312.6,12.2,"D",0,2017,1
"192",0.2576,35.3663,329.1,1,1,2017-01-16,"1108","Aqua","MODIS",67,6.2,312.7,13.3,"D",0,2017,1
"193",0.2562,35.357,324.5,1,1,2017-01-16,"1108","Aqua","MODIS",36,6.2,312.3,7.9,"D",0,2017,1
"194",-0.7714,34.3996,327.9,1.2,1.1,2017-01-16,"1108","Aqua","MODIS",73,6.2,312.6,10.9,"D",0,2017,1
"195",-0.2362,35.6435,373.7,1,1,2017-01-16,"1108","Aqua","MODIS",100,6.2,307.5,124.7,"D",0,2017,1
"196",-0.2375,35.6343,340.2,1,1,2017-01-16,"1108","Aqua","MODIS",85,6.2,303.4,36.5,"D",0,2017,1
"197",0.486,35.0379,328.2,1.1,1,2017-01-16,"1108","Aqua","MODIS",58,6.2,313.4,11.7,"D",0,2017,1
"198",-0.1743,35.7591,329.8,1,1,2017-01-16,"1108","Aqua","MODIS",59,6.2,311.7,21.2,"D",0,2017,1
"199",0.5019,34.3708,332.5,1.1,1.1,2017-01-16,"1108","Aqua","MODIS",73,6.2,319.3,12.3,"D",0,2017,1
"200",2.3436,35.028,345.1,1,1,2017-01-16,"1109","Aqua","MODIS",87,6.2,308.6,43.7,"D",0,2017,1
"201",2.345,35.0376,345.7,1,1,2017-01-16,"1109","Aqua","MODIS",87,6.2,304,45.6,"D",0,2017,1
"202",1.0002,34.8401,340.4,1.1,1,2017-01-16,"1109","Aqua","MODIS",85,6.2,321.8,22.5,"D",0,2017,1
"203",1.8066,38.1005,334.3,1.1,1,2017-01-16,"1109","Aqua","MODIS",60,6.2,317.2,10.6,"D",0,2017,1
"204",1.7203,37.2287,383.9,1,1,2017-01-16,"1109","Aqua","MODIS",100,6.2,303.8,168.5,"D",0,2017,1
"205",2.3892,35.0239,343.4,1,1,2017-01-16,"1109","Aqua","MODIS",85,6.2,311.5,39.7,"D",0,2017,1
"206",3.9171,34.2015,331.1,1.1,1,2017-01-16,"1109","Aqua","MODIS",31,6.2,315.5,11.8,"D",0,2017,1
