"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month"
"37",-1.3329,41.2006,315.9,1.4,1.2,2020-07-05,"0800","Terra","MODIS",66,6.03,297.9,15.3,"D",0,2020,7
"38",-1.6216,39.8177,318.5,1.2,1.1,2020-07-05,"0800","Terra","MODIS",59,6.03,293.1,12.3,"D",0,2020,7
"39",-1.8543,38.6196,328.7,1.1,1,2020-07-05,"0800","Terra","MODIS",80,6.03,302.8,19.3,"D",0,2020,7
"40",-1.39,34.8618,315.1,1.2,1.1,2020-07-05,"0800","Terra","MODIS",20,6.03,297.6,7.4,"D",0,2020,7
"41",-1.3931,34.8825,320.5,1.2,1.1,2020-07-05,"0800","Terra","MODIS",68,6.03,297.9,13.6,"D",0,2020,7
"42",-4.3001,38.8235,344.9,1.1,1,2020-07-05,"1055","Aqua","MODIS",92,6.03,297.1,49.5,"D",0,2020,7
"43",-4.0442,39.2619,317.1,1.1,1,2020-07-05,"1055","Aqua","MODIS",63,6.03,300,7.5,"D",0,2020,7
"44",-1.8548,38.6141,329.8,1.1,1,2020-07-05,"1056","Aqua","MODIS",71,6.03,299.3,21.3,"D",0,2020,7
"45",-1.4701,41.0408,322.4,1,1,2020-07-05,"1056","Aqua","MODIS",74,6.03,298.5,14.3,"D",0,2020,7
"46",-1.4714,41.0317,319.6,1,1,2020-07-05,"1056","Aqua","MODIS",68,6.03,298.8,11.4,"D",0,2020,7
"47",-1.3277,41.202,316.3,1,1,2020-07-05,"1056","Aqua","MODIS",48,6.03,300.4,6.9,"D",0,2020,7
"48",-1.3964,34.8788,317.9,1.8,1.3,2020-07-05,"1056","Aqua","MODIS",64,6.03,297.2,21.4,"D",0,2020,7
"49",-0.6073,38.906,333.9,1,1,2020-07-05,"1056","Aqua","MODIS",83,6.03,307,20.8,"D",0,2020,7
"50",-1.0818,34.7639,326.6,1.8,1.3,2020-07-05,"1056","Aqua","MODIS",81,6.03,295,48.1,"D",0,2020,7
"51",0.4844,38.0443,322.7,1.1,1,2020-07-05,"1056","Aqua","MODIS",54,6.03,306.2,8.2,"D",0,2020,7
"52",-4.0503,39.3144,317.3,3.9,1.8,2020-07-06,"1138","Aqua","MODIS",70,6.03,296.7,58.5,"D",0,2020,7
"53",-4.0385,39.3177,318.4,3.9,1.8,2020-07-06,"1138","Aqua","MODIS",71,6.03,296.6,64.9,"D",0,2020,7
"54",-4.0441,39.2836,324.5,3.9,1.8,2020-07-06,"1138","Aqua","MODIS",79,6.03,296.6,107.5,"D",0,2020,7
"55",-4.0557,39.2802,314.5,3.9,1.8,2020-07-06,"1138","Aqua","MODIS",59,6.03,296.2,40.3,"D",0,2020,7
"56",-3.5925,37.8425,326,3,1.7,2020-07-06,"1138","Aqua","MODIS",79,6.03,295.3,79.5,"D",0,2020,7
"57",-3.5967,37.8156,375,3,1.7,2020-07-06,"1138","Aqua","MODIS",87,6.03,300.1,632.7,"D",0,2020,7
"58",-3.6008,37.7893,320.5,3,1.7,2020-07-06,"1138","Aqua","MODIS",0,6.03,297.5,52.1,"D",0,2020,7
"59",-3.5777,37.8402,335.6,3,1.7,2020-07-06,"1138","Aqua","MODIS",87,6.03,293.4,143.2,"D",0,2020,7
"60",-3.582,37.8131,351.3,3,1.7,2020-07-06,"1138","Aqua","MODIS",90,6.03,298.4,284,"D",0,2020,7
"61",-3.594,37.8379,334.5,3,1.7,2020-07-06,"1138","Aqua","MODIS",86,6.03,295.9,135.3,"D",0,2020,7
"62",-3.598,37.8109,356.4,3,1.7,2020-07-06,"1138","Aqua","MODIS",85,6.03,299.9,342.5,"D",0,2020,7
"63",-3.5792,37.8356,350.3,3,1.7,2020-07-06,"1138","Aqua","MODIS",95,6.03,294.5,277.1,"D",0,2020,7
"64",-3.5833,37.8084,349.6,3,1.7,2020-07-06,"1138","Aqua","MODIS",72,6.03,298.9,265.8,"D",0,2020,7
"65",-1.7951,38.9567,302.2,2.7,1.6,2020-07-06,"1926","Terra","MODIS",47,6.03,289.3,16.9,"N",0,2020,7
"66",3.0178,39.5645,335.2,1.1,1,2020-07-07,"0747","Terra","MODIS",74,6.03,300.9,28.2,"D",0,2020,7
"67",-1.4528,41.0855,308.7,1,1,2020-07-07,"0748","Terra","MODIS",48,6.03,289,5,"D",0,2020,7
"68",-1.7838,38.9638,325.4,1,1,2020-07-07,"0748","Terra","MODIS",81,6.03,291.8,16.7,"D",0,2020,7
"69",-1.4515,41.0764,313.3,1,1,2020-07-07,"0748","Terra","MODIS",64,6.03,289,8.3,"D",0,2020,7
"70",-1.0207,38.7865,321.8,1.1,1,2020-07-07,"0748","Terra","MODIS",72,6.03,296.9,10.4,"D",0,2020,7
"71",-4.215,39.0222,313.5,1,1,2020-07-07,"0749","Terra","MODIS",57,6.03,293.2,4.9,"D",0,2020,7
"72",-3.5812,37.8335,327.5,2,1.4,2020-07-07,"1043","Aqua","MODIS",75,6.03,292.3,51.1,"D",0,2020,7
"73",-3.5876,37.8455,341.3,2,1.4,2020-07-07,"1043","Aqua","MODIS",79,6.03,290.1,105.7,"D",0,2020,7
"74",-3.5901,37.8277,323.7,2,1.4,2020-07-07,"1043","Aqua","MODIS",57,6.03,289.3,38.4,"D",0,2020,7
"75",-3.5753,37.8438,327.8,2,1.4,2020-07-07,"1043","Aqua","MODIS",48,6.03,286.7,49.4,"D",0,2020,7
"76",-1.7886,38.9611,315.3,1.5,1.2,2020-07-07,"1043","Aqua","MODIS",16,6.03,290.4,16.4,"D",0,2020,7
"77",-1.4979,40.9589,317.8,1.1,1.1,2020-07-07,"1043","Aqua","MODIS",72,6.03,288.5,15.3,"D",0,2020,7
"78",-1.4965,40.969,309.8,1.1,1.1,2020-07-07,"1043","Aqua","MODIS",53,6.03,289.8,7.6,"D",0,2020,7
"79",-3.8403,38.7095,311.9,1.7,1.3,2020-07-07,"1043","Aqua","MODIS",60,6.03,282,15.4,"D",0,2020,7
"80",-3.6148,38.8493,320.7,1.7,1.3,2020-07-07,"1043","Aqua","MODIS",61,6.03,298.1,18.2,"D",0,2020,7
"81",-3.616,38.8426,327.5,1.7,1.3,2020-07-07,"1043","Aqua","MODIS",81,6.03,297.9,34.5,"D",0,2020,7
"82",-3.5911,37.8531,322.1,2,1.4,2020-07-07,"1043","Aqua","MODIS",65,6.03,285.8,38.9,"D",0,2020,7
"83",-3.5935,37.8352,339.7,2,1.4,2020-07-07,"1043","Aqua","MODIS",90,6.03,289.6,100.5,"D",0,2020,7
"84",-3.5788,37.8514,335.3,2,1.4,2020-07-07,"1043","Aqua","MODIS",66,6.03,284.6,81,"D",0,2020,7
"85",-1.1082,38.8164,325,1.5,1.2,2020-07-07,"1044","Aqua","MODIS",75,6.03,298.1,21.6,"D",0,2020,7
"86",3.0134,39.5468,301.5,1.1,1,2020-07-07,"2305","Aqua","MODIS",41,6.03,291.2,3.7,"N",0,2020,7
"87",-1.539,35.2186,314.4,2,1.4,2020-07-08,"0831","Terra","MODIS",21,6.03,294.5,17.9,"D",0,2020,7
"88",-1.5249,35.1786,311.7,2,1.4,2020-07-08,"0831","Terra","MODIS",25,6.03,293.2,13.5,"D",0,2020,7
"89",-1.5421,35.2116,314.5,2,1.4,2020-07-08,"0831","Terra","MODIS",55,6.03,294.5,20.2,"D",0,2020,7
"90",-1.6556,38.6711,336.6,2.2,1.4,2020-07-08,"1126","Aqua","MODIS",86,6.03,302.3,81.1,"D",0,2020,7
"91",-1.6528,38.6906,321.4,2.2,1.4,2020-07-08,"1126","Aqua","MODIS",69,6.03,301.3,21.6,"D",0,2020,7
"92",-1.5769,35.1612,318.8,1.2,1.1,2020-07-08,"1127","Aqua","MODIS",57,6.03,297.9,13.2,"D",0,2020,7
"93",-1.5394,35.2058,331.7,1.2,1.1,2020-07-08,"1127","Aqua","MODIS",37,6.03,297.3,29.7,"D",0,2020,7
"94",-1.4737,35.1741,327.9,1.2,1.1,2020-07-08,"1127","Aqua","MODIS",63,6.03,300.4,24.3,"D",0,2020,7
"95",-1.4753,35.1633,328,1.2,1.1,2020-07-08,"1127","Aqua","MODIS",61,6.03,299.5,24.4,"D",0,2020,7
"96",-1.4724,35.1671,332.6,1.2,1.1,2020-07-08,"1127","Aqua","MODIS",83,6.03,300.2,34.1,"D",0,2020,7
"97",-1.4754,35.1454,318.5,1.2,1.1,2020-07-08,"1127","Aqua","MODIS",39,6.03,296.2,13.7,"D",0,2020,7
"98",1.8116,38.0508,317.6,2.1,1.4,2020-07-09,"0735","Terra","MODIS",16,6.03,296.6,15.6,"D",0,2020,7
"99",1.4507,37.4763,322.3,2.3,1.5,2020-07-09,"0735","Terra","MODIS",73,6.03,302,26.1,"D",0,2020,7
"100",1.7899,39.9411,314.4,2.3,1.5,2020-07-10,"0817","Terra","MODIS",34,6.03,292.9,24.5,"D",0,2020,7
"101",-0.0143,36.3604,304.9,1.3,1.1,2020-07-10,"0818","Terra","MODIS",44,6.03,291.8,6.3,"D",0,2020,7
"102",0.0431,35.2132,312.1,1.1,1.1,2020-07-10,"0818","Terra","MODIS",66,6.03,295.4,9.2,"D",0,2020,7
"103",-1.3709,35.0813,325.6,1.2,1.1,2020-07-10,"0818","Terra","MODIS",79,6.03,300.4,21.3,"D",0,2020,7
"104",-1.5546,35.0117,326.3,1.2,1.1,2020-07-10,"0819","Terra","MODIS",78,6.03,302.5,17.5,"D",0,2020,7
"105",-1.5561,35.0221,332.3,1.2,1.1,2020-07-10,"0819","Terra","MODIS",84,6.03,302.7,26.7,"D",0,2020,7
"106",-3.7177,38.066,313.6,2,1.4,2020-07-10,"0819","Terra","MODIS",24,6.03,296.8,18.3,"D",0,2020,7
"107",-3.3269,38.1158,326,1.1,1.1,2020-07-10,"1114","Aqua","MODIS",76,6.03,303.6,17.5,"D",0,2020,7
"108",-3.3311,38.1117,339.6,1.1,1.1,2020-07-10,"1114","Aqua","MODIS",88,6.03,305.6,39.7,"D",0,2020,7
"109",-3.3283,38.1055,328.6,1.1,1.1,2020-07-10,"1114","Aqua","MODIS",79,6.03,304.2,21.3,"D",0,2020,7
"110",-1.854,40.5451,315.1,1.7,1.3,2020-07-10,"1114","Aqua","MODIS",45,6.03,294.6,18.5,"D",0,2020,7
"111",-1.6276,35.1287,325.9,1,1,2020-07-10,"1114","Aqua","MODIS",58,6.03,301.1,15.6,"D",0,2020,7
"112",-1.6187,35.1274,323.2,1,1,2020-07-10,"1114","Aqua","MODIS",57,6.03,301.9,13.8,"D",0,2020,7
"113",-1.3774,35.0804,322.9,1,1,2020-07-10,"1114","Aqua","MODIS",67,6.03,303.7,11.4,"D",0,2020,7
"114",-1.3787,35.0715,328.4,1,1,2020-07-10,"1114","Aqua","MODIS",80,6.03,303.1,17.8,"D",0,2020,7
"115",-1.3691,35.0735,327,1,1,2020-07-10,"1114","Aqua","MODIS",78,6.03,303.7,17.6,"D",0,2020,7
"116",-1.3704,35.0646,320.8,1,1,2020-07-10,"1114","Aqua","MODIS",62,6.03,300.5,10.6,"D",0,2020,7
"117",0.0029,34.0517,319.4,1,1,2020-07-10,"1115","Aqua","MODIS",74,6.03,296.5,12.1,"D",0,2020,7
"118",-1.3784,35.0746,302.2,1.9,1.4,2020-07-10,"2336","Aqua","MODIS",47,6.03,283.1,20.2,"N",0,2020,7
"119",3.3791,38.272,321.6,4.3,1.9,2020-07-11,"1020","Aqua","MODIS",45,6.03,299.3,50.3,"D",0,2020,7
"120",3.3813,38.2675,321.8,4.3,1.9,2020-07-11,"1020","Aqua","MODIS",56,6.03,299.2,58.3,"D",0,2020,7
"121",3.3998,38.274,312.7,1.2,1.1,2020-07-11,"1945","Terra","MODIS",85,6.03,292.5,12.5,"N",0,2020,7
"122",3.3977,38.2884,327.2,1.1,1,2020-07-12,"0805","Terra","MODIS",66,6.03,302,11.4,"D",0,2020,7
"123",3.4175,38.2683,328,1.1,1,2020-07-12,"0805","Terra","MODIS",74,6.03,300.8,13.6,"D",0,2020,7
"124",3.4161,38.2778,333.3,1.1,1,2020-07-12,"0805","Terra","MODIS",81,6.03,302.6,20.9,"D",0,2020,7
"125",3.4097,38.2708,337.8,1.1,1,2020-07-12,"0805","Terra","MODIS",85,6.03,303.7,26.5,"D",0,2020,7
"126",3.4083,38.2803,330.2,1.1,1,2020-07-12,"0805","Terra","MODIS",70,6.03,303.8,14.9,"D",0,2020,7
"127",-1.0812,37.1804,313,1.1,1,2020-07-12,"0806","Terra","MODIS",39,6.03,297.6,3.7,"D",0,2020,7
"128",-1.0519,37.1082,321,1.1,1,2020-07-12,"0806","Terra","MODIS",65,6.03,300.2,10.9,"D",0,2020,7
"129",-1.5216,35.1107,335.9,1,1,2020-07-12,"0806","Terra","MODIS",86,6.03,299.2,29.6,"D",0,2020,7
"130",-1.5229,35.1197,322.9,1,1,2020-07-12,"0806","Terra","MODIS",74,6.03,299.3,13.1,"D",0,2020,7
"131",-1.9617,40.5126,316.7,1.1,1,2020-07-12,"1102","Aqua","MODIS",57,6.03,299.2,9.2,"D",0,2020,7
"132",-1.1964,38.4676,324.7,1,1,2020-07-12,"1102","Aqua","MODIS",69,6.03,306.7,8.3,"D",0,2020,7
"133",-0.986,38.8434,326.9,1,1,2020-07-12,"1102","Aqua","MODIS",71,6.03,306.1,9.6,"D",0,2020,7
"134",0.0057,39.5408,338.3,1.1,1,2020-07-12,"1102","Aqua","MODIS",83,6.03,309.2,23.4,"D",0,2020,7
"135",0.3783,38.0857,327.4,1,1,2020-07-12,"1102","Aqua","MODIS",66,6.03,304.7,13.3,"D",0,2020,7
"136",0.3872,38.0844,328.6,1,1,2020-07-12,"1102","Aqua","MODIS",70,6.03,305.3,14.1,"D",0,2020,7
"137",2.206,39.289,330.9,1.1,1,2020-07-12,"1103","Aqua","MODIS",56,6.03,305.6,13.1,"D",0,2020,7
"138",-1.5431,35.1181,301.3,1.2,1.1,2020-07-12,"2324","Aqua","MODIS",37,6.03,281.3,8.8,"N",0,2020,7
"139",2.6899,37.2911,353.5,1.2,1.1,2020-07-14,"0753","Terra","MODIS",96,6.03,303,66.4,"D",0,2020,7
"140",2.6914,37.2808,327,1.2,1.1,2020-07-14,"0753","Terra","MODIS",63,6.03,302.7,10.5,"D",0,2020,7
"141",2.6803,37.2897,329,1.2,1.1,2020-07-14,"0753","Terra","MODIS",72,6.03,302.7,13.7,"D",0,2020,7
"142",2.6788,37.3,325.6,1.2,1.1,2020-07-14,"0753","Terra","MODIS",63,6.03,301,8.8,"D",0,2020,7
"143",2.6707,37.2884,327.8,1.2,1.1,2020-07-14,"0753","Terra","MODIS",69,6.03,301.5,12.2,"D",0,2020,7
"144",2.633,37.3459,327.8,1.1,1.1,2020-07-14,"0753","Terra","MODIS",69,6.03,302.1,11.6,"D",0,2020,7
"145",2.622,37.3548,325.8,1.1,1.1,2020-07-14,"0753","Terra","MODIS",51,6.03,301.9,8,"D",0,2020,7
"146",2.6124,37.3535,334.3,1.1,1.1,2020-07-14,"0753","Terra","MODIS",80,6.03,303.4,20.9,"D",0,2020,7
"147",2.6039,37.315,325.6,1.2,1.1,2020-07-14,"0753","Terra","MODIS",59,6.03,300.8,10.8,"D",0,2020,7
"148",2.5929,37.3238,326.5,1.2,1.1,2020-07-14,"0753","Terra","MODIS",67,6.03,300.7,12.5,"D",0,2020,7
"149",-2.065,40.5496,324.1,1.1,1,2020-07-14,"0754","Terra","MODIS",72,6.03,295,18.7,"D",0,2020,7
"150",-4.3775,39.4983,316.9,1.1,1,2020-07-14,"0755","Terra","MODIS",65,6.03,294.8,9.8,"D",0,2020,7
"151",-4.3789,39.5077,315.2,1.1,1,2020-07-14,"0755","Terra","MODIS",61,6.03,297.9,7.9,"D",0,2020,7
"152",-2.1403,40.4589,316.8,1,1,2020-07-14,"1049","Aqua","MODIS",62,6.03,295,9.4,"D",0,2020,7
"153",-2.0814,40.5453,326.5,1,1,2020-07-14,"1049","Aqua","MODIS",78,6.03,297.4,19.7,"D",0,2020,7
"154",-2.0723,40.544,318.6,1,1,2020-07-14,"1049","Aqua","MODIS",60,6.03,297.3,11.5,"D",0,2020,7
"155",-2.0097,40.406,319.7,1,1,2020-07-14,"1050","Aqua","MODIS",66,6.03,298,10.6,"D",0,2020,7
"156",-1.8353,41.047,313.3,1,1,2020-07-14,"1050","Aqua","MODIS",59,6.03,296.4,6.6,"D",0,2020,7
"157",-1.4959,38.6937,321,1.2,1.1,2020-07-14,"1050","Aqua","MODIS",50,6.03,301.8,9.4,"D",0,2020,7
"158",2.5944,37.3021,329.2,1.3,1.1,2020-07-14,"1051","Aqua","MODIS",64,6.03,306.8,11.6,"D",0,2020,7
"159",2.6046,37.3006,355.2,1.3,1.1,2020-07-14,"1051","Aqua","MODIS",97,6.03,309.1,82.4,"D",0,2020,7
"160",2.6166,37.3109,344.1,1.3,1.1,2020-07-14,"1051","Aqua","MODIS",89,6.03,306.5,44.3,"D",0,2020,7
"161",2.6149,37.2991,359.9,1.3,1.1,2020-07-14,"1051","Aqua","MODIS",99,6.03,307.4,100.3,"D",0,2020,7
"162",2.6319,37.3449,334.4,1.3,1.1,2020-07-14,"1051","Aqua","MODIS",71,6.03,308.1,20,"D",0,2020,7
"163",2.6268,37.3094,330.8,1.3,1.1,2020-07-14,"1051","Aqua","MODIS",40,6.03,306.1,15.9,"D",0,2020,7
"164",2.6848,37.2951,330,1.3,1.1,2020-07-14,"1051","Aqua","MODIS",64,6.03,298.2,17.1,"D",0,2020,7
"165",2.5961,37.314,334.5,1.3,1.1,2020-07-14,"1051","Aqua","MODIS",78,6.03,308.7,21.7,"D",0,2020,7
"166",2.6064,37.3125,358.7,1.3,1.1,2020-07-14,"1051","Aqua","MODIS",99,6.03,308.7,93.7,"D",0,2020,7
"167",2.6251,37.2976,334,1.3,1.1,2020-07-14,"1051","Aqua","MODIS",75,6.03,302.7,23.2,"D",0,2020,7
"168",2.6234,37.3043,344,1.3,1.1,2020-07-14,"1051","Aqua","MODIS",89,6.03,305.9,49.9,"D",0,2020,7
"169",2.6746,37.2966,341.4,1.3,1.1,2020-07-14,"1051","Aqua","MODIS",86,6.03,307.2,43.8,"D",0,2020,7
"170",2.5831,37.3088,325.9,3.3,1.7,2020-07-15,"0836","Terra","MODIS",80,6.03,281.1,87.9,"D",0,2020,7
"171",2.5787,37.3378,321.9,3.3,1.7,2020-07-15,"0836","Terra","MODIS",60,6.03,279.2,64.5,"D",0,2020,7
"172",2.5753,37.3232,316.9,2.7,1.6,2020-07-15,"1134","Aqua","MODIS",50,6.03,275.9,35.8,"D",0,2020,7
"173",-1.3271,41.2803,314.8,1,1,2020-07-16,"0742","Terra","MODIS",66,6.03,295.2,6.3,"D",0,2020,7
"174",-1.8835,40.561,312.7,1,1,2020-07-16,"0742","Terra","MODIS",21,6.03,289.3,5.9,"D",0,2020,7
"175",-1.8926,40.5597,318.4,1,1,2020-07-16,"0742","Terra","MODIS",68,6.03,290.2,11.3,"D",0,2020,7
"176",-2.3224,38.8984,323.1,2.1,1.4,2020-07-16,"1037","Aqua","MODIS",73,6.03,297,37.9,"D",0,2020,7
"177",-1.9236,40.6593,308.4,1.5,1.2,2020-07-16,"1037","Aqua","MODIS",54,6.03,273.6,13.9,"D",0,2020,7
"178",-1.9044,40.5611,307.7,1.5,1.2,2020-07-16,"1037","Aqua","MODIS",56,6.03,281.1,8.6,"D",0,2020,7
"179",2.5602,37.3064,334.7,2.3,1.5,2020-07-16,"1039","Aqua","MODIS",86,6.03,291.5,69.2,"D",0,2020,7
"180",2.5571,37.2863,327.1,2.3,1.5,2020-07-16,"1039","Aqua","MODIS",31,6.03,291.9,35.5,"D",0,2020,7
"181",2.5702,37.2843,332.1,2.3,1.5,2020-07-16,"1039","Aqua","MODIS",79,6.03,292.6,59.9,"D",0,2020,7
"182",2.5802,37.262,328.9,2.3,1.5,2020-07-16,"1039","Aqua","MODIS",43,6.03,292.8,48.2,"D",0,2020,7
"183",-4.2492,38.8091,325.7,3.2,1.7,2020-07-17,"0825","Terra","MODIS",0,6.03,269.7,123.4,"D",0,2020,7
"184",-4.445,38.9881,316.2,1.6,1.2,2020-07-17,"1120","Aqua","MODIS",72,6.03,296.5,12.1,"D",0,2020,7
"185",-4.2949,38.93,315.9,1.6,1.2,2020-07-17,"1120","Aqua","MODIS",50,6.03,295.1,13.2,"D",0,2020,7
"186",-4.2551,38.8032,328.9,1.5,1.2,2020-07-17,"1120","Aqua","MODIS",69,6.03,299.9,33,"D",0,2020,7
"187",-4.2442,38.8015,365.2,1.5,1.2,2020-07-17,"1120","Aqua","MODIS",100,6.03,302.3,170.2,"D",0,2020,7
"188",-4.2333,38.7999,346.6,1.5,1.2,2020-07-17,"1120","Aqua","MODIS",94,6.03,298.5,83.3,"D",0,2020,7
"189",-4.2305,38.8076,325.7,1.5,1.2,2020-07-17,"1120","Aqua","MODIS",48,6.03,299.3,25.5,"D",0,2020,7
"190",-4.2325,38.794,326.8,1.5,1.2,2020-07-17,"1120","Aqua","MODIS",61,6.03,297.2,28.1,"D",0,2020,7
"191",-0.4931,38.626,313.9,1.7,1.3,2020-07-17,"1121","Aqua","MODIS",39,6.03,280.5,12.6,"D",0,2020,7
"192",2.5509,37.2942,327.8,1.5,1.2,2020-07-17,"1121","Aqua","MODIS",36,6.03,292.3,29.7,"D",0,2020,7
"193",-4.0482,39.2738,318.1,1.8,1.3,2020-07-18,"0730","Terra","MODIS",74,6.03,293.7,23,"D",0,2020,7
"194",-0.4548,38.636,306.1,1,1,2020-07-18,"1950","Terra","MODIS",13,6.03,281.5,6.5,"N",0,2020,7
"195",-0.4138,38.6406,329.7,1.5,1.2,2020-07-19,"0812","Terra","MODIS",81,6.03,299.6,32.3,"D",0,2020,7
"196",-0.4029,38.6422,334.4,1.5,1.2,2020-07-19,"0812","Terra","MODIS",87,6.03,299.4,46.5,"D",0,2020,7
"197",-0.4247,38.639,326.5,1.5,1.2,2020-07-19,"0812","Terra","MODIS",45,6.03,299.4,23.6,"D",0,2020,7
"198",-0.4425,38.6087,332.3,1.5,1.2,2020-07-19,"0812","Terra","MODIS",81,6.03,299.2,36.6,"D",0,2020,7
"199",-0.4337,38.6041,325.8,1.5,1.2,2020-07-19,"0812","Terra","MODIS",52,6.03,298.8,21.7,"D",0,2020,7
"200",-0.4446,38.6025,329.4,1.5,1.2,2020-07-19,"0812","Terra","MODIS",80,6.03,298.6,30.6,"D",0,2020,7
"201",-0.4614,38.6418,319,1.5,1.2,2020-07-19,"0812","Terra","MODIS",18,6.03,298.8,10.5,"D",0,2020,7
"202",-1.2082,37.1025,330.3,1.2,1.1,2020-07-19,"0812","Terra","MODIS",80,6.03,287.4,35.2,"D",0,2020,7
"203",-1.2099,37.1135,310.6,1.2,1.1,2020-07-19,"0812","Terra","MODIS",41,6.03,284.5,9.1,"D",0,2020,7
