"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month"
"15",-4.1367,38.5725,328.8,1,1,2007-08-01,"1107","Aqua","MODIS",26,6.2,302.3,13.9,"D",0,2007,8
"16",-4.1353,38.5818,378,1,1,2007-08-01,"1107","Aqua","MODIS",100,6.2,301,137.5,"D",0,2007,8
"17",-4.1535,38.5844,334.5,1,1,2007-08-01,"1107","Aqua","MODIS",84,6.2,305.1,18.9,"D",0,2007,8
"18",-4.1522,38.5937,346.6,1,1,2007-08-01,"1107","Aqua","MODIS",93,6.2,307.4,39.8,"D",0,2007,8
"19",-4.1249,38.5897,342,1,1,2007-08-01,"1107","Aqua","MODIS",89,6.2,302.7,36.1,"D",0,2007,8
"20",1.1119,38.8141,308.2,1.4,1.2,2007-08-02,"1939","Terra","MODIS",57,6.2,294.1,8.4,"N",0,2007,8
"21",1.1137,38.8264,309.5,1.4,1.2,2007-08-02,"1939","Terra","MODIS",75,6.2,294.1,9.9,"N",0,2007,8
"22",1.1091,38.8207,309.3,1.4,1.2,2007-08-02,"1939","Terra","MODIS",28,6.2,294.2,9.4,"N",0,2007,8
"23",4.2953,36.522,323.8,1.1,1,2007-08-03,"0759","Terra","MODIS",74,6.2,298,16.2,"D",0,2007,8
"24",4.2925,36.5414,325.5,1.1,1,2007-08-03,"0759","Terra","MODIS",76,6.2,298.6,17.4,"D",0,2007,8
"25",4.2939,36.5317,339.3,1.1,1,2007-08-03,"0759","Terra","MODIS",89,6.2,299.3,39.3,"D",0,2007,8
"26",1.1164,38.827,325.3,1,1,2007-08-03,"1056","Aqua","MODIS",31,6.2,303,13.1,"D",0,2007,8
"27",4.3003,36.5249,323.6,1.1,1.1,2007-08-03,"1057","Aqua","MODIS",33,6.2,300.5,12.4,"D",0,2007,8
"28",-1.6211,36.1598,344.5,2.5,1.5,2007-08-04,"1138","Aqua","MODIS",92,6.2,302.2,136.2,"D",0,2007,8
"29",-1.6243,36.1379,345.8,2.5,1.5,2007-08-04,"1138","Aqua","MODIS",92,6.2,302.6,149.1,"D",0,2007,8
"30",-1.6557,36.1315,326,2.5,1.5,2007-08-05,"1043","Aqua","MODIS",54,6.2,302,40.1,"D",0,2007,8
"31",-2.0702,40.5798,310,1.2,1.1,2007-08-05,"1043","Aqua","MODIS",53,6.2,283.7,7.8,"D",0,2007,8
"32",-2.0799,40.5811,312.3,1.2,1.1,2007-08-05,"1043","Aqua","MODIS",62,6.2,285.8,10.2,"D",0,2007,8
"33",-1.3721,41.1752,332.4,1.1,1,2007-08-05,"1043","Aqua","MODIS",83,6.2,292.6,29.6,"D",0,2007,8
"34",-1.3707,41.1849,324.5,1.1,1,2007-08-05,"1043","Aqua","MODIS",67,6.2,291.1,18.8,"D",0,2007,8
"35",-1.4159,41.2142,315.4,3.6,1.8,2007-08-06,"1126","Aqua","MODIS",64,6.2,277.7,76.8,"D",0,2007,8
"36",0.8369,40.6556,324.3,3.5,1.8,2007-08-06,"1127","Aqua","MODIS",67,6.2,299,44.1,"D",0,2007,8
"37",0.8414,40.6869,323.8,3.5,1.8,2007-08-06,"1127","Aqua","MODIS",63,6.2,299.3,39.7,"D",0,2007,8
"38",1.3099,40.4443,322.7,1.3,1.1,2007-08-07,"0735","Terra","MODIS",50,6.2,296.4,16.6,"D",0,2007,8
"39",-3.8327,38.943,325.4,1.4,1.2,2007-08-07,"0736","Terra","MODIS",44,6.2,296.8,23.9,"D",0,2007,8
"40",-3.8309,38.9305,321.9,1.4,1.2,2007-08-07,"0736","Terra","MODIS",39,6.2,293.3,17.9,"D",0,2007,8
"41",-3.8469,38.9663,337.6,1.4,1.2,2007-08-07,"0736","Terra","MODIS",88,6.2,295.7,51,"D",0,2007,8
"42",-3.8504,38.9469,330,1.4,1.2,2007-08-07,"0736","Terra","MODIS",52,6.2,299.5,30.4,"D",0,2007,8
"43",-3.8484,38.9345,333.1,1.4,1.2,2007-08-07,"0736","Terra","MODIS",81,6.2,299.5,38,"D",0,2007,8
"44",-3.8432,38.9414,344,1.4,1.2,2007-08-07,"0736","Terra","MODIS",92,6.2,299.9,68.4,"D",0,2007,8
"45",-3.8245,38.9473,330.1,2.8,1.6,2007-08-07,"1030","Aqua","MODIS",38,6.2,296.5,84.2,"D",0,2007,8
"46",-3.7992,38.9187,324.9,2.8,1.6,2007-08-07,"1030","Aqua","MODIS",77,6.2,291.5,67.1,"D",0,2007,8
"47",-4.3415,38.8446,312.9,2.9,1.6,2007-08-07,"1030","Aqua","MODIS",41,6.2,292.9,28.8,"D",0,2007,8
"48",-3.997,38.9383,310.6,2.8,1.6,2007-08-07,"1030","Aqua","MODIS",21,6.2,291.7,14.5,"D",0,2007,8
"49",-3.8815,39.1169,312,2.7,1.6,2007-08-07,"1030","Aqua","MODIS",39,6.2,293.1,19.7,"D",0,2007,8
"50",-3.8307,38.9298,334.4,2.8,1.6,2007-08-07,"1030","Aqua","MODIS",63,6.2,298.9,110.6,"D",0,2007,8
"51",-1.5006,34.9185,303.2,1.3,1.2,2007-08-07,"1957","Terra","MODIS",54,6.2,286.4,10,"N",0,2007,8
"52",1.1014,38.813,314.3,1,1,2007-08-07,"1957","Terra","MODIS",89,6.2,293.7,10.5,"N",0,2007,8
"53",1.1001,38.8038,305,1,1,2007-08-07,"1957","Terra","MODIS",7,6.2,293.7,3.6,"N",0,2007,8
"54",1.1104,38.8117,313.1,1,1,2007-08-07,"1957","Terra","MODIS",86,6.2,293.6,9.5,"N",0,2007,8
"55",1.1091,38.8025,316.6,1,1,2007-08-07,"1957","Terra","MODIS",93,6.2,293.9,12.7,"N",0,2007,8
"56",1.1078,38.7934,309.8,1,1,2007-08-07,"1957","Terra","MODIS",78,6.2,293.7,7.3,"N",0,2007,8
"57",1.1103,38.8148,309.3,1.1,1,2007-08-07,"2252","Aqua","MODIS",77,6.2,287.7,9.1,"N",0,2007,8
"58",1.1089,38.8246,306,1.1,1,2007-08-07,"2252","Aqua","MODIS",66,6.2,288.1,6.6,"N",0,2007,8
"59",-3.7434,38.9111,316.7,2.5,1.5,2007-08-08,"0819","Terra","MODIS",62,6.2,294.1,29.2,"D",0,2007,8
"60",-3.7298,38.9129,314.2,2.5,1.5,2007-08-08,"0819","Terra","MODIS",31,6.2,291.5,20.2,"D",0,2007,8
"61",-3.7203,38.8579,338.3,1.3,1.1,2007-08-08,"1113","Aqua","MODIS",88,6.2,302.5,39.7,"D",0,2007,8
"62",-3.7103,38.8565,351.6,1.3,1.1,2007-08-08,"1113","Aqua","MODIS",96,6.2,301.3,76.3,"D",0,2007,8
"63",-4.0368,38.6518,335.4,1.2,1.1,2007-08-08,"1113","Aqua","MODIS",86,6.2,304.2,34.5,"D",0,2007,8
"64",-4.0353,38.6627,332,1.2,1.1,2007-08-08,"1113","Aqua","MODIS",83,6.2,301.3,28,"D",0,2007,8
"65",-4.0435,38.9541,317,1.3,1.1,2007-08-08,"1113","Aqua","MODIS",38,6.2,293.2,8.4,"D",0,2007,8
"66",-3.7936,38.9219,326.5,1.3,1.1,2007-08-08,"1113","Aqua","MODIS",70,6.2,294,18.5,"D",0,2007,8
"67",-3.7635,38.9175,334.5,1.3,1.1,2007-08-08,"1113","Aqua","MODIS",84,6.2,302.6,31.9,"D",0,2007,8
"68",-3.7535,38.916,330.8,1.3,1.1,2007-08-08,"1113","Aqua","MODIS",66,6.2,301.2,24.2,"D",0,2007,8
"69",0.3037,38.1555,334.8,1.3,1.1,2007-08-08,"1114","Aqua","MODIS",84,6.2,304.4,29.3,"D",0,2007,8
"70",-4.2511,38.6524,317.7,2.5,1.5,2007-08-09,"0724","Terra","MODIS",68,6.2,296.4,28.7,"D",0,2007,8
"71",-1.67,35.2417,309.4,2.2,1.4,2007-08-09,"1944","Terra","MODIS",47,6.2,286.7,27.9,"N",0,2007,8
"72",-1.6707,35.2352,311.1,2.2,1.4,2007-08-09,"1944","Terra","MODIS",39,6.2,286.9,31.6,"N",0,2007,8
"73",1.0989,38.7758,307,1.1,1.1,2007-08-09,"1945","Terra","MODIS",70,6.2,293.9,6.1,"N",0,2007,8
"74",1.224,39.0749,308.4,1.1,1,2007-08-09,"1945","Terra","MODIS",74,6.2,293.5,7.4,"N",0,2007,8
"75",-1.658,35.2781,333.6,1,1,2007-08-10,"0807","Terra","MODIS",64,6.2,303.4,21.6,"D",0,2007,8
"76",-2.4594,37.985,345.6,1.2,1.1,2007-08-10,"0807","Terra","MODIS",93,6.2,304.3,54.6,"D",0,2007,8
"77",-2.4609,37.9959,320.4,1.2,1.1,2007-08-10,"0807","Terra","MODIS",53,6.2,301.7,7.7,"D",0,2007,8
"78",-1.6567,35.2692,334.8,1,1,2007-08-10,"0807","Terra","MODIS",65,6.2,303.6,23.6,"D",0,2007,8
"79",-3.8133,38.8897,337.2,1,1,2007-08-10,"1101","Aqua","MODIS",86,6.2,305.9,24.6,"D",0,2007,8
"80",-3.3986,39.3435,327.5,1,1,2007-08-10,"1101","Aqua","MODIS",75,6.2,306,13.1,"D",0,2007,8
"81",-3.9582,38.9717,323.2,1,1,2007-08-10,"1101","Aqua","MODIS",70,6.2,304.8,9.3,"D",0,2007,8
"82",-4.0921,39.067,315.1,1,1,2007-08-10,"1101","Aqua","MODIS",18,6.2,296.9,4.5,"D",0,2007,8
"83",-4.3384,38.8871,337,1,1,2007-08-10,"1101","Aqua","MODIS",87,6.2,297.9,28.9,"D",0,2007,8
"84",-3.2146,39.5995,331.4,1,1,2007-08-10,"1101","Aqua","MODIS",79,6.2,300.6,19,"D",0,2007,8
"85",-3.8454,39.1129,318.5,1,1,2007-08-10,"1101","Aqua","MODIS",41,6.2,301.3,2.7,"D",0,2007,8
"86",-3.8442,39.1218,336.7,1,1,2007-08-10,"1101","Aqua","MODIS",86,6.2,306.1,25.1,"D",0,2007,8
"87",0.4042,34.5403,310.8,1.3,1.2,2007-08-10,"1102","Aqua","MODIS",64,6.2,290.8,10.2,"D",0,2007,8
"88",0.9522,38.5805,325.9,1,1,2007-08-12,"0754","Terra","MODIS",64,6.2,300.9,11.3,"D",0,2007,8
"89",0.8277,38.3645,344.4,1,1,2007-08-12,"0754","Terra","MODIS",90,6.2,302.4,38.4,"D",0,2007,8
"90",-3.9951,38.2754,330.5,1,1,2007-08-12,"0755","Terra","MODIS",55,6.2,303.1,17.5,"D",0,2007,8
"91",-2.5749,37.8898,327.6,1,1,2007-08-12,"0755","Terra","MODIS",61,6.2,302.9,14.4,"D",0,2007,8
"92",-3.9937,38.2665,331.1,1,1,2007-08-12,"0755","Terra","MODIS",47,6.2,304.4,18.9,"D",0,2007,8
"93",-2.897,37.9522,327.5,1,1,2007-08-12,"0755","Terra","MODIS",75,6.2,297.5,15.6,"D",0,2007,8
"94",-2.8957,37.9433,330.5,1,1,2007-08-12,"0755","Terra","MODIS",80,6.2,302.2,19.6,"D",0,2007,8
"95",-3.9996,39.045,327,1.3,1.1,2007-08-12,"1049","Aqua","MODIS",77,6.2,302.5,21.1,"D",0,2007,8
"96",-4.3869,38.9036,319.7,1.3,1.1,2007-08-12,"1049","Aqua","MODIS",68,6.2,298.6,13.2,"D",0,2007,8
"97",-1.6976,35.9991,322.6,1.9,1.4,2007-08-12,"1049","Aqua","MODIS",54,6.2,297.2,35.1,"D",0,2007,8
"98",-4.3768,38.9023,318.4,1.3,1.1,2007-08-12,"1049","Aqua","MODIS",60,6.2,298.1,11.7,"D",0,2007,8
"99",-4.4512,38.8831,318.3,1.3,1.1,2007-08-12,"1049","Aqua","MODIS",62,6.2,299.5,9.9,"D",0,2007,8
"100",-3.9187,38.971,335.3,1.3,1.1,2007-08-12,"1049","Aqua","MODIS",86,6.2,303,35.9,"D",0,2007,8
"101",-3.9753,38.927,323.1,1.3,1.1,2007-08-12,"1049","Aqua","MODIS",75,6.2,297.2,18.5,"D",0,2007,8
"102",-3.9203,38.9598,328.8,1.3,1.1,2007-08-12,"1049","Aqua","MODIS",81,6.2,302.4,23.9,"D",0,2007,8
"103",1.8142,38.0568,342.9,1.2,1.1,2007-08-12,"1050","Aqua","MODIS",88,6.2,306.2,36.9,"D",0,2007,8
"104",-0.1012,35.0974,350.4,1.6,1.3,2007-08-13,"1133","Aqua","MODIS",95,6.2,291.4,120.2,"D",0,2007,8
"105",4.5544,34.6379,335,1.8,1.3,2007-08-13,"1134","Aqua","MODIS",84,6.2,301.3,47,"D",0,2007,8
"106",4.5523,34.6219,328.5,1.8,1.3,2007-08-13,"1134","Aqua","MODIS",52,6.2,303.8,27.2,"D",0,2007,8
"107",-2.6467,39.6951,313.9,1.1,1,2007-08-14,"0742","Terra","MODIS",45,6.2,292.9,6.9,"D",0,2007,8
"108",-2.8708,38.0004,317.7,1.3,1.1,2007-08-14,"0742","Terra","MODIS",42,6.2,295.1,12.8,"D",0,2007,8
"109",-2.8421,38.0169,320,1.3,1.1,2007-08-14,"0742","Terra","MODIS",25,6.2,295.7,14.6,"D",0,2007,8
"110",-3.6612,37.8868,326.1,1.3,1.1,2007-08-14,"0743","Terra","MODIS",33,6.2,304.5,15.1,"D",0,2007,8
"111",-3.5972,37.8667,332.9,1.3,1.1,2007-08-14,"0743","Terra","MODIS",70,6.2,303.9,30.1,"D",0,2007,8
"112",-3.8696,38.7111,322.8,1.2,1.1,2007-08-14,"0743","Terra","MODIS",58,6.2,301.6,13.8,"D",0,2007,8
"113",-3.6532,37.8941,327.3,1.3,1.1,2007-08-14,"0743","Terra","MODIS",26,6.2,301.6,17,"D",0,2007,8
"114",-3.587,37.8682,325.1,1.3,1.1,2007-08-14,"0743","Terra","MODIS",55,6.2,299.6,17.7,"D",0,2007,8
"115",-3.6446,37.8355,330.4,1.3,1.1,2007-08-14,"0743","Terra","MODIS",82,6.2,304.1,21,"D",0,2007,8
"116",-3.6511,37.8883,327.6,1.3,1.1,2007-08-14,"0743","Terra","MODIS",45,6.2,303.8,17.6,"D",0,2007,8
"117",-3.6438,37.8416,327.6,1.3,1.1,2007-08-14,"0743","Terra","MODIS",79,6.2,304.9,15.2,"D",0,2007,8
"118",-4.0585,38.9267,317.5,2.1,1.4,2007-08-14,"1036","Aqua","MODIS",52,6.2,298,19.9,"D",0,2007,8
"119",-3.6269,37.8809,363,2.6,1.5,2007-08-14,"1037","Aqua","MODIS",100,6.2,300.4,323.6,"D",0,2007,8
"120",-3.6204,37.8726,356.3,2.6,1.5,2007-08-14,"1037","Aqua","MODIS",98,6.2,300.2,259.4,"D",0,2007,8
"121",-1.4328,41.0712,316.5,1.4,1.2,2007-08-14,"1037","Aqua","MODIS",51,6.2,297.8,15.6,"D",0,2007,8
"122",0.0758,38.0275,315.3,2.2,1.4,2007-08-14,"1038","Aqua","MODIS",27,6.2,289.6,18.2,"D",0,2007,8
"123",-3.5909,37.8882,326.9,2.7,1.6,2007-08-15,"0825","Terra","MODIS",26,6.2,302.6,55.4,"D",0,2007,8
"124",-3.6271,37.8043,325.4,2.7,1.6,2007-08-15,"0825","Terra","MODIS",36,6.2,303.5,35.8,"D",0,2007,8
"125",-3.578,37.8758,333.6,1.4,1.2,2007-08-15,"1119","Aqua","MODIS",45,6.2,308.4,25.2,"D",0,2007,8
"126",-3.5798,37.8636,340.5,1.4,1.2,2007-08-15,"1119","Aqua","MODIS",79,6.2,309,41.2,"D",0,2007,8
"127",-3.5676,37.8743,345,1.4,1.2,2007-08-15,"1119","Aqua","MODIS",88,6.2,306.9,55.8,"D",0,2007,8
"128",-3.5694,37.8621,343.7,1.4,1.2,2007-08-15,"1119","Aqua","MODIS",87,6.2,309.7,51.6,"D",0,2007,8
"129",-3.5712,37.8499,346.5,1.4,1.2,2007-08-15,"1119","Aqua","MODIS",91,6.2,306.3,59.7,"D",0,2007,8
"130",-3.559,37.8606,341.8,1.4,1.2,2007-08-15,"1119","Aqua","MODIS",88,6.2,308.2,49.4,"D",0,2007,8
"131",-3.6684,38.2898,340.6,1.5,1.2,2007-08-15,"1119","Aqua","MODIS",87,6.2,302.7,57.1,"D",0,2007,8
"132",-3.5505,37.8468,351.6,1.4,1.2,2007-08-15,"1119","Aqua","MODIS",95,6.2,306.7,81.5,"D",0,2007,8
"133",-3.5487,37.859,324.6,1.4,1.2,2007-08-15,"1119","Aqua","MODIS",60,6.2,304.9,13.1,"D",0,2007,8
"134",-3.5608,37.8484,367.4,1.4,1.2,2007-08-15,"1119","Aqua","MODIS",100,6.2,308.9,147,"D",0,2007,8
"135",-3.6791,38.2915,323.9,1.5,1.2,2007-08-15,"1119","Aqua","MODIS",46,6.2,299,16,"D",0,2007,8
"136",-3.6334,37.9024,337.8,1.4,1.2,2007-08-15,"1119","Aqua","MODIS",58,6.2,309.3,32.7,"D",0,2007,8
"137",-3.4268,38.1276,327.9,1.4,1.2,2007-08-15,"1119","Aqua","MODIS",67,6.2,308.3,17.6,"D",0,2007,8
"138",-3.6272,37.8021,332.4,1.4,1.2,2007-08-15,"1119","Aqua","MODIS",70,6.2,314.1,15.2,"D",0,2007,8
"139",-3.623,37.9008,335.6,1.4,1.2,2007-08-15,"1119","Aqua","MODIS",60,6.2,308.5,29.4,"D",0,2007,8
"140",-3.6144,37.887,333.4,1.4,1.2,2007-08-15,"1119","Aqua","MODIS",44,6.2,310.2,21.1,"D",0,2007,8
"141",-3.604,37.8854,335.6,1.4,1.2,2007-08-15,"1119","Aqua","MODIS",68,6.2,309.4,27.2,"D",0,2007,8
"142",-3.6075,37.8928,332.1,1.4,1.2,2007-08-15,"1119","Aqua","MODIS",30,6.2,307.4,22.7,"D",0,2007,8
"143",-3.5971,37.8912,338.7,1.4,1.2,2007-08-15,"1119","Aqua","MODIS",69,6.2,308,37.7,"D",0,2007,8
"144",-3.5867,37.8896,338,1.4,1.2,2007-08-15,"1119","Aqua","MODIS",74,6.2,307.5,36.8,"D",0,2007,8
"145",-0.3244,37.7378,327.8,1.5,1.2,2007-08-15,"1120","Aqua","MODIS",75,6.2,309.6,16.2,"D",0,2007,8
"146",-0.5307,37.6766,324,1.5,1.2,2007-08-15,"1120","Aqua","MODIS",67,6.2,305.1,15.3,"D",0,2007,8
"147",-0.6477,37.437,325.2,1.4,1.2,2007-08-15,"1120","Aqua","MODIS",57,6.2,304.9,16.7,"D",0,2007,8
"148",-1.4763,41.1802,323.8,2.7,1.6,2007-08-15,"1120","Aqua","MODIS",67,6.2,293.6,62.9,"D",0,2007,8
"149",-1.4727,41.1748,320.8,2.7,1.6,2007-08-15,"1120","Aqua","MODIS",47,6.2,291.8,46.6,"D",0,2007,8
"150",-0.3263,37.7241,326.3,1.5,1.2,2007-08-15,"1120","Aqua","MODIS",72,6.2,308.5,13.7,"D",0,2007,8
"151",-2.2618,37.7847,334.5,1.4,1.2,2007-08-15,"1120","Aqua","MODIS",79,6.2,311,30.5,"D",0,2007,8
"152",-1.4255,36.3002,333.6,1.2,1.1,2007-08-15,"1120","Aqua","MODIS",79,6.2,314.8,13.6,"D",0,2007,8
"153",-0.328,37.7303,332.1,1.5,1.2,2007-08-15,"1120","Aqua","MODIS",80,6.2,309,27.7,"D",0,2007,8
"154",-1.7972,37.1944,322.6,2.7,1.6,2007-08-16,"0730","Terra","MODIS",73,6.2,295.5,59.1,"D",0,2007,8
"155",-1.801,37.1868,324,2.7,1.6,2007-08-16,"0730","Terra","MODIS",65,6.2,295.3,62.1,"D",0,2007,8
"156",-1.4831,41.1779,312.6,1.4,1.2,2007-08-16,"0730","Terra","MODIS",45,6.2,291.1,8.9,"D",0,2007,8
"157",-1.4727,41.1794,314.6,1.4,1.2,2007-08-16,"0730","Terra","MODIS",51,6.2,292,11.4,"D",0,2007,8
"158",-4.2514,38.7934,320.1,3.9,1.8,2007-08-16,"1024","Aqua","MODIS",68,6.2,293,85.7,"D",0,2007,8
"159",-4.2458,38.7885,316.8,3.9,1.8,2007-08-16,"1024","Aqua","MODIS",58,6.2,292.6,62.2,"D",0,2007,8
"160",-4.2409,38.8236,314.6,3.9,1.8,2007-08-16,"1024","Aqua","MODIS",54,6.2,292.8,48.7,"D",0,2007,8
"161",-2.6126,37.9178,319,4.3,1.9,2007-08-16,"1025","Aqua","MODIS",52,6.2,298.7,42.1,"D",0,2007,8
"162",-1.4834,41.1777,317.7,2.3,1.5,2007-08-16,"1025","Aqua","MODIS",63,6.2,297.2,36.5,"D",0,2007,8
"163",-3.5988,37.911,309.6,1.2,1.1,2007-08-16,"1950","Terra","MODIS",62,6.2,289.3,11.3,"N",0,2007,8
"164",-3.5307,37.8732,348.4,1.6,1.2,2007-08-17,"0813","Terra","MODIS",94,6.2,303,81.5,"D",0,2007,8
"165",-3.4995,37.8912,347.9,1.6,1.2,2007-08-17,"0813","Terra","MODIS",91,6.2,295.6,91.6,"D",0,2007,8
"166",-3.5015,37.905,356.8,1.6,1.2,2007-08-17,"0813","Terra","MODIS",98,6.2,301.8,129.3,"D",0,2007,8
"167",-3.5086,37.8761,343,1.6,1.2,2007-08-17,"0813","Terra","MODIS",58,6.2,299,69.4,"D",0,2007,8
"168",-3.5327,37.887,334.7,1.6,1.2,2007-08-17,"0813","Terra","MODIS",71,6.2,301.1,35.7,"D",0,2007,8
"169",-3.5366,37.9145,339.2,1.6,1.2,2007-08-17,"0813","Terra","MODIS",80,6.2,298.4,53.4,"D",0,2007,8
"170",-3.5477,37.9131,345.4,1.6,1.2,2007-08-17,"0813","Terra","MODIS",92,6.2,300.8,73.3,"D",0,2007,8
"171",-3.5587,37.9116,347.6,1.6,1.2,2007-08-17,"0813","Terra","MODIS",93,6.2,299.7,79.8,"D",0,2007,8
"172",-3.5698,37.9101,370.4,1.6,1.2,2007-08-17,"0813","Terra","MODIS",100,6.2,303.4,194.2,"D",0,2007,8
"173",-3.5718,37.924,356.4,1.6,1.2,2007-08-17,"0813","Terra","MODIS",98,6.2,301.1,119.5,"D",0,2007,8
"174",-3.5596,37.9057,339.5,1.6,1.2,2007-08-17,"0813","Terra","MODIS",88,6.2,300.7,48.9,"D",0,2007,8
"175",-3.5615,37.9196,339.6,1.6,1.2,2007-08-17,"0813","Terra","MODIS",88,6.2,299.3,53.1,"D",0,2007,8
"176",-3.5726,37.9181,371.2,1.6,1.2,2007-08-17,"0813","Terra","MODIS",100,6.2,303,203.7,"D",0,2007,8
"177",-3.5837,37.9167,333.2,1.6,1.2,2007-08-17,"0813","Terra","MODIS",57,6.2,303,33.8,"D",0,2007,8
"178",-4.0479,39.0156,320.3,1.1,1,2007-08-17,"1107","Aqua","MODIS",38,6.2,298.8,8.9,"D",0,2007,8
"179",-3.6076,37.9146,356.1,1,1,2007-08-17,"1107","Aqua","MODIS",97,6.2,312.6,56,"D",0,2007,8
"180",-3.4713,37.901,350.9,1,1,2007-08-17,"1107","Aqua","MODIS",90,6.2,310.8,46.9,"D",0,2007,8
"181",-3.4739,37.883,349.8,1,1,2007-08-17,"1107","Aqua","MODIS",93,6.2,306.7,43,"D",0,2007,8
"182",-3.4752,37.874,413.4,1,1,2007-08-17,"1107","Aqua","MODIS",94,6.2,310,326.8,"D",0,2007,8
"183",-3.4419,37.6589,329.9,1,1,2007-08-17,"1107","Aqua","MODIS",65,6.2,307.9,9.9,"D",0,2007,8
"184",-4.1259,38.7915,328.4,1.1,1,2007-08-17,"1107","Aqua","MODIS",57,6.2,305,13.9,"D",0,2007,8
"185",-3.4765,37.8651,347,1,1,2007-08-17,"1107","Aqua","MODIS",65,6.2,294.1,38.2,"D",0,2007,8
"186",-4.0943,38.8157,335.3,1.1,1,2007-08-17,"1107","Aqua","MODIS",78,6.2,304.1,22.4,"D",0,2007,8
"187",-3.4623,37.8997,428.4,1,1,2007-08-17,"1107","Aqua","MODIS",100,6.2,315.8,461.6,"D",0,2007,8
"188",-3.4636,37.8907,416.6,1,1,2007-08-17,"1107","Aqua","MODIS",100,6.2,319,356.7,"D",0,2007,8
"189",-3.4649,37.8817,389.5,1,1,2007-08-17,"1107","Aqua","MODIS",100,6.2,313.5,182.5,"D",0,2007,8
"190",-3.4662,37.8727,338.7,1,1,2007-08-17,"1107","Aqua","MODIS",71,6.2,299.7,25.9,"D",0,2007,8
"191",-4.0957,38.8063,332.5,1.1,1,2007-08-17,"1107","Aqua","MODIS",70,6.2,307,19.5,"D",0,2007,8
"192",-4.087,38.808,329.6,1.1,1,2007-08-17,"1107","Aqua","MODIS",68,6.2,306.4,15.7,"D",0,2007,8
"193",-4.2764,38.8933,362.4,1.1,1,2007-08-17,"1107","Aqua","MODIS",100,6.2,305,88.6,"D",0,2007,8
"194",-4.2751,38.9028,379,1.1,1,2007-08-17,"1107","Aqua","MODIS",100,6.2,305.7,150.1,"D",0,2007,8
"195",-4.2732,38.9801,321.2,1.1,1,2007-08-17,"1107","Aqua","MODIS",36,6.2,300.2,9.6,"D",0,2007,8
"196",-2.7824,37.9607,344.7,1,1,2007-08-17,"1107","Aqua","MODIS",89,6.2,307,35.8,"D",0,2007,8
"197",-2.7837,37.9517,352.6,1,1,2007-08-17,"1107","Aqua","MODIS",95,6.2,309.5,52.2,"D",0,2007,8
"198",-3.6063,37.9236,338,1,1,2007-08-17,"1107","Aqua","MODIS",73,6.2,307.3,23,"D",0,2007,8
"199",-3.6089,37.9056,342.6,1,1,2007-08-17,"1107","Aqua","MODIS",79,6.2,312.9,24.8,"D",0,2007,8
"200",-3.5973,37.9223,346,1,1,2007-08-17,"1107","Aqua","MODIS",91,6.2,309.4,37,"D",0,2007,8
"201",-3.587,37.93,339.6,1,1,2007-08-17,"1107","Aqua","MODIS",77,6.2,306.2,24.8,"D",0,2007,8
"202",-3.5883,37.921,353.5,1,1,2007-08-17,"1107","Aqua","MODIS",96,6.2,312.2,50.8,"D",0,2007,8
"203",-3.5781,37.9287,337,1,1,2007-08-17,"1107","Aqua","MODIS",69,6.2,307.5,19.7,"D",0,2007,8
