"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month"
"104",-2.8173,40.0432,321.5,1,1,2003-04-09,"1058","Aqua","MODIS",20,6.2,298.5,6.3,"D",0,2003,4
"105",-2.8827,40.0432,327.8,1,1,2003-04-09,"1058","Aqua","MODIS",69,6.2,304.8,10,"D",0,2003,4
"106",-2.4034,40.2285,329.9,1.1,1,2003-04-09,"1058","Aqua","MODIS",74,6.2,304.9,12.5,"D",0,2003,4
"107",-2.3866,40.3435,332.6,1.1,1,2003-04-09,"1058","Aqua","MODIS",52,6.2,304.5,16.8,"D",0,2003,4
"108",-2.667,40.134,327.8,1.1,1,2003-04-09,"1058","Aqua","MODIS",71,6.2,302.7,12,"D",0,2003,4
"109",-1.9379,41.302,326.8,1.2,1.1,2003-04-09,"1058","Aqua","MODIS",65,6.2,304.8,12.7,"D",0,2003,4
"110",-1.9394,41.2912,343.6,1.2,1.1,2003-04-09,"1058","Aqua","MODIS",90,6.2,305.9,46,"D",0,2003,4
"111",-2.4359,40.331,324.1,1.1,1,2003-04-09,"1058","Aqua","MODIS",39,6.2,302.2,9.4,"D",0,2003,4
"112",-2.3144,40.4648,331.4,1.1,1,2003-04-09,"1058","Aqua","MODIS",72,6.2,298.4,24.1,"D",0,2003,4
"113",-2.876,40.0902,327.6,1.1,1,2003-04-09,"1058","Aqua","MODIS",70,6.2,305.4,8.8,"D",0,2003,4
"114",-2.9918,40.1098,332.2,1.1,1,2003-04-09,"1058","Aqua","MODIS",58,6.2,307.9,11.4,"D",0,2003,4
"115",-2.9053,39.9384,323.4,1,1,2003-04-09,"1058","Aqua","MODIS",35,6.2,302.3,9.8,"D",0,2003,4
"116",0.0581,35.4626,338.6,1.2,1.1,2003-04-09,"1059","Aqua","MODIS",85,6.2,298.3,45.5,"D",0,2003,4
"117",1.0076,34.5451,345.5,1.3,1.1,2003-04-09,"1059","Aqua","MODIS",91,6.2,309,66.6,"D",0,2003,4
"118",-0.0184,35.0095,323.5,1.3,1.1,2003-04-09,"1059","Aqua","MODIS",60,6.2,305.9,12.4,"D",0,2003,4
"119",0.0565,35.4517,370.9,1.2,1.1,2003-04-09,"1059","Aqua","MODIS",100,6.2,304.8,149.1,"D",0,2003,4
"120",-0.8024,35.6677,318.3,1.2,1.1,2003-04-09,"1059","Aqua","MODIS",59,6.2,304.3,7.5,"D",0,2003,4
"121",0.1145,36.3568,329.4,1.1,1,2003-04-09,"1059","Aqua","MODIS",75,6.2,302.2,22.3,"D",0,2003,4
"122",-0.0195,35.0042,323.9,1.3,1.1,2003-04-09,"1059","Aqua","MODIS",61,6.2,306.5,13.2,"D",0,2003,4
"123",0.0662,35.45,325.8,1.2,1.1,2003-04-09,"1059","Aqua","MODIS",67,6.2,306.4,24.8,"D",0,2003,4
"124",0.29,36.7389,335.4,1.1,1,2003-04-09,"1059","Aqua","MODIS",82,6.2,303.5,22.6,"D",0,2003,4
"125",1.0093,34.5568,343.7,1.3,1.1,2003-04-09,"1059","Aqua","MODIS",90,6.2,305.6,59.8,"D",0,2003,4
"126",0.9824,34.7315,303.7,1.6,1.2,2003-04-09,"2028","Terra","MODIS",56,6.2,277.3,17.6,"N",0,2003,4
"127",0.9844,34.7462,303.7,1.6,1.2,2003-04-09,"2028","Terra","MODIS",56,6.2,277.8,17.2,"N",0,2003,4
"128",0.065,35.4605,302.9,1.8,1.3,2003-04-09,"2028","Terra","MODIS",52,6.2,284,17.3,"N",0,2003,4
"129",0.985,34.742,302.1,1.1,1,2003-04-09,"2320","Aqua","MODIS",47,6.2,273.4,10.1,"N",0,2003,4
"130",-1.4926,41.0303,320.8,3.2,1.7,2003-04-10,"0712","Terra","MODIS",61,6.2,298.6,33.1,"D",0,2003,4
"131",1.0792,34.5438,314.4,3.8,1.8,2003-04-10,"0849","Terra","MODIS",37,6.2,297.6,50.7,"D",0,2003,4
"132",0.54,35.3482,334.4,3.1,1.7,2003-04-10,"1142","Aqua","MODIS",81,6.2,312.1,90.9,"D",0,2003,4
"133",0.5362,35.3212,327.7,3.1,1.7,2003-04-10,"1142","Aqua","MODIS",71,6.2,310.5,46.6,"D",0,2003,4
"134",-0.4114,35.5426,318.7,1.3,1.1,2003-04-11,"0754","Terra","MODIS",58,6.2,300.3,8.2,"D",0,2003,4
"135",-1.0098,39.2233,333.3,1,1,2003-04-11,"0754","Terra","MODIS",78,6.2,311,13,"D",0,2003,4
"136",-1.0111,39.2322,331.7,1,1,2003-04-11,"0754","Terra","MODIS",75,6.2,310.3,10.9,"D",0,2003,4
"137",-1.0188,39.222,331.2,1,1,2003-04-11,"0754","Terra","MODIS",75,6.2,311.3,11.2,"D",0,2003,4
"138",1.0528,34.5613,313.8,1.6,1.3,2003-04-11,"0754","Terra","MODIS",36,6.2,287.6,10.6,"D",0,2003,4
"139",1.0508,34.575,315.2,1.6,1.2,2003-04-11,"0754","Terra","MODIS",43,6.2,288.2,13.4,"D",0,2003,4
"140",-1.0201,39.231,328.7,1,1,2003-04-11,"0754","Terra","MODIS",70,6.2,309.4,7.7,"D",0,2003,4
"141",-1.8561,36.0441,331.6,1.2,1.1,2003-04-11,"0755","Terra","MODIS",80,6.2,303.5,24.6,"D",0,2003,4
"142",-1.3536,36.937,358.8,1.1,1,2003-04-11,"0755","Terra","MODIS",99,6.2,312.6,71.6,"D",0,2003,4
"143",-2.4668,40.4467,321.7,1.1,1.1,2003-04-11,"0755","Terra","MODIS",33,6.2,302.1,10.4,"D",0,2003,4
"144",-1.8545,36.0338,326.3,1.2,1.1,2003-04-11,"0755","Terra","MODIS",73,6.2,304.6,17.9,"D",0,2003,4
"145",-1.355,36.9466,366.2,1.1,1,2003-04-11,"0755","Terra","MODIS",100,6.2,313.1,94.9,"D",0,2003,4
"146",-4.3751,38.8664,339.5,1.3,1.1,2003-04-11,"1045","Aqua","MODIS",87,6.2,302,49.2,"D",0,2003,4
"147",-2.0353,41.0224,329.6,1,1,2003-04-11,"1046","Aqua","MODIS",38,6.2,305.6,12.1,"D",0,2003,4
"148",-3.0398,40.0293,328.7,1.1,1,2003-04-11,"1046","Aqua","MODIS",69,6.2,304.6,12.2,"D",0,2003,4
"149",-3.0385,40.0391,346.5,1.1,1,2003-04-11,"1046","Aqua","MODIS",91,6.2,303.9,43.3,"D",0,2003,4
"150",-2.3648,40.6523,348.4,1,1,2003-04-11,"1046","Aqua","MODIS",92,6.2,302.2,44,"D",0,2003,4
"151",-2.5149,40.5636,329.6,1,1,2003-04-11,"1046","Aqua","MODIS",49,6.2,306,11.6,"D",0,2003,4
"152",-2.935,39.9423,336.6,1.1,1,2003-04-11,"1046","Aqua","MODIS",81,6.2,302.6,27,"D",0,2003,4
"153",-1.4697,40.7295,335.3,1,1,2003-04-11,"1046","Aqua","MODIS",79,6.2,304.9,19.1,"D",0,2003,4
"154",-2.034,41.0314,328.9,1,1,2003-04-11,"1046","Aqua","MODIS",0,6.2,303,10.7,"D",0,2003,4
"155",-4.087,39.0304,324.8,1.3,1.1,2003-04-11,"1046","Aqua","MODIS",25,6.2,303.3,11,"D",0,2003,4
"156",-2.5677,40.2557,328.8,1.1,1,2003-04-11,"1046","Aqua","MODIS",58,6.2,308.1,11,"D",0,2003,4
"157",-2.9455,40.0502,329,1.1,1,2003-04-11,"1046","Aqua","MODIS",66,6.2,303.7,14.4,"D",0,2003,4
"158",-1.3528,41.1018,328.9,1,1,2003-04-11,"1046","Aqua","MODIS",46,6.2,305.7,13.8,"D",0,2003,4
"159",-2.9442,40.0599,348.2,1.1,1,2003-04-11,"1046","Aqua","MODIS",92,6.2,304.6,48.1,"D",0,2003,4
"160",-2.5691,40.2462,327.1,1.1,1,2003-04-11,"1046","Aqua","MODIS",41,6.2,306.2,8.7,"D",0,2003,4
"161",-2.9535,40.0612,338.3,1.1,1,2003-04-11,"1046","Aqua","MODIS",83,6.2,305.2,27.5,"D",0,2003,4
"162",-2.9587,40.0915,329.7,1.1,1,2003-04-11,"1046","Aqua","MODIS",71,6.2,303.9,11.6,"D",0,2003,4
"163",-1.416,37.0081,329.8,1.6,1.2,2003-04-11,"1046","Aqua","MODIS",65,6.2,304.3,28.2,"D",0,2003,4
"164",-2.9336,39.9522,334.5,1.1,1,2003-04-11,"1046","Aqua","MODIS",79,6.2,303.5,22.9,"D",0,2003,4
"165",-2.3661,40.6432,375.6,1,1,2003-04-11,"1046","Aqua","MODIS",100,6.2,305.3,125.2,"D",0,2003,4
"166",-0.3828,36.6153,315.7,1.6,1.3,2003-04-11,"1047","Aqua","MODIS",49,6.2,292,24,"D",0,2003,4
"167",-0.0997,36.2036,316.2,1.7,1.3,2003-04-11,"1047","Aqua","MODIS",37,6.2,290.6,14.3,"D",0,2003,4
"168",0.1397,38.0191,332.8,1.3,1.1,2003-04-11,"1047","Aqua","MODIS",42,6.2,310.4,20.2,"D",0,2003,4
"169",0.1413,38.0302,332.8,1.3,1.1,2003-04-11,"1047","Aqua","MODIS",42,6.2,307.9,21.1,"D",0,2003,4
"170",-0.4062,35.5476,311,1.1,1,2003-04-11,"2016","Terra","MODIS",81,6.2,279.1,16.1,"N",0,2003,4
"171",-0.4076,35.5379,304.8,1.1,1,2003-04-11,"2016","Terra","MODIS",62,6.2,279.2,11.2,"N",0,2003,4
"172",-0.0389,37.2859,310.7,1.4,1.2,2003-04-11,"2016","Terra","MODIS",81,6.2,271.5,25.1,"N",0,2003,4
"173",-0.4047,35.5429,303.8,1,1,2003-04-11,"2308","Aqua","MODIS",57,6.2,279.1,9.6,"N",0,2003,4
"174",-0.0348,37.2881,308.4,1.1,1,2003-04-11,"2308","Aqua","MODIS",74,6.2,276.4,14,"N",0,2003,4
"175",-0.406,35.5518,301.3,1,1,2003-04-11,"2308","Aqua","MODIS",40,6.2,279,8.2,"N",0,2003,4
"176",-0.4049,35.5562,325.9,2.8,1.6,2003-04-12,"0837","Terra","MODIS",77,6.2,304.7,57.9,"D",0,2003,4
"177",-0.4088,35.5503,329.4,2.8,1.6,2003-04-12,"0837","Terra","MODIS",63,6.2,304.4,79.3,"D",0,2003,4
"178",-4.3256,38.7036,318.8,2.6,1.6,2003-04-12,"1128","Aqua","MODIS",43,6.2,295.6,25.5,"D",0,2003,4
"179",-2.506,40.5474,318.8,4,1.9,2003-04-12,"1129","Aqua","MODIS",51,6.2,292.9,56.3,"D",0,2003,4
"180",-2.5121,40.5569,320.9,4,1.9,2003-04-12,"1129","Aqua","MODIS",66,6.2,293,72.6,"D",0,2003,4
"181",-1.953,40.917,318.2,1,1,2003-04-13,"0742","Terra","MODIS",31,6.2,298.7,6.9,"D",0,2003,4
"182",-2.3655,40.3452,330.9,1,1,2003-04-13,"0742","Terra","MODIS",77,6.2,302.4,15.5,"D",0,2003,4
"183",-2.439,40.6529,333.5,1,1,2003-04-13,"0742","Terra","MODIS",81,6.2,304.2,15.6,"D",0,2003,4
"184",-2.2849,40.297,327.6,1,1,2003-04-13,"0742","Terra","MODIS",72,6.2,300.8,14.5,"D",0,2003,4
"185",-2.571,40.237,341.5,1,1,2003-04-13,"0743","Terra","MODIS",88,6.2,302,32.2,"D",0,2003,4
"186",-2.5618,40.2383,352.2,1,1,2003-04-13,"0743","Terra","MODIS",95,6.2,302.2,55.6,"D",0,2003,4
"187",-2.5604,40.229,326.1,1,1,2003-04-13,"0743","Terra","MODIS",46,6.2,300.4,10.4,"D",0,2003,4
"188",-2.8456,39.3732,332.7,1.1,1.1,2003-04-13,"0743","Terra","MODIS",81,6.2,304,18.8,"D",0,2003,4
"189",-2.8412,39.38,358.8,1.1,1.1,2003-04-13,"0743","Terra","MODIS",99,6.2,305.2,78,"D",0,2003,4
"190",-2.8398,39.37,360.5,1.1,1.1,2003-04-13,"0743","Terra","MODIS",100,6.2,306.2,83.2,"D",0,2003,4
"191",-2.8318,39.3813,349,1.1,1.1,2003-04-13,"0743","Terra","MODIS",94,6.2,304.1,51.4,"D",0,2003,4
"192",-2.8303,39.3714,395.2,1.1,1.1,2003-04-13,"0743","Terra","MODIS",100,6.2,308.3,247,"D",0,2003,4
"193",-2.8289,39.3614,327.5,1.1,1.1,2003-04-13,"0743","Terra","MODIS",74,6.2,304.6,10.9,"D",0,2003,4
"194",-2.5723,40.2463,326.4,1,1,2003-04-13,"0743","Terra","MODIS",35,6.2,301.7,9.3,"D",0,2003,4
"195",-2.5625,40.2389,324.9,1.6,1.3,2003-04-13,"1034","Aqua","MODIS",58,6.2,298.5,19.7,"D",0,2003,4
"196",-1.7209,41.4738,328.4,1.3,1.1,2003-04-13,"1034","Aqua","MODIS",68,6.2,305.5,17.8,"D",0,2003,4
"197",-1.7226,41.4623,324.6,1.3,1.1,2003-04-13,"1034","Aqua","MODIS",28,6.2,304.2,11.8,"D",0,2003,4
"198",-2.0649,40.6575,318.6,1.5,1.2,2003-04-13,"1034","Aqua","MODIS",25,6.2,295.4,12.9,"D",0,2003,4
"199",-2.2996,40.5596,333.1,1.5,1.2,2003-04-13,"1034","Aqua","MODIS",81,6.2,297.6,32.5,"D",0,2003,4
"200",-2.2922,40.2907,321.9,1.6,1.2,2003-04-13,"1034","Aqua","MODIS",43,6.2,296.2,14.4,"D",0,2003,4
"201",-0.4722,40.4223,342.7,1.5,1.2,2003-04-13,"1034","Aqua","MODIS",89,6.2,303.7,63.8,"D",0,2003,4
"202",-0.474,40.4094,328.6,1.5,1.2,2003-04-13,"1034","Aqua","MODIS",65,6.2,303.6,27.9,"D",0,2003,4
"203",2.2286,36.5093,338.9,1.7,1.3,2003-04-14,"0824","Terra","MODIS",82,6.2,314.6,32.6,"D",0,2003,4
