"","X","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month","max_temp","min_temp","rainfall"
"40",40,336.2,1.3,1.1,"2007-05-04",818,"Terra","MODIS",33,6.2,312.5,19.3,"D",0,2007,5,36.1571235656738,20.5659065246582,58.4274673461914
"41",41,363.1,1,1,"2007-05-04",1115,"Aqua","MODIS",100,6.2,299.2,90.9,"D",0,2007,5,20.3266410827637,8.29124546051025,263.250274658203
"42",42,322.6,1,1,"2007-05-04",1115,"Aqua","MODIS",43,6.2,302.9,12.6,"D",0,2007,5,20.9344215393066,8.4684591293335,239.511901855469
"43",43,338.5,1,1,"2007-05-04",1115,"Aqua","MODIS",84,6.2,303.6,31.3,"D",0,2007,5,29.5301246643066,15.5897922515869,138.469223022461
"44",44,324.8,1,1,"2007-05-04",1115,"Aqua","MODIS",62,6.2,300.6,14.7,"D",0,2007,5,27.561164855957,13.9961671829224,348.613586425781
"45",45,343.9,1,1,"2007-05-04",1115,"Aqua","MODIS",91,6.2,299.1,42.6,"D",0,2007,5,27.561164855957,13.9961671829224,348.613586425781
"46",46,352.7,1,1,"2007-05-04",1115,"Aqua","MODIS",96,6.2,304.1,61.4,"D",0,2007,5,20.9344215393066,8.4684591293335,239.511901855469
"47",47,318.1,1.9,1.3,"2007-05-05",723,"Terra","MODIS",67,6.2,296.6,17.1,"D",0,2007,5,31.7399387359619,22.6523723602295,45.623104095459
"48",48,317.4,1.4,1.2,"2007-05-06",807,"Terra","MODIS",48,6.2,298.7,16.1,"D",0,2007,5,29.8554611206055,17.6218070983887,82.4469833374023
"49",49,330,1,1,"2007-05-06",1101,"Aqua","MODIS",79,6.2,304.4,14.9,"D",0,2007,5,29.9776287078857,17.6988353729248,86.8501358032227
"50",50,328.6,1,1,"2007-05-06",1101,"Aqua","MODIS",71,6.2,301,14.5,"D",0,2007,5,29.8604755401611,17.6131286621094,84.2682571411133
"51",51,319.8,1,1,"2007-05-06",1101,"Aqua","MODIS",64,6.2,301.6,9,"D",0,2007,5,29.7929306030273,17.3631401062012,82.918815612793
"52",52,324.4,1,1,"2007-05-06",1101,"Aqua","MODIS",53,6.2,302.5,11.4,"D",0,2007,5,29.7864837646484,17.6228294372559,86.3824081420898
"53",53,330.1,1,1,"2007-05-06",1102,"Aqua","MODIS",78,6.2,307.4,14.8,"D",0,2007,5,30.191291809082,19.7512664794922,103.451934814453
"54",54,326.7,1.1,1,"2007-05-06",1102,"Aqua","MODIS",67,6.2,306.2,12.6,"D",0,2007,5,31.7906589508057,22.9458770751953,85.895393371582
"55",55,334.3,1.1,1,"2007-05-06",1102,"Aqua","MODIS",82,6.2,305.3,23.1,"D",0,2007,5,31.7906589508057,22.9458770751953,85.895393371582
"56",56,326,1.1,1,"2007-05-06",1102,"Aqua","MODIS",65,6.2,304.5,10.2,"D",0,2007,5,31.7906589508057,22.9458770751953,85.895393371582
"57",57,325.4,1.1,1,"2007-05-06",1102,"Aqua","MODIS",46,6.2,301.6,11.3,"D",0,2007,5,31.7906589508057,22.9458770751953,85.895393371582
"58",58,326.7,1.1,1,"2007-05-06",1102,"Aqua","MODIS",72,6.2,305.9,12.8,"D",0,2007,5,31.7906589508057,22.9458770751953,85.895393371582
"59",59,344.5,1.1,1,"2007-05-06",1102,"Aqua","MODIS",91,6.2,307.3,42.6,"D",0,2007,5,31.7906589508057,22.9458770751953,85.895393371582
"60",60,315.4,1.2,1.1,"2007-05-06",1103,"Aqua","MODIS",31,6.2,299.4,8.8,"D",0,2007,5,28.0282649993896,14.3409309387207,189.644607543945
"61",61,320.9,4,1.9,"2007-05-07",848,"Terra","MODIS",17,6.2,295.9,72.2,"D",0,2007,5,35.9322204589844,21.9530010223389,43.909049987793
"62",62,323.2,4.7,2,"2007-05-07",849,"Terra","MODIS",80,6.2,291,182.3,"D",0,2007,5,19.5572605133057,8.33067226409912,300.549011230469
"63",63,322.1,4.7,2,"2007-05-07",849,"Terra","MODIS",80,6.2,291.1,170.8,"D",0,2007,5,19.5572605133057,8.33067226409912,300.549011230469
"64",64,315.4,2.7,1.6,"2007-05-07",1145,"Aqua","MODIS",23,6.2,299.8,29.2,"D",0,2007,5,NA,NA,NA
"65",65,328.6,1,1,"2007-05-08",1050,"Aqua","MODIS",74,6.2,297.7,17.4,"D",0,2007,5,31.6710186004639,22.6277694702148,50.4906768798828
"66",66,331.9,1,1,"2007-05-08",1050,"Aqua","MODIS",84,6.2,296.7,23.2,"D",0,2007,5,31.949914932251,22.6267509460449,56.3397026062012
"67",67,318.2,1,1,"2007-05-08",1050,"Aqua","MODIS",50,6.2,296.5,6.1,"D",0,2007,5,31.949914932251,22.6267509460449,56.3397026062012
"68",68,329.2,1,1,"2007-05-08",1051,"Aqua","MODIS",70,6.2,305.1,11.7,"D",0,2007,5,34.6320190429688,21.7384967803955,4.22590446472168
"69",69,328,1,1,"2007-05-08",1051,"Aqua","MODIS",57,6.2,305.6,11.4,"D",0,2007,5,34.6320190429688,21.7384967803955,4.22590446472168
"70",70,332.3,2.9,1.6,"2007-05-09",836,"Terra","MODIS",41,6.2,308.1,59.6,"D",0,2007,5,35.9648742675781,20.49609375,57.4149856567383
"71",71,333.9,2.9,1.6,"2007-05-09",836,"Terra","MODIS",84,6.2,308.8,58.4,"D",0,2007,5,35.3607063293457,19.5762615203857,73.8520050048828
"72",72,336.6,2.7,1.6,"2007-05-10",1039,"Aqua","MODIS",48,6.2,313.3,73.8,"D",0,2007,5,35.273624420166,20.4575328826904,52.8958778381348
"73",73,339.4,1.5,1.2,"2007-05-11",824,"Terra","MODIS",89,6.2,293.9,73.9,"D",0,2007,5,20.1627502441406,9.07005214691162,319.531005859375
"74",74,315,1.4,1.2,"2007-05-11",824,"Terra","MODIS",67,6.2,297.8,11.6,"D",0,2007,5,29.7313938140869,15.4212083816528,139.758712768555
"75",75,312.3,1.4,1.2,"2007-05-11",824,"Terra","MODIS",52,6.2,297.7,7.6,"D",0,2007,5,29.7313938140869,15.4212083816528,139.758712768555
"76",76,327.6,1,1,"2007-05-11",1121,"Aqua","MODIS",63,6.2,290.4,22.5,"D",0,2007,5,NA,NA,NA
"77",77,319.7,1.1,1.1,"2007-05-11",1121,"Aqua","MODIS",45,6.2,302.5,11,"D",0,2007,5,18.7392501831055,6.54784393310547,164.834411621094
"78",78,323.4,1,1,"2007-05-11",1121,"Aqua","MODIS",75,6.2,301.8,12.1,"D",0,2007,5,26.2457008361816,13.8655872344971,98.7783050537109
"79",79,306.5,1,1,"2007-05-12",1951,"Terra","MODIS",67,6.2,287.1,5.3,"N",0,2007,5,33.0728034973145,20.1265277862549,1
"80",80,326.5,1.5,1.2,"2007-05-13",811,"Terra","MODIS",50,6.2,301.6,18,"D",0,2007,5,32.8947486877441,20.4112491607666,1
"81",81,326.5,1.5,1.2,"2007-05-13",811,"Terra","MODIS",42,6.2,302.5,18.5,"D",0,2007,5,32.7430267333984,20.3516387939453,1
"82",82,327.7,1.5,1.2,"2007-05-13",811,"Terra","MODIS",47,6.2,304,19.3,"D",0,2007,5,32.7430267333984,20.3516387939453,1
"83",83,331.5,1.2,1.1,"2007-05-13",1109,"Aqua","MODIS",60,6.2,301.9,22.9,"D",0,2007,5,32.7430267333984,20.3516387939453,1
"84",84,339,1.2,1.1,"2007-05-13",1109,"Aqua","MODIS",77,6.2,299.4,37.1,"D",0,2007,5,32.7430267333984,20.3516387939453,1
"85",85,334.2,1.2,1.1,"2007-05-13",1109,"Aqua","MODIS",73,6.2,303.4,26.1,"D",0,2007,5,33.0728034973145,20.1265277862549,1
"86",86,340.3,1,1,"2007-05-13",1110,"Aqua","MODIS",86,6.2,294.2,31.8,"D",0,2007,5,35.4726715087891,20.0185527801514,157.299438476562
"87",87,329.3,1,1,"2007-05-13",1110,"Aqua","MODIS",55,6.2,293.4,16.6,"D",0,2007,5,35.4726715087891,20.0185527801514,157.299438476562
"88",88,305.8,1.2,1.1,"2007-05-13",2329,"Aqua","MODIS",66,6.2,292.7,6.3,"N",0,2007,5,35.4726715087891,20.0185527801514,157.299438476562
"89",89,326.6,1,1,"2007-05-15",759,"Terra","MODIS",48,6.2,305.3,8.7,"D",0,2007,5,33.2459182739258,20.3120822906494,1
"90",90,326.9,1,1,"2007-05-15",1057,"Aqua","MODIS",49,6.2,303.6,11.7,"D",0,2007,5,31.6633968353271,18.4726982116699,1.7914297580719
"91",91,320.5,2.9,1.6,"2007-05-16",842,"Terra","MODIS",29,6.2,294.1,43,"D",0,2007,5,34.3981819152832,20.5318260192871,81.2897567749023
"92",92,328.8,1.4,1.2,"2007-05-17",1044,"Aqua","MODIS",73,6.2,306.2,12.6,"D",0,2007,5,32.4290046691895,20.5015563964844,1.11595296859741
"93",93,327.3,1.4,1.2,"2007-05-17",1044,"Aqua","MODIS",65,6.2,304.8,12.1,"D",0,2007,5,32.3492317199707,20.5696487426758,1.10049259662628
"94",94,331.7,1.4,1.2,"2007-05-17",1044,"Aqua","MODIS",77,6.2,306.8,20.1,"D",0,2007,5,32.3492317199707,20.5696487426758,1.10049259662628
"95",95,329.5,1.4,1.2,"2007-05-17",1044,"Aqua","MODIS",71,6.2,304.9,15.8,"D",0,2007,5,32.3492317199707,20.5696487426758,1.10049259662628
"96",96,310.3,2.3,1.5,"2007-05-17",1045,"Aqua","MODIS",0,6.2,284.6,22,"D",0,2007,5,33.1417579650879,19.2585563659668,176.57194519043
"97",97,326.1,1.8,1.3,"2007-05-20",1115,"Aqua","MODIS",52,6.2,303,24.5,"D",0,2007,5,34.4960899353027,22.147575378418,4.10736751556396
"98",98,326.1,1.2,1.1,"2007-05-20",1115,"Aqua","MODIS",75,6.2,302.9,22.9,"D",0,2007,5,15.9723224639893,NA,110.222854614258
"99",99,315.1,1,1,"2007-05-20",1115,"Aqua","MODIS",54,6.2,301.9,5.7,"D",0,2007,5,28.4839115142822,14.6157646179199,151.397216796875
"100",100,308,1,1,"2007-05-21",1945,"Terra","MODIS",73,6.2,288.6,6.1,"N",0,2007,5,33.4686279296875,21.2829113006592,2.05942153930664
"101",101,334,1.1,1,"2007-05-22",806,"Terra","MODIS",85,6.2,299.2,32.9,"D",0,2007,5,15.9723224639893,4.42323446273804,110.222854614258
"102",102,338.4,1.1,1,"2007-05-22",806,"Terra","MODIS",88,6.2,303.5,39.7,"D",0,2007,5,15.9723224639893,4.42323446273804,110.222854614258
"103",103,317.7,1.4,1.2,"2007-05-22",1102,"Aqua","MODIS",71,6.2,300.4,13.8,"D",0,2007,5,26.7961406707764,14.3337697982788,110.71573638916
"104",104,326.3,1,1,"2007-05-22",1102,"Aqua","MODIS",71,6.2,302.5,19.6,"D",0,2007,5,15.9723224639893,4.42323446273804,110.222854614258
"105",105,317.5,1,1,"2007-05-22",1102,"Aqua","MODIS",13,6.2,297,4.6,"D",0,2007,5,32.2034721374512,21.2200660705566,16.1357364654541
"106",106,334,1,1,"2007-05-22",1102,"Aqua","MODIS",82,6.2,309.2,18.8,"D",0,2007,5,29.9489421844482,18.5776653289795,NA
"107",107,334.4,1,1,"2007-05-22",1102,"Aqua","MODIS",85,6.2,299.6,26.9,"D",0,2007,5,30.2255821228027,16.5068302154541,11.7914628982544
"108",108,340.3,1,1,"2007-05-22",1102,"Aqua","MODIS",89,6.2,296.2,37.4,"D",0,2007,5,30.2255821228027,16.5068302154541,11.7914628982544
"109",109,311.7,1.2,1.1,"2007-05-22",1102,"Aqua","MODIS",58,6.2,292.7,11.8,"D",0,2007,5,19.3224697113037,8.05131912231445,170.948806762695
"110",110,331.7,1,1,"2007-05-22",1102,"Aqua","MODIS",64,6.2,303.7,17.1,"D",0,2007,5,32.612133026123,21.1204261779785,4.63578510284424
"111",111,332.4,1,1,"2007-05-22",1102,"Aqua","MODIS",48,6.2,307,17.5,"D",0,2007,5,32.612133026123,21.1204261779785,4.63578510284424
"112",112,301.9,1.8,1.3,"2007-05-23",1933,"Terra","MODIS",45,6.2,287.8,9.6,"N",0,2007,5,32.6681442260742,19.1647205352783,2
"113",113,301.2,1.8,1.3,"2007-05-23",1933,"Terra","MODIS",38,6.2,288.1,8,"N",0,2007,5,32.6681442260742,19.1647205352783,2
"114",114,329.2,1,1,"2007-05-24",753,"Terra","MODIS",35,6.2,304.8,16,"D",0,2007,5,34.5719375610352,21.9180736541748,3.99023199081421
"115",115,316,1.6,1.2,"2007-05-24",753,"Terra","MODIS",67,6.2,287.9,20.4,"D",0,2007,5,27.6038131713867,14.0183343887329,348.896942138672
"116",116,340.2,1.6,1.2,"2007-05-24",753,"Terra","MODIS",90,6.2,288.2,78,"D",0,2007,5,27.6038131713867,14.0183343887329,348.896942138672
"117",117,320.1,1,1,"2007-05-24",754,"Terra","MODIS",69,6.2,300.8,11.7,"D",0,2007,5,24.3420562744141,12.1399774551392,10.6367568969727
"118",118,342.4,1,1,"2007-05-24",1051,"Aqua","MODIS",87,6.2,310.4,26.7,"D",0,2007,5,33.3291854858398,20.9893531799316,2.09997153282166
"119",119,345.5,1,1,"2007-05-24",1051,"Aqua","MODIS",90,6.2,312.9,33.2,"D",0,2007,5,33.3291854858398,20.9893531799316,2.09997153282166
"120",120,340.8,1,1,"2007-05-24",1051,"Aqua","MODIS",42,6.2,312.6,27,"D",0,2007,5,33.3291854858398,20.9893531799316,2.09997153282166
"121",121,331.5,2.9,1.6,"2007-05-25",836,"Terra","MODIS",65,6.2,305.8,53,"D",0,2007,5,35.9648742675781,20.49609375,57.4149856567383
"122",122,312.8,2.5,1.5,"2007-05-26",1037,"Aqua","MODIS",54,6.2,285.3,32.1,"D",0,2007,5,23.7559452056885,11.4069776535034,10.3882656097412
"123",123,306.1,1.3,1.1,"2007-05-26",2003,"Terra","MODIS",61,6.2,293.3,6.3,"N",0,2007,5,33.8468742370605,21.8567543029785,5.97658109664917
"124",124,305.3,1.3,1.1,"2007-05-26",2003,"Terra","MODIS",57,6.2,293,5.6,"N",0,2007,5,33.8468742370605,21.8567543029785,5.97658109664917
"125",125,304.2,1,1,"2007-05-26",2259,"Aqua","MODIS",44,6.2,293.6,3.7,"N",0,2007,5,33.8468742370605,21.8567543029785,5.97658109664917
"126",126,305.4,1,1,"2007-05-26",2259,"Aqua","MODIS",55,6.2,293.4,4.4,"N",0,2007,5,33.8468742370605,21.8567543029785,5.97658109664917
"127",127,322.9,2.7,1.6,"2007-05-28",1026,"Aqua","MODIS",50,6.2,298.5,29.4,"D",0,2007,5,33.5530700683594,19.8912048339844,0.991887450218201
"128",128,330.6,4.7,2,"2007-05-28",1026,"Aqua","MODIS",76,6.2,306,100.1,"D",0,2007,5,36.1571235656738,20.5659065246582,58.4274673461914
"129",129,329.7,2.7,1.6,"2007-05-28",1026,"Aqua","MODIS",77,6.2,297.9,60.3,"D",0,2007,5,33.3864059448242,19.8353881835938,0.987999856472015
"130",130,323.4,2.7,1.6,"2007-05-28",1026,"Aqua","MODIS",38,6.2,299.4,29,"D",0,2007,5,33.3864059448242,19.8353881835938,0.987999856472015
"131",131,338.1,2.7,1.6,"2007-05-28",1026,"Aqua","MODIS",86,6.2,297.7,115.4,"D",0,2007,5,33.3864059448242,19.8353881835938,0.987999856472015
"132",132,324.2,1.1,1,"2007-05-29",1109,"Aqua","MODIS",51,6.2,301.3,11.7,"D",0,2007,5,28.6727352142334,16.7776489257812,2.1343982219696
"133",133,322.1,4,1.9,"2007-05-30",717,"Terra","MODIS",71,6.2,291.7,120.7,"D",0,2007,5,27.5471458435059,15.1712913513184,4.44905471801758
"134",134,323.1,1,1,"2007-05-31",1056,"Aqua","MODIS",43,6.2,299.6,9.9,"D",0,2007,5,34.2391662597656,22.3060970306396,9.07630634307861
"135",135,333.3,1.1,1,"2007-05-31",1056,"Aqua","MODIS",81,6.2,303.8,22.7,"D",0,2007,5,26.9640140533447,15.1611080169678,6.44927406311035
"136",136,324.7,1.1,1,"2007-05-31",1056,"Aqua","MODIS",67,6.2,302.4,10.7,"D",0,2007,5,26.9640140533447,15.1611080169678,6.44927406311035
