"","X","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month","max_temp","min_temp","rainfall"
"32",32,336.5,1,1,"2008-02-02",806,"Terra","MODIS",85,6.2,309.2,25,"D",0,2008,2,24.6077175140381,13.2219142913818,190.284957885742
"33",33,323.2,1,1,"2008-02-02",806,"Terra","MODIS",42,6.2,304,11,"D",0,2008,2,23.9730377197266,12.2637977600098,154.788177490234
"34",34,324.5,1,1,"2008-02-02",806,"Terra","MODIS",69,6.2,304,11.4,"D",0,2008,2,22.0709571838379,10.5053186416626,132.983383178711
"35",35,325,1,1,"2008-02-02",806,"Terra","MODIS",71,6.2,305.7,10.7,"D",0,2008,2,22.6329574584961,11.1909856796265,140.343612670898
"36",36,321.3,1,1,"2008-02-02",806,"Terra","MODIS",58,6.2,306.3,6.8,"D",0,2008,2,22.6329574584961,11.1909856796265,140.343612670898
"37",37,327.5,1,1,"2008-02-02",806,"Terra","MODIS",76,6.2,306.5,13.3,"D",0,2008,2,28.9130439758301,15.8782396316528,143.93180847168
"38",38,347.5,1,1,"2008-02-02",806,"Terra","MODIS",93,6.2,307.9,45.6,"D",0,2008,2,28.9130439758301,15.8782396316528,143.93180847168
"39",39,341.9,1,1,"2008-02-02",806,"Terra","MODIS",90,6.2,310.1,32.9,"D",0,2008,2,23.7048034667969,10.6887121200562,117.781066894531
"40",40,338.4,1,1,"2008-02-02",806,"Terra","MODIS",88,6.2,302.3,34.8,"D",0,2008,2,20.2218494415283,8.91902732849121,78.8189849853516
"41",41,334.3,1,1,"2008-02-02",806,"Terra","MODIS",80,6.2,303.5,27,"D",0,2008,2,20.2218494415283,8.91902732849121,78.8189849853516
"42",42,319.3,1,1,"2008-02-02",806,"Terra","MODIS",65,6.2,302.4,8.4,"D",0,2008,2,17.8621578216553,6.67436122894287,85.3491821289062
"43",43,323.7,1.1,1,"2008-02-02",806,"Terra","MODIS",72,6.2,306.2,11,"D",0,2008,2,27.7454013824463,15.5670518875122,259.524719238281
"44",44,322.3,1.1,1,"2008-02-02",806,"Terra","MODIS",62,6.2,306.1,9,"D",0,2008,2,27.9027252197266,15.7535724639893,251.848480224609
"45",45,328.1,1.1,1,"2008-02-02",806,"Terra","MODIS",56,6.2,305.3,15.7,"D",0,2008,2,28.0816249847412,16.3921871185303,240.5078125
"46",46,335.4,1,1,"2008-02-02",807,"Terra","MODIS",81,6.2,313.3,15.6,"D",0,2008,2,27.7863998413086,17.7478523254395,20.9820137023926
"47",47,334.9,1,1,"2008-02-02",807,"Terra","MODIS",81,6.2,314.5,14.9,"D",0,2008,2,27.3220157623291,17.5860080718994,22.6589527130127
"48",48,331.4,1,1,"2008-02-02",807,"Terra","MODIS",64,6.2,314.3,9.7,"D",0,2008,2,27.3220157623291,17.5860080718994,22.6589527130127
"49",49,331.5,1.1,1.1,"2008-02-02",1101,"Aqua","MODIS",74,6.2,305,19.2,"D",0,2008,2,NA,23.8056602478027,261.170654296875
"50",50,333.3,1.2,1.1,"2008-02-02",1101,"Aqua","MODIS",56,6.2,310,16.6,"D",0,2008,2,NA,23.724946975708,189.046432495117
"51",51,342.1,1.1,1.1,"2008-02-02",1101,"Aqua","MODIS",86,6.2,307.7,34.8,"D",0,2008,2,29.822904586792,23.6637916564941,250.98860168457
"52",52,328.4,1.1,1.1,"2008-02-02",1101,"Aqua","MODIS",44,6.2,306.4,11.5,"D",0,2008,2,29.822904586792,23.6637916564941,250.98860168457
"53",53,336.6,1,1,"2008-02-02",1101,"Aqua","MODIS",81,6.2,308.2,18.5,"D",0,2008,2,27.5051879882812,19.1032791137695,53.2600364685059
"54",54,339.7,1.1,1.1,"2008-02-02",1101,"Aqua","MODIS",67,6.2,323.1,17.7,"D",0,2008,2,27.7863998413086,17.7478523254395,20.9820137023926
"55",55,330,1.1,1,"2008-02-02",1101,"Aqua","MODIS",59,6.2,307.9,11.6,"D",0,2008,2,29.0511665344238,22.2442493438721,154.392379760742
"56",56,328.7,1.1,1,"2008-02-02",1101,"Aqua","MODIS",48,6.2,307.5,9.9,"D",0,2008,2,29.0511665344238,22.2442493438721,154.392379760742
"57",57,338.1,1.1,1.1,"2008-02-02",1101,"Aqua","MODIS",59,6.2,321.2,15.7,"D",0,2008,2,26.8181552886963,17.1639060974121,28.0789031982422
"58",58,327.2,1.1,1,"2008-02-02",1101,"Aqua","MODIS",44,6.2,307.1,10.6,"D",0,2008,2,28.0339336395264,21.4354629516602,151.439926147461
"59",59,328.7,1.2,1.1,"2008-02-02",1101,"Aqua","MODIS",32,6.2,312.8,13.3,"D",0,2008,2,30.0785083770752,23.5782127380371,97.6652755737305
"60",60,336.7,1,1,"2008-02-02",1101,"Aqua","MODIS",80,6.2,310.9,19.7,"D",0,2008,2,29.8934059143066,22.4257907867432,67.0760498046875
"61",61,356.8,1.1,1.1,"2008-02-02",1101,"Aqua","MODIS",98,6.2,321.3,60.8,"D",0,2008,2,26.9896354675293,17.5921630859375,21.3664035797119
"62",62,330.5,1.1,1.1,"2008-02-02",1101,"Aqua","MODIS",72,6.2,305.7,15.7,"D",0,2008,2,29.493371963501,23.4698219299316,299.546234130859
"63",63,327,1.1,1.1,"2008-02-02",1101,"Aqua","MODIS",48,6.2,306.3,6.8,"D",0,2008,2,29.9298095703125,23.7137203216553,257.365600585938
"64",64,331,1.1,1.1,"2008-02-02",1101,"Aqua","MODIS",70,6.2,307.8,13.7,"D",0,2008,2,29.9298095703125,23.7137203216553,257.365600585938
"65",65,347.1,1.1,1.1,"2008-02-02",1101,"Aqua","MODIS",86,6.2,320.9,34.1,"D",0,2008,2,26.9896354675293,17.5921630859375,21.3664035797119
"66",66,327.2,1,1,"2008-02-02",1101,"Aqua","MODIS",50,6.2,305.9,11.9,"D",0,2008,2,27.7436943054199,21.0669994354248,137.532180786133
"67",67,348.6,1.1,1.1,"2008-02-02",1101,"Aqua","MODIS",88,6.2,323.5,36.2,"D",0,2008,2,27.3220157623291,17.5860080718994,22.6589527130127
"68",68,326,1.1,1.1,"2008-02-02",1101,"Aqua","MODIS",41,6.2,305.5,10.9,"D",0,2008,2,29.8819160461426,23.6615562438965,175.531936645508
"69",69,326.8,1.1,1.1,"2008-02-02",1101,"Aqua","MODIS",54,6.2,307.7,12.1,"D",0,2008,2,29.8867683410645,23.6858177185059,179.431442260742
"70",70,331.5,1.2,1.1,"2008-02-02",1102,"Aqua","MODIS",79,6.2,303.7,27.2,"D",0,2008,2,20.3307609558105,9.11451721191406,155.497451782227
"71",71,335.6,1,1,"2008-02-02",1102,"Aqua","MODIS",53,6.2,316.8,10.3,"D",0,2008,2,32.5957374572754,22.7613658905029,5.71579217910767
"72",72,328.3,1.2,1.1,"2008-02-02",1102,"Aqua","MODIS",52,6.2,303.1,24.2,"D",0,2008,2,21.363037109375,10.5373439788818,149.956832885742
"73",73,327.2,1.2,1.1,"2008-02-02",1102,"Aqua","MODIS",72,6.2,302.9,26.4,"D",0,2008,2,21.363037109375,10.5373439788818,149.956832885742
"74",74,321.8,1.2,1.1,"2008-02-02",1102,"Aqua","MODIS",62,6.2,300.7,18.9,"D",0,2008,2,21.5898361206055,10.768364906311,154.866271972656
"75",75,331.3,1.2,1.1,"2008-02-02",1102,"Aqua","MODIS",44,6.2,301.3,27.6,"D",0,2008,2,29.3382053375244,18.1973686218262,79.1613311767578
"76",76,396.9,1.2,1.1,"2008-02-02",1102,"Aqua","MODIS",87,6.2,305,282.2,"D",0,2008,2,25.6924591064453,14.9016456604004,113.104797363281
"77",77,337.2,1.1,1.1,"2008-02-02",1102,"Aqua","MODIS",75,6.2,320.6,14.7,"D",0,2008,2,29.9303112030029,21.126350402832,32.52001953125
"78",78,353.1,1.3,1.1,"2008-02-02",1102,"Aqua","MODIS",96,6.2,306,83.4,"D",0,2008,2,29.7195854187012,16.5995712280273,131.046630859375
"79",79,324.5,1.4,1.2,"2008-02-02",1102,"Aqua","MODIS",47,6.2,295.6,18.9,"D",0,2008,2,28.0640525817871,16.2922592163086,240.391357421875
"80",80,341.2,1.1,1,"2008-02-02",1102,"Aqua","MODIS",89,6.2,310.1,34.5,"D",0,2008,2,19.616247177124,8.41107559204102,109.282402038574
"81",81,340.1,1.1,1,"2008-02-02",1102,"Aqua","MODIS",88,6.2,313.5,31.5,"D",0,2008,2,19.616247177124,8.41107559204102,109.282402038574
"82",82,329.4,1.1,1,"2008-02-02",1102,"Aqua","MODIS",79,6.2,313.3,15.5,"D",0,2008,2,19.616247177124,8.41107559204102,109.282402038574
"83",83,353.8,1.1,1,"2008-02-02",1102,"Aqua","MODIS",97,6.2,312.8,62.9,"D",0,2008,2,19.616247177124,8.41107559204102,109.282402038574
"84",84,328.6,1.1,1,"2008-02-02",1102,"Aqua","MODIS",67,6.2,309.9,14.3,"D",0,2008,2,21.2994689941406,9.56914901733398,79.5368423461914
"85",85,318.9,1.2,1.1,"2008-02-02",1102,"Aqua","MODIS",50,6.2,298,15.5,"D",0,2008,2,18.6225070953369,8.5188627243042,121.69457244873
"86",86,316.6,1.2,1.1,"2008-02-02",1102,"Aqua","MODIS",25,6.2,296.3,12.9,"D",0,2008,2,18.5350933074951,8.73840618133545,119.006935119629
"87",87,375.9,1.2,1.1,"2008-02-02",1102,"Aqua","MODIS",100,6.2,307.1,156.4,"D",0,2008,2,22.6152610778809,10.8261976242065,126.305107116699
"88",88,382.7,1.2,1.1,"2008-02-02",1102,"Aqua","MODIS",100,6.2,308.9,189.5,"D",0,2008,2,23.7444896697998,11.3487739562988,115.776351928711
"89",89,325.4,1.2,1.1,"2008-02-02",1102,"Aqua","MODIS",64,6.2,306,15.4,"D",0,2008,2,18.8493385314941,7.84377479553223,117.237449645996
"90",90,320.3,1.3,1.1,"2008-02-02",1103,"Aqua","MODIS",62,6.2,286,14.7,"D",0,2008,2,29.6675434112549,19.1687297821045,53.1270790100098
"91",91,319.1,1.3,1.1,"2008-02-02",1103,"Aqua","MODIS",58,6.2,286.5,13.2,"D",0,2008,2,29.0957908630371,18.7731323242188,54.8112869262695
"92",92,300.9,1.7,1.3,"2008-02-02",2027,"Terra","MODIS",25,6.2,289.2,9,"N",0,2008,2,28.0855293273926,15.1453924179077,140.498397827148
"93",93,304.4,1.9,1.3,"2008-02-02",2027,"Terra","MODIS",60,6.2,293.4,12.3,"N",0,2008,2,27.0588836669922,17.2544689178467,26.931209564209
"94",94,304.7,1.7,1.3,"2008-02-02",2027,"Terra","MODIS",61,6.2,288.9,14,"N",0,2008,2,28.0855293273926,15.1453924179077,140.498397827148
"95",95,304.5,1.6,1.2,"2008-02-02",2029,"Terra","MODIS",54,6.2,292.6,10.3,"N",0,2008,2,NA,18.6482372283936,58.5117874145508
"96",96,303,1.1,1,"2008-02-02",2322,"Aqua","MODIS",43,6.2,292.5,3.9,"N",0,2008,2,32.1921920776367,20.8156852722168,45.6273040771484
"97",97,302.9,1.2,1.1,"2008-02-02",2323,"Aqua","MODIS",52,6.2,283.3,10.5,"N",0,2008,2,24.2116355895996,12.5937299728394,130.064819335938
"98",98,302.9,1.5,1.2,"2008-02-02",2324,"Aqua","MODIS",52,6.2,292.4,8.5,"N",0,2008,2,28.2187805175781,17.9896984100342,19.2491874694824
"99",99,317.1,4.4,1.9,"2008-02-03",849,"Terra","MODIS",64,6.2,303.2,49.7,"D",0,2008,2,23.1060371398926,11.2652254104614,157.688278198242
"100",100,315.5,4.4,1.9,"2008-02-03",849,"Terra","MODIS",59,6.2,302.6,37.3,"D",0,2008,2,22.8878555297852,11.0609760284424,149.933822631836
"101",101,326.4,3.2,1.7,"2008-02-03",1144,"Aqua","MODIS",62,6.2,305.9,55,"D",0,2008,2,21.7671279907227,10.8311100006104,71.8054428100586
"102",102,323.9,3.2,1.7,"2008-02-03",1144,"Aqua","MODIS",49,6.2,306.8,39,"D",0,2008,2,21.7671279907227,10.8311100006104,71.8054428100586
"103",103,324,3.2,1.7,"2008-02-03",1144,"Aqua","MODIS",65,6.2,307.1,42.2,"D",0,2008,2,21.6931991577148,10.6832904815674,72.1080474853516
"104",104,327.7,3,1.6,"2008-02-03",1145,"Aqua","MODIS",74,6.2,309.3,53.2,"D",0,2008,2,23.6067638397217,11.4614591598511,148.18473815918
"105",105,327.3,2.9,1.6,"2008-02-03",1145,"Aqua","MODIS",65,6.2,311.1,45.9,"D",0,2008,2,29.1596145629883,16.1770305633545,140.801361083984
"106",106,329.7,3.3,1.7,"2008-02-03",1145,"Aqua","MODIS",65,6.2,307.4,49,"D",0,2008,2,34.9727058410645,21.4483242034912,52.5837440490723
"107",107,328.2,3.4,1.7,"2008-02-03",1145,"Aqua","MODIS",59,6.2,307,39.9,"D",0,2008,2,34.7785568237305,21.7980651855469,50.5427856445312
"108",108,326.6,3,1.6,"2008-02-03",1145,"Aqua","MODIS",76,6.2,294.7,95.7,"D",0,2008,2,20.7509021759033,10.2027282714844,233.152801513672
"109",109,322.2,3,1.6,"2008-02-03",1145,"Aqua","MODIS",61,6.2,307.2,22.9,"D",0,2008,2,23.0233688354492,11.0177488327026,136.528732299805
"110",110,327.6,3.1,1.7,"2008-02-03",1145,"Aqua","MODIS",48,6.2,300.5,93.1,"D",0,2008,2,21.363037109375,10.5373439788818,149.956832885742
"111",111,301,1.7,1.3,"2008-02-03",1933,"Terra","MODIS",37,6.2,289.9,8.6,"N",0,2008,2,32.414176940918,22.7333755493164,5.75597667694092
"112",112,301.2,3.3,1.7,"2008-02-03",1933,"Terra","MODIS",39,6.2,290.9,21.1,"N",0,2008,2,31.6233501434326,19.2530212402344,72.9213485717773
"113",113,301.1,3.3,1.7,"2008-02-03",1933,"Terra","MODIS",38,6.2,290.7,21.1,"N",0,2008,2,31.6233501434326,19.2530212402344,72.9213485717773
"114",114,324.3,1.9,1.4,"2008-02-04",753,"Terra","MODIS",38,6.2,303.3,23.4,"D",0,2008,2,30.6174068450928,19.6376361846924,50.7834625244141
"115",115,323.6,1.9,1.4,"2008-02-04",753,"Terra","MODIS",52,6.2,305.7,19,"D",0,2008,2,NA,18.6482372283936,58.5117874145508
"116",116,328,1.1,1,"2008-02-04",753,"Terra","MODIS",67,6.2,308,12.7,"D",0,2008,2,32.1768569946289,23.3386745452881,34.7731628417969
"117",117,324.1,1.1,1,"2008-02-04",753,"Terra","MODIS",48,6.2,307.4,8.1,"D",0,2008,2,32.1768569946289,23.3386745452881,34.7731628417969
"118",118,322.3,1.2,1.1,"2008-02-04",753,"Terra","MODIS",40,6.2,306.2,9,"D",0,2008,2,23.1823177337646,11.9989032745361,99.2898101806641
"119",119,325.1,1.5,1.2,"2008-02-04",753,"Terra","MODIS",58,6.2,310.2,12.8,"D",0,2008,2,24.2210292816162,12.597728729248,144.177947998047
"120",120,333.5,1.2,1.1,"2008-02-04",754,"Terra","MODIS",84,6.2,301.7,30.9,"D",0,2008,2,30.1821670532227,23.5722808837891,101.252853393555
"121",121,326.2,1.2,1.1,"2008-02-04",754,"Terra","MODIS",76,6.2,299.3,19.1,"D",0,2008,2,30.1821670532227,23.5722808837891,101.252853393555
"122",122,334.8,1.6,1.3,"2008-02-04",754,"Terra","MODIS",82,6.2,297.9,61.7,"D",0,2008,2,15.7196559906006,6.64813756942749,178.598876953125
"123",123,322.6,1.6,1.2,"2008-02-04",754,"Terra","MODIS",65,6.2,309.1,12.7,"D",0,2008,2,27.5388278961182,15.4799146652222,247.376373291016
"124",124,351.7,1.4,1.2,"2008-02-04",754,"Terra","MODIS",95,6.2,308.8,81,"D",0,2008,2,26.2569828033447,14.4292154312134,68.8171768188477
"125",125,341,1.4,1.2,"2008-02-04",754,"Terra","MODIS",88,6.2,304.3,49.2,"D",0,2008,2,26.2569828033447,14.4292154312134,68.8171768188477
"126",126,329.7,1.4,1.2,"2008-02-04",754,"Terra","MODIS",67,6.2,308,21.1,"D",0,2008,2,26.2569828033447,14.4292154312134,68.8171768188477
"127",127,359.4,1.4,1.2,"2008-02-04",754,"Terra","MODIS",99,6.2,307.4,112.8,"D",0,2008,2,26.2569828033447,14.4292154312134,68.8171768188477
"128",128,325.8,1.4,1.2,"2008-02-04",754,"Terra","MODIS",45,6.2,305,17.7,"D",0,2008,2,26.2569828033447,14.4292154312134,68.8171768188477
"129",129,330.6,1.4,1.2,"2008-02-04",754,"Terra","MODIS",77,6.2,302.8,31.2,"D",0,2008,2,26.2569828033447,14.4292154312134,68.8171768188477
"130",130,319.4,1.4,1.2,"2008-02-04",754,"Terra","MODIS",24,6.2,300,13.3,"D",0,2008,2,26.0159339904785,14.1622848510742,72.3471527099609
"131",131,320.1,1.1,1.1,"2008-02-04",754,"Terra","MODIS",48,6.2,299.5,11,"D",0,2008,2,29.9806346893311,23.5532817840576,127.538726806641
"132",132,324.6,1.4,1.2,"2008-02-04",754,"Terra","MODIS",66,6.2,310.6,11.2,"D",0,2008,2,23.8415622711182,12.2473859786987,130.693634033203
"133",133,318.4,1.2,1.1,"2008-02-04",754,"Terra","MODIS",29,6.2,299.3,12.2,"D",0,2008,2,29.6064357757568,NA,168.212051391602
"134",134,323.5,1.2,1.1,"2008-02-04",754,"Terra","MODIS",75,6.2,296.3,18.9,"D",0,2008,2,29.6064357757568,23.5927429199219,168.212051391602
"135",135,315.3,1.1,1.1,"2008-02-04",754,"Terra","MODIS",57,6.2,296.9,9.4,"D",0,2008,2,29.6229515075684,23.6142024993896,167.984024047852
"136",136,335.7,1.2,1.1,"2008-02-04",754,"Terra","MODIS",85,6.2,312.3,26.5,"D",0,2008,2,20.5536441802979,8.28627681732178,104.783668518066
"137",137,331.3,1.2,1.1,"2008-02-04",754,"Terra","MODIS",80,6.2,313.2,18.9,"D",0,2008,2,21.1128444671631,8.55669021606445,90.4163055419922
"138",138,325.9,1.2,1.1,"2008-02-04",754,"Terra","MODIS",57,6.2,311.8,9.8,"D",0,2008,2,25.2646503448486,10.9889097213745,77.8532180786133
"139",139,311.9,1.2,1.1,"2008-02-04",754,"Terra","MODIS",35,6.2,293.5,6.8,"D",0,2008,2,29.6730079650879,23.6209239959717,181.827239990234
"140",140,311.9,1.2,1.1,"2008-02-04",754,"Terra","MODIS",25,6.2,292.8,6,"D",0,2008,2,29.6730079650879,23.6209239959717,181.827239990234
"141",141,321.5,1.5,1.2,"2008-02-04",754,"Terra","MODIS",37,6.2,308,8.7,"D",0,2008,2,24.2020854949951,12.4706172943115,151.852203369141
"142",142,311.7,1.1,1,"2008-02-04",754,"Terra","MODIS",41,6.2,288.6,7.2,"D",0,2008,2,28.1873226165771,21.0935153961182,104.256057739258
"143",143,326.6,1.4,1.2,"2008-02-04",754,"Terra","MODIS",72,6.2,309.7,18.2,"D",0,2008,2,23.8462219238281,11.9073848724365,189.002319335938
"144",144,330.5,1,1,"2008-02-04",755,"Terra","MODIS",78,6.2,308.2,17.3,"D",0,2008,2,25.6768856048584,16.7920722961426,39.4322624206543
"145",145,327.7,1,1,"2008-02-04",755,"Terra","MODIS",71,6.2,307.5,13.8,"D",0,2008,2,25.6768856048584,16.7920722961426,39.4322624206543
"146",146,320.5,1.2,1.1,"2008-02-04",1048,"Aqua","MODIS",50,6.2,296.8,11.3,"D",0,2008,2,29.2150249481201,21.6537818908691,148.1064453125
"147",147,328.3,1.3,1.1,"2008-02-04",1048,"Aqua","MODIS",71,6.2,303.1,13.9,"D",0,2008,2,27.3861465454102,19.3469619750977,60.1387367248535
"148",148,325.7,1,1,"2008-02-04",1049,"Aqua","MODIS",44,6.2,302.8,10.6,"D",0,2008,2,29.9214210510254,23.6212196350098,173.423187255859
"149",149,335,1,1,"2008-02-04",1049,"Aqua","MODIS",83,6.2,305.6,25.6,"D",0,2008,2,29.6064357757568,23.5927429199219,168.212051391602
"150",150,321.4,1.1,1,"2008-02-04",1049,"Aqua","MODIS",68,6.2,291.1,15.9,"D",0,2008,2,28.900577545166,22.1545333862305,89.8560485839844
"151",151,338,1,1,"2008-02-04",1049,"Aqua","MODIS",86,6.2,301.4,27.1,"D",0,2008,2,29.7431411743164,23.6918182373047,178.042404174805
"152",152,326.2,1,1,"2008-02-04",1049,"Aqua","MODIS",54,6.2,304.1,10.8,"D",0,2008,2,29.7431411743164,23.6918182373047,178.042404174805
"153",153,326,1,1,"2008-02-04",1049,"Aqua","MODIS",56,6.2,302.5,13.2,"D",0,2008,2,29.590274810791,23.5908222198486,169.51774597168
"154",154,335.2,1,1,"2008-02-04",1049,"Aqua","MODIS",83,6.2,303.3,24.6,"D",0,2008,2,29.590274810791,23.5908222198486,169.51774597168
"155",155,330.6,1,1,"2008-02-04",1049,"Aqua","MODIS",72,6.2,305.8,17.9,"D",0,2008,2,29.590274810791,23.5908222198486,169.51774597168
"156",156,327.8,1,1,"2008-02-04",1049,"Aqua","MODIS",73,6.2,306,14.5,"D",0,2008,2,29.6602077484131,23.5905265808105,157.962310791016
"157",157,333,1,1,"2008-02-04",1049,"Aqua","MODIS",81,6.2,304.3,19.6,"D",0,2008,2,29.7431411743164,23.6918182373047,178.042404174805
"158",158,327.1,1,1,"2008-02-04",1049,"Aqua","MODIS",53,6.2,301.2,15.1,"D",0,2008,2,29.6064357757568,23.5927429199219,168.212051391602
"159",159,322.1,1,1,"2008-02-04",1049,"Aqua","MODIS",43,6.2,298.8,7.6,"D",0,2008,2,29.8006401062012,23.6024436950684,274.063262939453
"160",160,335.3,1,1,"2008-02-04",1049,"Aqua","MODIS",84,6.2,301.9,26.4,"D",0,2008,2,29.8323020935059,23.2912788391113,113.48420715332
"161",161,323.8,1,1,"2008-02-04",1049,"Aqua","MODIS",16,6.2,304.1,10,"D",0,2008,2,29.6064357757568,23.5927429199219,168.212051391602
"162",162,331.6,2.1,1.4,"2008-02-04",1050,"Aqua","MODIS",80,6.2,301.8,54.2,"D",0,2008,2,23.5783748626709,12.4216222763062,151.872451782227
"163",163,331.6,2.1,1.4,"2008-02-04",1050,"Aqua","MODIS",80,6.2,308.7,45.7,"D",0,2008,2,24.2020854949951,12.4706172943115,151.852203369141
"164",164,324.4,2,1.4,"2008-02-04",1050,"Aqua","MODIS",59,6.2,312.7,20.3,"D",0,2008,2,21.4473476409912,9.8172082901001,139.994567871094
"165",165,354,2,1.4,"2008-02-04",1050,"Aqua","MODIS",96,6.2,320.4,152.6,"D",0,2008,2,23.0233688354492,11.0177488327026,136.528732299805
"166",166,345.3,2,1.4,"2008-02-04",1050,"Aqua","MODIS",90,6.2,317.1,100.2,"D",0,2008,2,22.6551074981689,10.7649688720703,135.472473144531
