"","X","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month","max_temp","min_temp","rainfall"
"35",35,315.4,3.6,1.8,"2007-08-06",1126,"Aqua","MODIS",64,6.2,277.7,76.8,"D",0,2007,8,33.4825172424316,23.6925354003906,43.2904586791992
"36",36,324.3,3.5,1.8,"2007-08-06",1127,"Aqua","MODIS",67,6.2,299,44.1,"D",0,2007,8,38.2620697021484,23.3111515045166,81.8457412719727
"37",37,323.8,3.5,1.8,"2007-08-06",1127,"Aqua","MODIS",63,6.2,299.3,39.7,"D",0,2007,8,38.2936515808105,23.2948017120361,81.6570892333984
"38",38,322.7,1.3,1.1,"2007-08-07",735,"Terra","MODIS",50,6.2,296.4,16.6,"D",0,2007,8,37.5428047180176,23.3255729675293,84.4089050292969
"39",39,325.4,1.4,1.2,"2007-08-07",736,"Terra","MODIS",44,6.2,296.8,23.9,"D",0,2007,8,31.5515747070312,20.004280090332,81.7401962280273
"40",40,321.9,1.4,1.2,"2007-08-07",736,"Terra","MODIS",39,6.2,293.3,17.9,"D",0,2007,8,31.5515747070312,20.004280090332,81.7401962280273
"41",41,337.6,1.4,1.2,"2007-08-07",736,"Terra","MODIS",88,6.2,295.7,51,"D",0,2007,8,31.44899559021,20.1431293487549,79.1514129638672
"42",42,330,1.4,1.2,"2007-08-07",736,"Terra","MODIS",52,6.2,299.5,30.4,"D",0,2007,8,31.5193996429443,20.0701923370361,81.0428466796875
"43",43,333.1,1.4,1.2,"2007-08-07",736,"Terra","MODIS",81,6.2,299.5,38,"D",0,2007,8,31.5193996429443,20.0701923370361,81.0428466796875
"44",44,344,1.4,1.2,"2007-08-07",736,"Terra","MODIS",92,6.2,299.9,68.4,"D",0,2007,8,31.5193996429443,20.0701923370361,81.0428466796875
"45",45,330.1,2.8,1.6,"2007-08-07",1030,"Aqua","MODIS",38,6.2,296.5,84.2,"D",0,2007,8,31.5515747070312,20.004280090332,81.7401962280273
"46",46,324.9,2.8,1.6,"2007-08-07",1030,"Aqua","MODIS",77,6.2,291.5,67.1,"D",0,2007,8,31.5515747070312,20.004280090332,81.7401962280273
"47",47,312.9,2.9,1.6,"2007-08-07",1030,"Aqua","MODIS",41,6.2,292.9,28.8,"D",0,2007,8,31.0960941314697,20.1887760162354,78.9402313232422
"48",48,310.6,2.8,1.6,"2007-08-07",1030,"Aqua","MODIS",21,6.2,291.7,14.5,"D",0,2007,8,30.8748798370361,19.7199192047119,83.5419006347656
"49",49,312,2.7,1.6,"2007-08-07",1030,"Aqua","MODIS",39,6.2,293.1,19.7,"D",0,2007,8,31.4414024353027,20.2577953338623,78.9389495849609
"50",50,334.4,2.8,1.6,"2007-08-07",1030,"Aqua","MODIS",63,6.2,298.9,110.6,"D",0,2007,8,31.5515747070312,20.004280090332,81.7401962280273
"51",51,303.2,1.3,1.2,"2007-08-07",1957,"Terra","MODIS",54,6.2,286.4,10,"N",0,2007,8,NA,NA,NA
"52",52,314.3,1,1,"2007-08-07",1957,"Terra","MODIS",89,6.2,293.7,10.5,"N",0,2007,8,34.9077072143555,21.6858367919922,90.1399841308594
"53",53,305,1,1,"2007-08-07",1957,"Terra","MODIS",7,6.2,293.7,3.6,"N",0,2007,8,34.9077072143555,21.6858367919922,90.1399841308594
"54",54,313.1,1,1,"2007-08-07",1957,"Terra","MODIS",86,6.2,293.6,9.5,"N",0,2007,8,34.9077072143555,21.6858367919922,90.1399841308594
"55",55,316.6,1,1,"2007-08-07",1957,"Terra","MODIS",93,6.2,293.9,12.7,"N",0,2007,8,34.9077072143555,21.6858367919922,90.1399841308594
"56",56,309.8,1,1,"2007-08-07",1957,"Terra","MODIS",78,6.2,293.7,7.3,"N",0,2007,8,34.9077072143555,21.6858367919922,90.1399841308594
"57",57,309.3,1.1,1,"2007-08-07",2252,"Aqua","MODIS",77,6.2,287.7,9.1,"N",0,2007,8,34.9077072143555,21.6858367919922,90.1399841308594
"58",58,306,1.1,1,"2007-08-07",2252,"Aqua","MODIS",66,6.2,288.1,6.6,"N",0,2007,8,34.9077072143555,21.6858367919922,90.1399841308594
"59",59,316.7,2.5,1.5,"2007-08-08",819,"Terra","MODIS",62,6.2,294.1,29.2,"D",0,2007,8,31.6628017425537,19.8771209716797,83.532112121582
"60",60,314.2,2.5,1.5,"2007-08-08",819,"Terra","MODIS",31,6.2,291.5,20.2,"D",0,2007,8,31.6628017425537,19.8771209716797,83.532112121582
"61",61,338.3,1.3,1.1,"2007-08-08",1113,"Aqua","MODIS",88,6.2,302.5,39.7,"D",0,2007,8,31.5908260345459,19.789363861084,84.665153503418
"62",62,351.6,1.3,1.1,"2007-08-08",1113,"Aqua","MODIS",96,6.2,301.3,76.3,"D",0,2007,8,31.5908260345459,19.789363861084,84.665153503418
"63",63,335.4,1.2,1.1,"2007-08-08",1113,"Aqua","MODIS",86,6.2,304.2,34.5,"D",0,2007,8,30.7702407836914,18.602367401123,87.1308288574219
"64",64,332,1.2,1.1,"2007-08-08",1113,"Aqua","MODIS",83,6.2,301.3,28,"D",0,2007,8,30.7702407836914,18.602367401123,87.1308288574219
"65",65,317,1.3,1.1,"2007-08-08",1113,"Aqua","MODIS",38,6.2,293.2,8.4,"D",0,2007,8,31.1145305633545,19.9477405548096,80.608039855957
"66",66,326.5,1.3,1.1,"2007-08-08",1113,"Aqua","MODIS",70,6.2,294,18.5,"D",0,2007,8,31.5515747070312,20.004280090332,81.7401962280273
"67",67,334.5,1.3,1.1,"2007-08-08",1113,"Aqua","MODIS",84,6.2,302.6,31.9,"D",0,2007,8,31.6517467498779,20.0023708343506,82.4362945556641
"68",68,330.8,1.3,1.1,"2007-08-08",1113,"Aqua","MODIS",66,6.2,301.2,24.2,"D",0,2007,8,31.6120510101318,19.9144058227539,83.5756683349609
"69",69,334.8,1.3,1.1,"2007-08-08",1114,"Aqua","MODIS",84,6.2,304.4,29.3,"D",0,2007,8,31.4346790313721,18.1821174621582,168.265335083008
"70",70,317.7,2.5,1.5,"2007-08-09",724,"Terra","MODIS",68,6.2,296.4,28.7,"D",0,2007,8,31.7802581787109,19.5522022247314,74.5794143676758
"71",71,309.4,2.2,1.4,"2007-08-09",1944,"Terra","MODIS",47,6.2,286.7,27.9,"N",0,2007,8,NA,NA,NA
"72",72,311.1,2.2,1.4,"2007-08-09",1944,"Terra","MODIS",39,6.2,286.9,31.6,"N",0,2007,8,NA,NA,NA
"73",73,307,1.1,1.1,"2007-08-09",1945,"Terra","MODIS",70,6.2,293.9,6.1,"N",0,2007,8,35.1760177612305,21.542854309082,89.7007522583008
"74",74,308.4,1.1,1,"2007-08-09",1945,"Terra","MODIS",74,6.2,293.5,7.4,"N",0,2007,8,35.7703399658203,22.1456775665283,84.5188522338867
"75",75,333.6,1,1,"2007-08-10",807,"Terra","MODIS",64,6.2,303.4,21.6,"D",0,2007,8,27.78000831604,13.1079597473145,69.9104232788086
"76",76,345.6,1.2,1.1,"2007-08-10",807,"Terra","MODIS",93,6.2,304.3,54.6,"D",0,2007,8,30.7614459991455,17.7261524200439,116.042678833008
"77",77,320.4,1.2,1.1,"2007-08-10",807,"Terra","MODIS",53,6.2,301.7,7.7,"D",0,2007,8,30.7614459991455,17.7261524200439,116.042678833008
"78",78,334.8,1,1,"2007-08-10",807,"Terra","MODIS",65,6.2,303.6,23.6,"D",0,2007,8,27.78000831604,13.1079597473145,69.9104232788086
"79",79,337.2,1,1,"2007-08-10",1101,"Aqua","MODIS",86,6.2,305.9,24.6,"D",0,2007,8,31.5629291534424,19.8798294067383,82.8633651733398
"80",80,327.5,1,1,"2007-08-10",1101,"Aqua","MODIS",75,6.2,306,13.1,"D",0,2007,8,31.7235431671143,21.1224403381348,88.3158416748047
"81",81,323.2,1,1,"2007-08-10",1101,"Aqua","MODIS",70,6.2,304.8,9.3,"D",0,2007,8,31.266544342041,20.0519199371338,80.0905456542969
"82",82,315.1,1,1,"2007-08-10",1101,"Aqua","MODIS",18,6.2,296.9,4.5,"D",0,2007,8,31.3082256317139,20.1892127990723,82.2678680419922
"83",83,337,1,1,"2007-08-10",1101,"Aqua","MODIS",87,6.2,297.9,28.9,"D",0,2007,8,30.9402103424072,20.000072479248,81.7488708496094
"84",84,331.4,1,1,"2007-08-10",1101,"Aqua","MODIS",79,6.2,300.6,19,"D",0,2007,8,31.6082210540771,21.6901569366455,89.8336029052734
"85",85,318.5,1,1,"2007-08-10",1101,"Aqua","MODIS",41,6.2,301.3,2.7,"D",0,2007,8,31.4777793884277,20.1979427337646,78.7977600097656
"86",86,336.7,1,1,"2007-08-10",1101,"Aqua","MODIS",86,6.2,306.1,25.1,"D",0,2007,8,31.4777793884277,20.1979427337646,78.7977600097656
"87",87,310.8,1.3,1.2,"2007-08-10",1102,"Aqua","MODIS",64,6.2,290.8,10.2,"D",0,2007,8,30.646785736084,15.5420303344727,49.3471374511719
"88",88,325.9,1,1,"2007-08-12",754,"Terra","MODIS",64,6.2,300.9,11.3,"D",0,2007,8,34.6578140258789,21.0326881408691,98.5013809204102
"89",89,344.4,1,1,"2007-08-12",754,"Terra","MODIS",90,6.2,302.4,38.4,"D",0,2007,8,33.5121459960938,20.488187789917,106.267700195312
"90",90,330.5,1,1,"2007-08-12",755,"Terra","MODIS",55,6.2,303.1,17.5,"D",0,2007,8,31.3355579376221,18.346996307373,77.4162445068359
"91",91,327.6,1,1,"2007-08-12",755,"Terra","MODIS",61,6.2,302.9,14.4,"D",0,2007,8,29.1656494140625,16.6295051574707,126.690116882324
"92",92,331.1,1,1,"2007-08-12",755,"Terra","MODIS",47,6.2,304.4,18.9,"D",0,2007,8,31.3355579376221,18.346996307373,77.4162445068359
"93",93,327.5,1,1,"2007-08-12",755,"Terra","MODIS",75,6.2,297.5,15.6,"D",0,2007,8,31.805419921875,17.9071521759033,82.5552597045898
"94",94,330.5,1,1,"2007-08-12",755,"Terra","MODIS",80,6.2,302.2,19.6,"D",0,2007,8,31.805419921875,17.9071521759033,82.5552597045898
"95",95,327,1.3,1.1,"2007-08-12",1049,"Aqua","MODIS",77,6.2,302.5,21.1,"D",0,2007,8,31.4002056121826,20.1591091156006,79.5484848022461
"96",96,319.7,1.3,1.1,"2007-08-12",1049,"Aqua","MODIS",68,6.2,298.6,13.2,"D",0,2007,8,31.3590393066406,20.4261932373047,79.4243927001953
"97",97,322.6,1.9,1.4,"2007-08-12",1049,"Aqua","MODIS",54,6.2,297.2,35.1,"D",0,2007,8,28.6537055969238,15.167254447937,52.5272636413574
"98",98,318.4,1.3,1.1,"2007-08-12",1049,"Aqua","MODIS",60,6.2,298.1,11.7,"D",0,2007,8,31.3590393066406,20.4261932373047,79.4243927001953
"99",99,318.3,1.3,1.1,"2007-08-12",1049,"Aqua","MODIS",62,6.2,299.5,9.9,"D",0,2007,8,31.8658695220947,20.8963088989258,77.8651657104492
"100",100,335.3,1.3,1.1,"2007-08-12",1049,"Aqua","MODIS",86,6.2,303,35.9,"D",0,2007,8,31.266544342041,20.0519199371338,80.0905456542969
"101",101,323.1,1.3,1.1,"2007-08-12",1049,"Aqua","MODIS",75,6.2,297.2,18.5,"D",0,2007,8,30.8748798370361,19.7199192047119,83.5419006347656
"102",102,328.8,1.3,1.1,"2007-08-12",1049,"Aqua","MODIS",81,6.2,302.4,23.9,"D",0,2007,8,31.266544342041,20.0519199371338,80.0905456542969
"103",103,342.9,1.2,1.1,"2007-08-12",1050,"Aqua","MODIS",88,6.2,306.2,36.9,"D",0,2007,8,34.6335716247559,20.7251033782959,59.4571228027344
"104",104,350.4,1.6,1.3,"2007-08-13",1133,"Aqua","MODIS",95,6.2,291.4,120.2,"D",0,2007,8,31.6583156585693,15.9406404495239,45.4086074829102
"105",105,335,1.8,1.3,"2007-08-13",1134,"Aqua","MODIS",84,6.2,301.3,47,"D",0,2007,8,36.421558380127,19.7739410400391,38.9277725219727
"106",106,328.5,1.8,1.3,"2007-08-13",1134,"Aqua","MODIS",52,6.2,303.8,27.2,"D",0,2007,8,36.3954811096191,19.714183807373,40.0298652648926
"107",107,313.9,1.1,1,"2007-08-14",742,"Terra","MODIS",45,6.2,292.9,6.9,"D",0,2007,8,32.3826751708984,21.9979209899902,100.611930847168
"108",108,317.7,1.3,1.1,"2007-08-14",742,"Terra","MODIS",42,6.2,295.1,12.8,"D",0,2007,8,30.4971904754639,17.6438102722168,101.076484680176
"109",109,320,1.3,1.1,"2007-08-14",742,"Terra","MODIS",25,6.2,295.7,14.6,"D",0,2007,8,30.4971904754639,17.6438102722168,101.076484680176
"110",110,326.1,1.3,1.1,"2007-08-14",743,"Terra","MODIS",33,6.2,304.5,15.1,"D",0,2007,8,32.0670356750488,18.4798583984375,64.5379028320312
"111",111,332.9,1.3,1.1,"2007-08-14",743,"Terra","MODIS",70,6.2,303.9,30.1,"D",0,2007,8,32.300479888916,18.4341926574707,64.2339859008789
"112",112,322.8,1.2,1.1,"2007-08-14",743,"Terra","MODIS",58,6.2,301.6,13.8,"D",0,2007,8,31.3565330505371,19.4100894927979,84.9637680053711
"113",113,327.3,1.3,1.1,"2007-08-14",743,"Terra","MODIS",26,6.2,301.6,17,"D",0,2007,8,32.0670356750488,18.4798583984375,64.5379028320312
"114",114,325.1,1.3,1.1,"2007-08-14",743,"Terra","MODIS",55,6.2,299.6,17.7,"D",0,2007,8,32.300479888916,18.4341926574707,64.2339859008789
"115",115,330.4,1.3,1.1,"2007-08-14",743,"Terra","MODIS",82,6.2,304.1,21,"D",0,2007,8,32.3984069824219,18.6358375549316,62.2347869873047
"116",116,327.6,1.3,1.1,"2007-08-14",743,"Terra","MODIS",45,6.2,303.8,17.6,"D",0,2007,8,32.0670356750488,18.4798583984375,64.5379028320312
"117",117,327.6,1.3,1.1,"2007-08-14",743,"Terra","MODIS",79,6.2,304.9,15.2,"D",0,2007,8,32.3984069824219,18.6358375549316,62.2347869873047
"118",118,317.5,2.1,1.4,"2007-08-14",1036,"Aqua","MODIS",52,6.2,298,19.9,"D",0,2007,8,31.1145305633545,19.9477405548096,80.608039855957
"119",119,363,2.6,1.5,"2007-08-14",1037,"Aqua","MODIS",100,6.2,300.4,323.6,"D",0,2007,8,32.0670356750488,18.4798583984375,64.5379028320312
"120",120,356.3,2.6,1.5,"2007-08-14",1037,"Aqua","MODIS",98,6.2,300.2,259.4,"D",0,2007,8,32.300479888916,18.4341926574707,64.2339859008789
"121",121,316.5,1.4,1.2,"2007-08-14",1037,"Aqua","MODIS",51,6.2,297.8,15.6,"D",0,2007,8,33.5559997558594,23.6120223999023,49.7302017211914
"122",122,315.3,2.2,1.4,"2007-08-14",1038,"Aqua","MODIS",27,6.2,289.6,18.2,"D",0,2007,8,30.7740325927734,18.1917152404785,168.019317626953
"123",123,326.9,2.7,1.6,"2007-08-15",825,"Terra","MODIS",26,6.2,302.6,55.4,"D",0,2007,8,31.8847389221191,18.1784477233887,67.2233963012695
"124",124,325.4,2.7,1.6,"2007-08-15",825,"Terra","MODIS",36,6.2,303.5,35.8,"D",0,2007,8,32.5977783203125,18.7358131408691,59.2753791809082
"125",125,333.6,1.4,1.2,"2007-08-15",1119,"Aqua","MODIS",45,6.2,308.4,25.2,"D",0,2007,8,31.7264442443848,17.9810333251953,68.5489120483398
"126",126,340.5,1.4,1.2,"2007-08-15",1119,"Aqua","MODIS",79,6.2,309,41.2,"D",0,2007,8,32.2625541687012,18.3365478515625,64.8796157836914
"127",127,345,1.4,1.2,"2007-08-15",1119,"Aqua","MODIS",88,6.2,306.9,55.8,"D",0,2007,8,32.2625541687012,18.3365478515625,64.8796157836914
"128",128,343.7,1.4,1.2,"2007-08-15",1119,"Aqua","MODIS",87,6.2,309.7,51.6,"D",0,2007,8,32.2625541687012,18.3365478515625,64.8796157836914
"129",129,346.5,1.4,1.2,"2007-08-15",1119,"Aqua","MODIS",91,6.2,306.3,59.7,"D",0,2007,8,32.2625541687012,18.3365478515625,64.8796157836914
"130",130,341.8,1.4,1.2,"2007-08-15",1119,"Aqua","MODIS",88,6.2,308.2,49.4,"D",0,2007,8,32.2625541687012,18.3365478515625,64.8796157836914
"131",131,340.6,1.5,1.2,"2007-08-15",1119,"Aqua","MODIS",87,6.2,302.7,57.1,"D",0,2007,8,31.6103401184082,18.0593776702881,75.5389938354492
"132",132,351.6,1.4,1.2,"2007-08-15",1119,"Aqua","MODIS",95,6.2,306.7,81.5,"D",0,2007,8,32.2625541687012,18.3365478515625,64.8796157836914
"133",133,324.6,1.4,1.2,"2007-08-15",1119,"Aqua","MODIS",60,6.2,304.9,13.1,"D",0,2007,8,32.2625541687012,18.3365478515625,64.8796157836914
"134",134,367.4,1.4,1.2,"2007-08-15",1119,"Aqua","MODIS",100,6.2,308.9,147,"D",0,2007,8,32.2625541687012,18.3365478515625,64.8796157836914
"135",135,323.9,1.5,1.2,"2007-08-15",1119,"Aqua","MODIS",46,6.2,299,16,"D",0,2007,8,31.6103401184082,18.0593776702881,75.5389938354492
"136",136,337.8,1.4,1.2,"2007-08-15",1119,"Aqua","MODIS",58,6.2,309.3,32.7,"D",0,2007,8,32.0670356750488,18.4798583984375,64.5379028320312
"137",137,327.9,1.4,1.2,"2007-08-15",1119,"Aqua","MODIS",67,6.2,308.3,17.6,"D",0,2007,8,30.5282211303711,16.815881729126,79.218132019043
"138",138,332.4,1.4,1.2,"2007-08-15",1119,"Aqua","MODIS",70,6.2,314.1,15.2,"D",0,2007,8,32.5977783203125,18.7358131408691,59.2753791809082
"139",139,335.6,1.4,1.2,"2007-08-15",1119,"Aqua","MODIS",60,6.2,308.5,29.4,"D",0,2007,8,31.8847389221191,18.1784477233887,67.2233963012695
"140",140,333.4,1.4,1.2,"2007-08-15",1119,"Aqua","MODIS",44,6.2,310.2,21.1,"D",0,2007,8,31.8847389221191,18.1784477233887,67.2233963012695
"141",141,335.6,1.4,1.2,"2007-08-15",1119,"Aqua","MODIS",68,6.2,309.4,27.2,"D",0,2007,8,31.8847389221191,18.1784477233887,67.2233963012695
"142",142,332.1,1.4,1.2,"2007-08-15",1119,"Aqua","MODIS",30,6.2,307.4,22.7,"D",0,2007,8,31.8847389221191,18.1784477233887,67.2233963012695
"143",143,338.7,1.4,1.2,"2007-08-15",1119,"Aqua","MODIS",69,6.2,308,37.7,"D",0,2007,8,31.8847389221191,18.1784477233887,67.2233963012695
"144",144,338,1.4,1.2,"2007-08-15",1119,"Aqua","MODIS",74,6.2,307.5,36.8,"D",0,2007,8,31.8847389221191,18.1784477233887,67.2233963012695
"145",145,327.8,1.5,1.2,"2007-08-15",1120,"Aqua","MODIS",75,6.2,309.6,16.2,"D",0,2007,8,28.739429473877,16.1890277862549,247.256362915039
"146",146,324,1.5,1.2,"2007-08-15",1120,"Aqua","MODIS",67,6.2,305.1,15.3,"D",0,2007,8,28.6040420532227,16.1703071594238,212.578704833984
"147",147,325.2,1.4,1.2,"2007-08-15",1120,"Aqua","MODIS",57,6.2,304.9,16.7,"D",0,2007,8,29.5640125274658,16.0401935577393,171.669830322266
"148",148,323.8,2.7,1.6,"2007-08-15",1120,"Aqua","MODIS",67,6.2,293.6,62.9,"D",0,2007,8,33.2131118774414,23.6988544464111,44.4800643920898
"149",149,320.8,2.7,1.6,"2007-08-15",1120,"Aqua","MODIS",47,6.2,291.8,46.6,"D",0,2007,8,33.2131118774414,23.6988544464111,44.4800643920898
"150",150,326.3,1.5,1.2,"2007-08-15",1120,"Aqua","MODIS",72,6.2,308.5,13.7,"D",0,2007,8,28.739429473877,16.1890277862549,247.256362915039
"151",151,334.5,1.4,1.2,"2007-08-15",1120,"Aqua","MODIS",79,6.2,311,30.5,"D",0,2007,8,30.4814205169678,17.2958450317383,117.842491149902
"152",152,333.6,1.2,1.1,"2007-08-15",1120,"Aqua","MODIS",79,6.2,314.8,13.6,"D",0,2007,8,31.9137096405029,16.1033229827881,44.0698394775391
"153",153,332.1,1.5,1.2,"2007-08-15",1120,"Aqua","MODIS",80,6.2,309,27.7,"D",0,2007,8,28.739429473877,16.1890277862549,247.256362915039
"154",154,322.6,2.7,1.6,"2007-08-16",730,"Terra","MODIS",73,6.2,295.5,59.1,"D",0,2007,8,27.5251350402832,13.4857807159424,80.9918823242188
"155",155,324,2.7,1.6,"2007-08-16",730,"Terra","MODIS",65,6.2,295.3,62.1,"D",0,2007,8,27.5251350402832,13.4857807159424,80.9918823242188
"156",156,312.6,1.4,1.2,"2007-08-16",730,"Terra","MODIS",45,6.2,291.1,8.9,"D",0,2007,8,33.2131118774414,23.6988544464111,44.4800643920898
"157",157,314.6,1.4,1.2,"2007-08-16",730,"Terra","MODIS",51,6.2,292,11.4,"D",0,2007,8,33.2131118774414,23.6988544464111,44.4800643920898
"158",158,320.1,3.9,1.8,"2007-08-16",1024,"Aqua","MODIS",68,6.2,293,85.7,"D",0,2007,8,30.9247303009033,19.373628616333,82.12841796875
"159",159,316.8,3.9,1.8,"2007-08-16",1024,"Aqua","MODIS",58,6.2,292.6,62.2,"D",0,2007,8,31.0452899932861,19.2021293640137,81.4948043823242
"160",160,314.6,3.9,1.8,"2007-08-16",1024,"Aqua","MODIS",54,6.2,292.8,48.7,"D",0,2007,8,30.8954277038574,19.2114429473877,82.8625640869141
"161",161,319,4.3,1.9,"2007-08-16",1025,"Aqua","MODIS",52,6.2,298.7,42.1,"D",0,2007,8,29.5671482086182,16.9340038299561,121.233451843262
"162",162,317.7,2.3,1.5,"2007-08-16",1025,"Aqua","MODIS",63,6.2,297.2,36.5,"D",0,2007,8,33.2131118774414,23.6988544464111,44.4800643920898
"163",163,309.6,1.2,1.1,"2007-08-16",1950,"Terra","MODIS",62,6.2,289.3,11.3,"N",0,2007,8,31.8847389221191,18.1784477233887,67.2233963012695
"164",164,348.4,1.6,1.2,"2007-08-17",813,"Terra","MODIS",94,6.2,303,81.5,"D",0,2007,8,32.192626953125,18.1389064788818,66.2001266479492
"165",165,347.9,1.6,1.2,"2007-08-17",813,"Terra","MODIS",91,6.2,295.6,91.6,"D",0,2007,8,31.4978504180908,17.43821144104,73.2302474975586
