"","X","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month","max_temp","min_temp","rainfall"
"38",38,336.9,1.3,1.1,"2003-08-03",741,"Terra","MODIS",72,6.2,295.6,44.8,"D",0,2003,8,27.2735843658447,17.6472816467285,53.8883361816406
"39",39,320.4,2.5,1.5,"2003-08-03",741,"Terra","MODIS",62,6.2,297.5,39.7,"D",0,2003,8,NA,NA,NA
"40",40,314.4,2.4,1.5,"2003-08-03",741,"Terra","MODIS",34,6.2,296.7,21.1,"D",0,2003,8,25.2377147674561,14.8272323608398,69.2675399780273
"41",41,316.7,1,1,"2003-08-03",2001,"Terra","MODIS",92,6.2,287.3,15,"N",0,2003,8,27.7223606109619,17.7262363433838,54.8423309326172
"42",42,305.2,1,1,"2003-08-03",2001,"Terra","MODIS",63,6.2,285.1,7.7,"N",0,2003,8,28.1873054504395,17.9619293212891,52.4653396606445
"43",43,317.5,1,1,"2003-08-03",2001,"Terra","MODIS",95,6.2,286.5,15.4,"N",0,2003,8,28.1873054504395,17.9619293212891,52.4653396606445
"44",44,317.5,1,1,"2003-08-03",2001,"Terra","MODIS",86,6.2,286.5,15.3,"N",0,2003,8,27.7223606109619,17.7262363433838,54.8423309326172
"45",45,323.9,1,1,"2003-08-03",2001,"Terra","MODIS",100,6.2,287.3,22.4,"N",0,2003,8,27.7223606109619,17.7262363433838,54.8423309326172
"46",46,334.7,1,1,"2003-08-03",2001,"Terra","MODIS",100,6.2,287.8,35.8,"N",0,2003,8,27.7223606109619,17.7262363433838,54.8423309326172
"47",47,310.7,1,1,"2003-08-03",2001,"Terra","MODIS",35,6.2,287,10.3,"N",0,2003,8,27.8434734344482,17.9057445526123,52.0535507202148
"48",48,320.6,1,1,"2003-08-03",2001,"Terra","MODIS",85,6.2,287,18.6,"N",0,2003,8,27.8434734344482,17.9057445526123,52.0535507202148
"49",49,304.3,1,1,"2003-08-03",2001,"Terra","MODIS",41,6.2,286.1,7.5,"N",0,2003,8,27.3265285491943,17.6065139770508,54.4247932434082
"50",50,305.1,1,1,"2003-08-03",2001,"Terra","MODIS",33,6.2,286.1,8,"N",0,2003,8,27.3265285491943,17.6065139770508,54.4247932434082
"51",51,300.9,1.4,1.2,"2003-08-03",2256,"Aqua","MODIS",36,6.2,285.3,9.5,"N",0,2003,8,NA,NA,NA
"52",52,319.4,1.2,1.1,"2003-08-04",822,"Terra","MODIS",49,6.2,294.7,7.5,"D",0,2003,8,35.1191520690918,20.6610260009766,74.5858993530273
"53",53,320.9,1.9,1.4,"2003-08-04",1116,"Aqua","MODIS",71,6.2,295.7,27.1,"D",0,2003,8,29.9748687744141,22.9734401702881,95.4121551513672
"54",54,332,1,1,"2003-08-04",1117,"Aqua","MODIS",48,6.2,310.3,13.6,"D",0,2003,8,25.1413669586182,14.9959754943848,72.8241958618164
"55",55,324.7,1,1,"2003-08-04",1117,"Aqua","MODIS",34,6.2,307.1,11.7,"D",0,2003,8,NA,NA,NA
"56",56,333.6,1,1,"2003-08-04",1117,"Aqua","MODIS",31,6.2,310,16.9,"D",0,2003,8,25.1413669586182,14.9959754943848,72.8241958618164
"57",57,333.1,1.2,1.1,"2003-08-04",1118,"Aqua","MODIS",77,6.2,305.9,15.4,"D",0,2003,8,35.1191520690918,20.6610260009766,74.5858993530273
"58",58,323,1.7,1.3,"2003-08-05",1949,"Terra","MODIS",100,6.2,284.9,49.1,"N",0,2003,8,24.9411449432373,14.0238647460938,63.6754379272461
"59",59,310.9,1.7,1.3,"2003-08-05",1949,"Terra","MODIS",46,6.2,284.4,23.8,"N",0,2003,8,24.9411449432373,14.0238647460938,63.6754379272461
"60",60,302.6,1.7,1.3,"2003-08-05",1949,"Terra","MODIS",24,6.2,284,13.6,"N",0,2003,8,24.9411449432373,14.0238647460938,63.6754379272461
"61",61,322.7,1.7,1.3,"2003-08-05",1949,"Terra","MODIS",100,6.2,285.7,47.2,"N",0,2003,8,24.9411449432373,14.0238647460938,63.6754379272461
"62",62,328,1.7,1.3,"2003-08-05",1949,"Terra","MODIS",100,6.2,285.6,60.8,"N",0,2003,8,24.9411449432373,14.0238647460938,63.6754379272461
"63",63,307.7,1.7,1.3,"2003-08-05",1949,"Terra","MODIS",60,6.2,285,19.6,"N",0,2003,8,24.9411449432373,14.0238647460938,63.6754379272461
"64",64,320.3,1.7,1.3,"2003-08-05",1949,"Terra","MODIS",100,6.2,285.3,41.9,"N",0,2003,8,24.9411449432373,14.0238647460938,63.6754379272461
"65",65,313,1.7,1.3,"2003-08-05",1949,"Terra","MODIS",65,6.2,283.7,27.5,"N",0,2003,8,24.9411449432373,14.0238647460938,63.6754379272461
"66",66,322.3,1.7,1.3,"2003-08-06",812,"Terra","MODIS",41,6.2,298.5,25.8,"D",0,2003,8,27.1426010131836,18.4540576934814,62.2333946228027
"67",67,340,1,1,"2003-08-06",1104,"Aqua","MODIS",67,6.2,299.5,36.1,"D",0,2003,8,27.4608631134033,18.434627532959,59.5432891845703
"68",68,321.3,3.5,1.8,"2003-08-07",1147,"Aqua","MODIS",65,6.2,297.5,50.1,"D",0,2003,8,25.0371189117432,14.3241281509399,61.661190032959
"69",69,323.6,3.5,1.8,"2003-08-07",1147,"Aqua","MODIS",69,6.2,299.2,64.9,"D",0,2003,8,25.0371189117432,14.3241281509399,61.661190032959
"70",70,314.8,4.2,1.9,"2003-08-07",1147,"Aqua","MODIS",34,6.2,294.4,41.7,"D",0,2003,8,27.3178691864014,16.6127796173096,27.7149677276611
"71",71,316.1,4.2,1.9,"2003-08-07",1147,"Aqua","MODIS",53,6.2,294.7,54,"D",0,2003,8,27.3178691864014,16.6127796173096,27.7149677276611
"72",72,301.3,4.2,1.9,"2003-08-07",2231,"Aqua","MODIS",39,6.2,283,56.5,"N",0,2003,8,25.0371189117432,14.3241281509399,61.661190032959
"73",73,322.2,1,1,"2003-08-08",758,"Terra","MODIS",51,6.2,298.2,12.1,"D",0,2003,8,26.8259735107422,16.8606395721436,81.4756088256836
"74",74,438.8,1,1,"2003-08-08",758,"Terra","MODIS",100,6.2,316.6,574.3,"D",0,2003,8,27.7485904693604,17.544864654541,73.0395812988281
"75",75,398,1,1,"2003-08-08",758,"Terra","MODIS",100,6.2,308.3,234.7,"D",0,2003,8,26.8259735107422,16.8606395721436,81.4756088256836
"76",76,333.9,1,1,"2003-08-08",758,"Terra","MODIS",80,6.2,302.8,25.4,"D",0,2003,8,26.8259735107422,16.8606395721436,81.4756088256836
"77",77,327,1,1,"2003-08-08",758,"Terra","MODIS",69,6.2,303,17.8,"D",0,2003,8,26.8259735107422,16.8606395721436,81.4756088256836
"78",78,347.4,1,1,"2003-08-08",758,"Terra","MODIS",92,6.2,299.8,48.3,"D",0,2003,8,26.8259735107422,16.8606395721436,81.4756088256836
"79",79,337.8,1,1,"2003-08-08",758,"Terra","MODIS",84,6.2,299.1,31.5,"D",0,2003,8,26.8259735107422,16.8606395721436,81.4756088256836
"80",80,324.8,1,1,"2003-08-08",759,"Terra","MODIS",71,6.2,304,13.6,"D",0,2003,8,25.7698040008545,15.9054460525513,320.834869384766
"81",81,330.6,1.1,1.1,"2003-08-08",759,"Terra","MODIS",80,6.2,308.6,20.9,"D",0,2003,8,25.0371189117432,14.3241281509399,61.661190032959
"82",82,327,1.1,1,"2003-08-08",759,"Terra","MODIS",76,6.2,301.8,19,"D",0,2003,8,22.8718013763428,12.5261354446411,44.638427734375
"83",83,326.2,1.1,1.1,"2003-08-08",759,"Terra","MODIS",75,6.2,305.4,15.8,"D",0,2003,8,25.0371189117432,14.3241281509399,61.661190032959
"84",84,324.6,1,1,"2003-08-08",759,"Terra","MODIS",74,6.2,305.3,12,"D",0,2003,8,27.3178691864014,16.6127796173096,27.7149677276611
"85",85,328,1.1,1.1,"2003-08-08",759,"Terra","MODIS",76,6.2,307.8,18.8,"D",0,2003,8,25.0371189117432,14.3241281509399,61.661190032959
"86",86,321.5,1.6,1.2,"2003-08-08",1052,"Aqua","MODIS",50,6.2,303.8,17.3,"D",0,2003,8,23.7524185180664,12.0991401672363,39.5854110717773
"87",87,325.4,1.6,1.2,"2003-08-08",1052,"Aqua","MODIS",71,6.2,304.9,26,"D",0,2003,8,23.2815113067627,11.7689561843872,39.4839172363281
"88",88,324.8,1.6,1.2,"2003-08-08",1052,"Aqua","MODIS",73,6.2,303.6,26,"D",0,2003,8,22.4203071594238,11.3963069915771,42.460319519043
"89",89,323.5,1.6,1.2,"2003-08-08",1052,"Aqua","MODIS",70,6.2,303.2,24.2,"D",0,2003,8,22.8718013763428,12.5261354446411,44.638427734375
"90",90,325.9,1.3,1.1,"2003-08-08",1052,"Aqua","MODIS",79,6.2,304.2,20.4,"D",0,2003,8,21.3516235351562,9.08035659790039,65.3334884643555
"91",91,321.9,1.5,1.2,"2003-08-08",1052,"Aqua","MODIS",53,6.2,300.7,16.9,"D",0,2003,8,26.1571979522705,15.8099546432495,31.109956741333
"92",92,322.7,1.3,1.1,"2003-08-08",1052,"Aqua","MODIS",76,6.2,303.8,16.5,"D",0,2003,8,21.3516235351562,9.08035659790039,65.3334884643555
"93",93,323.7,1.5,1.2,"2003-08-08",1052,"Aqua","MODIS",65,6.2,301.9,16,"D",0,2003,8,27.3178691864014,16.6127796173096,27.7149677276611
"94",94,327.7,1.6,1.2,"2003-08-08",1052,"Aqua","MODIS",66,6.2,305.2,29.8,"D",0,2003,8,23.7524185180664,12.0991401672363,39.5854110717773
"95",95,325,1.6,1.2,"2003-08-08",1052,"Aqua","MODIS",71,6.2,303.2,25.2,"D",0,2003,8,23.4782619476318,12.1500959396362,41.1446418762207
"96",96,358.9,1.1,1,"2003-08-08",1053,"Aqua","MODIS",99,6.2,310.7,70.1,"D",0,2003,8,27.7485904693604,17.544864654541,73.0395812988281
"97",97,356.8,1.1,1,"2003-08-08",1053,"Aqua","MODIS",98,6.2,306.7,68.5,"D",0,2003,8,26.8259735107422,16.8606395721436,81.4756088256836
"98",98,341.3,1.1,1,"2003-08-08",1053,"Aqua","MODIS",67,6.2,308.5,33.9,"D",0,2003,8,26.8259735107422,16.8606395721436,81.4756088256836
"99",99,341.3,1.1,1,"2003-08-08",1053,"Aqua","MODIS",63,6.2,310.1,29.9,"D",0,2003,8,26.8259735107422,16.8606395721436,81.4756088256836
"100",100,339.8,1.1,1,"2003-08-08",1053,"Aqua","MODIS",74,6.2,308.8,25.7,"D",0,2003,8,26.8259735107422,16.8606395721436,81.4756088256836
"101",101,337.3,1.1,1,"2003-08-08",1053,"Aqua","MODIS",60,6.2,308.4,20.7,"D",0,2003,8,27.7485904693604,17.544864654541,73.0395812988281
"102",102,346.2,1.1,1,"2003-08-08",1053,"Aqua","MODIS",88,6.2,308.9,42,"D",0,2003,8,26.8259735107422,16.8606395721436,81.4756088256836
"103",103,339.3,1.1,1,"2003-08-08",1053,"Aqua","MODIS",78,6.2,310.4,25.5,"D",0,2003,8,27.7485904693604,17.544864654541,73.0395812988281
"104",104,334.8,1.1,1,"2003-08-08",1053,"Aqua","MODIS",75,6.2,308.9,19.2,"D",0,2003,8,27.7485904693604,17.544864654541,73.0395812988281
"105",105,339.1,1.1,1,"2003-08-08",1053,"Aqua","MODIS",76,6.2,309.8,26.7,"D",0,2003,8,27.7485904693604,17.544864654541,73.0395812988281
"106",106,335.6,1.1,1,"2003-08-08",1053,"Aqua","MODIS",79,6.2,308.7,22.7,"D",0,2003,8,27.7485904693604,17.544864654541,73.0395812988281
"107",107,433.3,1.1,1,"2003-08-08",1053,"Aqua","MODIS",100,6.2,315.6,539.4,"D",0,2003,8,27.7485904693604,17.544864654541,73.0395812988281
"108",108,407.3,1.1,1,"2003-08-08",1053,"Aqua","MODIS",100,6.2,318,304.2,"D",0,2003,8,27.7485904693604,17.544864654541,73.0395812988281
"109",109,357.8,1.1,1,"2003-08-08",1053,"Aqua","MODIS",98,6.2,308.9,69.5,"D",0,2003,8,27.8104934692383,17.3896751403809,69.8742370605469
"110",110,306.9,1.2,1.1,"2003-08-08",2020,"Terra","MODIS",70,6.2,287.3,11.5,"N",0,2003,8,24.6951503753662,14.8712644577026,74.4112014770508
"111",111,309.5,1.2,1.1,"2003-08-08",2020,"Terra","MODIS",77,6.2,284.6,15.4,"N",0,2003,8,24.704174041748,14.2006568908691,69.3480606079102
"112",112,303.9,1.2,1.1,"2003-08-08",2020,"Terra","MODIS",57,6.2,286.1,10.3,"N",0,2003,8,23.2836856842041,13.2810516357422,80.3332366943359
"113",113,301.4,1.3,1.1,"2003-08-08",2020,"Terra","MODIS",40,6.2,286.3,7.7,"N",0,2003,8,23.2121200561523,12.8945655822754,46.8641662597656
"114",114,308.2,1.3,1.1,"2003-08-08",2020,"Terra","MODIS",74,6.2,287,13.4,"N",0,2003,8,23.477123260498,12.9367904663086,45.7458953857422
"115",115,322.4,1.2,1.1,"2003-08-08",2020,"Terra","MODIS",100,6.2,287.6,27.4,"N",0,2003,8,24.6951503753662,14.8712644577026,74.4112014770508
"116",116,305.2,1.2,1.1,"2003-08-08",2313,"Aqua","MODIS",63,6.2,287.2,10.1,"N",0,2003,8,27.7485904693604,17.544864654541,73.0395812988281
"117",117,321.5,1.2,1.1,"2003-08-08",2313,"Aqua","MODIS",100,6.2,286.8,26.7,"N",0,2003,8,28.0946884155273,17.912052154541,73.9054946899414
"118",118,304.4,1.2,1.1,"2003-08-08",2313,"Aqua","MODIS",60,6.2,285.4,10.2,"N",0,2003,8,27.8035621643066,17.7884063720703,78.9380340576172
"119",119,300.7,1.2,1.1,"2003-08-08",2313,"Aqua","MODIS",32,6.2,287,6.1,"N",0,2003,8,27.7485904693604,17.544864654541,73.0395812988281
"120",120,315.9,1,1,"2003-08-08",2314,"Aqua","MODIS",92,6.2,285.5,16.4,"N",0,2003,8,24.704174041748,14.2006568908691,69.3480606079102
"121",121,301.4,1.1,1,"2003-08-08",2314,"Aqua","MODIS",41,6.2,285.4,6.7,"N",0,2003,8,23.477123260498,12.9367904663086,45.7458953857422
"122",122,306.6,1,1,"2003-08-08",2314,"Aqua","MODIS",61,6.2,283.8,9.4,"N",0,2003,8,24.704174041748,14.2006568908691,69.3480606079102
"123",123,307.7,1,1,"2003-08-08",2314,"Aqua","MODIS",72,6.2,285.2,9.8,"N",0,2003,8,23.2836856842041,13.2810516357422,80.3332366943359
"124",124,328.2,1,1,"2003-08-08",2314,"Aqua","MODIS",100,6.2,286.8,29.3,"N",0,2003,8,24.704174041748,14.2006568908691,69.3480606079102
"125",125,303.2,1.1,1,"2003-08-08",2314,"Aqua","MODIS",54,6.2,285.1,7.9,"N",0,2003,8,23.2121200561523,12.8945655822754,46.8641662597656
"126",126,331.2,3.8,1.8,"2003-08-09",841,"Terra","MODIS",82,6.2,306.8,86.9,"D",0,2003,8,35.9503517150879,21.9403114318848,17.5062274932861
"127",127,327.9,4.6,2,"2003-08-09",841,"Terra","MODIS",64,6.2,286.6,189.5,"D",0,2003,8,28.0946884155273,17.912052154541,73.9054946899414
"128",128,316.7,3.3,1.7,"2003-08-09",842,"Terra","MODIS",65,6.2,298.6,46.4,"D",0,2003,8,23.8980941772461,13.6122922897339,74.914176940918
"129",129,325.4,3.5,1.8,"2003-08-09",1135,"Aqua","MODIS",77,6.2,299.1,76.5,"D",0,2003,8,26.4845485687256,16.4285888671875,259.790191650391
"130",130,322,3.5,1.8,"2003-08-09",1135,"Aqua","MODIS",72,6.2,298.8,56.1,"D",0,2003,8,26.361515045166,16.3830661773682,257.842163085938
"131",131,319.8,3.5,1.8,"2003-08-09",1135,"Aqua","MODIS",62,6.2,299.3,39,"D",0,2003,8,27.1733989715576,16.910514831543,212.624526977539
"132",132,324.4,3.9,1.8,"2003-08-09",1136,"Aqua","MODIS",22,6.2,296.9,74.9,"D",0,2003,8,28.0946884155273,17.912052154541,73.9054946899414
"133",133,324.6,2.9,1.6,"2003-08-12",1028,"Aqua","MODIS",59,6.2,298.4,52.9,"D",0,2003,8,28.6306819915771,18.2172336578369,161.268768310547
"134",134,324.4,2.9,1.6,"2003-08-12",1028,"Aqua","MODIS",68,6.2,297,58.4,"D",0,2003,8,28.8210391998291,18.1149883270264,156.67741394043
"135",135,328.3,3.8,1.8,"2003-08-12",1028,"Aqua","MODIS",64,6.2,301.2,72.5,"D",0,2003,8,33.7710456848145,20.5125732421875,16.2225704193115
"136",136,327.6,3.8,1.8,"2003-08-12",1028,"Aqua","MODIS",71,6.2,300.7,69,"D",0,2003,8,33.7710456848145,20.5125732421875,16.2225704193115
"137",137,328.5,3.8,1.8,"2003-08-12",1028,"Aqua","MODIS",54,6.2,300.9,73.7,"D",0,2003,8,35.0242462158203,20.9724407196045,17.1933078765869
"138",138,323.3,2.6,1.5,"2003-08-12",1028,"Aqua","MODIS",62,6.2,296,35,"D",0,2003,8,31.1145877838135,21.7044124603271,103.944793701172
"139",139,324.3,2.9,1.6,"2003-08-12",1028,"Aqua","MODIS",68,6.2,298.3,55,"D",0,2003,8,28.6306819915771,18.2172336578369,161.268768310547
"140",140,318.3,2.9,1.6,"2003-08-13",817,"Terra","MODIS",54,6.2,295.8,27.8,"D",0,2003,8,34.6878051757812,23.5546531677246,96.7051773071289
"141",141,344.6,1.1,1.1,"2003-08-13",1110,"Aqua","MODIS",79,6.2,301.9,50.6,"D",0,2003,8,26.9069442749023,18.4727611541748,111.173118591309
"142",142,328.5,1.1,1.1,"2003-08-13",1110,"Aqua","MODIS",57,6.2,296.3,21.6,"D",0,2003,8,26.9069442749023,18.4727611541748,111.173118591309
"143",143,361.2,1.1,1.1,"2003-08-13",1110,"Aqua","MODIS",94,6.2,298.6,98,"D",0,2003,8,26.9069442749023,18.4727611541748,111.173118591309
"144",144,334.7,1.2,1.1,"2003-08-13",1111,"Aqua","MODIS",78,6.2,310.8,19.9,"D",0,2003,8,26.7648582458496,16.6528358459473,262.076446533203
"145",145,349.2,1.2,1.1,"2003-08-13",1111,"Aqua","MODIS",92,6.2,309,56.3,"D",0,2003,8,29.0543537139893,18.4233417510986,139.508865356445
"146",146,330.3,1.2,1.1,"2003-08-13",1111,"Aqua","MODIS",49,6.2,308.7,14.5,"D",0,2003,8,26.7648582458496,16.6528358459473,262.076446533203
"147",147,340.1,1.2,1.1,"2003-08-13",1111,"Aqua","MODIS",85,6.2,307.2,32.5,"D",0,2003,8,26.7648582458496,16.6528358459473,262.076446533203
"148",148,366.1,1.2,1.1,"2003-08-13",1111,"Aqua","MODIS",100,6.2,309.4,115.2,"D",0,2003,8,29.0543537139893,18.4233417510986,139.508865356445
"149",149,324.6,2.1,1.4,"2003-08-13",1111,"Aqua","MODIS",44,6.2,299.3,25.4,"D",0,2003,8,34.6878051757812,23.5546531677246,96.7051773071289
"150",150,310.4,4.8,2,"2003-08-13",2039,"Terra","MODIS",71,6.2,287.1,95.6,"N",0,2003,8,29.0543537139893,18.4233417510986,139.508865356445
"151",151,313.4,4.8,2,"2003-08-13",2039,"Terra","MODIS",87,6.2,287.2,114.9,"N",0,2003,8,29.2693119049072,18.6739349365234,130.552810668945
"152",152,323.8,3.5,1.8,"2003-08-14",722,"Terra","MODIS",73,6.2,297.2,64.4,"D",0,2003,8,29.1037654876709,18.3943729400635,145.826171875
"153",153,328.6,3.5,1.8,"2003-08-14",722,"Terra","MODIS",63,6.2,295.8,104.2,"D",0,2003,8,28.8210391998291,18.1149883270264,156.67741394043
"154",154,320.2,3.5,1.8,"2003-08-14",722,"Terra","MODIS",43,6.2,295,50.9,"D",0,2003,8,28.8210391998291,18.1149883270264,156.67741394043
"155",155,323.2,3.5,1.8,"2003-08-14",722,"Terra","MODIS",66,6.2,295.9,71.4,"D",0,2003,8,28.7833938598633,18.1567420959473,150.270904541016
"156",156,321.1,3.5,1.8,"2003-08-14",722,"Terra","MODIS",51,6.2,297.8,48.5,"D",0,2003,8,29.1037654876709,18.3943729400635,145.826171875
"157",157,319.5,1.3,1.1,"2003-08-14",1944,"Terra","MODIS",99,6.2,293.2,22.6,"N",0,2003,8,29.338493347168,18.6177577972412,134.922622680664
"158",158,309.2,1.3,1.1,"2003-08-14",1944,"Terra","MODIS",77,6.2,292.2,10.7,"N",0,2003,8,29.1037654876709,18.3943729400635,145.826171875
"159",159,321.7,1.3,1.1,"2003-08-14",1944,"Terra","MODIS",100,6.2,293.3,25.7,"N",0,2003,8,29.338493347168,18.6177577972412,134.922622680664
"160",160,304,1.3,1.1,"2003-08-14",1944,"Terra","MODIS",35,6.2,292.7,5.6,"N",0,2003,8,29.338493347168,18.6177577972412,134.922622680664
"161",161,306.1,1.3,1.1,"2003-08-14",1944,"Terra","MODIS",17,6.2,292.7,7,"N",0,2003,8,28.9849414825439,18.4443092346191,134.173583984375
"162",162,317.1,1.3,1.1,"2003-08-14",1944,"Terra","MODIS",94,6.2,293.1,19,"N",0,2003,8,28.9849414825439,18.4443092346191,134.173583984375
"163",163,308.9,1.3,1.1,"2003-08-14",1944,"Terra","MODIS",59,6.2,292.7,10.1,"N",0,2003,8,29.0543537139893,18.4233417510986,139.508865356445
"164",164,340.6,1.1,1,"2003-08-15",805,"Terra","MODIS",88,6.2,304.8,31.8,"D",0,2003,8,29.338493347168,18.6177577972412,134.922622680664
"165",165,325,1.1,1,"2003-08-15",805,"Terra","MODIS",0,6.2,288.8,15.3,"D",0,2003,8,28.637752532959,18.1784973144531,144.847061157227
"166",166,321.8,1.1,1,"2003-08-15",805,"Terra","MODIS",32,6.2,292.9,11.7,"D",0,2003,8,28.7833938598633,18.1567420959473,150.270904541016
