"","X","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month","max_temp","min_temp","rainfall"
"80",80,329.8,3.4,1.7,"2007-02-11",1127,"Aqua","MODIS",75,6.2,303.4,62.5,"D",0,2007,2,33.1355400085449,24.0127182006836,27.8746204376221
"81",81,328.3,3.4,1.7,"2007-02-11",1127,"Aqua","MODIS",61,6.2,304,54.5,"D",0,2007,2,33.0985107421875,24.0606555938721,28.9164791107178
"82",82,335.5,3,1.6,"2007-02-11",1127,"Aqua","MODIS",81,6.2,304.9,83.8,"D",0,2007,2,32.9354820251465,23.6496505737305,18.2291374206543
"83",83,333,3,1.6,"2007-02-11",1127,"Aqua","MODIS",78,6.2,305,66.7,"D",0,2007,2,32.9354820251465,23.6496505737305,18.2291374206543
"84",84,333.2,3.4,1.7,"2007-02-11",1127,"Aqua","MODIS",79,6.2,303.9,91,"D",0,2007,2,33.1355400085449,24.0127182006836,27.8746204376221
"85",85,345.4,3,1.6,"2007-02-11",1128,"Aqua","MODIS",90,6.2,298.9,186,"D",0,2007,2,31.5879688262939,21.9177589416504,28.489917755127
"86",86,334.2,3,1.6,"2007-02-11",1128,"Aqua","MODIS",79,6.2,302.1,93.5,"D",0,2007,2,31.5852756500244,22.048059463501,27.4458885192871
"87",87,327,3,1.6,"2007-02-11",1128,"Aqua","MODIS",35,6.2,296.9,47.3,"D",0,2007,2,31.5289039611816,22.0130672454834,26.4281578063965
"88",88,356,3,1.6,"2007-02-11",1128,"Aqua","MODIS",97,6.2,298.4,293.1,"D",0,2007,2,31.5802268981934,21.9239883422852,27.4742031097412
"89",89,356,3,1.6,"2007-02-11",1128,"Aqua","MODIS",97,6.2,299.4,295.5,"D",0,2007,2,31.5879688262939,21.9177589416504,28.489917755127
"90",90,337.2,3,1.6,"2007-02-11",1128,"Aqua","MODIS",83,6.2,302.3,112.3,"D",0,2007,2,31.5852756500244,22.048059463501,27.4458885192871
"91",91,363.5,3,1.6,"2007-02-11",1128,"Aqua","MODIS",100,6.2,299.3,394.4,"D",0,2007,2,31.5802268981934,21.9239883422852,27.4742031097412
"92",92,311.4,3.6,1.8,"2007-02-11",1914,"Terra","MODIS",80,6.2,294.6,53.3,"N",0,2007,2,33.1055641174316,23.6022663116455,20.2299137115479
"93",93,306,3.6,1.8,"2007-02-11",1914,"Terra","MODIS",35,6.2,294.8,29.7,"N",0,2007,2,33.1055641174316,23.6022663116455,20.2299137115479
"94",94,304.8,3.6,1.8,"2007-02-11",1914,"Terra","MODIS",52,6.2,293.9,24.9,"N",0,2007,2,32.9354820251465,23.6496505737305,18.2291374206543
"95",95,327.1,1.8,1.3,"2007-02-12",735,"Terra","MODIS",55,6.2,306.9,23,"D",0,2007,2,29.2219409942627,21.6806297302246,54.9707260131836
"96",96,332.2,1.8,1.3,"2007-02-12",735,"Terra","MODIS",77,6.2,308.5,37.1,"D",0,2007,2,29.5636787414551,21.5468254089355,51.8432426452637
"97",97,334,1.8,1.3,"2007-02-12",735,"Terra","MODIS",79,6.2,308.6,44.8,"D",0,2007,2,29.3673229217529,21.7058944702148,51.8285140991211
"98",98,324.4,1.4,1.2,"2007-02-12",735,"Terra","MODIS",60,6.2,303.7,12.3,"D",0,2007,2,33.2337226867676,23.9469108581543,26.1147747039795
"99",99,342.3,1.8,1.3,"2007-02-12",735,"Terra","MODIS",88,6.2,307.6,74.7,"D",0,2007,2,29.3295783996582,21.5132389068604,54.9845428466797
"100",100,336.9,1.4,1.2,"2007-02-12",735,"Terra","MODIS",83,6.2,305.9,40.2,"D",0,2007,2,33.2337226867676,23.9469108581543,26.1147747039795
"101",101,328.2,1.1,1.1,"2007-02-12",736,"Terra","MODIS",77,6.2,297.8,20.9,"D",0,2007,2,29.4709548950195,24.1942729949951,234.429489135742
"102",102,325.4,1.1,1.1,"2007-02-12",736,"Terra","MODIS",73,6.2,300.1,17,"D",0,2007,2,29.6972026824951,24.2899303436279,239.160079956055
"103",103,319.5,1.7,1.3,"2007-02-12",1031,"Aqua","MODIS",12,6.2,298.9,14.6,"D",0,2007,2,29.6523818969727,24.2995681762695,239.089416503906
"104",104,331.1,1.9,1.3,"2007-02-12",1031,"Aqua","MODIS",81,6.2,301,49.6,"D",0,2007,2,29.9928722381592,24.2134914398193,207.483413696289
"105",105,319.2,2.7,1.6,"2007-02-12",1031,"Aqua","MODIS",70,6.2,295.7,28.1,"D",0,2007,2,27.9413547515869,20.5408992767334,125.723648071289
"106",106,319.4,1.9,1.3,"2007-02-12",1031,"Aqua","MODIS",30,6.2,299.1,14.7,"D",0,2007,2,30.0214214324951,24.2503871917725,225.264892578125
"107",107,336,1.9,1.3,"2007-02-12",1032,"Aqua","MODIS",79,6.2,310.6,37,"D",0,2007,2,33.2337226867676,23.9469108581543,26.1147747039795
"108",108,347.7,1.9,1.4,"2007-02-12",1032,"Aqua","MODIS",91,6.2,305.4,97.3,"D",0,2007,2,33.2421836853027,23.9246349334717,23.0960273742676
"109",109,339.1,1.9,1.3,"2007-02-12",1032,"Aqua","MODIS",83,6.2,310.9,49.7,"D",0,2007,2,33.2337226867676,23.9469108581543,26.1147747039795
"110",110,348.2,1.9,1.4,"2007-02-12",1032,"Aqua","MODIS",92,6.2,310.8,92.9,"D",0,2007,2,33.2337226867676,23.9469108581543,26.1147747039795
"111",111,330,1.9,1.4,"2007-02-12",1032,"Aqua","MODIS",30,6.2,305.8,18.6,"D",0,2007,2,33.2337226867676,23.9469108581543,26.1147747039795
"112",112,332.4,1.9,1.4,"2007-02-12",1032,"Aqua","MODIS",68,6.2,307.5,25.4,"D",0,2007,2,33.2004699707031,23.9453659057617,27.1016254425049
"113",113,333.5,1.9,1.4,"2007-02-12",1032,"Aqua","MODIS",61,6.2,308.2,27.4,"D",0,2007,2,33.1626396179199,23.8463573455811,22.0865879058838
"114",114,327.5,1.9,1.4,"2007-02-12",1032,"Aqua","MODIS",63,6.2,305.3,15.7,"D",0,2007,2,33.142162322998,23.8308391571045,19.2376728057861
"115",115,337.1,2,1.4,"2007-02-12",1032,"Aqua","MODIS",82,6.2,306.1,51.2,"D",0,2007,2,32.9354820251465,23.6496505737305,18.2291374206543
"116",116,327.5,2,1.4,"2007-02-12",1032,"Aqua","MODIS",60,6.2,304.6,17.6,"D",0,2007,2,32.8030052185059,23.604154586792,16.2411308288574
"117",117,327.2,2,1.4,"2007-02-12",1032,"Aqua","MODIS",65,6.2,304.1,18.6,"D",0,2007,2,32.7985305786133,23.4906616210938,16.2785835266113
"118",118,337.7,2,1.4,"2007-02-12",1032,"Aqua","MODIS",82,6.2,306.6,52.2,"D",0,2007,2,32.9354820251465,23.6496505737305,18.2291374206543
"119",119,332,2,1.4,"2007-02-12",1032,"Aqua","MODIS",64,6.2,306.3,30.4,"D",0,2007,2,32.9354820251465,23.6496505737305,18.2291374206543
"120",120,335.3,2,1.4,"2007-02-12",1032,"Aqua","MODIS",80,6.2,304.8,47.2,"D",0,2007,2,32.8030052185059,23.604154586792,16.2411308288574
"121",121,336,2,1.4,"2007-02-12",1032,"Aqua","MODIS",80,6.2,305.7,45.7,"D",0,2007,2,33.1846694946289,23.6842708587646,21.1956882476807
"122",122,335.6,1.9,1.4,"2007-02-12",1032,"Aqua","MODIS",79,6.2,308.5,35.9,"D",0,2007,2,33.2337226867676,23.9469108581543,26.1147747039795
"123",123,350.6,1.9,1.4,"2007-02-12",1032,"Aqua","MODIS",94,6.2,307.7,109.2,"D",0,2007,2,33.2337226867676,23.9469108581543,26.1147747039795
"124",124,343.4,1.9,1.4,"2007-02-12",1032,"Aqua","MODIS",88,6.2,304.6,75.6,"D",0,2007,2,33.2421836853027,23.9246349334717,23.0960273742676
"125",125,341,1.9,1.4,"2007-02-12",1032,"Aqua","MODIS",85,6.2,309,62.7,"D",0,2007,2,33.2337226867676,23.9469108581543,26.1147747039795
"126",126,333.3,2,1.4,"2007-02-12",1032,"Aqua","MODIS",72,6.2,306.3,33.1,"D",0,2007,2,33.0879554748535,23.6951465606689,20.2077827453613
"127",127,342.5,2.1,1.4,"2007-02-12",1033,"Aqua","MODIS",87,6.2,313.4,87.7,"D",0,2007,2,29.5636787414551,21.5468254089355,51.8432426452637
"128",128,348,2.1,1.4,"2007-02-12",1033,"Aqua","MODIS",92,6.2,306.6,120.6,"D",0,2007,2,31.5717124938965,21.943531036377,27.4706344604492
"129",129,334,2.1,1.4,"2007-02-12",1033,"Aqua","MODIS",74,6.2,312.5,45.5,"D",0,2007,2,29.5636787414551,21.5468254089355,51.8432426452637
"130",130,368,2.1,1.4,"2007-02-12",1033,"Aqua","MODIS",100,6.2,311.2,265.4,"D",0,2007,2,31.5717124938965,21.943531036377,27.4706344604492
"131",131,322.2,1.1,1,"2007-02-12",1956,"Terra","MODIS",100,6.2,293,21.2,"N",0,2007,2,29.7206554412842,24.0659999847412,200.935028076172
"132",132,315.2,1.1,1.1,"2007-02-12",1957,"Terra","MODIS",89,6.2,297.2,11.1,"N",0,2007,2,33.2004699707031,23.9453659057617,27.1016254425049
"133",133,309.5,1.1,1,"2007-02-12",1957,"Terra","MODIS",74,6.2,295.3,8.3,"N",0,2007,2,32.7985305786133,23.4906616210938,16.2785835266113
"134",134,304.9,1.1,1,"2007-02-12",1957,"Terra","MODIS",54,6.2,294.7,5,"N",0,2007,2,32.7985305786133,23.4906616210938,16.2785835266113
"135",135,315.1,1.1,1.1,"2007-02-12",1957,"Terra","MODIS",89,6.2,298.8,11.1,"N",0,2007,2,33.2109756469727,23.9364547729492,24.1215591430664
"136",136,311,1.1,1.1,"2007-02-12",1957,"Terra","MODIS",78,6.2,298,7.4,"N",0,2007,2,33.2109756469727,23.9364547729492,24.1215591430664
"137",137,313,1.1,1.1,"2007-02-12",1957,"Terra","MODIS",84,6.2,297.6,9.5,"N",0,2007,2,33.2034568786621,23.9183406829834,23.1121368408203
"138",138,310.1,1.1,1.1,"2007-02-12",1957,"Terra","MODIS",76,6.2,296.9,7,"N",0,2007,2,33.2034568786621,23.9183406829834,23.1121368408203
"139",139,307.3,1.1,1.1,"2007-02-12",1957,"Terra","MODIS",65,6.2,296.9,4.6,"N",0,2007,2,33.2034568786621,23.9183406829834,23.1121368408203
"140",140,313.8,1.1,1.1,"2007-02-12",1957,"Terra","MODIS",77,6.2,297.9,9.6,"N",0,2007,2,33.2120323181152,23.9438037872314,29.1175403594971
"141",141,318.8,1.1,1.1,"2007-02-12",1957,"Terra","MODIS",97,6.2,298.7,14.7,"N",0,2007,2,33.2120323181152,23.9438037872314,29.1175403594971
"142",142,319.8,1.1,1.1,"2007-02-12",1957,"Terra","MODIS",99,6.2,298.3,16.3,"N",0,2007,2,33.2004699707031,23.9453659057617,27.1016254425049
"143",143,315,1,1,"2007-02-12",2253,"Aqua","MODIS",90,6.2,298.2,10,"N",0,2007,2,33.2120323181152,23.9438037872314,29.1175403594971
"144",144,313.5,1,1,"2007-02-12",2253,"Aqua","MODIS",87,6.2,295.9,10.4,"N",0,2007,2,33.1846694946289,23.6842708587646,21.1956882476807
"145",145,307.8,1,1,"2007-02-12",2253,"Aqua","MODIS",71,6.2,295.5,6.1,"N",0,2007,2,33.1846694946289,23.6842708587646,21.1956882476807
"146",146,310.1,1,1,"2007-02-12",2253,"Aqua","MODIS",66,6.2,297.6,6.3,"N",0,2007,2,33.2004699707031,23.9453659057617,27.1016254425049
"147",147,319.3,1,1,"2007-02-12",2253,"Aqua","MODIS",98,6.2,298.1,14.3,"N",0,2007,2,33.2004699707031,23.9453659057617,27.1016254425049
"148",148,310.1,1,1,"2007-02-12",2253,"Aqua","MODIS",53,6.2,297.5,6.1,"N",0,2007,2,33.2120323181152,23.9438037872314,29.1175403594971
"149",149,316.1,1,1,"2007-02-12",2253,"Aqua","MODIS",92,6.2,297.9,11.4,"N",0,2007,2,33.2004699707031,23.9453659057617,27.1016254425049
"150",150,312.6,1,1,"2007-02-12",2253,"Aqua","MODIS",85,6.2,297.6,8.4,"N",0,2007,2,33.2004699707031,23.9453659057617,27.1016254425049
"151",151,314.5,1,1,"2007-02-12",2253,"Aqua","MODIS",89,6.2,298,9.7,"N",0,2007,2,33.2120323181152,23.9438037872314,29.1175403594971
"152",152,320.6,1.9,1.4,"2007-02-13",817,"Terra","MODIS",55,6.2,293,24.5,"D",0,2007,2,28.9785823822021,21.627872467041,58.0825386047363
"153",153,334.6,2.3,1.5,"2007-02-13",818,"Terra","MODIS",82,6.2,296.4,76.3,"D",0,2007,2,33.1055641174316,23.6022663116455,20.2299137115479
"154",154,338.6,2.3,1.5,"2007-02-13",818,"Terra","MODIS",86,6.2,296.5,96.5,"D",0,2007,2,33.1055641174316,23.6022663116455,20.2299137115479
"155",155,335.5,2.4,1.5,"2007-02-13",818,"Terra","MODIS",82,6.2,297.6,75.7,"D",0,2007,2,33.1769065856934,23.8909282684326,25.0868644714355
"156",156,327.4,2.4,1.5,"2007-02-13",818,"Terra","MODIS",59,6.2,296.3,35.8,"D",0,2007,2,33.1769065856934,23.8909282684326,25.0868644714355
"157",157,326.2,2.4,1.5,"2007-02-13",818,"Terra","MODIS",39,6.2,297.2,29.6,"D",0,2007,2,33.1769065856934,23.8909282684326,25.0868644714355
"158",158,325.5,2.3,1.5,"2007-02-13",818,"Terra","MODIS",68,6.2,293.7,37,"D",0,2007,2,33.1876411437988,23.5468826293945,20.2052307128906
"159",159,324.6,2.3,1.5,"2007-02-13",818,"Terra","MODIS",63,6.2,296,32.9,"D",0,2007,2,33.2533836364746,23.5973949432373,20.1649570465088
"160",160,322.1,2.3,1.5,"2007-02-13",818,"Terra","MODIS",24,6.2,294,23.7,"D",0,2007,2,33.1055641174316,23.6022663116455,20.2299137115479
"161",161,319.3,1.6,1.3,"2007-02-13",818,"Terra","MODIS",59,6.2,299.8,27.5,"D",0,2007,2,17.7768535614014,7.68978071212769,134.541366577148
"162",162,318.4,1.4,1.2,"2007-02-13",1114,"Aqua","MODIS",72,6.2,288.6,13.6,"D",0,2007,2,28.9183464050293,22.428581237793,309.151031494141
"163",163,338.1,1.7,1.3,"2007-02-13",1115,"Aqua","MODIS",75,6.2,305.6,44.2,"D",0,2007,2,33.1055641174316,23.6022663116455,20.2299137115479
"164",164,334.8,1.8,1.3,"2007-02-13",1115,"Aqua","MODIS",52,6.2,307.9,21.8,"D",0,2007,2,33.1769065856934,23.8909282684326,25.0868644714355
"165",165,328.4,1.7,1.3,"2007-02-13",1115,"Aqua","MODIS",26,6.2,302,20.2,"D",0,2007,2,33.0304527282715,23.5482635498047,18.2461128234863
