"","X","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month","max_temp","min_temp","rainfall"
"32",32,324.6,1,1,"2006-02-03",811,"Terra","MODIS",66,6.2,306.6,11.6,"D",0,2006,2,22.3334484100342,11.7467594146729,87.148681640625
"33",33,320.9,1,1,"2006-02-03",811,"Terra","MODIS",63,6.2,304.8,8.8,"D",0,2006,2,19.5994262695312,9.41655254364014,101.614028930664
"34",34,322,1,1,"2006-02-03",811,"Terra","MODIS",57,6.2,305.8,8.9,"D",0,2006,2,20.7371044158936,10.1117916107178,104.444915771484
"35",35,333.6,1,1,"2006-02-03",811,"Terra","MODIS",82,6.2,305.4,24.1,"D",0,2006,2,21.8241405487061,11.1609764099121,111.495170593262
"36",36,326.4,1.1,1,"2006-02-03",811,"Terra","MODIS",74,6.2,303.8,13,"D",0,2006,2,20.6671981811523,9.55068016052246,106.712852478027
"37",37,320,1.1,1,"2006-02-03",811,"Terra","MODIS",47,6.2,306.3,6.7,"D",0,2006,2,18.4102954864502,9.66794776916504,115.404220581055
"38",38,347.5,1,1,"2006-02-03",811,"Terra","MODIS",93,6.2,303.3,53.8,"D",0,2006,2,19.2857704162598,9.14497184753418,179.510589599609
"39",39,350.5,1,1,"2006-02-03",811,"Terra","MODIS",95,6.2,306.9,54.4,"D",0,2006,2,21.8241405487061,11.1609764099121,111.495170593262
"40",40,324,1,1,"2006-02-03",811,"Terra","MODIS",64,6.2,305.5,11.6,"D",0,2006,2,20.9268398284912,10.2618751525879,100.205345153809
"41",41,328.6,1.4,1.2,"2006-02-03",1104,"Aqua","MODIS",40,6.2,305.1,15.1,"D",0,2006,2,29.1444931030273,24.3140506744385,431.636779785156
"42",42,334.1,1.3,1.1,"2006-02-03",1104,"Aqua","MODIS",80,6.2,305.6,26.6,"D",0,2006,2,29.052225112915,24.2562618255615,437.090362548828
"43",43,330.5,1.1,1,"2006-02-03",1104,"Aqua","MODIS",46,6.2,306.9,15.5,"D",0,2006,2,29.1876029968262,22.3084392547607,174.780838012695
"44",44,330.9,1.2,1.1,"2006-02-03",1104,"Aqua","MODIS",75,6.2,307.7,14.3,"D",0,2006,2,26.7608432769775,21.7519474029541,283.600463867188
"45",45,333.1,1,1,"2006-02-03",1105,"Aqua","MODIS",72,6.2,314.4,12,"D",0,2006,2,22.13840675354,12.7570962905884,97.9587173461914
"46",46,325.1,1,1,"2006-02-03",1105,"Aqua","MODIS",33,6.2,308.1,8.1,"D",0,2006,2,21.0942001342773,10.5835981369019,101.254859924316
"47",47,323.1,1,1,"2006-02-03",1105,"Aqua","MODIS",44,6.2,307.6,10.8,"D",0,2006,2,17.0669479370117,8.34443473815918,113.931221008301
"48",48,333.7,1.1,1,"2006-02-03",1105,"Aqua","MODIS",71,6.2,314.2,17.4,"D",0,2006,2,22.8625354766846,12.3986978530884,100.142066955566
"49",49,333.7,1,1,"2006-02-03",1105,"Aqua","MODIS",75,6.2,316.5,16.8,"D",0,2006,2,15.982518196106,7.17420673370361,140.858551025391
"50",50,326.8,1.1,1,"2006-02-03",1105,"Aqua","MODIS",56,6.2,312.9,13.1,"D",0,2006,2,22.7850093841553,12.6017637252808,167.411193847656
"51",51,333,1,1,"2006-02-03",1105,"Aqua","MODIS",75,6.2,316,12.6,"D",0,2006,2,18.4102954864502,9.66794776916504,115.404220581055
"52",52,326.7,1,1,"2006-02-03",1105,"Aqua","MODIS",56,6.2,310.6,10,"D",0,2006,2,15.7547845840454,6.97783613204956,180.138336181641
"53",53,328.1,1,1,"2006-02-03",1105,"Aqua","MODIS",60,6.2,312.6,10.9,"D",0,2006,2,22.0352039337158,11.3681774139404,117.859901428223
"54",54,367.1,1,1,"2006-02-03",1105,"Aqua","MODIS",100,6.2,314.7,96.6,"D",0,2006,2,22.0352039337158,11.3681774139404,117.859901428223
"55",55,336.8,1,1,"2006-02-03",1105,"Aqua","MODIS",80,6.2,311.8,23.1,"D",0,2006,2,22.0352039337158,11.3681774139404,117.859901428223
"56",56,362.2,1,1,"2006-02-03",1105,"Aqua","MODIS",100,6.2,307.9,86.2,"D",0,2006,2,19.2857704162598,9.14497184753418,179.510589599609
"57",57,356.3,1,1,"2006-02-03",1105,"Aqua","MODIS",97,6.2,309.1,69.2,"D",0,2006,2,19.2857704162598,9.14497184753418,179.510589599609
"58",58,332.2,1.1,1,"2006-02-03",1105,"Aqua","MODIS",59,6.2,316.9,9.5,"D",0,2006,2,26.7368698120117,15.1274061203003,136.91145324707
"59",59,343.9,1.1,1,"2006-02-03",1105,"Aqua","MODIS",88,6.2,319.2,31,"D",0,2006,2,26.7368698120117,15.1274061203003,136.91145324707
"60",60,327.6,1.2,1.1,"2006-02-03",1105,"Aqua","MODIS",65,6.2,311.8,9.5,"D",0,2006,2,27.4364223480225,16.8277759552002,199.916152954102
"61",61,335.1,1,1,"2006-02-03",1105,"Aqua","MODIS",78,6.2,315.7,18.1,"D",0,2006,2,23.1552772521973,11.3449096679688,86.8613357543945
"62",62,326.9,1,1,"2006-02-03",1105,"Aqua","MODIS",54,6.2,312.5,7.1,"D",0,2006,2,22.0158748626709,10.2288913726807,93.0268020629883
"63",63,338.7,1.2,1.1,"2006-02-03",1105,"Aqua","MODIS",79,6.2,316.4,24.1,"D",0,2006,2,27.6640491485596,16.8813610076904,168.230529785156
"64",64,326.1,1.2,1.1,"2006-02-03",1105,"Aqua","MODIS",58,6.2,307.1,12,"D",0,2006,2,26.5506267547607,16.1966037750244,186.820068359375
"65",65,337.4,1.2,1.1,"2006-02-03",1105,"Aqua","MODIS",84,6.2,309,28.9,"D",0,2006,2,26.5506267547607,16.1966037750244,186.820068359375
"66",66,329.5,1.1,1,"2006-02-03",1105,"Aqua","MODIS",53,6.2,316.3,11.6,"D",0,2006,2,25.5339088439941,14.8018321990967,162.107818603516
"67",67,344.1,1,1,"2006-02-03",1105,"Aqua","MODIS",89,6.2,316.7,27.8,"D",0,2006,2,21.722749710083,11.7530918121338,114.519508361816
"68",68,392.4,1,1,"2006-02-03",1105,"Aqua","MODIS",100,6.2,319.5,198.5,"D",0,2006,2,21.722749710083,11.7530918121338,114.519508361816
"69",69,329.8,1.1,1,"2006-02-03",1106,"Aqua","MODIS",55,6.2,309.2,20.7,"D",0,2006,2,15.0740375518799,6.58780002593994,102.100616455078
"70",70,356.3,1,1,"2006-02-03",1106,"Aqua","MODIS",97,6.2,312.9,61.5,"D",0,2006,2,27.4822807312012,17.2683982849121,54.0043106079102
"71",71,378.5,1,1,"2006-02-03",1106,"Aqua","MODIS",100,6.2,320.9,115.2,"D",0,2006,2,32.0368843078613,18.7733364105225,51.5943984985352
"72",72,347.8,1,1,"2006-02-03",1106,"Aqua","MODIS",91,6.2,320.2,25.9,"D",0,2006,2,32.0368843078613,18.7733364105225,51.5943984985352
"73",73,324.9,1.1,1,"2006-02-03",1106,"Aqua","MODIS",30,6.2,306.1,15.5,"D",0,2006,2,15.0740375518799,6.58780002593994,102.100616455078
"74",74,337.6,1.1,1,"2006-02-03",1106,"Aqua","MODIS",82,6.2,300.3,38.9,"D",0,2006,2,16.029655456543,8.08461666107178,116.331939697266
"75",75,341.4,1,1,"2006-02-03",1106,"Aqua","MODIS",82,6.2,308.8,29.5,"D",0,2006,2,27.4822807312012,17.2683982849121,54.0043106079102
"76",76,340.2,1,1,"2006-02-03",1106,"Aqua","MODIS",80,6.2,314.4,20.6,"D",0,2006,2,30.2850036621094,18.8846092224121,46.2032012939453
"77",77,337.5,1.1,1,"2006-02-03",1106,"Aqua","MODIS",81,6.2,307.1,31.8,"D",0,2006,2,18.8489265441895,10.1548728942871,106.743545532227
"78",78,354.6,1.1,1,"2006-02-03",1106,"Aqua","MODIS",96,6.2,318.2,56.2,"D",0,2006,2,23.0778999328613,12.7407217025757,112.5908203125
"79",79,333.4,1.1,1,"2006-02-03",1106,"Aqua","MODIS",66,6.2,317.3,10.7,"D",0,2006,2,23.1575412750244,12.6084632873535,115.81950378418
"80",80,307.3,2,1.4,"2006-02-03",2032,"Terra","MODIS",71,6.2,290,22.9,"N",0,2006,2,28.2015590667725,16.7372188568115,148.192047119141
"81",81,300,2.6,1.5,"2006-02-03",2032,"Terra","MODIS",9,6.2,286.4,23.4,"N",0,2006,2,22.7176971435547,10.6171255111694,87.6220626831055
"82",82,301.6,2.6,1.5,"2006-02-03",2032,"Terra","MODIS",43,6.2,286.3,25.3,"N",0,2006,2,21.1425113677979,9.66893100738525,100.55184173584
"83",83,309.6,2.3,1.5,"2006-02-03",2032,"Terra","MODIS",78,6.2,282.9,40.3,"N",0,2006,2,19.0343284606934,9.06120872497559,167.130279541016
"84",84,304.4,2,1.4,"2006-02-03",2032,"Terra","MODIS",60,6.2,288.5,16.6,"N",0,2006,2,25.9029884338379,15.0644826889038,190.139221191406
"85",85,326.5,2,1.4,"2006-02-03",2032,"Terra","MODIS",100,6.2,290.9,68.3,"N",0,2006,2,25.9029884338379,15.0644826889038,190.139221191406
"86",86,309.5,2,1.4,"2006-02-03",2032,"Terra","MODIS",77,6.2,290.1,25.3,"N",0,2006,2,25.9029884338379,15.0644826889038,190.139221191406
"87",87,318.7,2,1.4,"2006-02-03",2032,"Terra","MODIS",97,6.2,290.5,48.3,"N",0,2006,2,25.4150390625,14.8627548217773,177.993148803711
"88",88,312.1,2,1.4,"2006-02-03",2032,"Terra","MODIS",84,6.2,290.3,32.1,"N",0,2006,2,28.0054836273193,16.5499057769775,141.239700317383
"89",89,325.9,4,1.9,"2006-02-04",1148,"Aqua","MODIS",72,6.2,302.9,63.1,"D",0,2006,2,21.722749710083,11.7530918121338,114.519508361816
"90",90,327.5,4,1.9,"2006-02-04",1148,"Aqua","MODIS",74,6.2,303,80.1,"D",0,2006,2,21.722749710083,11.7530918121338,114.519508361816
"91",91,302.3,2.4,1.5,"2006-02-04",1938,"Terra","MODIS",37,6.2,285.4,15.7,"N",0,2006,2,34.0167121887207,21.852653503418,31.7534637451172
"92",92,303.4,2.4,1.5,"2006-02-04",1938,"Terra","MODIS",55,6.2,285.4,18.7,"N",0,2006,2,34.0167121887207,21.852653503418,31.7534637451172
"93",93,316,2.4,1.5,"2006-02-04",1938,"Terra","MODIS",92,6.2,286,48.8,"N",0,2006,2,34.0167121887207,21.852653503418,31.7534637451172
"94",94,301.3,2.4,1.5,"2006-02-04",1938,"Terra","MODIS",22,6.2,285.7,13.6,"N",0,2006,2,34.0167121887207,21.852653503418,31.7534637451172
"95",95,302.4,2.4,1.5,"2006-02-04",1938,"Terra","MODIS",47,6.2,285.4,16.4,"N",0,2006,2,34.0167121887207,21.852653503418,31.7534637451172
"96",96,326.6,1.2,1.1,"2006-02-05",758,"Terra","MODIS",62,6.2,311.8,9.2,"D",0,2006,2,23.4065341949463,12.7449617385864,95.2908782958984
"97",97,329.7,1.2,1.1,"2006-02-05",758,"Terra","MODIS",75,6.2,309.5,18,"D",0,2006,2,22.7283134460449,12.4840450286865,123.173797607422
"98",98,323,1.2,1.1,"2006-02-05",758,"Terra","MODIS",60,6.2,307.9,9.5,"D",0,2006,2,22.1020927429199,11.5340452194214,116.292442321777
"99",99,321.2,1.3,1.1,"2006-02-05",758,"Terra","MODIS",38,6.2,298.7,22,"D",0,2006,2,17.6182823181152,9.64934349060059,150.771026611328
"100",100,328.8,1.3,1.1,"2006-02-05",758,"Terra","MODIS",72,6.2,298.3,34.1,"D",0,2006,2,17.6182823181152,9.64934349060059,150.771026611328
"101",101,326.2,1.3,1.1,"2006-02-05",758,"Terra","MODIS",62,6.2,310.1,11.9,"D",0,2006,2,24.4459781646729,14.1147947311401,94.2453231811523
"102",102,326.8,1.3,1.1,"2006-02-05",758,"Terra","MODIS",72,6.2,309.1,17.2,"D",0,2006,2,27.2486457824707,16.5113258361816,215.424560546875
"103",103,343.9,1.3,1.1,"2006-02-05",758,"Terra","MODIS",90,6.2,309.6,53.7,"D",0,2006,2,13.5464200973511,4.83098268508911,94.2456130981445
"104",104,326.2,1.3,1.1,"2006-02-05",758,"Terra","MODIS",55,6.2,307.5,16,"D",0,2006,2,13.5464200973511,4.83098268508911,94.2456130981445
"105",105,328.5,1.5,1.2,"2006-02-05",758,"Terra","MODIS",65,6.2,310.7,19.4,"D",0,2006,2,29.8225688934326,19.0863742828369,55.0401573181152
"106",106,330.7,1.3,1.1,"2006-02-05",758,"Terra","MODIS",75,6.2,307.3,24.6,"D",0,2006,2,13.5464200973511,4.83098268508911,94.2456130981445
"107",107,324.8,1.2,1.1,"2006-02-05",758,"Terra","MODIS",62,6.2,309.8,8.5,"D",0,2006,2,23.2296352386475,12.5675001144409,100.907325744629
"108",108,323.7,1.1,1,"2006-02-05",759,"Terra","MODIS",67,6.2,305.5,13.9,"D",0,2006,2,19.0343284606934,9.06120872497559,167.130279541016
"109",109,319.3,1.1,1.1,"2006-02-05",759,"Terra","MODIS",29,6.2,301,12.3,"D",0,2006,2,20.3744964599609,10.7123441696167,122.640342712402
"110",110,329,1,1,"2006-02-05",759,"Terra","MODIS",67,6.2,308.5,15.4,"D",0,2006,2,17.4490375518799,9.04108905792236,136.579742431641
"111",111,328.4,1,1,"2006-02-05",759,"Terra","MODIS",67,6.2,309.8,13.8,"D",0,2006,2,17.4490375518799,9.04108905792236,136.579742431641
"112",112,327.7,1.2,1.1,"2006-02-05",759,"Terra","MODIS",67,6.2,307.4,18.2,"D",0,2006,2,25.1971435546875,15.1152982711792,204.327270507812
"113",113,334.6,1.3,1.1,"2006-02-05",759,"Terra","MODIS",70,6.2,308.8,25.4,"D",0,2006,2,27.1091938018799,17.9399642944336,152.35173034668
"114",114,329.7,1,1,"2006-02-05",1052,"Aqua","MODIS",62,6.2,306.5,11.1,"D",0,2006,2,28.9974822998047,22.6460342407227,229.615798950195
"115",115,329.4,1,1,"2006-02-05",1052,"Aqua","MODIS",43,6.2,304.4,14.5,"D",0,2006,2,28.5710773468018,24.410701751709,283.567352294922
"116",116,328,1.4,1.2,"2006-02-05",1053,"Aqua","MODIS",60,6.2,313.3,15.6,"D",0,2006,2,19.3115520477295,10.3708066940308,97.1190185546875
"117",117,328.5,1.7,1.3,"2006-02-05",1053,"Aqua","MODIS",69,6.2,314,21.2,"D",0,2006,2,26.6907920837402,15.7397346496582,215.28434753418
"118",118,326.8,1.7,1.3,"2006-02-05",1053,"Aqua","MODIS",47,6.2,303.5,34,"D",0,2006,2,15.0740375518799,6.58780002593994,102.100616455078
"119",119,333.5,1.7,1.3,"2006-02-05",1053,"Aqua","MODIS",79,6.2,311.2,50,"D",0,2006,2,13.5464200973511,4.83098268508911,94.2456130981445
"120",120,328.9,1.7,1.3,"2006-02-05",1053,"Aqua","MODIS",63,6.2,306.8,37.2,"D",0,2006,2,13.5464200973511,4.83098268508911,94.2456130981445
"121",121,327.8,1.7,1.3,"2006-02-05",1053,"Aqua","MODIS",57,6.2,307.1,37.3,"D",0,2006,2,12.8931350708008,4.14490604400635,96.363883972168
"122",122,356.9,1.6,1.3,"2006-02-05",1053,"Aqua","MODIS",95,6.2,308.7,135.2,"D",0,2006,2,21.5865726470947,11.6829996109009,101.491897583008
"123",123,351.2,1.6,1.3,"2006-02-05",1053,"Aqua","MODIS",94,6.2,311.8,99.1,"D",0,2006,2,21.5865726470947,11.6829996109009,101.491897583008
"124",124,331.6,2,1.4,"2006-02-05",1053,"Aqua","MODIS",77,6.2,311.1,34.1,"D",0,2006,2,28.0119152069092,17.5831451416016,153.930572509766
"125",125,326,2,1.4,"2006-02-05",1053,"Aqua","MODIS",40,6.2,310.5,16.6,"D",0,2006,2,27.1091938018799,17.9399642944336,152.35173034668
"126",126,327.7,2,1.4,"2006-02-05",1053,"Aqua","MODIS",48,6.2,310.2,18.4,"D",0,2006,2,27.1091938018799,17.9399642944336,152.35173034668
"127",127,329.7,1.5,1.2,"2006-02-05",1053,"Aqua","MODIS",67,6.2,317.1,14.7,"D",0,2006,2,21.722749710083,11.7530918121338,114.519508361816
"128",128,334.3,1.8,1.3,"2006-02-05",1053,"Aqua","MODIS",80,6.2,312.7,43.3,"D",0,2006,2,27.2486457824707,16.5113258361816,215.424560546875
"129",129,334,1.8,1.3,"2006-02-05",1053,"Aqua","MODIS",79,6.2,312.9,41.5,"D",0,2006,2,27.2185325622559,16.5667743682861,212.58381652832
"130",130,332.7,1.5,1.2,"2006-02-05",1053,"Aqua","MODIS",65,6.2,311.5,29.9,"D",0,2006,2,21.1337871551514,12.5585174560547,125.161140441895
"131",131,345.8,1.5,1.2,"2006-02-05",1053,"Aqua","MODIS",90,6.2,301.9,89.7,"D",0,2006,2,20.3744964599609,10.7123441696167,122.640342712402
"132",132,328.2,1.5,1.2,"2006-02-05",1053,"Aqua","MODIS",52,6.2,299.7,35.4,"D",0,2006,2,20.3744964599609,10.7123441696167,122.640342712402
"133",133,352.7,1.5,1.2,"2006-02-05",1053,"Aqua","MODIS",95,6.2,301.7,114.5,"D",0,2006,2,20.3744964599609,10.7123441696167,122.640342712402
"134",134,347.7,1.6,1.3,"2006-02-05",1053,"Aqua","MODIS",91,6.2,316.1,73.9,"D",0,2006,2,NA,NA,NA
"135",135,348.2,1.1,1.1,"2006-02-05",1053,"Aqua","MODIS",91,6.2,313,45.6,"D",0,2006,2,29.2411499023438,18.0865497589111,51.7632064819336
"136",136,365.8,1.2,1.1,"2006-02-05",1053,"Aqua","MODIS",100,6.2,315,100.2,"D",0,2006,2,29.2411499023438,18.0865497589111,51.7632064819336
"137",137,360.6,1.1,1.1,"2006-02-05",1053,"Aqua","MODIS",100,6.2,313.2,88.1,"D",0,2006,2,29.2411499023438,18.0865497589111,51.7632064819336
"138",138,327.7,1.4,1.2,"2006-02-05",1053,"Aqua","MODIS",50,6.2,307.6,22.3,"D",0,2006,2,18.1165103912354,9.00989437103271,112.97306060791
"139",139,333.1,1.4,1.2,"2006-02-05",1053,"Aqua","MODIS",68,6.2,309.3,30,"D",0,2006,2,16.6095314025879,8.20146179199219,140.273040771484
"140",140,335.6,1.4,1.2,"2006-02-05",1053,"Aqua","MODIS",79,6.2,314.4,31.8,"D",0,2006,2,19.3115520477295,10.3708066940308,97.1190185546875
"141",141,328.4,1.4,1.2,"2006-02-05",1053,"Aqua","MODIS",53,6.2,312.3,15.8,"D",0,2006,2,18.4102954864502,9.66794776916504,115.404220581055
"142",142,331.5,1.4,1.2,"2006-02-05",1053,"Aqua","MODIS",69,6.2,316.1,18,"D",0,2006,2,21.0251770019531,11.9203023910522,99.7927856445312
"143",143,353.9,1.3,1.1,"2006-02-05",1053,"Aqua","MODIS",96,6.2,316.2,75.5,"D",0,2006,2,19.4887351989746,11.1357555389404,186.758712768555
"144",144,328.3,1.3,1.1,"2006-02-05",1053,"Aqua","MODIS",37,6.2,314.1,11.1,"D",0,2006,2,19.4887351989746,11.1357555389404,186.758712768555
"145",145,339.8,1.3,1.1,"2006-02-05",1053,"Aqua","MODIS",83,6.2,315.6,34.7,"D",0,2006,2,19.4887351989746,11.1357555389404,186.758712768555
"146",146,331.3,1.3,1.1,"2006-02-05",1053,"Aqua","MODIS",44,6.2,307.2,25.5,"D",0,2006,2,19.8953266143799,8.34137916564941,84.9993896484375
"147",147,349.9,1.2,1.1,"2006-02-05",2020,"Terra","MODIS",100,6.2,285.6,85.7,"N",0,2006,2,15.6378993988037,7.68119764328003,124.868408203125
"148",148,313.8,1.2,1.1,"2006-02-05",2020,"Terra","MODIS",88,6.2,285.1,19,"N",0,2006,2,17.6182823181152,9.64934349060059,150.771026611328
"149",149,306.2,1.3,1.1,"2006-02-05",2020,"Terra","MODIS",67,6.2,283.7,15.2,"N",0,2006,2,19.0343284606934,9.06120872497559,167.130279541016
"150",150,302.8,1.8,1.3,"2006-02-05",2021,"Terra","MODIS",38,6.2,290.8,12.8,"N",0,2006,2,24.9555969238281,15.4539098739624,48.0422744750977
"151",151,315.8,1.3,1.1,"2006-02-05",2021,"Terra","MODIS",92,6.2,296.6,17,"N",0,2006,2,28.2957916259766,18.0778198242188,61.4025382995605
"152",152,307.7,1,1,"2006-02-05",2313,"Aqua","MODIS",65,6.2,295.7,6.3,"N",0,2006,2,NA,17.7699584960938,63.8281784057617
"153",153,320.8,1,1,"2006-02-05",2313,"Aqua","MODIS",100,6.2,295.9,17,"N",0,2006,2,28.7719573974609,18.4712085723877,58.2568283081055
"154",154,342.8,1,1,"2006-02-05",2313,"Aqua","MODIS",100,6.2,297.9,48,"N",0,2006,2,28.7719573974609,18.4712085723877,58.2568283081055
"155",155,309.4,1.1,1.1,"2006-02-05",2314,"Aqua","MODIS",77,6.2,290.3,11.6,"N",0,2006,2,19.0842895507812,11.2335624694824,65.1178970336914
"156",156,309.4,1,1,"2006-02-05",2314,"Aqua","MODIS",77,6.2,290.3,9.8,"N",0,2006,2,27.2413902282715,16.4771366119385,241.586212158203
"157",157,301.8,1,1,"2006-02-05",2314,"Aqua","MODIS",45,6.2,290.2,5.1,"N",0,2006,2,27.2413902282715,16.4771366119385,241.586212158203
"158",158,308.4,1.1,1.1,"2006-02-05",2314,"Aqua","MODIS",75,6.2,287.4,11.5,"N",0,2006,2,19.0842895507812,11.2335624694824,65.1178970336914
"159",159,302.1,1,1,"2006-02-05",2314,"Aqua","MODIS",47,6.2,291.4,5,"N",0,2006,2,27.1515235900879,16.3903923034668,230.645584106445
"160",160,328.4,2.4,1.5,"2006-02-06",840,"Terra","MODIS",66,6.2,307.2,48.6,"D",0,2006,2,28.2957916259766,18.0778198242188,61.4025382995605
"161",161,336.8,2.4,1.5,"2006-02-06",840,"Terra","MODIS",81,6.2,307.6,88.6,"D",0,2006,2,28.8675422668457,18.4827919006348,59.0331878662109
"162",162,324.3,2.8,1.6,"2006-02-06",841,"Terra","MODIS",65,6.2,293.9,92.5,"D",0,2006,2,15.6378993988037,7.68119764328003,124.868408203125
"163",163,343.2,2.8,1.6,"2006-02-06",841,"Terra","MODIS",89,6.2,295,213.3,"D",0,2006,2,17.6182823181152,9.64934349060059,150.771026611328
"164",164,325.2,3.2,1.7,"2006-02-06",841,"Terra","MODIS",68,6.2,309.8,47.6,"D",0,2006,2,23.0206069946289,12.3930549621582,89.7857437133789
"165",165,325.2,3.2,1.7,"2006-02-06",841,"Terra","MODIS",68,6.2,309.4,50.7,"D",0,2006,2,21.9807929992676,11.4948444366455,85.4308013916016
"166",166,323.8,3.2,1.7,"2006-02-06",841,"Terra","MODIS",65,6.2,310,41.2,"D",0,2006,2,23.0206069946289,12.3930549621582,89.7857437133789
"167",167,331.9,3,1.6,"2006-02-06",841,"Terra","MODIS",79,6.2,310.2,80.4,"D",0,2006,2,23.375560760498,12.6254262924194,97.988655090332
