"","X","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month","max_temp","min_temp","rainfall"
"47",47,359.2,1,1,"2003-03-01",1052,"Aqua","MODIS",99,6.2,310.1,65.7,"D",0,2003,3,30.7132301330566,24.2169876098633,78.3361740112305
"48",48,378.2,1,1,"2003-03-01",1052,"Aqua","MODIS",100,6.2,308,130.7,"D",0,2003,3,30.7132301330566,24.2169876098633,78.3361740112305
"49",49,361.2,1,1,"2003-03-01",1052,"Aqua","MODIS",100,6.2,305.2,74.1,"D",0,2003,3,30.7174186706543,24.2382221221924,88.4786987304688
"50",50,357.9,1,1,"2003-03-01",1052,"Aqua","MODIS",98,6.2,308.4,64.2,"D",0,2003,3,30.7132301330566,24.2169876098633,78.3361740112305
"51",51,349.6,1,1,"2003-03-01",1052,"Aqua","MODIS",92,6.2,309.5,44.6,"D",0,2003,3,30.546178817749,24.511157989502,114.279121398926
"52",52,328.9,1.1,1,"2003-03-01",1052,"Aqua","MODIS",69,6.2,309.2,11.5,"D",0,2003,3,28.5740432739258,19.1104679107666,27.0608310699463
"53",53,335.7,1,1,"2003-03-01",1052,"Aqua","MODIS",72,6.2,305.9,19.5,"D",0,2003,3,30.7174186706543,24.2382221221924,88.4786987304688
"54",54,343.5,1,1,"2003-03-01",1052,"Aqua","MODIS",86,6.2,302.1,31.4,"D",0,2003,3,30.7174186706543,24.2382221221924,88.4786987304688
"55",55,383.3,1,1,"2003-03-01",1052,"Aqua","MODIS",100,6.2,311.1,152.2,"D",0,2003,3,30.546178817749,24.511157989502,114.279121398926
"56",56,344,1,1,"2003-03-01",1052,"Aqua","MODIS",87,6.2,305.6,34.2,"D",0,2003,3,30.546178817749,24.511157989502,114.279121398926
"57",57,328.8,1.1,1,"2003-03-01",1052,"Aqua","MODIS",66,6.2,308.5,9.1,"D",0,2003,3,29.1204242706299,20.8667640686035,75.3270492553711
"58",58,341,1,1,"2003-03-01",1052,"Aqua","MODIS",71,6.2,298.3,27.2,"D",0,2003,3,30.7174186706543,24.2382221221924,88.4786987304688
"59",59,342.1,1,1,"2003-03-01",1052,"Aqua","MODIS",62,6.2,304,28.7,"D",0,2003,3,30.7174186706543,24.2382221221924,88.4786987304688
"60",60,364,1,1,"2003-03-01",1052,"Aqua","MODIS",100,6.2,308,78.7,"D",0,2003,3,30.7174186706543,24.2382221221924,88.4786987304688
"61",61,335.9,1.1,1,"2003-03-01",1052,"Aqua","MODIS",81,6.2,309,18.2,"D",0,2003,3,29.6567153930664,21.3968467712402,89.2290725708008
"62",62,333.8,1,1,"2003-03-01",1052,"Aqua","MODIS",74,6.2,310.1,14,"D",0,2003,3,28.0080242156982,19.6945209503174,32.0507965087891
"63",63,362.8,1,1,"2003-03-01",1052,"Aqua","MODIS",100,6.2,310.8,75.3,"D",0,2003,3,30.7132301330566,24.2169876098633,78.3361740112305
"64",64,325.9,1,1,"2003-03-01",1052,"Aqua","MODIS",26,6.2,307.1,8.3,"D",0,2003,3,30.590087890625,23.8022537231445,81.6154098510742
"65",65,339.1,1,1,"2003-03-01",1053,"Aqua","MODIS",78,6.2,316.4,15.9,"D",0,2003,3,31.7645988464355,20.7516670227051,NA
"66",66,333.5,1.1,1,"2003-03-01",1053,"Aqua","MODIS",54,6.2,302.9,20.7,"D",0,2003,3,30.6248741149902,24.0094261169434,64.5263290405273
"67",67,336.3,1.1,1,"2003-03-01",1053,"Aqua","MODIS",63,6.2,306.9,27.5,"D",0,2003,3,27.6222953796387,17.2569942474365,2.42028570175171
"68",68,328.7,1.3,1.1,"2003-03-01",1053,"Aqua","MODIS",40,6.2,315.1,12.1,"D",0,2003,3,23.002721786499,10.9598407745361,30.8708763122559
"69",69,342.5,1.1,1.1,"2003-03-01",1053,"Aqua","MODIS",84,6.2,312.8,36.5,"D",0,2003,3,26.2497577667236,16.1031284332275,2.80094265937805
"70",70,339.6,1.2,1.1,"2003-03-01",1053,"Aqua","MODIS",86,6.2,318.8,24.5,"D",0,2003,3,27.8431301116943,16.6983165740967,3.94537353515625
"71",71,336.5,1.2,1.1,"2003-03-01",1053,"Aqua","MODIS",36,6.2,321.3,14.8,"D",0,2003,3,27.079460144043,16.7700080871582,7.03127765655518
"72",72,421.9,1,1,"2003-03-01",1053,"Aqua","MODIS",100,6.2,320.8,405,"D",0,2003,3,31.7645988464355,20.7516670227051,NA
"73",73,336.3,1,1,"2003-03-01",1053,"Aqua","MODIS",56,6.2,314.6,13.8,"D",0,2003,3,31.5869579315186,20.6326541900635,NA
"74",74,354.2,1.1,1,"2003-03-01",1053,"Aqua","MODIS",95,6.2,318.4,45.4,"D",0,2003,3,34.0486488342285,23.1530323028564,4.82062387466431
"75",75,346.6,1.1,1,"2003-03-01",1053,"Aqua","MODIS",88,6.2,316.5,30,"D",0,2003,3,34.0524482727051,23.0575428009033,4.86592388153076
"76",76,337.1,1.1,1,"2003-03-01",1053,"Aqua","MODIS",75,6.2,313.9,12.3,"D",0,2003,3,34.0524482727051,23.0575428009033,4.86592388153076
"77",77,377.6,1.5,1.2,"2003-03-01",1053,"Aqua","MODIS",100,6.2,308.1,254.6,"D",0,2003,3,20.2842693328857,10.3680210113525,72.2026214599609
"78",78,361.6,1.2,1.1,"2003-03-01",1053,"Aqua","MODIS",100,6.2,301.4,97.9,"D",0,2003,3,24.5648860931396,11.5007495880127,27.5774383544922
"79",79,343.6,1.2,1.1,"2003-03-01",1053,"Aqua","MODIS",90,6.2,307.3,45.2,"D",0,2003,3,24.5648860931396,11.5007495880127,27.5774383544922
"80",80,347.8,1.5,1.2,"2003-03-01",1054,"Aqua","MODIS",93,6.2,314.2,79.1,"D",0,2003,3,24.3693332672119,12.300271987915,70.6464385986328
"81",81,330.8,1.4,1.2,"2003-03-01",1054,"Aqua","MODIS",69,6.2,304.6,33.7,"D",0,2003,3,26.5299453735352,14.4500665664673,56.4319496154785
"82",82,337.3,1.5,1.2,"2003-03-01",1054,"Aqua","MODIS",86,6.2,312.9,43.2,"D",0,2003,3,24.3693332672119,12.300271987915,70.6464385986328
"83",83,300.3,1.3,1.1,"2003-03-01",2022,"Terra","MODIS",23,6.2,288.9,5.9,"N",0,2003,3,27.2707862854004,16.1700744628906,74.4092559814453
"84",84,300.7,1.4,1.2,"2003-03-01",2022,"Terra","MODIS",33,6.2,285.5,9,"N",0,2003,3,21.7721309661865,11.5543260574341,57.7660331726074
"85",85,319.9,1.5,1.2,"2003-03-01",2022,"Terra","MODIS",99,6.2,294.5,28.8,"N",0,2003,3,26.3423328399658,15.8685426712036,22.1696510314941
"86",86,314.4,1.5,1.2,"2003-03-01",2022,"Terra","MODIS",89,6.2,294.4,20.3,"N",0,2003,3,26.3423328399658,15.8685426712036,22.1696510314941
"87",87,307,1.3,1.1,"2003-03-01",2022,"Terra","MODIS",70,6.2,289.8,11.4,"N",0,2003,3,27.2707862854004,16.1700744628906,74.4092559814453
"88",88,301.7,1.7,1.3,"2003-03-01",2022,"Terra","MODIS",43,6.2,289.9,10.6,"N",0,2003,3,25.700159072876,14.8942813873291,10.9090404510498
"89",89,307.1,1.5,1.2,"2003-03-01",2022,"Terra","MODIS",70,6.2,293.7,11,"N",0,2003,3,26.3423328399658,15.8685426712036,22.1696510314941
"90",90,302.1,1.3,1.1,"2003-03-01",2022,"Terra","MODIS",47,6.2,288.4,8.1,"N",0,2003,3,26.0936164855957,15.316722869873,83.5646743774414
"91",91,302.6,1,1,"2003-03-01",2315,"Aqua","MODIS",50,6.2,285.4,7.9,"N",0,2003,3,20.2842693328857,10.3680210113525,72.2026214599609
"92",92,307.6,1.1,1,"2003-03-01",2315,"Aqua","MODIS",72,6.2,284.4,11.3,"N",0,2003,3,21.7721309661865,11.5543260574341,57.7660331726074
"93",93,301.1,1,1,"2003-03-01",2315,"Aqua","MODIS",37,6.2,289.7,5.8,"N",0,2003,3,23.8348407745361,14.2840309143066,55.050235748291
"94",94,340.4,2.9,1.6,"2003-03-02",843,"Terra","MODIS",89,6.2,306.9,165.3,"D",0,2003,3,27.1175651550293,16.2760906219482,124.546936035156
"95",95,341.7,2.9,1.6,"2003-03-02",843,"Terra","MODIS",90,6.2,303.3,173.5,"D",0,2003,3,27.1175651550293,16.2760906219482,124.546936035156
"96",96,328,3.3,1.7,"2003-03-02",843,"Terra","MODIS",79,6.2,311.9,76.2,"D",0,2003,3,27.9273681640625,16.4964828491211,63.8808364868164
"97",97,337.2,2.9,1.6,"2003-03-02",843,"Terra","MODIS",87,6.2,307.2,138.7,"D",0,2003,3,27.1175651550293,16.2760906219482,124.546936035156
"98",98,330.1,2.9,1.6,"2003-03-02",843,"Terra","MODIS",82,6.2,306,95.1,"D",0,2003,3,27.1034412384033,16.2622947692871,121.877746582031
"99",99,324.7,3.3,1.7,"2003-03-02",843,"Terra","MODIS",64,6.2,311.9,50,"D",0,2003,3,27.9273681640625,16.4964828491211,63.8808364868164
"100",100,323.5,3.3,1.7,"2003-03-02",843,"Terra","MODIS",52,6.2,311.3,42.3,"D",0,2003,3,28.1853256225586,16.6700744628906,60.8436622619629
"101",101,321.1,2.9,1.6,"2003-03-02",843,"Terra","MODIS",71,6.2,302.3,49.6,"D",0,2003,3,27.1175651550293,16.2760906219482,124.546936035156
"102",102,322.3,3.3,1.7,"2003-03-02",844,"Terra","MODIS",69,6.2,301.1,55.5,"D",0,2003,3,22.8854656219482,13.7053718566895,57.9099311828613
"103",103,316.5,3.3,1.7,"2003-03-02",844,"Terra","MODIS",42,6.2,300.5,28.1,"D",0,2003,3,23.8348407745361,14.2840309143066,55.050235748291
"104",104,321.1,3.3,1.7,"2003-03-02",844,"Terra","MODIS",66,6.2,301.9,52.2,"D",0,2003,3,23.8348407745361,14.2840309143066,55.050235748291
"105",105,320.9,3.3,1.7,"2003-03-02",844,"Terra","MODIS",66,6.2,301.5,47.2,"D",0,2003,3,22.8854656219482,13.7053718566895,57.9099311828613
"106",106,329.7,3.5,1.8,"2003-03-02",1135,"Aqua","MODIS",75,6.2,300.5,102.4,"D",0,2003,3,28.5740432739258,19.1104679107666,27.0608310699463
"107",107,328,3.6,1.8,"2003-03-02",1135,"Aqua","MODIS",66,6.2,303.4,81.9,"D",0,2003,3,27.6355590820312,18.5049800872803,28.8157386779785
"108",108,332.9,3.6,1.8,"2003-03-02",1135,"Aqua","MODIS",78,6.2,304.4,124.9,"D",0,2003,3,27.6355590820312,18.5049800872803,28.8157386779785
"109",109,324.2,4.1,1.9,"2003-03-02",1135,"Aqua","MODIS",49,6.2,299.4,81.2,"D",0,2003,3,28.3930110931396,20.6298503875732,38.1589889526367
"110",110,333.4,3.6,1.8,"2003-03-02",1135,"Aqua","MODIS",79,6.2,305,125.2,"D",0,2003,3,27.5610103607178,18.5741024017334,32.3922233581543
"111",111,327.2,3.5,1.8,"2003-03-02",1135,"Aqua","MODIS",67,6.2,302.4,86.3,"D",0,2003,3,28.5740432739258,19.1104679107666,27.0608310699463
"112",112,331.2,4.1,1.9,"2003-03-02",1135,"Aqua","MODIS",74,6.2,299.8,148.8,"D",0,2003,3,28.3930110931396,20.6298503875732,38.1589889526367
"113",113,351.5,2.7,1.6,"2003-03-02",1136,"Aqua","MODIS",95,6.2,312.7,211.4,"D",0,2003,3,22.6112785339355,10.5088157653809,29.6020965576172
"114",114,324,2.8,1.6,"2003-03-02",1136,"Aqua","MODIS",34,6.2,306.3,40.4,"D",0,2003,3,23.9596652984619,9.90189552307129,39.7737350463867
"115",115,336.8,2.1,1.4,"2003-03-02",1136,"Aqua","MODIS",82,6.2,317.4,47.4,"D",0,2003,3,28.0545196533203,17.1634998321533,65.6417388916016
"116",116,349.7,2.1,1.4,"2003-03-02",1136,"Aqua","MODIS",93,6.2,317.2,115.9,"D",0,2003,3,27.9326591491699,16.9079437255859,63.5160484313965
"117",117,342.5,2.1,1.4,"2003-03-02",1136,"Aqua","MODIS",76,6.2,317.6,74.7,"D",0,2003,3,27.8817291259766,16.8141670227051,63.853084564209
"118",118,334.4,2.2,1.4,"2003-03-02",1136,"Aqua","MODIS",78,6.2,317.3,41.3,"D",0,2003,3,24.8144989013672,13.4796171188354,104.422920227051
"119",119,335.6,2.2,1.4,"2003-03-02",1136,"Aqua","MODIS",78,6.2,317.4,48.4,"D",0,2003,3,26.7629795074463,15.6021480560303,77.4852600097656
"120",120,337.3,2.1,1.4,"2003-03-02",1136,"Aqua","MODIS",83,6.2,321.3,52.4,"D",0,2003,3,27.9326591491699,16.9079437255859,63.5160484313965
"121",121,341.2,2.3,1.5,"2003-03-02",1136,"Aqua","MODIS",87,6.2,302.1,132,"D",0,2003,3,20.2842693328857,10.3680210113525,72.2026214599609
"122",122,343.9,2.7,1.6,"2003-03-02",1136,"Aqua","MODIS",90,6.2,314.2,145.6,"D",0,2003,3,22.6112785339355,10.5088157653809,29.6020965576172
"123",123,338,2.7,1.6,"2003-03-02",1136,"Aqua","MODIS",86,6.2,309.8,98.6,"D",0,2003,3,22.6112785339355,10.5088157653809,29.6020965576172
"124",124,344.7,2.5,1.5,"2003-03-02",1136,"Aqua","MODIS",90,6.2,314.9,122.2,"D",0,2003,3,26.5007362365723,17.2324523925781,12.8797054290771
"125",125,331.2,2.5,1.5,"2003-03-02",1136,"Aqua","MODIS",79,6.2,301.8,81.9,"D",0,2003,3,18.5654907226562,8.1494722366333,50.8889350891113
"126",126,338.8,2.1,1.4,"2003-03-02",1136,"Aqua","MODIS",84,6.2,317.1,57.5,"D",0,2003,3,28.0545196533203,17.1634998321533,65.6417388916016
"127",127,332.1,2.2,1.4,"2003-03-02",1136,"Aqua","MODIS",76,6.2,314.5,38.7,"D",0,2003,3,26.6052150726318,15.5817222595215,77.9913024902344
"128",128,351.1,2.1,1.4,"2003-03-02",1136,"Aqua","MODIS",92,6.2,324.2,119.3,"D",0,2003,3,27.9326591491699,16.9079437255859,63.5160484313965
"129",129,341.4,2.7,1.6,"2003-03-02",1136,"Aqua","MODIS",88,6.2,314.2,129.3,"D",0,2003,3,22.6112785339355,10.5088157653809,29.6020965576172
"130",130,330.2,2.6,1.6,"2003-03-02",1137,"Aqua","MODIS",36,6.2,313.9,21.8,"D",0,2003,3,35.8002395629883,22.7336978912354,12.0365810394287
"131",131,323.2,2.2,1.4,"2003-03-03",748,"Terra","MODIS",46,6.2,300.5,41,"D",0,2003,3,15.9791717529297,6.5838770866394,117.908020019531
"132",132,363.2,1,1,"2003-03-03",748,"Terra","MODIS",100,6.2,306.4,83.8,"D",0,2003,3,31.1833229064941,23.8005027770996,45.6577415466309
"133",133,324.4,1.9,1.4,"2003-03-03",748,"Terra","MODIS",70,6.2,305.8,25.3,"D",0,2003,3,24.5100727081299,12.5363645553589,76.0135650634766
"134",134,326.8,2.2,1.4,"2003-03-03",748,"Terra","MODIS",67,6.2,303.4,51.2,"D",0,2003,3,15.9791717529297,6.5838770866394,117.908020019531
"135",135,332.3,1,1,"2003-03-03",748,"Terra","MODIS",77,6.2,300.7,24.3,"D",0,2003,3,30.6413478851318,24.4308605194092,100.082099914551
"136",136,322.5,2.2,1.4,"2003-03-03",748,"Terra","MODIS",38,6.2,305.4,34,"D",0,2003,3,15.9791717529297,6.5838770866394,117.908020019531
"137",137,320.4,1.8,1.3,"2003-03-03",748,"Terra","MODIS",64,6.2,298,33,"D",0,2003,3,20.2842693328857,10.3680210113525,72.2026214599609
"138",138,321.6,1.9,1.3,"2003-03-03",748,"Terra","MODIS",43,6.2,307.9,12.9,"D",0,2003,3,26.0633106231689,15.5506649017334,72.1180572509766
"139",139,335.1,1.9,1.4,"2003-03-03",748,"Terra","MODIS",84,6.2,306.3,60.4,"D",0,2003,3,24.4471225738525,12.6179418563843,79.675407409668
"140",140,328.4,1.4,1.2,"2003-03-03",749,"Terra","MODIS",76,6.2,305.3,20.8,"D",0,2003,3,25.9007778167725,16.3410148620605,23.4643993377686
"141",141,331.5,1.3,1.1,"2003-03-03",1040,"Aqua","MODIS",32,6.2,309.9,19,"D",0,2003,3,31.4323120117188,23.8022289276123,43.8400650024414
"142",142,324.7,1.4,1.2,"2003-03-03",1040,"Aqua","MODIS",42,6.2,304.4,20.9,"D",0,2003,3,29.1848011016846,21.5436725616455,43.3362884521484
"143",143,325.7,2.5,1.5,"2003-03-03",1040,"Aqua","MODIS",70,6.2,305.6,43.8,"D",0,2003,3,26.3675155639648,17.267951965332,13.6352844238281
"144",144,335.2,1.2,1.1,"2003-03-03",1040,"Aqua","MODIS",61,6.2,301.1,31.1,"D",0,2003,3,30.1927490234375,24.4744415283203,126.099960327148
"145",145,338,1.1,1.1,"2003-03-03",1040,"Aqua","MODIS",58,6.2,311.9,27,"D",0,2003,3,31.0750141143799,23.7801303863525,48.816234588623
"146",146,338,1.1,1.1,"2003-03-03",1040,"Aqua","MODIS",66,6.2,311.2,26.4,"D",0,2003,3,31.1755123138428,23.7988948822021,46.57763671875
"147",147,327.2,1.1,1.1,"2003-03-03",1040,"Aqua","MODIS",31,6.2,305.9,17.3,"D",0,2003,3,30.6413478851318,24.4308605194092,100.082099914551
"148",148,324,1.6,1.2,"2003-03-03",1040,"Aqua","MODIS",24,6.2,304.5,23.6,"D",0,2003,3,27.9623889923096,19.6315994262695,32.2693786621094
"149",149,328.5,1.3,1.1,"2003-03-03",1040,"Aqua","MODIS",41,6.2,307.5,18.6,"D",0,2003,3,30.7083168029785,23.8424816131592,65.1718521118164
"150",150,321.4,1.5,1.2,"2003-03-03",1040,"Aqua","MODIS",50,6.2,301.7,13.6,"D",0,2003,3,29.3551654815674,22.1334457397461,156.144012451172
"151",151,339.7,1.8,1.3,"2003-03-03",1041,"Aqua","MODIS",84,6.2,312,52.9,"D",0,2003,3,30.4397869110107,17.2365684509277,5.89645767211914
"152",152,318.8,2.6,1.6,"2003-03-03",1041,"Aqua","MODIS",45,6.2,298.5,48.7,"D",0,2003,3,20.2842693328857,10.3680210113525,72.2026214599609
"153",153,329.3,1.8,1.3,"2003-03-03",1041,"Aqua","MODIS",76,6.2,303.8,40.2,"D",0,2003,3,26.2469348907471,16.1957302093506,6.19788408279419
"154",154,331.7,1.6,1.3,"2003-03-03",1041,"Aqua","MODIS",62,6.2,308.9,31.8,"D",0,2003,3,28.111759185791,17.9923934936523,0.689811170101166
"155",155,331.8,1.6,1.3,"2003-03-03",1041,"Aqua","MODIS",77,6.2,304.2,35.1,"D",0,2003,3,28.7452583312988,18.1274681091309,0.699527382850647
"156",156,326.8,1.6,1.3,"2003-03-03",1041,"Aqua","MODIS",50,6.2,303.8,20.8,"D",0,2003,3,28.7452583312988,18.1274681091309,0.699527382850647
"157",157,328.4,1.6,1.3,"2003-03-03",1041,"Aqua","MODIS",62,6.2,304.5,24.8,"D",0,2003,3,28.7452583312988,18.1274681091309,0.699527382850647
"158",158,330.8,1.6,1.3,"2003-03-03",1041,"Aqua","MODIS",69,6.2,308.3,31.9,"D",0,2003,3,28.7500591278076,18.1545734405518,1.44294273853302
"159",159,325,2.9,1.6,"2003-03-03",1041,"Aqua","MODIS",50,6.2,309,35.7,"D",0,2003,3,26.8779582977295,15.9996147155762,66.8390274047852
"160",160,330.4,1.8,1.3,"2003-03-03",1041,"Aqua","MODIS",57,6.2,311.4,18,"D",0,2003,3,30.4397869110107,17.2365684509277,5.89645767211914
"161",161,352.4,1.5,1.2,"2003-03-03",1041,"Aqua","MODIS",94,6.2,310.8,86.8,"D",0,2003,3,31.5869579315186,20.6326541900635,NA
"162",162,361.2,1.5,1.2,"2003-03-03",1042,"Aqua","MODIS",100,6.2,305.5,146.2,"D",0,2003,3,26.1478137969971,15.5254030227661,6.96600198745728
"163",163,330.6,1.5,1.2,"2003-03-03",1042,"Aqua","MODIS",33,6.2,307,30.1,"D",0,2003,3,26.1478137969971,15.5254030227661,6.96600198745728
"164",164,329,1.5,1.2,"2003-03-03",1042,"Aqua","MODIS",29,6.2,303.8,30.1,"D",0,2003,3,26.1478137969971,15.5254030227661,6.96600198745728
